,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
37,38,000927,中国铁物,2.88,-4.0,-0.12,-0.35,1.69,1.16,4.0,3.00亿,60.50亿,174.25亿,29.89
38,39,600805,悦达投资,4.88,-2.4,-0.12,-0.41,1.5,0.83,3.4,0.63亿,8.50亿,41.49亿,123.88
39,40,603967,中创物流,10.58,-1.12,-0.12,0.0,1.32,0.97,1.4,0.49亿,3.47亿,36.68亿,13.72
40,41,605050,福然德,10.22,-1.16,-0.12,0.0,0.83,0.71,1.64,0.42亿,4.93亿,50.37亿,18.68
41,42,600278,东方创业,8.04,-1.59,-0.13,-0.12,2.5,0.77,1.96,1.76亿,8.71亿,70.06亿,28.17
42,43,600717,天津港,5.0,-2.53,-0.13,0.2,1.15,1.23,3.51,1.67亿,28.94亿,144.70亿,12.15
43,44,601022,宁波远洋,8.69,-1.47,-0.13,0.23,5.28,0.87,2.72,1.15亿,2.49亿,21.61亿,21.06
44,45,601216,君正集团,5.97,-2.29,-0.14,0.0,5.83,1.45,6.71,29.90亿,84.38亿,503.75亿,16.87
45,46,600125,铁龙物流,6.4,-2.29,-0.15,-0.16,1.59,0.97,2.14,1.34亿,13.06亿,83.55亿,15.86
46,47,600755,厦门国贸,6.74,-2.18,-0.15,0.45,2.43,1.66,2.47,3.50亿,21.32亿,143.71亿,15.39
47,48,002120,韵达股份,7.94,-1.98,-0.16,0.0,1.0,1.1,1.98,2.26亿,28.15亿,223.52亿,12.26
48,49,603836,海程邦达,14.04,-1.13,-0.16,-0.07,1.4,1.05,1.9,0.41亿,2.05亿,28.82亿,26.33
49,50,000701,厦门信达,5.7,-2.9,-0.17,0.0,4.6,0.64,3.24,1.69亿,6.40亿,36.50亿,--
50,51,600180,瑞茂通,5.0,-3.29,-0.17,0.2,1.78,1.05,5.03,0.98亿,10.87亿,54.33亿,32.52
51,52,600179,安通控股,3.09,-5.5,-0.18,0.0,2.26,1.03,5.2,2.65亿,37.34亿,115.39亿,60.83
52,53,600279,重庆港,5.33,-3.27,-0.18,0.0,1.4,0.64,3.27,0.90亿,11.87亿,63.26亿,63.59
53,54,600540,新赛股份,4.69,-3.7,-0.18,0.43,4.18,0.72,4.72,1.16亿,5.81亿,27.27亿,--
54,55,000905,厦门港务,6.73,-2.75,-0.19,-0.15,1.49,0.97,2.75,0.75亿,7.42亿,49.92亿,19.72
55,56,600057,厦门象屿,6.3,-2.93,-0.19,0.32,1.91,1.25,3.39,2.64亿,21.92亿,138.10亿,11.86
56,57,600704,物产中大,5.29,-3.64,-0.2,-0.19,2.42,1.58,3.64,6.67亿,51.54亿,272.63亿,8.84
57,58,002010,传化智联,5.1,-3.96,-0.21,-0.2,1.72,0.69,3.2,2.47亿,27.80亿,141.77亿,44.93
58,59,300350,华鹏飞,6.7,-3.04,-0.21,0.15,8.01,1.0,2.17,2.55亿,4.72亿,31.59亿,125.44
59,60,605151,西上海,18.19,-1.14,-0.21,-0.11,2.0,0.64,2.5,0.49亿,1.35亿,24.48亿,36.60
60,61,000061,农产品,7.73,-2.77,-0.22,0.0,0.61,1.05,2.77,0.81亿,16.97亿,131.17亿,31.4
61,62,603066,音飞储存,12.44,-1.74,-0.22,0.16,6.37,1.31,3.56,2.37亿,2.94亿,36.60亿,25.87
62,63,603535,嘉诚国际,11.5,-1.88,-0.22,-0.09,1.12,0.95,2.47,0.42亿,3.23亿,37.12亿,17.93
63,64,000582,北部湾港,7.66,-2.92,-0.23,0.0,1.57,1.49,2.66,2.15亿,17.61亿,134.91亿,14.29
64,65,603162,海通发展,9.52,-2.36,-0.23,-0.11,1.73,1.1,2.46,0.45亿,2.73亿,26.00亿,15.95
65,66,002183,怡亚通,5.26,-4.36,-0.24,0.0,3.31,1.13,6.18,4.61亿,25.97亿,136.60亿,167.22
66,67,601366,利群股份,5.8,-4.45,-0.27,0.17,4.67,0.88,3.62,2.45亿,8.99亿,52.16亿,151.55
67,68,002040,南京港,6.94,-3.88,-0.28,-0.14,2.68,1.12,3.88,0.91亿,4.84亿,33.59亿,20.55
68,69,301039,中集车辆,9.87,-2.76,-0.28,-0.1,1.13,0.98,2.46,1.64亿,14.54亿,143.48亿,16.46
69,70,601156,东航物流,16.81,-1.64,-0.28,0.0,1.63,0.87,2.34,2.62亿,9.45亿,158.79亿,9.68
70,71,000626,远大控股,7.11,-3.92,-0.29,0.14,2.38,0.48,4.32,0.86亿,5.02亿,35.69亿,--
71,72,603056,德邦股份,14.57,-1.95,-0.29,0.07,0.84,0.96,2.42,1.27亿,10.27亿,149.63亿,21.70
72,73,600822,上海物贸,12.25,-2.39,-0.3,0.0,8.8,1.43,4.94,4.31亿,3.96亿,48.53亿,99.53
73,74,603209,兴通股份,16.51,-1.78,-0.3,-0.18,0.87,1.01,2.92,0.27亿,1.83亿,30.25亿,12.47
74,75,002419,天虹股份,5.84,-5.04,-0.31,0.0,7.36,1.46,4.71,5.09亿,11.69亿,68.25亿,43.26
75,76,600603,ST广物,9.38,-3.2,-0.31,-0.64,0.35,0.51,4.03,0.40亿,12.31亿,115.43亿,20.51
76,77,000557,西部创业,6.01,-5.05,-0.32,0.0,2.67,1.31,4.9,2.39亿,14.58亿,87.62亿,29.33
77,78,600622,光大嘉宝,4.11,-7.64,-0.34,-0.24,9.04,0.92,5.62,5.66亿,15.00亿,61.64亿,--
78,79,603871,嘉友国际,19.2,-1.74,-0.34,0.1,1.18,1.22,2.97,2.23亿,9.77亿,187.61亿,12.93
79,80,300873,海晨股份,18.97,-1.81,-0.35,-0.05,2.9,0.45,2.54,0.94亿,1.69亿,32.10亿,15.04
80,81,300975,商络电子,12.45,-2.81,-0.36,0.08,4.49,0.7,2.58,2.64亿,4.69亿,58.34亿,119.94
81,82,603071,物产环能,12.55,-2.86,-0.37,-0.16,2.37,1.75,2.79,0.72亿,2.38亿,29.83亿,9.85
82,83,001202,炬申股份,15.32,-2.48,-0.39,-0.58,5.82,0.65,4.65,0.82亿,0.90亿,13.86亿,21.88
83,84,600233,圆通速递,14.42,-2.7,-0.4,-0.07,0.68,1.0,2.56,3.42亿,34.45亿,496.83亿,12.72
84,85,603329,上海雅仕,14.21,-2.74,-0.4,0.07,3.02,1.02,3.15,0.69亿,1.59亿,22.56亿,52.18
85,86,002732,燕塘乳业,18.04,-2.22,-0.41,-0.06,3.56,1.04,3.14,1.02亿,1.57亿,28.24亿,26.23
86,87,600787,中储股份,7.54,-5.28,-0.42,0.0,5.24,0.89,4.77,8.67亿,21.70亿,163.62亿,31.97
87,88,000417,合百集团,6.85,-6.16,-0.45,0.0,6.38,1.35,5.07,3.46亿,7.79亿,53.36亿,19.20
88,89,300486,东杰智能,8.32,-5.13,-0.45,0.12,8.04,0.81,5.36,2.68亿,3.96亿,32.94亿,--
89,90,688211,中科微至,31.82,-1.4,-0.45,0.0,0.77,1.05,1.49,0.16亿,0.65亿,20.69亿,--
90,91,000895,双汇发展,25.53,-1.77,-0.46,-0.04,0.56,1.17,2.0,4.98亿,34.64亿,884.39亿,17.44
91,92,300532,今天国际,12.77,-3.55,-0.47,-0.08,5.54,0.8,3.4,3.10亿,4.31亿,55.03亿,16.01
92,93,600119,长江投资,10.31,-4.62,-0.5,0.19,6.88,0.89,4.44,2.63亿,3.65亿,37.66亿,--
93,94,603565,中谷物流,9.34,-5.56,-0.55,0.0,2.45,2.56,7.18,4.88亿,21.00亿,196.15亿,13.27
94,95,002095,生意宝,23.28,-2.51,-0.6,0.0,10.62,0.99,4.15,6.28亿,2.52亿,58.60亿,--
95,96,002401,中远海科,16.88,-3.54,-0.62,0.0,3.17,1.12,3.03,2.00亿,3.70亿,62.49亿,33.15
96,97,603813,原尚股份,14.05,-4.23,-0.62,-0.07,8.24,5.44,8.38,1.06亿,0.90亿,12.64亿,--
97,98,688360,德马科技,18.96,-3.22,-0.63,0.0,2.39,0.71,3.42,0.79亿,1.74亿,33.00亿,22.94
98,99,688557,兰剑智能,21.32,-3.0,-0.66,0.09,1.97,0.65,3.0,0.43亿,1.02亿,21.79亿,25.72
99,100,001228,永泰运,22.88,-3.09,-0.73,-0.09,4.27,0.63,2.92,0.54亿,0.55亿,12.55亿,19.70
100,101,872351,华光源海,14.95,-4.78,-0.75,0.0,14.78,1.05,5.92,0.79亿,0.35亿,5.27亿,157.34
101,102,600415,小商品城,14.34,-5.47,-0.83,0.21,1.92,1.01,4.35,15.32亿,54.70亿,784.43亿,25.32
102,103,603611,诺力股份,19.32,-4.31,-0.87,-0.05,4.44,0.81,3.71,2.25亿,2.58亿,49.77亿,10.29
103,104,002889,东方嘉盛,22.95,-4.97,-1.2,0.0,5.39,0.97,4.39,2.21亿,1.75亿,40.20亿,25.87
104,105,603713,密尔克卫,53.77,-2.56,-1.41,-0.32,0.92,1.11,2.37,0.81亿,1.62亿,86.99亿,13.31
