,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,601200,上海环境,8.47,-1.17,-0.1,0.12,0.74,1.1,2.1,0.85亿,13.46亿,114.03亿,17.05
30,31,002401,中远海科,17.19,-0.64,-0.11,0.0,2.42,0.76,3.47,1.55亿,3.70亿,63.64亿,33.75
31,32,600648,外高桥,12.32,-0.96,-0.12,0.0,0.72,0.92,2.41,0.83亿,9.35亿,115.17亿,24.00
32,33,600626,申达股份,4.2,-2.78,-0.12,-0.24,2.15,0.81,3.24,0.78亿,8.52亿,35.80亿,--
33,34,603128,华贸物流,6.52,-1.96,-0.13,0.0,2.04,0.57,2.71,1.75亿,13.09亿,85.35亿,13.55
34,35,600639,浦东金桥,11.36,-1.22,-0.14,0.09,0.97,1.17,1.74,0.94亿,8.50亿,96.59亿,24.48
35,36,002269,美邦服饰,2.3,-6.12,-0.15,-0.43,17.85,1.15,13.06,10.85亿,25.12亿,57.79亿,83.64
36,37,600630,龙头股份,10.59,-1.49,-0.16,0.1,5.38,0.54,3.35,2.42亿,4.25亿,44.99亿,89.36
37,38,601607,上海医药,21.57,-0.74,-0.16,0.09,0.51,0.57,2.16,2.15亿,19.36亿,417.57亿,14.79
38,39,603499,翔港科技,35.3,-0.45,-0.16,0.09,1.24,0.58,4.62,0.95亿,2.16亿,76.30亿,171.54
39,40,600278,东方创业,7.73,-2.03,-0.16,0.13,2.37,0.52,3.8,1.61亿,8.71亿,67.36亿,27.09
40,41,600663,陆家嘴,10.29,-1.72,-0.18,0.29,0.28,1.3,2.48,0.86亿,29.33亿,301.85亿,36.85
41,42,600845,宝信软件,27.74,-0.72,-0.2,0.0,0.54,0.97,1.61,3.20亿,21.21亿,588.41亿,31.09
42,43,600848,上海临港,10.36,-2.26,-0.24,0.0,0.36,1.02,3.02,0.89亿,23.94亿,248.01亿,31.69
43,44,600151,航天机电,8.43,-2.77,-0.24,0.0,1.78,0.92,3.46,2.15亿,14.34亿,120.91亿,--
44,45,603713,密尔克卫,53.92,-0.54,-0.29,0.04,0.64,0.64,2.08,0.55亿,1.62亿,87.24亿,13.36
45,46,603189,网达软件,19.3,-1.73,-0.34,0.05,22.59,3.42,11.96,12.42亿,2.70亿,52.02亿,363.54
46,47,600619,海立股份,12.94,-2.63,-0.35,0.0,5.09,0.45,3.91,5.26亿,7.89亿,102.12亿,458.67
47,48,688591,泰凌微,26.8,-1.36,-0.37,0.0,2.29,0.86,3.57,1.01亿,1.63亿,43.75亿,75.06
48,49,688653,康希通信,13.97,-2.58,-0.37,0.0,2.18,0.63,2.72,0.85亿,2.78亿,38.80亿,--
49,50,600822,上海物贸,10.83,-3.9,-0.44,0.19,4.2,0.84,4.35,1.83亿,3.96亿,42.90亿,87.99
50,51,603068,博通集成,29.66,-2.11,-0.64,-0.03,3.86,0.64,3.13,1.72亿,1.50亿,44.62亿,--
51,52,603650,彤程新材,34.73,-1.84,-0.65,0.0,0.98,0.6,2.49,2.03亿,5.96亿,206.87亿,35.58
52,53,603729,龙韵股份,18.75,-3.4,-0.66,0.0,11.06,0.68,4.07,1.96亿,0.93亿,17.50亿,498.33
53,54,600895,张江高科,28.37,-2.64,-0.77,0.04,2.23,0.57,3.36,9.89亿,15.49亿,439.36亿,64.48
54,55,688521,芯原股份,49.5,-3.7,-1.9,0.02,1.4,0.61,3.85,3.48亿,4.98亿,246.40亿,--
55,56,688019,安集科技,146.8,-1.49,-2.22,-0.07,1.54,0.87,3.44,2.94亿,1.29亿,189.69亿,36.24
56,57,430139,华岭股份,30.38,-6.95,-2.27,0.0,4.07,0.66,7.38,3.31亿,2.61亿,79.18亿,--
57,58,688691,灿芯股份,72.0,-3.34,-2.49,0.01,6.66,0.46,4.62,1.22亿,0.26亿,18.36亿,79.06
58,59,830799,艾融软件,60.28,-6.21,-3.99,0.0,5.58,0.86,6.18,4.15亿,1.21亿,72.76亿,220.95
