,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
24,5,832522,纳科诺尔,54.9,4.51,2.37,0.0,5.41,0.86,5.33,2.65亿,0.92亿,50.30亿,30.62
25,6,301489,思泉新材,69.17,3.1,2.08,0.0,12.8,2.02,6.3,3.01亿,0.34亿,23.52亿,71.73
26,7,603950,长源东谷,18.88,10.02,1.72,0.0,3.44,1.9,8.04,2.09亿,3.24亿,61.20亿,29.6
27,8,688090,瑞松科技,37.45,4.17,1.5,-0.05,5.45,1.74,7.07,1.91亿,0.94亿,35.28亿,621.38
28,9,002594,比亚迪,286.28,0.5,1.42,0.0,0.68,0.83,1.6,22.50亿,11.62亿,3327.88亿,24.75
29,10,300496,中科创达,65.31,1.9,1.22,0.02,11.18,1.51,8.72,27.50亿,3.67亿,239.71亿,148.27
30,51,301150,中一科技,22.27,1.88,0.41,0.18,2.44,1.76,6.27,0.51亿,0.92亿,20.59亿,--
31,52,300073,当升科技,41.7,0.97,0.4,0.0,1.93,0.99,2.57,4.06亿,5.05亿,210.74亿,34.12
32,53,300733,西菱动力,12.15,3.4,0.4,0.0,5.75,1.19,4.25,1.59亿,2.26亿,27.40亿,74.98
33,54,300928,华安鑫创,34.0,1.19,0.4,0.09,1.63,0.66,3.96,0.29亿,0.53亿,18.02亿,--
34,55,831195,三祥科技,11.39,3.55,0.39,0.0,2.32,1.37,5.64,0.19亿,0.71亿,8.06亿,19.61
35,56,002741,光华科技,18.1,2.15,0.38,-0.22,12.4,0.93,6.21,8.24亿,3.62亿,65.44亿,931.40
36,57,300926,博俊科技,22.54,1.72,0.38,0.04,4.2,1.42,4.87,2.52亿,2.68亿,60.50亿,18.61
37,58,301079,邵阳液压,16.12,2.41,0.38,0.0,5.04,1.1,4.07,0.56亿,0.69亿,11.11亿,78.07
38,59,920106,林泰新材,55.3,0.67,0.37,0.0,7.89,0.36,3.42,0.53亿,0.12亿,6.69亿,38.42
39,60,603121,华培动力,11.21,3.32,0.36,0.0,6.44,1.11,5.99,2.43亿,3.39亿,37.95亿,39.95
40,31,605068,明新旭腾,13.7,4.18,0.55,0.0,3.25,3.56,10.88,0.73亿,1.62亿,22.21亿,137.82
41,32,000049,德赛电池,24.54,2.25,0.54,-0.04,2.5,1.91,4.38,2.36亿,3.84亿,94.36亿,32.01
42,33,300567,精测电子,69.1,0.79,0.54,-0.01,4.05,1.17,5.97,5.75亿,2.03亿,140.12亿,172.78
43,34,002850,科达利,98.03,0.54,0.53,-0.07,1.5,1.03,3.3,2.83亿,1.93亿,189.23亿,19.59
44,35,688678,福立旺,15.49,3.47,0.52,-0.07,4.2,1.32,8.28,1.57亿,2.43亿,37.67亿,43.35
45,36,300465,高伟达,18.89,2.72,0.5,0.0,19.89,0.96,9.57,16.52亿,4.44亿,83.82亿,261.50
46,37,688125,安达智能,40.5,1.25,0.5,-0.1,1.86,0.86,5.97,0.17亿,0.22亿,8.84亿,--
47,38,002227,奥特迅,13.25,3.76,0.48,-0.15,13.8,2.03,7.83,4.47亿,2.48亿,32.81亿,--
48,39,688646,逸飞激光,32.95,1.48,0.48,0.0,1.59,0.83,2.34,0.29亿,0.56亿,18.50亿,42.31
49,40,002838,道恩股份,12.2,4.01,0.47,0.0,1.21,1.62,6.39,0.57亿,3.90亿,47.61亿,41.74
50,71,002497,雅化集团,12.16,2.36,0.28,-0.08,1.74,1.08,5.64,2.23亿,10.54亿,128.11亿,67.98
51,72,003033,征和工业,27.9,1.01,0.28,0.22,1.07,0.53,2.61,0.24亿,0.81亿,22.49亿,17.50
52,73,300227,光韵达,9.11,3.17,0.28,-0.11,6.41,1.5,4.87,2.43亿,4.13亿,37.59亿,104.23
53,74,002533,金杯电工,10.13,2.74,0.27,0.0,2.93,1.9,4.16,1.88亿,6.37亿,64.57亿,13.07
54,75,002213,大为股份,13.3,1.99,0.26,0.3,18.46,2.25,5.14,5.09亿,2.06亿,27.40亿,--
55,76,300627,华测导航,41.61,0.63,0.26,0.0,1.64,1.18,2.9,3.10亿,4.53亿,188.43亿,43.97
56,77,301500,飞南资源,18.9,1.34,0.25,0.0,1.62,1.14,2.15,0.29亿,0.97亿,18.27亿,31.50
57,78,600523,贵航股份,12.34,2.07,0.25,0.08,1.41,1.41,1.99,0.70亿,4.04亿,49.86亿,31.93
58,79,002576,通达动力,17.3,1.41,0.24,0.12,21.97,1.51,8.15,6.23亿,1.62亿,28.03亿,48.47
59,80,301555,惠柏新材,24.57,0.99,0.24,-0.24,2.46,0.77,1.97,0.29亿,0.48亿,11.88亿,--
60,61,002708,光洋股份,11.2,3.23,0.35,0.0,13.27,1.47,6.08,7.29亿,4.95亿,55.40亿,117.50
61,62,300851,交大思诺,28.25,1.22,0.34,0.86,2.36,0.69,2.9,0.29亿,0.44亿,12.37亿,93.48
62,63,000678,襄阳轴承,7.08,4.89,0.33,0.0,9.69,1.68,6.67,3.10亿,4.60亿,32.54亿,--
63,64,300572,安车检测,18.82,1.73,0.32,0.05,2.89,0.93,4.16,0.99亿,1.84亿,34.55亿,--
64,65,603890,春秋电子,12.08,2.72,0.32,0.0,7.04,1.67,6.55,3.72亿,4.39亿,53.04亿,28.22
65,66,002885,京泉华,14.75,2.15,0.31,0.2,9.77,1.33,5.4,3.33亿,2.32亿,34.29亿,71.04
66,67,300745,欣锐科技,16.86,1.87,0.31,-0.12,2.4,1.2,4.53,0.58亿,1.41亿,23.82亿,--
67,68,603286,日盈电子,19.07,1.6,0.3,-0.05,3.73,0.79,4.9,0.82亿,1.14亿,21.80亿,173.87
68,69,301181,标榜股份,21.86,1.34,0.29,0.05,2.25,0.76,2.18,0.19亿,0.39亿,8.53亿,21.60
69,70,603051,鹿山新材,25.44,1.15,0.29,0.08,2.26,0.9,2.31,0.35亿,0.61亿,15.57亿,64.28
70,81,601279,英利汽车,4.09,6.23,0.24,0.99,2.61,3.44,11.17,1.69亿,15.86亿,64.86亿,109.45
71,82,832469,富恒新材,13.0,1.88,0.24,0.0,6.42,0.73,5.09,0.81亿,0.98亿,12.73亿,29.18
72,83,002249,大洋电机,6.06,3.94,0.23,-0.17,7.72,2.85,6.17,8.47亿,18.28亿,110.79亿,16.53
73,84,300340,科恒股份,10.0,2.35,0.23,0.0,3.3,0.75,3.38,0.59亿,1.80亿,17.98亿,--
74,85,300952,恒辉安防,21.98,1.06,0.23,0.18,3.33,0.81,3.22,0.40亿,0.55亿,12.06亿,25.48
75,86,301246,宏源药业,14.07,1.66,0.23,0.07,1.55,0.79,2.75,0.35亿,1.61亿,22.65亿,116.79
76,87,600619,海立股份,11.69,2.01,0.23,0.09,3.59,0.92,4.89,3.32亿,7.89亿,92.25亿,414.36
77,88,603897,长城科技,24.37,0.95,0.23,0.0,2.15,0.84,2.4,1.08亿,2.06亿,50.31亿,19.98
78,89,301511,德福科技,13.35,1.68,0.22,-0.45,3.27,2.07,4.72,1.64亿,3.74亿,49.89亿,--
79,90,603066,音飞储存,11.05,2.03,0.22,0.18,1.69,0.79,2.68,0.55亿,2.94亿,32.51亿,22.98
80,41,300484,蓝海华腾,21.99,2.18,0.47,-0.05,7.71,1.3,3.72,2.81亿,1.64亿,36.14亿,164.06
81,42,300802,矩子科技,19.38,2.49,0.47,0.0,3.66,1.43,5.24,1.39亿,1.95亿,37.70亿,68.21
82,43,000533,顺钠股份,5.01,10.11,0.46,0.0,2.14,0.78,0.0,0.73亿,6.85亿,34.31亿,36.41
83,44,000733,振华科技,43.67,1.06,0.46,0.09,1.82,1.37,2.08,4.42亿,5.54亿,241.83亿,28.16
84,45,603344,星德胜,25.08,1.87,0.46,0.0,10.56,1.2,3.37,1.29亿,0.49亿,12.20亿,26.46
85,46,603859,能科科技,31.44,1.42,0.44,-0.06,4.12,0.93,4.94,3.22亿,2.45亿,76.93亿,49.06
86,47,002664,信质集团,14.54,3.05,0.43,0.0,4.83,1.87,4.68,2.78亿,4.02亿,58.41亿,51.0
87,48,601702,华峰铝业,18.92,2.27,0.42,0.05,0.59,1.42,2.65,1.11亿,9.99亿,188.92亿,16.33
88,49,605218,伟时电子,26.25,1.63,0.42,0.04,4.36,0.82,5.03,2.44亿,2.13亿,55.87亿,133.53
89,50,688299,长阳科技,15.54,2.78,0.42,0.26,4.29,1.01,6.15,1.93亿,2.87亿,44.57亿,182.84
90,101,300409,道氏技术,14.01,1.38,0.19,-0.07,4.13,1.01,3.26,3.37亿,5.79亿,81.16亿,48.16
91,102,300446,航天智造,17.38,1.05,0.18,0.0,4.8,1.33,3.37,2.62亿,3.12亿,54.15亿,20.56
92,103,301311,昆船智能,19.02,0.95,0.18,0.11,4.64,0.72,2.55,0.78亿,0.87亿,16.59亿,--
93,104,301539,宏鑫科技,19.21,0.95,0.18,0.05,4.5,0.91,3.78,0.32亿,0.37亿,7.11亿,65.35
94,105,603085,天成自控,10.91,1.68,0.18,0.0,8.34,1.54,9.04,3.40亿,3.70亿,40.39亿,123.79
95,106,603289,泰瑞机器,8.48,2.17,0.18,0.12,2.72,0.73,4.34,0.67亿,2.93亿,24.87亿,42.65
96,107,002413,雷科防务,4.58,3.85,0.17,0.0,3.49,1.43,4.99,2.02亿,12.51亿,57.27亿,--
97,108,301395,仁信新材,11.49,1.5,0.17,0.0,1.28,0.78,2.92,0.16亿,1.09亿,12.47亿,53.00
98,109,603161,科华控股,10.7,1.61,0.17,0.09,1.44,0.85,2.75,0.29亿,1.89亿,20.21亿,16.43
99,110,605151,西上海,16.67,1.03,0.17,-0.18,0.64,0.76,2.36,0.14亿,1.35亿,22.43亿,33.54
100,121,603569,长久物流,7.79,1.96,0.15,-0.13,1.19,0.88,3.27,0.56亿,6.04亿,47.01亿,57.64
101,122,603768,常青股份,12.12,1.25,0.15,-0.08,0.81,0.7,2.17,0.23亿,2.38亿,28.84亿,30.64
102,123,000009,中国宝安,9.42,1.51,0.14,-0.11,0.59,1.02,2.91,1.43亿,25.51亿,240.34亿,47.28
103,124,300241,瑞丰光电,5.89,2.44,0.14,0.0,7.47,0.9,6.96,2.53亿,5.72亿,33.68亿,67.92
104,125,300376,ST易事特,3.7,3.93,0.14,0.27,0.87,1.14,5.34,0.74亿,23.27亿,86.12亿,31.36
105,126,300713,英可瑞,16.58,0.85,0.14,0.0,8.76,1.53,7.79,1.32亿,0.88亿,14.53亿,--
106,127,301152,天力锂能,32.55,0.43,0.14,0.06,2.31,0.58,2.59,0.57亿,0.75亿,24.45亿,--
107,128,603011,合锻智能,7.13,2.0,0.14,0.0,2.86,0.96,4.72,1.02亿,4.94亿,35.25亿,344.30
108,129,603330,天洋新材,7.11,2.01,0.14,0.0,3.28,0.72,3.59,1.00亿,4.33亿,30.76亿,--
109,130,603787,新日股份,10.91,1.3,0.14,0.18,1.19,0.57,2.79,0.30亿,2.30亿,25.11亿,22.70
110,131,603799,华友钴业,30.07,0.47,0.14,0.0,1.3,0.9,2.67,6.62亿,16.86亿,507.08亿,12.67
111,132,000559,万向钱潮,6.39,2.08,0.13,0.16,0.82,1.42,3.99,1.74亿,33.04亿,211.11亿,22.10
112,133,000599,青岛双星,4.72,2.83,0.13,0.21,1.47,0.68,3.7,0.57亿,8.17亿,38.55亿,--
113,134,002715,登云股份,15.78,0.83,0.13,0.13,2.37,1.19,4.6,0.52亿,1.38亿,21.78亿,145.13
114,135,300912,凯龙高科,12.18,1.08,0.13,0.16,2.56,0.58,4.48,0.27亿,0.86亿,10.45亿,--
115,136,603477,巨星农牧,18.89,0.69,0.13,0.0,1.73,1.27,3.04,1.66亿,5.10亿,96.35亿,27.85
116,137,002057,中钢天源,7.6,1.6,0.12,0.0,0.94,0.88,2.14,0.54亿,7.50亿,57.01亿,27.49
117,138,002160,常铝股份,3.86,3.21,0.12,-0.26,2.53,1.21,5.35,0.77亿,7.94亿,30.63亿,58.22
118,139,002363,隆基机械,6.71,1.82,0.12,0.0,1.52,0.73,2.58,0.42亿,4.16亿,27.90亿,57.22
119,140,002448,中原内配,6.45,1.9,0.12,0.31,1.91,0.85,2.69,0.60亿,4.87亿,31.40亿,12.22
120,111,688077,大地熊,21.97,0.78,0.17,-0.05,1.24,0.62,2.38,0.31亿,1.14亿,25.15亿,66.33
121,112,002996,顺博合金,6.87,2.38,0.16,0.0,2.92,1.2,3.13,0.85亿,4.22亿,29.00亿,20.99
122,113,300187,永清环保,5.26,3.14,0.16,0.38,1.05,1.16,3.53,0.36亿,6.45亿,33.92亿,30.43
123,114,301159,三维天地,33.62,0.48,0.16,0.0,4.64,0.77,4.27,0.49亿,0.31亿,10.49亿,--
124,115,600819,耀皮玻璃,5.51,2.99,0.16,0.0,1.51,0.9,3.92,0.62亿,7.47亿,41.18亿,40.14
125,116,603725,天安新材,6.68,2.45,0.16,0.0,1.04,0.77,4.14,0.20亿,2.87亿,19.15亿,19.02
126,117,688113,联测科技,29.37,0.55,0.16,0.34,0.54,0.72,2.71,0.10亿,0.64亿,18.91亿,25.64
127,118,835438,戈碧迦,16.78,0.96,0.16,0.0,3.55,0.9,3.43,0.47亿,0.79亿,13.33亿,30.30
128,119,300222,科大智能,10.58,1.44,0.15,0.19,4.68,0.84,3.74,3.17亿,6.36亿,67.26亿,204.63
129,120,300520,科大国创,24.95,0.6,0.15,0.04,6.5,0.67,3.31,4.56亿,2.77亿,69.20亿,--
130,141,300037,新宙邦,36.96,0.33,0.12,0.05,1.05,0.74,1.6,2.12亿,5.46亿,201.89亿,29.79
131,142,300477,合纵科技,3.05,4.1,0.12,0.0,4.8,1.06,7.17,1.38亿,9.35亿,28.53亿,--
132,143,300648,星云股份,24.3,0.5,0.12,0.0,2.02,0.72,2.27,0.52亿,1.06亿,25.80亿,--
133,144,301022,海泰科,21.24,0.57,0.12,0.05,1.97,0.64,2.13,0.22亿,0.52亿,11.09亿,43.95
134,145,601609,金田股份,6.27,1.95,0.12,0.0,1.18,0.87,2.76,1.09亿,14.78亿,92.70亿,24.15
135,146,603013,亚普股份,16.0,0.76,0.12,0.0,0.81,0.87,2.08,0.67亿,5.13亿,82.02亿,16.45
136,147,603089,正裕工业,9.22,1.32,0.12,0.11,1.4,0.62,3.08,0.29亿,2.24亿,20.63亿,33.10
137,148,603111,康尼机电,6.25,1.96,0.12,0.0,1.04,0.87,2.45,0.54亿,8.37亿,52.32亿,17.16
138,149,688533,上声电子,36.5,0.33,0.12,0.28,1.9,1.7,4.62,1.12亿,1.63亿,59.44亿,23.51
139,150,000757,浩物股份,3.9,2.9,0.11,0.26,2.33,0.79,6.07,0.48亿,5.33亿,20.78亿,--
140,91,300343,联创股份,6.1,3.56,0.21,0.0,3.04,1.49,7.47,1.98亿,10.66亿,65.04亿,--
141,92,600615,丰华股份,11.55,1.85,0.21,-0.26,1.23,0.71,3.35,0.27亿,1.88亿,21.67亿,350.64
142,93,600990,四创电子,22.12,0.96,0.21,0.0,1.99,1.13,2.42,1.20亿,2.69亿,59.51亿,--
143,94,000969,安泰科技,11.56,1.76,0.2,0.09,2.45,1.31,2.55,2.90亿,10.26亿,118.61亿,26.79
144,95,002125,湘潭电化,10.5,1.94,0.2,0.0,1.43,0.94,2.23,0.95亿,6.29亿,66.10亿,20.30
145,96,300219,鸿利智汇,8.02,2.56,0.2,0.0,4.32,1.6,6.91,2.48亿,7.07亿,56.67亿,46.61
146,97,300444,双杰电气,7.39,2.78,0.2,0.0,5.13,1.27,4.31,2.25亿,5.92亿,43.77亿,38.08
147,98,300650,太龙股份,11.76,1.73,0.2,0.0,3.09,0.78,4.07,0.57亿,1.57亿,18.48亿,55.13
148,99,002735,王子新材,9.79,1.98,0.19,0.21,3.36,1.0,2.92,0.92亿,2.81亿,27.47亿,217.72
149,100,002759,天际股份,9.23,2.1,0.19,0.0,2.28,0.83,4.65,1.05亿,5.01亿,46.25亿,--
150,151,002144,宏达高科,10.72,1.04,0.11,0.09,2.25,1.05,1.98,0.33亿,1.37亿,14.65亿,21.69
151,152,002434,万里扬,6.47,1.73,0.11,0.0,0.85,0.97,2.04,0.72亿,13.11亿,84.84亿,24.79
152,153,002729,好利科技,13.33,0.83,0.11,0.08,2.66,0.72,3.4,0.63亿,1.75亿,23.39亿,53.65
153,154,300450,先导智能,20.97,0.53,0.11,-0.1,1.42,0.93,2.78,4.68亿,15.59亿,327.00亿,40.48
154,155,301292,海科新源,13.6,0.81,0.11,-0.22,1.59,0.76,2.6,0.18亿,0.85亿,11.51亿,--
155,156,603528,多伦科技,8.35,1.33,0.11,0.0,2.28,0.71,4.61,1.35亿,7.06亿,58.95亿,105.27
156,157,688251,井松智能,16.54,0.67,0.11,0.0,1.67,0.83,2.98,0.14亿,0.52亿,8.55亿,32.70
157,158,688529,豪森智能,16.41,0.68,0.11,-0.06,1.08,0.71,4.42,0.30亿,1.67亿,27.45亿,268.02
158,159,836247,华密新材,23.1,0.48,0.11,0.0,3.91,0.72,4.26,0.38亿,0.41亿,9.55亿,66.41
159,160,002108,沧州明珠,3.69,2.79,0.1,0.0,1.52,1.41,4.46,0.92亿,16.48亿,60.82亿,33.30
160,181,002666,德联集团,4.54,1.79,0.08,-0.22,1.63,0.72,3.14,0.33亿,4.51亿,20.47亿,34.22
161,182,300218,安利股份,15.5,0.52,0.08,0.0,1.32,0.63,1.88,0.44亿,2.16亿,33.52亿,16.79
162,183,300752,隆利科技,18.0,0.45,0.08,0.0,4.27,1.41,4.69,1.20亿,1.54亿,27.72亿,39.45
163,184,300825,阿尔特,11.63,0.69,0.08,-0.17,2.54,0.72,3.2,1.44亿,4.87亿,56.62亿,3498.32
164,185,600577,精达股份,8.02,1.01,0.08,0.0,9.69,0.76,6.42,16.38亿,21.09亿,169.12亿,30.50
165,186,600843,上工申贝,14.29,0.56,0.08,0.0,10.49,0.9,5.77,7.09亿,4.69亿,67.05亿,--
166,187,603002,宏昌电子,5.75,1.41,0.08,-0.17,2.73,0.94,5.47,1.74亿,11.02亿,63.37亿,133.20
167,188,603166,福达股份,7.54,1.07,0.08,-0.4,7.44,4.09,5.63,3.64亿,6.39亿,48.18亿,30.24
168,189,603201,常润股份,17.5,0.46,0.08,0.11,1.5,0.6,1.67,0.17亿,0.65亿,11.33亿,13.60
169,190,603586,金麒麟,14.81,0.54,0.08,0.07,1.29,0.63,1.63,0.38亿,1.96亿,29.04亿,31.94
170,221,002101,广东鸿图,12.63,0.4,0.05,0.0,0.86,0.98,1.51,0.68亿,6.23亿,78.68亿,23.58
171,222,002388,ST新亚,3.48,1.46,0.05,0.0,3.33,0.68,3.5,0.58亿,4.99亿,17.37亿,2133.58
172,223,300217,东方电热,4.7,1.07,0.05,-0.21,2.59,0.76,3.66,1.51亿,12.27亿,57.67亿,18.64
173,224,300237,美晨科技,2.26,2.26,0.05,-0.44,4.12,0.94,5.88,1.35亿,14.39亿,32.52亿,--
174,225,301020,密封科技,19.72,0.25,0.05,0.05,0.92,0.76,2.8,0.27亿,1.46亿,28.87亿,32.70
175,226,600105,永鼎股份,5.25,0.96,0.05,0.0,3.62,0.72,5.38,2.80亿,14.62亿,76.75亿,100.46
176,227,601311,骆驼股份,8.46,0.59,0.05,-0.12,0.79,1.06,1.67,0.78亿,11.73亿,99.25亿,15.27
177,228,603032,德新科技,14.34,0.35,0.05,0.0,1.15,0.64,1.89,0.38亿,2.30亿,33.00亿,154.44
178,229,603158,腾龙股份,8.34,0.6,0.05,0.0,2.12,0.99,1.57,0.86亿,4.91亿,40.93亿,12.98
179,230,603178,圣龙股份,20.49,0.24,0.05,-0.05,1.45,0.49,2.79,0.70亿,2.36亿,48.44亿,529.45
180,231,688560,明冠新材,13.44,0.37,0.05,0.0,0.68,0.92,2.54,0.18亿,2.01亿,27.05亿,--
181,232,000898,鞍钢股份,2.48,1.64,0.04,-0.4,0.48,1.01,2.87,0.95亿,79.57亿,197.34亿,--
182,233,002235,安妮股份,5.55,0.73,0.04,-0.18,7.75,0.52,4.54,2.40亿,5.54亿,30.72亿,97.73
183,234,002824,和胜股份,16.99,0.24,0.04,0.0,1.93,0.46,2.48,0.62亿,1.89亿,32.14亿,63.97
184,235,300466,赛摩智能,7.92,0.51,0.04,0.0,2.52,0.72,2.79,0.85亿,4.20亿,33.26亿,--
185,236,300568,星源材质,9.97,0.4,0.04,-0.2,2.02,1.05,2.32,2.45亿,12.14亿,121.02亿,28.74
186,237,300632,光莆股份,11.6,0.35,0.04,0.09,4.2,0.46,3.98,1.09亿,2.21亿,25.66亿,37.03
187,238,600210,紫江企业,6.86,0.59,0.04,0.0,1.56,0.91,2.64,1.63亿,15.17亿,104.05亿,14.79
188,239,600361,创新新材,4.07,0.99,0.04,0.0,1.9,1.01,2.23,1.29亿,16.67亿,67.85亿,15.86
189,240,600676,交运股份,4.91,0.82,0.04,0.0,2.16,0.47,5.13,1.10亿,10.28亿,50.50亿,--
190,161,002263,大东南,2.56,4.07,0.1,0.0,2.01,1.3,7.32,0.97亿,18.78亿,48.09亿,--
191,162,002355,兴民智通,6.78,1.5,0.1,0.0,3.97,0.81,3.74,1.67亿,6.18亿,41.91亿,23.37
192,163,002454,松芝股份,6.78,1.5,0.1,0.44,0.88,0.69,2.25,0.37亿,6.27亿,42.51亿,22.56
193,164,002662,京威股份,3.95,2.6,0.1,0.0,2.77,1.16,5.97,1.63亿,15.00亿,59.25亿,13.79
194,165,002786,银宝山新,9.83,1.03,0.1,-0.1,2.6,0.87,3.29,1.27亿,4.94亿,48.57亿,--
195,166,002812,恩捷股份,33.16,0.3,0.1,-0.06,0.9,0.93,1.75,2.43亿,8.17亿,270.95亿,54.47
196,167,300057,万顺新材,5.03,2.03,0.1,-0.2,1.9,1.13,4.87,0.69亿,7.17亿,36.06亿,--
197,168,300594,朗进科技,18.06,0.56,0.1,0.06,4.22,1.09,3.95,0.70亿,0.91亿,16.43亿,--
198,169,301028,东亚机械,11.21,0.9,0.1,-0.18,1.97,1.07,2.16,0.55亿,2.46亿,27.60亿,17.53
199,170,000601,韶能股份,4.23,2.17,0.09,0.0,0.94,1.08,2.66,0.43亿,10.80亿,45.70亿,17.42
200,251,300083,创世纪,7.25,0.42,0.03,0.14,2.27,1.14,2.49,2.47亿,14.93亿,108.25亿,44.90
201,252,300337,银邦股份,11.76,0.26,0.03,0.17,3.0,1.0,3.07,2.54亿,7.11亿,83.66亿,66.21
202,253,300375,鹏翎股份,4.85,0.62,0.03,0.0,3.01,0.55,2.08,0.74亿,5.05亿,24.50亿,35.52
203,254,300506,*ST名家,3.52,0.86,0.03,0.0,0.85,0.62,3.44,0.17亿,5.76亿,20.29亿,--
204,255,300507,苏奥传感,7.16,0.42,0.03,0.0,2.63,0.99,2.67,1.46亿,7.72亿,55.31亿,38.93
205,256,300975,商络电子,12.02,0.25,0.03,0.0,5.15,1.14,4.0,2.93亿,4.69亿,56.32亿,115.80
206,257,600654,中安科,3.4,0.89,0.03,0.0,2.5,0.73,3.86,1.97亿,22.97亿,78.11亿,685.91
207,258,600703,三安光电,12.59,0.24,0.03,0.0,0.85,1.11,2.63,5.39亿,49.89亿,628.12亿,190.59
208,259,603212,赛伍技术,10.67,0.28,0.03,0.0,1.54,1.04,1.88,0.72亿,4.37亿,46.68亿,--
209,260,001319,铭科精技,25.66,0.08,0.02,0.0,7.84,0.73,2.73,1.23亿,0.61亿,15.64亿,35.56
210,261,002284,亚太股份,8.11,0.25,0.02,0.0,1.25,0.91,1.48,0.74亿,7.31亿,59.30亿,28.62
211,262,002590,万安科技,12.83,0.16,0.02,-0.08,2.29,1.04,2.65,1.35亿,4.56亿,58.45亿,33.84
212,263,003029,吉大正元,23.22,0.09,0.02,0.04,2.77,0.73,3.92,1.11亿,1.71亿,39.68亿,--
213,264,300019,硅宝科技,15.26,0.13,0.02,0.07,1.64,0.9,1.84,0.87亿,3.46亿,52.75亿,28.41
214,265,300320,海达股份,9.96,0.2,0.02,0.2,1.46,0.72,2.01,0.72亿,4.90亿,48.83亿,38.54
215,266,300998,宁波方正,15.57,0.13,0.02,-0.06,1.62,0.76,1.93,0.27亿,1.08亿,16.77亿,--
216,267,301072,中捷精工,19.89,0.1,0.02,0.05,0.96,0.53,1.96,0.13亿,0.67亿,13.35亿,--
217,268,000709,河钢股份,2.24,0.45,0.01,-0.44,0.81,1.14,3.14,1.90亿,103.35亿,231.51亿,30.54
218,269,002239,奥特佳,3.19,0.32,0.01,0.0,4.47,0.49,3.15,4.66亿,32.43亿,103.46亿,86.10
219,270,002943,宇晶股份,20.2,0.05,0.01,0.0,1.93,0.54,2.13,0.47亿,1.21亿,24.46亿,97.40
220,191,603906,龙蟠科技,11.31,0.71,0.08,0.0,3.5,1.02,4.63,2.24亿,5.65亿,63.91亿,--
