,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
77,78,603228,景旺电子,24.97,-2.19,-0.56,-0.04,1.35,1.12,2.15,3.11亿,9.21亿,229.87亿,19.31
78,79,300169,天晟新材,9.41,-5.71,-0.57,-0.21,10.96,0.89,4.41,3.18亿,3.02亿,28.39亿,361.23
79,80,000032,深桑达A,18.16,-3.15,-0.59,-0.11,3.11,1.16,4.27,3.71亿,6.45亿,117.09亿,--
80,81,301013,利和兴,13.7,-4.33,-0.62,0.0,5.19,0.72,5.17,1.38亿,1.89亿,25.93亿,156.73
81,82,300400,劲拓股份,17.93,-3.55,-0.66,0.0,3.54,0.81,4.14,1.56亿,2.40亿,43.06亿,54.08
82,83,301051,信濠光电,29.91,-2.25,-0.69,0.0,1.49,0.73,2.35,0.60亿,1.34亿,40.06亿,--
83,84,600114,东睦股份,16.97,-3.91,-0.69,0.41,5.15,0.99,3.85,5.43亿,6.16亿,104.60亿,28.36
84,85,300115,长盈精密,17.67,-3.86,-0.71,0.0,4.88,0.52,3.54,10.48亿,12.01亿,212.16亿,30.16
85,86,300606,金太阳,21.45,-3.29,-0.73,0.0,4.33,0.92,3.29,1.12亿,1.19亿,25.60亿,110.51
86,87,688378,奥来德,24.09,-2.98,-0.74,0.0,1.69,0.66,2.46,0.83亿,2.01亿,48.47亿,37.14
87,88,603929,亚翔集成,26.41,-2.76,-0.75,-0.08,1.38,1.09,2.76,0.78亿,2.13亿,56.35亿,9.63
88,89,688328,深科达,17.93,-4.01,-0.75,0.28,2.79,0.93,4.66,0.48亿,0.94亿,16.94亿,--
89,90,300007,汉威科技,23.65,-3.15,-0.77,-0.25,26.22,1.01,8.68,18.23亿,2.83亿,66.92亿,72.79
90,91,688170,德龙激光,25.62,-2.99,-0.79,0.12,2.77,0.88,3.03,0.57亿,0.80亿,20.40亿,--
91,92,000988,华工科技,37.67,-2.08,-0.8,0.05,2.75,0.77,2.11,10.47亿,10.05亿,378.58亿,30.30
92,93,300136,信维通信,26.25,-3.1,-0.84,0.0,3.54,0.85,3.25,7.75亿,8.25亿,216.45亿,35.72
93,94,002876,三利谱,31.52,-2.72,-0.88,0.03,4.93,0.79,3.18,2.32亿,1.49亿,46.95亿,63.50
94,95,300596,利安隆,28.15,-3.1,-0.9,-0.07,1.63,1.04,2.75,1.04亿,2.25亿,63.25亿,15.44
95,96,688157,松井股份,42.12,-2.12,-0.91,0.0,0.59,0.98,2.79,0.28亿,1.12亿,47.06亿,49.55
96,97,300545,联得装备,33.05,-2.85,-0.97,0.0,4.94,1.31,2.91,1.85亿,1.13亿,37.22亿,22.68
97,98,002389,航天彩虹,19.22,-4.85,-0.98,-0.05,2.9,1.43,4.7,5.61亿,9.91亿,190.44亿,2323.18
98,99,300968,格林精密,20.13,-4.78,-1.01,-0.05,6.58,0.7,5.54,5.58亿,4.13亿,83.21亿,132.22
99,100,300709,精研科技,41.9,-2.42,-1.04,0.0,8.6,0.84,5.08,5.48亿,1.49亿,62.38亿,58.71
100,101,300679,电连技术,57.64,-1.84,-1.08,0.52,1.49,0.66,3.37,3.09亿,3.58亿,206.21亿,39.95
101,102,300576,容大感光,48.83,-2.54,-1.27,-0.25,5.16,1.0,2.91,4.68亿,1.84亿,89.62亿,102.9
102,103,002851,麦格米特,40.13,-3.46,-1.44,0.05,3.61,0.66,5.1,6.73亿,4.57亿,183.37亿,39.91
103,104,301128,强瑞技术,55.71,-2.71,-1.55,0.0,6.35,0.93,3.35,1.03亿,0.29亿,15.94亿,38.9
104,105,300567,精测电子,67.35,-2.48,-1.71,-0.07,3.1,0.99,3.0,4.26亿,2.03亿,136.57亿,168.41
105,106,600363,联创光电,49.13,-3.44,-1.75,0.0,3.61,0.6,4.89,8.23亿,4.55亿,223.65亿,50.0
