,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
19,20,000678,襄阳轴承,7.21,-1.64,-0.12,0.28,7.42,0.55,3.0,2.47亿,4.60亿,33.14亿,--
20,21,002526,山东矿机,4.44,-2.85,-0.13,0.0,16.97,0.62,6.78,13.45亿,17.58亿,78.03亿,54.18
21,22,300198,纳川股份,2.85,-4.68,-0.14,-0.35,6.62,0.61,5.69,1.97亿,10.24亿,29.20亿,--
22,23,002434,万里扬,6.85,-2.14,-0.15,0.0,1.7,0.54,3.0,1.54亿,13.11亿,89.83亿,26.24
23,24,002283,天润工业,6.25,-2.34,-0.15,-0.16,8.27,0.73,6.25,5.29亿,10.01亿,62.59亿,19.86
24,25,600081,东风科技,11.4,-1.38,-0.16,-0.18,1.29,0.49,1.9,0.82亿,5.53亿,63.05亿,77.20
25,26,002600,领益智造,9.11,-1.83,-0.17,-0.11,3.77,0.86,3.77,24.05亿,68.94亿,628.00亿,34.08
26,27,600960,渤海汽车,4.11,-3.97,-0.17,0.0,4.64,1.08,6.31,1.85亿,9.51亿,39.07亿,--
27,28,601177,杭齿前进,9.02,-1.85,-0.17,-0.11,0.99,0.76,2.07,0.36亿,4.00亿,36.09亿,14.59
28,29,002921,联诚精密,13.24,-1.64,-0.22,0.15,3.79,0.58,2.53,0.56亿,1.10亿,14.62亿,--
29,30,603178,圣龙股份,21.6,-1.01,-0.22,-0.05,2.69,0.96,2.66,1.38亿,2.36亿,51.06亿,558.13
30,31,000009,中国宝安,9.71,-2.41,-0.24,-0.1,1.22,1.44,2.61,3.03亿,25.51亿,247.74亿,48.74
31,32,603166,福达股份,7.72,-3.14,-0.25,-0.13,4.03,0.5,3.76,2.01亿,6.39亿,49.33亿,30.96
32,33,605208,永茂泰,7.81,-3.1,-0.25,0.0,2.63,0.67,2.98,0.69亿,3.30亿,25.77亿,53.76
33,34,300817,双飞集团,14.55,-1.76,-0.26,0.0,4.55,0.51,2.3,0.83亿,1.24亿,18.07亿,48.52
34,35,600967,内蒙一机,8.87,-2.95,-0.27,-0.45,3.71,0.86,3.5,5.67亿,16.99亿,150.69亿,31.13
35,36,603982,泉峰汽车,10.07,-2.61,-0.27,0.1,2.62,0.84,3.87,0.73亿,2.71亿,27.28亿,--
36,37,601727,上海电气,8.67,-3.24,-0.29,0.0,2.32,0.84,2.9,25.73亿,126.55亿,1097.22亿,133.60
37,38,600243,青海华鼎,5.01,-5.47,-0.29,0.0,14.79,0.52,3.4,3.29亿,4.39亿,21.99亿,--
38,39,000837,秦川机床,9.92,-2.84,-0.29,-0.1,4.15,0.69,5.49,4.06亿,9.68亿,96.07亿,133.42
39,40,603319,湘油泵,26.55,-1.15,-0.31,-0.11,3.1,0.62,3.35,1.82亿,2.19亿,58.23亿,30.41
40,41,837663,明阳科技,17.17,-1.77,-0.31,0.0,3.48,0.66,5.61,0.31亿,0.51亿,8.76亿,22.3
41,42,301298,东利机械,14.82,-2.18,-0.33,0.0,2.27,0.53,2.51,0.33亿,0.96亿,14.27亿,30.57
42,43,603638,艾迪精密,16.89,-1.92,-0.33,0.0,0.41,0.92,2.27,0.58亿,8.38亿,141.59亿,37.85
43,44,002708,光洋股份,10.65,-3.18,-0.35,-0.09,8.48,0.52,4.55,4.55亿,4.95亿,52.68亿,111.73
44,45,603915,国茂股份,12.97,-2.63,-0.35,-0.08,3.55,0.86,5.93,3.10亿,6.57亿,85.17亿,30.74
45,46,603809,豪能股份,11.95,-2.92,-0.36,-0.17,4.05,0.61,3.49,3.14亿,6.41亿,76.62亿,23.61
46,47,300258,精锻科技,9.85,-3.53,-0.36,0.1,2.38,0.66,3.62,1.11亿,4.67亿,45.96亿,30.66
47,48,000951,中国重汽,17.36,-2.03,-0.36,0.0,0.79,0.67,2.26,1.62亿,11.75亿,203.96亿,16.38
48,49,301107,瑜欣电子,28.74,-1.27,-0.37,0.07,3.98,0.82,1.41,0.24亿,0.21亿,6.03亿,34.53
49,50,603767,中马传动,12.86,-3.02,-0.4,0.0,2.67,0.73,3.02,1.07亿,3.09亿,39.69亿,59.39
50,51,002527,新时达,11.06,-3.49,-0.4,0.0,11.35,0.51,6.11,6.84亿,5.29亿,58.53亿,--
51,52,300539,横河精密,12.22,-3.17,-0.4,-0.08,4.14,0.82,3.17,0.88亿,1.71亿,20.94亿,84.02
52,53,300432,富临精工,15.58,-2.56,-0.41,-0.13,2.6,0.6,2.75,4.93亿,12.05亿,187.78亿,45.94
53,54,300549,优德精密,20.08,-2.1,-0.43,-0.05,10.45,0.93,6.0,2.17亿,1.01亿,20.29亿,160.38
54,55,000795,英洛华,11.18,-3.79,-0.44,0.0,6.77,0.77,4.99,8.81亿,11.34亿,126.75亿,46.04
55,56,603270,金帝股份,22.73,-1.94,-0.45,0.09,15.54,0.5,2.98,1.96亿,0.55亿,12.45亿,44.76
56,57,002472,双环传动,29.36,-1.51,-0.45,-0.48,2.38,0.8,4.19,5.33亿,7.52亿,220.85亿,25.28
57,58,301279,金道科技,22.92,-2.01,-0.47,0.04,7.4,0.6,3.33,0.49亿,0.29亿,6.59亿,52.74
58,59,603305,旭升集团,16.14,-2.95,-0.49,-0.49,3.9,0.95,4.99,5.94亿,9.33亿,150.62亿,34.98
59,60,600178,东安动力,13.2,-3.79,-0.52,0.08,5.36,0.57,4.08,3.34亿,4.66亿,61.57亿,--
60,61,002765,蓝黛科技,10.21,-4.85,-0.52,-0.1,13.78,0.52,6.24,8.53亿,5.96亿,60.84亿,48.19
61,62,300879,大叶股份,15.52,-3.3,-0.53,-0.19,3.23,0.83,3.43,1.02亿,2.01亿,31.20亿,111.05
62,63,300585,奥联电子,15.65,-3.28,-0.53,0.0,4.39,0.94,4.57,1.19亿,1.71亿,26.78亿,--
63,64,300488,恒锋工具,25.12,-2.1,-0.54,0.12,1.6,0.58,2.69,0.55亿,1.37亿,34.34亿,32.30
64,65,688162,巨一科技,24.81,-2.13,-0.54,-0.2,4.77,1.28,5.17,0.76亿,0.63亿,15.51亿,--
65,66,603032,德新科技,16.51,-3.22,-0.55,0.12,3.29,0.87,2.99,1.26亿,2.30亿,37.99亿,177.81
66,67,301233,盛帮股份,49.72,-1.17,-0.59,0.0,7.37,0.41,3.02,0.69亿,0.19亿,9.28亿,28.39
67,68,430510,丰光精密,21.08,-2.77,-0.6,0.0,5.25,0.62,7.15,0.99亿,0.88亿,18.47亿,132.56
68,69,300825,阿尔特,12.61,-4.69,-0.62,-0.16,6.49,0.69,4.01,4.05亿,4.87亿,61.40亿,3793.11
69,70,836720,吉冈精密,19.38,-3.15,-0.63,0.0,9.28,1.05,7.15,0.93亿,0.51亿,9.91亿,62.58
70,71,873593,鼎智科技,46.17,-1.41,-0.66,0.0,6.23,0.61,7.15,3.38亿,1.15亿,52.90亿,152.08
71,72,300780,德恩精工,17.76,-3.58,-0.66,0.0,7.83,0.58,3.85,1.48亿,1.05亿,18.63亿,--
72,73,002833,弘亚数控,17.85,-3.93,-0.73,-0.28,4.12,1.59,3.61,1.84亿,2.47亿,44.14亿,12.47
73,74,301170,锡南科技,25.33,-3.02,-0.79,-0.12,6.73,0.79,2.79,0.58亿,0.34亿,8.50亿,24.54
74,75,002031,巨轮智能,7.5,-9.96,-0.83,0.0,47.16,1.02,12.01,73.81亿,19.82亿,148.67亿,2117.69
75,76,300421,力星股份,13.14,-6.08,-0.85,0.08,15.0,0.9,8.79,4.68亿,2.30亿,30.27亿,57.13
76,77,300503,昊志机电,22.98,-3.65,-0.87,0.22,18.25,0.78,9.48,10.46亿,2.39亿,54.94亿,65.26
77,78,600835,上海机电,20.25,-4.25,-0.9,-0.2,2.99,0.58,5.01,4.92亿,8.07亿,163.32亿,21.32
78,79,301255,通力科技,36.82,-2.44,-0.92,0.08,14.18,0.7,4.93,1.45亿,0.27亿,10.02亿,68.85
79,80,837006,晟楠科技,26.46,-3.57,-0.98,0.0,10.51,0.83,5.25,0.90亿,0.32亿,8.50亿,141.95
80,81,001282,三联锻造,22.92,-4.3,-1.03,0.0,10.76,0.56,4.76,1.39亿,0.56亿,12.80亿,26.48
81,82,300881,盛德鑫泰,32.8,-3.1,-1.05,-0.15,2.53,0.86,3.34,0.48亿,0.57亿,18.83亿,14.03
82,83,301307,美利信,23.45,-4.67,-1.15,-0.04,6.37,1.23,3.82,1.65亿,1.09亿,25.56亿,--
83,84,300681,英搏尔,24.68,-4.71,-1.22,-0.44,5.78,0.73,5.02,2.57亿,1.76亿,43.53亿,92.60
84,85,301261,恒工精密,44.59,-2.75,-1.26,0.0,9.02,0.59,4.45,1.55亿,0.38亿,16.90亿,30.57
85,86,002975,博杰股份,33.32,-3.75,-1.3,0.0,4.61,0.6,4.13,1.12亿,0.72亿,23.92亿,2305.98
86,87,002896,中大力德,36.78,-3.72,-1.42,-0.03,7.44,0.54,4.58,4.21亿,1.51亿,55.60亿,73.24
87,88,001288,运机集团,30.46,-4.48,-1.43,0.16,2.33,0.77,5.02,0.56亿,0.77亿,23.43亿,45.22
88,89,002850,科达利,104.52,-1.4,-1.48,-0.29,2.46,1.03,3.53,4.93亿,1.93亿,201.76亿,20.89
89,90,301398,星源卓镁,54.16,-3.1,-1.73,-0.02,18.19,0.86,7.93,2.44亿,0.24亿,12.94亿,57.95
90,91,830839,万通液压,19.92,-7.99,-1.73,0.0,5.37,0.65,8.96,0.72亿,0.65亿,12.97亿,23.57
91,92,300660,江苏雷利,41.99,-4.13,-1.81,0.26,9.78,1.06,12.51,13.87亿,3.19亿,134.01亿,41.76
92,93,301023,江南奕帆,51.55,-3.9,-2.09,0.06,5.55,0.65,3.69,0.86亿,0.30亿,15.38亿,30.04
93,94,301550,斯菱股份,76.0,-2.91,-2.28,-0.03,11.25,0.64,7.91,4.87亿,0.55亿,41.75亿,45.82
94,95,001306,夏厦精密,64.25,-4.32,-2.9,-0.02,15.32,0.73,4.5,1.56亿,0.15亿,9.96亿,62.59
95,96,603728,鸣志电器,58.54,-5.5,-3.41,0.02,3.94,0.74,7.54,9.85亿,4.19亿,245.21亿,389.06
96,97,301368,丰立智能,54.86,-6.65,-3.91,0.0,22.13,0.82,6.89,8.05亿,0.64亿,35.18亿,312.29
97,98,003021,兆威机电,77.96,-5.05,-4.15,0.0,5.81,0.75,5.75,9.49亿,2.06亿,160.75亿,88.24
98,99,301596,瑞迪智驱,109.21,-4.1,-4.67,-0.08,12.26,0.58,4.37,1.88亿,0.14亿,15.05亿,61.5
99,100,688017,绿的谐波,114.09,-7.13,-8.76,-0.01,5.69,1.07,8.3,11.26亿,1.69亿,192.54亿,245.45
