,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
21,22,600105,永鼎股份,5.7,-3.55,-0.21,0.0,5.32,0.71,2.88,4.37亿,14.24亿,81.18亿,106.25
22,23,600522,中天科技,15.62,-1.39,-0.22,0.0,1.32,1.04,2.15,7.10亿,34.13亿,533.10亿,17.30
23,24,603936,博敏电子,8.92,-2.41,-0.22,0.34,4.08,1.0,2.73,2.31亿,6.30亿,56.23亿,82.75
24,25,300903,科翔股份,9.09,-2.47,-0.23,0.22,3.38,0.75,2.68,1.02亿,3.30亿,29.97亿,--
25,26,300303,聚飞光电,7.12,-3.13,-0.23,0.0,5.55,1.04,2.72,5.27亿,13.18亿,93.87亿,32.91
26,27,300287,飞利信,5.56,-4.3,-0.25,-0.36,14.68,0.88,6.54,10.83亿,13.11亿,72.88亿,--
27,28,300548,博创科技,23.63,-1.09,-0.26,-0.09,4.2,1.25,3.01,2.23亿,2.23亿,52.76亿,136.08
28,29,300739,明阳电路,14.66,-1.74,-0.26,0.0,1.86,0.69,1.94,0.83亿,3.02亿,44.23亿,98.82
29,30,300913,兆龙互连,37.05,-0.72,-0.27,0.14,7.62,1.65,8.04,6.22亿,2.12亿,78.64亿,80.27
30,31,002792,通宇通讯,16.08,-1.77,-0.29,0.0,5.34,0.94,3.54,2.70亿,3.14亿,50.46亿,122.36
31,32,300738,奥飞数据,13.78,-2.06,-0.29,0.0,7.59,0.8,3.41,10.24亿,9.68亿,133.39亿,94.45
32,33,600353,旭光电子,8.2,-3.53,-0.3,0.12,2.7,0.96,3.18,1.86亿,8.29亿,67.96亿,63.23
33,34,688313,仕佳光子,14.0,-2.17,-0.31,0.0,2.65,0.95,2.52,1.71亿,4.59亿,64.23亿,133.04
34,35,688418,震有科技,32.2,-1.01,-0.33,0.16,3.01,0.41,3.17,1.89亿,1.94亿,62.34亿,281.56
35,36,300456,赛微电子,19.43,-1.72,-0.34,0.1,3.59,0.84,2.33,4.15亿,5.93亿,115.32亿,--
36,37,601869,长飞光纤,28.0,-1.24,-0.35,-0.14,0.58,0.99,1.83,0.67亿,4.06亿,113.78亿,27.78
37,38,603011,合锻智能,7.95,-4.33,-0.36,0.0,5.16,0.94,4.09,2.06亿,4.94亿,39.31亿,383.89
38,39,688102,斯瑞新材,9.66,-3.69,-0.37,-0.1,2.04,0.87,3.69,0.83亿,4.18亿,40.41亿,67.33
39,40,002396,星网锐捷,17.82,-2.03,-0.37,0.06,2.09,1.2,2.14,2.19亿,5.83亿,103.94亿,29.94
40,41,000021,深科技,19.71,-1.89,-0.38,0.0,2.94,0.96,2.54,9.08亿,15.60亿,307.56亿,34.88
41,42,002184,海得控制,11.91,-3.17,-0.39,0.0,5.4,0.65,3.17,1.56亿,2.40亿,28.59亿,--
42,43,000586,汇源通信,10.58,-3.64,-0.4,0.19,3.75,0.79,3.46,0.77亿,1.93亿,20.47亿,--
43,44,001309,德明利,83.99,-0.47,-0.4,-0.01,5.77,1.24,4.03,4.23亿,0.88亿,73.61亿,22.22
44,45,600498,烽火通信,18.23,-2.36,-0.44,0.11,1.72,1.19,2.36,3.68亿,11.67亿,212.67亿,41.15
45,46,600183,生益科技,22.29,-1.98,-0.45,0.05,0.79,0.51,3.52,4.22亿,23.71亿,528.57亿,29.60
46,47,002902,铭普光磁,23.79,-1.86,-0.45,0.04,8.25,1.19,3.05,3.52亿,1.78亿,42.24亿,--
47,48,002957,科瑞技术,16.89,-2.71,-0.47,0.0,2.53,0.77,3.69,1.78亿,4.10亿,69.25亿,31.57
48,49,688400,凌云光,24.86,-1.93,-0.49,0.0,4.69,0.78,5.29,2.87亿,2.40亿,59.59亿,77.17
49,50,688609,九联科技,11.55,-4.15,-0.5,0.0,3.42,0.85,4.23,2.02亿,5.00亿,57.75亿,--
50,51,603228,景旺电子,24.97,-2.19,-0.56,-0.04,1.35,1.12,2.15,3.11亿,9.21亿,229.87亿,19.31
51,52,603052,可川科技,38.68,-1.48,-0.58,0.0,3.15,1.0,2.17,0.50亿,0.41亿,15.84亿,68.40
52,53,002897,意华股份,41.3,-1.39,-0.58,0.02,3.59,0.86,2.63,2.69亿,1.80亿,74.26亿,25.94
53,54,600584,长电科技,38.0,-1.5,-0.58,-0.05,2.31,1.02,1.97,15.74亿,17.89亿,679.98亿,47.38
54,55,688662,富信科技,34.2,-1.95,-0.68,-0.09,1.1,0.61,2.41,0.33亿,0.88亿,30.18亿,67.99
55,56,000938,紫光股份,24.56,-2.77,-0.7,0.0,1.75,0.92,1.98,12.40亿,28.60亿,702.44亿,33.31
56,57,300502,新易盛,129.24,-0.56,-0.73,-0.49,9.76,1.9,5.27,80.26亿,6.30亿,814.46亿,41.74
57,58,301251,威尔高,35.25,-2.08,-0.75,0.0,8.48,1.0,3.17,1.64亿,0.54亿,19.01亿,75.53
58,59,688328,深科达,17.93,-4.01,-0.75,0.28,2.79,0.93,4.66,0.48亿,0.94亿,16.94亿,--
59,60,605358,立昂微,26.33,-2.84,-0.77,0.0,1.43,1.17,3.51,2.54亿,6.71亿,176.77亿,--
60,61,688097,博众精工,27.75,-2.73,-0.78,0.0,1.47,0.66,4.14,1.82亿,4.44亿,123.11亿,36.62
61,62,688170,德龙激光,25.62,-2.99,-0.79,0.12,2.77,0.88,3.03,0.57亿,0.80亿,20.40亿,--
62,63,002475,立讯精密,40.58,-1.91,-0.79,0.0,0.92,0.77,1.64,26.96亿,72.14亿,2927.56亿,24.25
63,64,000988,华工科技,37.67,-2.08,-0.8,0.05,2.75,0.77,2.11,10.47亿,10.05亿,378.58亿,30.30
64,65,603960,克来机电,22.17,-3.57,-0.82,0.0,3.78,0.69,3.61,2.23亿,2.62亿,58.13亿,129.26
65,66,688518,联赢激光,19.18,-4.2,-0.84,-0.21,4.52,1.4,5.2,2.97亿,3.41亿,65.45亿,51.81
66,67,001389,广合科技,42.21,-2.0,-0.86,0.45,6.24,1.25,3.09,1.01亿,0.38亿,16.07亿,27.34
67,68,688183,生益电子,36.38,-2.86,-1.07,-1.73,1.46,1.36,8.97,4.65亿,8.32亿,302.62亿,121.68
68,69,603083,剑桥科技,42.72,-2.58,-1.13,-0.05,5.63,0.81,3.19,6.43亿,2.65亿,113.24亿,56.60
69,70,688048,长光华芯,39.7,-2.84,-1.16,2.08,7.14,1.68,5.46,2.80亿,1.00亿,39.55亿,--
70,71,688629,华丰科技,34.58,-3.54,-1.27,-0.17,9.62,1.56,6.3,5.62亿,1.65亿,56.97亿,--
71,72,688685,迈信林,33.6,-3.81,-1.33,-0.06,2.14,0.71,6.01,1.05亿,1.45亿,48.86亿,100.93
72,73,301486,致尚科技,46.61,-2.85,-1.37,0.0,5.29,1.11,4.69,1.80亿,0.72亿,33.56亿,75.34
73,74,300620,光库科技,47.26,-2.9,-1.41,-0.09,3.47,0.97,3.72,4.09亿,2.47亿,116.69亿,158.26
74,75,002025,航天电器,56.91,-2.83,-1.66,-0.23,0.85,0.93,2.68,2.22亿,4.53亿,257.55亿,47.36
75,76,301205,联特科技,71.95,-2.38,-1.75,-0.07,3.3,0.91,2.77,1.63亿,0.68亿,48.90亿,112.46
76,77,688195,腾景科技,39.35,-4.93,-2.04,0.03,4.38,0.84,5.53,2.28亿,1.29亿,50.90亿,68.81
77,78,688167,炬光科技,65.9,-4.33,-2.98,0.0,3.93,0.77,3.59,1.81亿,0.69亿,45.33亿,--
78,79,300308,中际旭创,127.1,-2.36,-3.07,0.0,3.11,0.96,4.78,44.12亿,11.16亿,1418.07亿,28.48
79,80,688536,思瑞浦,105.88,-3.24,-3.55,0.45,2.73,1.35,5.3,3.90亿,1.33亿,140.40亿,--
80,81,300394,天孚通信,104.65,-4.17,-4.55,-0.48,5.73,1.77,7.65,33.62亿,5.53亿,578.45亿,44.52
81,82,688498,源杰科技,137.29,-5.09,-7.37,0.23,4.8,0.95,5.95,3.97亿,0.59亿,81.43亿,--
82,83,300757,罗博特科,199.0,-4.56,-9.5,-1.97,6.05,1.13,4.87,18.25亿,1.48亿,294.86亿,325.09
