,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,000539,粤电力A,4.75,-1.66,-0.08,-0.21,0.73,0.76,1.86,0.89亿,25.54亿,121.31亿,12.75
17,18,300096,ST易联众,3.85,-2.28,-0.09,0.0,2.86,0.62,3.05,0.48亿,4.29亿,16.51亿,--
18,19,600718,东软集团,10.69,-1.11,-0.12,0.0,1.81,0.99,1.94,2.34亿,12.04亿,128.68亿,63.34
19,20,600167,联美控股,6.14,-2.07,-0.13,0.0,0.19,0.72,2.39,0.27亿,22.88亿,140.49亿,20.73
20,21,002162,悦心健康,4.23,-2.98,-0.13,0.0,5.98,1.5,4.59,2.35亿,9.19亿,38.89亿,--
21,22,600705,中航产融,4.0,-3.15,-0.13,0.0,1.41,0.9,2.66,5.01亿,88.04亿,352.18亿,44.17
22,23,600248,陕建股份,4.56,-2.98,-0.14,-0.22,1.03,1.06,2.98,1.75亿,36.81亿,167.84亿,4.33
23,24,600208,衢州发展,3.18,-4.22,-0.14,-0.31,2.1,0.79,4.52,5.72亿,85.08亿,270.55亿,10.23
24,25,601678,滨化股份,4.11,-3.29,-0.14,0.0,1.52,0.77,3.06,1.29亿,20.58亿,84.59亿,33.52
25,26,000563,陕国投A,3.88,-3.72,-0.15,0.0,2.71,1.14,3.97,5.44亿,51.14亿,198.42亿,15.93
26,27,000415,渤海租赁,4.05,-3.57,-0.15,-0.25,3.2,0.73,3.81,7.08亿,53.93亿,218.41亿,11.81
27,28,002608,江苏国信,7.83,-2.0,-0.16,-0.13,1.17,1.86,5.76,3.53亿,37.78亿,295.82亿,7.60
28,29,601007,金陵饭店,7.98,-1.97,-0.16,-0.13,6.05,1.27,3.69,1.88亿,3.90亿,31.12亿,55.81
29,30,600287,ST舜天,4.49,-3.65,-0.17,0.22,1.95,1.04,4.29,0.39亿,4.37亿,19.61亿,25.83
30,31,600094,大名城,4.07,-4.01,-0.17,0.49,2.88,1.58,4.48,2.67亿,22.77亿,92.66亿,32.47
31,32,002405,四维图新,9.98,-1.68,-0.17,-0.2,3.42,1.19,2.96,8.08亿,23.56亿,235.08亿,--
32,33,601857,中国石油,8.28,-2.01,-0.17,-0.12,0.1,0.95,1.89,13.55亿,1619.22亿,13407.10亿,8.58
33,34,600269,赣粤高速,5.32,-3.27,-0.18,0.0,1.15,1.27,3.09,1.44亿,23.35亿,124.24亿,8.09
34,35,000030,富奥股份,5.48,-3.18,-0.18,0.0,1.04,1.0,3.89,0.98亿,16.92亿,92.73亿,16.12
35,36,600120,浙江东方,5.38,-3.24,-0.18,0.0,5.67,1.22,7.19,10.69亿,34.15亿,183.75亿,32.95
36,37,600704,物产中大,5.29,-3.64,-0.2,-0.19,2.42,1.58,3.64,6.67亿,51.54亿,272.63亿,8.84
37,38,002294,信立泰,33.97,-0.61,-0.21,0.03,0.49,1.03,2.43,1.85亿,11.15亿,378.62亿,55.72
38,39,300024,机器人,21.78,-0.95,-0.21,-0.05,12.11,0.85,5.96,40.90亿,15.33亿,333.84亿,--
39,40,002091,江苏国泰,7.68,-2.91,-0.23,0.0,1.57,1.1,2.53,1.95亿,15.97亿,122.67亿,10.56
40,41,600135,乐凯胶片,7.6,-3.06,-0.24,0.0,2.81,1.07,3.06,1.19亿,5.53亿,42.05亿,--
41,42,600390,五矿资本,7.05,-3.42,-0.25,0.0,2.05,0.93,3.15,6.58亿,44.98亿,317.11亿,19.53
42,43,600392,盛和资源,11.12,-2.71,-0.31,0.0,1.73,1.22,2.27,3.40亿,17.53亿,194.91亿,157.41
43,44,601766,中国中车,8.03,-3.83,-0.32,-0.37,1.22,3.29,4.07,23.91亿,243.28亿,1953.52亿,23.86
44,45,600657,信达地产,4.91,-6.48,-0.34,0.0,2.17,0.87,5.14,3.09亿,28.52亿,140.03亿,--
45,46,300003,乐普医疗,12.05,-2.82,-0.35,0.0,1.67,1.12,2.5,3.28亿,16.16亿,194.73亿,21.18
46,47,000419,通程控股,6.3,-5.26,-0.35,0.16,6.41,1.21,3.01,2.21亿,5.44亿,34.25亿,17.57
47,48,600588,用友网络,12.12,-2.88,-0.36,0.0,1.06,0.77,2.56,4.42亿,34.17亿,414.14亿,--
48,49,600739,辽宁成大,11.24,-3.27,-0.38,0.0,2.08,1.51,2.75,3.60亿,15.30亿,171.94亿,18.13
49,50,000798,中水渔业,8.3,-4.71,-0.41,-0.24,5.15,1.31,3.44,1.58亿,3.66亿,30.36亿,140.75
50,51,002423,中粮资本,14.73,-3.73,-0.57,0.0,2.42,0.95,2.94,8.34亿,23.04亿,339.39亿,19.93
51,52,300773,拉卡拉,20.23,-3.85,-0.81,0.15,3.3,0.94,3.23,4.97亿,7.34亿,148.56亿,23.67
52,53,300130,新国都,24.77,-3.2,-0.82,-0.04,4.23,0.83,2.93,4.54亿,4.27亿,105.84亿,35.02
53,54,002416,爱施德,15.08,-6.04,-0.97,0.0,9.63,1.29,5.79,18.07亿,12.24亿,184.56亿,26.7
54,55,300049,福瑞股份,36.54,-5.7,-2.21,-0.98,6.57,2.1,6.25,5.77亿,2.34亿,85.32亿,71.47
