,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,002469,三维化学,8.73,0.12,0.01,-0.11,17.57,1.77,3.78,9.78亿,6.29亿,54.90亿,29.11
17,18,600567,山鹰国际,2.29,-0.87,-0.02,-0.44,13.25,1.15,11.26,17.23亿,54.71亿,125.29亿,137.15
18,19,600133,东湖高新,10.56,-0.28,-0.03,0.29,5.19,1.51,4.63,5.86亿,10.66亿,112.59亿,38.64
19,20,688178,万德斯,14.52,-0.21,-0.03,0.0,1.09,0.94,2.13,0.13亿,0.85亿,12.34亿,195.00
20,21,003039,顺控发展,14.41,-0.35,-0.05,-0.07,1.81,2.35,4.08,1.64亿,6.18亿,88.98亿,32.62
21,22,000035,中国天楹,5.27,-1.13,-0.06,0.0,1.32,0.94,2.44,1.69亿,24.26亿,127.84亿,27.20
22,23,688679,通源环境,11.12,-0.54,-0.06,-0.27,1.36,0.69,3.49,0.20亿,1.32亿,14.64亿,160.76
23,24,000040,ST旭蓝,1.42,-4.7,-0.07,0.0,7.03,0.98,3.36,1.06亿,10.60亿,15.06亿,--
24,25,000605,渤海股份,8.81,-0.79,-0.07,0.0,4.76,0.73,2.03,1.41亿,3.33亿,29.31亿,192.70
25,26,002479,富春环保,5.05,-1.37,-0.07,0.4,1.57,0.9,1.95,0.69亿,8.63亿,43.59亿,12.65
26,27,600008,首创环保,3.35,-2.05,-0.07,0.0,1.72,1.08,2.34,4.26亿,73.41亿,245.91亿,5.67
27,28,601330,绿色动力,6.67,-1.04,-0.07,0.0,0.63,1.05,1.48,0.42亿,9.89亿,65.97亿,13.84
28,29,000838,财信发展,3.38,-2.31,-0.08,0.0,4.79,0.76,4.62,1.71亿,10.54亿,35.62亿,--
29,30,300385,雪浪环境,5.89,-1.34,-0.08,0.0,5.3,1.3,5.03,0.91亿,2.89亿,17.05亿,--
30,31,600796,钱江生化,6.64,-1.19,-0.08,-0.15,12.45,0.56,2.38,2.51亿,3.01亿,20.01亿,33.49
31,32,601199,江南水务,5.82,-1.36,-0.08,0.17,0.88,0.72,1.36,0.48亿,9.35亿,54.43亿,15.03
32,33,002630,华西能源,3.41,-2.85,-0.1,-0.29,4.03,0.74,5.13,1.49亿,10.60亿,36.14亿,39.70
33,34,603177,德创环保,8.9,-1.11,-0.1,0.23,1.63,0.84,2.11,0.30亿,2.04亿,18.17亿,56.81
34,35,000820,神雾节能,4.22,-2.54,-0.11,0.0,5.89,0.59,3.93,0.73亿,2.92亿,12.33亿,--
35,36,002140,东华科技,11.08,-0.98,-0.11,0.18,3.02,0.9,4.2,1.79亿,5.42亿,60.00亿,18.53
36,37,002210,飞马国际,2.48,-4.25,-0.11,0.0,5.29,0.75,4.25,3.53亿,26.61亿,66.00亿,147.47
37,38,002266,浙富控股,3.39,-3.14,-0.11,0.0,1.22,0.86,3.43,2.03亿,48.97亿,166.00亿,17.11
38,39,002883,中设股份,12.02,-0.91,-0.11,0.0,5.17,0.71,2.47,0.85亿,1.36亿,16.38亿,73.52
39,40,003035,南网能源,4.55,-2.36,-0.11,0.0,0.88,1.24,2.58,0.91亿,22.58亿,102.73亿,84.98
40,41,300145,中金环境,3.6,-2.96,-0.11,0.0,3.1,0.64,3.23,2.15亿,19.05亿,68.56亿,20.59
41,42,300614,百川畅银,11.99,-0.91,-0.11,0.08,3.5,1.09,2.56,0.68亿,1.60亿,19.24亿,--
42,43,603817,海峡环保,6.17,-1.75,-0.11,0.16,1.43,0.84,2.55,0.48亿,5.34亿,32.97亿,14.47
43,44,000826,启迪环境,2.79,-4.12,-0.12,0.0,7.14,0.69,6.19,2.91亿,14.25亿,39.76亿,--
44,45,300140,节能环境,6.63,-1.78,-0.12,1.38,3.4,2.28,4.74,2.32亿,10.20亿,67.63亿,23.21
45,46,600874,创业环保,6.13,-1.92,-0.12,0.16,0.92,0.81,2.08,0.70亿,12.30亿,75.42亿,10.66
46,47,601388,怡球资源,2.87,-4.01,-0.12,0.0,2.54,0.67,3.35,1.62亿,22.01亿,63.18亿,61.32
47,48,603188,亚邦股份,4.31,-2.71,-0.12,0.0,2.79,0.92,3.84,0.70亿,5.70亿,24.57亿,--
48,49,688701,卓锦股份,6.66,-1.77,-0.12,0.0,1.24,0.78,2.51,0.11亿,1.34亿,8.94亿,--
49,50,000401,冀东水泥,5.92,-2.15,-0.13,0.0,1.26,0.98,2.48,1.16亿,15.47亿,91.60亿,--
50,51,000900,现代投资,4.6,-2.75,-0.13,0.22,1.51,0.76,2.96,1.06亿,15.18亿,69.82亿,12.89
51,52,300190,维尔利,4.08,-3.09,-0.13,0.25,1.65,0.91,3.33,0.53亿,7.76亿,31.67亿,179.09
52,53,300692,中环环保,7.02,-1.82,-0.13,0.0,6.6,1.5,5.32,1.78亿,3.75亿,26.30亿,30.02
53,54,600217,中再资环,6.03,-2.11,-0.13,0.17,1.41,0.95,2.11,1.19亿,13.89亿,83.74亿,118.4
54,55,601399,国机重装,3.36,-3.73,-0.13,0.0,1.05,1.09,4.3,2.56亿,72.14亿,242.38亿,43.87
55,56,002340,格林美,6.8,-2.02,-0.14,-0.15,1.72,1.13,1.73,5.98亿,50.85亿,345.78亿,28.92
56,57,002483,润邦股份,5.46,-2.5,-0.14,0.37,1.89,0.86,2.86,0.92亿,8.85亿,48.33亿,14.24
57,58,600168,武汉控股,5.01,-2.72,-0.14,0.0,1.47,1.08,2.91,0.74亿,9.93亿,49.77亿,51.36
58,59,600710,苏美达,9.17,-1.5,-0.14,-0.11,0.82,0.9,1.83,0.99亿,13.07亿,119.83亿,8.98
59,60,300172,中电环保,5.78,-2.53,-0.15,0.35,6.33,0.83,2.53,1.93亿,5.24亿,30.26亿,34.71
60,61,300422,博世科,5.24,-2.78,-0.15,0.19,1.97,1.03,3.52,0.54亿,5.17亿,27.07亿,--
61,62,300515,三德科技,13.03,-1.14,-0.15,-0.08,1.99,0.62,2.2,0.48亿,1.84亿,23.95亿,25.76
62,63,301175,中科环保,5.48,-2.66,-0.15,-0.18,4.06,1.03,2.84,1.39亿,6.17亿,33.82亿,22.94
63,64,600711,ST盛屯,4.81,-3.02,-0.15,0.0,1.8,1.21,2.82,2.71亿,30.91亿,148.66亿,6.56
64,65,000027,深圳能源,6.56,-2.38,-0.16,-0.15,0.58,1.29,2.38,1.82亿,47.57亿,312.08亿,11.01
65,66,000598,兴蓉环境,7.08,-2.21,-0.16,0.0,0.69,1.14,2.35,1.47亿,29.75亿,210.62亿,9.75
66,67,000652,泰达股份,4.54,-3.4,-0.16,0.0,2.13,1.06,3.83,1.45亿,14.74亿,66.94亿,36.56
67,68,000967,盈峰环境,5.04,-3.08,-0.16,-0.4,0.5,0.81,3.46,0.81亿,31.65亿,159.54亿,19.83
68,69,001336,楚环科技,21.12,-0.75,-0.16,-0.05,5.99,0.56,2.16,0.36亿,0.29亿,6.03亿,58.93
69,70,300335,迪森股份,5.58,-2.79,-0.16,0.0,5.41,1.18,3.31,1.17亿,3.85亿,21.47亿,30.86
70,71,300425,中建环能,5.67,-2.74,-0.16,-0.18,2.3,0.61,2.92,0.89亿,6.79亿,38.48亿,123.91
71,72,002672,东江环保,4.85,-3.39,-0.17,0.0,0.95,0.96,3.59,0.42亿,9.05亿,43.90亿,--
72,73,300237,美晨科技,2.75,-5.82,-0.17,0.37,7.77,0.71,5.48,3.13亿,14.39亿,39.57亿,--
73,74,600461,洪城环境,9.42,-1.77,-0.17,0.11,2.32,1.57,2.09,2.61亿,11.86亿,111.72亿,9.75
74,75,002051,中工国际,8.71,-2.02,-0.18,0.0,1.5,1.1,2.14,1.62亿,12.37亿,107.77亿,25.00
75,76,300055,万邦达,5.75,-3.04,-0.18,0.17,2.04,1.01,3.37,0.75亿,6.33亿,36.38亿,708.16
76,77,300266,兴源环境,3.47,-4.93,-0.18,0.0,4.22,0.67,4.66,2.32亿,15.53亿,53.90亿,--
77,78,600746,江苏索普,7.53,-2.33,-0.18,0.13,0.64,0.66,2.85,0.56亿,11.66亿,87.81亿,31.84
78,79,601033,永兴股份,14.45,-1.23,-0.18,0.0,3.22,0.92,1.3,0.70亿,1.50亿,21.68亿,15.04
79,80,603843,正平股份,3.71,-4.63,-0.18,0.0,8.5,0.69,6.17,2.25亿,7.00亿,25.96亿,--
80,81,002674,兴业科技,10.08,-1.85,-0.19,-0.1,1.0,0.85,2.24,0.29亿,2.89亿,29.12亿,20.11
81,82,300187,永清环保,5.66,-3.25,-0.19,-0.18,1.35,0.72,3.25,0.50亿,6.45亿,36.50亿,32.74
82,83,300105,龙源技术,7.43,-2.62,-0.2,0.0,2.35,0.81,2.62,0.90亿,5.13亿,38.13亿,123.29
83,84,301265,华新环保,9.85,-1.99,-0.2,0.0,1.57,0.91,2.09,0.27亿,1.70亿,16.73亿,55.29
84,85,600475,华光环能,9.4,-2.08,-0.2,0.11,0.76,1.06,2.29,0.67亿,9.42亿,88.59亿,14.0
85,86,600531,豫光金铅,6.94,-2.8,-0.2,-0.14,2.31,0.97,2.24,1.77亿,10.90亿,75.66亿,10.24
86,87,601200,上海环境,8.46,-2.31,-0.2,-0.12,0.98,1.08,2.42,1.13亿,13.46亿,113.89亿,17.03
87,88,601827,三峰环境,8.78,-2.34,-0.21,0.46,1.17,2.61,4.34,1.73亿,16.72亿,146.80亿,10.9
88,89,603588,高能环境,5.66,-3.58,-0.21,-0.18,3.15,0.85,3.24,2.74亿,15.23亿,86.22亿,11.53
89,90,300664,鹏鹞环保,5.82,-3.64,-0.22,0.0,3.98,0.92,3.48,1.77亿,7.52亿,43.78亿,15.83
90,91,002645,华宏科技,7.87,-2.84,-0.23,0.13,1.74,1.08,3.09,0.70亿,5.09亿,40.06亿,1259.41
91,92,002658,雪迪龙,7.03,-3.17,-0.23,0.0,3.35,0.72,2.89,0.85亿,3.59亿,25.21亿,44.19
92,93,301259,艾布鲁,45.89,-0.5,-0.23,0.09,3.28,0.97,6.16,1.25亿,0.81亿,37.34亿,--
93,94,605580,恒盛能源,10.37,-2.17,-0.23,0.0,1.8,0.51,3.77,0.53亿,2.80亿,29.04亿,19.68
94,95,688156,路德环境,14.27,-1.59,-0.23,-0.07,2.16,1.09,3.38,0.31亿,1.01亿,14.37亿,--
95,96,600323,瀚蓝环境,22.25,-1.07,-0.24,-0.14,0.61,0.85,1.96,1.11亿,8.15亿,181.41亿,9.82
96,97,000544,中原环保,8.8,-2.76,-0.25,0.0,0.76,1.12,2.32,0.65亿,9.75亿,85.77亿,6.45
97,98,600330,天通股份,7.6,-3.19,-0.25,-0.13,2.04,0.92,2.93,1.94亿,12.33亿,93.74亿,56.60
98,99,600548,深高速,12.1,-2.02,-0.25,0.0,1.58,2.52,3.64,2.76亿,14.33亿,173.43亿,14.40
99,100,603759,海天股份,7.67,-3.16,-0.25,0.0,1.61,0.49,3.91,0.58亿,4.62亿,35.42亿,18.37
100,101,000885,城发环境,13.68,-1.86,-0.26,0.07,1.03,1.25,2.73,0.92亿,6.42亿,87.84亿,7.62
101,102,000546,金圆股份,5.72,-4.51,-0.27,0.0,5.55,0.86,3.84,2.29亿,7.13亿,40.76亿,28.71
102,103,300950,德固特,17.42,-1.53,-0.27,-0.06,2.75,0.87,2.26,0.43亿,0.90亿,15.63亿,20.03
103,104,000037,深南电A,8.86,-3.06,-0.28,0.0,2.37,1.1,2.73,0.72亿,3.39亿,30.03亿,--
104,105,002534,西子洁能,11.61,-2.35,-0.28,-0.09,0.6,1.14,2.35,0.52亿,7.31亿,84.85亿,15.20
105,106,603686,福龙马,9.72,-2.8,-0.28,0.0,3.9,0.81,2.5,1.59亿,4.15亿,40.38亿,26.25
106,107,000685,中山公用,9.06,-3.1,-0.29,0.0,1.63,0.94,2.78,1.86亿,12.54亿,113.61亿,9.81
107,108,002116,中国海诚,10.67,-2.65,-0.29,0.0,1.49,0.9,2.83,0.73亿,4.54亿,48.46亿,17.47
108,109,601727,上海电气,8.67,-3.24,-0.29,0.0,2.32,0.84,2.9,25.73亿,126.55亿,1097.22亿,133.60
109,110,001360,南矿集团,14.71,-2.0,-0.3,0.0,1.81,0.55,1.86,0.22亿,0.82亿,12.03亿,35.08
110,111,002034,旺能环境,15.66,-1.88,-0.3,0.13,0.71,0.75,2.0,0.47亿,4.24亿,66.41亿,9.77
111,112,301049,超越科技,29.2,-1.02,-0.3,-0.07,2.31,0.58,3.36,0.63亿,0.94亿,27.52亿,--
112,113,300837,浙矿股份,22.79,-1.34,-0.31,0.18,1.32,0.87,1.51,0.21亿,0.71亿,16.09亿,18.90
113,114,600459,贵研铂业,14.16,-2.14,-0.31,-0.14,1.19,1.0,1.94,1.28亿,7.54亿,106.74亿,18.14
114,115,605028,世茂能源,18.02,-1.69,-0.31,-0.17,1.91,0.75,1.8,0.56亿,1.60亿,28.83亿,17.37
115,116,301300,远翔新材,29.43,-1.08,-0.32,-0.07,4.87,0.61,1.78,0.44亿,0.31亿,9.04亿,42.76
116,117,301068,大地海洋,31.42,-1.04,-0.33,0.77,0.39,0.57,3.09,0.13亿,1.09亿,34.22亿,53.27
117,118,603280,南方路机,22.5,-1.53,-0.35,-0.57,8.2,0.37,1.79,0.52亿,0.28亿,6.29亿,21.71
118,119,603915,国茂股份,12.97,-2.63,-0.35,-0.08,3.55,0.86,5.93,3.10亿,6.57亿,85.17亿,30.74
119,120,688309,恒誉环保,14.82,-2.31,-0.35,0.2,1.04,1.23,4.09,0.12亿,0.80亿,11.86亿,--
120,121,300261,雅本化学,7.98,-4.32,-0.36,-0.13,2.84,0.88,3.48,2.14亿,9.36亿,74.70亿,--
121,122,603011,合锻智能,7.95,-4.33,-0.36,0.0,5.16,0.94,4.09,2.06亿,4.94亿,39.31亿,383.89
122,123,300867,圣元环保,14.0,-2.71,-0.39,0.14,1.94,1.18,2.36,0.52亿,1.92亿,26.83亿,19.34
123,124,300958,建工修复,13.41,-2.9,-0.4,0.08,6.33,1.02,3.48,0.78亿,0.91亿,12.21亿,184.92
124,125,002761,浙江建投,10.17,-3.97,-0.42,-0.2,3.74,0.62,3.87,4.18亿,10.81亿,109.97亿,59.20
125,126,301109,军信股份,17.54,-2.45,-0.44,0.06,3.6,0.56,2.78,0.63亿,0.99亿,17.30亿,13.25
126,127,603733,仙鹤股份,19.34,-2.32,-0.46,0.0,0.44,0.89,2.27,0.60亿,7.06亿,136.54亿,12.53
127,128,301203,国泰环保,30.97,-1.53,-0.48,0.0,1.95,0.75,2.51,0.27亿,0.44亿,13.58亿,18.36
128,129,301500,飞南资源,19.58,-2.49,-0.5,0.21,2.77,1.02,2.54,0.53亿,0.97亿,18.93亿,32.64
129,130,301305,朗坤环境,18.71,-2.7,-0.52,-0.11,1.77,1.06,2.81,0.42亿,1.26亿,23.60亿,17.68
130,131,000151,中成股份,16.93,-3.15,-0.55,0.06,4.38,0.87,4.23,2.32亿,3.08亿,52.13亿,--
131,132,300487,蓝晓科技,52.15,-1.21,-0.64,-0.1,1.36,0.76,2.25,2.17亿,3.06亿,159.74亿,33.27
132,133,001296,长江材料,18.42,-4.01,-0.77,0.0,13.15,0.97,3.13,1.29亿,0.53亿,9.71亿,22.30
133,134,688087,英科再生,28.4,-2.64,-0.77,0.0,0.62,0.96,2.4,0.33亿,1.86亿,52.89亿,20.50
134,135,300056,中创环保,14.93,-5.39,-0.85,-0.33,5.36,0.8,6.15,3.16亿,3.85亿,57.51亿,--
135,136,301030,仕净科技,28.04,-3.14,-0.91,-0.04,2.79,0.83,2.69,1.35亿,1.71亿,47.90亿,29.47
136,137,688077,大地熊,23.9,-4.02,-1.0,0.17,2.83,1.0,3.98,0.78亿,1.14亿,27.36亿,72.16
