,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,600016,民生银行,4.07,0.25,0.01,-0.25,0.57,0.89,1.48,8.19亿,354.62亿,1443.31亿,4.38
17,18,000001,平安银行,11.67,0.09,0.01,0.0,0.5,0.88,1.11,11.23亿,194.06亿,2264.64亿,4.28
18,19,600036,招商银行,37.7,0.0,0.0,0.03,0.24,0.77,1.7,18.60亿,206.29亿,7777.11亿,6.3
19,20,601398,工商银行,6.32,0.0,0.0,-0.16,0.12,1.03,1.42,19.83亿,2696.12亿,17039.50亿,6.28
20,21,002948,青岛银行,3.79,-0.26,-0.01,-0.26,0.99,0.85,1.32,1.17亿,31.10亿,117.88亿,4.79
21,22,601939,建设银行,8.25,-0.24,-0.02,0.0,0.82,0.77,1.21,6.51亿,95.94亿,791.48亿,6.05
22,23,600000,浦发银行,9.66,-0.41,-0.04,0.0,0.11,0.78,1.24,3.15亿,293.52亿,2835.42亿,6.04
23,24,300205,ST天喻,5.71,-0.87,-0.05,0.0,2.53,1.25,2.26,0.62亿,4.26亿,24.32亿,--
24,25,002065,东华软件,8.02,-0.86,-0.07,0.0,3.68,0.75,4.08,8.70亿,29.08亿,233.22亿,39.36
25,26,002649,博彦科技,12.81,-0.62,-0.08,-0.16,4.07,0.91,3.65,2.87亿,5.49亿,70.28亿,31.52
26,27,002153,石基信息,8.14,-1.21,-0.1,0.25,1.17,0.69,3.52,1.53亿,16.00亿,130.22亿,1049.01
27,28,002647,仁东控股,7.14,-1.38,-0.1,0.0,3.17,0.67,3.04,1.27亿,5.60亿,39.98亿,--
28,29,300674,宇信科技,21.58,-0.46,-0.1,-0.05,3.15,0.81,3.14,4.79亿,7.03亿,151.75亿,43.47
29,30,688327,云从科技,14.7,-0.74,-0.11,-0.07,10.39,1.52,7.5,11.65亿,7.52亿,110.55亿,--
30,31,600415,小商品城,14.05,-0.92,-0.13,-0.21,1.03,0.59,3.24,7.86亿,54.70亿,768.57亿,24.81
31,32,000617,中油资本,7.43,-1.72,-0.13,0.14,0.76,0.84,2.65,7.14亿,126.42亿,939.31亿,16.23
32,33,300465,高伟达,16.32,-1.03,-0.17,0.0,6.49,0.53,3.88,4.69亿,4.44亿,72.42亿,225.92
33,34,300180,华峰超纤,7.45,-2.23,-0.17,0.13,4.14,0.88,4.07,4.60亿,14.86亿,110.68亿,79.48
34,35,000555,神州信息,12.07,-1.79,-0.22,0.0,2.04,0.75,3.66,2.42亿,9.72亿,117.36亿,--
35,36,002987,京北方,15.52,-1.46,-0.23,-0.06,2.02,0.6,2.79,1.89亿,6.02亿,93.43亿,31.96
36,37,300541,先进数通,13.12,-1.8,-0.24,0.08,4.69,0.67,3.74,2.25亿,3.65亿,47.92亿,129.24
37,38,002152,广电运通,13.13,-2.09,-0.28,0.08,2.81,0.63,4.62,9.28亿,24.82亿,325.90亿,36.34
38,39,600839,四川长虹,10.82,-2.7,-0.3,0.09,6.24,0.69,4.32,31.37亿,46.15亿,499.34亿,108.72
39,40,000948,南天信息,18.9,-1.56,-0.3,0.0,3.38,0.71,2.71,2.47亿,3.86亿,72.94亿,99.80
40,41,300773,拉卡拉,20.24,-1.56,-0.32,0.1,2.34,0.66,3.02,3.48亿,7.34亿,148.63亿,23.68
41,42,688201,信安世纪,10.59,-2.93,-0.32,0.38,3.05,0.89,5.22,0.98亿,3.03亿,32.04亿,--
42,43,002439,启明星辰,17.02,-2.24,-0.39,-0.06,2.29,1.01,3.27,2.85亿,7.24亿,123.25亿,--
43,44,300542,新晨科技,23.96,-1.6,-0.39,0.59,3.66,0.65,3.41,2.16亿,2.46亿,59.03亿,--
44,45,300468,四方精创,19.07,-2.0,-0.39,0.16,5.05,0.68,3.49,5.11亿,5.29亿,100.85亿,144.50
45,46,300872,天阳科技,16.15,-2.59,-0.43,0.25,4.13,0.84,4.4,2.65亿,3.96亿,63.94亿,65.63
46,47,688590,新致软件,19.32,-2.38,-0.47,-0.21,7.17,0.83,6.77,3.69亿,2.65亿,51.24亿,120.11
47,48,300348,长亮科技,16.29,-3.04,-0.51,0.0,5.41,0.68,3.45,5.64亿,6.35亿,103.40亿,2491.76
48,49,300130,新国都,24.73,-2.18,-0.55,-0.04,3.8,0.81,3.64,4.04亿,4.27亿,105.67亿,34.96
49,50,600850,电科数字,23.87,-2.57,-0.63,-0.08,1.7,0.95,3.67,2.50亿,6.10亿,145.58亿,40.43
50,51,300379,东方通,18.49,-3.4,-0.65,0.05,7.63,0.62,4.81,7.50亿,5.27亿,97.38亿,--
51,52,688695,中创股份,35.31,-1.83,-0.66,0.0,7.44,0.82,4.09,0.50亿,0.19亿,6.76亿,232.08
52,53,300339,润和软件,57.52,-1.15,-0.67,0.19,7.96,1.11,3.88,35.47亿,7.78亿,447.32亿,310.42
53,54,301208,中亦科技,38.06,-1.91,-0.74,0.0,9.52,1.0,3.97,1.60亿,0.44亿,16.77亿,63.28
54,55,688058,宝兰德,31.21,-2.71,-0.87,0.06,2.41,0.72,4.15,0.59亿,0.78亿,24.24亿,--
55,56,600571,信雅达,15.46,-5.9,-0.97,-0.19,25.87,3.21,17.53,19.10亿,4.58亿,70.77亿,--
56,57,688225,亚信安全,22.02,-5.62,-1.31,-0.05,2.09,0.79,6.51,0.89亿,1.91亿,42.07亿,--
57,58,830799,艾融软件,60.28,-6.21,-3.99,0.0,5.58,0.86,6.18,4.15亿,1.21亿,72.76亿,220.95
