,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
152,99,002332,仙琚制药,10.19,0.69,0.07,0.0,2.15,0.99,1.68,2.15亿,9.85亿,100.33亿,14.26
153,100,300158,振东制药,4.5,1.58,0.07,0.0,1.39,0.86,3.39,0.63亿,10.02亿,45.08亿,84.56
154,61,600216,浙江医药,16.27,0.99,0.16,0.06,1.18,1.05,2.11,1.85亿,9.62亿,156.46亿,13.81
155,62,600380,健康元,11.51,1.41,0.16,0.09,0.76,1.25,2.03,1.63亿,18.74亿,215.72亿,14.55
156,63,688131,皓元医药,35.91,0.45,0.16,0.0,0.84,1.13,3.97,0.62亿,2.06亿,74.03亿,39.63
157,64,688317,之江生物,16.77,0.96,0.16,0.0,0.56,0.83,1.93,0.18亿,1.92亿,32.22亿,--
158,65,000623,吉林敖东,17.87,0.85,0.15,0.0,0.67,0.99,2.03,1.43亿,11.91亿,212.85亿,12.88
159,66,300181,佐力药业,15.55,0.97,0.15,-0.19,1.74,0.87,3.25,1.63亿,6.01亿,93.47亿,19.41
160,67,000989,ST九芝,7.85,1.82,0.14,0.0,1.11,0.99,1.69,0.60亿,6.94亿,54.49亿,20.97
161,68,002038,双鹭药业,8.03,1.77,0.14,0.25,6.34,0.83,4.69,4.29亿,8.52亿,68.38亿,--
162,69,002099,海翔药业,5.34,2.69,0.14,-0.19,0.57,1.04,4.04,0.49亿,16.17亿,86.32亿,541.16
163,70,002317,众生药业,12.13,1.17,0.14,0.08,1.73,0.82,2.75,1.59亿,7.62亿,92.38亿,52.06
164,1,688506,百利天恒,194.97,5.9,10.86,0.01,1.86,1.83,7.15,3.26亿,0.90亿,176.35亿,14.42
165,2,832982,锦波生物,216.0,2.86,6.0,0.0,0.71,1.74,5.27,0.69亿,0.46亿,99.12亿,27.58
166,3,688235,百济神州,164.0,0.98,1.6,0.12,1.54,1.33,2.94,2.92亿,1.15亿,188.69亿,--
167,4,000661,长春高新,101.31,1.11,1.11,0.01,0.96,1.16,2.48,3.88亿,4.00亿,404.76亿,11.12
168,5,688266,泽璟制药,62.62,1.49,0.92,0.0,0.6,0.94,3.27,0.99亿,2.65亿,165.76亿,--
169,6,688192,迪哲医药,42.78,1.74,0.73,0.14,1.33,0.95,4.76,0.74亿,1.29亿,55.30亿,--
170,7,300558,贝达药业,55.2,1.14,0.62,0.0,1.19,1.02,3.92,2.73亿,4.17亿,230.28亿,41.62
171,8,002653,海思科,33.82,1.81,0.6,0.0,0.71,1.56,2.83,1.29亿,5.33亿,180.42亿,74.40
172,9,605199,葫芦娃,16.5,3.77,0.6,0.0,4.33,0.95,5.35,2.83亿,4.00亿,66.02亿,59.02
173,10,688198,佰仁医疗,111.61,0.54,0.6,0.1,0.16,0.96,2.84,0.24亿,1.37亿,153.35亿,195.95
