,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
20,21,000048,京基智农,17.57,3.6,0.61,0.0,0.9,1.16,4.42,0.82亿,5.27亿,92.55亿,11.62
21,22,300917,特发服务,51.71,1.11,0.57,0.0,2.63,1.06,3.32,2.31亿,1.69亿,87.39亿,80.02
22,23,000049,德赛电池,24.54,2.25,0.54,-0.04,2.5,1.91,4.38,2.36亿,3.84亿,94.36亿,32.01
23,24,301043,绿岛风,28.86,1.87,0.53,-0.04,2.82,0.76,3.25,0.19亿,0.23亿,6.64亿,18.24
24,25,001338,永顺泰,11.23,4.66,0.5,-0.09,7.3,2.09,6.9,1.92亿,2.36亿,26.50亿,19.23
25,26,836892,广咨国际,11.45,4.57,0.5,0.0,1.21,1.75,5.57,0.18亿,1.34亿,15.29亿,25.27
26,27,603813,原尚股份,12.2,4.18,0.49,-0.16,2.5,0.88,4.61,0.28亿,0.90亿,10.97亿,--
27,28,000429,粤高速A,14.0,3.47,0.47,0.14,0.92,1.16,3.7,1.64亿,13.03亿,182.47亿,16.18
28,29,300484,蓝海华腾,21.99,2.18,0.47,-0.05,7.71,1.3,3.72,2.81亿,1.64亿,36.14亿,164.06
29,30,000533,顺钠股份,5.01,10.11,0.46,0.0,2.14,0.78,0.0,0.73亿,6.85亿,34.31亿,36.41
30,31,301091,深城交,50.56,0.86,0.43,0.0,5.02,1.34,5.17,7.35亿,2.84亿,143.55亿,259.83
31,32,000037,深南电A,8.49,5.21,0.42,-0.12,3.53,2.05,5.45,1.00亿,3.39亿,28.77亿,--
32,33,002609,捷顺科技,8.81,5.01,0.42,0.0,4.81,1.76,6.91,1.91亿,4.59亿,40.47亿,99.15
33,34,002416,爱施德,14.23,2.97,0.41,-0.07,3.91,0.96,5.5,6.77亿,12.24亿,174.16亿,25.19
34,35,301588,美新科技,20.73,1.87,0.38,0.05,4.38,0.72,2.36,0.21亿,0.24亿,4.93亿,44.56
35,36,000829,天音控股,12.8,2.98,0.37,0.08,2.96,0.86,5.79,3.87亿,10.24亿,131.09亿,475.09
36,37,002732,燕塘乳业,16.36,2.31,0.37,0.37,1.35,0.91,2.81,0.34亿,1.57亿,25.61亿,23.78
37,38,000029,深深房A,15.41,2.32,0.35,0.0,0.4,0.99,3.59,0.54亿,8.92亿,137.41亿,2329.76
38,39,002912,中新赛克,26.57,1.33,0.35,-0.08,1.71,0.87,3.01,0.74亿,1.62亿,43.10亿,--
39,40,002972,科安达,10.81,3.25,0.34,0.0,6.75,2.43,10.03,0.99亿,1.33亿,14.39亿,28.98
40,41,000524,岭南控股,10.26,3.22,0.32,0.1,1.66,1.08,5.23,1.14亿,6.70亿,68.74亿,38.14
41,42,002336,*ST人乐,6.65,5.05,0.32,0.0,1.04,0.67,3.48,0.30亿,4.40亿,29.26亿,--
42,43,002885,京泉华,14.75,2.15,0.31,0.2,9.77,1.33,5.4,3.33亿,2.32亿,34.29亿,71.04
43,44,000007,全新好,7.1,4.41,0.3,0.0,3.57,2.27,7.06,0.88亿,3.46亿,24.60亿,580.85
44,45,001378,德冠新材,23.88,1.27,0.3,-0.04,2.13,1.11,3.01,0.33亿,0.65亿,15.53亿,33.00
45,46,002683,广东宏大,27.67,1.1,0.3,0.04,0.62,1.13,3.43,1.15亿,6.60亿,182.73亿,24.27
46,47,002830,名雕股份,12.71,2.42,0.3,-0.08,2.24,0.62,4.67,0.19亿,0.67亿,8.50亿,78.95
47,48,002911,佛燃能源,12.79,2.32,0.29,0.0,0.86,2.03,3.6,1.36亿,12.48亿,159.62亿,26.72
48,49,300723,一品红,18.76,1.57,0.29,0.0,1.0,0.57,4.06,0.80亿,4.23亿,79.32亿,--
49,50,000006,深振业A,8.02,3.62,0.28,0.0,2.46,1.03,5.3,2.65亿,13.50亿,108.27亿,--
50,51,003013,地铁设计,15.55,1.83,0.28,0.0,0.48,1.02,2.42,0.30亿,4.00亿,62.19亿,16.06
51,52,300227,光韵达,9.11,3.17,0.28,-0.11,6.41,1.5,4.87,2.43亿,4.13亿,37.59亿,104.23
52,53,600323,瀚蓝环境,23.4,1.21,0.28,-0.26,0.42,0.89,1.82,0.80亿,8.15亿,190.79亿,10.33
53,54,001314,亿道信息,54.0,0.48,0.26,0.0,33.5,1.2,8.28,9.53亿,0.52亿,27.95亿,272.81
54,55,002213,大为股份,13.3,1.99,0.26,0.3,18.46,2.25,5.14,5.09亿,2.06亿,27.40亿,--
55,56,001201,东瑞股份,15.33,1.66,0.25,0.13,1.28,0.77,2.79,0.33亿,1.66亿,25.39亿,--
56,57,300621,维业股份,9.92,2.58,0.25,0.0,2.63,0.94,5.07,0.51亿,1.96亿,19.46亿,116.28
57,58,300854,中兰环保,12.87,1.9,0.24,0.31,3.1,0.61,3.8,0.22亿,0.56亿,7.23亿,71.98
58,59,300340,科恒股份,10.0,2.35,0.23,0.0,3.3,0.75,3.38,0.59亿,1.80亿,17.98亿,--
59,60,000032,深桑达A,17.69,1.26,0.22,-0.06,2.76,1.12,5.04,3.18亿,6.45亿,114.06亿,--
60,61,000532,华金资本,13.84,1.61,0.22,0.0,3.71,0.78,4.26,1.77亿,3.44亿,47.55亿,98.70
61,62,002575,群兴玩具,7.45,2.9,0.21,0.0,3.58,1.0,6.22,1.55亿,5.78亿,43.08亿,--
62,63,300176,鸿特科技,7.27,2.98,0.21,0.0,3.22,0.95,5.38,0.91亿,3.87亿,28.16亿,71.70
63,64,001979,招商蛇口,10.35,1.97,0.2,0.1,0.84,1.21,2.37,7.21亿,83.23亿,861.38亿,27.05
64,65,300778,新城市,11.06,1.84,0.2,0.09,2.37,1.05,3.31,0.54亿,2.04亿,22.52亿,--
65,66,300589,江龙船艇,12.89,1.5,0.19,0.0,2.16,0.73,3.7,0.65亿,2.32亿,29.85亿,150.75
66,67,000529,广弘控股,6.1,3.04,0.18,0.0,1.57,1.09,4.73,0.54亿,5.70亿,34.76亿,31.39
67,68,002436,兴森科技,12.04,1.52,0.18,0.0,8.01,1.56,7.25,14.67亿,15.00亿,180.65亿,--
68,69,603322,超讯通信,39.4,0.46,0.18,0.0,5.53,1.14,3.08,3.46亿,1.58亿,62.09亿,183.15
69,70,000014,沙河股份,11.29,1.53,0.17,-0.09,1.91,0.67,3.33,0.52亿,2.42亿,27.33亿,43.72
70,71,000025,特力A,17.14,1.0,0.17,0.18,0.96,0.8,2.18,0.65亿,3.93亿,67.32亿,51.27
71,72,002301,齐心集团,7.44,2.34,0.17,-0.13,2.9,0.74,4.13,1.55亿,7.18亿,53.42亿,25.38
72,73,002930,宏川智慧,11.18,1.54,0.17,0.0,0.7,0.56,2.91,0.34亿,4.33亿,48.41亿,22.40
73,74,301038,深水规院,19.27,0.89,0.17,-0.21,1.58,0.66,3.77,0.53亿,1.72亿,33.07亿,--
74,75,600548,深高速,13.1,1.31,0.17,0.0,0.41,1.15,2.63,0.77亿,14.33亿,187.76亿,15.59
75,76,000712,锦龙股份,15.21,1.06,0.16,-0.07,6.36,1.43,3.92,8.64亿,8.95亿,136.15亿,--
76,77,003037,三和管桩,7.75,2.11,0.16,0.0,19.92,2.19,7.12,3.11亿,2.01亿,15.58亿,167.11
77,78,300468,四方精创,17.14,0.94,0.16,0.0,4.39,0.6,3.3,3.98亿,5.29亿,90.65亿,129.88
78,79,300942,易瑞生物,9.01,1.81,0.16,0.0,1.03,0.48,3.96,0.37亿,4.01亿,36.16亿,695.90
79,80,600004,白云机场,9.86,1.65,0.16,0.0,0.88,1.72,1.96,2.04亿,23.67亿,233.36亿,26.20
80,81,600380,健康元,11.51,1.41,0.16,0.09,0.76,1.25,2.03,1.63亿,18.74亿,215.72亿,14.55
81,82,002047,宝鹰股份,3.28,4.79,0.15,-0.3,3.92,0.59,8.95,1.71亿,13.41亿,43.99亿,--
82,83,000009,中国宝安,9.42,1.51,0.14,-0.11,0.59,1.02,2.91,1.43亿,25.51亿,240.34亿,47.28
83,84,002139,拓邦股份,13.86,1.02,0.14,0.07,6.06,1.28,3.64,9.03亿,10.71亿,148.50亿,23.47
84,85,002492,恒基达鑫,4.98,2.89,0.14,0.2,1.61,0.67,2.89,0.32亿,3.98亿,19.81亿,27.16
85,86,300241,瑞丰光电,5.89,2.44,0.14,0.0,7.47,0.9,6.96,2.53亿,5.72亿,33.68亿,67.92
86,87,300381,溢多利,7.31,1.95,0.14,-0.41,1.13,0.66,4.04,0.40亿,4.89亿,35.77亿,62.91
87,88,300713,英可瑞,16.58,0.85,0.14,0.0,8.76,1.53,7.79,1.32亿,0.88亿,14.53亿,--
88,89,603160,汇顶科技,84.49,0.17,0.14,0.01,1.71,1.05,3.26,6.71亿,4.58亿,387.19亿,64.80
89,90,000089,深圳机场,7.07,1.87,0.13,-0.14,0.75,1.66,2.31,1.09亿,20.51亿,144.99亿,33.27
90,91,002745,木林森,8.9,1.48,0.13,-0.22,2.62,1.47,3.42,2.48亿,10.65亿,94.76亿,27.30
91,92,002774,快意电梯,7.19,1.84,0.13,0.28,1.17,0.44,2.98,0.24亿,2.82亿,20.26亿,21.28
92,93,300335,迪森股份,5.05,2.64,0.13,0.0,2.64,0.62,3.25,0.51亿,3.85亿,19.43亿,27.93
93,94,600428,中远海特,7.18,1.84,0.13,0.14,1.72,1.41,2.84,2.63亿,21.47亿,154.13亿,9.62
94,95,000045,深纺织A,11.19,1.08,0.12,0.0,1.44,0.91,3.79,0.74亿,4.57亿,51.14亿,53.88
95,96,000973,佛塑科技,6.15,1.99,0.12,-0.16,3.64,0.85,4.15,2.17亿,9.67亿,59.50亿,53.61
96,97,000987,越秀资本,7.4,1.65,0.12,-0.27,0.49,1.26,3.02,1.80亿,50.15亿,371.13亿,16.20
97,98,300053,航宇微,14.02,0.86,0.12,0.0,4.89,1.08,4.53,4.44亿,6.35亿,89.09亿,--
98,99,300311,任子行,6.21,1.97,0.12,0.0,4.17,0.73,4.93,1.40亿,5.37亿,33.37亿,--
99,100,300350,华鹏飞,5.7,2.15,0.12,0.35,4.11,0.87,5.91,1.11亿,4.72亿,26.88亿,106.72
100,101,300675,建科院,15.28,0.79,0.12,-0.07,2.08,0.64,2.11,0.47亿,1.47亿,22.41亿,--
101,102,600259,广晟有色,28.58,0.42,0.12,0.0,0.73,0.93,1.55,0.69亿,3.29亿,94.17亿,--
102,103,000011,深物业A,9.03,1.23,0.11,0.0,0.8,0.8,2.35,0.38亿,5.26亿,47.54亿,1127.13
103,104,000828,东莞控股,10.93,1.02,0.11,0.0,0.67,0.93,2.31,0.76亿,10.40亿,113.62亿,11.73
104,105,000833,粤桂股份,11.76,0.94,0.11,0.09,8.82,0.95,4.12,4.75亿,4.54亿,53.36亿,31.48
105,106,002672,东江环保,4.41,2.56,0.11,0.0,0.5,0.79,3.72,0.20亿,9.05亿,39.92亿,--
106,107,002733,雄韬股份,13.37,0.83,0.11,0.08,1.92,1.17,2.56,0.95亿,3.69亿,49.32亿,32.45
107,108,300044,赛为智能,6.52,1.72,0.11,-0.15,6.69,0.84,4.52,3.40亿,7.64亿,49.80亿,--
108,109,000017,深中华A,6.03,1.69,0.1,0.0,4.27,0.74,3.37,0.78亿,3.03亿,18.27亿,419.94
109,110,000020,深华发A,13.09,0.77,0.1,0.08,1.05,0.58,4.08,0.25亿,1.81亿,23.71亿,195.18
110,111,001268,联合精密,18.06,0.56,0.1,0.33,2.58,0.59,2.12,0.19亿,0.40亿,7.24亿,29.11
111,112,002355,兴民智通,6.78,1.5,0.1,0.0,3.97,0.81,3.74,1.67亿,6.18亿,41.91亿,23.37
112,113,002786,银宝山新,9.83,1.03,0.1,-0.1,2.6,0.87,3.29,1.27亿,4.94亿,48.57亿,--
113,114,301131,聚赛龙,36.0,0.28,0.1,-0.08,4.67,0.62,2.67,0.39亿,0.23亿,8.31亿,49.09
114,115,831768,拾比佰,7.6,1.33,0.1,0.0,3.65,0.85,3.6,0.21亿,0.77亿,5.82亿,--
115,116,000090,天健集团,4.23,2.17,0.09,0.48,1.05,1.04,2.66,0.83亿,18.68亿,79.04亿,18.05
116,117,000539,粤电力A,4.68,1.96,0.09,0.0,1.02,1.41,1.96,1.21亿,25.54亿,119.52亿,12.56
117,118,002313,日海智能,8.4,1.08,0.09,0.24,3.25,0.57,4.21,1.03亿,3.74亿,31.45亿,--
118,119,002584,西陇科学,7.65,1.19,0.09,0.0,4.98,0.63,3.57,1.65亿,4.32亿,33.09亿,52.31
119,120,002888,惠威科技,19.69,0.46,0.09,0.05,6.38,0.63,3.32,0.97亿,0.77亿,15.14亿,746.36
120,121,002953,日丰股份,10.79,0.84,0.09,0.0,12.82,0.78,2.9,3.76亿,2.72亿,29.31亿,29.37
121,122,603797,联泰环保,4.14,2.22,0.09,0.0,1.01,0.94,3.46,0.24亿,5.84亿,24.18亿,10.89
122,123,000055,方大集团,4.07,2.0,0.08,0.0,1.04,0.68,2.51,0.28亿,6.76亿,27.51亿,21.90
123,124,000507,珠海港,5.24,1.55,0.08,0.0,1.27,0.86,1.94,0.60亿,9.02亿,47.28亿,15.14
124,125,000573,粤宏远A,2.95,2.79,0.08,-0.34,3.33,0.81,6.27,0.63亿,6.33亿,18.67亿,--
125,126,002579,中京电子,8.52,0.95,0.08,-0.12,4.3,0.88,7.23,2.17亿,5.82亿,49.58亿,--
126,127,002902,铭普光磁,24.54,0.33,0.08,0.33,16.81,1.78,3.68,7.35亿,1.78亿,43.58亿,--
127,128,002922,伊戈尔,18.78,0.43,0.08,-0.05,13.79,1.96,4.76,9.57亿,3.70亿,69.46亿,26.25
128,129,002986,宇新股份,12.53,0.64,0.08,0.16,1.49,0.56,2.09,0.56亿,3.00亿,37.60亿,13.73
129,130,003012,东鹏控股,6.48,1.25,0.08,0.0,0.55,0.85,2.34,0.41亿,11.61亿,75.23亿,18.47
130,131,300232,洲明科技,7.31,1.11,0.08,0.14,4.59,0.75,6.09,3.01亿,8.86亿,64.79亿,46.85
131,132,300281,金明精机,5.85,1.39,0.08,0.17,2.14,0.73,4.51,0.50亿,3.97亿,23.24亿,128.28
132,133,600868,梅雁吉祥,2.61,3.16,0.08,-0.38,4.94,0.87,5.53,2.45亿,18.98亿,49.54亿,319.59
133,134,002016,世荣兆业,6.44,1.1,0.07,0.0,0.63,0.68,2.67,0.33亿,8.09亿,52.11亿,163.32
134,135,002060,广东建工,3.77,1.89,0.07,0.0,1.1,0.95,2.16,0.64亿,15.63亿,58.92亿,16.47
135,136,002177,御银股份,4.82,1.47,0.07,-0.21,6.46,0.68,4.63,2.10亿,6.69亿,32.26亿,219.08
136,137,002183,怡亚通,4.66,1.52,0.07,0.0,1.6,1.04,4.14,1.94亿,25.97亿,121.02亿,148.14
137,138,002537,海联金汇,6.04,1.17,0.07,0.0,1.02,0.62,3.02,0.72亿,11.74亿,70.91亿,105.50
138,139,002717,岭南股份,3.88,1.84,0.07,0.0,29.79,1.2,10.5,18.36亿,16.01亿,62.11亿,--
139,140,300410,正业科技,5.69,1.25,0.07,0.0,2.55,0.74,4.45,0.54亿,3.67亿,20.88亿,--
140,141,000027,深圳能源,6.57,0.92,0.06,0.0,0.36,1.27,1.54,1.14亿,47.57亿,312.56亿,11.03
141,142,000039,中集集团,7.89,0.77,0.06,0.0,1.38,1.55,1.41,2.50亿,23.01亿,181.58亿,17.46
142,143,000070,ST特信,5.86,1.03,0.06,0.17,0.91,0.62,1.72,0.47亿,8.89亿,52.07亿,894.45
143,144,002035,华帝股份,7.53,0.8,0.06,0.0,1.11,0.6,2.14,0.65亿,7.81亿,58.77亿,11.86
144,145,002233,塔牌集团,7.66,0.79,0.06,-0.13,0.43,0.91,1.45,0.40亿,11.91亿,91.27亿,17.98
145,146,002420,毅昌科技,5.47,1.11,0.06,0.0,1.81,0.71,2.77,0.39亿,3.95亿,21.59亿,23.41
146,147,002611,东方精工,10.3,0.59,0.06,0.1,5.63,0.78,2.64,5.80亿,9.95亿,102.49亿,28.53
147,148,002882,金龙羽,16.95,0.35,0.06,0.0,1.77,0.87,1.48,0.75亿,2.47亿,41.83亿,43.5
148,149,002909,集泰股份,5.15,1.18,0.06,-0.19,1.88,0.72,2.75,0.37亿,3.81亿,19.62亿,104.39
149,150,300873,海晨股份,17.65,0.34,0.06,-0.06,1.07,0.76,1.59,0.32亿,1.69亿,29.87亿,13.99
150,151,600098,广州发展,6.56,0.92,0.06,0.0,0.5,0.88,1.54,1.15亿,34.99亿,229.52亿,10.87
151,152,000088,盐田港,4.9,1.03,0.05,0.0,0.38,0.94,1.24,0.42亿,22.49亿,110.21亿,19.03
152,153,000531,穗恒运A,5.99,0.84,0.05,0.17,0.57,0.84,1.51,0.31亿,9.10亿,54.49亿,25.47
153,154,002101,广东鸿图,12.63,0.4,0.05,0.0,0.86,0.98,1.51,0.68亿,6.23亿,78.68亿,23.58
154,155,002285,世联行,2.76,1.84,0.05,0.0,2.48,0.91,4.43,1.36亿,19.75亿,54.52亿,--
155,156,002388,ST新亚,3.48,1.46,0.05,0.0,3.33,0.68,3.5,0.58亿,4.99亿,17.37亿,2133.58
156,157,002587,奥拓电子,6.58,0.77,0.05,-0.15,9.33,0.47,6.28,3.19亿,5.15亿,33.90亿,--
157,158,002663,普邦股份,2.07,2.48,0.05,-0.48,2.89,0.66,6.44,0.84亿,13.96亿,28.91亿,--
158,159,300197,节能铁汉,2.51,2.03,0.05,0.4,3.16,0.86,5.69,2.37亿,29.65亿,74.43亿,--
159,160,300476,胜宏科技,48.2,0.1,0.05,0.02,5.21,1.46,3.53,21.56亿,8.55亿,412.21亿,40.79
160,161,600162,香江控股,2.0,2.56,0.05,0.0,1.19,0.9,5.13,0.78亿,32.68亿,65.37亿,71.85
161,162,600684,珠江股份,3.41,1.49,0.05,0.0,1.7,0.81,3.57,0.49亿,8.53亿,29.10亿,125.90
162,163,601228,广州港,3.45,1.47,0.05,0.0,0.33,1.21,2.06,0.87亿,75.45亿,260.29亿,23.85
163,164,601333,广深铁路,3.49,1.45,0.05,0.0,1.22,1.42,2.62,2.39亿,56.52亿,197.26亿,15.33
164,165,000068,华控赛格,3.6,1.12,0.04,0.0,1.56,0.6,3.93,0.57亿,10.07亿,36.24亿,--
165,166,002161,远望谷,6.05,0.67,0.04,0.17,4.24,0.66,4.16,1.85亿,7.13亿,43.16亿,53.01
166,167,002197,ST证通,4.13,0.98,0.04,0.0,1.36,0.59,1.71,0.30亿,5.34亿,22.05亿,--
167,168,002431,棕榈股份,2.22,1.83,0.04,0.0,1.78,0.42,5.05,0.72亿,18.13亿,40.24亿,--
168,169,002482,广田集团,2.23,1.83,0.04,0.0,1.32,0.91,5.94,1.12亿,37.43亿,83.46亿,--
169,170,002869,金溢科技,27.86,0.14,0.04,-0.04,2.57,0.82,2.23,1.15亿,1.59亿,44.37亿,120.68
170,171,002989,中天精装,20.92,0.19,0.04,0.0,0.83,0.65,3.02,0.31亿,1.79亿,37.48亿,--
171,172,300047,天源迪科,12.3,0.33,0.04,0.08,3.59,0.82,2.94,2.45亿,5.50亿,67.62亿,182.50
172,173,000042,中洲控股,4.7,0.64,0.03,-0.21,2.52,0.64,5.35,0.80亿,6.64亿,31.21亿,--
173,174,000069,华侨城A,2.77,1.09,0.03,0.0,0.71,0.89,2.92,1.36亿,68.95亿,190.98亿,--
174,175,000523,红棉股份,3.24,0.94,0.03,0.0,1.26,0.69,3.43,0.73亿,17.95亿,58.15亿,72.41
175,176,001872,招商港口,20.59,0.15,0.03,-0.05,0.21,0.64,1.22,0.75亿,17.44亿,359.15亿,10.34
176,177,002314,南山控股,2.47,1.23,0.03,-0.4,1.87,0.77,3.69,0.62亿,13.38亿,33.06亿,--
177,178,002421,达实智能,3.6,0.84,0.03,0.0,3.86,0.78,3.08,2.81亿,20.03亿,72.12亿,119.31
178,179,002766,索菱股份,6.08,0.5,0.03,0.0,2.04,0.56,2.81,1.06亿,8.51亿,51.73亿,89.17
179,180,300083,创世纪,7.25,0.42,0.03,0.14,2.27,1.14,2.49,2.47亿,14.93亿,108.25亿,44.90
180,181,300146,汤臣倍健,12.42,0.24,0.03,0.0,1.08,0.92,1.61,1.51亿,11.30亿,140.34亿,18.24
181,182,301223,中荣股份,16.57,0.18,0.03,0.12,0.71,0.95,1.09,0.13亿,1.12亿,18.56亿,21.73
182,183,600325,华发股份,5.94,0.51,0.03,0.0,1.1,0.88,2.03,1.68亿,25.71亿,152.73亿,9.21
183,184,600518,康美药业,2.43,1.25,0.03,-0.41,1.92,0.75,3.33,6.37亿,136.13亿,330.79亿,5037.73
184,185,601033,永兴股份,14.98,0.2,0.03,0.0,6.03,0.64,2.48,1.36亿,1.50亿,22.47亿,15.60
185,186,300242,佳云科技,4.46,0.45,0.02,0.0,6.25,0.62,4.73,1.77亿,6.30亿,28.08亿,--
186,187,000031,大悦城,3.16,0.32,0.01,0.0,0.64,0.78,3.17,0.82亿,40.03亿,126.49亿,--
187,188,000659,珠海中富,2.99,0.34,0.01,-0.33,2.5,0.68,3.36,0.97亿,12.86亿,38.44亿,--
188,189,002106,莱宝高科,11.25,0.09,0.01,0.0,2.51,0.86,2.49,2.00亿,7.04亿,79.21亿,19.27
189,190,002875,安奈儿,13.62,0.07,0.01,0.0,2.77,0.54,3.82,0.69亿,1.82亿,24.85亿,--
190,191,002967,广电计量,17.15,0.06,0.01,0.12,0.9,1.17,1.81,0.84亿,5.41亿,92.78亿,39.74
191,192,600525,长园集团,5.09,0.2,0.01,0.2,0.98,1.18,2.76,0.66亿,13.15亿,66.91亿,--
192,193,002076,星光股份,2.78,0.0,0.0,0.0,20.35,1.33,9.35,5.75亿,10.33亿,28.72亿,--
193,194,002583,海能达,14.67,0.0,0.0,0.0,8.6,0.58,3.61,16.36亿,12.83亿,188.15亿,79.56
194,195,002889,东方嘉盛,20.69,0.0,0.0,0.05,2.17,0.72,1.93,0.79亿,1.75亿,36.24亿,23.32
195,196,603808,歌力思,7.25,0.0,0.0,0.0,1.24,0.82,3.59,0.33亿,3.69亿,26.76亿,93.24
196,197,002042,华孚时尚,4.51,-0.22,-0.01,0.0,2.18,0.43,3.32,1.69亿,17.01亿,76.70亿,120.41
197,198,002845,同兴达,15.79,-0.06,-0.01,-0.13,3.81,1.16,2.6,1.51亿,2.50亿,39.51亿,53.54
198,199,300177,中海达,11.76,-0.09,-0.01,-0.09,6.78,0.63,3.74,4.90亿,6.06亿,71.30亿,--
199,200,300284,苏交科,10.78,-0.09,-0.01,0.0,2.93,0.86,3.24,3.82亿,11.94亿,128.76亿,66.66
200,211,002210,飞马国际,2.78,-2.8,-0.08,-0.36,8.35,0.78,5.94,6.27亿,26.61亿,73.98亿,165.31
201,212,002369,卓翼科技,7.44,-1.06,-0.08,0.14,20.67,0.6,8.24,8.75亿,5.66亿,42.08亿,--
202,213,300531,优博讯,14.57,-0.55,-0.08,0.14,2.08,0.69,2.87,0.97亿,3.15亿,45.91亿,205.20
203,214,300968,格林精密,17.65,-0.45,-0.08,0.0,2.52,0.74,3.83,1.87亿,4.13亿,72.96亿,115.93
204,215,301558,三态股份,9.28,-0.85,-0.08,0.0,6.42,0.64,2.56,1.32亿,2.20亿,20.40亿,127.67
205,216,688548,广钢气体,10.55,-0.75,-0.08,-0.1,1.46,0.39,3.1,0.89亿,5.70亿,60.17亿,57.58
206,217,300322,硕贝德,13.87,-0.65,-0.09,0.0,3.88,0.9,3.15,2.44亿,4.45亿,61.74亿,1328.73
207,218,002616,长青集团,5.45,-1.8,-0.1,0.0,8.3,0.62,4.5,2.13亿,4.70亿,25.63亿,24.65
208,219,002757,南兴股份,15.58,-0.64,-0.1,0.0,4.46,0.8,2.62,1.98亿,2.82亿,43.94亿,16.66
209,220,600892,大晟文化,4.0,-2.44,-0.1,0.0,6.66,1.33,6.1,1.47亿,5.59亿,22.37亿,--
210,201,300989,蕾奥规划,15.8,-0.06,-0.01,0.0,2.73,0.62,3.29,0.66亿,1.51亿,23.80亿,--
211,202,600872,中炬高新,23.26,-0.04,-0.01,0.04,1.13,1.23,1.93,2.03亿,7.71亿,179.33亿,23.71
212,203,002181,粤传媒,6.38,-0.31,-0.02,0.16,10.27,1.28,5.16,7.44亿,11.34亿,72.38亿,--
213,204,002429,兆驰股份,6.15,-0.65,-0.04,-0.16,9.92,1.63,7.11,27.88亿,45.24亿,278.25亿,15.21
214,205,002822,ST中装,4.08,-0.97,-0.04,-0.24,1.05,0.46,2.43,0.23亿,5.24亿,21.36亿,--
215,206,000062,深圳华强,23.24,-0.21,-0.05,0.0,1.44,1.0,2.1,3.52亿,10.44亿,242.72亿,68.47
216,207,002141,*ST贤丰,1.73,-2.81,-0.05,-0.58,1.32,0.7,5.62,0.24亿,10.33亿,17.87亿,839.05
217,208,000040,ST旭蓝,1.05,-5.41,-0.06,0.0,0.82,0.23,0.0,0.09亿,10.60亿,11.13亿,--
218,209,300844,山水比德,32.08,-0.19,-0.06,0.09,4.37,0.8,2.15,0.32亿,0.23亿,7.22亿,75.19
219,210,603118,共进股份,9.01,-0.66,-0.06,0.11,4.3,0.83,3.75,3.06亿,7.87亿,70.93亿,388.39
220,221,002187,广百股份,7.0,-1.55,-0.11,0.14,15.6,1.94,12.94,5.77亿,5.17亿,36.20亿,70.36
