,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,301386,未来电器,21.96,0.55,0.12,-0.05,4.05,1.01,1.88,0.38亿,0.43亿,9.43亿,35.76
30,31,688186,广大特材,17.46,0.69,0.12,0.0,1.79,0.54,2.31,0.67亿,2.14亿,37.41亿,35.37
31,32,002669,康达新材,10.54,1.05,0.11,-0.1,5.2,0.93,5.08,1.65亿,3.02亿,31.79亿,--
32,33,300041,回天新材,9.18,1.21,0.11,0.0,2.69,1.25,2.54,1.34亿,5.44亿,49.98亿,23.61
33,34,600379,宝光股份,10.21,1.09,0.11,0.1,1.42,1.07,1.49,0.48亿,3.30亿,33.71亿,36.62
34,35,601816,京沪高铁,6.36,1.76,0.11,-0.31,0.41,0.71,3.52,12.83亿,491.06亿,3123.17亿,23.39
35,36,000609,*ST中迪,2.52,4.13,0.1,-0.4,3.26,1.03,6.2,0.23亿,2.91亿,7.34亿,--
36,37,300320,海达股份,11.13,0.81,0.09,-0.09,2.11,0.67,1.72,1.15亿,4.90亿,54.57亿,43.06
37,38,300923,研奥股份,22.95,0.39,0.09,0.09,3.29,1.21,2.49,0.58亿,0.76亿,17.55亿,71.94
38,39,601766,中国中车,8.37,1.09,0.09,-0.24,0.36,0.93,2.42,7.30亿,243.28亿,2036.24亿,24.87
39,40,300789,唐源电气,16.84,0.48,0.08,0.06,2.82,0.7,3.16,0.47亿,0.99亿,16.64亿,33.46
40,41,002011,盾安环境,11.2,0.63,0.07,0.0,1.8,1.01,2.52,1.85亿,9.16亿,102.63亿,13.79
41,42,002972,科安达,11.06,0.55,0.06,0.09,2.9,0.83,2.55,0.43亿,1.33亿,14.72亿,29.65
42,43,603333,尚纬股份,4.75,1.28,0.06,0.0,4.17,1.03,2.56,1.22亿,6.22亿,29.52亿,116.55
43,44,000925,众合科技,8.66,0.58,0.05,0.12,7.97,0.4,3.48,3.73亿,5.44亿,47.12亿,--
44,45,601333,广深铁路,3.6,1.41,0.05,0.0,1.44,1.25,2.82,2.89亿,56.52亿,203.48亿,15.82
45,46,002201,正威新材,6.06,0.67,0.04,0.0,2.3,1.07,3.65,0.91亿,6.50亿,39.41亿,109.81
46,47,002580,圣阳股份,8.95,0.45,0.04,0.0,4.6,0.61,2.25,1.86亿,4.52亿,40.48亿,18.32
47,48,600973,宝胜股份,4.47,0.9,0.04,0.0,1.54,0.83,1.81,0.94亿,13.71亿,61.30亿,184.00
48,49,603500,祥和实业,7.27,0.55,0.04,-0.14,1.38,0.95,1.8,0.34亿,3.41亿,24.78亿,48.45
49,50,688459,哈铁科技,10.29,0.29,0.03,-0.1,2.27,1.65,3.31,0.41亿,1.76亿,18.07亿,73.53
50,51,000055,方大集团,4.37,0.23,0.01,0.0,1.53,0.93,1.83,0.45亿,6.76亿,29.53亿,23.51
51,52,300150,世纪瑞尔,5.09,0.2,0.01,-0.2,3.48,0.74,4.13,0.91亿,5.15亿,26.20亿,68.25
52,53,300391,长药控股,6.93,0.14,0.01,-0.14,7.75,1.06,4.91,1.92亿,3.50亿,24.28亿,--
53,54,300823,建科智能,14.84,0.07,0.01,-0.14,5.99,0.81,3.51,0.67亿,0.76亿,11.29亿,46.85
54,55,688285,高铁电气,8.08,0.12,0.01,0.12,0.6,1.06,1.86,0.18亿,3.76亿,30.40亿,96.86
55,56,002613,北玻股份,4.5,0.0,0.0,0.0,3.31,0.77,2.22,0.90亿,6.09亿,27.40亿,39.78
56,57,603212,赛伍技术,12.07,0.0,0.0,0.0,1.99,0.94,2.24,1.05亿,4.37亿,52.81亿,--
57,58,300665,飞鹿股份,7.48,-0.13,-0.01,0.0,4.1,1.0,3.07,0.47亿,1.52亿,11.39亿,--
58,59,601002,晋亿实业,4.87,-0.2,-0.01,-0.21,2.26,1.1,3.69,1.05亿,9.54亿,46.48亿,42.79
59,60,603680,今创集团,9.34,-0.11,-0.01,0.22,0.37,0.79,2.35,0.27亿,7.84亿,73.20亿,18.92
60,61,002282,博深股份,7.55,-0.26,-0.02,0.0,1.44,0.86,2.51,0.55亿,5.02亿,37.90亿,18.11
61,62,002927,泰永长征,14.01,-0.14,-0.02,0.0,4.62,0.83,4.28,1.43亿,2.21亿,30.91亿,43.67
62,63,300040,九洲集团,6.79,-0.29,-0.02,0.0,3.59,0.61,2.2,1.12亿,4.61亿,31.29亿,40.90
63,64,605001,威奥股份,6.56,-0.3,-0.02,0.31,1.79,0.57,2.43,0.46亿,3.93亿,25.77亿,168.60
64,65,000498,山东路桥,6.39,-0.47,-0.03,0.0,1.14,0.73,2.65,1.07亿,14.58亿,93.16亿,5.14
65,66,300062,中能电气,6.06,-0.49,-0.03,0.0,3.46,0.76,2.46,0.81亿,3.86亿,23.41亿,--
66,67,002361,神剑股份,4.52,-0.88,-0.04,0.22,3.66,0.49,3.29,1.32亿,8.02亿,36.25亿,110.39
67,68,002533,金杯电工,10.2,-0.39,-0.04,0.1,2.12,0.55,1.56,1.38亿,6.37亿,65.02亿,13.16
68,69,300098,高新兴,7.11,-0.56,-0.04,-0.14,10.98,0.45,3.22,12.06亿,15.42亿,109.62亿,--
69,70,601390,中国中铁,6.61,-0.6,-0.04,-0.15,0.34,0.81,1.5,4.64亿,204.23亿,1349.99亿,5.96
70,71,688009,中国通号,6.41,-0.62,-0.04,-0.31,0.37,1.02,1.86,2.05亿,86.21亿,552.61亿,21.59
71,72,000887,中鼎股份,12.68,-0.39,-0.05,0.0,1.24,1.02,1.73,2.07亿,13.14亿,166.66亿,11.90
72,73,000927,中国铁物,2.94,-1.67,-0.05,0.0,1.24,0.93,4.01,2.23亿,60.50亿,177.88亿,30.51
73,74,002164,宁波东力,5.83,-0.85,-0.05,0.17,5.85,0.47,2.89,1.64亿,4.80亿,27.97亿,54.47
74,75,002472,双环传动,29.57,-0.17,-0.05,-0.14,2.69,0.84,3.71,6.00亿,7.52亿,222.43亿,25.46
75,76,600219,南山铝业,4.02,-1.23,-0.05,-0.25,0.87,1.09,2.21,4.13亿,117.09亿,470.68亿,10.12
76,77,600268,国电南自,6.95,-0.71,-0.05,0.0,0.9,0.82,1.86,0.63亿,10.06亿,69.92亿,50.51
77,78,600528,中铁工业,8.43,-0.59,-0.05,0.0,0.61,1.15,1.89,1.15亿,22.22亿,187.28亿,10.65
78,79,603111,康尼机电,6.45,-0.77,-0.05,0.16,1.39,0.83,1.85,0.75亿,8.37亿,54.00亿,17.70
79,80,002205,国统股份,9.33,-0.64,-0.06,-0.11,4.08,1.08,3.09,0.71亿,1.86亿,17.34亿,--
80,81,300414,中光防雷,8.94,-0.78,-0.07,-0.11,1.95,0.72,2.66,0.55亿,3.14亿,28.03亿,565.01
81,82,300587,天铁股份,4.88,-1.41,-0.07,0.0,2.02,0.85,3.43,0.91亿,9.26亿,45.17亿,176.67
82,83,600808,马钢股份,2.74,-2.49,-0.07,0.37,2.61,0.6,6.41,4.32亿,59.68亿,163.52亿,--
83,84,688033,天宜上佳,7.0,-0.99,-0.07,0.0,2.8,0.9,2.97,1.11亿,5.62亿,39.35亿,--
84,85,603969,银龙股份,6.11,-1.29,-0.08,0.16,2.6,0.81,5.33,1.35亿,8.42亿,51.42亿,23.22
85,86,300697,电工合金,12.04,-0.74,-0.09,0.0,1.49,0.82,2.56,0.46亿,2.55亿,30.68亿,32.65
86,87,301043,绿岛风,30.04,-0.33,-0.1,0.17,3.07,0.57,2.46,0.21亿,0.23亿,6.91亿,18.98
87,88,300099,尤洛卡,6.87,-1.58,-0.11,0.0,4.0,0.6,3.73,1.60亿,5.81亿,39.94亿,66.69
88,89,600495,晋西车轴,4.22,-2.54,-0.11,0.24,3.22,1.14,4.85,1.65亿,12.08亿,50.99亿,636.38
89,90,002375,亚厦股份,4.52,-2.59,-0.12,0.44,8.17,5.78,10.35,5.06亿,13.27亿,59.97亿,17.95
90,91,300011,鼎汉技术,8.61,-1.38,-0.12,0.23,3.22,0.54,4.47,1.39亿,5.02亿,43.19亿,229.51
91,92,301298,东利机械,15.24,-0.78,-0.12,0.0,4.31,0.95,2.15,0.63亿,0.96亿,14.68亿,31.44
92,93,603977,国泰集团,14.3,-0.83,-0.12,0.0,1.03,0.55,4.51,0.92亿,6.21亿,88.84亿,30.49
93,94,301048,金鹰重工,10.18,-1.26,-0.13,0.39,1.47,1.08,3.1,0.80亿,5.33亿,54.29亿,38.87
94,95,600698,湖南天雁,5.5,-2.31,-0.13,-0.18,2.69,1.02,3.91,1.23亿,8.30亿,45.67亿,3583.65
95,96,603312,西典新能,33.55,-0.39,-0.13,0.0,3.16,0.66,3.09,0.37亿,0.35亿,11.70亿,27.50
96,97,600169,太原重工,2.77,-4.81,-0.14,0.0,3.38,1.38,6.53,3.14亿,33.33亿,92.33亿,99.99
97,98,300177,中海达,12.79,-1.16,-0.15,0.0,7.77,0.56,4.87,6.08亿,6.06亿,77.55亿,--
98,99,300447,全信股份,14.51,-1.02,-0.15,-0.14,2.08,0.87,1.98,0.61亿,2.01亿,29.21亿,57.91
99,100,601186,中国铁建,9.41,-1.57,-0.15,0.0,0.65,0.99,1.99,7.07亿,115.03亿,1082.46亿,6.11
100,101,300407,凯发电气,11.5,-1.37,-0.16,0.0,2.7,0.88,3.52,0.76亿,2.44亿,28.09亿,41.28
101,102,301115,建科股份,15.57,-1.02,-0.16,-0.06,3.66,0.6,2.42,0.60亿,1.06亿,16.44亿,103.23
102,103,300711,广哈通信,24.51,-0.69,-0.17,0.0,7.83,0.9,6.56,4.78亿,2.48亿,60.89亿,218.56
103,104,002271,东方雨虹,13.62,-1.3,-0.18,0.0,1.6,0.93,2.1,4.23亿,19.32亿,263.17亿,19.48
104,105,300411,金盾股份,14.75,-1.34,-0.2,0.0,3.91,0.78,3.61,1.76亿,3.06亿,45.19亿,217.51
105,106,300455,航天智装,14.61,-1.42,-0.21,0.0,1.86,0.78,2.97,1.93亿,7.09亿,103.53亿,285.09
106,107,301016,雷尔伟,24.28,-0.86,-0.21,0.17,6.55,0.55,2.69,0.74亿,0.47亿,11.32亿,61.54
107,108,002985,北摩高科,23.92,-0.91,-0.22,-0.08,1.11,0.82,2.24,0.55亿,2.07亿,49.58亿,71.51
108,109,003004,声迅股份,29.27,-0.75,-0.22,0.0,6.89,0.78,4.07,1.40亿,0.70亿,20.37亿,--
109,110,688569,铁科轨道,22.8,-0.96,-0.22,0.22,0.49,0.9,1.82,0.24亿,2.11亿,48.03亿,26.43
110,111,300845,捷安高科,14.9,-1.52,-0.23,0.07,5.56,0.81,3.97,0.84亿,1.02亿,15.21亿,183.05
111,112,300213,佳讯飞鸿,8.45,-2.87,-0.25,0.12,6.77,1.05,5.52,3.16亿,5.51亿,46.57亿,102.38
112,113,601800,中国交建,10.7,-2.37,-0.26,-0.19,0.53,1.02,2.65,6.64亿,117.47亿,1256.95亿,8.03
113,114,300351,永贵电器,18.66,-1.43,-0.27,-0.11,6.67,0.71,4.33,3.27亿,2.62亿,48.87亿,53.94
114,115,000032,深桑达A,18.23,-1.83,-0.34,0.06,2.4,0.87,3.77,2.83亿,6.45亿,117.54亿,--
115,116,000008,神州高铁,3.37,-9.89,-0.37,0.0,12.8,1.57,5.35,11.70亿,26.86亿,90.52亿,--
116,117,603033,三维股份,12.72,-2.83,-0.37,0.16,0.63,1.01,3.44,0.82亿,10.13亿,128.79亿,182.41
117,118,002335,科华数据,23.01,-1.62,-0.38,0.0,1.63,0.74,2.27,1.51亿,4.01亿,92.23亿,33.46
118,119,300446,航天智造,17.26,-2.21,-0.39,0.06,4.29,0.98,3.63,2.31亿,3.12亿,53.77亿,20.42
119,120,605298,必得科技,14.83,-2.63,-0.4,0.14,2.46,0.88,4.33,0.66亿,1.83亿,27.07亿,166.99
120,121,300851,交大思诺,29.68,-2.05,-0.62,0.78,3.58,0.61,2.94,0.47亿,0.44亿,13.00亿,98.22
121,122,300906,日月明,28.89,-2.17,-0.64,-0.45,5.99,0.64,4.23,1.23亿,0.72亿,20.71亿,39.69
122,123,600862,中航高科,24.25,-2.57,-0.64,0.0,0.86,1.19,3.09,2.92亿,13.93亿,337.81亿,27.78
123,124,603508,思维列控,22.69,-2.74,-0.64,0.0,1.24,1.17,3.04,1.08亿,3.81亿,86.51亿,19.80
124,125,001324,长青科技,19.57,-3.36,-0.68,0.15,10.33,0.74,3.26,1.66亿,0.82亿,15.98亿,41.58
125,126,688629,华丰科技,34.64,-1.93,-0.68,0.0,4.01,0.81,5.01,2.29亿,1.65亿,57.07亿,--
126,127,003043,华亚智能,45.37,-1.63,-0.75,-0.04,2.05,0.59,2.02,0.46亿,0.49亿,22.10亿,48.86
127,128,688379,华光新材,23.01,-3.36,-0.8,-0.17,2.13,1.19,5.8,0.44亿,0.89亿,20.58亿,19.63
128,129,872541,铁大科技,13.55,-6.94,-1.01,0.0,7.26,0.53,8.31,0.90亿,0.90亿,12.20亿,56.99
129,130,002837,英维克,34.67,-3.18,-1.14,0.23,2.99,0.99,3.91,6.75亿,6.47亿,224.18亿,54.83
130,131,301091,深城交,48.99,-2.57,-1.29,-0.02,2.94,0.69,3.04,4.13亿,2.84亿,139.09亿,251.76
131,132,873665,科强股份,13.48,-8.86,-1.31,0.0,8.42,0.91,10.95,0.45亿,0.39亿,5.25亿,26.36
132,133,837046,亿能电力,14.03,-9.6,-1.49,0.0,10.2,0.91,11.02,0.68亿,0.46亿,6.40亿,81.53
133,134,873169,七丰精工,16.04,-8.55,-1.5,0.0,7.91,0.66,8.38,0.66亿,0.51亿,8.15亿,124.58
134,135,835579,机科股份,23.26,-7.33,-1.84,0.0,10.63,0.63,8.09,1.15亿,0.45亿,10.37亿,279.65
135,136,838924,广脉科技,16.52,-10.31,-1.9,0.0,8.66,1.14,9.99,0.93亿,0.63亿,10.36亿,57.83
136,137,831689,克莱特,20.44,-9.64,-2.18,0.0,5.02,0.8,9.64,0.37亿,0.35亿,7.16亿,23.42
