,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
100,101,002252,上海莱士,7.51,0.94,0.07,0.0,0.49,0.89,1.34,2.43亿,66.35亿,498.27亿,20.34
101,102,002286,保龄宝,7.86,0.9,0.07,0.0,1.96,0.29,2.18,0.57亿,3.70亿,29.05亿,21.57
102,103,002316,ST亚联,3.41,2.1,0.07,0.0,4.77,1.4,3.29,0.51亿,3.15亿,10.74亿,93.0
103,104,002567,唐人神,5.44,1.3,0.07,-0.18,3.32,0.99,2.05,2.57亿,14.32亿,77.87亿,23.04
104,105,300692,中环环保,6.79,1.04,0.07,-0.15,4.21,1.02,3.87,1.07亿,3.75亿,25.43亿,29.04
105,106,600201,生物股份,6.98,1.01,0.07,0.14,1.73,0.8,2.17,1.34亿,11.20亿,78.20亿,34.59
106,107,603739,蔚蓝生物,13.88,0.51,0.07,0.0,1.81,0.85,2.46,0.63亿,2.53亿,35.12亿,64.48
107,108,002385,大北农,4.61,1.32,0.06,0.0,1.45,0.77,1.98,2.21亿,33.13亿,152.72亿,112.01
108,109,000705,浙江震元,8.59,0.59,0.05,0.0,3.96,0.89,1.64,0.96亿,2.82亿,24.22亿,49.41
109,110,603276,恒兴新材,14.27,0.35,0.05,-0.14,3.27,1.18,1.97,0.31亿,0.67亿,9.57亿,64.35
110,111,300596,利安隆,28.86,0.14,0.04,0.0,1.78,1.04,2.64,1.15亿,2.25亿,64.85亿,15.83
111,112,300970,华绿生物,14.0,0.29,0.04,0.0,3.11,0.91,2.44,0.40亿,0.93亿,13.03亿,--
112,113,600573,惠泉啤酒,10.74,0.37,0.04,0.09,1.47,0.71,1.5,0.39亿,2.50亿,26.85亿,25.27
113,114,301201,诚达药业,22.08,0.14,0.03,-0.14,2.05,1.3,2.36,0.39亿,0.87亿,19.25亿,63.43
114,115,600873,梅花生物,10.72,0.28,0.03,0.0,0.87,0.62,1.78,2.66亿,28.53亿,305.82亿,11.49
115,116,300497,富祥药业,10.15,0.2,0.02,0.1,3.69,0.7,2.27,1.69亿,4.52亿,45.84亿,--
116,117,600143,金发科技,8.85,0.23,0.02,-0.11,0.63,0.82,1.47,1.45亿,25.97亿,229.85亿,25.62
117,118,600587,新华医疗,18.29,0.11,0.02,0.0,1.76,1.07,2.46,1.94亿,6.02亿,110.11亿,13.49
118,119,603139,康惠制药,15.82,0.13,0.02,0.0,2.03,0.97,4.11,0.32亿,1.00亿,15.80亿,--
119,120,600789,鲁抗医药,9.11,0.11,0.01,0.0,6.12,1.02,2.09,4.98亿,8.99亿,81.87亿,17.69
120,121,000525,*ST红阳,--,--,--,--,--,--,--,--,9.90亿,89.80亿,330.12
121,122,300801,泰和科技,17.87,0.00,0.00,0.06,3.19,0.76,2.63,0.76亿,1.34亿,23.96亿,34.96
122,123,301263,泰恩康,15.18,0.00,0.00,0.00,2.02,0.74,2.17,0.80亿,2.63亿,39.92亿,41.64
123,124,688179,阿拉丁,15.42,0.00,0.00,-0.32,1.03,0.91,3.24,0.44亿,2.77亿,42.77亿,44.21
124,125,300243,瑞丰高材,11.14,-0.09,-0.01,0.00,4.13,0.59,2.33,0.87亿,1.91亿,21.24亿,57.21
125,126,300381,溢多利,7.89,-0.13,-0.01,0.00,1.56,0.60,2.02,0.60亿,4.88亿,38.53亿,67.76
126,127,300630,普利制药,9.56,-0.10,-0.01,-0.10,7.20,0.50,3.13,2.31亿,3.38亿,32.34亿,--
127,128,300171,东富龙,14.62,-0.14,-0.02,-0.07,2.77,0.51,3.83,2.26亿,5.63亿,82.25亿,54.97
128,129,300387,富邦股份,8.96,-0.22,-0.02,-0.11,5.54,0.52,2.56,1.44亿,2.89亿,25.89亿,21.12
129,130,300841,康华生物,58.87,-0.03,-0.02,-0.02,2.36,0.98,2.53,1.69亿,1.22亿,71.96亿,14.65
130,131,603217,元利科技,18.33,-0.11,-0.02,0.06,1.17,1.05,3.81,0.44亿,2.07亿,37.93亿,18.22
131,132,002714,牧原股份,40.41,-0.07,-0.03,0.0,0.61,0.9,1.16,9.49亿,38.11亿,1539.91亿,15.80
132,133,301371,敷尔佳,36.48,-0.08,-0.03,-0.03,2.66,0.54,1.23,0.57亿,0.59亿,21.38亿,21.31
133,134,836547,无锡晶海,22.5,-0.13,-0.03,0.0,12.5,1.39,8.26,0.69亿,0.24亿,5.38亿,34.35
134,135,002166,莱茵生物,8.35,-0.48,-0.04,0.12,2.52,0.85,1.55,1.09亿,5.17亿,43.13亿,45.73
135,136,300412,迦南科技,5.38,-1.1,-0.06,0.0,10.04,0.64,4.23,2.53亿,4.73亿,25.44亿,133.27
136,137,300358,楚天科技,8.32,-0.83,-0.07,0.0,3.84,1.16,2.98,1.81亿,5.67亿,47.21亿,--
137,138,301156,美农生物,14.34,-0.76,-0.11,0.0,2.62,0.56,2.35,0.26亿,0.69亿,9.86亿,49.40
138,139,600216,浙江医药,16.65,-0.66,-0.11,-0.12,1.56,0.65,1.73,2.49亿,9.62亿,160.11亿,14.13
139,140,001366,播恩集团,12.32,-0.96,-0.12,0.08,9.17,0.86,3.46,0.64亿,0.56亿,6.86亿,--
140,141,300401,花园生物,15.25,-0.78,-0.12,-0.13,3.21,0.63,2.41,2.61亿,5.35亿,81.54亿,25.74
141,142,002923,润都股份,10.63,-1.39,-0.15,0.09,1.27,0.99,2.04,0.35亿,2.58亿,27.43亿,71.81
142,143,605589,圣泉集团,24.12,-0.7,-0.17,-0.04,1.08,0.66,2.14,2.02亿,7.79亿,187.79亿,26.37
143,144,300430,诚益通,16.15,-1.28,-0.21,-0.06,5.84,1.01,3.18,2.43亿,2.59亿,41.78亿,33.73
144,145,300119,瑞普生物,20.07,-2.62,-0.54,0.1,1.67,0.58,3.93,1.13亿,3.35亿,67.23亿,28.65
145,146,832471,美邦科技,18.4,-3.16,-0.6,0.0,10.98,0.67,5.89,0.58亿,0.29亿,5.26亿,64.71
146,147,301565,中仑新材,25.64,-2.32,-0.61,-0.04,15.05,0.48,4.3,2.21亿,0.56亿,14.45亿,66.75
147,148,002886,沃特股份,17.06,-3.62,-0.64,-0.06,13.91,1.06,6.61,4.94亿,2.08亿,35.51亿,134.34
