,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
64,105,002127,南极电商,4.36,1.16,0.05,-0.23,4.01,0.54,5.34,3.48亿,19.95亿,86.97亿,148.03
65,106,002494,华斯股份,3.99,1.27,0.05,0.0,4.98,0.54,4.57,0.57亿,2.87亿,11.44亿,407.70
66,107,002563,森马服饰,6.9,0.73,0.05,-0.15,0.62,0.77,3.21,0.93亿,22.08亿,152.38亿,18.46
67,108,002780,三夫户外,12.7,0.4,0.05,0.0,6.23,0.79,4.03,1.03亿,1.31亿,16.59亿,175.30
68,109,300010,豆神教育,6.24,0.81,0.05,-0.16,11.55,0.83,5.49,8.26亿,11.28亿,70.36亿,87.23
69,110,600221,海航控股,1.77,2.91,0.05,0.0,2.33,1.52,5.81,13.59亿,328.73亿,581.85亿,26.40
70,121,301223,中荣股份,16.57,0.18,0.03,0.12,0.71,0.95,1.09,0.13亿,1.12亿,18.56亿,21.73
71,122,600358,国旅联合,3.61,0.84,0.03,-0.28,3.16,0.68,5.03,0.58亿,5.05亿,18.23亿,--
72,123,600400,红豆股份,2.61,1.16,0.03,0.0,1.53,0.78,4.65,0.92亿,22.91亿,59.80亿,1365.27
73,124,600880,博瑞传播,5.01,0.6,0.03,-0.2,4.24,0.49,4.02,2.33亿,10.93亿,54.76亿,335.24
74,125,002103,广博股份,10.12,0.2,0.02,0.0,9.72,0.57,3.17,3.74亿,3.77亿,38.16亿,38.49
75,126,002238,天威视讯,8.37,0.24,0.02,0.0,1.48,0.69,3.35,1.00亿,8.03亿,67.17亿,329.43
76,127,002327,富安娜,8.66,0.23,0.02,0.0,0.83,0.59,1.39,0.35亿,4.85亿,42.00亿,18.58
77,128,002640,跨境通,4.25,0.47,0.02,0.0,11.5,0.65,6.15,7.02亿,14.27亿,60.64亿,--
78,129,300182,捷成股份,6.17,0.33,0.02,0.0,4.16,0.56,3.58,5.81亿,22.40亿,138.20亿,34.05
79,130,300242,佳云科技,4.46,0.45,0.02,0.0,6.25,0.62,4.73,1.77亿,6.30亿,28.08亿,--
80,131,300313,ST天山,6.25,0.32,0.02,-0.16,1.82,0.52,3.85,0.23亿,1.97亿,12.33亿,--
81,132,002024,ST易购,2.06,0.49,0.01,0.0,0.25,0.54,2.93,0.47亿,91.98亿,189.49亿,23.89
