,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
23,64,003011,海象新材,15.94,2.31,0.36,0.0,2.32,0.75,5.07,0.29亿,0.78亿,12.38亿,752.36
24,65,603707,健友股份,13.32,2.7,0.35,0.08,0.38,1.2,4.55,0.81亿,16.16亿,215.20亿,26.64
25,66,301287,康力源,28.73,1.2,0.34,0.28,4.93,0.49,2.71,0.24亿,0.17亿,4.89亿,33.55
26,67,001206,依依股份,16.78,2.01,0.33,0.12,2.76,0.9,3.46,0.49亿,1.06亿,17.84亿,15.42
27,68,603396,金辰股份,27.93,1.2,0.33,0.0,1.35,1.09,3.41,0.52亿,1.39亿,38.69亿,42.51
28,69,300886,华业香料,19.59,1.66,0.32,-0.05,2.04,0.65,3.84,0.17亿,0.43亿,8.51亿,61.49
29,70,688267,中触媒,23.56,1.38,0.32,0.0,1.48,0.73,3.79,0.31亿,0.88亿,20.83亿,27.39
30,31,872374,云里物里,27.41,2.28,0.61,0.0,5.01,1.46,8.06,0.47亿,0.34亿,9.23亿,76.28
31,32,000151,中成股份,14.28,4.23,0.58,-0.07,3.57,1.14,7.45,1.57亿,3.08亿,43.97亿,--
32,33,301193,家联科技,17.1,3.32,0.55,-0.12,2.19,1.84,6.71,0.36亿,0.96亿,16.46亿,36.68
33,34,000049,德赛电池,24.54,2.25,0.54,-0.04,2.5,1.91,4.38,2.36亿,3.84亿,94.36亿,32.01
34,35,601156,东航物流,17.17,3.25,0.54,-0.06,1.75,1.64,3.49,2.82亿,9.45亿,162.19亿,9.89
35,36,873169,七丰精工,15.0,3.73,0.54,0.0,14.3,3.64,15.91,1.19亿,0.51亿,7.63亿,116.51
36,37,600584,长电科技,40.45,1.3,0.52,0.0,5.29,1.59,4.61,38.39亿,17.89亿,723.82亿,50.44
37,38,601231,环旭电子,16.45,3.26,0.52,0.06,1.85,1.51,5.84,6.66亿,21.89亿,360.01亿,20.82
38,39,688550,瑞联新材,32.03,1.59,0.5,0.0,1.62,0.95,2.89,0.90亿,1.75亿,55.97亿,22.65
39,40,300502,新易盛,129.42,0.38,0.49,0.01,3.93,0.81,4.56,32.13亿,6.30亿,815.60亿,41.80
40,151,002432,九安医疗,42.1,0.33,0.14,0.02,1.1,1.11,1.36,2.08亿,4.49亿,189.21亿,11.32
41,152,002862,实丰文化,31.5,0.45,0.14,0.13,17.52,1.17,7.53,5.03亿,0.90亿,28.41亿,626.84
42,153,603004,鼎龙科技,21.01,0.67,0.14,0.0,5.63,0.65,2.54,0.70亿,0.59亿,12.37亿,34.35
43,154,603086,先达股份,4.49,3.22,0.14,0.22,1.51,0.99,4.6,0.29亿,4.35亿,19.52亿,236.54
44,155,603799,华友钴业,30.07,0.47,0.14,0.0,1.3,0.9,2.67,6.62亿,16.86亿,507.08亿,12.67
45,156,832419,路斯股份,14.2,1.0,0.14,0.0,1.63,1.04,3.77,0.22亿,0.94亿,13.29亿,18.56
46,157,000599,青岛双星,4.72,2.83,0.13,0.21,1.47,0.68,3.7,0.57亿,8.17亿,38.55亿,--
47,158,002166,莱茵生物,7.99,1.65,0.13,0.0,2.69,1.2,3.31,1.11亿,5.17亿,41.27亿,43.75
48,159,002745,木林森,8.9,1.48,0.13,-0.22,2.62,1.47,3.42,2.48亿,10.65亿,94.76亿,27.30
49,160,002779,中坚科技,73.23,0.18,0.13,0.0,7.57,0.74,6.58,6.59亿,1.18亿,86.73亿,181.74
50,141,002810,山东赫达,13.46,1.13,0.15,0.0,1.85,0.55,2.78,0.80亿,3.20亿,43.07亿,17.75
51,142,300950,德固特,16.78,0.9,0.15,0.0,1.88,0.72,2.35,0.28亿,0.90亿,15.06亿,19.29
52,143,601118,海南橡胶,5.56,2.77,0.15,-0.18,0.71,1.24,3.88,1.67亿,42.79亿,237.94亿,--
53,144,603090,宏盛股份,18.44,0.82,0.15,0.0,2.27,0.84,4.48,0.42亿,1.00亿,18.44亿,28.95
54,145,603703,盛洋科技,10.83,1.41,0.15,0.0,1.93,1.1,4.78,0.87亿,4.15亿,44.94亿,501.51
55,146,688309,恒誉环保,13.25,1.15,0.15,0.0,0.71,0.71,3.66,0.08亿,0.80亿,10.60亿,--
56,147,000021,深科技,20.66,0.68,0.14,-0.05,6.13,1.19,3.75,19.85亿,15.60亿,322.38亿,36.56
57,148,002069,獐子岛,3.82,3.8,0.14,0.0,2.03,1.08,6.25,0.55亿,7.10亿,27.13亿,--
58,149,002099,海翔药业,5.34,2.69,0.14,-0.19,0.57,1.04,4.04,0.49亿,16.17亿,86.32亿,541.16
59,150,002139,拓邦股份,13.86,1.02,0.14,0.07,6.06,1.28,3.64,9.03亿,10.71亿,148.50亿,23.47
60,161,300032,金龙机电,4.83,2.77,0.13,-0.21,3.32,0.93,5.53,1.30亿,8.03亿,38.79亿,--
61,162,600026,中远海能,12.05,1.09,0.13,-0.08,0.75,0.63,1.93,3.12亿,34.75亿,418.71亿,12.62
62,163,600428,中远海特,7.18,1.84,0.13,0.14,1.72,1.41,2.84,2.63亿,21.47亿,154.13亿,9.62
63,164,600711,ST盛屯,4.81,2.78,0.13,0.0,1.86,1.96,3.85,2.74亿,30.91亿,148.66亿,6.56
64,165,002486,嘉麟杰,2.54,4.96,0.12,0.0,3.66,0.84,6.61,0.77亿,8.32亿,21.13亿,93.11
65,166,300575,中旗股份,6.3,1.94,0.12,0.0,2.37,0.96,3.07,0.51亿,3.43亿,21.60亿,82.81
66,167,301022,海泰科,21.24,0.57,0.12,0.05,1.97,0.64,2.13,0.22亿,0.52亿,11.09亿,43.95
67,168,301362,民爆光电,40.66,0.3,0.12,0.17,1.28,0.7,1.68,0.16亿,0.30亿,12.06亿,17.06
68,169,603089,正裕工业,9.22,1.32,0.12,0.11,1.4,0.62,3.08,0.29亿,2.24亿,20.63亿,33.10
69,170,688602,康鹏科技,7.15,1.71,0.12,0.0,1.44,0.98,3.13,0.26亿,2.55亿,18.23亿,--
70,81,603307,扬州金泉,36.93,0.71,0.26,-0.16,13.41,1.35,3.35,0.84亿,0.17亿,6.28亿,17.23
71,82,603313,梦百合,7.16,3.77,0.26,0.14,1.73,1.04,4.64,0.70亿,5.71亿,40.85亿,--
72,83,301327,华宝新能,80.46,0.31,0.25,0.0,1.21,0.89,1.55,0.34亿,0.35亿,27.87亿,47.24
73,84,600099,林海股份,9.18,2.8,0.25,0.0,1.72,0.71,4.59,0.35亿,2.19亿,20.12亿,123.35
74,85,002389,航天彩虹,18.68,1.3,0.24,0.0,2.33,1.93,2.82,4.35亿,9.91亿,185.09亿,2257.91
75,86,301429,森泰股份,16.38,1.49,0.24,-0.06,1.96,0.69,2.97,0.14亿,0.44亿,7.21亿,26.48
76,87,605288,凯迪股份,34.79,0.69,0.24,-0.32,0.49,0.65,1.5,0.12亿,0.70亿,24.42亿,25.77
77,88,001216,华瓷股份,13.25,1.77,0.23,0.08,0.74,0.57,2.54,0.24亿,2.52亿,33.37亿,14.85
78,89,002925,盈趣科技,16.29,1.43,0.23,0.0,3.17,0.85,3.67,3.74亿,7.36亿,119.92亿,55.22
79,90,300702,天宇股份,17.13,1.36,0.23,-0.23,0.9,0.92,2.96,0.32亿,2.11亿,36.17亿,52.52
80,181,836419,万德股份,10.17,1.09,0.11,0.0,2.35,0.73,2.98,0.13亿,0.54亿,5.52亿,26.74
81,182,000726,鲁泰A,6.59,1.54,0.1,0.3,0.99,0.78,2.16,0.38亿,5.89亿,38.79亿,14.03
82,183,000816,智慧农业,3.11,3.32,0.1,0.32,9.02,1.09,5.98,4.03亿,14.37亿,44.68亿,108.16
83,184,000970,中科三环,10.95,0.92,0.1,0.09,1.47,1.05,2.77,1.96亿,12.16亿,133.12亿,--
84,185,002031,巨轮智能,5.4,1.89,0.1,0.0,14.12,1.09,4.91,15.31亿,19.82亿,107.04亿,1524.73
85,186,002084,海鸥住工,3.01,3.44,0.1,0.0,1.67,0.56,4.47,0.32亿,6.42亿,19.32亿,--
86,187,002193,如意集团,5.97,1.7,0.1,0.17,7.69,0.84,4.43,1.21亿,2.62亿,15.62亿,36.94
87,188,002795,永和智控,4.26,2.4,0.1,0.0,3.62,0.46,5.05,0.67亿,4.35亿,18.52亿,--
88,189,002892,科力尔,16.36,0.61,0.1,0.12,7.29,0.75,4.37,4.76亿,3.96亿,64.87亿,107.72
89,190,300743,天地数码,16.04,0.63,0.1,-0.19,1.93,0.68,2.76,0.40亿,1.30亿,20.77亿,24.92
90,91,300952,恒辉安防,21.98,1.06,0.23,0.18,3.33,0.81,3.22,0.40亿,0.55亿,12.06亿,25.48
91,92,301509,金凯生科,26.92,0.86,0.23,0.11,1.86,0.77,2.51,0.28亿,0.57亿,15.27亿,61.89
92,93,600262,北方股份,18.85,1.24,0.23,0.11,1.21,0.88,1.93,0.39亿,1.70亿,32.05亿,22.18
93,94,688355,明志科技,17.62,1.32,0.23,0.11,0.89,1.09,4.25,0.20亿,1.24亿,21.84亿,30.96
94,95,001300,三柏硕,11.97,1.87,0.22,0.0,8.78,0.61,4.0,0.70亿,0.66亿,7.93亿,105.82
95,96,300220,金运激光,14.38,1.55,0.22,0.0,4.7,0.86,5.08,1.03亿,1.51亿,21.72亿,1594.5
96,97,301309,万得凯,24.85,0.89,0.22,-0.12,3.9,1.03,3.13,0.24亿,0.25亿,6.21亿,16.1
97,98,603075,热威股份,19.3,1.15,0.22,0.0,2.72,0.84,1.73,0.21亿,0.40亿,7.72亿,25.47
98,99,603162,海通发展,9.52,2.37,0.22,0.0,1.65,1.23,3.23,0.43亿,2.73亿,26.00亿,15.95
99,100,605099,共创草坪,21.12,1.05,0.22,0.0,0.74,0.65,3.49,0.62亿,4.00亿,84.50亿,16.16
100,11,002045,国光电器,22.74,6.01,1.29,-0.22,29.41,1.48,11.98,38.24亿,5.62亿,127.76亿,39.30
101,12,300910,瑞丰新材,46.67,2.73,1.24,-0.13,1.75,2.04,5.15,1.68亿,2.05亿,95.47亿,20.42
102,13,301383,天键股份,54.88,2.25,1.21,0.53,26.81,1.35,18.99,10.66亿,0.70亿,38.56亿,39.97
103,14,603920,世运电路,31.18,4.04,1.21,0.0,4.95,1.5,6.61,11.08亿,7.19亿,224.31亿,34.84
104,15,002891,中宠股份,33.89,3.39,1.11,0.0,2.04,1.5,5.12,2.02亿,2.94亿,99.68亿,26.51
105,16,831855,浙江大农,17.42,6.67,1.09,0.0,15.97,1.67,11.82,0.73亿,0.26亿,4.61亿,38.93
106,17,603722,阿科力,42.89,2.48,1.04,0.0,1.13,1.22,3.18,0.42亿,0.88亿,37.72亿,--
107,18,688169,石头科技,211.02,0.49,1.02,0.1,1.36,1.17,2.97,5.29亿,1.85亿,389.80亿,19.86
108,19,833943,优机股份,16.07,6.28,0.95,0.0,6.11,1.49,8.8,0.40亿,0.41亿,6.62亿,26.43
109,20,002899,英派斯,22.38,4.19,0.9,0.0,11.02,0.72,10.99,3.68亿,1.48亿,33.08亿,28.41
110,41,301163,宏德股份,22.3,2.25,0.49,0.09,5.46,0.64,1.79,0.40亿,0.33亿,7.46亿,71.31
111,42,300389,艾比森,12.57,3.88,0.47,0.0,6.32,1.9,8.35,1.87亿,2.33亿,29.31亿,29.56
112,43,600156,华升股份,5.06,10.0,0.46,0.0,4.38,1.09,10.44,0.87亿,4.02亿,20.35亿,--
113,44,600745,闻泰科技,35.75,1.3,0.46,-0.08,3.83,1.6,4.7,17.14亿,12.45亿,444.93亿,80.50
114,45,300562,乐心医疗,16.04,2.75,0.43,0.0,16.52,0.88,7.11,4.22亿,1.61亿,25.84亿,51.78
115,46,002668,TCL智家,12.58,3.45,0.42,0.0,2.55,1.13,5.76,3.45亿,10.84亿,136.38亿,12.40
116,47,002801,微光股份,25.4,1.68,0.42,0.04,1.89,1.17,3.24,0.56亿,1.16亿,29.41亿,18.84
117,48,301353,普莱得,28.7,1.49,0.42,0.04,5.28,0.55,4.35,0.38亿,0.25亿,7.17亿,29.53
118,49,600299,安迪苏,11.95,3.64,0.42,-0.17,0.45,1.75,3.21,1.43亿,26.82亿,320.49亿,23.96
119,50,605259,绿田机械,15.81,2.73,0.42,0.0,1.06,1.5,4.68,0.29亿,1.72亿,27.27亿,14.74
120,71,600579,克劳斯,11.71,2.72,0.31,0.0,20.77,1.53,18.68,11.54亿,4.95亿,57.93亿,--
121,72,600962,国投中鲁,13.83,2.29,0.31,-0.22,1.32,1.23,5.25,0.48亿,2.62亿,36.26亿,3124.23
122,73,002825,纳尔股份,8.11,3.84,0.3,0.12,2.17,0.95,5.51,0.46亿,2.61亿,21.13亿,19.34
123,74,002725,跃岭股份,11.35,2.62,0.29,0.0,4.2,0.85,5.24,1.01亿,2.12亿,24.05亿,--
124,75,001379,腾达科技,24.39,1.16,0.28,0.04,11.32,1.26,3.86,1.38亿,0.50亿,12.20亿,63.54
125,76,600983,惠而浦,9.87,2.92,0.28,-0.2,1.18,0.5,4.69,0.88亿,7.66亿,75.65亿,106.90
126,77,603579,荣泰健康,15.09,1.82,0.27,0.2,0.98,0.74,2.56,0.26亿,1.77亿,26.77亿,14.09
127,78,603766,隆鑫通用,8.55,3.26,0.27,0.0,1.81,1.4,3.87,3.16亿,20.54亿,175.58亿,14.65
128,79,301122,采纳股份,20.72,1.27,0.26,-0.1,2.59,0.64,3.81,0.24亿,0.44亿,9.17亿,33.07
129,80,603073,彩蝶实业,14.94,1.77,0.26,0.07,2.03,0.69,2.93,0.15亿,0.51亿,7.60亿,19.70
130,171,002051,中工国际,8.39,1.33,0.11,0.12,0.67,0.74,1.81,0.69亿,12.37亿,103.81亿,24.08
131,172,002083,孚日股份,4.98,2.26,0.11,0.0,2.88,1.22,3.08,1.35亿,9.46亿,47.13亿,10.51
132,173,002733,雄韬股份,13.37,0.83,0.11,0.08,1.92,1.17,2.56,0.95亿,3.69亿,49.32亿,32.45
133,174,002866,传艺科技,16.98,0.65,0.11,-0.06,2.58,0.72,2.49,0.80亿,1.81亿,30.78亿,79.99
134,175,002955,鸿合科技,25.29,0.44,0.11,0.0,1.72,0.96,2.42,0.82亿,1.87亿,47.33亿,18.30
135,176,300072,海新能科,3.7,3.06,0.11,0.27,1.86,1.12,5.57,1.62亿,23.31亿,86.26亿,--
136,177,300120,经纬辉开,9.92,1.12,0.11,0.0,3.21,0.61,3.57,1.70亿,5.30亿,52.62亿,65.05
137,178,301222,浙江恒威,26.66,0.41,0.11,0.23,2.13,0.7,2.03,0.17亿,0.29亿,7.82亿,23.23
138,179,605138,盛泰集团,5.73,1.96,0.11,0.0,0.48,1.03,2.85,0.15亿,5.56亿,31.83亿,60.00
139,180,688398,赛特新材,13.81,0.8,0.11,0.07,0.44,0.67,2.99,0.10亿,1.68亿,23.18亿,26.68
140,121,001222,源飞宠物,15.61,1.17,0.18,-0.32,2.29,0.49,2.92,0.28亿,0.79亿,12.26亿,18.66
141,122,002520,日发精机,6.14,3.02,0.18,0.0,11.94,1.46,6.88,4.80亿,6.45亿,39.60亿,--
142,123,300031,宝通科技,19.11,0.95,0.18,0.05,3.52,0.8,3.17,2.36亿,3.49亿,66.66亿,25.06
143,124,300206,理邦仪器,11.78,1.55,0.18,0.0,4.02,1.04,4.83,1.61亿,3.40亿,40.10亿,29.90
144,125,838163,方大新材,15.06,1.21,0.18,0.0,0.95,0.56,2.15,0.09亿,0.61亿,9.24亿,40.43
145,126,002562,兄弟科技,4.43,3.99,0.17,0.0,3.52,1.23,5.4,1.09亿,7.02亿,31.08亿,108.61
146,127,600883,博闻科技,6.79,2.57,0.17,0.0,1.19,0.7,3.62,0.19亿,2.36亿,16.03亿,20.58
147,128,603161,科华控股,10.7,1.61,0.17,0.09,1.44,0.85,2.75,0.29亿,1.89亿,20.21亿,16.43
148,129,830832,齐鲁华信,6.28,2.78,0.17,0.0,2.28,1.23,4.91,0.18亿,1.24亿,7.81亿,67.55
149,130,001368,通达创智,19.41,0.83,0.16,-0.1,3.3,0.71,2.44,0.20亿,0.32亿,6.15亿,19.81
150,241,300901,中胤时尚,12.1,0.5,0.06,0.0,2.09,0.55,4.32,0.61亿,2.40亿,29.04亿,--
151,242,603818,曲美家居,2.9,2.11,0.06,-0.34,2.77,0.75,3.87,0.55亿,6.87亿,19.91亿,--
152,243,000901,航天科技,11.44,0.44,0.05,0.0,2.2,1.3,2.81,2.03亿,7.98亿,91.31亿,--
153,244,002105,信隆健康,5.13,0.98,0.05,0.0,2.07,0.54,2.95,0.39亿,3.64亿,18.70亿,1690.58
154,245,002399,海普瑞,10.94,0.46,0.05,-0.09,0.23,0.96,1.93,0.32亿,12.47亿,136.44亿,15.43
155,246,300640,德艺文创,6.01,0.84,0.05,0.0,5.44,0.57,3.86,0.73亿,2.22亿,13.35亿,124.74
156,247,600545,卓郎智能,2.53,2.02,0.05,0.0,4.68,0.58,6.45,2.14亿,17.88亿,45.23亿,--
157,248,601339,百隆东方,5.45,0.93,0.05,0.18,0.37,0.79,1.3,0.30亿,15.00亿,81.73亿,14.85
158,249,603059,倍加洁,24.0,0.21,0.05,0.0,0.81,0.75,2.59,0.20亿,1.00亿,24.11亿,43.30
159,250,688560,明冠新材,13.44,0.37,0.05,0.0,0.68,0.92,2.54,0.18亿,2.01亿,27.05亿,--
160,191,300791,仙乐健康,27.21,0.37,0.1,0.0,0.68,0.62,2.51,0.36亿,1.94亿,52.89亿,20.07
161,192,300994,久祺股份,11.8,0.85,0.1,0.09,2.33,0.53,2.65,0.32亿,1.17亿,13.77亿,24.98
162,193,301260,格力博,13.92,0.72,0.1,-0.14,0.8,0.56,1.59,0.24亿,2.12亿,29.55亿,550.61
163,194,601919,中远海控,15.2,0.66,0.1,0.07,0.77,0.99,1.85,14.80亿,127.61亿,1939.68亿,4.77
164,195,603065,宿迁联盛,7.58,1.34,0.1,0.0,1.24,0.73,2.67,0.18亿,1.97亿,14.91亿,202.98
165,196,831445,龙竹科技,7.76,1.31,0.1,0.0,2.85,0.63,3.52,0.23亿,1.05亿,8.17亿,47.73
166,197,000670,盈方微,9.29,0.98,0.09,0.0,22.79,1.12,12.28,15.67亿,7.22亿,67.08亿,--
167,198,002001,新和成,22.11,0.41,0.09,0.0,0.45,0.76,1.0,3.00亿,30.37亿,671.48亿,12.78
168,199,002426,胜利精密,2.99,3.1,0.09,0.34,10.71,1.12,8.97,10.98亿,34.03亿,101.74亿,--
169,200,002483,润邦股份,5.4,1.7,0.09,-0.19,1.61,0.99,2.83,0.76亿,8.85亿,47.80亿,14.09
170,201,002861,瀛通通讯,13.47,0.67,0.09,0.15,16.22,1.02,6.2,3.31亿,1.50亿,20.23亿,--
171,202,002950,奥美医疗,8.95,1.02,0.09,0.0,1.42,0.79,3.27,0.57亿,4.52亿,40.45亿,16.03
172,203,300636,同和药业,8.15,1.12,0.09,0.0,1.06,0.86,2.11,0.31亿,3.64亿,29.70亿,26.91
173,204,301206,三元生物,28.0,0.32,0.09,0.04,3.35,1.92,3.01,0.97亿,1.04亿,28.99亿,52.45
174,205,301283,聚胶股份,26.71,0.34,0.09,-0.08,1.28,0.43,1.43,0.16亿,0.45亿,12.14亿,23.92
175,206,301367,怡和嘉业,64.45,0.14,0.09,-0.19,0.9,0.93,2.61,0.33亿,0.57亿,36.43亿,34.62
176,207,600287,ST舜天,4.35,2.11,0.09,0.23,0.82,0.7,3.29,0.15亿,4.37亿,19.00亿,25.03
177,208,600338,西藏珠峰,11.19,0.81,0.09,-0.18,1.6,0.82,3.15,1.64亿,9.14亿,102.30亿,35.00
178,209,600493,凤竹纺织,5.32,1.72,0.09,-0.19,2.14,0.71,3.63,0.31亿,2.72亿,14.47亿,17.34
179,210,603301,振德医疗,22.5,0.4,0.09,-0.04,0.48,0.99,1.29,0.29亿,2.66亿,59.95亿,14.62
180,51,688087,英科再生,30.1,1.42,0.42,-0.1,1.55,1.82,2.36,0.87亿,1.86亿,56.06亿,21.72
181,52,300407,凯发电气,11.27,3.77,0.41,0.0,3.59,1.29,5.89,0.99亿,2.44亿,27.53亿,40.45
182,53,301234,五洲医疗,26.21,1.59,0.41,0.12,5.0,0.89,3.1,0.24亿,0.18亿,4.83亿,38.93
183,54,688510,航亚科技,17.1,2.4,0.4,-0.23,1.48,1.34,2.52,0.65亿,2.58亿,44.18亿,35.73
184,55,300907,康平科技,21.73,1.83,0.39,0.05,1.18,0.79,3.94,0.25亿,0.96亿,20.86亿,23.06
185,56,301113,雅艺科技,24.2,1.64,0.39,-0.04,1.32,0.46,3.4,0.14亿,0.42亿,10.23亿,227.15
186,57,831195,三祥科技,11.39,3.55,0.39,0.0,2.32,1.37,5.64,0.19亿,0.71亿,8.06亿,19.61
187,58,300109,新开源,16.99,2.29,0.38,0.0,3.67,1.05,3.31,2.76亿,4.48亿,76.17亿,19.84
188,59,301588,美新科技,20.73,1.87,0.38,0.05,4.38,0.72,2.36,0.21亿,0.24亿,4.93亿,44.56
189,60,833171,国航远洋,5.93,6.85,0.38,0.0,6.01,1.98,6.85,1.01亿,2.87亿,17.02亿,30.18
190,211,871694,中裕科技,15.28,0.59,0.09,0.0,1.14,0.82,2.37,0.08亿,0.48亿,7.26亿,15.36
191,212,872925,锦好医疗,12.7,0.71,0.09,0.0,1.26,0.47,2.38,0.09亿,0.55亿,7.02亿,--
192,213,000065,北方国际,10.12,0.8,0.08,0.0,1.01,0.97,1.39,0.93亿,9.06亿,91.67亿,10.04
193,214,002094,青岛金王,5.82,1.39,0.08,0.0,5.7,0.79,4.18,2.30亿,6.90亿,40.18亿,46.52
194,215,002206,海利得,4.46,1.83,0.08,0.23,1.89,1.31,3.2,0.77亿,9.16亿,40.86亿,13.11
195,216,002250,联化科技,5.73,1.42,0.08,0.0,2.49,1.15,4.07,1.30亿,9.07亿,51.94亿,120.49
196,217,002382,蓝帆医疗,5.28,1.54,0.08,0.0,0.81,1.05,2.88,0.43亿,10.00亿,52.78亿,--
197,218,002554,惠博普,2.62,3.15,0.08,0.0,1.8,0.54,4.33,0.63亿,13.47亿,35.28亿,--
198,219,300164,通源石油,4.34,1.88,0.08,0.23,4.86,0.94,3.29,1.22亿,5.83亿,25.31亿,39.81
199,220,300232,洲明科技,7.31,1.11,0.08,0.14,4.59,0.75,6.09,3.01亿,8.86亿,64.79亿,46.85
200,281,000415,渤海租赁,3.94,0.26,0.01,0.0,2.37,1.2,2.8,5.06亿,53.93亿,212.47亿,11.49
201,282,002106,莱宝高科,11.25,0.09,0.01,0.0,2.51,0.86,2.49,2.00亿,7.04亿,79.21亿,19.27
202,283,002481,双塔食品,5.7,0.18,0.01,0.0,3.01,0.93,1.76,1.92亿,11.18亿,63.73亿,83.80
203,284,002528,ST英飞拓,2.86,0.35,0.01,0.0,1.26,0.67,3.51,0.38亿,10.50亿,30.04亿,--
204,285,002681,奋达科技,6.77,0.15,0.01,0.0,8.32,0.75,4.14,8.43亿,14.80亿,100.22亿,59.85
205,286,002723,小崧股份,7.0,0.14,0.01,0.14,3.97,0.9,3.72,0.89亿,3.17亿,22.20亿,--
206,287,300162,雷曼光电,7.87,0.13,0.01,0.0,5.78,0.7,6.23,1.58亿,3.41亿,26.82亿,--
207,288,300230,永利股份,4.63,0.22,0.01,0.0,3.26,1.36,3.03,0.96亿,6.30亿,29.16亿,17.52
208,289,300278,华昌达,6.83,0.15,0.01,0.0,5.17,0.81,4.99,4.96亿,13.90亿,94.94亿,93.86
209,290,300293,蓝英装备,24.27,0.04,0.01,0.0,3.08,0.84,3.42,2.12亿,2.80亿,68.04亿,--
210,301,430478,峆一药业,17.72,0.0,0.0,0.0,3.85,0.62,2.54,0.23亿,0.34亿,5.97亿,19.98
211,302,605598,上海港湾,21.9,0.0,0.0,0.0,2.41,0.92,2.56,1.29亿,2.43亿,53.22亿,37.08
212,303,688055,龙腾光电,4.3,0.0,0.0,0.0,0.25,1.04,4.42,0.36亿,33.33亿,143.33亿,--
213,304,688377,迪威尔,20.3,0.0,0.0,0.79,0.8,0.52,2.22,0.31亿,1.93亿,39.12亿,46.44
214,305,002174,游族网络,9.85,-0.1,-0.01,0.1,2.16,0.68,2.94,1.96亿,9.14亿,90.08亿,1306.74
215,306,300885,海昌新材,11.49,-0.09,-0.01,0.09,2.53,0.9,4.0,0.50亿,1.70亿,19.49亿,47.27
216,307,603235,天新药业,26.16,-0.04,-0.01,0.0,0.43,0.64,0.69,0.16亿,1.47亿,38.47亿,17.37
217,308,603611,诺力股份,18.74,-0.05,-0.01,0.0,1.5,0.82,1.28,0.72亿,2.58亿,48.27亿,9.98
218,309,600626,申达股份,3.84,-0.52,-0.02,-0.26,2.62,0.38,3.37,0.87亿,8.52亿,32.73亿,--
219,310,920019,铜冠矿建,21.32,-0.09,-0.02,0.0,2.96,0.68,1.69,0.27亿,0.43亿,9.18亿,61.83
