,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
28,29,300241,瑞丰光电,5.92,-1.33,-0.08,0.0,4.23,0.83,3.17,1.43亿,5.72亿,33.85亿,68.27
29,30,603936,博敏电子,8.82,-0.9,-0.08,0.23,2.66,0.94,2.81,1.48亿,6.30亿,55.60亿,81.83
30,31,002449,国星光电,8.83,-1.01,-0.09,0.11,3.29,0.74,3.92,1.80亿,6.16亿,54.44亿,61.40
31,32,300323,华灿光电,6.19,-1.43,-0.09,0.0,1.81,0.83,3.19,0.99亿,8.79亿,54.42亿,--
32,33,300903,科翔股份,9.11,-0.98,-0.09,-0.11,3.21,0.63,2.72,0.96亿,3.30亿,30.03亿,--
33,34,300303,聚飞光电,6.78,-1.31,-0.09,0.15,3.19,0.88,3.35,2.87亿,13.18亿,89.39亿,31.34
34,35,300802,矩子科技,19.47,-0.51,-0.1,0.0,3.48,0.47,3.68,1.32亿,1.95亿,37.88亿,68.53
35,36,300162,雷曼光电,8.54,-1.27,-0.11,-0.12,7.8,0.56,4.62,2.29亿,3.41亿,29.10亿,--
36,37,002005,ST德豪,2.0,-5.21,-0.11,0.0,1.95,1.46,6.16,0.70亿,17.52亿,35.05亿,--
37,38,000016,深康佳A,5.09,-2.12,-0.11,-0.2,3.71,0.62,3.85,3.03亿,15.97亿,81.27亿,--
38,39,300752,隆利科技,18.86,-0.63,-0.12,-0.16,3.9,0.65,2.85,1.13亿,1.54亿,29.04亿,41.33
39,40,002171,楚江新材,8.85,-1.34,-0.12,0.23,4.13,1.25,6.91,5.42亿,14.54亿,128.65亿,606.42
40,41,000536,华映科技,5.95,-2.14,-0.13,-0.17,7.66,0.71,4.93,12.58亿,27.63亿,164.40亿,--
41,42,600703,三安光电,12.83,-1.08,-0.14,-0.08,0.82,0.79,2.08,5.24亿,49.89亿,640.09亿,194.23
42,43,300566,激智科技,18.24,-0.82,-0.15,-0.33,3.57,0.77,2.17,1.49亿,2.28亿,41.63亿,21.30
43,44,300708,聚灿光电,11.36,-1.56,-0.18,-0.09,2.33,0.85,3.03,1.32亿,4.99亿,56.63亿,36.10
44,45,002938,鹏鼎控股,34.78,-0.54,-0.19,-0.03,0.43,0.53,2.37,3.41亿,23.05亿,801.85亿,30.63
45,46,688401,路维光电,27.86,-0.68,-0.19,0.14,1.48,0.69,2.42,0.47亿,1.16亿,32.24亿,33.37
46,47,002245,蔚蓝锂芯,11.08,-1.69,-0.19,0.09,6.11,0.78,4.08,7.38亿,10.87亿,120.47亿,33.97
47,48,300812,易天股份,24.43,-0.77,-0.19,0.0,3.34,0.79,2.88,0.74亿,0.91亿,22.16亿,--
48,49,300219,鸿利智汇,8.02,-2.31,-0.19,0.0,3.39,0.77,3.53,1.93亿,7.07亿,56.67亿,46.61
49,50,001373,翔腾新材,29.95,-0.66,-0.2,-0.13,6.44,0.46,1.66,0.64亿,0.33亿,9.92亿,138.47
50,51,300650,太龙股份,12.93,-1.52,-0.2,0.0,7.1,0.71,3.5,1.44亿,1.57亿,20.32亿,60.62
51,52,600060,海信视像,19.16,-1.08,-0.21,0.0,0.75,0.83,2.12,1.88亿,12.95亿,248.14亿,14.31
52,53,688328,深科达,18.18,-1.25,-0.23,-0.11,2.67,0.82,3.58,0.46亿,0.94亿,17.17亿,--
53,54,688519,南亚新材,21.61,-1.1,-0.24,-0.19,0.45,1.04,2.88,0.23亿,2.35亿,50.73亿,69.36
54,55,300909,汇创达,27.88,-0.85,-0.24,-0.11,2.79,0.6,4.59,0.90亿,1.14亿,31.85亿,47.86
55,56,600203,福日电子,10.61,-2.3,-0.25,0.0,5.6,0.69,4.42,3.56亿,5.93亿,62.92亿,--
56,57,002587,奥拓电子,7.84,-3.21,-0.26,-0.13,14.18,0.62,7.16,5.83亿,5.15亿,40.39亿,--
57,58,002008,大族激光,26.93,-0.96,-0.26,0.0,3.26,0.9,2.46,8.59亿,9.79亿,263.72亿,14.90
58,59,300400,劲拓股份,18.09,-1.47,-0.27,0.33,2.81,0.66,3.6,1.23亿,2.40亿,43.45亿,54.56
59,60,002389,航天彩虹,19.31,-1.43,-0.28,-0.05,1.27,0.71,2.45,2.44亿,9.91亿,191.33亿,2340.76
60,61,002983,芯瑞达,20.97,-1.32,-0.28,0.14,1.68,0.66,2.54,0.45亿,1.28亿,26.86亿,46.85
61,62,002845,同兴达,15.99,-1.78,-0.29,0.0,4.98,1.0,2.7,2.01亿,2.50亿,40.01亿,54.22
62,63,688299,长阳科技,18.05,-1.64,-0.3,0.17,3.24,0.72,5.12,1.70亿,2.87亿,51.77亿,212.37
63,64,300102,乾照光电,11.16,-2.7,-0.31,-0.36,3.3,0.96,4.18,3.38亿,9.15亿,102.09亿,157.80
64,65,300545,联得装备,33.96,-0.99,-0.34,0.12,3.1,0.76,2.25,1.18亿,1.13亿,38.25亿,23.31
65,66,301321,翰博高新,16.69,-2.11,-0.36,0.0,1.83,0.86,3.23,0.45亿,1.48亿,24.63亿,--
66,67,301338,凯格精机,34.95,-1.13,-0.4,0.06,5.0,0.71,3.08,0.60亿,0.34亿,11.99亿,63.33
67,68,002384,东山精密,26.91,-1.61,-0.44,0.0,6.24,0.89,3.84,23.31亿,13.86亿,373.06亿,32.26
68,69,300005,探路者,7.72,-5.51,-0.45,0.0,4.53,1.68,6.98,3.13亿,8.83亿,68.19亿,50.29
69,70,600183,生益科技,22.17,-2.59,-0.59,-0.18,1.19,1.08,4.13,6.30亿,23.71亿,525.73亿,29.44
70,71,603773,沃格光电,24.43,-2.4,-0.6,0.0,2.81,0.59,3.36,1.41亿,2.04亿,49.73亿,--
71,72,301251,威尔高,35.12,-1.9,-0.68,0.09,9.01,0.58,3.18,1.72亿,0.54亿,18.94亿,75.25
72,73,300657,弘信电子,21.04,-3.22,-0.7,0.0,4.98,0.75,4.78,4.84亿,4.57亿,96.08亿,140.90
73,74,605218,伟时电子,24.85,-2.74,-0.7,0.04,2.91,0.79,3.33,1.56亿,2.13亿,52.89亿,126.41
74,75,002992,宝明科技,60.53,-1.21,-0.74,-0.41,1.1,0.69,4.15,1.06亿,1.57亿,95.16亿,--
75,76,688699,明微电子,37.78,-2.05,-0.79,0.0,0.98,0.77,4.07,0.41亿,1.10亿,41.58亿,561.67
76,77,688249,晶合集成,27.5,-3.48,-0.99,0.0,3.54,0.94,5.51,11.43亿,11.77亿,323.60亿,148.34
77,78,300671,富满微,37.6,-2.62,-1.01,0.08,2.76,0.77,3.73,2.27亿,2.17亿,81.58亿,--
78,79,603186,华正新材,27.06,-3.67,-1.03,0.0,3.05,1.43,4.38,1.18亿,1.42亿,38.43亿,--
79,80,300223,北京君正,68.59,-2.08,-1.46,0.03,2.37,0.85,3.13,6.85亿,4.20亿,287.80亿,81.38
80,81,002654,万润科技,14.04,-10.0,-1.56,0.0,13.46,1.11,4.17,16.11亿,8.45亿,118.67亿,267.48
81,82,688383,新益昌,50.34,-3.23,-1.68,0.06,1.55,1.07,4.58,0.80亿,1.02亿,51.41亿,55.51
82,83,300567,精测电子,67.36,-2.52,-1.74,0.0,2.25,0.69,3.98,3.10亿,2.03亿,136.59亿,168.43
83,84,688012,中微公司,214.04,-0.95,-2.05,-0.08,0.85,0.61,3.3,11.38亿,6.22亿,1332.11亿,109.43
84,85,300751,迈为股份,117.57,-1.8,-2.16,-0.01,1.1,0.77,3.1,2.51亿,1.93亿,227.32亿,32.48
