,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
48,69,603326,我乐家居,6.3,1.94,0.12,0.0,1.69,0.56,3.24,0.34亿,3.19亿,20.10亿,18.94
49,70,000156,华数传媒,7.49,1.49,0.11,0.0,0.91,0.93,4.88,1.17亿,17.00亿,127.32亿,29.59
50,71,300183,东软载波,18.57,0.6,0.11,0.0,6.54,1.36,4.55,4.38亿,3.59亿,66.67亿,76.68
51,72,603030,全筑股份,2.9,3.94,0.11,0.35,2.0,0.84,5.74,0.76亿,13.17亿,38.19亿,--
52,73,001322,箭牌家居,8.0,1.27,0.1,-0.13,1.38,0.67,2.53,0.18亿,1.66亿,13.25亿,181.66
53,74,002084,海鸥住工,3.01,3.44,0.1,0.0,1.67,0.56,4.47,0.32亿,6.42亿,19.32亿,--
54,75,002375,亚厦股份,4.0,2.56,0.1,0.0,1.19,1.0,3.85,0.63亿,13.27亿,53.07亿,15.89
55,76,002892,科力尔,16.36,0.61,0.1,0.12,7.29,0.75,4.37,4.76亿,3.96亿,64.87亿,107.72
56,77,300749,顶固集创,6.48,1.57,0.1,0.0,2.69,0.55,3.45,0.28亿,1.57亿,10.20亿,--
57,78,603551,奥普科技,11.06,0.91,0.1,0.18,0.45,1.08,2.83,0.20亿,4.00亿,44.22亿,17.86
58,79,688496,清越科技,9.13,1.11,0.1,-0.44,1.69,0.68,7.09,0.37亿,2.34亿,21.33亿,--
59,80,002313,日海智能,8.4,1.08,0.09,0.24,3.25,0.57,4.21,1.03亿,3.74亿,31.45亿,--
60,1,301336,趣睡科技,56.6,8.85,4.6,-1.05,29.07,2.16,18.85,4.43亿,0.26亿,14.57亿,89.07
61,2,300857,协创数据,100.6,2.55,2.5,-0.33,3.94,0.69,4.09,9.69亿,2.45亿,246.03亿,33.22
62,3,300866,安克创新,97.52,1.45,1.39,0.0,1.36,0.88,3.02,3.93亿,2.96亿,289.05亿,26.41
63,4,002045,国光电器,22.74,6.01,1.29,-0.22,29.41,1.48,11.98,38.24亿,5.62亿,127.76亿,39.30
64,5,300496,中科创达,65.31,1.9,1.22,0.02,11.18,1.51,8.72,27.50亿,3.67亿,239.71亿,148.27
65,6,002449,国星光电,12.28,10.04,1.12,0.0,39.74,1.39,10.04,29.35亿,6.16亿,75.71亿,85.39
66,7,688169,石头科技,211.02,0.49,1.02,0.1,1.36,1.17,2.97,5.29亿,1.85亿,389.80亿,19.86
67,8,832110,雷特科技,32.92,3.13,1.0,0.0,4.08,1.3,5.73,0.21亿,0.16亿,5.35亿,32.51
68,9,002853,皮阿诺,11.56,6.15,0.67,0.26,4.55,0.85,7.25,0.69亿,1.32亿,15.30亿,196.59
69,10,301189,奥尼电子,25.09,2.41,0.59,-0.08,4.81,0.86,4.65,0.49亿,0.41亿,10.26亿,--
70,51,002818,富森美,14.76,1.17,0.17,0.0,1.12,0.94,2.12,0.49亿,2.98亿,44.04亿,15.17
71,52,300423,昇辉科技,7.24,2.4,0.17,-0.14,2.85,0.86,4.67,0.69亿,3.32亿,24.07亿,165.92
72,53,603226,菲林格尔,4.85,3.63,0.17,0.0,1.04,0.76,5.98,0.18亿,3.55亿,17.24亿,--
73,54,605336,帅丰电器,13.56,1.19,0.16,0.0,3.6,0.6,2.84,0.89亿,1.83亿,24.87亿,42.32
74,55,002519,银河电子,6.25,2.46,0.15,-0.16,4.62,1.28,4.43,3.25亿,11.18亿,69.87亿,37.20
75,56,002139,拓邦股份,13.86,1.02,0.14,0.07,6.06,1.28,3.64,9.03亿,10.71亿,148.50亿,23.47
76,57,002848,高斯贝尔,8.17,1.74,0.14,0.0,11.51,1.04,8.72,1.52亿,1.63亿,13.35亿,--
77,58,300241,瑞丰光电,5.89,2.44,0.14,0.0,7.47,0.9,6.96,2.53亿,5.72亿,33.68亿,67.92
78,59,603408,建霖家居,12.73,1.11,0.14,-0.08,0.34,0.74,2.3,0.19亿,4.48亿,56.98亿,10.78
79,60,002543,万和电气,10.37,1.27,0.13,0.0,0.6,0.94,1.95,0.41亿,6.62亿,68.61亿,12.74
80,81,002798,帝欧家居,4.06,2.27,0.09,0.0,3.02,0.6,4.79,0.39亿,3.15亿,12.80亿,--
81,82,300352,北信源,5.62,1.63,0.09,0.0,3.96,0.86,5.42,2.74亿,12.22亿,68.67亿,--
82,83,603180,金牌家居,21.19,0.43,0.09,-0.05,0.88,0.61,2.32,0.28亿,1.54亿,32.69亿,20.50
83,84,603389,亚振家居,6.66,1.37,0.09,-0.3,3.94,0.45,4.72,0.69亿,2.63亿,17.50亿,--
84,85,002397,梦洁股份,2.68,3.08,0.08,-0.37,3.26,0.71,5.38,0.51亿,5.88亿,15.75亿,72.94
85,86,002414,高德红外,7.79,1.04,0.08,0.0,0.85,1.09,3.24,2.26亿,33.99亿,264.75亿,496.93
86,87,002677,浙江美大,7.58,1.07,0.08,0.0,0.62,0.81,2.0,0.28亿,5.84亿,44.30亿,34.45
87,88,003012,东鹏控股,6.48,1.25,0.08,0.0,0.55,0.85,2.34,0.41亿,11.61亿,75.23亿,18.47
88,89,300074,华平股份,4.21,1.69,0.07,0.0,3.5,0.59,5.8,0.79亿,5.33亿,22.44亿,--
89,90,300155,安居宝,5.1,1.39,0.07,0.2,3.23,0.67,3.78,0.55亿,3.30亿,16.85亿,--
90,91,300279,和晶科技,6.44,1.1,0.07,0.16,2.45,0.55,2.67,0.73亿,4.58亿,29.50亿,44.67
91,92,301332,德尔玛,10.44,0.68,0.07,-0.1,1.08,0.6,2.12,0.30亿,2.65亿,27.66亿,34.76
92,93,600100,同方股份,7.39,0.96,0.07,-0.14,1.63,1.12,3.42,4.06亿,33.50亿,247.59亿,248.71
93,94,603933,睿能科技,16.58,0.42,0.07,0.3,1.97,0.75,2.36,0.68亿,2.08亿,34.41亿,42.60
94,95,000521,长虹美菱,8.41,0.72,0.06,0.0,2.09,0.83,1.8,1.53亿,8.75亿,73.61亿,12.25
95,96,002035,华帝股份,7.53,0.8,0.06,0.0,1.11,0.6,2.14,0.65亿,7.81亿,58.77亿,11.86
96,97,002615,哈尔斯,8.06,0.75,0.06,0.12,2.08,0.67,2.25,0.51亿,3.04亿,24.50亿,12.53
97,98,002654,万润科技,12.91,0.47,0.06,0.0,3.7,0.98,3.81,4.08亿,8.45亿,109.12亿,245.95
98,99,002713,东易日盛,4.42,1.14,0.05,0.68,5.24,0.67,4.58,0.95亿,4.11亿,18.18亿,--
99,100,300640,德艺文创,6.01,0.84,0.05,0.0,5.44,0.57,3.86,0.73亿,2.22亿,13.35亿,124.74
100,101,600336,澳柯玛,7.23,0.7,0.05,0.0,2.24,0.44,3.76,1.30亿,7.98亿,57.70亿,1530.88
101,102,000619,海螺新材,6.4,0.63,0.04,-0.16,3.6,0.6,2.99,0.83亿,3.60亿,23.04亿,--
102,103,000727,冠捷科技,2.93,1.38,0.04,-0.34,2.88,0.9,5.19,3.85亿,45.30亿,132.72亿,124.47
103,104,002482,广田集团,2.23,1.83,0.04,0.0,1.32,0.91,5.94,1.12亿,37.43亿,83.46亿,--
104,105,300184,力源信息,9.9,0.41,0.04,0.0,3.92,0.87,2.54,4.10亿,10.48亿,103.78亿,85.46
105,106,600261,阳光照明,3.37,1.2,0.04,0.3,0.94,1.0,2.4,0.42亿,13.35亿,44.99亿,22.22
106,107,600831,ST广网,2.63,1.54,0.04,0.0,0.85,0.59,3.48,0.16亿,7.11亿,18.70亿,--
107,108,002676,顺威股份,6.18,0.49,0.03,0.16,2.54,0.85,4.23,1.14亿,7.20亿,44.49亿,78.18
108,109,300729,乐歌股份,15.93,0.19,0.03,0.0,1.35,0.73,1.64,0.64亿,2.96亿,47.12亿,15.36
109,110,300247,融捷健康,3.74,0.54,0.02,-0.53,1.56,0.56,3.5,0.47亿,8.03亿,30.04亿,61.90
110,121,002791,坚朗五金,24.16,0.0,0.0,0.0,1.8,1.13,1.99,0.72亿,1.64亿,39.70亿,195.11
111,122,002855,捷荣技术,20.34,0.0,0.0,-0.05,1.35,0.81,2.41,0.68亿,2.46亿,50.08亿,--
112,123,300616,尚品宅配,13.0,0.0,0.0,-0.08,2.89,0.83,2.0,0.59亿,1.56亿,20.28亿,--
113,124,300701,森霸传感,10.9,0.0,0.0,0.09,2.64,0.71,2.94,0.70亿,2.41亿,26.25亿,62.70
114,125,002845,同兴达,15.79,-0.06,-0.01,-0.13,3.81,1.16,2.6,1.51亿,2.50亿,39.51亿,53.54
115,126,300539,横河精密,11.16,-0.09,-0.01,0.0,1.32,0.59,2.51,0.25亿,1.71亿,19.12亿,76.72
116,127,600050,中国联通,5.37,-0.37,-0.02,0.0,0.95,0.68,1.11,16.03亿,312.80亿,1679.74亿,15.36
117,128,600743,华远地产,2.25,-0.88,-0.02,0.0,2.41,0.63,3.96,1.28亿,23.46亿,52.79亿,--
118,129,870976,视声智能,20.19,-0.1,-0.02,0.0,3.9,0.72,3.81,0.21亿,0.26亿,5.20亿,29.80
119,130,001323,慕思股份,37.29,-0.08,-0.03,0.03,1.0,0.65,1.85,0.29亿,0.78亿,29.06亿,21.42
120,111,002024,ST易购,2.06,0.49,0.01,0.0,0.25,0.54,2.93,0.47亿,91.98亿,189.49亿,23.89
121,112,002293,罗莱生活,7.96,0.13,0.01,0.0,0.99,1.16,2.64,0.65亿,8.27亿,65.81亿,18.97
122,113,002528,ST英飞拓,2.86,0.35,0.01,0.0,1.26,0.67,3.51,0.38亿,10.50亿,30.04亿,--
123,114,002681,奋达科技,6.77,0.15,0.01,0.0,8.32,0.75,4.14,8.43亿,14.80亿,100.22亿,59.85
124,115,300230,永利股份,4.63,0.22,0.01,0.0,3.26,1.36,3.03,0.96亿,6.30亿,29.16亿,17.52
125,116,600996,贵广网络,8.82,0.11,0.01,0.0,0.91,0.62,3.52,0.99亿,12.21亿,107.70亿,--
126,117,603385,惠达卫浴,6.5,0.15,0.01,0.0,1.26,1.22,2.62,0.31亿,3.81亿,24.74亿,19.86
127,118,000541,佛山照明,6.24,0.0,0.0,0.0,3.16,1.05,2.08,2.36亿,11.97亿,74.68亿,28.89
128,119,000863,三湘印象,4.16,0.0,0.0,-0.24,3.77,0.55,3.85,1.85亿,11.64亿,48.41亿,56.44
129,120,002076,星光股份,2.78,0.0,0.0,0.0,20.35,1.33,9.35,5.75亿,10.33亿,28.72亿,--
130,131,300624,万兴科技,67.6,-0.04,-0.03,0.02,6.5,0.7,4.04,7.54亿,1.71亿,115.75亿,--
131,132,603068,博通集成,29.87,-0.1,-0.03,-0.03,3.68,0.56,4.55,1.67亿,1.50亿,44.93亿,--
132,133,002036,联创电子,9.92,-0.4,-0.04,-0.1,2.72,0.79,4.12,2.87亿,10.54亿,104.51亿,--
133,134,002429,兆驰股份,6.15,-0.65,-0.04,-0.16,9.92,1.63,7.11,27.88亿,45.24亿,278.25亿,15.21
134,135,600690,海尔智家,28.43,-0.14,-0.04,0.04,0.36,0.73,1.37,6.40亿,62.55亿,1778.15亿,13.20
135,136,600804,*ST鹏博,1.78,-2.2,-0.04,0.0,2.65,0.86,7.14,0.67亿,13.93亿,24.79亿,--
136,137,000785,居然智家,3.89,-1.27,-0.05,-0.26,3.71,1.22,7.87,8.74亿,59.23亿,230.42亿,24.93
137,138,603118,共进股份,9.01,-0.66,-0.06,0.11,4.3,0.83,3.75,3.06亿,7.87亿,70.93亿,388.39
138,139,002960,青鸟消防,12.1,-0.57,-0.07,0.17,1.26,0.71,1.89,0.95亿,6.20亿,75.01亿,20.14
139,140,603211,晋拓股份,15.52,-0.45,-0.07,-0.13,3.68,0.76,1.6,0.39亿,0.68亿,10.55亿,73.46
140,141,002369,卓翼科技,7.44,-1.06,-0.08,0.14,20.67,0.6,8.24,8.75亿,5.66亿,42.08亿,--
141,142,002444,巨星科技,31.52,-0.25,-0.08,-0.1,1.26,0.65,3.01,4.56亿,11.43亿,360.27亿,14.59
142,143,002705,新宝股份,15.15,-0.53,-0.08,0.13,0.97,0.78,1.71,1.18亿,8.08亿,122.44亿,11.75
143,144,300968,格林精密,17.65,-0.45,-0.08,0.0,2.52,0.74,3.83,1.87亿,4.13亿,72.96亿,115.93
144,145,301135,瑞德智能,24.59,-0.36,-0.09,-0.04,2.21,0.67,2.07,0.27亿,0.49亿,12.16亿,86.70
145,146,600083,*ST博信,1.8,-4.76,-0.09,0.0,5.86,1.14,3.17,0.24亿,2.28亿,4.10亿,--
146,147,002937,兴瑞科技,17.61,-0.56,-0.1,0.0,1.21,0.67,1.86,0.64亿,2.97亿,52.26亿,20.44
147,148,300884,狄耐克,12.4,-0.96,-0.12,-0.08,6.43,0.87,3.44,1.53亿,1.91亿,23.73亿,134.46
148,149,603838,四通股份,6.18,-1.91,-0.12,0.0,1.41,0.54,3.97,0.28亿,3.20亿,19.78亿,--
149,150,002841,视源股份,38.14,-0.34,-0.13,0.13,0.62,0.75,2.17,1.24亿,5.21亿,198.84亿,21.40
150,151,002456,欧菲光,12.59,-1.1,-0.14,0.0,4.76,1.13,3.14,19.66亿,32.53亿,409.51亿,663.62
151,152,300822,贝仕达克,21.71,-0.64,-0.14,0.0,2.04,0.69,2.84,1.30亿,2.89亿,62.74亿,85.03
152,153,002242,九阳股份,10.72,-1.38,-0.15,-0.09,1.1,0.98,2.21,0.91亿,7.66亿,82.08亿,62.89
153,154,000801,四川九洲,15.3,-1.03,-0.16,0.0,5.8,0.97,4.08,9.23亿,10.23亿,156.49亿,97.94
154,155,300207,欣旺达,22.88,-0.69,-0.16,-0.18,1.63,1.14,2.95,6.42亿,17.12亿,391.63亿,26.13
155,156,603816,顾家家居,27.77,-0.57,-0.16,-0.07,0.42,0.78,2.72,0.94亿,8.12亿,225.54亿,12.60
156,157,603848,好太太,16.64,-0.95,-0.16,0.0,0.36,0.77,2.44,0.24亿,4.02亿,66.96亿,26.48
157,158,000988,华工科技,42.98,-0.39,-0.17,0.28,9.79,1.97,6.21,43.45亿,10.05亿,431.94亿,34.57
158,159,300250,初灵信息,14.8,-1.14,-0.17,-0.07,3.77,0.58,3.74,0.89亿,1.58亿,23.33亿,--
159,160,603515,欧普照明,16.65,-1.01,-0.17,-0.06,0.28,1.63,1.78,0.35亿,7.35亿,122.36亿,14.98
160,161,605268,王力安防,8.25,-2.02,-0.17,0.49,3.68,3.35,5.58,1.35亿,4.36亿,35.97亿,34.56
161,162,300909,汇创达,24.82,-0.72,-0.18,0.0,2.03,0.95,2.48,0.58亿,1.14亿,28.35亿,42.6
162,163,300433,蓝思科技,21.96,-0.95,-0.21,-0.05,0.61,1.17,2.98,6.73亿,49.65亿,1090.34亿,34.61
163,164,001326,联域股份,35.85,-0.61,-0.22,0.0,5.86,0.67,1.94,0.44亿,0.21亿,7.43亿,20.93
164,165,603195,公牛集团,72.03,-0.3,-0.22,-0.08,0.11,0.86,1.09,1.00亿,12.86亿,926.64亿,21.39
165,166,002402,和而泰,19.42,-1.17,-0.23,0.0,10.88,0.73,2.95,17.17亿,8.01亿,155.63亿,37.92
166,167,001298,好上好,26.51,-0.9,-0.24,-0.04,3.47,0.87,2.62,0.99亿,1.06亿,28.17亿,134.28
167,168,603219,富佳股份,14.68,-1.61,-0.24,-0.07,2.28,0.85,4.09,1.91亿,5.61亿,82.41亿,42.65
168,169,688475,萤石网络,30.05,-0.82,-0.25,0.0,1.02,1.19,2.44,1.25亿,4.05亿,121.64亿,47.36
169,170,001287,中电港,21.84,-1.18,-0.26,-0.14,3.21,0.85,2.67,3.10亿,4.37亿,95.53亿,83.63
170,181,300403,汉宇集团,11.52,-3.03,-0.36,-0.09,10.21,0.77,3.12,5.04亿,4.23亿,48.72亿,29.21
171,182,300787,海能实业,14.58,-2.48,-0.37,0.0,5.39,1.24,3.61,1.28亿,1.62亿,23.55亿,56.48
172,183,000651,格力电器,45.06,-0.84,-0.38,0.07,0.69,0.77,2.22,17.05亿,55.15亿,2485.26亿,8.62
173,184,001306,夏厦精密,59.31,-0.72,-0.43,0.02,6.39,0.77,2.02,0.59亿,0.15亿,9.19亿,57.78
174,185,002472,双环传动,31.41,-1.41,-0.45,-0.06,3.34,1.1,3.23,7.98亿,7.52亿,236.27亿,27.04
175,186,603610,麒盛科技,12.34,-3.59,-0.46,0.16,6.1,0.66,4.06,2.69亿,3.58亿,44.24亿,21.95
176,187,300598,诚迈科技,51.08,-0.91,-0.47,0.02,2.71,0.98,3.34,3.03亿,2.17亿,110.80亿,--
177,188,603486,科沃斯,48.73,-1.02,-0.5,-0.04,0.6,0.98,3.13,1.67亿,5.69亿,277.37亿,34.19
178,189,001308,康冠科技,27.64,-1.92,-0.54,0.0,20.9,0.94,6.74,5.19亿,0.88亿,24.29亿,25.91
179,190,688589,力合微,30.15,-1.76,-0.54,-0.03,6.16,1.28,4.92,2.29亿,1.21亿,36.53亿,54.42
180,171,300571,平治信息,26.4,-1.01,-0.27,0.0,4.67,0.47,3.45,1.45亿,1.16亿,30.52亿,463.59
181,172,600839,四川长虹,10.78,-2.44,-0.27,0.0,7.99,0.85,3.8,40.17亿,46.15亿,497.49亿,108.32
182,173,300916,朗特智能,31.26,-0.89,-0.28,0.06,3.62,1.16,2.85,1.05亿,0.92亿,28.86亿,32.57
183,174,603992,松霖科技,18.7,-1.53,-0.29,0.05,0.32,0.91,3.27,0.26亿,4.20亿,78.60亿,18.68
184,175,300735,光弘科技,29.06,-1.02,-0.3,-0.07,2.33,1.1,3.2,5.19亿,7.57亿,220.07亿,112.44
185,176,832149,利尔达,9.88,-3.04,-0.31,0.0,5.44,0.74,5.79,0.64亿,1.15亿,11.40亿,--
186,177,002236,大华股份,16.7,-1.88,-0.32,0.12,2.27,1.2,2.23,8.05亿,21.04亿,351.31亿,16.22
187,178,002635,安洁科技,16.83,-1.87,-0.32,0.06,6.34,1.29,2.51,4.25亿,3.95亿,66.55亿,37.59
188,179,000921,海信家电,29.67,-1.1,-0.33,0.0,0.81,0.74,2.9,2.19亿,9.12亿,270.54亿,11.04
189,180,301379,天山电子,21.25,-1.57,-0.34,-0.09,6.47,1.19,3.15,1.30亿,0.93亿,19.85亿,21.58
190,191,837212,智新电子,15.5,-3.43,-0.55,0.0,4.51,1.02,7.35,0.37亿,0.51亿,7.96亿,86.00
191,192,000333,美的集团,75.42,-0.74,-0.56,0.09,0.29,0.79,1.65,14.94亿,68.90亿,5196.40亿,13.66
192,193,300543,朗科智能,11.55,-4.62,-0.56,-0.35,16.83,1.23,4.21,4.17亿,2.11亿,24.42亿,50.69
193,194,688653,康希通信,14.26,-3.97,-0.59,0.14,4.17,1.39,4.92,1.88亿,3.11亿,44.28亿,--
194,195,688599,天合光能,20.38,-3.32,-0.7,0.0,1.09,1.62,3.42,4.91亿,21.79亿,444.15亿,--
195,196,600060,海信视像,20.16,-3.45,-0.72,-0.1,1.2,1.25,3.98,3.14亿,12.95亿,261.09亿,15.06
196,197,301061,匠心家居,60.3,-1.29,-0.79,0.0,0.99,0.32,2.19,0.26亿,0.43亿,25.67亿,17.57
197,198,832491,奥迪威,23.05,-3.31,-0.79,0.0,4.29,0.89,4.32,1.15亿,1.14亿,26.31亿,36.16
198,199,300327,中颖电子,26.06,-2.98,-0.8,-0.08,5.74,1.13,4.02,5.17亿,3.39亿,88.41亿,74.17
199,200,002230,科大讯飞,49.96,-1.65,-0.84,0.0,2.12,1.02,2.83,23.53亿,21.89亿,1093.73亿,--
200,201,000810,创维数字,16.24,-5.08,-0.87,-0.06,17.19,1.53,11.16,32.28亿,11.18亿,181.50亿,59.24
201,202,300793,佳禾智能,21.49,-3.89,-0.87,0.0,21.01,1.24,10.42,17.26亿,3.68亿,79.04亿,84.10
202,203,603366,日出东方,12.36,-6.58,-0.87,0.0,10.55,1.01,5.97,10.71亿,8.13亿,100.49亿,112.08
203,204,301280,珠城科技,44.52,-1.94,-0.88,0.0,4.84,0.81,2.89,0.58亿,0.26亿,11.76亿,24.15
204,205,300007,汉威科技,22.91,-3.82,-0.91,-0.31,12.58,0.88,4.79,8.28亿,2.83亿,64.83亿,70.51
205,206,300939,秋田微,35.32,-2.57,-0.93,-0.06,5.45,0.99,4.3,2.36亿,1.20亿,42.38亿,43.48
206,207,833346,威贸电子,24.17,-3.94,-0.99,0.0,9.13,0.92,7.95,0.62亿,0.27亿,6.54亿,47.79
207,208,300671,富满微,39.76,-2.52,-1.03,-0.05,5.23,0.62,4.24,4.60亿,2.17亿,86.27亿,--
208,209,002241,歌尔股份,26.98,-4.93,-1.4,-0.07,4.93,1.06,4.62,41.71亿,30.69亿,827.96亿,29.99
209,210,301578,辰奕智能,50.49,-3.79,-1.99,0.08,10.25,1.14,4.15,0.82亿,0.16亿,7.88亿,72.17
210,211,300458,全志科技,42.44,-4.61,-2.05,0.0,12.29,0.85,4.65,27.71亿,5.18亿,219.77亿,133.53
211,212,300613,富瀚微,63.9,-3.28,-2.17,-0.02,12.62,1.04,9.2,18.37亿,2.18亿,139.52亿,59.77
212,213,002851,麦格米特,60.72,-3.5,-2.2,0.0,10.26,0.86,4.55,28.70亿,4.57亿,277.65亿,60.52
213,214,603296,华勤技术,72.91,-3.95,-3.0,0.0,8.46,1.26,6.15,15.18亿,2.44亿,177.58亿,27.1
214,215,603083,剑桥科技,45.23,-6.88,-3.34,-0.02,16.25,1.11,6.9,20.08亿,2.65亿,119.89亿,59.92
215,216,301536,星宸科技,84.2,-7.66,-6.98,0.0,39.47,0.74,6.79,12.79亿,0.38亿,31.91亿,135.5
