,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
21,22,601568,北元集团,4.47,-2.4,-0.11,-0.45,1.09,1.68,2.62,1.94亿,39.72亿,177.56亿,55.52
22,23,603169,兰石重装,5.82,-1.85,-0.11,-0.17,1.24,0.66,1.85,0.95亿,13.06亿,76.03亿,59.09
23,24,002004,华邦健康,4.78,-2.65,-0.13,0.0,1.7,1.4,3.06,1.54亿,18.82亿,89.97亿,15.70
24,25,002109,兴化股份,3.69,-3.4,-0.13,0.0,0.89,0.7,3.93,0.42亿,12.76亿,47.09亿,--
25,26,300080,易成新能,5.06,-2.5,-0.13,-0.2,1.2,0.89,2.89,1.15亿,18.71亿,94.67亿,--
26,27,300190,维尔利,4.08,-3.09,-0.13,0.25,1.65,0.91,3.33,0.53亿,7.76亿,31.67亿,179.09
27,28,600582,天地科技,6.18,-2.06,-0.13,0.0,0.88,0.83,2.06,2.27亿,41.39亿,255.76亿,8.82
28,29,600808,马钢股份,2.65,-4.68,-0.13,0.0,3.18,1.09,5.75,5.10亿,59.68亿,158.15亿,--
29,30,601011,宝泰隆,2.98,-4.18,-0.13,0.0,6.74,0.52,4.18,3.88亿,19.16亿,57.09亿,--
30,31,000912,泸天化,4.8,-2.83,-0.14,0.21,1.4,0.78,2.63,1.06亿,15.68亿,75.26亿,45.12
31,32,002274,华昌化工,8.04,-1.71,-0.14,0.0,2.01,0.74,1.71,1.52亿,9.38亿,75.40亿,10.84
32,33,002556,辉隆股份,6.3,-2.17,-0.14,0.0,2.5,0.89,2.48,1.49亿,9.32亿,58.71亿,24.39
33,34,002573,清新环境,4.37,-3.1,-0.14,0.0,0.82,0.93,3.55,0.52亿,14.13亿,61.74亿,78.54
34,35,600248,陕建股份,4.56,-2.98,-0.14,-0.22,1.03,1.06,2.98,1.75亿,36.81亿,167.84亿,4.33
35,36,600256,广汇能源,6.99,-1.96,-0.14,-0.29,2.82,2.16,2.94,12.96亿,65.66亿,458.95亿,17.19
36,37,600281,华阳新材,4.18,-3.24,-0.14,0.24,2.7,0.86,3.94,0.59亿,5.14亿,21.50亿,--
37,38,600691,阳煤化工,2.68,-4.96,-0.14,0.0,2.84,0.74,5.67,1.83亿,23.76亿,63.67亿,--
38,39,600792,云煤能源,3.84,-3.52,-0.14,0.0,2.28,0.94,4.02,0.94亿,10.60亿,40.70亿,--
39,40,600997,开滦股份,7.18,-1.91,-0.14,1.7,1.68,1.73,4.1,1.90亿,15.88亿,114.00亿,13.20
40,41,601015,陕西黑猫,3.58,-3.76,-0.14,0.28,1.44,1.01,3.76,1.06亿,20.43亿,73.12亿,--
41,42,601216,君正集团,5.97,-2.29,-0.14,0.0,5.83,1.45,6.71,29.90亿,84.38亿,503.75亿,16.87
42,43,601678,滨化股份,4.11,-3.29,-0.14,0.0,1.52,0.77,3.06,1.29亿,20.58亿,84.59亿,33.52
43,44,002564,*ST天沃,4.52,-3.21,-0.15,0.0,2.09,1.14,3.85,0.81亿,8.58亿,38.80亿,530.61
44,45,600075,新疆天业,4.74,-3.07,-0.15,0.21,2.09,0.68,4.09,1.71亿,17.07亿,80.93亿,601.55
45,46,600740,山西焦化,4.23,-3.42,-0.15,-0.24,1.76,1.44,3.2,1.92亿,25.62亿,108.38亿,32.17
46,47,601101,昊华能源,8.68,-1.7,-0.15,2.0,2.29,2.16,3.51,2.83亿,14.40亿,124.99亿,8.38
47,48,603090,宏盛股份,20.26,-0.73,-0.15,-0.1,2.35,0.87,2.94,0.48亿,1.00亿,20.26亿,31.81
48,49,600339,中油工程,3.69,-4.16,-0.16,-0.27,1.12,1.11,4.16,2.35亿,55.83亿,206.02亿,24.44
49,50,601666,平煤股份,10.37,-1.52,-0.16,-0.19,1.49,1.06,2.28,3.83亿,24.69亿,256.07亿,9.41
50,51,002753,永东股份,6.93,-2.39,-0.17,0.15,2.14,0.79,2.39,0.36亿,2.43亿,16.83亿,23.78
51,52,600180,瑞茂通,5.0,-3.29,-0.17,0.2,1.78,1.05,5.03,0.98亿,10.87亿,54.33亿,32.52
52,53,600753,庚星股份,7.75,-2.15,-0.17,0.13,2.38,0.71,3.16,0.43亿,2.30亿,17.85亿,--
53,54,000683,远兴能源,5.9,-2.96,-0.18,-0.17,2.12,1.12,3.78,4.17亿,32.83亿,193.69亿,9.17
54,55,300055,万邦达,5.75,-3.04,-0.18,0.17,2.04,1.01,3.37,0.75亿,6.33亿,36.38亿,708.16
55,56,600409,三友化工,5.87,-2.98,-0.18,0.17,2.17,1.16,3.97,2.67亿,20.64亿,121.18亿,23.02
56,57,600746,江苏索普,7.53,-2.33,-0.18,0.13,0.64,0.66,2.85,0.56亿,11.66亿,87.81亿,31.84
57,58,002828,贝肯能源,9.75,-1.91,-0.19,0.0,4.76,0.63,1.71,0.90亿,1.92亿,18.75亿,60.39
58,59,600273,嘉化能源,8.11,-2.29,-0.19,0.25,2.56,1.51,2.17,2.91亿,13.91亿,112.81亿,10.70
59,60,600623,华谊集团,7.35,-2.52,-0.19,0.0,1.54,0.95,3.58,2.13亿,18.67亿,137.21亿,19.48
60,61,000937,冀中能源,6.49,-3.13,-0.21,-0.46,2.04,1.82,3.43,4.61亿,34.33亿,222.83亿,14.17
61,62,000983,山西焦煤,8.28,-2.59,-0.22,-0.24,1.05,0.8,2.35,4.07亿,46.40亿,384.21亿,12.39
62,63,002542,中化岩土,4.94,-4.26,-0.22,0.0,7.19,0.57,4.26,5.79亿,16.01亿,79.10亿,--
63,64,600408,安泰集团,2.64,-7.69,-0.22,0.0,15.29,2.17,6.64,4.14亿,10.07亿,26.58亿,--
64,65,601918,新集能源,7.66,-2.79,-0.22,0.66,2.29,1.7,4.06,4.58亿,25.91亿,198.44亿,8.16
65,66,000409,云鼎科技,10.13,-2.22,-0.23,0.0,5.49,0.63,2.61,2.38亿,4.23亿,42.88亿,63.80
66,67,000830,鲁西化工,11.92,-1.89,-0.23,0.08,1.49,0.97,1.81,3.39亿,19.04亿,226.90亿,10.84
67,68,600348,华阳股份,7.42,-3.01,-0.23,-0.4,1.39,1.43,2.75,3.76亿,36.08亿,267.68亿,11.04
68,69,601117,中国化学,8.06,-2.77,-0.23,0.0,1.04,1.35,2.65,5.15亿,60.70亿,489.21亿,9.62
69,70,603113,金能科技,6.16,-3.6,-0.23,-0.16,2.09,1.97,4.38,1.10亿,8.48亿,52.23亿,--
70,71,001217,华尔泰,14.89,-1.59,-0.24,-0.4,10.86,1.2,9.19,5.06亿,3.10亿,46.17亿,46.17
71,72,600346,恒力石化,15.31,-1.54,-0.24,-0.26,0.43,1.22,2.44,4.70亿,70.39亿,1077.69亿,15.83
72,73,300717,华信新材,16.43,-1.5,-0.25,0.18,1.51,0.64,1.92,0.25亿,1.02亿,16.73亿,36.79
73,74,600470,六国化工,6.11,-3.93,-0.25,0.0,7.53,0.63,4.4,2.43亿,5.22亿,31.87亿,62.30
74,75,600722,金牛化工,5.55,-4.31,-0.25,0.18,5.01,0.61,4.14,1.92亿,6.80亿,37.76亿,72.69
75,76,000059,华锦股份,5.08,-4.87,-0.26,-0.2,2.23,1.93,4.49,1.83亿,15.99亿,81.25亿,--
76,77,000301,东方盛虹,9.26,-2.73,-0.26,0.43,0.42,1.11,2.84,2.16亿,54.97亿,509.02亿,--
77,78,600727,鲁北化工,7.88,-3.19,-0.26,0.0,2.75,0.84,2.83,1.16亿,5.29亿,41.65亿,13.17
78,79,601369,陕鼓动力,8.66,-2.92,-0.26,0.12,0.78,1.16,2.92,1.15亿,16.91亿,146.47亿,16.82
79,80,000707,双环科技,7.93,-3.29,-0.27,0.0,3.18,1.1,3.66,1.19亿,4.64亿,36.81亿,8.40
80,81,002783,凯龙股份,8.86,-2.96,-0.27,0.11,4.32,0.88,2.96,1.68亿,4.37亿,38.73亿,29.66
81,82,600227,赤天化,2.98,-8.87,-0.29,0.0,12.61,1.22,8.56,5.00亿,12.78亿,38.07亿,--
82,83,600123,兰花科创,8.82,-3.29,-0.3,0.11,3.51,1.64,3.73,4.64亿,14.85亿,130.99亿,13.90
83,84,600803,新奥股份,18.58,-1.75,-0.33,-0.27,0.27,0.97,1.48,1.44亿,28.40亿,527.65亿,12.36
84,85,600096,云天化,22.13,-1.56,-0.35,-0.05,1.32,0.97,2.45,5.37亿,18.34亿,405.94亿,6.88
85,86,002430,杭氧股份,24.44,-1.65,-0.41,-0.08,0.91,1.1,3.18,2.19亿,9.65亿,235.78亿,26.71
86,87,600501,航天晨光,20.92,-2.06,-0.44,0.0,3.29,0.87,2.86,2.95亿,4.25亿,88.83亿,--
87,88,600188,兖矿能源,14.61,-2.99,-0.45,-0.07,0.81,1.76,2.79,7.01亿,58.87亿,860.12亿,9.65
88,89,600989,宝丰能源,15.8,-2.89,-0.47,0.13,0.47,1.16,3.01,5.48亿,73.33亿,1158.67亿,19.16
89,90,002648,卫星化学,17.58,-2.66,-0.48,0.0,0.64,1.32,2.66,3.83亿,33.66亿,591.81亿,12.03
90,91,600160,巨化股份,22.13,-2.12,-0.48,-0.14,2.87,2.72,4.47,17.41亿,27.00亿,597.45亿,35.63
91,92,600985,淮北矿业,14.56,-3.19,-0.48,-0.48,2.08,2.02,3.59,8.22亿,26.93亿,392.14亿,7.11
92,93,601898,中煤能源,12.62,-3.66,-0.48,-0.4,0.33,1.32,3.66,3.82亿,91.52亿,1154.98亿,8.59
93,94,601088,中国神华,42.6,-1.18,-0.51,0.4,0.26,1.53,1.83,18.39亿,164.91亿,7025.18亿,13.78
94,95,603033,三维股份,12.8,-3.83,-0.51,-0.16,0.42,0.64,4.13,0.55亿,10.13亿,129.60亿,183.56
95,96,002597,金禾实业,23.5,-2.33,-0.56,0.04,0.81,0.92,2.33,1.08亿,5.67亿,133.29亿,24.55
96,97,300435,中泰股份,12.94,-4.22,-0.57,0.0,2.45,1.13,4.07,1.18亿,3.69亿,47.73亿,19.76
97,98,000422,湖北宜化,13.75,-4.25,-0.61,-0.15,7.55,1.7,4.32,10.53亿,10.07亿,138.50亿,14.72
98,99,300384,三联虹普,17.72,-3.33,-0.61,0.06,4.61,0.81,3.98,1.82亿,2.20亿,38.93亿,16.26
99,100,601699,潞安环能,14.83,-4.14,-0.64,-0.94,1.53,1.66,4.33,6.89亿,29.91亿,443.63亿,11.89
100,101,603698,航天工程,16.93,-3.86,-0.68,0.24,1.33,0.94,4.71,1.23亿,5.36亿,90.74亿,53.35
101,102,600426,华鲁恒升,22.56,-3.79,-0.89,0.09,1.17,1.14,3.67,5.63亿,21.16亿,477.30亿,11.78
102,103,300470,中密控股,36.71,-2.57,-0.97,-0.03,1.67,0.66,2.89,1.20亿,1.93亿,70.87亿,21.16
103,104,600309,万华化学,74.75,-2.1,-1.6,-0.05,0.63,0.94,1.68,14.82亿,31.40亿,2346.96亿,15.87
