,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
25,46,002741,光华科技,18.1,2.15,0.38,-0.22,12.4,0.93,6.21,8.24亿,3.62亿,65.44亿,931.40
26,47,301079,邵阳液压,16.12,2.41,0.38,0.0,5.04,1.1,4.07,0.56亿,0.69亿,11.11亿,78.07
27,48,600444,国机通用,15.39,2.53,0.38,0.07,1.5,0.84,3.8,0.34亿,1.46亿,22.53亿,57.20
28,49,300062,中能电气,6.18,6.37,0.37,0.0,11.57,1.87,10.84,2.76亿,3.86亿,23.88亿,--
29,50,688567,孚能科技,12.64,3.02,0.37,-0.32,2.06,1.17,7.33,3.21亿,12.22亿,154.47亿,--
30,61,000695,滨海能源,10.66,2.7,0.28,-0.19,2.01,0.91,4.33,0.47亿,2.22亿,23.64亿,983.35
31,62,000716,黑芝麻,7.0,4.17,0.28,0.0,13.13,1.33,9.08,6.40亿,7.01亿,49.05亿,94.75
32,63,000913,钱江摩托,18.43,1.54,0.28,0.0,3.29,1.29,4.19,2.76亿,4.57亿,84.28亿,15.60
33,64,002497,雅化集团,12.16,2.36,0.28,-0.08,1.74,1.08,5.64,2.23亿,10.54亿,128.11亿,67.98
34,65,300584,海辰药业,20.68,1.32,0.27,-0.1,1.74,0.64,2.4,0.30亿,0.82亿,16.98亿,66.19
35,66,603612,索通发展,14.0,1.97,0.27,0.0,1.55,1.29,3.42,1.08亿,4.98亿,69.73亿,24.14
36,67,002213,大为股份,13.3,1.99,0.26,0.3,18.46,2.25,5.14,5.09亿,2.06亿,27.40亿,--
37,68,002601,龙佰集团,17.51,1.51,0.26,0.0,1.14,1.52,3.83,3.93亿,19.89亿,348.21亿,12.22
38,69,002731,萃华珠宝,9.71,2.75,0.26,0.0,1.6,0.8,4.44,0.36亿,2.30亿,22.30亿,15.98
39,70,300801,泰和科技,16.44,1.61,0.26,0.0,1.59,1.04,3.28,0.35亿,1.34亿,22.04亿,32.16
40,91,002254,泰和新材,9.68,2.0,0.19,0.0,1.02,1.01,3.27,0.81亿,8.19亿,79.28亿,41.48
41,92,002738,中矿资源,36.7,0.52,0.19,0.14,0.97,0.68,1.75,2.53亿,7.11亿,261.02亿,36.39
42,93,002759,天际股份,9.23,2.1,0.19,0.0,2.28,0.83,4.65,1.05亿,5.01亿,46.25亿,--
43,94,002849,威星智能,17.95,1.07,0.19,0.11,2.42,1.02,4.79,0.83亿,1.90亿,34.09亿,44.84
44,95,300409,道氏技术,14.01,1.38,0.19,-0.07,4.13,1.01,3.26,3.37亿,5.79亿,81.16亿,48.16
45,96,300587,天铁股份,4.61,4.3,0.19,-0.22,3.2,1.82,6.11,1.37亿,9.26亿,42.67亿,166.89
46,97,300930,屹通新材,29.19,0.66,0.19,-0.03,4.48,0.64,3.17,0.61亿,0.47亿,13.76亿,54.82
47,98,301149,隆华新材,10.2,1.9,0.19,-0.1,2.12,1.33,5.29,0.45亿,2.04亿,20.81亿,24.05
48,99,600731,湖南海利,5.9,3.33,0.19,0.0,1.32,0.99,4.03,0.43亿,5.58亿,32.92亿,12.32
49,100,603959,ST百利,4.05,4.92,0.19,0.0,0.5,0.1,0.0,0.10亿,4.90亿,19.86亿,--
50,21,002768,国恩股份,23.83,2.5,0.58,0.0,2.26,1.03,3.79,0.95亿,1.77亿,42.12亿,10.58
51,22,603717,天域生物,8.5,7.32,0.58,0.0,17.14,1.23,9.85,4.22亿,2.90亿,24.66亿,289.57
52,23,000049,德赛电池,24.54,2.25,0.54,-0.04,2.5,1.91,4.38,2.36亿,3.84亿,94.36亿,32.01
53,24,300567,精测电子,69.1,0.79,0.54,-0.01,4.05,1.17,5.97,5.75亿,2.03亿,140.12亿,172.78
54,25,002850,科达利,98.03,0.54,0.53,-0.07,1.5,1.03,3.3,2.83亿,1.93亿,189.23亿,19.59
55,26,688638,誉辰智能,28.99,1.72,0.49,-0.03,1.34,0.9,3.37,0.09亿,0.22亿,6.40亿,--
56,27,300115,长盈精密,16.7,2.96,0.48,0.0,6.5,1.3,5.92,14.77亿,13.52亿,225.75亿,28.58
57,28,688646,逸飞激光,32.95,1.48,0.48,0.0,1.59,0.83,2.34,0.29亿,0.56亿,18.50亿,42.31
58,29,002838,道恩股份,12.2,4.01,0.47,0.0,1.21,1.62,6.39,0.57亿,3.90亿,47.61亿,41.74
59,30,300484,蓝海华腾,21.99,2.18,0.47,-0.05,7.71,1.3,3.72,2.81亿,1.64亿,36.14亿,164.06
60,31,300619,金银河,26.59,1.8,0.47,-0.04,2.23,0.74,4.75,0.65亿,1.10亿,29.24亿,--
61,32,300889,爱克股份,14.09,3.45,0.47,0.43,4.14,1.06,6.75,0.57亿,0.98亿,13.77亿,--
62,33,000733,振华科技,43.67,1.06,0.46,0.09,1.82,1.37,2.08,4.42亿,5.54亿,241.83亿,28.16
63,34,300505,川金诺,15.03,3.16,0.46,-0.13,4.11,1.34,4.25,1.33亿,2.17亿,32.67亿,28.05
64,35,301421,波长光电,52.18,0.89,0.46,0.0,9.66,1.43,5.18,2.37亿,0.46亿,24.16亿,146.96
65,36,603344,星德胜,25.08,1.87,0.46,0.0,10.56,1.2,3.37,1.29亿,0.49亿,12.20亿,26.46
66,37,833284,灵鸽科技,15.68,2.96,0.45,0.0,12.69,0.87,5.84,0.89亿,0.45亿,7.12亿,--
67,38,002801,微光股份,25.4,1.68,0.42,0.04,1.89,1.17,3.24,0.56亿,1.16亿,29.41亿,18.84
68,39,688299,长阳科技,15.54,2.78,0.42,0.26,4.29,1.01,6.15,1.93亿,2.87亿,44.57亿,182.84
69,40,001223,欧克科技,43.61,0.95,0.41,0.07,5.7,1.15,2.8,0.41亿,0.17亿,7.27亿,37.41
70,111,002591,恒大高新,5.22,2.96,0.15,0.0,5.84,0.63,4.14,0.68亿,2.24亿,11.67亿,82.68
71,112,300390,天华新能,24.13,0.63,0.15,-0.08,1.42,0.94,3.17,2.31亿,6.72亿,162.23亿,16.28
72,113,300520,科大国创,24.95,0.6,0.15,0.04,6.5,0.67,3.31,4.56亿,2.77亿,69.20亿,--
73,114,300721,怡达股份,12.91,1.18,0.15,0.0,1.36,0.54,2.59,0.24亿,1.37亿,17.71亿,110.64
74,115,603090,宏盛股份,18.44,0.82,0.15,0.0,2.27,0.84,4.48,0.42亿,1.00亿,18.44亿,28.95
75,116,603937,丽岛新材,9.15,1.67,0.15,-0.44,0.87,0.7,3.67,0.17亿,2.09亿,19.11亿,--
76,117,688360,德马科技,19.28,0.78,0.15,-0.16,1.29,0.7,3.03,0.43亿,1.74亿,33.56亿,23.33
77,118,000009,中国宝安,9.42,1.51,0.14,-0.11,0.59,1.02,2.91,1.43亿,25.51亿,240.34亿,47.28
78,119,000155,川能动力,11.26,1.26,0.14,0.0,0.96,1.03,2.43,1.59亿,14.76亿,166.19亿,24.75
79,120,002136,安纳达,10.25,1.39,0.14,0.0,1.1,0.69,2.27,0.24亿,2.14亿,21.97亿,40.49
80,51,002667,威领股份,11.05,3.37,0.36,-0.09,11.56,0.87,11.6,3.03亿,2.36亿,26.09亿,--
81,52,600482,中国动力,24.84,1.43,0.35,0.0,1.14,1.29,2.29,6.38亿,22.52亿,559.33亿,56.45
82,53,002597,金禾实业,23.51,1.42,0.33,0.0,0.74,1.33,2.29,0.99亿,5.67亿,133.35亿,24.56
83,54,002015,协鑫能科,8.24,3.91,0.31,0.12,2.44,1.69,5.55,3.25亿,16.23亿,133.76亿,16.56
84,55,002326,永太科技,9.49,3.38,0.31,-0.21,2.23,1.92,7.19,1.72亿,8.04亿,76.30亿,--
85,56,600096,云天化,22.81,1.38,0.31,0.0,1.11,0.88,1.64,4.64亿,18.34亿,418.41亿,7.09
86,57,600241,时代万恒,7.02,4.62,0.31,-0.14,1.72,1.1,8.2,0.36亿,2.94亿,20.66亿,82.40
87,58,688155,先惠技术,38.97,0.8,0.31,0.03,1.15,0.99,3.05,0.56亿,1.25亿,48.73亿,19.43
88,59,603026,石大胜华,35.92,0.84,0.3,0.03,0.91,0.78,2.61,0.67亿,2.03亿,72.80亿,484.70
89,60,603051,鹿山新材,25.44,1.15,0.29,0.08,2.26,0.9,2.31,0.35亿,0.61亿,15.57亿,64.28
90,131,603169,兰石重装,5.59,2.57,0.14,0.0,1.07,1.27,3.49,0.78亿,13.06亿,73.02亿,56.75
91,132,603399,永杉锂业,9.16,1.55,0.14,0.0,2.21,0.61,3.44,1.04亿,5.12亿,46.93亿,69.81
92,133,603568,伟明环保,21.44,0.66,0.14,0.09,0.2,0.94,1.17,0.72亿,16.98亿,364.13亿,12.99
93,134,603799,华友钴业,30.07,0.47,0.14,0.0,1.3,0.9,2.67,6.62亿,16.86亿,507.08亿,12.67
94,135,000688,国城矿业,12.84,1.02,0.13,0.0,0.99,1.26,5.11,1.44亿,11.18亿,143.51亿,206.91
95,136,002466,天齐锂业,34.13,0.38,0.13,0.0,1.08,1.03,1.94,5.47亿,14.76亿,503.86亿,--
96,137,300173,福能东方,5.78,2.3,0.13,0.17,5.32,0.78,5.84,2.28亿,7.35亿,42.47亿,470.51
97,138,300335,迪森股份,5.05,2.64,0.13,0.0,2.64,0.62,3.25,0.51亿,3.85亿,19.43亿,27.93
98,139,300437,清水源,9.31,1.42,0.13,0.0,2.6,0.81,3.38,0.43亿,1.76亿,16.37亿,--
99,140,300618,寒锐钴业,35.13,0.37,0.13,0.09,1.42,0.81,2.17,1.35亿,2.71亿,95.31亿,48.60
100,171,603052,可川科技,36.97,0.3,0.11,0.0,2.22,0.99,2.79,0.34亿,0.41亿,15.14亿,65.38
101,172,688529,豪森智能,16.41,0.68,0.11,-0.06,1.08,0.71,4.42,0.30亿,1.67亿,27.45亿,268.02
102,173,000017,深中华A,6.03,1.69,0.1,0.0,4.27,0.74,3.37,0.78亿,3.03亿,18.27亿,419.94
103,174,002108,沧州明珠,3.69,2.79,0.1,0.0,1.52,1.41,4.46,0.92亿,16.48亿,60.82亿,33.30
104,175,002662,京威股份,3.95,2.6,0.1,0.0,2.77,1.16,5.97,1.63亿,15.00亿,59.25亿,13.79
105,176,002812,恩捷股份,33.16,0.3,0.1,-0.06,0.9,0.93,1.75,2.43亿,8.17亿,270.95亿,54.47
106,177,300057,万顺新材,5.03,2.03,0.1,-0.2,1.9,1.13,4.87,0.69亿,7.17亿,36.06亿,--
107,178,300195,长荣股份,5.94,1.71,0.1,0.0,3.14,0.75,3.6,0.59亿,3.14亿,18.65亿,557.83
108,179,300490,华自科技,8.29,1.22,0.1,0.12,1.46,0.69,2.93,0.48亿,3.93亿,32.60亿,--
109,180,600071,凤凰光学,22.0,0.46,0.1,0.0,1.97,0.53,3.74,1.23亿,2.82亿,61.95亿,--
110,181,600478,科力远,4.29,2.39,0.1,0.0,1.25,1.25,4.06,0.89亿,16.66亿,71.45亿,260.51
111,182,600552,凯盛科技,11.85,0.85,0.1,0.0,2.06,1.15,2.98,2.33亿,9.45亿,111.94亿,75.07
112,183,688199,久日新材,15.68,0.64,0.1,-0.25,1.11,0.9,2.82,0.28亿,1.61亿,25.28亿,--
113,184,002407,多氟多,12.78,0.71,0.09,0.0,1.11,0.75,2.44,1.53亿,10.81亿,138.09亿,457.08
114,185,002426,胜利精密,2.99,3.1,0.09,0.34,10.71,1.12,8.97,10.98亿,34.03亿,101.74亿,--
115,186,002584,西陇科学,7.65,1.19,0.09,0.0,4.98,0.63,3.57,1.65亿,4.32亿,33.09亿,52.31
116,187,300198,纳川股份,2.27,4.13,0.09,-0.44,5.37,1.17,8.26,1.26亿,10.24亿,23.26亿,--
117,188,300518,新迅达,12.03,0.75,0.09,0.08,3.84,0.62,5.11,0.92亿,1.99亿,23.99亿,--
118,189,600338,西藏珠峰,11.19,0.81,0.09,-0.18,1.6,0.82,3.15,1.64亿,9.14亿,102.30亿,35.00
119,190,600773,西藏城投,11.19,0.81,0.09,-0.09,0.9,0.84,2.61,0.96亿,9.52亿,106.48亿,--
120,101,000902,新洋丰,13.14,1.39,0.18,0.0,0.58,1.33,1.47,0.87亿,11.43亿,150.16亿,11.11
121,102,300169,天晟新材,8.15,2.26,0.18,0.25,6.24,1.13,4.89,1.53亿,3.02亿,24.59亿,312.86
122,103,002073,软控股份,8.51,2.04,0.17,0.12,3.09,1.64,3.84,2.59亿,9.90亿,84.28亿,18.95
123,104,300545,联得装备,32.28,0.53,0.17,-0.03,2.32,0.73,2.8,0.85亿,1.13亿,36.35亿,22.16
124,105,300631,久吾高科,22.38,0.77,0.17,0.05,1.1,0.87,2.75,0.29亿,1.19亿,26.69亿,103.38
125,106,603618,杭电股份,5.71,3.07,0.17,0.0,1.86,1.47,5.6,0.74亿,6.91亿,39.48亿,24.46
126,107,002588,史丹利,7.7,2.12,0.16,0.0,2.24,1.81,2.52,1.75亿,10.20亿,78.51亿,10.02
127,108,300214,日科化学,5.75,2.86,0.16,0.17,1.44,0.88,5.9,0.33亿,4.04亿,23.20亿,--
128,109,002392,北京利尔,4.85,3.19,0.15,0.0,3.24,0.9,4.68,1.31亿,8.35亿,40.51亿,13.98
129,110,002519,银河电子,6.25,2.46,0.15,-0.16,4.62,1.28,4.43,3.25亿,11.18亿,69.87亿,37.20
130,81,002748,ST世龙,8.16,2.77,0.22,-0.12,1.56,1.15,4.53,0.30亿,2.40亿,19.58亿,62.53
131,82,300082,奥克股份,6.59,3.45,0.22,-0.15,1.56,1.06,5.97,0.70亿,6.78亿,44.69亿,--
132,83,300586,美联新材,8.62,2.62,0.22,0.35,1.88,1.09,4.52,0.87亿,5.34亿,46.07亿,125.89
133,84,301511,德福科技,13.35,1.68,0.22,-0.45,3.27,2.07,4.72,1.64亿,3.74亿,49.89亿,--
134,85,603727,博迈科,11.72,1.91,0.22,0.17,1.38,0.99,2.78,0.45亿,2.82亿,33.02亿,26.20
135,86,002140,东华科技,10.2,2.1,0.21,0.1,0.95,0.95,3.5,0.52亿,5.42亿,55.23亿,17.06
136,87,300343,联创股份,6.1,3.56,0.21,0.0,3.04,1.49,7.47,1.98亿,10.66亿,65.04亿,--
137,88,002125,湘潭电化,10.5,1.94,0.2,0.0,1.43,0.94,2.23,0.95亿,6.29亿,66.10亿,20.30
138,89,002734,利民股份,8.18,2.51,0.2,0.37,2.06,1.21,3.63,0.54亿,3.25亿,26.57亿,43.96
139,90,300444,双杰电气,7.39,2.78,0.2,0.0,5.13,1.27,4.31,2.25亿,5.92亿,43.77亿,38.08
140,211,600110,诺德股份,4.14,1.72,0.07,0.0,1.2,0.96,3.44,0.86亿,17.35亿,71.84亿,--
141,212,600387,*ST海越,2.78,2.58,0.07,0.0,1.54,1.06,4.8,0.17亿,4.04亿,11.23亿,447.39
142,213,600516,方大炭素,4.99,1.42,0.07,0.0,0.45,1.01,2.85,0.89亿,40.26亿,200.90亿,58.72
143,214,601011,宝泰隆,2.49,2.89,0.07,0.0,2.8,0.75,4.55,1.33亿,19.16亿,47.70亿,--
144,215,603088,宁波精达,9.38,0.75,0.07,0.0,3.82,0.84,2.79,1.57亿,4.36亿,40.86亿,25.95
145,216,688033,天宜上佳,6.09,1.16,0.07,0.16,1.35,0.82,2.49,0.47亿,5.62亿,34.24亿,--
146,217,000622,*ST恒立,2.04,3.03,0.06,-0.49,1.37,1.05,7.58,0.12亿,4.25亿,8.67亿,--
147,218,000826,启迪环境,2.16,2.86,0.06,0.0,4.58,0.67,6.19,1.41亿,14.25亿,30.78亿,--
148,219,002097,山河智能,7.62,0.79,0.06,0.13,2.45,1.25,3.7,2.01亿,10.73亿,81.74亿,176.38
149,220,002245,蔚蓝锂芯,11.0,0.55,0.06,0.0,11.03,1.98,8.23,13.55亿,10.87亿,119.60亿,33.72
150,191,600869,远东股份,5.14,1.78,0.09,0.0,2.68,1.41,6.14,3.01亿,22.19亿,114.08亿,--
151,192,601877,正泰电器,23.36,0.39,0.09,-0.09,0.59,1.39,1.63,2.95亿,21.49亿,502.00亿,10.77
152,193,000573,粤宏远A,2.95,2.79,0.08,-0.34,3.33,0.81,6.27,0.63亿,6.33亿,18.67亿,--
153,194,002176,江特电机,7.77,1.04,0.08,-0.13,1.29,0.9,2.6,1.71亿,17.06亿,132.56亿,--
154,195,300647,超频三,6.64,1.22,0.08,0.0,3.9,0.94,7.17,1.20亿,4.57亿,30.32亿,--
155,196,600330,天通股份,7.45,1.09,0.08,0.13,1.34,0.81,2.71,1.24亿,12.33亿,91.89亿,55.48
156,197,600499,科达制造,7.93,1.02,0.08,-0.13,0.45,0.9,1.78,0.68亿,19.18亿,152.09亿,16.23
157,198,603683,晶华新材,9.44,0.85,0.08,0.11,1.72,0.76,2.78,0.42亿,2.59亿,24.43亿,27.74
158,199,603906,龙蟠科技,11.31,0.71,0.08,0.0,3.5,1.02,4.63,2.24亿,5.65亿,63.91亿,--
159,200,688388,嘉元科技,15.39,0.52,0.08,0.13,1.31,0.8,4.64,0.87亿,4.26亿,65.60亿,--
160,151,002787,华源控股,8.13,1.5,0.12,0.12,3.36,0.92,2.87,0.70亿,2.57亿,20.91亿,35.49
161,152,002846,英联股份,8.35,1.46,0.12,0.0,2.83,0.98,4.13,0.61亿,2.57亿,21.46亿,1243.56
162,153,002978,安宁股份,29.3,0.41,0.12,-0.03,0.32,0.76,1.34,0.28亿,2.99亿,87.61亿,12.90
163,154,300037,新宙邦,36.96,0.33,0.12,0.05,1.05,0.74,1.6,2.12亿,5.46亿,201.89亿,29.79
164,155,300283,温州宏丰,5.84,2.1,0.12,0.34,2.55,0.68,3.85,0.46亿,3.07亿,17.95亿,--
165,156,300477,合纵科技,3.05,4.1,0.12,0.0,4.8,1.06,7.17,1.38亿,9.35亿,28.53亿,--
166,157,300648,星云股份,24.3,0.5,0.12,0.0,2.02,0.72,2.27,0.52亿,1.06亿,25.80亿,--
167,158,601969,海南矿业,7.44,1.64,0.12,0.0,0.69,0.74,3.28,1.04亿,20.31亿,151.13亿,20.79
168,159,688005,容百科技,31.9,0.38,0.12,0.0,2.38,1.09,2.55,2.41亿,3.15亿,100.63亿,99.29
169,160,688602,康鹏科技,7.15,1.71,0.12,0.0,1.44,0.98,3.13,0.26亿,2.55亿,18.23亿,--
170,141,301448,开创电气,21.49,0.61,0.13,0.14,1.83,0.65,2.44,0.19亿,0.48亿,10.28亿,30.59
171,142,600135,乐凯胶片,6.82,1.94,0.13,0.0,1.22,0.7,3.89,0.46亿,5.53亿,37.74亿,--
172,143,601727,上海电气,8.16,1.62,0.13,0.12,2.05,1.35,4.73,21.31亿,126.55亿,1032.67亿,125.74
173,144,603659,璞泰来,16.46,0.8,0.13,0.06,0.96,1.23,5.27,3.41亿,21.36亿,351.65亿,21.30
174,145,000301,东方盛虹,8.47,1.44,0.12,-0.12,0.18,0.86,2.04,0.83亿,54.97亿,465.60亿,--
175,146,000404,长虹华意,7.78,1.57,0.12,0.0,2.14,1.18,1.96,1.15亿,6.93亿,53.91亿,10.80
176,147,000973,佛塑科技,6.15,1.99,0.12,-0.16,3.64,0.85,4.15,2.17亿,9.67亿,59.50亿,53.61
177,148,002160,常铝股份,3.86,3.21,0.12,-0.26,2.53,1.21,5.35,0.77亿,7.94亿,30.63亿,58.22
178,149,002585,双星新材,5.64,2.17,0.12,0.18,1.46,0.93,3.8,0.74亿,8.93亿,50.36亿,--
179,150,002753,永东股份,6.41,1.91,0.12,0.0,1.45,0.85,3.02,0.22亿,2.43亿,15.56亿,22.00
180,201,688518,联赢激光,16.74,0.48,0.08,0.0,2.08,0.69,3.78,1.20亿,3.41亿,57.13亿,45.22
181,202,000030,富奥股份,5.29,1.34,0.07,0.0,0.64,1.04,2.49,0.57亿,16.92亿,89.52亿,15.56
182,203,001203,大中矿业,9.0,0.78,0.07,-0.11,0.34,0.72,1.68,0.37亿,12.17亿,109.49亿,15.31
183,204,002091,江苏国泰,7.53,0.94,0.07,0.0,0.58,0.79,1.48,0.70亿,15.97亿,120.27亿,10.35
184,205,002539,云图控股,8.06,0.88,0.07,0.0,1.07,1.09,1.75,0.76亿,8.83亿,71.18亿,10.91
185,206,002709,天赐材料,20.29,0.35,0.07,-0.05,1.77,0.92,2.72,4.99亿,13.83亿,280.52亿,86.31
186,207,300201,海伦哲,5.49,1.29,0.07,0.0,2.17,0.69,2.4,1.20亿,10.05亿,55.15亿,31.22
187,208,300317,珈伟新能,3.88,1.84,0.07,-0.26,2.12,0.84,3.94,0.68亿,8.29亿,32.16亿,--
188,209,300410,正业科技,5.69,1.25,0.07,0.0,2.55,0.74,4.45,0.54亿,3.67亿,20.88亿,--
189,210,600067,冠城新材,2.74,2.62,0.07,0.0,1.07,0.84,4.49,0.41亿,13.92亿,38.13亿,--
190,71,301327,华宝新能,80.46,0.31,0.25,0.0,1.21,0.89,1.55,0.34亿,0.35亿,27.87亿,47.24
191,72,600367,红星发展,11.91,2.14,0.25,0.08,2.31,1.17,3.0,0.88亿,3.22亿,38.35亿,53.01
192,73,603196,日播时尚,14.02,1.74,0.24,-0.14,4.6,2.64,8.05,1.58亿,2.37亿,33.23亿,--
193,74,603285,键邦股份,23.73,1.02,0.24,0.04,8.36,1.13,3.36,0.77亿,0.39亿,9.30亿,21.92
194,75,603810,丰山集团,9.43,2.61,0.24,0.0,1.62,0.71,4.13,0.25亿,1.65亿,15.58亿,--
195,76,300340,科恒股份,10.0,2.35,0.23,0.0,3.3,0.75,3.38,0.59亿,1.80亿,17.98亿,--
196,77,301246,宏源药业,14.07,1.66,0.23,0.07,1.55,0.79,2.75,0.35亿,1.61亿,22.65亿,116.79
197,78,603333,尚纬股份,5.85,4.09,0.23,0.0,13.46,1.26,9.25,4.81亿,6.22亿,36.36亿,143.54
198,79,603928,兴业股份,8.73,2.71,0.23,0.12,1.59,1.53,4.35,0.36亿,2.62亿,22.88亿,46.91
199,80,000532,华金资本,13.84,1.61,0.22,0.0,3.71,0.78,4.26,1.77亿,3.44亿,47.55亿,98.70
200,241,601311,骆驼股份,8.46,0.59,0.05,-0.12,0.79,1.06,1.67,0.78亿,11.73亿,99.25亿,15.27
201,242,603032,德新科技,14.34,0.35,0.05,0.0,1.15,0.64,1.89,0.38亿,2.30亿,33.00亿,154.44
202,243,603067,振华股份,13.01,0.39,0.05,0.15,0.87,0.7,1.54,0.58亿,5.09亿,66.22亿,13.65
203,244,688560,明冠新材,13.44,0.37,0.05,0.0,0.68,0.92,2.54,0.18亿,2.01亿,27.05亿,--
204,245,688779,五矿新能,5.52,0.91,0.05,0.0,0.69,0.98,2.56,0.73亿,19.29亿,106.49亿,--
205,246,839719,宁新新材,10.99,0.46,0.05,0.0,4.79,0.58,3.75,0.38亿,0.73亿,8.04亿,--
206,247,000068,华控赛格,3.6,1.12,0.04,0.0,1.56,0.6,3.93,0.57亿,10.07亿,36.24亿,--
207,248,000545,金浦钛业,2.28,1.79,0.04,0.44,3.08,0.44,4.46,0.70亿,9.85亿,22.47亿,--
208,249,000570,苏常柴A,5.4,0.75,0.04,-0.19,7.28,1.66,5.6,2.19亿,5.56亿,30.01亿,61.65
209,250,002632,道明光学,9.39,0.43,0.04,0.11,6.8,0.66,4.6,3.77亿,5.81亿,54.54亿,30.55
210,121,002139,拓邦股份,13.86,1.02,0.14,0.07,6.06,1.28,3.64,9.03亿,10.71亿,148.50亿,23.47
211,122,002312,川发龙蟒,15.02,0.94,0.14,-0.4,4.8,0.78,3.76,12.75亿,17.53亿,263.34亿,50.09
212,123,002349,精华制药,7.99,1.78,0.14,0.0,1.55,0.82,3.06,1.00亿,8.14亿,65.05亿,29.71
213,124,300376,ST易事特,3.7,3.93,0.14,0.27,0.87,1.14,5.34,0.74亿,23.27亿,86.12亿,31.36
214,125,300497,富祥药业,8.6,1.66,0.14,0.0,1.71,0.99,3.07,0.67亿,4.52亿,38.84亿,--
215,126,300713,英可瑞,16.58,0.85,0.14,0.0,8.76,1.53,7.79,1.32亿,0.88亿,14.53亿,--
216,127,301152,天力锂能,32.55,0.43,0.14,0.06,2.31,0.58,2.59,0.57亿,0.75亿,24.45亿,--
217,128,301212,联盛化学,21.26,0.66,0.14,0.0,2.29,0.64,3.17,0.13亿,0.27亿,5.74亿,127.34
218,129,600232,金鹰股份,5.4,2.66,0.14,0.37,1.03,0.72,4.18,0.20亿,3.65亿,19.69亿,27.80
219,130,600805,悦达投资,4.5,3.21,0.14,0.22,1.1,0.84,4.36,0.42亿,8.50亿,38.26亿,114.23
220,261,000868,安凯客车,5.39,0.56,0.03,0.0,3.43,0.51,4.11,1.35亿,7.33亿,39.53亿,--
