,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
41,42,300409,道氏技术,16.0,0.57,0.09,-0.13,8.27,0.67,4.65,7.71亿,5.79亿,92.69亿,55.00
42,43,000060,中金岭南,5.02,1.62,0.08,0.0,3.36,1.72,4.25,6.37亿,37.37亿,187.61亿,17.60
43,44,000426,兴业银锡,13.23,0.61,0.08,-0.08,1.06,1.19,3.57,2.50亿,17.75亿,234.86亿,13.55
44,45,000655,金岭矿业,6.96,1.16,0.08,0.14,1.22,0.85,2.62,0.50亿,5.95亿,41.44亿,20.73
45,46,000408,藏格矿业,27.92,0.25,0.07,0.14,0.34,0.65,1.65,1.49亿,15.80亿,441.25亿,17.72
46,47,002716,湖南白银,3.91,1.82,0.07,0.0,5.23,1.27,4.95,4.52亿,22.10亿,86.43亿,67.06
47,48,002237,恒邦股份,10.65,0.57,0.06,0.0,1.69,1.5,2.17,1.64亿,9.10亿,96.96亿,19.74
48,49,002560,通达股份,6.84,0.74,0.05,0.0,2.91,0.84,1.47,0.90亿,4.53亿,30.98亿,37.46
49,50,600711,ST盛屯,4.93,1.02,0.05,0.2,1.63,1.24,2.87,2.48亿,30.91亿,152.37亿,6.72
50,51,601958,金钼股份,10.63,0.47,0.05,0.0,0.72,1.63,1.61,2.47亿,32.27亿,342.99亿,11.72
51,52,603132,金徽股份,11.89,0.42,0.05,0.08,1.87,1.21,2.11,0.36亿,1.60亿,18.98亿,24.92
52,53,000711,*ST京蓝,1.97,2.07,0.04,0.0,3.39,0.88,3.63,0.78亿,11.74亿,23.13亿,--
53,54,000878,云南铜业,12.94,0.31,0.04,0.0,1.61,1.31,2.48,4.20亿,20.04亿,259.26亿,12.77
54,55,600531,豫光金铅,6.97,0.58,0.04,-0.14,2.4,1.41,2.6,1.83亿,10.90亿,75.99亿,10.29
55,56,301265,华新环保,9.99,0.3,0.03,0.0,1.68,0.57,2.11,0.28亿,1.70亿,16.96亿,56.07
56,57,000622,*ST恒立,2.37,0.85,0.02,0.0,1.27,0.57,4.25,0.13亿,4.25亿,10.08亿,--
57,58,000758,中色股份,5.29,0.38,0.02,0.0,2.6,1.52,3.04,2.74亿,19.69亿,104.18亿,23.49
58,59,002057,中钢天源,8.18,0.24,0.02,0.0,2.45,0.83,2.21,1.50亿,7.50亿,61.36亿,29.59
59,60,600884,杉杉股份,8.76,0.23,0.02,0.0,1.49,1.0,1.83,2.29亿,17.57亿,153.93亿,637.78
60,61,000630,铜陵有色,3.5,0.29,0.01,0.0,1.81,0.83,2.01,6.71亿,105.27亿,368.43亿,12.30
61,62,000737,北方铜业,8.78,0.11,0.01,0.0,4.12,1.13,3.08,2.64亿,7.26亿,63.77亿,21.36
62,63,000970,中科三环,11.04,0.09,0.01,0.0,1.59,0.81,2.45,2.14亿,12.16亿,134.22亿,--
63,64,002574,明牌珠宝,5.29,0.19,0.01,0.19,1.45,1.12,2.27,0.41亿,5.28亿,27.93亿,273.73
64,65,002721,ST金一,2.56,0.39,0.01,0.39,2.1,1.03,2.75,1.43亿,26.70亿,68.34亿,8353.92
65,66,000751,锌业股份,3.3,0.0,0.0,0.0,3.05,1.05,3.03,1.43亿,14.10亿,46.53亿,941.15
66,67,000795,英洛华,11.97,0.0,0.0,0.0,8.38,0.53,5.51,11.41亿,11.34亿,135.70亿,49.29
67,68,301219,腾远钴业,49.59,0.0,0.0,0.0,1.76,0.9,2.66,1.47亿,1.68亿,83.25亿,17.75
68,69,601600,中国铝业,7.64,0.0,0.0,0.0,1.17,0.97,1.96,11.77亿,131.23亿,1002.60亿,10.90
69,70,600459,贵研铂业,14.15,-0.07,-0.01,0.07,1.02,0.99,1.98,1.09亿,7.48亿,105.80亿,18.13
70,71,600490,鹏欣资源,3.4,-0.29,-0.01,0.0,3.19,1.19,4.4,2.17亿,19.93亿,67.75亿,--
71,72,601618,中国中冶,3.41,-0.29,-0.01,0.0,0.56,1.05,1.75,3.40亿,178.53亿,608.77亿,7.76
72,73,000778,新兴铸管,4.07,-0.49,-0.02,0.0,1.61,1.17,2.69,2.57亿,38.96亿,158.58亿,25.19
73,74,001203,大中矿业,9.52,-0.21,-0.02,0.0,0.76,0.82,2.52,0.88亿,12.17亿,115.82亿,16.20
74,75,600116,三峡水利,7.2,-0.28,-0.02,0.0,0.58,1.04,1.11,0.81亿,19.12亿,137.67亿,26.95
75,76,002312,川发龙蟒,18.09,-0.17,-0.03,0.0,8.23,0.43,4.69,26.44亿,17.53亿,317.16亿,60.33
76,77,002340,格林美,6.9,-0.43,-0.03,0.0,1.41,0.94,2.02,4.96亿,50.85亿,350.86亿,29.35
77,78,601061,中信金属,7.9,-0.38,-0.03,0.0,2.17,1.08,2.14,0.86亿,5.01亿,39.59亿,16.91
78,79,601106,中国一重,3.26,-0.91,-0.03,0.31,0.81,1.37,5.17,1.82亿,68.58亿,223.56亿,--
79,80,601212,白银有色,3.14,-0.95,-0.03,0.0,0.97,1.32,4.73,2.28亿,74.05亿,232.51亿,--
80,81,601669,中国电建,5.53,-0.54,-0.03,0.18,0.82,0.91,1.8,5.96亿,130.72亿,722.86亿,8.11
81,82,603993,洛阳钼业,7.39,-0.4,-0.03,-0.14,0.72,0.95,1.89,9.37亿,176.66亿,1305.50亿,14.47
82,83,002378,章源钨业,7.36,-0.54,-0.04,-0.14,2.31,0.49,3.11,2.04亿,11.95亿,87.96亿,45.24
83,84,600058,五矿发展,7.84,-0.51,-0.04,0.0,0.68,0.81,2.67,0.58亿,10.72亿,84.04亿,46.23
84,85,600366,宁波韵升,7.66,-0.52,-0.04,0.0,1.71,0.7,2.6,1.39亿,10.63亿,81.43亿,91.32
85,86,600655,豫园股份,6.37,-0.62,-0.04,0.16,0.42,0.85,2.03,1.04亿,38.90亿,247.78亿,16.05
86,87,601390,中国中铁,6.61,-0.6,-0.04,-0.15,0.34,0.81,1.5,4.64亿,204.23亿,1349.99亿,5.96
87,88,000816,智慧农业,3.21,-1.53,-0.05,-0.62,18.17,4.14,11.66,8.83亿,14.37亿,46.11亿,111.64
88,89,000850,华茂股份,4.64,-1.28,-0.06,0.0,1.77,0.81,3.19,0.78亿,9.43亿,43.77亿,21.59
89,90,000657,中钨高新,10.15,-0.69,-0.07,0.0,1.54,0.54,2.54,1.97亿,12.47亿,126.60亿,51.57
90,91,002009,天奇股份,14.99,-0.47,-0.07,0.0,10.91,0.77,4.51,6.60亿,4.01亿,60.04亿,--
91,92,600980,北矿科技,16.36,-0.43,-0.07,0.12,1.63,0.69,2.13,0.47亿,1.76亿,28.74亿,29.48
92,93,600330,天通股份,7.72,-1.03,-0.08,0.13,1.8,0.64,2.56,1.72亿,12.33亿,95.22亿,57.49
93,94,600704,物产中大,5.38,-1.47,-0.08,0.0,1.47,0.99,2.56,4.10亿,51.54亿,277.27亿,8.99
94,95,002266,浙富控股,3.42,-2.56,-0.09,0.0,1.43,1.49,3.13,2.41亿,48.97亿,167.47亿,17.26
95,96,300477,合纵科技,3.77,-2.33,-0.09,0.27,7.61,0.93,4.92,2.68亿,9.35亿,35.27亿,--
96,97,600362,江西铜业,21.35,-0.42,-0.09,-0.05,0.76,1.21,1.77,3.37亿,20.75亿,443.06亿,11.12
97,98,002125,湘潭电化,11.66,-0.85,-0.1,0.0,3.23,0.57,3.66,2.38亿,6.29亿,73.40亿,22.55
98,99,000009,中国宝安,9.81,-1.11,-0.11,-0.2,0.81,0.82,1.92,2.03亿,25.51亿,250.29亿,49.24
99,100,603977,国泰集团,14.3,-0.83,-0.12,0.0,1.03,0.55,4.51,0.92亿,6.21亿,88.84亿,30.49
100,101,000960,锡业股份,14.72,-0.88,-0.13,0.0,1.53,1.34,2.96,3.73亿,16.46亿,242.26亿,14.16
101,102,601168,西部矿业,16.74,-0.77,-0.13,-0.06,0.93,0.87,1.84,3.72亿,23.83亿,398.91亿,10.95
102,103,000510,新金路,4.38,-3.1,-0.14,-0.23,10.1,1.01,4.87,2.51亿,5.67亿,24.85亿,--
103,104,002345,潮宏基,5.67,-2.41,-0.14,0.0,4.98,0.67,3.96,2.47亿,8.67亿,49.16亿,11.96
104,105,000506,*ST中润,3.07,-4.66,-0.15,-0.33,3.96,0.83,4.35,1.14亿,9.29亿,28.51亿,--
105,106,002056,横店东磁,13.56,-1.09,-0.15,0.07,0.79,0.54,1.9,1.75亿,16.25亿,220.36亿,17.86
106,107,002600,领益智造,8.77,-1.68,-0.15,0.0,2.68,0.89,3.81,16.35亿,68.94亿,604.56亿,32.81
107,108,603399,永杉锂业,9.99,-1.58,-0.16,0.0,2.78,0.87,3.05,1.42亿,5.12亿,51.18亿,76.14
108,109,000636,风华高科,15.21,-1.17,-0.18,0.07,1.03,0.88,2.6,1.82亿,11.57亿,175.98亿,49.71
109,110,600392,盛和资源,11.36,-1.65,-0.19,0.0,1.27,0.6,3.81,2.54亿,17.53亿,199.12亿,160.81
110,111,603799,华友钴业,32.43,-0.58,-0.19,0.03,1.6,0.95,2.67,8.83亿,16.86亿,546.88亿,13.67
111,112,002167,东方锆业,8.89,-2.2,-0.2,0.23,8.65,0.62,3.85,5.86亿,7.59亿,67.45亿,--
112,113,600331,宏达股份,8.19,-2.38,-0.2,0.0,1.43,0.72,3.93,2.42亿,20.32亿,166.42亿,586.15
113,114,000762,西藏矿业,23.47,-0.97,-0.23,-0.04,1.67,0.77,2.02,2.04亿,5.21亿,122.23亿,60.27
114,115,000969,安泰科技,11.81,-1.91,-0.23,0.0,3.62,0.77,3.16,4.40亿,10.26亿,121.17亿,27.37
115,116,002240,盛新锂能,15.43,-1.47,-0.23,0.0,1.15,0.67,1.92,1.54亿,8.67亿,133.72亿,--
116,117,600622,光大嘉宝,4.33,-5.46,-0.25,0.23,10.38,0.81,7.42,6.93亿,15.00亿,64.94亿,--
117,118,000962,东方钽业,14.59,-1.75,-0.26,-0.07,4.37,0.46,3.77,3.19亿,4.96亿,72.32亿,35.40
118,119,300224,正海磁材,13.13,-2.09,-0.28,0.0,3.18,0.56,3.36,3.50亿,8.32亿,109.30亿,43.59
119,120,600111,北方稀土,22.88,-1.25,-0.29,0.0,1.04,0.65,2.72,8.67亿,36.15亿,827.13亿,153.05
120,121,002149,西部材料,15.61,-2.01,-0.32,0.0,1.11,1.03,2.7,0.85亿,4.88亿,76.20亿,41.47
121,122,300618,寒锐钴业,37.98,-0.84,-0.32,0.19,2.4,0.77,2.74,2.50亿,2.73亿,103.54亿,52.76
122,123,600206,有研新材,18.6,-1.79,-0.34,0.05,10.87,0.52,3.54,17.18亿,8.47亿,157.46亿,103.06
123,124,600456,宝钛股份,29.4,-1.21,-0.36,-0.1,1.08,0.97,2.65,1.54亿,4.78亿,140.47亿,20.39
124,125,300919,中伟股份,39.37,-1.03,-0.41,-0.03,0.78,0.88,3.07,2.81亿,9.10亿,358.19亿,20.91
125,126,002428,云南锗业,22.98,-1.79,-0.42,-0.04,9.11,0.66,5.56,13.92亿,6.53亿,150.07亿,381.91
126,127,688005,容百科技,34.78,-1.53,-0.54,0.0,2.23,0.75,3.48,2.46亿,3.15亿,109.71亿,108.25
127,128,000831,中国稀土,30.85,-1.78,-0.56,0.0,1.71,0.53,2.64,5.65亿,10.61亿,327.39亿,--
128,129,300340,科恒股份,12.22,-4.38,-0.56,0.0,7.88,0.73,3.6,1.83亿,1.87亿,22.91亿,--
129,130,600259,广晟有色,30.01,-1.86,-0.57,0.03,1.36,0.65,2.91,1.35亿,3.29亿,98.88亿,--
130,131,300073,当升科技,45.25,-1.29,-0.59,0.0,2.39,0.82,2.97,5.49亿,5.05亿,228.68亿,37.02
131,132,002460,赣锋锂业,39.53,-1.89,-0.76,-0.05,1.94,0.7,2.58,9.29亿,12.09亿,477.81亿,--
132,133,688077,大地熊,24.91,-3.49,-0.9,0.04,3.33,0.65,6.28,0.97亿,1.14亿,28.52亿,75.21
133,134,834033,康普化学,23.42,-4.53,-1.11,0.0,2.09,0.95,9.42,0.42亿,0.84亿,19.60亿,26.41
134,135,833914,远航精密,15.54,-7.94,-1.34,0.0,3.87,1.07,8.41,0.62亿,1.00亿,15.54亿,27.67
135,136,300487,蓝晓科技,52.33,-4.32,-2.36,-0.04,2.8,1.83,4.88,4.57亿,3.06亿,160.29亿,33.38
