,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
20,21,603928,兴业股份,9.72,-2.31,-0.23,0.1,1.61,0.6,2.41,0.41亿,2.62亿,25.47亿,52.23
21,22,301256,华融化学,8.48,-2.64,-0.23,-0.12,4.75,0.7,2.76,0.55亿,1.36亿,11.55亿,47.71
22,23,300537,广信材料,21.03,-1.22,-0.26,0.0,14.9,1.45,4.6,4.52亿,1.44亿,30.27亿,87.81
23,24,002455,百川股份,8.38,-3.12,-0.27,0.12,4.74,0.97,3.12,2.03亿,5.08亿,42.54亿,36.36
24,25,300200,高盟新材,9.25,-2.84,-0.27,-0.11,1.76,0.8,3.36,0.70亿,4.23亿,39.16亿,27.05
25,26,688602,康鹏科技,7.9,-3.42,-0.28,-0.13,2.34,0.95,2.93,0.48亿,2.55亿,20.14亿,--
26,27,300806,斯迪克,14.54,-1.96,-0.29,0.0,2.59,0.83,2.5,1.21亿,3.20亿,46.48亿,91.93
27,28,300758,七彩化学,12.88,-2.35,-0.31,-0.08,2.14,0.87,1.67,0.98亿,3.53亿,45.45亿,32.62
28,29,300456,赛微电子,19.43,-1.72,-0.34,0.1,3.59,0.84,2.33,4.15亿,5.93亿,115.32亿,--
29,30,300655,晶瑞电材,10.33,-3.28,-0.35,-0.1,3.71,1.07,2.81,3.91亿,10.12亿,104.50亿,12343.50
30,31,300429,强力新材,14.1,-2.62,-0.38,-0.07,4.54,0.96,2.35,2.57亿,3.99亿,56.21亿,--
31,32,300121,阳谷华泰,13.34,-2.84,-0.39,-0.15,2.97,0.92,2.84,1.73亿,4.32亿,57.69亿,24.27
32,33,300721,怡达股份,14.38,-2.71,-0.4,0.07,3.25,0.89,2.23,0.65亿,1.37亿,19.72亿,123.24
33,34,300801,泰和科技,17.46,-2.24,-0.4,-0.06,2.6,0.69,1.85,0.61亿,1.34亿,23.41亿,34.15
34,35,688199,久日新材,17.35,-2.31,-0.41,-0.12,1.65,0.84,2.65,0.47亿,1.61亿,27.97亿,--
35,36,688056,莱伯泰科,33.29,-1.25,-0.42,0.39,0.93,0.33,3.06,0.21亿,0.67亿,22.45亿,47.98
36,37,300054,鼎龙股份,26.93,-1.57,-0.43,0.22,2.05,0.91,2.19,4.02亿,7.28亿,196.10亿,50.36
37,38,688669,聚石化学,16.7,-2.57,-0.44,-0.18,1.71,0.74,6.53,0.35亿,1.21亿,20.26亿,--
38,39,002324,普利特,11.2,-3.78,-0.44,-0.36,3.13,0.5,4.38,2.76亿,7.75亿,86.85亿,44.74
39,40,002643,万润股份,12.26,-3.46,-0.44,0.0,4.81,0.5,5.12,5.45亿,9.09亿,111.48亿,28.90
40,41,605589,圣泉集团,23.39,-2.05,-0.49,0.09,1.67,1.15,2.64,3.04亿,7.79亿,182.10亿,25.57
41,42,688179,阿拉丁,16.15,-2.94,-0.49,0.25,1.55,0.9,6.37,0.71亿,2.77亿,44.80亿,46.3
42,43,300797,钢研纳克,12.87,-3.81,-0.51,0.16,1.58,1.3,3.96,0.77亿,3.76亿,48.33亿,42.69
43,44,300446,航天智造,18.36,-2.86,-0.54,0.27,6.83,0.89,4.34,3.96亿,3.12亿,57.20亿,21.72
44,45,000422,湖北宜化,13.75,-4.25,-0.61,-0.15,7.55,1.7,4.32,10.53亿,10.07亿,138.50亿,14.72
45,46,300538,同益股份,17.84,-3.31,-0.61,-0.28,5.98,0.46,2.76,1.24亿,1.15亿,20.50亿,389.14
46,47,300398,飞凯材料,17.07,-3.88,-0.69,0.12,4.48,1.13,3.15,4.06亿,5.25亿,89.69亿,32.89
47,48,603078,江化微,18.21,-3.75,-0.71,0.06,5.8,0.99,3.33,4.11亿,3.86亿,70.22亿,61.06
48,49,300346,南大光电,42.02,-1.73,-0.74,-0.99,8.64,1.98,3.41,20.18亿,5.47亿,229.90亿,68.34
49,50,688378,奥来德,24.09,-2.98,-0.74,0.0,1.69,0.66,2.46,0.83亿,2.01亿,48.47亿,37.14
50,51,002409,雅克科技,61.68,-1.2,-0.75,-0.02,2.8,1.33,2.98,5.51亿,3.19亿,196.47亿,29.40
51,52,603324,盛剑科技,27.86,-2.66,-0.76,0.0,1.96,0.78,2.59,0.82亿,1.49亿,41.53亿,34.14
52,53,300236,上海新阳,39.21,-2.27,-0.91,-0.08,1.78,0.81,1.94,1.96亿,2.78亿,109.17亿,71.02
53,54,603931,格林达,24.65,-3.64,-0.93,-0.36,1.39,1.27,3.13,0.69亿,2.00亿,49.19亿,33.26
54,55,300260,新莱应材,25.73,-3.67,-0.98,-0.04,3.63,1.02,3.33,2.72亿,2.88亿,74.01亿,39.74
55,56,603650,彤程新材,34.2,-3.14,-1.11,-0.15,1.38,1.15,2.97,2.84亿,5.96亿,203.71亿,35.04
56,57,688268,华特气体,51.21,-2.18,-1.14,-0.29,1.05,0.98,1.99,0.65亿,1.20亿,61.57亿,34.85
57,58,300905,宝丽迪,31.97,-3.65,-1.21,0.03,5.42,0.56,3.56,2.19亿,1.24亿,39.80亿,52.72
58,59,300576,容大感光,48.83,-2.54,-1.27,-0.25,5.16,1.0,2.91,4.68亿,1.84亿,89.62亿,102.90
59,60,688125,安达智能,43.75,-3.91,-1.78,0.34,4.84,1.62,5.23,0.47亿,0.22亿,9.55亿,--
60,61,688019,安集科技,147.1,-1.28,-1.91,0.01,2.12,1.28,2.8,4.06亿,1.29亿,190.07亿,36.31
61,62,688195,腾景科技,39.35,-4.93,-2.04,0.03,4.38,0.84,5.53,2.28亿,1.29亿,50.90亿,68.81
62,63,301036,双乐股份,44.71,-4.57,-2.14,0.0,5.85,0.83,3.63,1.87亿,0.70亿,31.49亿,34.56
63,64,688630,芯碁微装,62.59,-4.11,-2.68,0.0,2.39,1.59,3.69,2.00亿,1.32亿,82.46亿,39.88
64,65,688037,芯源微,89.65,-4.07,-3.8,0.09,3.44,1.38,4.42,6.26亿,2.01亿,180.17亿,125.54
65,66,688502,茂莱光学,228.2,-5.77,-13.98,0.0,10.59,1.13,5.74,4.00亿,0.16亿,37.03亿,368.99
