,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
47,48,300183,东软载波,17.37,-2.58,-0.46,0.35,3.02,0.88,2.92,1.89亿,3.59亿,62.36亿,71.73
48,49,300360,炬华科技,16.79,-2.89,-0.5,-0.06,3.16,1.35,3.64,2.70亿,5.00亿,83.98亿,11.95
49,50,688171,纬德信息,19.32,-2.62,-0.52,0.0,1.27,0.68,2.97,0.13亿,0.51亿,9.92亿,233.06
50,51,002881,美格智能,28.51,-1.79,-0.52,-0.04,4.26,0.53,4.03,2.23亿,1.81亿,51.62亿,61.28
51,52,002380,科远智慧,19.8,-2.61,-0.53,0.15,3.57,0.71,3.15,1.02亿,1.42亿,28.16亿,22.47
52,53,300448,浩云科技,8.65,-5.77,-0.53,-0.12,16.26,0.91,5.99,7.07亿,4.92亿,42.53亿,517.08
53,54,300514,友讯达,15.28,-3.47,-0.55,0.07,5.74,1.12,3.16,1.41亿,1.58亿,24.21亿,14.40
54,55,300222,科大智能,12.26,-4.37,-0.56,-0.16,8.8,0.6,3.59,6.97亿,6.36亿,77.94亿,237.12
55,56,300830,金现代,9.79,-5.59,-0.58,0.0,9.93,0.64,3.76,3.12亿,3.15亿,30.84亿,--
56,57,600406,国电南瑞,24.46,-2.35,-0.59,-0.08,0.4,1.45,2.16,7.78亿,79.84亿,1953.01亿,32.95
57,58,301390,经纬股份,33.1,-2.1,-0.71,0.06,3.12,0.77,2.81,0.30亿,0.29亿,9.62亿,56.13
58,59,688589,力合微,28.7,-2.58,-0.76,0.21,2.1,0.93,2.88,0.74亿,1.21亿,34.78亿,51.80
59,60,301179,泽宇智能,18.95,-4.0,-0.79,0.05,8.09,0.88,4.15,1.34亿,0.86亿,16.29亿,36.23
60,61,300880,迦南智能,23.89,-3.51,-0.87,0.0,4.17,0.74,4.08,1.96亿,1.94亿,46.38亿,20.19
61,62,300341,麦克奥迪,20.08,-4.2,-0.88,-0.05,2.17,0.84,3.53,2.28亿,5.15亿,103.48亿,63.73
62,63,688100,威胜信息,35.77,-2.4,-0.88,0.08,0.57,1.17,2.87,1.01亿,4.92亿,175.88亿,31.22
63,64,688391,钜泉科技,33.62,-2.55,-0.88,-0.03,3.4,0.96,3.39,0.66亿,0.57亿,19.08亿,40.41
64,65,600131,国网信通,20.6,-4.36,-0.94,-0.1,2.22,0.8,4.41,5.52亿,11.96亿,246.36亿,62.32
65,66,300139,晓程科技,17.12,-5.47,-0.99,0.0,11.84,0.88,3.42,4.80亿,2.34亿,40.00亿,86.55
66,67,002028,思源电气,72.5,-1.5,-1.1,-1.09,5.44,3.46,3.26,24.11亿,6.05亿,438.42亿,28.30
67,68,688259,创耀科技,39.22,-2.78,-1.12,0.56,3.01,1.16,3.89,0.96亿,0.81亿,31.67亿,70.08
68,69,300895,铜牛信息,35.65,-3.41,-1.26,0.0,4.78,0.89,4.42,2.40亿,1.38亿,49.26亿,--
69,70,603556,海兴电力,35.66,-3.88,-1.44,0.45,1.96,1.98,5.2,3.45亿,4.89亿,174.26亿,16.51
70,71,300339,润和软件,60.85,-2.67,-1.67,0.0,16.23,1.53,4.33,77.84亿,7.78亿,473.22亿,328.39
71,72,839790,联迪信息,38.33,-8.89,-3.74,0.0,13.34,0.77,6.66,2.87亿,0.54亿,20.83亿,223.08
72,73,603236,移远通信,61.87,-6.04,-3.98,0.11,16.78,1.66,8.67,28.14亿,2.62亿,161.89亿,34.04
