,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
27,28,600256,广汇能源,6.99,-1.96,-0.14,-0.29,2.82,2.16,2.94,12.96亿,65.66亿,458.95亿,17.19
28,29,600127,金健米业,7.39,-1.99,-0.15,0.14,5.75,1.18,3.18,2.76亿,6.42亿,47.43亿,5479.27
29,30,600490,鹏欣资源,3.32,-4.32,-0.15,0.0,2.52,0.87,4.32,1.69亿,19.93亿,66.16亿,--
30,31,601808,中海油服,14.98,-1.06,-0.16,0.0,0.32,1.16,1.32,1.44亿,29.60亿,443.48亿,21.93
31,32,600811,东方集团,3.08,-4.94,-0.16,-0.32,9.72,0.94,6.17,11.18亿,36.59亿,112.69亿,64.4
32,33,601857,中国石油,8.28,-2.01,-0.17,-0.12,0.1,0.95,1.89,13.55亿,1619.22亿,13407.10亿,8.58
33,34,000407,胜利股份,3.72,-4.37,-0.17,-0.54,4.43,0.86,4.63,1.46亿,8.76亿,32.58亿,22.38
34,35,002041,登海种业,10.4,-1.61,-0.17,-0.1,1.56,1.18,1.89,1.44亿,8.80亿,91.52亿,117.17
35,36,600598,北大荒,14.85,-1.2,-0.18,0.07,1.05,1.08,1.53,2.77亿,17.78亿,263.99亿,14.69
36,37,002828,贝肯能源,9.75,-1.91,-0.19,0.0,4.76,0.63,1.71,0.90亿,1.92亿,18.75亿,60.39
37,38,301156,美农生物,14.87,-1.33,-0.2,0.07,3.87,1.03,3.05,0.40亿,0.69亿,10.23亿,51.22
38,39,000554,泰山石油,6.4,-3.03,-0.2,0.0,3.75,0.82,3.03,0.88亿,3.63亿,23.21亿,43.29
39,40,301158,德石股份,15.2,-1.36,-0.21,0.07,3.62,0.92,2.98,0.45亿,0.80亿,12.18亿,26.89
40,41,002221,东华能源,9.42,-2.18,-0.21,-0.32,1.1,0.82,3.53,1.52亿,14.61亿,137.62亿,84.83
41,42,601872,招商轮船,6.26,-3.4,-0.22,-0.16,1.2,1.54,3.24,6.18亿,81.44亿,509.80亿,11.35
42,43,002549,凯美特气,7.17,-2.98,-0.22,-0.28,2.26,1.33,2.98,1.13亿,6.92亿,49.64亿,--
43,44,000968,蓝焰控股,6.82,-3.26,-0.23,-0.15,2.06,1.65,3.55,1.37亿,9.68亿,65.98亿,16.40
44,45,000998,隆平高科,11.19,-2.01,-0.23,-0.09,1.71,1.19,2.01,2.53亿,13.15亿,147.15亿,--
45,46,601919,中远海控,14.27,-1.65,-0.24,-0.42,1.03,1.51,1.72,18.83亿,127.61亿,1821.00亿,4.48
46,47,300332,天壕能源,5.97,-3.87,-0.24,0.0,3.12,1.47,4.19,1.56亿,8.29亿,49.52亿,29.44
47,48,601798,蓝科高新,6.91,-3.49,-0.25,0.15,2.74,0.84,3.77,0.68亿,3.55亿,24.50亿,--
48,49,000901,航天科技,12.25,-2.0,-0.25,-0.57,3.4,1.07,2.16,3.35亿,7.98亿,97.78亿,--
49,50,601600,中国铝业,7.6,-3.19,-0.25,0.0,1.48,1.03,3.31,14.82亿,131.23亿,997.36亿,10.85
50,51,300084,海默科技,6.35,-3.93,-0.26,0.0,3.43,1.26,4.69,0.75亿,3.41亿,21.66亿,--
51,52,600459,贵研铂业,14.16,-2.14,-0.31,-0.14,1.19,1.0,1.94,1.28亿,7.54亿,106.74亿,18.14
52,53,600803,新奥股份,18.58,-1.75,-0.33,-0.27,0.27,0.97,1.48,1.44亿,28.40亿,527.65亿,12.36
53,54,603080,新疆火炬,17.49,-1.91,-0.34,0.06,2.28,0.72,2.13,0.57亿,1.42亿,24.75亿,14.19
54,55,688106,金宏气体,18.29,-2.19,-0.41,-0.11,1.29,1.12,2.25,1.14亿,4.82亿,88.15亿,31.41
55,56,600026,中远海能,12.17,-3.34,-0.42,-0.08,1.27,1.71,3.81,5.42亿,34.75亿,422.88亿,12.75
56,57,000625,长安汽车,14.17,-3.08,-0.45,0.0,2.4,1.13,2.53,28.18亿,82.12亿,1163.70亿,29.44
57,58,603727,博迈科,12.37,-3.66,-0.47,0.24,2.42,1.68,4.21,0.85亿,2.82亿,34.85亿,27.65
58,59,300483,首华燃气,9.86,-4.64,-0.48,0.0,4.0,1.24,4.55,1.03亿,2.59亿,25.55亿,--
59,60,000426,兴业银锡,13.08,-3.61,-0.49,0.46,2.67,1.84,2.87,6.23亿,17.75亿,232.20亿,13.40
60,61,300284,苏交科,11.47,-4.18,-0.5,-0.26,4.41,0.98,4.01,6.11亿,11.94亿,137.00亿,70.93
61,62,002149,西部材料,15.49,-3.43,-0.55,0.0,1.74,1.33,3.93,1.32亿,4.88亿,75.61亿,41.15
62,63,300435,中泰股份,12.94,-4.22,-0.57,0.0,2.45,1.13,4.07,1.18亿,3.69亿,47.73亿,19.76
63,64,603393,新天然气,30.92,-1.87,-0.59,-0.03,1.49,0.81,1.81,1.96亿,4.23亿,130.64亿,11.15
64,65,300191,潜能恒信,13.92,-4.07,-0.59,0.14,2.27,1.23,4.2,0.71亿,2.21亿,30.79亿,--
65,66,002583,海能达,16.25,-3.73,-0.63,-0.12,9.06,0.79,3.5,19.17亿,12.83亿,208.42亿,88.13
66,67,600378,昊华科技,30.05,-2.62,-0.81,-0.23,0.34,1.53,2.79,0.92亿,9.11亿,273.65亿,29.35
67,68,000933,神火股份,17.34,-4.67,-0.85,-0.46,2.9,1.48,4.62,11.41亿,22.43亿,388.97亿,8.27
68,69,605090,九丰能源,27.41,-3.55,-1.01,0.04,1.21,1.57,3.34,2.13亿,6.35亿,174.09亿,8.64
69,70,603799,华友钴业,31.47,-3.17,-1.03,0.0,1.97,1.15,2.28,10.51亿,16.86亿,530.69亿,13.26
70,71,603619,中曼石油,20.05,-4.98,-1.05,-0.2,3.81,2.4,4.69,3.10亿,4.00亿,80.20亿,10.4
71,72,688268,华特气体,51.21,-2.18,-1.14,-0.29,1.05,0.98,1.99,0.65亿,1.20亿,61.57亿,34.85
