,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
76,77,603368,柳药集团,18.8,-2.08,-0.4,-0.05,2.26,1.05,2.76,1.70亿,3.97亿,74.67亿,7.86
77,78,300479,神思电子,23.76,-1.7,-0.41,-0.5,17.9,0.85,9.81,8.49亿,1.97亿,46.82亿,--
78,79,603660,苏州科达,8.57,-4.57,-0.41,0.0,12.57,0.91,3.45,5.78亿,5.31亿,45.53亿,--
79,80,301248,杰创智能,17.83,-2.3,-0.42,0.0,5.05,0.73,2.3,0.92亿,1.02亿,18.15亿,--
80,81,300006,莱美药业,5.84,-6.86,-0.43,-0.17,5.49,1.05,7.18,3.45亿,10.56亿,61.66亿,--
81,82,300206,理邦仪器,12.61,-3.37,-0.44,-0.24,5.74,0.56,2.99,2.50亿,3.40亿,42.93亿,32.01
82,83,688579,山大地纬,10.91,-3.96,-0.45,0.09,3.09,0.8,5.46,1.37亿,4.00亿,43.64亿,105.21
83,84,002262,恩华药业,25.4,-1.78,-0.46,-0.35,0.91,1.38,2.51,2.05亿,8.82亿,223.97亿,18.98
84,85,300869,康泰医学,15.95,-2.8,-0.46,-0.13,1.91,1.13,2.44,0.77亿,2.52亿,40.13亿,485.37
85,86,600196,复星医药,26.3,-1.83,-0.49,0.08,0.69,1.13,1.79,3.88亿,21.18亿,557.16亿,26.21
86,87,000503,国新健康,12.72,-3.78,-0.5,-0.47,2.9,0.9,3.78,3.56亿,9.55亿,121.49亿,--
87,88,001287,中电港,22.67,-2.16,-0.5,0.0,6.0,0.43,3.15,6.04亿,4.37亿,99.16亿,86.81
88,89,301087,可孚医疗,38.88,-1.29,-0.51,-0.08,2.47,1.21,3.48,0.88亿,0.91亿,35.22亿,24.20
89,90,603927,中科软,23.4,-2.34,-0.56,0.0,1.45,0.82,2.0,2.85亿,8.31亿,194.46亿,50.33
90,91,300199,翰宇药业,12.82,-4.4,-0.59,0.0,4.85,0.74,3.58,4.46亿,7.06亿,90.55亿,--
91,92,300698,万马科技,40.21,-1.45,-0.59,-0.1,1.96,1.3,3.41,0.94亿,1.19亿,47.67亿,129.42
92,93,688393,安必平,20.57,-2.79,-0.59,-0.05,1.25,0.61,3.02,0.24亿,0.94亿,19.25亿,48.72
93,94,600055,万东医疗,16.79,-3.45,-0.6,0.0,2.09,1.4,4.71,1.93亿,5.41亿,90.80亿,76.50
94,95,603716,塞力医疗,10.03,-5.64,-0.6,0.0,16.7,0.92,4.8,3.26亿,1.91亿,19.16亿,--
95,96,300562,乐心医疗,14.43,-4.12,-0.62,-0.14,7.42,0.76,2.99,1.75亿,1.61亿,23.24亿,46.58
96,97,002777,久远银海,19.86,-3.08,-0.63,-0.1,2.92,0.94,3.12,2.37亿,4.05亿,80.34亿,323.20
97,98,600993,马应龙,26.53,-2.32,-0.63,0.0,1.27,1.03,2.25,1.46亿,4.30亿,114.16亿,18.75
98,99,000948,南天信息,18.83,-3.29,-0.64,-0.05,4.53,1.05,3.44,3.33亿,3.86亿,72.67亿,99.43
99,100,300730,科创信息,14.2,-4.31,-0.64,-0.14,6.23,0.95,4.25,1.77亿,1.97亿,27.93亿,--
100,101,000066,中国长城,16.08,-4.23,-0.71,0.0,5.8,1.0,3.28,29.74亿,31.47亿,506.00亿,--
101,102,300595,欧普康视,19.05,-3.59,-0.71,0.05,1.89,1.11,3.49,2.42亿,6.68亿,127.35亿,24.52
102,103,301218,华是科技,25.04,-2.79,-0.72,-0.04,5.74,0.64,3.77,0.83亿,0.57亿,14.28亿,--
103,104,300015,爱尔眼科,14.4,-4.95,-0.75,0.0,1.76,1.27,3.96,20.34亿,79.11亿,1139.24亿,29.18
104,105,600771,广誉远,19.45,-3.71,-0.75,0.05,2.01,1.25,3.61,1.94亿,4.89亿,95.21亿,100.62
105,106,000028,国药一致,30.03,-2.5,-0.77,-0.1,0.85,0.96,2.01,1.23亿,4.78亿,143.56亿,11.76
106,107,300007,汉威科技,23.65,-3.15,-0.77,-0.25,26.22,1.01,8.68,18.23亿,2.83亿,66.92亿,72.79
107,108,002681,奋达科技,8.64,-8.47,-0.8,-0.12,34.22,1.22,12.08,45.20亿,14.80亿,127.91亿,76.38
108,109,301103,何氏眼科,23.65,-3.31,-0.81,0.09,1.79,0.79,2.74,0.36亿,0.83亿,19.65亿,171.17
109,110,688114,华大智造,51.26,-1.56,-0.81,1.2,1.38,0.84,5.4,1.49亿,2.13亿,109.15亿,--
110,111,300061,旗天科技,16.11,-4.84,-0.82,0.0,8.58,0.77,4.49,8.72亿,6.21亿,99.97亿,--
111,112,301396,宏景科技,27.9,-3.02,-0.87,0.04,6.21,0.73,3.2,0.90亿,0.51亿,14.21亿,--
112,113,300341,麦克奥迪,20.08,-4.2,-0.88,-0.05,2.17,0.84,3.53,2.28亿,5.15亿,103.48亿,63.73
113,114,300676,华大基因,46.5,-1.86,-0.88,0.15,0.97,0.81,1.94,1.85亿,4.13亿,191.82亿,--
114,115,600129,太极集团,26.39,-3.33,-0.91,0.04,2.17,0.92,3.04,3.22亿,5.57亿,146.96亿,20.22
115,116,603108,润达医疗,18.88,-4.6,-0.91,0.05,5.81,0.73,4.85,6.70亿,5.99亿,113.07亿,168.17
116,117,301267,华厦眼科,21.69,-4.15,-0.94,0.0,2.28,1.14,3.76,1.64亿,3.29亿,71.32亿,32.47
117,118,300573,兴齐眼药,84.17,-1.14,-0.97,0.0,10.4,2.68,5.8,12.04亿,1.35亿,113.47亿,38.05
118,119,300290,荣科科技,21.53,-4.52,-1.02,0.0,5.24,0.82,4.43,7.30亿,6.39亿,137.62亿,--
119,120,603882,金域医学,32.65,-3.72,-1.26,-0.09,1.59,1.01,3.8,2.42亿,4.60亿,150.23亿,120.89
120,121,002230,科大讯飞,50.97,-2.6,-1.36,-0.02,3.13,0.7,3.42,35.36亿,21.84亿,1113.21亿,--
121,122,688246,嘉和美康,29.4,-5.22,-1.62,-0.64,3.44,1.07,7.19,1.04亿,1.01亿,29.68亿,--
122,123,600570,恒生电子,30.12,-5.25,-1.67,0.03,3.31,0.9,3.9,19.22亿,18.94亿,570.52亿,96.04
123,124,301117,佳缘科技,35.01,-5.15,-1.9,-0.11,12.19,0.7,4.33,1.99亿,0.46亿,16.04亿,--
124,125,300049,福瑞股份,36.54,-5.7,-2.21,-0.98,6.57,2.1,6.25,5.77亿,2.34亿,85.32亿,71.47
125,126,300520,科大国创,27.61,-7.91,-2.37,-0.22,17.35,0.88,5.2,13.60亿,2.77亿,76.58亿,--
126,127,301239,普瑞眼科,54.27,-4.2,-2.38,0.91,5.91,1.15,5.35,2.26亿,0.71亿,38.42亿,384.43
127,128,839790,联迪信息,38.33,-8.89,-3.74,0.0,13.34,0.77,6.66,2.87亿,0.54亿,20.83亿,223.08
128,129,688656,浩欧博,107.02,-3.98,-4.43,0.25,1.8,0.48,5.66,1.23亿,0.63亿,67.48亿,190.54
129,130,688271,联影医疗,133.5,-3.98,-5.53,-1.11,2.57,3.28,6.41,20.94亿,5.93亿,792.05亿,122.95
