,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
54,28,301013,利和兴,12.41,0.08,0.01,0.08,4.48,1.21,3.39,1.07亿,1.89亿,23.48亿,141.97
55,29,002600,领益智造,8.54,0.0,0.0,0.0,1.7,0.84,2.93,10.11亿,68.94亿,588.71亿,31.95
56,30,002845,同兴达,15.79,-0.06,-0.01,-0.13,3.81,1.16,2.6,1.51亿,2.50亿,39.51亿,53.54
57,11,300606,金太阳,20.35,1.85,0.37,0.0,2.59,1.08,4.4,0.63亿,1.19亿,24.28亿,104.84
58,12,300378,鼎捷数智,27.28,1.38,0.37,-0.07,5.92,1.03,5.87,4.43亿,2.70亿,73.55亿,111.30
59,13,603890,春秋电子,12.08,2.72,0.32,0.0,7.04,1.67,6.55,3.72亿,4.39亿,53.04亿,28.22
60,14,002885,京泉华,14.75,2.15,0.31,0.2,9.77,1.33,5.4,3.33亿,2.32亿,34.29亿,71.04
61,15,300227,光韵达,9.11,3.17,0.28,-0.11,6.41,1.5,4.87,2.43亿,4.13亿,37.59亿,104.23
62,16,300545,联得装备,32.28,0.53,0.17,-0.03,2.32,0.73,2.8,0.85亿,1.13亿,36.35亿,22.16
63,17,301297,富乐德,46.8,0.32,0.15,0.02,7.9,0.78,5.04,5.19亿,1.38亿,64.77亿,149.55
64,18,002866,传艺科技,16.98,0.65,0.11,-0.06,2.58,0.72,2.49,0.80亿,1.81亿,30.78亿,79.99
65,19,002861,瀛通通讯,13.47,0.67,0.09,0.15,16.22,1.02,6.2,3.31亿,1.50亿,20.23亿,--
66,20,300951,博硕科技,31.38,0.26,0.08,-0.03,1.45,0.67,2.78,0.69亿,1.51亿,47.41亿,24.68
67,61,601138,工业富联,22.61,-3.09,-0.72,0.0,0.9,1.08,2.79,41.05亿,198.64亿,4491.24亿,22.25
68,62,301568,思泰克,37.45,-1.89,-0.72,0.0,10.63,1.01,3.72,1.93亿,0.48亿,17.84亿,55.37
69,63,300503,昊志机电,20.82,-3.52,-0.76,0.0,8.25,0.9,3.52,4.17亿,2.39亿,49.78亿,59.12
70,64,300843,胜蓝股份,37.12,-2.01,-0.76,0.0,15.63,0.93,4.36,8.91亿,1.56亿,57.79亿,51.98
71,65,002916,深南电路,127.68,-0.69,-0.88,0.13,1.47,0.7,3.43,9.64亿,5.11亿,652.21亿,33.01
72,66,688559,海目星,36.35,-2.73,-1.02,0.11,2.42,0.98,3.67,1.84亿,2.07亿,75.10亿,40.16
73,67,301622,英思特,67.25,-1.82,-1.25,0.06,15.68,0.85,2.22,2.92亿,0.27亿,18.49亿,42.52
74,68,002241,歌尔股份,26.98,-4.93,-1.4,-0.07,4.93,1.06,4.62,41.71亿,30.69亿,827.96亿,29.99
75,69,002979,雷赛智能,32.38,-4.65,-1.58,0.0,8.48,1.1,5.98,6.10亿,2.17亿,70.19亿,51.62
76,70,002938,鹏鼎控股,37.09,-4.16,-1.61,-0.3,0.71,1.2,3.23,6.19亿,23.05亿,855.11亿,32.67
