,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
144,105,688408,中信博,58.28,1.37,0.79,-0.03,2.93,0.64,4.61,3.43亿,2.02亿,117.95亿,22.35
145,106,837403,康农种业,24.05,3.4,0.79,0.0,10.0,1.16,8.08,0.96亿,0.42亿,9.98亿,134.18
146,107,300342,天银机电,17.67,4.62,0.78,0.0,5.16,1.46,5.45,3.75亿,4.18亿,73.82亿,101.89
147,108,300508,维宏股份,28.98,2.77,0.78,-0.03,4.99,1.39,3.51,0.82亿,0.57亿,16.58亿,28.74
148,109,603087,甘李药业,44.95,1.77,0.78,0.05,0.85,1.0,2.9,2.11亿,5.54亿,248.99亿,39.95
149,110,601336,新华保险,47.68,1.64,0.77,0.06,0.73,0.65,2.45,7.19亿,20.85亿,994.34亿,5.39
150,171,688379,华光新材,21.24,2.02,0.42,0.14,2.61,1.43,3.75,0.49亿,0.90亿,19.13亿,18.25
151,172,688087,英科再生,31.43,1.32,0.41,0.06,0.89,1.06,2.06,0.52亿,1.86亿,58.54亿,22.68
152,173,300400,劲拓股份,17.33,2.36,0.4,-0.06,3.19,1.33,3.54,1.31亿,2.40亿,41.62亿,52.27
153,174,600216,浙江医药,15.4,2.67,0.4,0.0,2.09,1.12,3.47,3.07亿,9.62亿,148.09亿,13.07
154,175,603681,永冠新材,13.45,2.99,0.39,0.0,1.8,1.14,4.37,0.46亿,1.91亿,25.71亿,15.18
155,176,600830,香溢融通,9.69,4.08,0.38,0.0,4.51,1.41,5.37,1.97亿,4.54亿,44.02亿,57.64
156,177,603726,朗迪集团,16.48,2.36,0.38,0.06,1.85,1.48,3.29,0.56亿,1.84亿,30.32亿,17.26
157,178,603809,豪能股份,16.18,2.4,0.38,0.31,9.47,1.25,10.13,9.79亿,6.41亿,103.75亿,31.97
158,179,688129,东来技术,17.15,2.27,0.38,0.0,0.88,1.07,3.76,0.18亿,1.20亿,20.66亿,23.83
159,180,300831,派瑞股份,15.86,2.39,0.37,0.0,7.27,1.04,4.0,2.11亿,1.84亿,29.26亿,72.45
160,161,300577,开润股份,24.3,2.06,0.49,0.17,1.98,0.84,3.19,0.67亿,1.40亿,34.08亿,13.63
161,162,688196,卓越新能,37.3,1.3,0.48,0.19,1.22,1.2,3.42,0.55亿,1.20亿,44.76亿,36.35
162,163,001206,依依股份,20.38,2.36,0.47,-0.05,7.87,0.93,4.62,1.69亿,1.06亿,21.67亿,18.72
163,164,600301,华锡有色,18.25,2.64,0.47,-0.06,3.05,1.18,3.54,1.52亿,2.75亿,50.25亿,16.02
164,165,605056,咸亨国际,14.12,3.44,0.47,0.07,1.28,1.33,6.23,0.73亿,4.07亿,57.42亿,44.9
165,166,300063,天龙集团,10.25,4.7,0.46,0.1,16.3,1.28,7.66,10.13亿,6.25亿,64.09亿,120.42
166,167,003025,思进智能,15.15,3.06,0.45,0.0,3.47,1.36,3.74,1.03亿,1.99亿,30.11亿,17.59
167,168,300611,美力科技,12.38,3.77,0.45,0.16,5.85,1.02,4.36,1.06亿,1.48亿,18.36亿,25.27
168,169,300708,聚灿光电,13.99,3.32,0.45,0.0,9.13,0.95,5.69,6.36亿,5.03亿,70.41亿,48.37
169,170,603192,汇得科技,16.22,2.85,0.45,0.06,1.25,1.01,3.93,0.28亿,1.39亿,22.49亿,22.59
170,41,603005,晶方科技,30.53,7.5,2.13,-0.13,9.53,1.99,8.66,18.45亿,6.52亿,199.11亿,80.95
171,42,300476,胜宏科技,47.33,4.48,2.03,-0.02,7.33,1.11,5.12,29.15亿,8.55亿,404.77亿,40.05
172,43,836699,海达尔,43.6,4.68,1.95,0.0,8.78,1.33,6.94,0.77亿,0.21亿,9.10亿,27.59
173,44,688008,澜起科技,71.33,2.78,1.93,0.0,3.71,1.28,5.26,30.09亿,11.45亿,816.58亿,62.62
174,45,603160,汇顶科技,81.88,2.4,1.92,0.01,1.81,1.19,3.5,6.79亿,4.62亿,378.18亿,63.3
175,46,688208,道通科技,41.91,4.78,1.91,-0.24,4.5,1.3,9.05,8.41亿,4.52亿,189.38亿,26.24
176,47,688195,腾景科技,42.64,4.51,1.84,0.14,3.72,0.86,5.88,2.02亿,1.29亿,55.15亿,74.56
177,48,300976,达瑞电子,72.82,2.58,1.83,0.03,4.95,1.3,3.06,2.19亿,0.61亿,44.53亿,28.6
178,49,600114,东睦股份,20.16,9.98,1.83,0.0,15.57,2.93,11.4,18.76亿,6.16亿,124.26亿,33.69
179,50,688508,芯朋微,49.12,3.74,1.77,0.04,4.08,1.22,4.92,2.61亿,1.31亿,64.50亿,62.63
180,231,002376,新北洋,6.8,3.03,0.2,0.0,2.53,1.04,4.09,1.33亿,7.87亿,53.55亿,105.88
181,232,002584,西陇科学,8.08,2.54,0.2,0.12,7.95,1.63,4.06,2.74亿,4.32亿,34.95亿,55.25
182,233,002926,华西证券,8.21,2.5,0.2,0.0,1.13,0.9,2.75,2.41亿,26.25亿,215.51亿,63.61
183,234,001236,弘业期货,9.7,2.0,0.19,-0.1,4.93,0.69,3.89,1.53亿,3.26亿,31.66亿,446.5
184,235,002797,第一创业,7.88,2.47,0.19,0.0,3.32,0.73,3.51,10.88亿,42.02亿,331.15亿,38.74
185,236,300010,豆神教育,8.59,2.26,0.19,-0.12,17.74,0.98,9.76,24.35亿,16.63亿,142.88亿,120.08
186,237,301190,善水科技,15.58,1.24,0.19,-0.19,1.2,1.11,2.14,0.13亿,0.71亿,11.07亿,37.27
187,238,301206,三元生物,25.68,0.74,0.19,0.0,0.77,0.94,1.41,0.21亿,1.06亿,27.28亿,48.1
188,239,600692,亚通股份,8.99,2.16,0.19,0.0,3.23,0.71,4.43,0.73亿,2.55亿,22.93亿,528.13
189,240,002787,华源控股,8.27,2.23,0.18,0.0,4.47,0.76,3.21,0.94亿,2.57亿,21.27亿,36.11
190,311,000788,北大医药,6.0,0.84,0.05,0.17,2.21,1.03,2.35,0.78亿,5.96亿,35.76亿,20.57
191,312,002001,新和成,22.32,0.23,0.05,0.05,0.61,0.72,1.35,4.12亿,30.37亿,677.86亿,12.9
192,313,002538,司尔特,5.69,0.89,0.05,0.0,1.37,1.19,2.13,0.66亿,8.54亿,48.57亿,14.9
193,314,002608,江苏国信,7.36,0.68,0.05,-0.14,0.35,0.98,1.64,0.98亿,37.78亿,278.07亿,7.14
194,315,002852,道道全,8.24,0.61,0.05,0.0,3.19,0.53,1.71,0.75亿,2.86亿,23.55亿,19.07
195,316,300221,银禧科技,6.68,0.75,0.05,0.0,5.53,0.73,2.26,1.66亿,4.53亿,30.23亿,61.15
196,317,300254,仟源医药,8.66,0.58,0.05,0.12,1.96,1.12,1.86,0.38亿,2.25亿,19.49亿,36.53
197,318,300702,天宇股份,17.41,0.29,0.05,0.12,1.1,1.14,2.19,0.40亿,2.11亿,36.76亿,53.38
198,319,600004,白云机场,9.3,0.54,0.05,0.11,0.44,0.79,1.19,0.96亿,23.67亿,220.10亿,24.71
199,320,600235,民丰特纸,5.86,0.86,0.05,0.0,1.53,1.17,1.72,0.31亿,3.51亿,20.59亿,25.32
200,211,002395,双象股份,17.5,1.51,0.26,0.06,2.31,0.87,3.07,1.08亿,2.68亿,46.94亿,42.73
201,212,831445,龙竹科技,7.92,3.39,0.26,0.0,3.18,1.26,5.09,0.26亿,1.05亿,8.34亿,48.08
202,213,000936,华西股份,7.61,3.4,0.25,0.0,4.68,1.1,4.08,3.11亿,8.86亿,67.42亿,39.22
203,214,002150,通润装备,12.98,1.96,0.25,0.0,2.51,0.65,2.98,1.15亿,3.59亿,46.54亿,32.91
204,215,600360,ST华微,5.24,5.01,0.25,0.0,2.97,1.38,2.4,1.49亿,9.60亿,50.32亿,37.1
205,216,603058,永吉股份,9.58,2.68,0.25,0.0,3.96,1.84,5.04,1.59亿,4.18亿,40.01亿,23.55
206,217,603656,泰禾智能,19.99,1.27,0.25,0.05,3.67,1.02,2.38,1.33亿,1.83亿,36.66亿,139.74
207,218,605117,德业股份,89.35,0.28,0.25,0.02,0.97,0.67,2.51,5.56亿,6.45亿,576.57亿,19.31
208,219,300950,德固特,17.25,1.41,0.24,0.0,3.15,1.04,2.29,0.48亿,0.90亿,15.48亿,19.83
209,220,601198,东兴证券,10.84,2.26,0.24,0.0,1.29,0.9,3.3,4.49亿,32.32亿,350.40亿,27.87
210,321,600249,两面针,5.21,0.97,0.05,0.19,1.73,1.19,2.52,0.49亿,5.50亿,28.66亿,25.58
211,322,600558,大西洋,4.36,1.16,0.05,0.23,1.9,0.42,1.62,0.74亿,8.98亿,39.14亿,34.05
212,323,600983,惠而浦,9.09,0.55,0.05,0.11,0.53,0.69,1.77,0.37亿,7.66亿,69.67亿,98.45
213,324,603055,台华新材,10.66,0.47,0.05,-0.09,0.51,0.93,1.98,0.47亿,8.85亿,94.39亿,11.51
214,325,000409,云鼎科技,9.93,0.4,0.04,0.1,8.37,1.36,3.54,3.48亿,4.23亿,42.04亿,62.52
215,326,001391,国货航,7.11,0.57,0.04,0.0,12.07,1.02,1.98,7.14亿,8.39亿,59.65亿,57.98
216,327,002476,宝莫股份,4.41,0.92,0.04,0.23,2.03,0.82,1.83,0.54亿,6.12亿,26.99亿,86.62
217,328,002671,龙泉股份,4.56,0.89,0.04,0.22,2.02,0.87,2.65,0.51亿,5.52亿,25.19亿,24.31
218,329,300247,融捷健康,3.68,1.1,0.04,0.0,2.11,0.92,3.57,0.62亿,8.03亿,29.56亿,60.9
219,330,600236,桂冠电力,6.27,0.64,0.04,0.16,0.1,0.65,1.28,0.47亿,78.82亿,494.23亿,17.13
