,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
37,38,603703,盛洋科技,12.16,-1.14,-0.14,0.08,1.96,1.11,2.44,0.98亿,4.15亿,50.46亿,563.10
38,39,300159,新研股份,3.84,-4.0,-0.16,0.0,6.72,0.76,4.25,3.87亿,14.72亿,56.52亿,--
39,40,002405,四维图新,9.98,-1.68,-0.17,-0.2,3.42,1.19,2.96,8.08亿,23.56亿,235.08亿,--
40,41,300036,超图软件,18.84,-0.89,-0.17,0.0,3.46,1.05,2.47,2.87亿,4.37亿,82.37亿,264.68
41,42,688592,司南导航,43.4,-0.39,-0.17,0.0,7.2,1.36,5.03,0.89亿,0.28亿,12.15亿,--
42,43,002413,雷科防务,5.06,-3.44,-0.18,0.0,4.1,0.96,2.86,2.63亿,12.51亿,63.28亿,--
43,44,300366,创意信息,11.71,-1.51,-0.18,-0.26,10.22,1.53,4.96,6.48亿,5.31亿,62.12亿,--
44,45,002730,电光科技,8.32,-2.35,-0.2,0.0,1.39,0.64,2.35,0.40亿,3.46亿,28.79亿,33.62
45,46,600590,泰豪科技,5.4,-3.57,-0.2,0.0,1.84,1.12,4.11,0.85亿,8.44亿,45.55亿,--
46,47,300275,梅安森,16.37,-1.27,-0.21,-0.24,9.08,1.28,5.85,3.79亿,2.55亿,41.75亿,80.79
47,48,300350,华鹏飞,6.7,-3.04,-0.21,0.15,8.01,1.0,2.17,2.55亿,4.72亿,31.59亿,125.44
48,49,000409,云鼎科技,10.13,-2.22,-0.23,0.0,5.49,0.63,2.61,2.38亿,4.23亿,42.88亿,63.80
49,50,002183,怡亚通,5.26,-4.36,-0.24,0.0,3.31,1.13,6.18,4.61亿,25.97亿,136.60亿,167.22
50,51,002446,盛路通信,7.46,-3.12,-0.24,-0.13,4.19,0.88,2.73,2.68亿,8.48亿,63.24亿,77.05
51,52,002813,路畅科技,27.25,-0.87,-0.24,-0.15,2.56,0.77,2.73,0.83亿,1.18亿,32.28亿,--
52,53,300045,华力创通,24.93,-0.95,-0.24,-0.04,7.41,1.36,3.77,9.01亿,4.86亿,121.13亿,--
53,54,301067,显盈科技,27.08,-0.88,-0.24,0.33,4.51,0.91,3.62,0.69亿,0.56亿,15.17亿,351.30
54,55,000547,航天发展,8.04,-3.02,-0.25,0.0,1.75,1.16,2.65,2.26亿,15.88亿,127.70亿,--
55,56,000901,航天科技,12.25,-2.0,-0.25,-0.57,3.4,1.07,2.16,3.35亿,7.98亿,97.78亿,--
56,57,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
57,58,002313,日海智能,10.92,-2.24,-0.25,0.0,23.16,2.13,12.36,10.10亿,3.74亿,40.88亿,--
58,59,300287,飞利信,5.56,-4.3,-0.25,-0.36,14.68,0.88,6.54,10.83亿,13.11亿,72.88亿,--
59,60,002512,达华智能,6.58,-3.8,-0.26,0.0,33.23,2.65,10.38,24.16亿,10.48亿,68.99亿,1839.22
60,61,600877,电科芯片,13.75,-1.86,-0.26,-0.07,1.78,0.89,2.28,2.45亿,9.97亿,137.08亿,207.11
61,62,300123,亚光科技,7.1,-3.66,-0.27,0.0,5.7,1.2,2.98,4.09亿,10.00亿,71.02亿,--
62,63,688459,哈铁科技,10.21,-2.58,-0.27,0.0,1.72,0.84,2.77,0.31亿,1.76亿,17.93亿,72.96
63,64,002792,通宇通讯,16.08,-1.77,-0.29,0.0,5.34,0.94,3.54,2.70亿,3.14亿,50.46亿,122.36
64,65,002967,广电计量,17.15,-1.66,-0.29,0.06,0.93,0.81,1.89,0.86亿,5.41亿,92.78亿,39.74
65,66,603068,博通集成,32.34,-0.89,-0.29,0.06,7.23,0.91,4.35,3.54亿,1.50亿,48.65亿,--
66,67,300447,全信股份,14.69,-2.0,-0.3,-0.14,3.17,1.2,2.73,0.95亿,2.01亿,29.58亿,58.62
67,68,300638,广和通,18.79,-1.57,-0.3,-0.11,6.19,0.69,3.09,6.24亿,5.32亿,100.03亿,16.55
68,69,301136,招标股份,13.81,-2.13,-0.3,0.07,4.58,0.81,3.54,0.66亿,1.04亿,14.35亿,--
69,70,002046,国机精工,15.27,-1.99,-0.31,-0.2,5.05,0.5,4.88,4.12亿,5.26亿,80.30亿,29.62
70,71,002848,高斯贝尔,11.1,-2.8,-0.32,0.09,9.98,0.79,3.33,1.81亿,1.63亿,18.13亿,--
71,72,603528,多伦科技,9.64,-3.21,-0.32,0.0,10.26,1.02,11.04,7.29亿,7.06亿,68.05亿,121.53
72,73,688418,震有科技,32.2,-1.01,-0.33,0.16,3.01,0.41,3.17,1.89亿,1.94亿,62.34亿,281.56
73,74,002212,天融信,7.27,-4.47,-0.34,0.0,5.5,1.24,4.21,4.74亿,11.67亿,84.87亿,--
74,75,000561,烽火电子,8.88,-3.79,-0.35,0.11,3.48,1.0,3.68,1.88亿,6.02亿,53.46亿,--
75,76,603206,嘉环科技,17.19,-2.0,-0.35,0.0,5.99,1.06,2.79,0.91亿,0.87亿,14.99亿,52.23
76,77,688220,翱捷科技,46.2,-0.75,-0.35,0.11,6.11,1.32,6.94,6.41亿,2.25亿,103.77亿,--
77,78,300053,航宇微,15.77,-2.23,-0.36,-0.13,4.91,0.83,2.54,4.95亿,6.35亿,100.21亿,--
78,79,603809,豪能股份,11.95,-2.92,-0.36,-0.17,4.05,0.61,3.49,3.14亿,6.41亿,76.62亿,23.61
79,80,600764,中国海防,28.09,-1.3,-0.37,0.47,1.48,1.55,3.27,2.97亿,7.11亿,199.62亿,100.43
80,81,600839,四川长虹,10.62,-3.37,-0.37,0.0,5.55,0.79,2.82,27.48亿,46.15亿,490.11亿,106.71
81,82,300590,移为通信,15.25,-2.43,-0.38,0.0,5.21,0.69,3.33,2.86亿,3.54亿,54.03亿,39.27
82,83,000058,深赛格,9.75,-3.94,-0.4,0.21,3.87,0.91,2.76,3.74亿,9.85亿,96.01亿,236.14
83,84,600118,中国卫星,31.16,-1.3,-0.41,0.0,3.63,1.0,4.21,13.45亿,11.82亿,368.46亿,--
84,85,301248,杰创智能,17.83,-2.3,-0.42,0.0,5.05,0.73,2.3,0.92亿,1.02亿,18.15亿,--
85,86,600435,北方导航,10.77,-3.84,-0.43,-0.19,2.22,1.09,3.21,3.64亿,15.03亿,161.83亿,--
86,87,600501,航天晨光,20.92,-2.06,-0.44,0.0,3.29,0.87,2.86,2.95亿,4.25亿,88.83亿,--
87,88,600879,航天电子,9.45,-4.45,-0.44,0.0,2.35,1.31,3.84,7.29亿,32.29亿,305.16亿,41.62
88,89,688135,利扬芯片,19.03,-2.31,-0.45,-0.16,1.97,0.78,2.72,0.76亿,2.00亿,38.12亿,--
89,90,000818,航锦科技,19.0,-2.36,-0.46,-0.16,1.68,0.83,1.34,2.18亿,6.77亿,128.70亿,237.52
90,91,300460,惠伦晶体,14.61,-3.05,-0.46,-0.07,3.53,0.71,3.38,1.47亿,2.81亿,41.03亿,1805.51
91,92,300943,春晖智控,13.57,-3.28,-0.46,-0.07,3.45,1.01,3.21,0.64亿,1.34亿,18.23亿,52.55
92,93,002829,星网宇达,23.91,-1.93,-0.47,-0.08,14.83,0.91,3.98,5.12亿,1.43亿,34.23亿,--
93,94,600198,大唐电信,10.9,-4.22,-0.48,0.0,5.66,0.75,4.92,5.52亿,8.80亿,95.97亿,--
94,95,688225,亚信安全,21.85,-2.15,-0.48,0.32,1.63,0.83,4.57,0.69亿,1.91亿,41.74亿,--
95,96,600562,国睿科技,20.01,-2.39,-0.49,0.0,0.79,0.88,4.15,1.96亿,12.34亿,246.93亿,50.60
96,97,603131,上海沪工,20.77,-2.31,-0.49,0.0,7.26,1.11,5.08,4.83亿,3.18亿,66.05亿,105.41
97,98,688562,航天软件,17.49,-2.73,-0.49,0.0,1.55,0.71,2.89,0.46亿,1.69亿,29.56亿,--
98,99,001287,中电港,22.67,-2.16,-0.5,0.0,6.0,0.43,3.15,6.04亿,4.37亿,99.16亿,86.81
99,100,600119,长江投资,10.31,-4.62,-0.5,0.19,6.88,0.89,4.44,2.63亿,3.65亿,37.66亿,--
100,101,603738,泰晶科技,16.39,-2.96,-0.5,0.06,4.24,0.79,2.9,2.74亿,3.89亿,63.81亿,56.69
101,102,001266,宏英智能,23.71,-2.11,-0.51,0.0,8.16,0.75,2.56,0.69亿,0.35亿,8.36亿,--
102,103,300826,测绘股份,18.42,-2.69,-0.51,-0.16,4.3,0.66,4.86,1.25亿,1.55亿,28.51亿,141.22
103,104,002881,美格智能,28.51,-1.79,-0.52,-0.04,4.26,0.53,4.03,2.23亿,1.81亿,51.62亿,61.28
104,105,002268,电科网安,18.01,-2.91,-0.54,-0.06,1.85,0.97,2.53,2.84亿,8.43亿,151.88亿,--
105,106,300627,华测导航,41.46,-1.31,-0.55,-0.43,4.57,1.8,3.36,8.67亿,4.53亿,187.75亿,43.73
106,107,600775,南京熊猫,11.7,-4.49,-0.55,-0.09,7.16,0.76,3.84,5.70亿,6.72亿,78.61亿,--
107,108,002296,辉煌科技,11.1,-4.8,-0.56,-0.09,9.3,0.54,3.69,3.65亿,3.47亿,38.56亿,24.13
108,109,603228,景旺电子,24.97,-2.19,-0.56,-0.04,1.35,1.12,2.15,3.11亿,9.21亿,229.87亿,19.31
109,110,300353,东土科技,12.93,-4.22,-0.57,-0.08,5.35,1.1,3.93,3.66亿,5.22亿,67.52亿,--
110,111,688523,航天环宇,22.23,-2.5,-0.57,0.45,6.27,1.84,3.11,1.20亿,0.85亿,18.97亿,132.51
111,112,300285,国瓷材料,18.14,-3.1,-0.58,-0.06,2.02,1.0,2.99,2.97亿,8.04亿,145.84亿,28.13
112,113,002465,海格通信,12.21,-4.83,-0.62,0.0,3.35,1.42,4.52,10.09亿,24.32亿,296.91亿,122.90
113,114,002583,海能达,16.25,-3.73,-0.63,-0.12,9.06,0.79,3.5,19.17亿,12.83亿,208.42亿,88.13
114,115,300455,航天智装,14.66,-4.12,-0.63,0.14,2.14,0.94,4.32,2.26亿,7.09亿,103.88亿,286.07
115,116,002232,启明信息,22.5,-2.81,-0.65,-0.13,5.36,0.5,2.89,5.00亿,4.09亿,91.92亿,--
116,117,300397,天和防务,12.87,-4.81,-0.65,0.0,5.62,0.89,3.92,2.98亿,4.06亿,52.19亿,--
117,118,002935,天奥电子,17.44,-3.75,-0.68,0.69,3.8,1.04,4.53,2.77亿,4.15亿,72.39亿,350.07
118,119,000733,振华科技,45.49,-1.52,-0.7,0.0,4.15,2.51,2.73,10.56亿,5.54亿,251.91亿,29.33
119,120,000066,中国长城,16.08,-4.23,-0.71,0.0,5.8,1.0,3.28,29.74亿,31.47亿,506.00亿,--
120,121,002970,锐明技术,46.22,-1.51,-0.71,-0.07,2.32,0.67,2.71,1.25亿,1.15亿,53.35亿,27.78
121,122,301218,华是科技,25.04,-2.79,-0.72,-0.04,5.74,0.64,3.77,0.83亿,0.57亿,14.28亿,--
122,123,300322,硕贝德,15.38,-4.53,-0.73,-0.07,6.84,0.88,4.1,4.76亿,4.45亿,68.46亿,1473.39
123,124,002151,北斗星通,28.97,-2.52,-0.75,-0.1,2.52,0.94,2.19,3.26亿,4.43亿,128.31亿,--
124,125,301005,超捷股份,32.0,-2.29,-0.75,-0.22,4.23,0.59,3.36,1.82亿,1.32亿,42.36亿,126.97
125,126,688589,力合微,28.7,-2.58,-0.76,0.21,2.1,0.93,2.88,0.74亿,1.21亿,34.78亿,51.80
126,127,605358,立昂微,26.33,-2.84,-0.77,0.0,1.43,1.17,3.51,2.54亿,6.71亿,176.77亿,--
127,128,688283,坤恒顺维,28.28,-2.68,-0.78,-0.07,0.8,0.57,2.72,0.19亿,0.85亿,24.18亿,155.71
128,129,300680,隆盛科技,25.12,-3.05,-0.79,0.12,4.67,0.55,3.09,2.05亿,1.73亿,43.39亿,28.34
129,130,688182,灿勤科技,18.97,-4.0,-0.79,0.11,1.23,0.97,4.1,0.94亿,4.00亿,75.88亿,113.72
130,131,603712,七一二,20.47,-3.76,-0.8,0.05,5.14,0.45,5.03,8.22亿,7.72亿,158.03亿,--
131,132,300342,天银机电,19.34,-4.02,-0.81,-0.05,6.78,0.95,3.42,5.53亿,4.18亿,80.79亿,111.52
132,133,600345,长江通信,29.3,-2.69,-0.81,0.07,5.05,0.74,4.48,2.94亿,1.98亿,58.01亿,145.48
133,134,000099,中信海直,26.99,-2.95,-0.82,0.19,6.3,1.03,2.91,13.30亿,7.76亿,209.38亿,80.58
134,135,300136,信维通信,26.25,-3.1,-0.84,0.0,3.54,0.85,3.25,7.75亿,8.25亿,216.45亿,35.72
135,136,688636,智明达,31.81,-2.6,-0.85,0.0,2.72,0.76,3.77,0.99亿,1.13亿,35.79亿,--
136,137,001389,广合科技,42.21,-2.0,-0.86,0.45,6.24,1.25,3.09,1.01亿,0.38亿,16.07亿,27.34
137,138,000801,四川九洲,16.61,-5.14,-0.9,0.0,9.86,0.9,4.4,17.09亿,10.23亿,169.89亿,106.33
138,139,300965,*ST恒宇,36.08,-2.43,-0.9,0.0,3.17,0.84,3.0,0.19亿,0.16亿,5.93亿,84.36
139,140,301591,肯特股份,41.59,-2.21,-0.94,-0.1,17.15,0.59,4.73,1.54亿,0.21亿,8.75亿,44.31
140,141,688522,纳睿雷达,60.0,-1.59,-0.97,-0.99,6.8,1.73,6.33,3.51亿,0.85亿,50.85亿,374.64
141,142,688282,*ST导航,33.36,-2.88,-0.99,0.21,1.47,0.83,4.42,0.18亿,0.37亿,12.18亿,--
142,143,300735,光弘科技,32.29,-3.03,-1.01,-1.5,6.85,1.45,3.93,17.14亿,7.57亿,244.53亿,124.93
143,144,301306,西测测试,44.56,-2.26,-1.03,-0.02,7.45,0.8,4.15,1.31亿,0.39亿,17.50亿,--
144,145,600476,湘邮科技,19.07,-5.22,-1.05,-0.26,10.23,0.89,5.87,3.20亿,1.61亿,30.72亿,--
145,146,300900,广联航空,22.3,-4.62,-1.08,0.05,5.44,1.45,4.49,2.68亿,2.18亿,48.56亿,96.71
146,147,600990,四创电子,23.9,-4.32,-1.08,0.0,2.97,0.73,3.28,1.93亿,2.69亿,64.29亿,--
147,148,301608,博实结,69.6,-1.56,-1.1,-0.06,15.78,0.57,3.37,1.87亿,0.17亿,11.77亿,34.48
148,149,002977,天箭科技,30.85,-3.59,-1.15,0.0,4.67,0.78,3.66,0.97亿,0.67亿,20.55亿,385.05
149,150,300936,中英科技,45.33,-2.52,-1.17,0.0,3.07,0.94,3.12,0.67亿,0.47亿,21.51亿,91.29
150,151,688333,铂力特,46.53,-2.45,-1.17,0.5,2.66,1.56,4.19,3.35亿,2.72亿,126.45亿,355.33
151,152,300629,新劲刚,23.69,-4.97,-1.24,-0.3,6.32,0.98,5.46,3.25亿,2.12亿,50.13亿,39.62
152,153,300807,天迈科技,34.61,-3.54,-1.27,-0.12,5.62,0.75,3.85,0.97亿,0.49亿,16.98亿,--
153,154,688629,华丰科技,34.58,-3.54,-1.27,-0.17,9.62,1.56,6.3,5.62亿,1.65亿,56.97亿,--
154,155,003007,直真科技,30.64,-4.04,-1.29,-0.03,5.8,0.94,3.79,1.33亿,0.74亿,22.64亿,--
155,156,301357,北方长龙,38.05,-3.35,-1.32,-0.03,10.58,0.65,2.97,0.97亿,0.24亿,9.06亿,--
156,157,688311,盟升电子,35.64,-3.6,-1.33,0.31,3.78,1.3,7.22,2.24亿,1.65亿,58.78亿,--
157,158,300101,振芯科技,24.01,-5.4,-1.37,-0.08,4.1,0.95,4.69,5.65亿,5.66亿,135.91亿,144.16
158,159,300762,上海瀚讯,25.9,-5.06,-1.38,-0.15,8.79,0.79,4.8,14.57亿,6.28亿,162.64亿,--
159,160,301528,多浦乐,44.93,-3.08,-1.43,-0.11,2.57,0.71,3.04,0.36亿,0.31亿,13.83亿,75.57
160,161,300516,久之洋,36.66,-3.78,-1.44,-0.06,1.37,1.12,3.7,0.92亿,1.80亿,65.99亿,245.64
161,162,300469,信息发展,30.17,-4.59,-1.45,0.4,10.02,1.17,6.39,7.51亿,2.48亿,74.89亿,--
162,163,301302,华如科技,26.61,-5.5,-1.55,0.0,17.01,0.55,6.0,3.88亿,0.84亿,22.42亿,--
163,164,300672,国科微,68.25,-2.25,-1.57,0.0,3.27,0.87,3.19,4.72亿,2.10亿,143.39亿,158.74
164,165,301221,光庭信息,53.35,-2.93,-1.61,-0.08,8.09,0.6,3.44,1.92亿,0.44亿,23.29亿,338.14
165,166,688651,盛邦安全,40.82,-3.86,-1.64,0.84,3.19,0.54,4.03,0.41亿,0.32亿,12.86亿,--
166,167,835640,富士达,27.27,-5.71,-1.65,0.0,5.85,1.0,6.22,2.78亿,1.76亿,47.87亿,106.68
167,168,002025,航天电器,56.91,-2.83,-1.66,-0.23,0.85,0.93,2.68,2.22亿,4.53亿,257.55亿,47.36
168,169,688682,霍莱沃,37.51,-4.31,-1.69,-0.24,1.8,0.95,4.36,0.50亿,0.73亿,27.29亿,197.72
169,170,300563,神宇股份,52.6,-3.24,-1.76,0.17,11.86,0.9,6.49,7.91亿,1.23亿,64.72亿,104.06
170,171,301117,佳缘科技,35.01,-5.15,-1.9,-0.11,12.19,0.7,4.33,1.99亿,0.46亿,16.04亿,--
171,172,001270,铖昌科技,44.38,-4.21,-1.95,0.02,4.62,1.14,3.45,2.11亿,1.01亿,45.00亿,--
172,173,688153,唯捷创芯,40.15,-4.63,-1.95,0.0,4.31,0.88,4.35,1.99亿,1.14亿,45.68亿,--
173,174,688568,中科星图,56.52,-3.45,-2.02,-0.07,1.88,1.1,3.33,5.83亿,5.43亿,307.09亿,158.09
174,175,301517,陕西华达,56.24,-3.52,-2.05,-0.04,8.39,1.23,2.68,2.03亿,0.42亿,23.89亿,133.55
175,176,301571,国科天成,46.8,-4.22,-2.06,0.0,10.24,1.11,4.01,1.66亿,0.34亿,15.95亿,58.83
176,177,301050,雷电微力,54.01,-3.78,-2.12,-0.07,4.11,1.08,3.03,4.68亿,2.09亿,112.87亿,26.53
177,178,688053,思科瑞,38.42,-5.25,-2.13,-0.05,9.3,0.81,7.72,1.58亿,0.43亿,16.63亿,--
178,179,300354,东华测试,40.74,-4.99,-2.14,0.05,11.65,0.67,6.11,3.95亿,0.81亿,33.08亿,42.67
179,180,688375,国博电子,48.9,-4.32,-2.21,0.0,0.97,1.46,4.38,1.27亿,2.65亿,129.82亿,71.34
180,181,688439,振华风光,57.4,-4.3,-2.58,0.0,3.15,1.1,4.18,2.08亿,1.14亿,65.39亿,34.66
181,182,688270,臻镭科技,42.42,-5.82,-2.62,2.17,7.28,1.65,8.37,4.47亿,1.44亿,61.18亿,470.87
182,183,688776,国光电气,57.07,-4.99,-3.0,1.6,2.26,2.05,6.04,1.40亿,1.08亿,61.85亿,107.17
183,184,688691,灿芯股份,69.22,-4.27,-3.09,0.01,8.37,0.92,4.4,1.50亿,0.26亿,17.65亿,76.0
184,185,300782,卓胜微,97.22,-3.88,-3.93,-0.03,2.54,0.93,3.26,11.18亿,4.48亿,435.13亿,91.62
185,186,603236,移远通信,61.87,-6.04,-3.98,0.11,16.78,1.66,8.67,28.14亿,2.62亿,161.89亿,34.04
