,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
26,27,301611,珂玛科技,68.26,1.35,0.91,0.0,12.16,0.72,5.02,4.58亿,0.56亿,38.50亿,98.85
27,28,301606,绿联科技,36.1,2.12,0.75,0.22,11.36,1.42,3.9,1.27亿,0.31亿,11.27亿,34.91
28,29,603205,健尔康,44.68,1.68,0.74,0.05,10.63,1.11,2.41,1.38亿,0.29亿,13.14亿,43.03
29,30,603375,盛景微,42.05,1.77,0.73,0.0,12.73,0.82,3.7,1.06亿,0.20亿,8.47亿,166.9
30,31,301536,星宸科技,46.59,1.48,0.68,0.04,12.86,1.27,3.99,2.24亿,0.38亿,17.66亿,74.97
31,32,001358,兴欣新材,23.87,2.8,0.65,0.0,7.03,1.45,2.71,0.51亿,0.31亿,7.35亿,35.45
32,33,001277,速达股份,37.72,1.26,0.47,0.03,9.32,1.23,2.9,0.66亿,0.19亿,7.17亿,19.15
33,34,301587,中瑞股份,27.3,1.71,0.46,0.0,7.32,1.28,2.98,0.60亿,0.31亿,8.34亿,55.77
34,35,603285,键邦股份,23.51,1.91,0.44,0.0,9.17,1.75,3.08,0.84亿,0.39亿,9.22亿,21.71
35,36,603310,巍华新材,19.27,2.12,0.4,0.0,8.63,1.8,2.7,1.12亿,0.68亿,13.04亿,27.15
36,37,603373,安邦护卫,32.85,1.14,0.37,0.0,9.21,1.04,3.63,0.81亿,0.27亿,8.83亿,30.77
37,38,001359,平安电工,24.95,1.46,0.36,0.12,5.52,1.47,2.12,0.63亿,0.46亿,11.57亿,21.2
38,39,001279,强邦新材,48.64,0.64,0.31,0.12,6.66,0.81,2.23,1.19亿,0.37亿,17.90亿,83.96
39,40,688750,金天钛业,22.8,1.2,0.27,0.04,10.27,0.7,3.37,1.81亿,0.77亿,17.65亿,67.68
40,41,301502,华阳智能,43.3,0.63,0.27,-0.16,6.71,0.69,1.86,0.41亿,0.14亿,6.18亿,73.58
41,42,301565,中仑新材,25.86,0.86,0.22,0.12,12.1,0.46,3.43,1.76亿,0.56亿,14.57亿,67.32
42,43,001387,雪祺电气,15.83,1.34,0.21,0.06,12.59,1.39,2.56,0.88亿,0.44亿,7.04亿,38.68
43,44,301567,贝隆精密,48.98,0.43,0.21,0.02,5.8,0.84,2.54,0.51亿,0.18亿,8.82亿,101.66
44,45,603207,小方制药,26.39,0.76,0.2,0.08,7.26,1.3,2.29,0.75亿,0.39亿,10.34亿,19.59
45,46,603091,众鑫股份,42.83,0.42,0.18,-0.09,6.25,1.0,1.8,0.53亿,0.20亿,8.58亿,13.92
46,47,603341,龙旗科技,47.19,0.36,0.17,-0.02,4.93,0.59,2.02,1.12亿,0.48亿,22.65亿,38.2
47,48,301459,丰茂股份,39.86,0.38,0.15,-0.08,5.24,0.7,1.89,0.42亿,0.20亿,7.97亿,20.34
48,49,601096,宏盛华源,4.62,0.65,0.03,0.0,4.24,1.25,1.96,1.30亿,6.69亿,30.90亿,51.93
49,50,301539,宏鑫科技,20.92,0.1,0.02,0.05,6.19,0.87,2.15,0.48亿,0.37亿,7.74亿,71.16
50,51,301526,国际复材,4.41,0.23,0.01,0.0,10.85,1.21,3.64,2.79亿,5.83亿,25.70亿,--
51,52,603231,索宝蛋白,17.0,0.0,0.0,-0.12,4.49,1.08,1.94,0.37亿,0.48亿,8.14亿,26.63
52,53,301522,上大股份,42.98,-0.05,-0.02,0.0,7.56,0.84,2.12,2.29亿,0.71亿,30.37亿,96.11
53,54,001239,永达股份,16.11,-0.31,-0.05,0.06,4.82,0.95,1.86,0.38亿,0.49亿,7.86亿,64.21
54,55,603381,永臻股份,23.51,-0.26,-0.06,0.04,4.87,0.59,1.57,0.60亿,0.52亿,12.30亿,23.45
55,56,601033,永兴股份,14.49,-0.69,-0.1,0.0,3.79,1.33,1.78,0.82亿,1.50亿,21.73亿,15.09
56,57,603312,西典新能,33.55,-0.39,-0.13,0.0,3.16,0.66,3.09,0.37亿,0.35亿,11.70亿,27.50
57,58,301588,美新科技,22.87,-1.08,-0.25,-0.13,10.55,0.58,3.42,0.57亿,0.24亿,5.44亿,49.16
58,59,688584,上海合晶,22.61,-1.48,-0.34,0.0,12.92,1.02,4.62,1.64亿,0.56亿,12.73亿,143.07
59,60,301566,达利凯普,19.3,-2.03,-0.4,0.0,7.64,0.64,3.35,0.72亿,0.49亿,9.39亿,65.64
60,61,301589,诺瓦星云,172.71,-0.24,-0.42,0.07,3.21,0.85,2.06,1.02亿,0.18亿,31.93亿,25.99
61,62,688530,欧莱新材,21.1,-2.09,-0.45,-0.33,7.1,0.67,3.67,0.48亿,0.32亿,6.75亿,256.49
62,63,603004,鼎龙科技,23.13,-2.24,-0.53,-0.04,15.44,0.57,4.01,2.11亿,0.59亿,13.62亿,37.82
63,64,688717,艾罗能源,56.64,-0.93,-0.53,-0.02,3.17,0.74,2.41,0.57亿,0.32亿,18.12亿,42.35
64,65,688710,益诺思,40.76,-1.28,-0.53,-0.12,12.77,1.77,10.0,1.44亿,0.27亿,10.80亿,32.46
65,66,688449,联芸科技,40.66,-1.36,-0.56,0.0,15.73,0.46,3.47,4.14亿,0.65亿,26.47亿,191.68
66,67,001389,广合科技,42.16,-1.47,-0.63,0.02,4.1,0.79,2.43,0.66亿,0.38亿,16.05亿,27.11
67,68,688695,中创股份,35.31,-1.83,-0.66,0.0,7.44,0.82,4.09,0.50亿,0.19亿,6.76亿,232.08
68,69,301577,美信科技,66.32,-1.97,-1.33,0.17,16.02,0.86,5.96,1.18亿,0.11亿,7.36亿,145.63
69,70,603325,博隆技术,82.98,-1.68,-1.42,0.1,2.69,0.87,4.12,0.37亿,0.17亿,13.83亿,24.5
70,71,301538,骏鼎达,85.88,-1.81,-1.58,0.05,15.74,1.59,4.69,1.88亿,0.14亿,12.02亿,31.24
71,72,688721,龙图光罩,62.37,-2.99,-1.92,-0.05,8.14,0.7,3.42,1.28亿,0.25亿,15.65亿,87.26
72,73,301578,辰奕智能,59.83,-3.14,-1.94,0.0,12.42,0.61,3.72,1.16亿,0.16亿,9.33亿,85.52
73,74,300784,利安科技,66.5,-3.06,-2.1,0.09,11.93,0.7,4.32,1.13亿,0.14亿,9.35亿,62.04
74,75,688726,拉普拉斯,52.19,-4.01,-2.18,0.15,12.26,1.44,5.61,2.17亿,0.34亿,17.60亿,27.54
75,76,688691,灿芯股份,72.0,-3.34,-2.49,0.01,6.66,0.46,4.62,1.22亿,0.26亿,18.36亿,79.06
76,77,301622,英思特,76.18,-4.57,-3.65,0.0,31.36,0.52,3.76,6.63亿,0.27亿,20.94亿,48.16
77,78,688709,成都华微,31.55,-11.53,-4.11,0.06,30.29,1.31,8.75,7.63亿,0.77亿,24.33亿,171.32
78,79,688692,达梦数据,389.8,-1.07,-4.2,0.04,4.48,0.86,4.05,2.48亿,0.14亿,55.68亿,127.43
79,80,688708,佳驰科技,64.75,-6.69,-4.64,0.09,32.38,0.51,5.85,7.62亿,0.36亿,23.12亿,60.64
80,81,301392,汇成真空,70.41,-6.99,-5.29,-0.09,18.1,0.73,7.34,2.93亿,0.23亿,15.84亿,81.89
81,82,688615,合合信息,226.13,-3.53,-8.27,0.05,7.51,1.02,7.47,3.28亿,0.19亿,42.50亿,55.33
