,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
57,58,002815,崇达技术,10.41,-1.14,-0.12,-0.1,4.98,0.88,3.23,3.35亿,6.41亿,66.71亿,32.19
58,59,300157,新锦动力,3.83,-3.04,-0.12,0.0,7.75,0.5,5.32,2.13亿,7.04亿,26.95亿,--
59,60,600869,远东股份,4.86,-2.41,-0.12,-0.21,1.4,1.19,3.81,1.53亿,22.19亿,107.86亿,--
60,61,603789,星光农机,10.64,-1.11,-0.12,0.38,8.0,1.04,7.25,2.28亿,2.60亿,27.66亿,--
61,62,000070,ST特信,5.98,-2.13,-0.13,-0.17,1.83,1.12,1.96,0.98亿,8.89亿,53.14亿,912.77
62,63,002526,山东矿机,4.44,-2.85,-0.13,0.0,16.97,0.62,6.78,13.45亿,17.58亿,78.03亿,54.18
63,64,000589,贵州轮胎,5.12,-2.66,-0.14,-0.2,3.25,0.75,2.28,2.58亿,15.30亿,78.34亿,10.65
64,65,300091,金通灵,3.11,-4.31,-0.14,0.32,5.25,0.66,5.23,2.22亿,13.35亿,41.52亿,--
65,66,600143,金发科技,8.95,-1.54,-0.14,0.11,1.52,0.84,2.31,3.55亿,25.97亿,232.45亿,25.91
66,67,000157,中联重科,7.09,-2.07,-0.15,-0.14,0.86,0.89,1.93,4.36亿,70.71亿,501.30亿,14.70
67,68,000570,苏常柴A,5.5,-2.65,-0.15,0.18,1.6,0.81,2.83,0.49亿,5.56亿,30.56亿,62.79
68,69,000821,京山轻机,14.39,-1.03,-0.15,-0.07,8.47,2.02,5.02,7.48亿,6.05亿,87.10亿,15.53
69,70,002999,天禾股份,7.05,-2.08,-0.15,0.14,7.54,1.16,3.33,1.83亿,3.42亿,24.12亿,174.58
70,71,600973,宝胜股份,4.39,-3.3,-0.15,-0.23,1.47,0.9,3.52,0.90亿,13.71亿,60.20亿,180.70
71,72,002138,顺络电子,31.72,-0.5,-0.16,-0.06,1.74,1.04,3.42,4.16亿,7.57亿,239.97亿,30.74
72,73,300159,新研股份,3.84,-4.0,-0.16,0.0,6.72,0.76,4.25,3.87亿,14.72亿,56.52亿,--
73,74,300221,银禧科技,6.69,-2.34,-0.16,-0.15,6.7,0.72,2.19,2.04亿,4.53亿,30.28亿,61.24
74,75,000701,厦门信达,5.7,-2.9,-0.17,0.0,4.6,0.64,3.24,1.69亿,6.40亿,36.50亿,--
75,76,002405,四维图新,9.98,-1.68,-0.17,-0.2,3.42,1.19,2.96,8.08亿,23.56亿,235.08亿,--
76,77,002414,高德红外,7.97,-2.09,-0.17,0.0,0.84,0.95,1.84,2.28亿,33.99亿,270.87亿,508.41
77,78,002600,领益智造,9.11,-1.83,-0.17,-0.11,3.77,0.86,3.77,24.05亿,68.94亿,628.00亿,34.08
78,79,300036,超图软件,18.84,-0.89,-0.17,0.0,3.46,1.05,2.47,2.87亿,4.37亿,82.37亿,264.68
79,80,600960,渤海汽车,4.11,-3.97,-0.17,0.0,4.64,1.08,6.31,1.85亿,9.51亿,39.07亿,--
80,81,688592,司南导航,43.4,-0.39,-0.17,0.0,7.2,1.36,5.03,0.89亿,0.28亿,12.15亿,--
81,82,002254,泰和新材,10.28,-1.72,-0.18,0.1,1.82,1.06,3.73,1.54亿,8.19亿,84.19亿,44.06
82,83,002413,雷科防务,5.06,-3.44,-0.18,0.0,4.1,0.96,2.86,2.63亿,12.51亿,63.28亿,--
83,84,002981,朝阳科技,27.92,-0.64,-0.18,0.04,5.62,0.81,4.38,1.90亿,1.19亿,33.27亿,37.29
84,85,300095,华伍股份,7.4,-2.38,-0.18,0.27,1.99,0.8,2.64,0.50亿,3.38亿,25.03亿,96.66
85,86,002651,利君股份,7.39,-2.76,-0.21,0.0,2.6,0.74,2.5,1.10亿,5.65亿,41.79亿,47.31
86,87,300227,光韵达,10.01,-2.06,-0.21,0.1,7.44,0.95,3.13,3.13亿,4.13亿,41.30亿,114.53
87,88,603766,隆鑫通用,7.9,-2.59,-0.21,-0.25,1.12,0.99,3.95,1.85亿,20.54亿,162.23亿,13.54
88,89,002845,同兴达,15.91,-1.36,-0.22,0.0,3.49,0.81,2.23,1.40亿,2.50亿,39.81亿,53.94
89,90,300365,恒华科技,7.17,-2.98,-0.22,-0.14,5.99,0.73,2.71,2.10亿,4.84亿,34.68亿,347.32
90,91,300903,科翔股份,9.09,-2.47,-0.23,0.22,3.38,0.75,2.68,1.02亿,3.30亿,29.97亿,--
91,92,300045,华力创通,24.93,-0.95,-0.24,-0.04,7.41,1.36,3.77,9.01亿,4.86亿,121.13亿,--
92,93,301067,显盈科技,27.08,-0.88,-0.24,0.33,4.51,0.91,3.62,0.69亿,0.56亿,15.17亿,351.30
93,94,600152,维科技术,6.88,-3.37,-0.24,0.0,3.54,0.93,3.09,1.30亿,5.29亿,36.40亿,5176.92
94,95,000547,航天发展,8.04,-3.02,-0.25,0.0,1.75,1.16,2.65,2.26亿,15.88亿,127.70亿,--
95,96,000901,航天科技,12.25,-2.0,-0.25,-0.57,3.4,1.07,2.16,3.35亿,7.98亿,97.78亿,--
96,97,002036,联创电子,10.58,-2.31,-0.25,0.0,4.79,0.73,2.86,5.36亿,10.54亿,111.46亿,--
97,98,002097,山河智能,7.85,-3.09,-0.25,0.0,2.53,0.67,3.21,2.15亿,10.73亿,84.20亿,181.71
98,99,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
99,100,002313,日海智能,10.92,-2.24,-0.25,0.0,23.16,2.13,12.36,10.10亿,3.74亿,40.88亿,--
100,101,605056,咸亨国际,13.3,-1.84,-0.25,-0.15,0.83,0.82,2.88,0.45亿,4.07亿,54.09亿,42.29
101,102,688597,煜邦电力,9.48,-2.57,-0.25,0.0,1.11,0.86,2.77,0.26亿,2.47亿,23.42亿,30.29
102,103,300012,华测检测,13.19,-1.93,-0.26,-0.08,3.48,1.4,4.16,6.60亿,14.32亿,188.85亿,22.30
103,104,600877,电科芯片,13.75,-1.86,-0.26,-0.07,1.78,0.89,2.28,2.45亿,9.97亿,137.08亿,207.11
104,105,000636,风华高科,15.18,-1.75,-0.27,-0.07,1.07,0.82,1.68,1.89亿,11.57亿,175.63亿,49.62
105,106,000697,炼石航空,8.76,-2.99,-0.27,-0.11,2.3,0.87,2.99,1.15亿,5.64亿,49.41亿,--
106,107,600967,内蒙一机,8.87,-2.95,-0.27,-0.45,3.71,0.86,3.5,5.67亿,16.99亿,150.69亿,31.13
107,108,688287,ST观典,6.22,-4.16,-0.27,0.0,1.84,0.6,4.47,0.43亿,3.71亿,23.05亿,--
108,109,002536,飞龙股份,12.29,-2.23,-0.28,0.33,3.77,0.74,2.94,2.51亿,5.37亿,65.94亿,19.87
109,110,300414,中光防雷,8.9,-3.05,-0.28,0.0,2.69,1.13,3.7,0.76亿,3.14亿,27.91亿,562.48
110,111,603970,中农立华,16.08,-1.71,-0.28,0.25,2.32,1.39,3.48,1.02亿,2.69亿,43.22亿,18.51
111,112,688586,江航装备,10.0,-2.72,-0.28,0.1,1.27,1.38,2.92,1.01亿,7.91亿,79.13亿,43.44
112,113,002967,广电计量,17.15,-1.66,-0.29,0.06,0.93,0.81,1.89,0.86亿,5.41亿,92.78亿,39.74
113,114,603068,博通集成,32.34,-0.89,-0.29,0.06,7.23,0.91,4.35,3.54亿,1.50亿,48.65亿,--
114,115,300044,赛为智能,7.68,-3.76,-0.3,0.0,9.19,0.62,3.63,5.47亿,7.64亿,58.66亿,--
115,116,300447,全信股份,14.69,-2.0,-0.3,-0.14,3.17,1.2,2.73,0.95亿,2.01亿,29.58亿,58.62
116,117,300466,赛摩智能,9.09,-3.19,-0.3,0.11,5.15,0.79,5.86,2.01亿,4.20亿,38.18亿,--
117,118,301136,招标股份,13.81,-2.13,-0.3,0.07,4.58,0.81,3.54,0.66亿,1.04亿,14.35亿,--
118,119,600353,旭光电子,8.2,-3.53,-0.3,0.12,2.7,0.96,3.18,1.86亿,8.29亿,67.96亿,63.23
119,120,688772,珠海冠宇,16.78,-1.76,-0.3,-0.3,0.91,0.98,2.46,1.73亿,11.27亿,189.16亿,52.94
120,121,002170,芭田股份,8.61,-3.48,-0.31,0.0,2.48,0.97,3.36,1.54亿,7.11亿,61.21亿,28.18
121,122,002968,新大正,10.54,-2.86,-0.31,0.38,2.4,0.93,2.95,0.54亿,2.13亿,22.49亿,16.71
122,123,603232,格尔软件,15.28,-1.99,-0.31,0.0,10.96,1.1,4.43,3.92亿,2.31亿,35.34亿,--
123,124,002245,蔚蓝锂芯,10.51,-2.96,-0.32,0.0,4.93,0.84,2.49,5.68亿,10.87亿,114.27亿,32.22
124,125,688272,富吉瑞,19.06,-1.65,-0.32,0.11,1.53,0.85,2.53,0.22亿,0.76亿,14.49亿,99.02
125,126,688334,西高院,16.83,-1.92,-0.33,-0.06,3.18,0.91,2.68,0.41亿,0.76亿,12.79亿,24.54
126,127,002111,威海广泰,11.36,-2.91,-0.34,0.09,1.68,0.87,2.73,0.92亿,4.77亿,54.13亿,35.12
127,128,300456,赛微电子,19.43,-1.72,-0.34,0.1,3.59,0.84,2.33,4.15亿,5.93亿,115.32亿,--
128,129,300691,联合光电,21.42,-1.56,-0.34,0.09,7.57,0.67,3.49,3.15亿,1.93亿,41.42亿,120.86
129,130,688191,智洋创新,18.2,-1.89,-0.35,0.0,1.05,1.1,2.91,0.30亿,1.54亿,28.05亿,57.23
130,131,002322,理工能科,13.27,-2.64,-0.36,0.0,1.47,0.84,2.42,0.72亿,3.65亿,48.44亿,20.23
131,132,300975,商络电子,12.45,-2.81,-0.36,0.08,4.49,0.7,2.58,2.64亿,4.69亿,58.34亿,119.94
132,133,603809,豪能股份,11.95,-2.92,-0.36,-0.17,4.05,0.61,3.49,3.14亿,6.41亿,76.62亿,23.61
133,134,002438,江苏神通,12.46,-2.88,-0.37,0.0,2.48,1.09,2.81,1.46亿,4.69亿,58.42亿,20.82
134,135,002598,山东章鼓,10.48,-3.41,-0.37,0.19,7.59,0.54,4.33,2.27亿,2.82亿,29.56亿,24.1
135,136,002599,盛通股份,8.45,-4.2,-0.37,-0.12,9.84,0.54,4.54,3.41亿,4.03亿,34.05亿,7533.73
136,137,301107,瑜欣电子,28.74,-1.27,-0.37,0.07,3.98,0.82,1.41,0.24亿,0.21亿,6.03亿,34.53
137,138,600839,四川长虹,10.62,-3.37,-0.37,0.0,5.55,0.79,2.82,27.48亿,46.15亿,490.11亿,106.71
138,139,000021,深科技,19.71,-1.89,-0.38,0.0,2.94,0.96,2.54,9.08亿,15.60亿,307.56亿,34.88
139,140,002023,海特高新,10.82,-3.39,-0.38,0.0,2.54,1.09,2.68,2.06亿,7.41亿,80.16亿,97.13
140,141,601965,中国汽研,18.53,-2.01,-0.38,-0.27,0.55,0.72,2.64,1.01亿,9.93亿,184.07亿,20.82
141,142,603612,索通发展,13.88,-2.67,-0.38,0.36,1.77,0.95,4.21,1.24亿,4.98亿,69.14亿,23.94
142,143,603906,龙蟠科技,11.4,-3.23,-0.38,0.0,3.71,0.99,4.08,2.43亿,5.65亿,64.42亿,--
143,144,300684,中石科技,22.2,-1.73,-0.39,0.05,6.28,0.86,2.61,2.83亿,2.01亿,44.55亿,37.76
144,145,002298,中电兴发,6.48,-5.81,-0.4,0.0,13.29,0.79,4.94,5.72亿,6.54亿,42.36亿,--
145,146,002664,信质集团,13.91,-2.79,-0.4,0.0,1.71,0.77,2.79,0.96亿,4.02亿,55.88亿,48.79
146,147,300539,横河精密,12.22,-3.17,-0.4,-0.08,4.14,0.82,3.17,0.88亿,1.71亿,20.94亿,84.02
147,148,300958,建工修复,13.41,-2.9,-0.4,0.08,6.33,1.02,3.48,0.78亿,0.91亿,12.21亿,184.92
148,149,002080,中材科技,12.89,-3.08,-0.41,0.0,1.29,0.9,3.31,2.82亿,16.78亿,216.31亿,26.67
149,150,002355,兴民智通,7.76,-5.02,-0.41,-0.26,10.69,0.69,5.14,5.22亿,6.18亿,47.97亿,26.75
150,151,600118,中国卫星,31.16,-1.3,-0.41,0.0,3.63,1.0,4.21,13.45亿,11.82亿,368.46亿,--
151,152,600212,绿能慧充,9.35,-4.2,-0.41,0.11,9.69,1.24,9.12,4.74亿,5.12亿,47.84亿,--
152,153,603660,苏州科达,8.57,-4.57,-0.41,0.0,12.57,0.91,3.45,5.78亿,5.31亿,45.53亿,--
153,154,002683,广东宏大,28.25,-1.47,-0.42,-0.04,1.12,0.81,3.63,2.09亿,6.60亿,186.56亿,24.78
154,155,300887,谱尼测试,9.08,-4.42,-0.42,-0.22,4.93,0.85,4.32,1.65亿,3.62亿,32.88亿,--
155,156,301248,杰创智能,17.83,-2.3,-0.42,0.0,5.05,0.73,2.3,0.92亿,1.02亿,18.15亿,--
156,157,002985,北摩高科,24.86,-1.7,-0.43,0.28,2.18,1.25,1.94,1.13亿,2.07亿,51.53亿,74.32
157,158,600435,北方导航,10.77,-3.84,-0.43,-0.19,2.22,1.09,3.21,3.64亿,15.03亿,161.83亿,--
158,159,688508,芯朋微,45.81,-0.93,-0.43,-0.02,4.03,1.48,2.23,2.43亿,1.31亿,60.15亿,58.41
159,160,000887,中鼎股份,13.6,-3.13,-0.44,0.0,3.72,0.84,4.27,6.72亿,13.14亿,178.75亿,12.77
160,161,002190,成飞集成,17.47,-2.46,-0.44,-0.11,1.33,1.09,2.4,0.84亿,3.59亿,62.67亿,--
161,162,600580,卧龙电驱,15.26,-2.8,-0.44,0.0,3.49,0.6,3.31,7.01亿,13.03亿,198.78亿,23.36
162,163,600879,航天电子,9.45,-4.45,-0.44,0.0,2.35,1.31,3.84,7.29亿,32.29亿,305.16亿,41.62
163,164,002510,天汽模,7.24,-5.85,-0.45,0.0,23.37,1.37,6.11,17.08亿,9.88亿,71.53亿,59.96
164,165,603308,应流股份,13.47,-3.23,-0.45,-0.22,1.45,1.38,3.09,1.34亿,6.79亿,91.47亿,30.25
165,166,300943,春晖智控,13.57,-3.28,-0.46,-0.07,3.45,1.01,3.21,0.64亿,1.34亿,18.23亿,52.55
166,167,002439,启明星辰,16.92,-2.7,-0.47,-0.06,2.8,1.13,2.82,3.47亿,7.24亿,122.53亿,--
167,168,002829,星网宇达,23.91,-1.93,-0.47,-0.08,14.83,0.91,3.98,5.12亿,1.43亿,34.23亿,--
168,169,002957,科瑞技术,16.89,-2.71,-0.47,0.0,2.53,0.77,3.69,1.78亿,4.10亿,69.25亿,31.57
169,170,600372,中航机载,12.29,-3.68,-0.47,0.0,0.92,1.81,3.45,5.45亿,47.57亿,584.61亿,37.08
170,171,600198,大唐电信,10.9,-4.22,-0.48,0.0,5.66,0.75,4.92,5.52亿,8.80亿,95.97亿,--
171,172,000738,航发控制,21.9,-2.19,-0.49,-0.09,0.87,1.34,2.46,2.52亿,13.15亿,288.02亿,34.35
172,173,688400,凌云光,24.86,-1.93,-0.49,0.0,4.69,0.78,5.29,2.87亿,2.40亿,59.59亿,77.17
173,174,000810,创维数字,13.48,-3.58,-0.5,0.0,3.98,0.77,4.15,6.08亿,11.18亿,150.65亿,49.17
174,175,300284,苏交科,11.47,-4.18,-0.5,-0.26,4.41,0.98,4.01,6.11亿,11.94亿,137.00亿,70.93
175,176,603738,泰晶科技,16.39,-2.96,-0.5,0.06,4.24,0.79,2.9,2.74亿,3.89亿,63.81亿,56.69
176,177,688210,统联精密,20.49,-2.38,-0.5,0.1,4.49,1.0,3.72,1.00亿,1.07亿,21.95亿,47.22
177,178,002881,美格智能,28.51,-1.79,-0.52,-0.04,4.26,0.53,4.03,2.23亿,1.81亿,51.62亿,61.28
178,179,002886,沃特股份,18.39,-2.75,-0.52,0.0,15.21,0.77,5.66,5.99亿,2.08亿,38.28亿,144.81
179,180,002182,宝武镁业,12.61,-4.03,-0.53,-0.08,6.78,0.59,4.72,6.74亿,7.79亿,98.20亿,61.00
180,181,300815,玉禾田,16.24,-3.22,-0.54,0.0,1.98,0.74,3.28,1.26亿,3.90亿,63.27亿,9.79
181,182,002984,森麒麟,24.88,-2.16,-0.55,-0.04,1.62,1.01,2.91,2.83亿,6.99亿,173.97亿,11.13
182,183,300627,华测导航,41.46,-1.31,-0.55,-0.43,4.57,1.8,3.36,8.67亿,4.53亿,187.75亿,43.73
183,184,600775,南京熊猫,11.7,-4.49,-0.55,-0.09,7.16,0.76,3.84,5.70亿,6.72亿,78.61亿,--
184,185,603508,思维列控,23.17,-2.32,-0.55,-0.09,1.55,1.15,1.77,1.38亿,3.81亿,88.34亿,20.22
185,186,300353,东土科技,12.93,-4.22,-0.57,-0.08,5.35,1.1,3.93,3.66亿,5.22亿,67.52亿,--
186,187,688523,航天环宇,22.23,-2.5,-0.57,0.45,6.27,1.84,3.11,1.20亿,0.85亿,18.97亿,132.51
187,188,300581,晨曦航空,12.55,-4.42,-0.58,-0.08,4.18,0.84,3.43,2.93亿,5.50亿,69.04亿,--
188,189,600288,大恒科技,10.7,-5.23,-0.59,0.0,15.35,1.47,4.52,7.28亿,4.37亿,46.74亿,--
189,190,688128,中国电研,21.6,-2.75,-0.61,0.09,0.77,1.04,3.02,0.68亿,4.04亿,87.37亿,20.39
190,191,002465,海格通信,12.21,-4.83,-0.62,0.0,3.35,1.42,4.52,10.09亿,24.32亿,296.91亿,122.90
191,192,301112,信邦智能,27.46,-2.21,-0.62,0.18,6.34,0.64,3.7,0.64亿,0.36亿,9.96亿,263.61
192,193,002583,海能达,16.25,-3.73,-0.63,-0.12,9.06,0.79,3.5,19.17亿,12.83亿,208.42亿,88.13
193,194,002352,顺丰控股,41.54,-1.52,-0.64,-0.02,0.58,1.18,1.83,11.49亿,47.89亿,1989.24亿,20.39
194,195,301565,中仑新材,24.79,-2.52,-0.64,-0.04,12.25,0.8,3.66,1.75亿,0.56亿,13.97亿,64.54
195,196,688653,康希通信,14.05,-4.36,-0.64,0.0,3.96,1.05,5.31,1.58亿,2.78亿,39.02亿,--
196,197,300397,天和防务,12.87,-4.81,-0.65,0.0,5.62,0.89,3.92,2.98亿,4.06亿,52.19亿,--
197,198,688248,南网科技,31.82,-2.0,-0.65,0.0,1.55,1.31,2.34,1.13亿,2.28亿,72.68亿,48.19
198,199,300188,国投智能,16.11,-3.99,-0.67,-0.06,2.84,0.57,3.93,3.64亿,7.82亿,125.97亿,--
199,200,300775,三角防务,24.98,-2.61,-0.67,0.0,2.61,1.08,2.1,3.49亿,5.32亿,133.00亿,46.25
200,201,603261,立航科技,31.97,-2.08,-0.68,0.0,5.96,1.04,2.08,0.50亿,0.26亿,8.41亿,--
201,202,000768,中航西飞,26.71,-2.52,-0.69,-0.08,0.67,0.95,1.9,4.96亿,27.69亿,739.50亿,59.05
202,203,603373,安邦护卫,32.27,-2.09,-0.69,-0.03,6.45,0.69,1.73,0.56亿,0.27亿,8.67亿,30.23
203,204,605111,新洁能,34.87,-1.97,-0.7,0.0,3.61,1.19,3.21,5.26亿,4.15亿,144.83亿,32.70
204,205,837092,汉鑫科技,41.19,-1.67,-0.7,0.0,5.65,0.75,5.78,0.76亿,0.32亿,13.15亿,437.67
205,206,002241,歌尔股份,26.69,-2.59,-0.71,0.3,3.69,0.81,4.6,30.62亿,30.69亿,819.06亿,29.67
206,207,300115,长盈精密,17.67,-3.86,-0.71,0.0,4.88,0.52,3.54,10.48亿,12.01亿,212.16亿,30.16
207,208,300379,东方通,18.74,-3.65,-0.71,0.0,8.24,0.99,4.58,8.31亿,5.27亿,98.69亿,--
208,209,301218,华是科技,25.04,-2.79,-0.72,-0.04,5.74,0.64,3.77,0.83亿,0.57亿,14.28亿,--
209,210,300019,硅宝科技,15.95,-4.38,-0.73,0.0,4.82,1.05,3.42,2.70亿,3.46亿,55.13亿,29.70
210,211,300114,中航电测,71.77,-1.01,-0.73,0.0,3.14,1.24,3.56,13.28亿,5.91亿,423.99亿,308.05
211,212,300547,川环科技,19.56,-3.6,-0.73,-0.05,3.47,0.83,3.75,1.23亿,1.78亿,34.86亿,21.57
212,213,300696,爱乐达,16.43,-4.25,-0.73,-0.06,4.1,1.29,4.2,1.27亿,1.86亿,30.63亿,--
213,214,000049,德赛电池,24.23,-2.96,-0.74,-0.08,2.27,1.33,2.36,2.13亿,3.84亿,93.16亿,31.61
214,215,300802,矩子科技,19.84,-3.6,-0.74,0.0,3.77,0.63,5.83,1.48亿,1.95亿,38.60亿,69.83
215,216,301041,金百泽,27.04,-2.66,-0.74,0.0,4.19,0.43,2.66,0.90亿,0.79亿,21.34亿,101.01
