,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
52,53,300070,碧水源,5.66,-3.58,-0.21,-0.18,1.73,0.86,3.41,3.41亿,34.35亿,194.41亿,--
53,54,002196,方正电机,6.29,-3.38,-0.22,0.0,4.75,0.73,3.23,1.48亿,4.90亿,30.80亿,261493.00
54,55,300217,东方电热,5.43,-3.89,-0.22,0.19,4.81,1.02,4.96,3.29亿,12.27亿,66.62亿,21.53
55,56,300279,和晶科技,7.66,-2.79,-0.22,0.13,8.11,0.9,4.06,2.88亿,4.58亿,35.09亿,53.14
56,57,603685,晨丰科技,13.48,-1.61,-0.22,-0.15,0.77,0.74,3.14,0.18亿,1.69亿,22.78亿,122.23
57,58,002790,瑞尔特,8.55,-2.84,-0.25,0.23,4.13,1.18,3.41,0.93亿,2.61亿,22.29亿,21.21
58,59,603551,奥普科技,11.65,-2.1,-0.25,0.52,0.78,0.97,3.36,0.36亿,4.00亿,46.57亿,18.81
59,60,603215,比依股份,15.83,-1.62,-0.26,0.38,4.94,0.98,3.54,0.56亿,0.71亿,11.24亿,22.01
60,61,603677,奇精机械,14.59,-1.75,-0.26,-0.48,4.39,1.68,6.8,1.27亿,1.92亿,28.03亿,40.64
61,62,000521,长虹美菱,8.98,-2.92,-0.27,0.0,4.45,0.93,2.49,3.53亿,8.75亿,78.60亿,13.08
62,63,603982,泉峰汽车,10.07,-2.61,-0.27,0.1,2.62,0.84,3.87,0.73亿,2.71亿,27.28亿,--
63,64,920128,胜业电气,34.55,-0.78,-0.27,0.0,9.47,0.4,2.61,0.57亿,0.17亿,5.91亿,54.76
64,65,300441,鲍斯股份,8.83,-3.07,-0.28,0.0,2.24,0.97,3.18,1.25亿,6.27亿,55.36亿,6.07
65,66,300464,星徽股份,6.89,-4.04,-0.29,0.0,9.44,0.61,4.18,2.18亿,3.30亿,22.74亿,--
66,67,300824,北鼎股份,9.99,-2.82,-0.29,0.1,2.89,0.94,3.21,0.92亿,3.16亿,31.57亿,62.89
67,68,000551,创元科技,12.72,-2.3,-0.3,0.16,1.96,0.82,2.61,1.01亿,4.01亿,51.05亿,18.21
68,69,600619,海立股份,12.69,-2.38,-0.31,-0.08,4.55,0.68,1.69,4.59亿,7.89亿,100.15亿,449.81
69,70,002543,万和电气,10.5,-2.96,-0.32,0.19,1.48,0.89,3.7,1.04亿,6.62亿,69.47亿,12.90
70,71,603311,金海高科,12.5,-2.5,-0.32,0.0,2.97,0.84,4.91,0.89亿,2.36亿,29.49亿,43.47
71,72,002026,山东威达,10.41,-3.07,-0.33,-0.1,3.46,0.54,2.33,1.56亿,4.28亿,44.57亿,17.45
72,73,002242,九阳股份,11.5,-2.87,-0.34,0.0,1.48,0.79,2.7,1.31亿,7.66亿,88.06亿,67.46
73,74,002705,新宝股份,14.96,-2.22,-0.34,0.0,1.06,0.95,2.42,1.29亿,8.08亿,120.90亿,11.61
74,75,002860,星帅尔,10.83,-3.04,-0.34,0.0,10.26,1.83,5.37,3.33亿,2.93亿,31.71亿,17.11
75,76,300626,华瑞股份,10.93,-3.02,-0.34,0.0,4.29,0.62,3.28,0.84亿,1.78亿,19.45亿,88.83
76,77,001259,利仁科技,24.7,-1.4,-0.35,-0.04,7.23,0.87,2.44,0.39亿,0.22亿,5.42亿,135.0
77,78,002668,TCL智家,11.3,-3.0,-0.35,0.0,2.36,1.68,3.6,2.92亿,10.84亿,122.50亿,11.13
78,79,301187,欧圣电气,29.23,-1.18,-0.35,-0.24,4.08,0.67,3.75,0.58亿,0.48亿,13.99亿,21.69
79,80,301196,唯科科技,36.67,-0.97,-0.36,0.06,3.09,0.73,1.49,0.42亿,0.37亿,13.68亿,19.34
80,81,603011,合锻智能,7.95,-4.33,-0.36,0.0,5.16,0.94,4.09,2.06亿,4.94亿,39.31亿,383.89
81,82,000016,深康佳A,5.2,-6.64,-0.37,-0.57,8.29,1.3,5.03,7.03亿,15.97亿,83.02亿,--
82,83,600839,四川长虹,10.62,-3.37,-0.37,0.0,5.55,0.79,2.82,27.48亿,46.15亿,490.11亿,106.71
83,84,002759,天际股份,9.91,-3.69,-0.38,0.0,3.39,0.55,2.92,1.70亿,5.01亿,49.66亿,--
84,85,301106,骏成科技,30.41,-1.27,-0.39,0.0,4.78,0.72,1.79,0.43亿,0.29亿,8.88亿,29.67
85,86,605555,德昌股份,22.86,-1.68,-0.39,0.13,6.36,0.65,3.79,2.00亿,1.36亿,31.02亿,21.17
86,87,300539,横河精密,12.22,-3.17,-0.4,-0.08,4.14,0.82,3.17,0.88亿,1.71亿,20.94亿,84.02
87,88,301115,建科股份,15.34,-2.54,-0.4,-0.13,2.73,0.73,2.48,0.45亿,1.06亿,16.19亿,101.70
88,89,301359,东南电子,25.45,-1.55,-0.4,0.0,4.38,0.73,1.93,0.29亿,0.26亿,6.67亿,49.10
89,90,300749,顶固集创,7.67,-5.07,-0.41,0.0,15.54,2.26,5.69,1.91亿,1.57亿,12.07亿,--
90,91,301055,张小泉,16.2,-2.53,-0.42,0.06,1.75,0.54,3.37,0.44亿,1.56亿,25.27亿,110.19
91,92,300549,优德精密,20.08,-2.1,-0.43,-0.05,10.45,0.93,6.0,2.17亿,1.01亿,20.29亿,160.38
92,93,603075,热威股份,19.96,-2.11,-0.43,-0.1,4.19,1.02,2.45,0.34亿,0.40亿,7.99亿,26.34
93,94,600580,卧龙电驱,15.26,-2.8,-0.44,0.0,3.49,0.6,3.31,7.01亿,13.03亿,198.78亿,23.36
94,95,603726,朗迪集团,17.06,-2.51,-0.44,0.0,2.25,1.12,2.91,0.71亿,1.84亿,31.39亿,17.87
95,96,002290,禾盛新材,16.4,-2.67,-0.45,0.24,1.61,0.89,2.61,0.66亿,2.47亿,40.55亿,35.56
96,97,000651,格力电器,43.0,-1.06,-0.46,0.12,0.79,1.01,1.5,18.73亿,55.15亿,2371.64亿,8.23
97,98,301280,珠城科技,45.83,-0.99,-0.46,-0.35,8.19,0.65,3.46,1.01亿,0.26亿,12.10亿,24.86
98,99,002035,华帝股份,7.97,-5.57,-0.47,0.0,4.15,1.84,5.33,2.61亿,7.81亿,62.21亿,12.55
99,100,002959,小熊电器,47.5,-1.0,-0.48,0.36,2.6,1.27,3.17,1.90亿,1.54亿,73.33亿,31.05
100,101,603150,万朗磁塑,28.48,-1.66,-0.48,0.18,1.76,0.81,2.0,0.27亿,0.54亿,15.24亿,17.05
101,102,688007,光峰科技,16.81,-2.78,-0.48,0.06,1.91,1.19,3.24,1.49亿,4.59亿,77.21亿,134.83
102,103,300911,亿田智能,35.35,-1.37,-0.49,0.09,2.34,0.81,3.46,1.08亿,1.29亿,45.68亿,--
103,104,000810,创维数字,13.48,-3.58,-0.5,0.0,3.98,0.77,4.15,6.08亿,11.18亿,150.65亿,49.17
104,105,003023,彩虹集团,20.47,-2.38,-0.5,0.2,3.71,0.59,2.81,0.80亿,1.05亿,21.51亿,22.64
105,106,301135,瑞德智能,26.33,-1.9,-0.51,-0.04,4.25,0.53,3.13,0.56亿,0.49亿,13.02亿,92.83
106,107,301000,肇民科技,26.98,-1.89,-0.52,0.0,8.99,0.61,4.47,5.62亿,2.29亿,61.66亿,46.67
107,108,002189,中光学,22.53,-2.47,-0.57,0.04,2.95,0.61,3.07,1.75亿,2.61亿,58.84亿,--
108,109,603868,飞科电器,43.04,-1.47,-0.64,-0.02,0.29,1.26,2.17,0.54亿,4.36亿,187.48亿,30.27
109,110,002508,老板电器,22.95,-2.92,-0.69,-0.13,0.99,1.13,3.0,2.13亿,9.32亿,213.86亿,13.52
110,111,603355,莱克电气,22.76,-3.15,-0.74,-0.04,0.84,2.1,3.62,1.10亿,5.71亿,129.99亿,11.14
111,112,301005,超捷股份,32.0,-2.29,-0.75,-0.22,4.23,0.59,3.36,1.82亿,1.32亿,42.36亿,126.97
112,113,920066,科拜尔,42.52,-1.73,-0.75,0.0,4.46,0.59,3.03,0.23亿,0.12亿,5.12亿,45.9
113,114,600983,惠而浦,10.23,-6.92,-0.76,0.1,2.81,0.78,6.46,2.26亿,7.66亿,78.41亿,110.8
114,115,301131,聚赛龙,39.5,-1.91,-0.77,0.38,7.92,0.52,2.96,0.73亿,0.23亿,9.11亿,53.86
115,116,000988,华工科技,37.67,-2.08,-0.8,0.05,2.75,0.77,2.11,10.47亿,10.05亿,378.58亿,30.3
116,117,002681,奋达科技,8.64,-8.47,-0.8,-0.12,34.22,1.22,12.08,45.20亿,14.80亿,127.91亿,76.38
117,118,002837,英维克,33.83,-2.34,-0.81,-0.35,2.35,0.6,3.46,5.17亿,6.47亿,218.75亿,53.5
118,119,300342,天银机电,19.34,-4.02,-0.81,-0.05,6.78,0.95,3.42,5.53亿,4.18亿,80.79亿,111.52
119,120,001255,博菲电气,30.75,-2.6,-0.82,0.0,10.19,0.37,2.69,0.63亿,0.20亿,6.15亿,148.75
120,121,605117,德业股份,85.22,-0.98,-0.84,-0.04,0.76,0.92,2.14,3.99亿,6.09亿,519.23亿,18.41
121,122,603180,金牌家居,22.88,-3.95,-0.94,0.13,6.01,2.95,8.06,2.18亿,1.54亿,35.29亿,22.14
122,123,002050,三花智控,24.16,-3.82,-0.96,0.0,1.93,0.8,3.94,17.31亿,36.70亿,886.78亿,29.38
123,124,603519,立霸股份,14.76,-6.41,-1.01,0.0,8.8,2.25,8.12,3.53亿,2.66亿,39.31亿,26.72
124,125,300894,火星人,16.17,-6.15,-1.06,-0.12,8.12,0.95,4.35,3.94亿,2.94亿,47.55亿,327.61
125,126,688793,倍轻松,30.91,-3.32,-1.06,0.19,2.75,0.77,3.47,0.74亿,0.86亿,26.57亿,152.1
126,127,003028,振邦智能,38.01,-2.86,-1.12,-0.05,4.37,0.72,3.58,0.91亿,0.54亿,20.55亿,23.78
127,128,870726,鸿智科技,26.89,-4.0,-1.12,0.0,31.01,0.96,10.21,1.39亿,0.16亿,4.34亿,55.94
128,129,000921,海信家电,29.63,-3.83,-1.18,0.0,1.7,0.92,4.16,4.62亿,9.12亿,270.18亿,11.03
129,130,600690,海尔智家,28.4,-4.12,-1.22,-0.07,0.92,1.52,3.75,16.43亿,62.55亿,1776.28亿,13.19
130,131,603486,科沃斯,50.97,-2.45,-1.28,-0.06,0.91,0.75,2.79,2.66亿,5.69亿,290.12亿,35.76
131,132,002851,麦格米特,40.13,-3.46,-1.44,0.05,3.61,0.66,5.1,6.73亿,4.57亿,183.37亿,39.91
132,133,002841,视源股份,39.37,-3.55,-1.45,0.43,4.06,2.08,5.49,8.45亿,5.21亿,205.26亿,22.09
133,134,000333,美的集团,74.0,-2.06,-1.56,0.16,0.54,0.91,2.52,27.45亿,68.89亿,5098.23亿,13.4
134,135,300660,江苏雷利,41.99,-4.13,-1.81,0.26,9.78,1.06,12.51,13.87亿,3.19亿,134.01亿,41.76
135,136,002032,苏泊尔,52.38,-3.52,-1.91,-1.5,0.64,1.81,3.32,2.72亿,8.00亿,418.96亿,21.98
136,137,603195,公牛集团,72.9,-3.63,-2.75,-0.19,0.23,1.09,3.99,2.24亿,12.86亿,937.83亿,21.65
137,138,001306,夏厦精密,64.25,-4.32,-2.9,-0.02,15.32,0.73,4.5,1.56亿,0.15亿,9.96亿,62.59
138,139,301578,辰奕智能,56.88,-5.31,-3.19,0.32,14.47,1.08,5.06,1.31亿,0.16亿,8.87亿,81.3
139,140,300857,协创数据,103.16,-4.21,-4.54,0.01,4.93,0.77,5.23,12.81亿,2.45亿,252.29亿,34.06
