,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
89,90,300626,华瑞股份,11.07,0.45,0.05,0.0,5.87,0.49,3.08,1.16亿,1.78亿,19.70亿,89.96
90,91,603050,科林电气,21.93,0.23,0.05,0.0,0.67,0.82,2.6,0.40亿,2.73亿,59.76亿,30.09
91,92,002382,蓝帆医疗,5.83,0.69,0.04,0.17,1.28,1.13,2.25,0.74亿,10.00亿,58.28亿,--
92,93,002666,德联集团,4.96,0.81,0.04,0.0,2.73,1.06,3.05,0.61亿,4.51亿,22.37亿,37.38
93,94,600973,宝胜股份,4.47,0.9,0.04,0.0,1.54,0.83,1.81,0.94亿,13.71亿,61.30亿,184.00
94,95,603890,春秋电子,11.36,0.35,0.04,0.0,1.91,0.9,2.03,0.95亿,4.39亿,49.88亿,26.54
95,96,002426,胜利精密,3.34,0.91,0.03,0.0,23.53,2.59,9.97,27.88亿,34.03亿,113.65亿,--
96,97,300088,长信科技,6.99,0.43,0.03,0.0,2.91,1.09,4.6,4.97亿,24.43亿,170.74亿,43.93
97,98,600019,宝钢股份,6.95,0.43,0.03,0.0,0.34,0.93,1.16,5.20亿,218.58亿,1519.13亿,19.48
98,99,603011,合锻智能,8.31,0.36,0.03,0.0,4.74,0.67,3.62,1.93亿,4.94亿,41.09亿,401.28
99,100,605222,起帆电缆,16.65,0.18,0.03,0.06,0.63,0.58,1.69,0.43亿,4.13亿,68.75亿,24.84
100,101,000988,华工科技,37.42,0.05,0.02,0.0,3.15,0.96,2.59,11.94亿,10.05亿,376.07亿,30.10
101,102,002497,雅化集团,12.63,0.16,0.02,0.08,2.93,0.84,3.41,3.91亿,10.54亿,133.06亿,70.61
102,103,300258,精锻科技,10.04,0.2,0.02,0.0,2.89,0.55,2.6,1.35亿,4.67亿,46.85亿,31.25
103,104,300416,苏试试验,13.39,0.15,0.02,0.15,2.53,0.82,2.32,1.71亿,5.05亿,67.64亿,34.89
104,105,601609,金田股份,6.1,0.33,0.02,0.0,0.78,1.0,1.81,0.70亿,14.78亿,90.19亿,23.50
105,106,603006,联明股份,12.08,0.17,0.02,0.08,1.73,0.73,2.9,0.53亿,2.54亿,30.71亿,48.51
106,107,000970,中科三环,11.04,0.09,0.01,0.0,1.59,0.81,2.45,2.14亿,12.16亿,134.22亿,--
107,108,002126,银轮股份,17.7,0.06,0.01,-0.06,1.59,1.03,2.54,2.20亿,7.82亿,138.37亿,18.28
108,109,002048,宁波华翔,13.45,0.0,0.0,0.0,2.44,1.08,1.78,1.71亿,5.22亿,70.24亿,11.46
109,110,600335,国机汽车,6.78,0.0,0.0,0.0,1.46,1.02,2.21,1.48亿,14.96亿,101.41亿,24.80
110,111,603212,赛伍技术,12.07,0.0,0.0,0.0,1.99,0.94,2.24,1.05亿,4.37亿,52.81亿,--
111,112,000959,首钢股份,3.31,-0.3,-0.01,0.3,0.7,1.16,3.62,1.52亿,65.07亿,215.39亿,94.76
112,113,002239,奥特佳,3.39,-0.59,-0.02,0.0,5.01,0.98,3.81,5.52亿,32.43亿,109.94亿,91.50
113,114,300024,机器人,22.44,-0.09,-0.02,0.0,13.43,0.78,8.01,46.34亿,15.33亿,343.96亿,--
114,115,300256,星星科技,4.95,-0.4,-0.02,0.0,5.89,0.77,5.03,4.81亿,16.43亿,81.35亿,--
115,116,300445,康斯特,17.8,-0.11,-0.02,0.0,3.38,0.69,2.86,0.86亿,1.42亿,25.29亿,31.72
116,117,300532,今天国际,12.59,-0.16,-0.02,-0.08,4.03,0.62,4.6,2.20亿,4.28亿,53.92亿,15.66
117,118,600110,诺德股份,4.61,-0.43,-0.02,0.0,1.71,0.82,3.24,1.36亿,17.35亿,79.99亿,--
118,119,000012,南玻A,5.6,-0.53,-0.03,-0.18,1.0,0.89,1.42,1.10亿,19.59亿,109.72亿,16.40
119,120,002340,格林美,6.9,-0.43,-0.03,0.0,1.41,0.94,2.02,4.96亿,50.85亿,350.86亿,29.35
120,121,601106,中国一重,3.26,-0.91,-0.03,0.31,0.81,1.37,5.17,1.82亿,68.58亿,223.56亿,--
121,122,603730,岱美股份,9.24,-0.32,-0.03,0.0,0.29,0.92,1.51,0.45亿,16.53亿,152.72亿,18.38
122,123,002533,金杯电工,10.2,-0.39,-0.04,0.1,2.12,0.55,1.56,1.38亿,6.37亿,65.02亿,13.16
123,124,300976,达瑞电子,62.85,-0.06,-0.04,0.0,2.64,0.8,3.69,1.02亿,0.61亿,38.43亿,24.68
124,125,600366,宁波韵升,7.66,-0.52,-0.04,0.0,1.71,0.7,2.6,1.39亿,10.63亿,81.43亿,91.32
125,126,600586,金晶科技,5.95,-0.67,-0.04,0.0,0.96,0.59,1.67,0.81亿,14.29亿,85.01亿,21.47
126,127,000887,中鼎股份,12.68,-0.39,-0.05,0.0,1.24,1.02,1.73,2.07亿,13.14亿,166.66亿,11.90
127,128,002055,得润电子,8.05,-0.62,-0.05,0.12,4.8,0.63,3.21,2.29亿,5.91亿,47.60亿,--
128,129,002160,常铝股份,4.23,-1.17,-0.05,0.24,3.82,0.93,3.97,1.29亿,7.94亿,33.57亿,63.80
129,130,601702,华峰铝业,16.75,-0.3,-0.05,0.3,0.63,0.6,2.08,1.06亿,9.99亿,167.25亿,14.46
130,131,601877,正泰电器,22.3,-0.22,-0.05,-0.09,0.41,0.94,1.43,1.98亿,21.49亿,479.22亿,10.28
131,132,603035,常熟汽饰,14.88,-0.34,-0.05,-0.07,1.63,0.76,1.47,0.93亿,3.80亿,56.55亿,11.00
132,133,002101,广东鸿图,13.3,-0.45,-0.06,0.08,1.47,0.84,2.1,1.22亿,6.23亿,82.85亿,24.83
133,134,002617,露笑科技,6.84,-0.87,-0.06,0.15,2.08,0.75,2.61,2.71亿,18.91亿,129.38亿,42.15
134,135,300230,永利股份,5.17,-1.15,-0.06,0.19,4.79,0.94,4.21,1.56亿,6.30亿,32.56亿,19.56
135,136,600742,一汽富维,9.57,-0.62,-0.06,0.0,1.21,0.82,1.76,0.86亿,7.43亿,71.11亿,13.30
136,137,688148,芳源股份,6.1,-0.97,-0.06,-0.16,2.18,0.95,6.33,0.69亿,5.10亿,31.12亿,--
137,138,002009,天奇股份,14.99,-0.47,-0.07,0.0,10.91,0.77,4.51,6.60亿,4.01亿,60.04亿,--
138,139,002537,海联金汇,6.81,-1.16,-0.08,-0.15,2.66,0.74,3.05,2.13亿,11.74亿,79.95亿,118.95
139,140,300240,飞力达,7.72,-1.03,-0.08,0.0,4.96,0.42,3.97,1.39亿,3.63亿,27.99亿,96.44
140,141,600330,天通股份,7.72,-1.03,-0.08,0.13,1.8,0.64,2.56,1.72亿,12.33亿,95.22亿,57.49
141,142,300279,和晶科技,7.18,-1.24,-0.09,0.14,5.09,0.77,4.4,1.69亿,4.58亿,32.89亿,49.81
142,143,300903,科翔股份,9.11,-0.98,-0.09,-0.11,3.21,0.63,2.72,0.96亿,3.30亿,30.03亿,--
143,144,300802,矩子科技,19.47,-0.51,-0.1,0.0,3.48,0.47,3.68,1.32亿,1.95亿,37.88亿,68.53
144,145,600651,飞乐音响,4.88,-2.2,-0.11,-0.2,1.49,0.88,4.81,1.84亿,25.07亿,122.34亿,362.38
145,146,603626,科森科技,9.05,-1.2,-0.11,0.11,4.49,0.86,2.73,2.26亿,5.55亿,50.22亿,--
146,147,300222,科大智能,12.32,-0.96,-0.12,0.08,11.46,0.58,5.31,9.10亿,6.36亿,78.33亿,238.28
147,148,600626,申达股份,4.2,-2.78,-0.12,-0.24,2.15,0.81,3.24,0.78亿,8.52亿,35.80亿,--
148,149,603312,西典新能,33.55,-0.39,-0.13,0.0,3.16,0.66,3.09,0.37亿,0.35亿,11.70亿,27.50
149,150,688022,瀚川智能,13.61,-0.95,-0.13,-0.07,4.88,1.27,5.31,1.19亿,1.76亿,23.94亿,--
150,151,002405,四维图新,9.99,-1.38,-0.14,0.0,2.24,0.67,2.86,5.29亿,23.56亿,235.32亿,--
151,152,002056,横店东磁,13.56,-1.09,-0.15,0.07,0.79,0.54,1.9,1.75亿,16.25亿,220.36亿,17.86
152,153,002815,崇达技术,10.27,-1.44,-0.15,-0.1,4.16,0.76,3.36,2.75亿,6.41亿,65.81亿,31.76
153,154,603066,音飞储存,11.93,-1.24,-0.15,0.17,3.04,0.46,2.98,1.07亿,2.94亿,35.10亿,24.81
154,155,300887,谱尼测试,9.7,-1.72,-0.17,0.0,5.29,0.73,3.55,1.85亿,3.62亿,35.13亿,--
155,156,688157,松井股份,43.61,-0.41,-0.18,0.02,0.28,0.49,2.24,0.14亿,1.12亿,48.73亿,51.30
156,157,300136,信维通信,25.95,-0.73,-0.19,0.0,2.9,0.73,2.18,6.19亿,8.25亿,213.97亿,35.31
157,158,603799,华友钴业,32.43,-0.58,-0.19,0.03,1.6,0.95,2.67,8.83亿,16.86亿,546.88亿,13.67
158,159,000584,*ST工智,3.81,-4.99,-0.2,0.0,7.86,2.71,7.73,2.33亿,7.59亿,28.91亿,115.44
159,160,002547,春兴精工,5.86,-3.3,-0.2,0.0,18.92,0.79,8.58,12.47亿,11.05亿,64.74亿,--
160,161,000551,创元科技,12.76,-1.62,-0.21,0.16,1.94,0.77,2.47,0.99亿,4.01亿,51.21亿,18.27
161,162,002976,瑞玛精密,24.6,-0.85,-0.21,-0.08,3.8,0.63,2.42,0.61亿,0.65亿,16.02亿,--
162,163,600480,凌云股份,12.18,-1.7,-0.21,0.08,6.65,0.58,5.89,7.56亿,9.17亿,111.69亿,17.16
163,164,300549,优德精密,19.38,-1.12,-0.22,0.26,6.82,0.51,3.37,1.35亿,1.01亿,19.58亿,154.79
164,165,601012,隆基绿能,17.63,-1.23,-0.22,-0.06,0.94,0.84,1.96,12.60亿,75.78亿,1336.01亿,--
165,166,603788,宁波高发,15.42,-1.41,-0.22,0.0,2.25,0.69,2.37,0.77亿,2.23亿,34.40亿,16.92
166,167,002709,天赐材料,22.76,-1.0,-0.23,0.09,2.08,0.7,2.7,6.55亿,13.83亿,314.67亿,96.82
167,168,603228,景旺电子,24.92,-0.92,-0.23,-0.04,0.96,0.9,2.03,2.21亿,9.21亿,229.41亿,19.27
168,169,603997,继峰股份,11.84,-1.91,-0.23,-0.08,0.49,0.72,2.82,0.74亿,12.66亿,149.90亿,--
169,170,603211,晋拓股份,16.63,-1.42,-0.24,0.12,8.8,0.69,2.9,1.00亿,0.68亿,11.30亿,78.71
170,171,300337,银邦股份,12.79,-1.92,-0.25,0.16,4.51,0.74,3.76,4.13亿,7.11亿,90.99亿,72.01
171,172,300433,蓝思科技,21.7,-1.14,-0.25,0.0,0.48,0.64,2.69,5.21亿,49.65亿,1077.43亿,34.2
172,173,300748,金力永磁,20.8,-1.19,-0.25,0.0,2.41,0.41,2.94,5.71亿,11.34亿,235.83亿,106.59
173,174,600114,东睦股份,17.52,-1.41,-0.25,0.06,4.76,0.72,4.62,5.20亿,6.16亿,107.99亿,29.27
174,175,002008,大族激光,26.93,-0.96,-0.26,0.0,3.26,0.9,2.46,8.59亿,9.79亿,263.72亿,14.9
175,176,002870,香山股份,33.61,-0.77,-0.26,0.03,3.76,0.44,2.42,1.33亿,1.04亿,34.98亿,26.59
176,177,300428,立中集团,17.94,-1.43,-0.26,0.0,0.86,0.91,2.36,0.84亿,5.36亿,96.17亿,17.27
177,178,600699,均胜电子,15.64,-1.64,-0.26,0.0,2.32,1.32,2.89,4.98亿,13.68亿,213.97亿,17.55
178,179,002085,万丰奥威,18.8,-1.47,-0.28,0.21,2.81,0.69,2.83,11.21亿,21.23亿,399.18亿,53.13
179,180,600580,卧龙电驱,15.72,-1.75,-0.28,0.0,4.89,0.69,4.12,10.14亿,13.03亿,204.77亿,24.06
180,181,000821,京山轻机,13.75,-2.07,-0.29,-0.07,3.02,0.9,2.92,2.52亿,6.05亿,83.22亿,14.84
181,182,603895,天永智能,21.44,-1.33,-0.29,0.05,2.28,0.64,3.36,0.53亿,1.08亿,23.17亿,--
182,183,688529,豪森智能,18.4,-1.71,-0.32,0.27,3.75,0.8,4.06,1.17亿,1.67亿,30.78亿,300.52
183,184,300890,翔丰华,32.62,-1.0,-0.33,-0.06,4.61,0.82,2.94,1.61亿,1.07亿,34.89亿,51.62
184,185,300134,大富科技,14.06,-2.36,-0.34,0.0,2.44,0.54,3.75,2.46亿,7.12亿,100.17亿,--
185,186,300184,力源信息,10.65,-3.09,-0.34,-0.09,5.71,0.73,3.64,6.42亿,10.48亿,111.64亿,91.93
186,187,300450,先导智能,22.87,-1.47,-0.34,0.0,2.01,0.62,2.76,7.22亿,15.59亿,356.62亿,44.15
187,188,002965,祥鑫科技,31.27,-1.14,-0.36,0.03,4.48,1.1,3.42,2.16亿,1.53亿,47.76亿,17.79
188,189,002738,中矿资源,37.85,-0.97,-0.37,0.0,1.19,0.45,1.52,3.22亿,7.11亿,269.20亿,37.53
189,190,600885,宏发股份,31.93,-1.18,-0.38,-0.06,0.58,0.74,1.61,1.93亿,10.43亿,332.93亿,19.67
190,191,688531,日联科技,55.01,-0.7,-0.39,-0.09,1.15,0.81,2.08,0.47亿,0.73亿,40.27亿,44.98
191,192,300602,飞荣达,20.48,-1.92,-0.4,0.0,3.97,0.51,3.98,3.18亿,3.92亿,80.24亿,85.87
192,193,300919,中伟股份,39.37,-1.03,-0.41,-0.03,0.78,0.88,3.07,2.81亿,9.10亿,358.19亿,20.91
193,194,300322,硕贝德,15.39,-2.66,-0.42,-0.07,4.85,0.71,3.92,3.34亿,4.45亿,68.51亿,1474.34
194,195,603348,文灿股份,27.89,-1.52,-0.43,0.14,2.77,0.7,3.28,2.05亿,2.64亿,73.65亿,66.36
195,196,002384,东山精密,26.91,-1.61,-0.44,0.0,6.24,0.89,3.84,23.31亿,13.86亿,373.06亿,32.26
196,197,002889,东方嘉盛,23.37,-1.89,-0.45,0.0,5.04,0.47,3.19,2.09亿,1.75亿,40.93亿,26.34
197,198,300476,胜宏科技,43.15,-1.03,-0.45,-0.14,2.51,0.69,3.49,9.21亿,8.55亿,369.02亿,36.51
198,199,300713,英可瑞,17.67,-2.54,-0.46,0.06,7.03,0.68,3.37,1.09亿,0.88亿,15.48亿,--
199,200,002058,威尔泰,14.0,-3.31,-0.48,0.22,9.13,3.3,6.08,1.87亿,1.43亿,20.04亿,--
200,201,300863,卡倍亿,43.53,-1.11,-0.49,-0.07,1.95,0.61,3.16,1.01亿,1.19亿,51.80亿,31.02
201,202,603305,旭升集团,15.36,-3.09,-0.49,0.07,3.42,0.67,5.3,4.93亿,9.33亿,143.34亿,33.29
202,203,688123,聚辰股份,57.94,-0.84,-0.49,-0.1,2.4,1.01,3.59,2.19亿,1.57亿,91.21亿,32.37
203,204,002179,中航光电,39.9,-1.26,-0.51,0.0,0.39,0.99,1.53,3.23亿,20.64亿,823.42亿,25.24
204,205,300817,双飞集团,14.82,-3.33,-0.51,0.07,10.79,0.97,6.39,2.01亿,1.24亿,18.41亿,49.42
205,206,603659,璞泰来,18.63,-2.71,-0.52,-0.05,0.84,0.65,2.71,3.37亿,21.36亿,398.01亿,24.11
206,207,300709,精研科技,38.62,-1.35,-0.53,0.0,3.81,0.76,3.29,2.20亿,1.49亿,57.50亿,54.11
207,208,300037,新宙邦,39.45,-1.35,-0.54,-0.03,1.74,0.9,4.18,3.77亿,5.46亿,215.49亿,31.8
208,209,838030,德众汽车,7.45,-6.88,-0.55,0.0,9.96,0.77,8.88,0.74亿,0.98亿,7.28亿,218.11
209,210,300806,斯迪克,14.01,-3.98,-0.58,0.07,3.48,0.87,4.8,1.57亿,3.20亿,44.78亿,88.58
210,211,300073,当升科技,45.25,-1.29,-0.59,0.0,2.39,0.82,2.97,5.49亿,5.05亿,228.68亿,37.02
211,212,301268,铭利达,19.87,-2.98,-0.61,0.05,2.09,1.18,4.79,0.75亿,1.80亿,35.77亿,--
212,213,002466,天齐锂业,37.3,-1.69,-0.64,0.0,1.38,0.76,2.16,7.64亿,14.76亿,550.65亿,--
213,214,300925,法本信息,24.27,-2.61,-0.65,0.0,6.14,0.74,3.49,4.94亿,3.31亿,80.23亿,71.00
214,215,605218,伟时电子,24.85,-2.74,-0.7,0.04,2.91,0.79,3.33,1.56亿,2.13亿,52.89亿,126.41
215,216,603667,五洲新春,28.7,-2.55,-0.75,-0.1,37.62,3.25,12.87,43.47亿,3.66亿,105.10亿,80.27
216,217,002460,赣锋锂业,39.53,-1.89,-0.76,-0.05,1.94,0.7,2.58,9.29亿,12.09亿,477.81亿,--
