,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
24,45,002373,千方科技,10.66,-0.56,-0.06,0.19,1.64,0.77,2.71,2.44亿,13.78亿,146.85亿,801.70
25,46,300682,朗新集团,12.74,-0.47,-0.06,-0.08,0.84,0.64,2.34,1.14亿,10.51亿,133.94亿,64.77
26,47,603918,金桥信息,13.55,-0.66,-0.09,0.0,3.68,0.72,2.2,1.84亿,3.66亿,49.62亿,--
27,48,601928,凤凰传媒,11.21,-0.97,-0.11,0.0,0.63,0.9,2.65,1.79亿,25.45亿,285.28亿,15.93
28,49,002261,拓维信息,18.78,-0.69,-0.13,-0.05,3.98,0.91,3.49,8.53亿,11.28亿,211.78亿,1606.76
29,50,000851,ST高鸿,3.14,-4.85,-0.16,-0.32,3.27,1.26,5.76,1.18亿,11.32亿,35.54亿,--
30,11,300663,科蓝软件,18.22,0.83,0.15,0.0,4.37,0.8,4.48,3.46亿,4.31亿,78.55亿,--
31,12,300674,宇信科技,20.35,0.69,0.14,-0.05,2.22,0.94,4.11,3.21亿,7.03亿,143.10亿,40.99
32,13,300546,雄帝科技,17.73,0.68,0.12,0.0,4.46,0.69,3.58,1.06亿,1.33亿,23.59亿,229.67
33,14,600271,航天信息,9.51,1.06,0.1,0.0,0.61,0.94,2.76,1.08亿,18.53亿,176.21亿,--
34,15,600578,京能电力,3.62,2.55,0.09,0.56,0.46,1.16,2.55,1.09亿,66.95亿,242.34亿,12.84
35,16,601601,中国太保,34.1,0.27,0.09,0.12,0.37,0.8,2.38,8.56亿,68.45亿,2334.16亿,6.42
36,17,300180,华峰超纤,6.72,1.36,0.09,0.0,3.28,0.83,3.77,3.28亿,14.86亿,99.83亿,71.69
37,18,600655,豫园股份,6.53,1.24,0.08,0.0,0.41,1.24,2.64,1.03亿,38.90亿,254.01亿,16.45
38,19,300645,正元智慧,15.26,0.53,0.08,0.0,2.86,0.74,4.02,0.62亿,1.42亿,21.68亿,162.00
39,20,002208,合肥城建,7.38,0.96,0.07,0.0,1.63,0.68,2.05,0.96亿,8.02亿,59.22亿,50.46
40,21,600476,湘邮科技,15.87,0.44,0.07,0.0,3.32,0.64,3.48,0.85亿,1.61亿,25.56亿,--
41,22,600981,汇鸿集团,2.71,2.65,0.07,0.37,1.09,1.02,6.06,0.66亿,22.42亿,60.77亿,--
42,23,002537,海联金汇,6.04,1.17,0.07,0.0,1.02,0.62,3.02,0.72亿,11.74亿,70.91亿,105.50
43,24,300248,新开普,10.16,0.69,0.07,0.2,2.17,0.65,3.07,0.91亿,4.09亿,41.57亿,349.84
44,25,300279,和晶科技,6.44,1.1,0.07,0.16,2.45,0.55,2.67,0.73亿,4.58亿,29.50亿,44.67
45,26,601886,江河集团,5.57,1.09,0.06,-0.18,0.92,1.23,2.36,0.58亿,11.33亿,63.11亿,10.93
46,27,002010,传化智联,4.75,1.28,0.06,0.0,0.69,0.94,2.77,0.90亿,27.80亿,132.04亿,41.84
47,28,002191,劲嘉股份,4.39,1.15,0.05,0.0,1.04,0.95,2.07,0.66亿,14.41亿,63.25亿,20.14
48,29,300047,天源迪科,12.3,0.33,0.04,0.08,3.59,0.82,2.94,2.45亿,5.50亿,67.62亿,182.50
49,30,601216,君正集团,5.5,0.73,0.04,-0.18,1.75,0.49,2.93,8.17亿,84.38亿,464.09亿,15.54
50,51,601628,中国人寿,42.52,-0.42,-0.18,0.0,0.05,1.0,2.74,4.45亿,208.24亿,8854.17亿,8.62
51,52,301153,中科江南,28.0,-0.85,-0.24,0.0,1.93,0.98,2.9,1.12亿,2.06亿,57.64亿,1084.43
52,53,601336,新华保险,50.59,-0.75,-0.38,0.06,0.96,1.05,2.98,10.08亿,20.85亿,1055.02亿,5.72
53,54,600865,百大集团,10.68,-3.7,-0.41,-0.19,11.83,3.27,11.27,4.93亿,3.76亿,40.18亿,22.91
54,55,603171,税友股份,31.07,-1.71,-0.54,-0.1,0.71,0.75,3.0,0.91亿,4.06亿,126.11亿,81.76
55,56,301169,零点有数,41.14,-1.53,-0.64,-0.02,2.21,0.67,3.61,0.66亿,0.72亿,29.56亿,--
56,57,688322,奥比中光,47.33,-5.28,-2.64,0.11,5.27,0.89,6.5,6.55亿,2.57亿,121.67亿,--
