,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
39,110,603019,中科曙光,74.84,-5.28,-4.17,-0.01,7.21,1.26,6.08,80.70亿,14.59亿,1091.62亿,106.73
40,41,600094,大名城,3.79,1.34,0.05,0.27,0.84,0.55,4.01,0.73亿,22.77亿,86.28亿,30.23
41,42,002197,ST证通,4.13,0.98,0.04,0.0,1.36,0.59,1.71,0.30亿,5.34亿,22.05亿,--
42,43,300067,安诺其,5.16,0.78,0.04,0.0,3.48,0.85,4.1,1.70亿,9.37亿,48.37亿,363.98
43,44,603300,海南华铁,6.12,0.49,0.03,0.0,5.02,1.24,3.78,6.11亿,19.71亿,120.60亿,18.58
44,45,603912,佳力图,8.75,0.34,0.03,-0.11,13.63,0.59,4.7,6.54亿,5.42亿,47.41亿,291.30
45,46,300368,ST汇金,4.19,0.48,0.02,-0.24,1.51,0.68,2.64,0.34亿,5.29亿,22.16亿,--
46,47,600666,奥瑞德,2.52,0.8,0.02,0.0,2.92,0.66,4.8,1.79亿,24.20亿,60.98亿,--
47,48,600797,浙大网新,7.01,0.14,0.01,0.0,3.88,0.65,3.43,2.83亿,10.28亿,72.03亿,--
48,49,600996,贵广网络,8.82,0.11,0.01,0.0,0.91,0.62,3.52,0.99亿,12.21亿,107.70亿,--
49,50,603000,人民网,23.37,0.04,0.01,-0.04,1.28,0.85,2.31,3.32亿,11.06亿,258.40亿,345.09
50,61,002822,ST中装,4.08,-0.97,-0.04,-0.24,1.05,0.46,2.43,0.23亿,5.24亿,21.36亿,--
51,62,300536,*ST农尚,6.17,-0.64,-0.04,-0.16,2.08,0.68,3.7,0.38亿,2.93亿,18.09亿,--
52,63,600804,*ST鹏博,1.78,-2.2,-0.04,0.0,2.65,0.86,7.14,0.67亿,13.93亿,24.79亿,--
53,64,603003,*ST龙宇,4.74,-1.46,-0.07,0.0,2.5,0.69,3.33,0.45亿,3.76亿,17.84亿,--
