,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
27,28,600156,华升股份,5.06,10.0,0.46,0.0,4.38,1.09,10.44,0.87亿,4.02亿,20.35亿,--
28,29,600238,海南椰岛,7.66,6.39,0.46,0.0,6.65,1.05,8.33,2.23亿,4.45亿,34.09亿,--
29,30,688696,极米科技,101.88,0.45,0.46,-0.02,2.73,1.72,5.62,1.90亿,0.70亿,71.32亿,--
30,31,300824,北鼎股份,10.4,4.42,0.44,0.58,5.68,0.99,8.53,1.82亿,3.16亿,32.87亿,65.47
31,32,002668,TCL智家,12.58,3.45,0.42,0.0,2.55,1.13,5.76,3.45亿,10.84亿,136.38亿,12.40
32,33,301353,普莱得,28.7,1.49,0.42,0.04,5.28,0.55,4.35,0.38亿,0.25亿,7.17亿,29.53
33,34,603069,海汽集团,18.97,2.15,0.4,0.0,2.07,0.96,4.63,1.24亿,3.16亿,59.95亿,--
34,35,301335,天元宠物,23.03,1.68,0.38,0.09,5.17,0.74,3.18,0.59亿,0.50亿,11.49亿,39.95
35,36,002277,友阿股份,6.97,5.45,0.36,0.14,18.52,0.91,10.44,17.96亿,13.94亿,97.17亿,63.72
36,37,301287,康力源,28.73,1.2,0.34,0.28,4.93,0.49,2.71,0.24亿,0.17亿,4.89亿,33.55
37,38,002336,*ST人乐,6.65,5.05,0.32,0.0,1.04,0.67,3.48,0.30亿,4.40亿,29.26亿,--
38,39,688557,兰剑智能,19.91,1.63,0.32,1.07,0.73,0.82,3.01,0.15亿,1.02亿,20.35亿,24.02
39,40,600579,克劳斯,11.71,2.72,0.31,0.0,20.77,1.53,18.68,11.54亿,4.95亿,57.93亿,--
40,41,002352,顺丰控股,40.65,0.74,0.3,0.07,0.3,0.76,1.44,5.80亿,47.89亿,1946.62亿,19.96
41,42,605155,西大门,10.36,2.98,0.3,-0.1,1.76,0.96,4.47,0.35亿,1.89亿,19.59亿,17.12
42,43,000716,黑芝麻,7.0,4.17,0.28,0.0,13.13,1.33,9.08,6.40亿,7.01亿,49.05亿,94.75
43,44,600128,苏豪弘业,8.42,3.44,0.28,0.36,2.35,0.9,6.39,0.49亿,2.47亿,20.78亿,42.76
44,45,603836,海程邦达,12.59,2.19,0.27,-0.08,0.6,0.75,2.68,0.15亿,2.05亿,25.84亿,23.61
45,46,000411,英特集团,11.03,2.41,0.26,-0.09,1.55,1.26,5.48,0.55亿,3.21亿,35.37亿,12.17
46,47,300413,芒果超媒,27.99,0.94,0.26,0.04,0.98,0.8,2.78,2.79亿,10.22亿,285.97亿,27.19
47,48,603313,梦百合,7.16,3.77,0.26,0.14,1.73,1.04,4.64,0.70亿,5.71亿,40.85亿,--
48,49,003003,天元股份,9.46,2.71,0.25,0.21,2.66,0.71,4.13,0.29亿,1.16亿,10.98亿,24.86
49,50,600697,欧亚集团,12.64,2.02,0.25,0.08,4.35,0.78,5.41,0.85亿,1.55亿,19.64亿,85.31
50,51,300993,玉马遮阳,10.6,2.32,0.24,-0.09,2.23,1.11,4.25,0.57亿,2.41亿,25.57亿,19.13
51,52,301429,森泰股份,16.38,1.49,0.24,-0.06,1.96,0.69,2.97,0.14亿,0.44亿,7.21亿,26.48
52,53,001216,华瓷股份,13.25,1.77,0.23,0.08,0.74,0.57,2.54,0.24亿,2.52亿,33.37亿,14.85
53,54,002354,天娱数科,6.11,3.91,0.23,0.0,19.28,0.86,7.99,19.14亿,16.18亿,98.88亿,--
54,55,300677,英科医疗,25.9,0.9,0.23,-0.08,1.58,0.85,2.22,1.92亿,4.69亿,121.48亿,18.26
55,56,600119,长江投资,9.04,2.61,0.23,-0.11,2.79,0.54,4.43,0.92亿,3.65亿,33.02亿,--
56,57,603713,密尔克卫,52.1,0.44,0.23,-0.02,0.43,1.0,1.22,0.36亿,1.61亿,83.70亿,12.81
57,58,605299,舒华体育,8.12,2.92,0.23,0.12,1.0,0.95,4.69,0.33亿,4.11亿,33.37亿,49.33
58,59,001300,三柏硕,11.97,1.87,0.22,0.0,8.78,0.61,4.0,0.70亿,0.66亿,7.93亿,105.82
59,60,301320,豪江智能,15.75,1.42,0.22,0.06,3.69,0.61,3.48,0.40亿,0.68亿,10.66亿,48.49
60,61,600053,九鼎投资,14.63,1.53,0.22,-0.07,0.78,0.88,3.26,0.49亿,4.34亿,63.43亿,679.18
61,62,603066,音飞储存,11.05,2.03,0.22,0.18,1.69,0.79,2.68,0.55亿,2.94亿,32.51亿,22.98
62,63,002530,金财互联,9.32,2.31,0.21,0.11,9.95,0.8,4.83,6.42亿,6.95亿,64.79亿,1702.32
63,64,300869,康泰医学,14.59,1.46,0.21,0.07,1.34,1.01,3.55,0.49亿,2.52亿,36.70亿,443.98
64,65,301017,漱玉平民,12.73,1.68,0.21,0.16,1.33,0.65,4.23,0.41亿,2.43亿,30.98亿,--
65,66,002626,金达威,15.67,1.29,0.2,-0.06,0.69,1.02,2.07,0.65亿,6.10亿,95.56亿,32.47
66,67,300209,*ST有树,5.72,3.62,0.2,0.18,2.28,0.65,6.16,0.64亿,4.90亿,28.03亿,--
67,68,000632,三木集团,3.89,5.13,0.19,0.0,3.31,1.11,7.3,0.60亿,4.65亿,18.11亿,--
68,69,002614,奥佳华,6.88,2.84,0.19,0.0,3.32,0.83,3.74,1.00亿,4.41亿,30.34亿,63.07
69,70,603681,永冠新材,13.34,1.45,0.19,-0.08,1.07,0.75,2.36,0.27亿,1.91亿,25.50亿,15.06
70,71,001222,源飞宠物,15.61,1.17,0.18,-0.32,2.29,0.49,2.92,0.28亿,0.79亿,12.26亿,18.66
71,72,300625,三雄极光,12.16,1.5,0.18,0.08,1.02,0.74,3.42,0.20亿,1.63亿,19.84亿,41.52
72,73,600250,南京商旅,9.47,1.94,0.18,0.0,4.11,0.9,4.2,1.21亿,3.11亿,29.41亿,56.43
73,74,000417,合百集团,6.25,2.8,0.17,0.0,3.81,1.41,6.42,1.85亿,7.79亿,48.69亿,17.52
74,75,000626,远大控股,6.03,2.9,0.17,0.0,1.46,0.93,4.78,0.45亿,5.06亿,30.51亿,--
75,76,000905,厦门港务,6.59,2.65,0.17,-0.15,1.55,1.68,4.52,0.76亿,7.42亿,48.89亿,19.31
76,77,002098,浔兴股份,8.32,2.09,0.17,0.12,0.75,0.76,3.31,0.22亿,3.58亿,29.79亿,13.01
77,78,002301,齐心集团,7.44,2.34,0.17,-0.13,2.9,0.74,4.13,1.55亿,7.18亿,53.42亿,25.38
78,79,300755,华致酒行,17.69,0.97,0.17,-0.06,1.14,0.78,4.17,0.84亿,4.16亿,73.67亿,32.97
79,80,300213,佳讯飞鸿,8.18,2.0,0.16,0.12,4.7,0.91,6.11,2.13亿,5.51亿,45.09亿,99.11
80,81,300780,德恩精工,15.24,1.06,0.16,-0.07,3.65,0.74,3.05,0.59亿,1.05亿,15.98亿,--
81,82,301057,汇隆新材,13.05,1.24,0.16,0.08,2.58,0.82,3.1,0.28亿,0.82亿,10.74亿,47.05
82,83,600648,外高桥,12.12,1.34,0.16,0.17,0.59,1.07,2.17,0.67亿,9.35亿,113.30亿,23.61
83,84,603600,永艺股份,11.84,1.37,0.16,0.0,0.9,0.79,2.57,0.32亿,3.01亿,35.62亿,13.08
84,85,002365,永安药业,8.17,1.87,0.15,0.0,1.0,0.7,2.99,0.20亿,2.44亿,19.94亿,29.19
85,86,600108,亚盛集团,3.03,5.21,0.15,-0.33,3.06,1.99,6.6,1.78亿,19.47亿,58.99亿,121.47
86,87,600859,王府井,16.14,0.94,0.15,0.0,3.58,1.49,3.44,6.61亿,11.35亿,183.18亿,32.20
87,88,002599,盛通股份,8.23,1.73,0.14,0.0,12.95,1.26,6.67,4.21亿,4.03亿,33.16亿,7337.59
88,89,002763,汇洁股份,6.76,2.12,0.14,-0.15,1.39,1.0,3.62,0.28亿,3.04亿,20.52亿,16.92
89,90,002862,实丰文化,31.5,0.45,0.14,0.13,17.52,1.17,7.53,5.03亿,0.90亿,28.41亿,626.84
90,91,003023,彩虹集团,18.84,0.75,0.14,0.0,1.66,0.56,2.57,0.33亿,1.05亿,19.80亿,20.84
91,92,600630,龙头股份,10.24,1.39,0.14,0.0,4.74,0.48,3.17,2.07亿,4.25亿,43.51亿,86.41
92,93,601083,锦江航运,9.75,1.46,0.14,-0.1,2.58,1.17,2.39,0.49亿,1.94亿,18.93亿,13.16
93,94,603408,建霖家居,12.73,1.11,0.14,-0.08,0.34,0.74,2.3,0.19亿,4.48亿,56.98亿,10.78
94,95,301448,开创电气,21.49,0.61,0.13,0.14,1.83,0.65,2.44,0.19亿,0.48亿,10.28亿,30.59
95,96,600735,新华锦,4.69,2.85,0.13,0.21,2.03,0.76,5.04,0.41亿,4.25亿,19.95亿,35.84
96,97,603661,恒林股份,31.9,0.41,0.13,0.0,0.42,0.93,1.67,0.19亿,1.39亿,44.36亿,12.51
97,98,000973,佛塑科技,6.15,1.99,0.12,-0.16,3.64,0.85,4.15,2.17亿,9.67亿,59.50亿,53.61
98,99,300350,华鹏飞,5.7,2.15,0.12,0.35,4.11,0.87,5.91,1.11亿,4.72亿,26.88亿,106.72
99,100,600051,宁波联合,6.76,1.81,0.12,0.3,1.06,0.63,3.77,0.22亿,3.11亿,21.02亿,28.64
100,101,002649,博彦科技,12.94,0.86,0.11,-0.08,4.44,0.69,4.44,3.19亿,5.49亿,70.99亿,31.84
101,102,600115,中国东航,4.09,2.76,0.11,0.0,0.52,1.41,3.52,3.64亿,171.15亿,699.98亿,--
102,103,600515,海南机场,3.89,2.91,0.11,-0.26,0.97,1.51,3.97,3.44亿,91.76亿,356.95亿,156.60
103,104,002193,如意集团,5.97,1.7,0.1,0.17,7.69,0.84,4.43,1.21亿,2.62亿,15.62亿,36.94
104,105,002269,美邦服饰,2.13,4.93,0.1,0.0,8.0,0.97,8.87,4.27亿,25.12亿,53.52亿,77.45
105,106,002574,明牌珠宝,4.77,2.14,0.1,0.0,1.0,0.72,3.43,0.25亿,5.28亿,25.19亿,246.83
106,107,300239,东宝生物,5.36,1.9,0.1,0.0,1.29,0.83,3.23,0.41亿,5.90亿,31.60亿,36.01
107,108,300994,久祺股份,11.8,0.85,0.1,0.09,2.33,0.53,2.65,0.32亿,1.17亿,13.77亿,24.98
108,109,301260,格力博,13.92,0.72,0.1,-0.14,0.8,0.56,1.59,0.24亿,2.12亿,29.55亿,550.61
109,110,600770,综艺股份,4.43,2.31,0.1,-0.23,1.91,0.94,6.0,1.11亿,13.00亿,57.59亿,59.87
110,111,831445,龙竹科技,7.76,1.31,0.1,0.0,2.85,0.63,3.52,0.23亿,1.05亿,8.17亿,47.73
111,112,600287,ST舜天,4.35,2.11,0.09,0.23,0.82,0.7,3.29,0.15亿,4.37亿,19.00亿,25.03
112,113,600448,华纺股份,2.74,3.4,0.09,-0.36,2.94,0.74,5.28,0.51亿,6.30亿,17.26亿,512.93
113,114,600738,丽尚国潮,5.09,1.8,0.09,0.0,5.67,0.84,6.0,2.19亿,7.61亿,38.72亿,27.04
114,115,603280,南方路机,21.35,0.42,0.09,0.14,2.61,0.6,1.18,0.16亿,0.28亿,5.97亿,20.61
115,116,872351,华光源海,11.15,0.81,0.09,0.0,5.63,0.84,3.35,0.22亿,0.35亿,3.93亿,117.35
116,117,872925,锦好医疗,12.7,0.71,0.09,0.0,1.26,0.47,2.38,0.09亿,0.55亿,7.02亿,--
117,118,000753,漳州发展,4.27,1.91,0.08,0.0,5.43,0.87,4.06,2.30亿,9.91亿,42.34亿,64.44
118,119,002094,青岛金王,5.82,1.39,0.08,0.0,5.7,0.79,4.18,2.30亿,6.90亿,40.18亿,46.52
119,120,002382,蓝帆医疗,5.28,1.54,0.08,0.0,0.81,1.05,2.88,0.43亿,10.00亿,52.78亿,--
120,121,002902,铭普光磁,24.54,0.33,0.08,0.33,16.81,1.78,3.68,7.35亿,1.78亿,43.58亿,--
121,122,600439,瑞贝卡,3.45,2.37,0.08,-0.29,2.84,0.91,3.86,1.11亿,11.32亿,39.05亿,294.25
122,123,601933,永辉超市,6.89,1.18,0.08,0.0,10.18,1.44,9.84,64.31亿,90.75亿,625.27亿,--
123,124,601956,东贝集团,5.05,1.61,0.08,0.2,1.02,0.8,3.02,0.32亿,6.19亿,31.24亿,22.78
124,125,603201,常润股份,17.5,0.46,0.08,0.11,1.5,0.6,1.67,0.17亿,0.65亿,11.33亿,13.60
125,126,002091,江苏国泰,7.53,0.94,0.07,0.0,0.58,0.79,1.48,0.70亿,15.97亿,120.27亿,10.35
126,127,300261,雅本化学,7.21,0.98,0.07,0.0,1.23,0.86,2.8,0.83亿,9.36亿,67.49亿,--
127,128,301103,何氏眼科,21.04,0.33,0.07,-0.05,1.15,0.85,2.34,0.20亿,0.83亿,17.48亿,152.28
128,129,301332,德尔玛,10.44,0.68,0.07,-0.1,1.08,0.6,2.12,0.30亿,2.65亿,27.66亿,34.76
129,130,600059,古越龙山,8.98,0.79,0.07,0.11,0.81,0.81,1.46,0.66亿,9.12亿,81.86亿,45.59
130,131,600476,湘邮科技,15.87,0.44,0.07,0.0,3.32,0.64,3.48,0.85亿,1.61亿,25.56亿,--
131,132,600981,汇鸿集团,2.71,2.65,0.07,0.37,1.09,1.02,6.06,0.66亿,22.42亿,60.77亿,--
132,133,002401,中远海科,16.48,0.36,0.06,0.06,2.15,0.89,3.65,1.33亿,3.70亿,61.01亿,32.36
133,134,002489,浙江永强,3.37,1.81,0.06,0.0,1.36,0.79,4.23,0.88亿,19.13亿,64.47亿,11.25
134,135,002570,贝因美,4.46,1.36,0.06,0.23,5.96,0.94,5.91,2.88亿,10.80亿,48.17亿,50.32
135,136,002615,哈尔斯,8.06,0.75,0.06,0.12,2.08,0.67,2.25,0.51亿,3.04亿,24.50亿,12.53
136,137,002909,集泰股份,5.15,1.18,0.06,-0.19,1.88,0.72,2.75,0.37亿,3.81亿,19.62亿,104.39
137,138,300043,星辉娱乐,4.06,1.5,0.06,0.25,6.58,0.74,6.5,3.35亿,12.44亿,50.49亿,--
138,139,300873,海晨股份,17.65,0.34,0.06,-0.06,1.07,0.76,1.59,0.32亿,1.69亿,29.87亿,13.99
139,140,600410,华胜天成,7.56,0.8,0.06,-0.13,7.46,0.7,4.13,6.24亿,10.96亿,82.89亿,--
140,141,603021,山东华鹏,4.52,1.34,0.06,0.0,2.88,0.53,4.26,0.42亿,3.20亿,14.46亿,--
141,142,000679,大连友谊,5.42,0.93,0.05,0.0,6.6,0.63,7.45,1.29亿,3.56亿,19.32亿,--
142,143,002120,韵达股份,7.77,0.65,0.05,-0.13,0.58,0.78,1.29,1.26亿,28.15亿,218.74亿,12.00
143,144,002127,南极电商,4.36,1.16,0.05,-0.23,4.01,0.54,5.34,3.48亿,19.95亿,86.97亿,148.03
144,145,002329,皇氏集团,3.98,1.27,0.05,-0.5,3.81,0.59,2.8,1.00亿,6.59亿,26.23亿,--
145,146,002348,高乐股份,3.2,1.59,0.05,0.0,4.55,0.71,6.03,1.31亿,8.89亿,28.45亿,--
146,147,002563,森马服饰,6.9,0.73,0.05,-0.15,0.62,0.77,3.21,0.93亿,22.08亿,152.38亿,18.46
147,148,300640,德艺文创,6.01,0.84,0.05,0.0,5.44,0.57,3.86,0.73亿,2.22亿,13.35亿,124.74
148,149,600336,澳柯玛,7.23,0.7,0.05,0.0,2.24,0.44,3.76,1.30亿,7.98亿,57.70亿,1530.88
149,150,603059,倍加洁,24.0,0.21,0.05,0.0,0.81,0.75,2.59,0.20亿,1.00亿,24.11亿,43.30
150,151,000639,西王食品,3.73,1.08,0.04,-0.27,3.29,0.8,4.07,1.33亿,10.79亿,40.26亿,48.25
151,152,000727,冠捷科技,2.93,1.38,0.04,-0.34,2.88,0.9,5.19,3.85亿,45.30亿,132.72亿,124.47
152,153,000797,中国武夷,2.87,1.41,0.04,0.35,1.64,0.78,3.18,0.74亿,15.71亿,45.08亿,72.47
153,154,001211,双枪科技,21.38,0.19,0.04,-0.09,3.65,0.47,3.52,0.52亿,0.67亿,14.32亿,81.57
154,155,300047,天源迪科,12.3,0.33,0.04,0.08,3.59,0.82,2.94,2.45亿,5.50亿,67.62亿,182.50
155,156,300184,力源信息,9.9,0.41,0.04,0.0,3.92,0.87,2.54,4.10亿,10.48亿,103.78亿,85.46
156,157,600415,小商品城,13.75,0.29,0.04,-0.07,0.86,0.63,4.16,6.51亿,54.70亿,752.16亿,24.28
157,158,600539,狮头股份,7.07,0.57,0.04,-0.28,1.98,0.76,3.84,0.32亿,2.30亿,16.26亿,--
158,159,600790,轻纺城,3.89,1.04,0.04,0.26,1.22,1.21,2.08,0.69亿,14.66亿,57.02亿,19.36
159,160,601021,春秋航空,57.8,0.07,0.04,0.02,0.24,0.54,1.78,1.38亿,9.79亿,565.60亿,16.29
160,161,002314,南山控股,2.47,1.23,0.03,-0.4,1.87,0.77,3.69,0.62亿,13.38亿,33.06亿,--
161,162,300146,汤臣倍健,12.42,0.24,0.03,0.0,1.08,0.92,1.61,1.51亿,11.30亿,140.34亿,18.24
162,163,300729,乐歌股份,15.93,0.19,0.03,0.0,1.35,0.73,1.64,0.64亿,2.96亿,47.12亿,15.36
163,164,300918,南山智尚,10.61,0.28,0.03,0.28,0.59,0.92,2.55,0.23亿,3.66亿,38.82亿,23.37
164,165,600358,国旅联合,3.61,0.84,0.03,-0.28,3.16,0.68,5.03,0.58亿,5.05亿,18.23亿,--
165,166,600704,物产中大,5.18,0.58,0.03,0.0,0.87,0.96,1.75,2.31亿,51.54亿,266.96亿,8.65
166,167,600880,博瑞传播,5.01,0.6,0.03,-0.2,4.24,0.49,4.02,2.33亿,10.93亿,54.76亿,335.24
167,168,601598,中国外运,5.38,0.56,0.03,0.0,0.54,0.77,1.87,1.52亿,52.56亿,282.77亿,10.42
168,169,002103,广博股份,10.12,0.2,0.02,0.0,9.72,0.57,3.17,3.74亿,3.77亿,38.16亿,38.49
169,170,002640,跨境通,4.25,0.47,0.02,0.0,11.5,0.65,6.15,7.02亿,14.27亿,60.64亿,--
170,171,300013,*ST新宁,3.76,0.54,0.02,-0.27,2.17,0.97,4.28,0.37亿,4.46亿,16.77亿,--
171,172,300247,融捷健康,3.74,0.54,0.02,-0.53,1.56,0.56,3.5,0.47亿,8.03亿,30.04亿,61.90
172,173,300773,拉卡拉,18.69,0.11,0.02,0.05,1.96,1.14,3.0,2.72亿,7.34亿,137.25亿,21.87
173,174,603613,国联股份,27.28,0.07,0.02,0.04,2.02,0.62,2.94,3.98亿,7.21亿,196.56亿,13.16
174,175,688455,科捷智能,11.14,0.18,0.02,0.72,0.63,0.52,2.61,0.09亿,1.30亿,14.47亿,--
175,176,832278,鹿得医疗,7.63,0.26,0.02,0.0,3.19,0.67,3.02,0.18亿,0.76亿,5.76亿,54.74
176,177,002024,ST易购,2.06,0.49,0.01,0.0,0.25,0.54,2.93,0.47亿,91.98亿,189.49亿,23.89
177,178,002681,奋达科技,6.77,0.15,0.01,0.0,8.32,0.75,4.14,8.43亿,14.80亿,100.22亿,59.85
178,179,002723,小崧股份,7.0,0.14,0.01,0.14,3.97,0.9,3.72,0.89亿,3.17亿,22.20亿,--
179,180,002875,安奈儿,13.62,0.07,0.01,0.0,2.77,0.54,3.82,0.69亿,1.82亿,24.85亿,--
180,181,300292,吴通控股,5.09,0.20,0.01,-0.20,3.82,0.68,3.15,2.18亿,11.16亿,56.80亿,64.24
181,182,603116,红蜻蜓,5.82,0.17,0.01,0.00,1.74,0.47,3.44,0.59亿,5.76亿,33.53亿,--
182,183,000541,佛山照明,6.24,0.00,0.00,0.00,3.16,1.05,2.08,2.36亿,11.97亿,74.68亿,28.89
183,184,001238,浙江正特,26.30,0.00,0.00,0.23,1.09,0.59,1.60,0.09亿,0.32亿,8.41亿,68.61
184,185,001391,国货航,--,--,--,--,--,--,--,--,--,--,--
185,186,002095,生意宝,18.85,0.00,0.00,0.00,3.75,0.80,3.55,1.79亿,2.52亿,47.45亿,--
186,187,002131,利欧股份,3.37,0.00,0.00,-0.30,8.90,0.53,4.15,17.72亿,58.51亿,197.19亿,--
187,188,002769,普路通,7.25,0.00,0.00,-0.28,2.89,0.46,3.17,0.70亿,3.32亿,24.10亿,--
188,189,002889,东方嘉盛,20.69,0.00,0.00,0.05,2.17,0.72,1.93,0.79亿,1.75亿,36.24亿,23.32
189,190,603001,奥康国际,--,--,--,--,--,--,--,--,4.01亿,28.39亿,--
190,191,603056,德邦股份,14.64,0.0,0.0,-0.14,0.45,0.71,1.5,0.68亿,10.27亿,150.35亿,21.81
191,192,301078,孩子王,11.26,-0.09,-0.01,-0.27,3.51,0.95,4.53,5.01亿,12.46亿,140.35亿,80.94
192,193,603608,*ST天创,3.84,-0.52,-0.02,-0.52,0.69,1.27,2.59,0.11亿,4.20亿,16.12亿,--
193,194,870976,视声智能,20.19,-0.1,-0.02,0.0,3.9,0.72,3.81,0.21亿,0.26亿,5.20亿,29.80
194,195,001323,慕思股份,37.29,-0.08,-0.03,0.03,1.0,0.65,1.85,0.29亿,0.78亿,29.06亿,21.42
195,196,600233,圆通速递,14.59,-0.2,-0.03,-0.07,0.35,0.77,1.64,1.74亿,34.45亿,502.68亿,12.87
196,197,873132,泰鹏智能,12.5,-0.24,-0.03,0.0,5.39,0.59,3.59,0.18亿,0.27亿,3.35亿,50.63
197,198,601366,利群股份,5.23,-0.76,-0.04,-0.19,1.78,0.87,2.28,0.84亿,8.99亿,47.03亿,136.65
198,199,000785,居然智家,3.89,-1.27,-0.05,-0.26,3.71,1.22,7.87,8.74亿,59.23亿,230.42亿,24.93
199,200,603511,爱慕股份,13.09,-0.38,-0.05,0.0,0.51,0.76,2.51,0.27亿,4.02亿,52.61亿,28.25
200,201,603709,中源家居,10.9,-0.46,-0.05,-0.73,5.09,1.45,7.21,0.71亿,1.25亿,13.60亿,414.48
201,202,300703,创源股份,17.08,-0.41,-0.07,0.06,15.84,1.11,7.23,4.52亿,1.70亿,28.98亿,38.71
202,203,603908,牧高笛,22.55,-0.31,-0.07,0.18,2.13,0.84,1.81,0.45亿,0.93亿,21.05亿,17.09
203,204,002444,巨星科技,31.52,-0.25,-0.08,-0.1,1.26,0.65,3.01,4.56亿,11.43亿,360.27亿,14.59
204,205,002870,香山股份,32.74,-0.24,-0.08,0.0,2.22,0.79,1.58,0.76亿,1.04亿,34.07亿,25.9
205,206,301376,致欧科技,19.9,-0.4,-0.08,0.05,0.67,0.6,2.45,0.26亿,1.93亿,38.37亿,21.59
206,207,301558,三态股份,9.28,-0.85,-0.08,0.0,6.42,0.64,2.56,1.32亿,2.20亿,20.40亿,127.67
207,208,603128,华贸物流,6.96,-1.14,-0.08,0.14,3.12,0.64,3.27,2.88亿,13.09亿,91.11亿,14.47
208,209,002344,海宁皮城,4.88,-1.81,-0.09,-0.41,4.94,0.82,4.22,3.13亿,12.81亿,62.53亿,65.09
209,210,002351,漫步者,18.21,-0.55,-0.1,0.0,7.01,0.94,4.32,6.78亿,5.21亿,94.88亿,35.9
210,211,000564,供销大集,3.37,-3.16,-0.11,-0.3,4.17,0.89,5.46,21.24亿,147.15亿,495.90亿,--
211,212,002279,久其软件,6.74,-1.61,-0.11,0.0,5.47,0.67,3.94,3.00亿,8.00亿,53.90亿,--
212,213,300591,万里马,4.42,-2.43,-0.11,-0.23,4.7,0.85,5.74,0.74亿,3.51亿,15.50亿,--
213,214,002956,西麦食品,16.58,-0.78,-0.13,-0.06,2.14,0.67,4.43,0.79亿,2.23亿,37.01亿,25.62
214,215,002264,新华都,6.77,-2.03,-0.14,-0.3,3.94,0.6,4.49,1.77亿,6.54亿,44.31亿,19.20
215,216,300822,贝仕达克,21.71,-0.64,-0.14,0.0,2.04,0.69,2.84,1.30亿,2.89亿,62.74亿,85.03
216,217,002803,吉宏股份,13.6,-1.09,-0.15,-0.07,3.59,0.52,2.55,1.41亿,2.89亿,39.24亿,29.14
217,218,603617,君禾股份,6.87,-2.14,-0.15,-0.15,5.79,0.73,3.42,1.52亿,3.80亿,26.11亿,32.57
218,219,300492,华图山鼎,75.04,-0.21,-0.16,-0.08,0.3,0.78,2.08,0.31亿,1.40亿,105.42亿,61.09
219,220,603816,顾家家居,27.77,-0.57,-0.16,-0.07,0.42,0.78,2.72,0.94亿,8.12亿,225.54亿,12.60
