,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
31,32,601111,中国国航,8.69,2.6,0.22,0.12,1.16,1.33,4.96,11.62亿,116.38亿,1011.35亿,79.42
32,33,600961,株冶集团,8.79,2.33,0.2,0.11,5.01,1.62,5.47,3.32亿,7.52亿,66.08亿,12.16
33,34,300188,国投智能,16.64,1.16,0.19,0.18,4.51,1.4,4.92,5.82亿,7.82亿,130.12亿,--
34,35,600236,桂冠电力,6.9,2.83,0.19,0.0,0.34,0.88,2.68,1.81亿,78.82亿,543.88亿,18.85
35,36,000727,冠捷科技,3.43,5.54,0.18,0.0,9.98,1.86,11.69,15.65亿,45.30亿,155.36亿,145.70
36,37,002226,江南化工,5.78,3.21,0.18,0.0,2.01,2.47,4.64,3.04亿,26.49亿,153.10亿,15.32
37,38,600452,涪陵电力,10.95,1.67,0.18,-0.09,0.91,0.82,2.41,1.51亿,15.37亿,168.25亿,30.04
38,39,600508,上海能源,13.88,1.31,0.18,0.07,1.55,1.38,2.92,1.55亿,7.23亿,100.31亿,12.03
39,40,600025,华能水电,9.6,1.8,0.17,0.0,0.23,1.21,3.5,3.87亿,180.00亿,1728.00亿,17.94
40,41,600029,南方航空,7.14,2.44,0.17,0.0,0.89,1.49,4.88,8.01亿,126.73亿,904.88亿,49.38
41,42,600027,华电国际,5.73,2.87,0.16,0.0,1.16,1.41,3.41,5.61亿,85.10亿,487.64亿,8.52
42,43,601088,中国神华,42.5,0.38,0.16,0.07,0.15,0.71,3.47,10.39亿,164.91亿,7008.69亿,13.75
43,44,300105,龙源技术,7.64,2.0,0.15,-0.13,4.02,1.95,3.74,1.55亿,5.13亿,39.21亿,126.78
44,45,600050,中国联通,5.35,2.88,0.15,0.0,2.17,1.68,5.0,36.25亿,312.80亿,1673.49亿,15.3
45,46,600458,时代新材,13.32,1.14,0.15,-0.15,0.94,0.63,2.81,1.00亿,8.03亿,106.93亿,27.03
46,47,600099,林海股份,10.02,1.31,0.13,0.1,2.75,1.61,3.74,0.60亿,2.19亿,21.96亿,134.64
47,48,600875,东方电气,15.39,0.85,0.13,-0.07,1.02,1.22,1.77,3.18亿,20.24亿,311.43亿,13.71
48,49,000777,中核科技,18.02,0.61,0.11,0.0,2.76,1.13,3.63,1.91亿,3.83亿,69.09亿,44.78
49,50,600379,宝光股份,10.21,1.09,0.11,0.1,1.42,1.07,1.49,0.48亿,3.30亿,33.71亿,36.62
50,51,600963,岳阳林纸,5.22,2.15,0.11,-0.19,2.51,1.23,5.28,2.31亿,17.58亿,91.75亿,--
51,52,601857,中国石油,8.43,1.32,0.11,0.0,0.13,1.0,2.88,17.90亿,1619.22亿,13650.00亿,8.73
52,53,600115,中国东航,4.32,2.37,0.1,0.23,0.7,1.36,2.84,5.16亿,171.15亿,739.35亿,--
53,54,600230,沧州大化,12.1,0.83,0.1,0.0,5.89,2.19,4.83,2.97亿,4.14亿,50.09亿,176.91
54,55,600313,农发种业,7.14,1.42,0.1,0.0,3.6,1.18,2.27,2.76亿,10.82亿,77.27亿,104.67
55,56,600497,驰宏锌锗,6.14,1.66,0.1,0.0,3.74,1.2,4.64,11.74亿,50.91亿,312.61亿,15.91
56,57,601728,中国电信,6.73,1.51,0.1,0.0,0.73,1.21,2.87,9.88亿,202.53亿,1363.01亿,15.77
57,58,000625,长安汽车,14.07,0.64,0.09,0.0,1.94,1.14,2.43,22.61亿,82.12亿,1155.49亿,29.23
58,59,600056,中国医药,11.91,0.76,0.09,0.0,1.85,1.4,2.2,3.29亿,14.95亿,178.10亿,29.88
59,60,601766,中国中车,8.37,1.09,0.09,-0.24,0.36,0.93,2.42,7.30亿,243.28亿,2036.24亿,24.87
60,61,601898,中煤能源,13.09,0.69,0.09,0.08,0.21,0.67,2.69,2.55亿,91.52亿,1198.00亿,8.91
61,62,601965,中国汽研,18.84,0.48,0.09,0.16,0.54,0.76,2.67,1.01亿,9.93亿,187.15亿,21.16
62,63,002320,海峡股份,6.51,1.24,0.08,-0.15,1.78,0.6,2.64,2.58亿,22.29亿,145.10亿,42.86
63,64,601179,中国西电,7.81,1.03,0.08,0.0,1.17,1.08,3.1,4.68亿,51.26亿,400.33亿,38.16
64,65,000410,沈阳机床,7.97,0.89,0.07,0.13,1.61,1.04,3.42,2.15亿,16.81亿,133.97亿,--
65,66,600026,中远海能,12.72,0.55,0.07,0.0,0.81,1.24,2.21,3.59亿,34.75亿,441.99亿,13.33
66,67,600299,安迪苏,11.15,0.63,0.07,-0.18,0.3,1.28,2.53,0.90亿,26.82亿,299.03亿,22.35
67,68,601985,中国核电,9.99,0.71,0.07,0.0,0.5,0.76,1.61,9.47亿,188.83亿,1886.44亿,15.84
68,69,000819,岳阳兴长,17.83,0.34,0.06,0.0,1.56,0.56,1.91,0.97亿,3.49亿,62.19亿,68.22
69,70,000883,湖北能源,5.06,1.2,0.06,0.2,0.52,1.29,1.4,1.68亿,64.80亿,327.88亿,10.02
70,71,600011,华能国际,7.19,0.84,0.06,0.14,0.55,1.9,2.38,4.32亿,109.98亿,790.74亿,8.13
71,72,600028,中国石化,6.47,0.94,0.06,0.0,0.14,0.78,1.72,8.46亿,948.42亿,6136.27亿,13.33
72,73,600406,国电南瑞,24.92,0.24,0.06,0.0,0.22,0.73,1.45,4.43亿,79.84亿,1989.73亿,33.57
73,74,600150,中国船舶,35.6,0.14,0.05,0.0,0.81,0.97,1.77,12.89亿,44.72亿,1592.18亿,52.59
74,75,600328,中盐化工,8.37,0.6,0.05,0.12,1.55,1.58,2.16,1.91亿,14.61亿,122.27亿,16.10
75,76,601991,大唐发电,2.96,1.72,0.05,0.34,1.14,1.51,2.06,4.18亿,123.96亿,366.92亿,9.28
76,77,000800,一汽解放,8.81,0.46,0.04,0.0,0.37,0.93,1.94,1.49亿,46.22亿,407.23亿,89.44
77,78,000878,云南铜业,12.94,0.31,0.04,0.0,1.61,1.31,2.48,4.20亿,20.04亿,259.26亿,12.77
78,79,600420,国药现代,12.32,0.33,0.04,0.0,0.96,1.01,1.55,1.59亿,13.41亿,165.23亿,12.98
79,80,600476,湘邮科技,17.15,0.23,0.04,-0.12,4.29,0.8,2.86,1.18亿,1.61亿,27.62亿,--
80,81,600916,中国黄金,8.89,0.45,0.04,0.0,1.48,1.51,1.81,2.22亿,16.80亿,149.35亿,15.02
81,82,601668,中国建筑,6.1,0.66,0.04,-0.16,0.6,1.35,1.98,15.21亿,413.20亿,2520.54亿,4.79
82,83,601872,招商轮船,6.41,0.63,0.04,0.0,0.74,1.04,1.88,3.84亿,81.44亿,522.02亿,11.62
83,84,000550,江铃汽车,25.39,0.12,0.03,0.0,1.7,0.97,2.68,2.25亿,5.18亿,131.64亿,14.10
84,85,000554,泰山石油,6.46,0.47,0.03,0.0,3.76,0.81,1.87,0.88亿,3.63亿,23.43亿,43.69
85,86,000825,太钢不锈,3.89,0.78,0.03,0.26,1.14,1.58,2.33,2.54亿,56.96亿,221.58亿,--
86,87,001965,招商公路,12.53,0.24,0.03,0.0,0.23,0.72,1.92,1.94亿,68.20亿,854.59亿,15.41
87,88,002025,航天电器,57.11,0.05,0.03,0.0,0.69,1.13,2.35,1.76亿,4.53亿,258.46亿,47.52
88,89,600019,宝钢股份,6.95,0.43,0.03,0.0,0.34,0.93,1.16,5.20亿,218.58亿,1519.13亿,19.48
89,90,600795,国电电力,4.73,0.64,0.03,-0.21,0.51,1.01,1.28,4.30亿,178.36亿,843.62亿,6.88
90,91,600863,内蒙华电,4.41,0.69,0.03,0.23,1.06,1.0,1.83,3.05亿,65.27亿,287.84亿,8.74
91,92,601096,宏盛华源,4.62,0.65,0.03,0.0,4.24,1.25,1.96,1.30亿,6.69亿,30.90亿,51.93
92,93,000663,永安林业,6.3,0.32,0.02,0.0,3.13,1.23,3.03,0.61亿,3.06亿,19.30亿,--
93,94,000758,中色股份,5.29,0.38,0.02,0.0,2.6,1.52,3.04,2.74亿,19.69亿,104.18亿,23.49
94,95,002057,中钢天源,8.18,0.24,0.02,0.0,2.45,0.83,2.21,1.50亿,7.50亿,61.36亿,29.59
95,96,002066,瑞泰科技,11.96,0.17,0.02,-0.17,1.61,0.36,2.6,0.45亿,2.31亿,27.63亿,50.55
96,97,003816,中国广核,4.08,0.49,0.02,0.0,0.26,0.74,1.48,4.23亿,393.35亿,1604.87亿,15.48
97,98,300557,理工光科,31.11,0.06,0.02,-0.03,1.7,0.56,2.38,0.48亿,0.91亿,28.46亿,80.89
98,99,601156,东航物流,15.99,0.12,0.02,-0.06,1.07,0.71,2.38,1.63亿,9.45亿,151.04亿,9.21
99,100,601598,中国外运,5.34,0.38,0.02,0.0,0.59,0.82,1.5,1.66亿,52.56亿,280.67亿,10.34
100,101,000635,英力特,8.58,0.12,0.01,-0.12,1.55,0.77,3.03,0.40亿,3.03亿,26.00亿,--
101,102,600449,宁夏建材,14.99,0.07,0.01,0.07,2.68,1.21,2.87,1.93亿,4.78亿,71.68亿,31.47
102,103,600583,海油工程,5.48,0.18,0.01,-0.18,0.64,0.83,1.46,1.56亿,44.21亿,242.29亿,10.42
103,104,600726,华电能源,2.53,0.4,0.01,0.0,3.06,1.73,5.16,2.13亿,27.47亿,69.51亿,33.14
104,105,600905,三峡能源,4.62,0.22,0.01,-0.22,0.34,1.1,1.08,4.46亿,285.86亿,1320.67亿,19.47
105,106,601718,际华集团,3.18,0.32,0.01,0.0,3.72,2.69,8.52,5.35亿,43.92亿,139.65亿,--
106,107,601818,光大银行,3.74,0.27,0.01,0.0,0.31,0.83,1.88,5.34亿,464.07亿,1735.61亿,4.31
107,108,601919,中远海控,14.15,0.07,0.01,-0.07,0.48,0.83,1.34,8.57亿,127.61亿,1805.69亿,4.44
108,109,688285,高铁电气,8.08,0.12,0.01,0.12,0.6,1.06,1.86,0.18亿,3.76亿,30.40亿,96.86
109,110,000798,中水渔业,8.01,0.0,0.0,0.25,2.62,1.25,2.5,0.77亿,3.66亿,29.30亿,135.84
110,111,000920,沃顿科技,9.53,0.0,0.0,-0.11,1.71,0.83,1.99,0.68亿,4.22亿,40.21亿,22.34
111,112,600021,上海电力,9.57,0.0,0.0,0.0,1.07,0.87,1.46,2.67亿,26.17亿,250.46亿,8.22
112,113,600335,国机汽车,6.78,0.0,0.0,0.0,1.46,1.02,2.21,1.48亿,14.96亿,101.41亿,24.80
113,114,600688,上海石化,3.17,0.0,0.0,-0.31,0.56,1.12,3.15,1.30亿,73.29亿,232.32亿,734.83
114,115,600782,新钢股份,4.02,0.0,0.0,0.25,1.42,1.04,3.23,1.80亿,31.46亿,126.45亿,--
115,116,600871,石化油服,2.24,0.0,0.0,-0.44,1.26,1.51,5.36,3.89亿,135.69亿,303.95亿,47.15
116,117,601005,重庆钢铁,1.68,0.0,0.0,-0.59,5.06,1.74,8.33,7.27亿,83.80亿,140.79亿,--
117,118,601600,中国铝业,7.64,0.0,0.0,0.0,1.17,0.97,1.96,11.77亿,131.23亿,1002.60亿,10.90
118,119,601868,中国能建,2.4,0.0,0.0,0.42,1.12,1.28,2.5,8.79亿,324.29亿,778.29亿,20.82
119,120,000151,中成股份,16.23,-0.06,-0.01,-0.19,3.13,0.65,3.02,1.56亿,3.08亿,49.98亿,--
120,121,000591,太阳能,5.13,-0.2,-0.01,0.0,1.36,0.95,2.53,2.52亿,35.98亿,184.60亿,11.66
121,122,000698,沈阳化工,3.88,-0.26,-0.01,-0.26,2.27,0.96,4.11,0.69亿,7.86亿,30.49亿,--
122,123,000862,银星能源,5.53,-0.18,-0.01,0.0,1.63,0.92,2.17,0.56亿,6.28亿,34.73亿,19.98
123,124,000966,长源电力,4.99,-0.2,-0.01,0.2,1.08,0.84,2.2,1.49亿,27.49亿,137.19亿,14.34
124,125,003035,南网能源,4.58,-0.22,-0.01,0.0,0.66,1.02,1.52,0.68亿,22.58亿,103.41亿,85.54
125,126,300962,中金辐照,16.7,-0.06,-0.01,0.12,0.99,0.97,2.57,0.44亿,2.64亿,44.09亿,34.48
126,127,301215,中汽股份,6.76,-0.15,-0.01,0.0,2.7,0.9,2.51,1.40亿,7.67亿,51.88亿,60.59
127,128,600396,华电辽能,2.93,-0.34,-0.01,0.0,2.16,1.22,4.76,0.94亿,14.73亿,43.15亿,133.63
128,129,601399,国机重装,3.52,-0.28,-0.01,0.57,1.03,1.37,3.68,2.63亿,72.14亿,253.92亿,45.96
129,130,601618,中国中冶,3.41,-0.29,-0.01,0.0,0.56,1.05,1.75,3.40亿,178.53亿,608.77亿,7.76
130,131,601989,中国重工,4.86,-0.2,-0.01,0.0,0.39,0.91,1.23,4.29亿,228.02亿,1108.18亿,89.03
131,132,688334,西高院,16.75,-0.06,-0.01,0.0,2.2,0.84,1.49,0.28亿,0.76亿,12.73亿,24.42
132,133,000778,新兴铸管,4.07,-0.49,-0.02,0.0,1.61,1.17,2.69,2.57亿,38.96亿,158.58亿,25.19
133,134,000875,吉电股份,5.57,-0.36,-0.02,0.0,1.46,1.08,1.97,2.27亿,27.90亿,155.40亿,10.72
134,135,000898,鞍钢股份,2.65,-0.75,-0.02,0.0,0.84,1.0,5.24,1.80亿,79.57亿,210.87亿,--
135,136,301090,华润材料,7.82,-0.26,-0.02,0.0,0.93,0.78,2.17,0.46亿,6.25亿,48.89亿,--
136,137,301311,昆船智能,20.78,-0.1,-0.02,-0.05,5.22,0.98,2.79,0.94亿,0.87亿,18.13亿,--
137,138,600116,三峡水利,7.2,-0.28,-0.02,0.0,0.58,1.04,1.11,0.81亿,19.12亿,137.67亿,26.95
138,139,601016,节能风电,3.35,-0.59,-0.02,0.0,1.18,0.64,2.08,2.37亿,59.60亿,199.65亿,13.78
139,140,601866,中远海发,2.74,-0.72,-0.02,-0.36,0.93,1.09,2.54,2.48亿,96.83亿,265.30亿,20.20
140,141,000877,天山股份,6.48,-0.46,-0.03,0.0,0.64,0.95,2.3,0.76亿,18.22亿,118.08亿,--
141,142,002063,远光软件,6.49,-0.46,-0.03,0.0,2.42,0.9,2.91,2.77亿,17.59亿,114.15亿,84.02
142,143,600195,中牧股份,7.18,-0.42,-0.03,0.28,1.05,0.89,2.08,0.77亿,10.21亿,73.32亿,67.22
143,144,600320,振华重工,4.14,-0.72,-0.03,0.24,0.99,1.22,2.64,1.37亿,33.22亿,137.53亿,37.79
144,145,600469,风神股份,6.67,-0.45,-0.03,0.15,1.09,0.85,2.54,0.53亿,7.29亿,48.65亿,13.23
145,146,600744,华银电力,3.57,-0.83,-0.03,-0.28,2.02,1.16,3.61,1.47亿,20.31亿,72.51亿,160.85
146,147,600917,重庆燃气,6.34,-0.47,-0.03,0.16,0.45,0.82,1.88,0.44亿,15.61亿,98.97亿,28.24
147,148,601106,中国一重,3.26,-0.91,-0.03,0.31,0.81,1.37,5.17,1.82亿,68.58亿,223.56亿,--
148,149,601669,中国电建,5.53,-0.54,-0.03,0.18,0.82,0.91,1.8,5.96亿,130.72亿,722.86亿,8.11
149,150,601798,蓝科高新,6.92,-0.43,-0.03,0.15,2.88,0.98,3.88,0.71亿,3.55亿,24.53亿,--
150,151,601975,招商南油,3.21,-0.93,-0.03,0.0,2.04,1.11,3.09,3.18亿,48.02亿,154.14亿,6.98
151,152,000050,深天马A,9.23,-0.43,-0.04,0.0,0.92,0.58,3.34,2.09亿,24.58亿,226.85亿,--
152,153,000713,丰乐种业,7.51,-0.53,-0.04,0.0,1.71,0.69,1.99,0.79亿,6.14亿,46.11亿,--
153,154,000930,中粮科技,6.0,-0.66,-0.04,0.0,0.78,0.82,1.99,0.87亿,18.56亿,111.37亿,871.29
154,155,002462,嘉事堂,13.87,-0.29,-0.04,0.0,1.6,0.87,2.8,0.65亿,2.91亿,40.43亿,13.14
155,156,600058,五矿发展,7.84,-0.51,-0.04,0.0,0.68,0.81,2.67,0.58亿,10.72亿,84.04亿,46.23
156,157,600422,昆药集团,15.09,-0.26,-0.04,0.0,1.36,1.07,2.18,1.56亿,7.57亿,114.23亿,22.11
157,158,600582,天地科技,6.3,-0.63,-0.04,0.16,1.02,0.8,2.21,2.68亿,41.39亿,260.73亿,8.99
158,159,601390,中国中铁,6.61,-0.6,-0.04,-0.15,0.34,0.81,1.5,4.64亿,204.23亿,1349.99亿,5.96
159,160,688009,中国通号,6.41,-0.62,-0.04,-0.31,0.37,1.02,1.86,2.05亿,86.21亿,552.61亿,21.59
160,161,688151,华强科技,17.08,-0.23,-0.04,0.0,0.76,0.79,1.99,0.13亿,1.02亿,17.45亿,159.89
161,162,000720,新能泰山,3.95,-1.25,-0.05,-0.25,1.02,1.14,5.25,0.51亿,12.57亿,49.63亿,--
162,163,000927,中国铁物,2.94,-1.67,-0.05,0.0,1.24,0.93,4.01,2.23亿,60.50亿,177.88亿,30.51
163,164,002368,太极股份,26.15,-0.19,-0.05,0.0,2.21,0.91,3.93,3.62亿,6.20亿,162.19亿,--
164,165,300140,节能环境,6.76,-0.73,-0.05,0.3,1.38,0.85,2.79,0.95亿,10.20亿,68.96亿,23.67
165,166,600268,国电南自,6.95,-0.71,-0.05,0.0,0.9,0.82,1.86,0.63亿,10.06亿,69.92亿,50.51
166,167,600528,中铁工业,8.43,-0.59,-0.05,0.0,0.61,1.15,1.89,1.15亿,22.22亿,187.28亿,10.65
167,168,600579,克劳斯,7.5,-0.66,-0.05,0.0,2.33,0.41,3.31,0.86亿,4.95亿,37.10亿,--
168,169,600705,中航产融,4.13,-1.2,-0.05,0.0,1.38,0.72,3.35,5.02亿,88.04亿,363.62亿,45.61
169,170,600710,苏美达,9.14,-0.54,-0.05,0.0,0.8,0.92,1.52,0.96亿,13.07亿,119.44亿,8.95
170,171,600737,中粮糖业,9.88,-0.5,-0.05,0.1,0.92,0.77,1.41,1.95亿,21.39亿,211.32亿,13.64
171,172,600876,凯盛新能,10.39,-0.48,-0.05,0.0,0.56,0.94,2.3,0.23亿,3.96亿,41.11亿,--
172,173,601808,中海油服,14.94,-0.33,-0.05,0.0,0.31,1.29,2.13,1.37亿,29.60亿,442.29亿,21.87
173,174,601968,宝钢包装,5.45,-0.91,-0.05,0.0,0.65,0.66,2.55,0.40亿,11.33亿,61.75亿,29.51
174,175,688119,中钢洛耐,4.38,-1.13,-0.05,0.23,1.09,0.89,2.94,0.27亿,5.71亿,25.03亿,--
175,176,688425,铁建重工,4.84,-1.02,-0.05,0.0,1.59,0.82,1.84,1.14亿,14.78亿,71.53亿,18.81
176,177,000537,中绿电,9.34,-0.64,-0.06,0.11,0.74,1.47,2.13,1.42亿,20.67亿,193.02亿,15.81
177,178,000553,安道麦A,6.86,-0.87,-0.06,0.0,0.26,0.62,2.75,0.39亿,21.77亿,149.35亿,--
178,179,000928,中钢国际,6.9,-0.86,-0.06,0.0,1.48,0.91,2.44,1.47亿,14.35亿,98.99亿,11.60
179,180,002205,国统股份,9.33,-0.64,-0.06,-0.11,4.08,1.08,3.09,0.71亿,1.86亿,17.34亿,--
180,181,002935,天奥电子,17.17,-0.35,-0.06,0.06,2.0,0.91,3.71,1.43亿,4.15亿,71.27亿,344.65
181,182,600500,中化国际,4.36,-1.36,-0.06,-0.23,0.82,1.0,2.94,1.30亿,35.87亿,156.38亿,--
182,183,600517,国网英大,5.73,-1.04,-0.06,-0.17,0.35,0.95,2.25,1.16亿,57.18亿,327.67亿,16.92
183,184,600581,八一钢铁,3.51,-1.68,-0.06,0.0,2.12,0.86,3.92,1.15亿,15.33亿,53.80亿,--
184,185,601068,中铝国际,4.88,-1.22,-0.06,0.21,0.43,0.79,3.04,0.53亿,25.60亿,124.91亿,43.50
185,186,688509,正元地信,4.77,-1.24,-0.06,0.0,4.91,1.09,4.76,0.90亿,3.85亿,18.35亿,--
186,187,000166,申万宏源,5.45,-1.27,-0.07,-0.18,0.38,0.93,2.35,4.72亿,225.35亿,1228.19亿,26.59
187,188,000761,本钢板材,3.59,-1.91,-0.07,0.56,0.38,0.9,4.64,0.51亿,37.08亿,133.12亿,--
188,189,300070,碧水源,5.9,-1.17,-0.07,0.0,1.49,0.78,3.35,3.03亿,34.35亿,202.65亿,--
189,190,600138,中青旅,10.48,-0.66,-0.07,0.0,1.85,0.77,1.71,1.41亿,7.24亿,75.86亿,37.17
190,191,600433,冠豪高新,3.59,-1.91,-0.07,-0.28,1.36,1.09,4.1,0.86亿,17.50亿,62.84亿,67.71
191,192,600720,中交设计,9.41,-0.74,-0.07,0.0,1.12,0.87,2.0,0.82亿,7.76亿,73.04亿,16.52
192,193,600765,中航重机,20.79,-0.34,-0.07,0.0,1.01,0.7,2.4,3.09亿,14.71亿,305.76亿,22.81
193,194,600808,马钢股份,2.74,-2.49,-0.07,0.37,2.61,0.6,6.41,4.32亿,59.68亿,163.52亿,--
194,195,600980,北矿科技,16.36,-0.43,-0.07,0.12,1.63,0.69,2.13,0.47亿,1.76亿,28.74亿,29.48
195,196,000423,东阿阿胶,57.43,-0.14,-0.08,-0.04,0.59,0.89,2.37,2.20亿,6.44亿,369.84亿,24.08
196,197,000566,海南海药,5.71,-1.38,-0.08,0.0,4.3,0.52,5.35,2.91亿,11.66亿,66.57亿,--
197,198,002059,云南旅游,5.74,-1.38,-0.08,-0.17,1.5,0.92,2.92,0.81亿,9.44亿,54.18亿,31.95
198,199,688128,中国电研,22.0,-0.36,-0.08,0.18,0.63,0.85,2.58,0.56亿,4.04亿,88.99亿,20.76
199,200,000547,航天发展,8.07,-1.1,-0.09,-0.12,1.34,0.88,2.21,1.71亿,15.88亿,128.18亿,--
200,201,002939,长城证券,8.64,-1.03,-0.09,0.12,0.81,0.73,2.06,2.44亿,34.88亿,301.33亿,23.81
201,202,300425,中建环能,5.87,-1.51,-0.09,0.0,3.67,1.23,3.36,1.46亿,6.79亿,39.84亿,128.28
202,203,600061,国投资本,7.92,-1.12,-0.09,0.13,0.58,0.57,2.5,2.94亿,64.25亿,508.88亿,18.34
203,204,600428,中远海特,6.84,-1.3,-0.09,0.0,1.38,1.14,3.17,2.04亿,21.47亿,146.83亿,9.16
204,205,600523,贵航股份,12.72,-0.7,-0.09,0.08,1.07,0.91,1.72,0.55亿,4.04亿,51.39亿,32.91
205,206,000031,大悦城,3.32,-2.92,-0.1,0.0,1.12,0.85,5.85,1.50亿,40.03亿,132.90亿,--
206,207,000069,华侨城A,3.0,-3.23,-0.1,-0.33,1.5,1.18,4.52,3.15亿,68.95亿,206.84亿,--
207,208,001289,龙源电力,16.92,-0.59,-0.1,-0.06,2.27,0.83,1.53,0.51亿,1.33亿,22.56亿,19.38
208,209,002051,中工国际,8.83,-1.12,-0.1,0.0,1.33,0.64,2.35,1.46亿,12.37亿,109.25亿,25.34
209,210,002305,南国置业,2.42,-3.97,-0.1,-0.41,7.23,1.05,5.56,3.06亿,17.34亿,41.97亿,--
210,211,300396,迪瑞医疗,17.27,-0.58,-0.1,0.17,3.32,1.27,3.74,1.57亿,2.72亿,47.05亿,18.34
211,212,601611,中国核建,8.71,-1.14,-0.1,0.0,0.47,0.8,2.04,1.23亿,30.12亿,262.31亿,13.52
212,213,601918,新集能源,7.91,-1.25,-0.1,0.13,0.99,0.93,2.25,2.04亿,25.91亿,204.91亿,8.42
213,214,688779,五矿新能,5.98,-1.65,-0.1,0.0,1.04,0.89,2.47,1.21亿,19.29亿,115.37亿,--
214,215,000016,深康佳A,5.09,-2.12,-0.11,-0.2,3.71,0.62,3.85,3.03亿,15.97亿,81.27亿,--
215,216,000028,国药一致,29.79,-0.37,-0.11,0.0,0.58,0.78,1.67,0.83亿,4.78亿,142.41亿,11.67
216,217,002401,中远海科,17.19,-0.64,-0.11,0.0,2.42,0.76,3.47,1.55亿,3.70亿,63.64亿,33.75
217,218,600495,晋西车轴,4.22,-2.54,-0.11,0.24,3.22,1.14,4.85,1.65亿,12.08亿,50.99亿,636.38
