,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
168,169,300148,天舟文化,4.94,-0.8,-0.04,0.0,14.11,1.18,9.44,5.62亿,8.02亿,39.60亿,147.64
169,170,300335,迪森股份,5.53,-0.72,-0.04,0.0,3.89,0.85,2.87,0.83亿,3.85亿,21.28亿,30.59
170,171,600064,南京高科,8.01,-0.5,-0.04,0.0,1.24,0.98,2.24,1.72亿,17.30亿,138.60亿,5.66
171,172,600366,宁波韵升,7.66,-0.52,-0.04,0.0,1.71,0.7,2.6,1.39亿,10.63亿,81.43亿,91.32
172,173,601311,骆驼股份,8.61,-0.46,-0.04,0.0,1.04,0.86,1.5,1.05亿,11.73亿,101.01亿,15.54
173,174,603387,基蛋生物,9.0,-0.44,-0.04,0.0,0.8,0.74,1.99,0.37亿,5.07亿,45.64亿,16.92
174,175,000070,ST特信,6.09,-0.81,-0.05,-0.16,1.74,0.8,2.77,0.94亿,8.89亿,54.12亿,929.56
175,176,002148,北纬科技,6.48,-0.77,-0.05,-0.15,4.44,0.73,3.37,1.29亿,4.49亿,29.12亿,201.05
176,177,002472,双环传动,29.57,-0.17,-0.05,-0.14,2.69,0.84,3.71,6.00亿,7.52亿,222.43亿,25.46
177,178,002489,浙江永强,3.46,-1.43,-0.05,0.29,2.05,0.68,3.99,1.36亿,19.13亿,66.19亿,11.55
178,179,002959,小熊电器,43.77,-0.11,-0.05,0.14,0.86,0.99,1.73,0.58亿,1.54亿,67.57亿,28.62
179,180,300221,银禧科技,6.81,-0.73,-0.05,0.15,6.66,0.62,3.35,2.05亿,4.53亿,30.82亿,62.34
180,181,600300,维维股份,3.28,-1.5,-0.05,0.0,3.98,0.89,4.2,2.12亿,16.17亿,53.04亿,16.17
181,182,600590,泰豪科技,5.5,-0.9,-0.05,0.0,1.7,1.02,4.14,0.80亿,8.44亿,46.40亿,--
182,183,600692,亚通股份,9.63,-0.52,-0.05,0.1,8.2,0.71,5.99,2.01亿,2.55亿,24.56亿,565.73
183,184,600705,中航产融,4.13,-1.2,-0.05,0.0,1.38,0.72,3.35,5.02亿,88.04亿,363.62亿,45.61
184,185,601996,丰林集团,2.57,-1.91,-0.05,0.0,5.04,1.21,6.49,1.46亿,11.21亿,28.81亿,--
185,186,603683,晶华新材,10.06,-0.49,-0.05,0.0,3.03,0.43,2.47,0.79亿,2.59亿,26.03亿,29.15
186,187,603725,天安新材,7.33,-0.68,-0.05,0.27,2.46,0.64,3.39,0.52亿,2.87亿,21.01亿,20.87
187,188,000850,华茂股份,4.64,-1.28,-0.06,0.0,1.77,0.81,3.19,0.78亿,9.43亿,43.77亿,21.59
188,189,001896,豫能控股,4.64,-1.28,-0.06,0.0,7.85,3.19,4.04,4.85亿,13.21亿,61.28亿,--
189,190,002101,广东鸿图,13.3,-0.45,-0.06,0.08,1.47,0.84,2.1,1.22亿,6.23亿,82.85亿,24.83
190,191,300771,智莱科技,12.1,-0.49,-0.06,0.08,4.88,0.73,2.47,1.07亿,1.81亿,21.93亿,65.85
191,192,600210,紫江企业,7.23,-0.82,-0.06,0.0,2.81,0.64,2.74,3.09亿,15.17亿,109.66亿,15.59
192,193,600227,赤天化,2.82,-2.08,-0.06,0.36,9.5,2.16,9.03,3.52亿,12.78亿,36.03亿,--
193,194,600310,广西能源,5.09,-1.17,-0.06,0.0,1.83,0.84,3.5,1.37亿,14.66亿,74.60亿,12.45
194,195,600635,大众公用,4.53,-1.31,-0.06,0.0,3.04,0.47,4.58,3.34亿,24.19亿,109.57亿,58.89
195,196,603000,人民网,25.54,-0.23,-0.06,0.0,3.36,0.82,3.75,9.46亿,11.06亿,282.39亿,377.13
196,197,605136,丽人丽妆,9.33,-0.64,-0.06,1.63,12.55,1.41,9.05,4.67亿,4.00亿,37.36亿,--
197,198,000573,粤宏远A,3.3,-2.08,-0.07,0.0,5.2,0.72,5.93,1.09亿,6.33亿,20.89亿,--
198,199,000657,中钨高新,10.15,-0.69,-0.07,0.0,1.54,0.54,2.54,1.97亿,12.47亿,126.60亿,51.57
199,200,000863,三湘印象,4.0,-1.72,-0.07,0.25,3.0,0.9,3.69,1.40亿,11.64亿,46.54亿,54.27
200,201,002579,中京电子,9.34,-0.74,-0.07,0.0,9.59,0.88,3.61,5.22亿,5.82亿,54.35亿,--
201,202,300070,碧水源,5.9,-1.17,-0.07,0.0,1.49,0.78,3.35,3.03亿,34.35亿,202.65亿,--
202,203,300248,新开普,11.95,-0.58,-0.07,-0.08,7.9,0.66,3.33,3.87亿,4.09亿,48.89亿,411.47
203,204,600784,鲁银投资,6.4,-1.08,-0.07,0.0,2.55,0.5,2.78,0.93亿,5.68亿,36.36亿,12.76
204,205,601990,南京证券,9.05,-0.77,-0.07,0.11,0.8,0.74,1.65,2.63亿,36.60亿,331.21亿,35.95
205,206,000566,海南海药,5.71,-1.38,-0.08,0.0,4.3,0.52,5.35,2.91亿,11.66亿,66.57亿,--
206,207,002534,西子洁能,11.82,-0.67,-0.08,0.09,0.48,0.8,1.93,0.41亿,7.31亿,86.38亿,15.48
207,208,300240,飞力达,7.72,-1.03,-0.08,0.0,4.96,0.42,3.97,1.39亿,3.63亿,27.99亿,96.44
208,209,300597,吉大通信,9.72,-0.82,-0.08,0.1,3.76,0.69,3.37,1.00亿,2.71亿,26.38亿,236.74
209,210,600336,澳柯玛,8.15,-0.97,-0.08,0.0,4.69,0.55,4.13,3.08亿,7.98亿,65.04亿,1725.68
210,211,600633,浙数文化,11.33,-0.7,-0.08,0.09,1.8,0.93,3.51,2.60亿,12.68亿,143.67亿,22.70
211,212,600790,轻纺城,4.14,-1.9,-0.08,0.24,1.21,0.7,3.08,0.74亿,14.66亿,60.68亿,20.61
212,213,000068,华控赛格,4.0,-2.2,-0.09,-0.25,3.35,0.84,3.42,1.35亿,10.07亿,40.27亿,--
213,214,000558,莱茵体育,3.33,-2.63,-0.09,0.0,6.5,0.78,5.85,2.84亿,12.89亿,42.91亿,--
214,215,000839,中信国安,3.6,-2.44,-0.09,0.28,2.36,0.92,5.15,3.36亿,39.20亿,141.11亿,70.63
215,216,002369,卓翼科技,6.79,-1.31,-0.09,0.0,8.33,1.06,4.21,3.22亿,5.66亿,38.41亿,--
216,217,002500,山西证券,6.67,-1.33,-0.09,0.0,1.2,0.96,2.52,2.88亿,35.90亿,239.44亿,33.70
217,218,002555,三七互娱,17.11,-0.52,-0.09,0.06,4.41,0.94,2.56,12.15亿,16.05亿,274.55亿,15.00
