,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
36,37,300358,楚天科技,8.37,0.6,0.05,0.24,3.28,0.96,3.0,1.55亿,5.67亿,47.50亿,--
37,38,603648,畅联股份,9.92,0.41,0.04,0.1,1.94,0.64,3.54,0.70亿,3.62亿,35.95亿,23.98
38,39,605151,西上海,17.76,0.23,0.04,0.0,2.1,0.54,2.77,0.50亿,1.35亿,23.90亿,35.73
39,40,002025,航天电器,57.11,0.05,0.03,0.0,0.69,1.13,2.35,1.76亿,4.53亿,258.46亿,47.52
40,41,600233,圆通速递,14.57,0.21,0.03,0.0,0.55,0.84,1.86,2.76亿,34.45亿,501.99亿,12.85
41,42,301370,国科恒泰,12.01,0.17,0.02,0.0,1.94,1.15,2.84,0.76亿,3.24亿,38.88亿,42.49
42,43,601156,东航物流,15.99,0.12,0.02,-0.06,1.07,0.71,2.38,1.63亿,9.45亿,151.04亿,9.21
43,44,605365,立达信,16.05,0.12,0.02,0.0,0.46,0.88,1.87,0.37亿,5.02亿,80.57亿,21.67
44,45,300729,乐歌股份,17.01,0.06,0.01,0.0,1.7,0.5,1.88,0.85亿,2.96亿,50.31亿,16.41
45,46,600449,宁夏建材,14.99,0.07,0.01,0.07,2.68,1.21,2.87,1.93亿,4.78亿,71.68亿,31.47
46,47,001213,中铁特货,4.37,0.0,0.0,0.0,0.52,0.82,1.6,1.00亿,44.44亿,194.22亿,25.43
47,48,002024,ST易购,2.25,0.0,0.0,0.0,0.63,1.0,4.44,1.31亿,91.98亿,206.96亿,26.09
48,49,002251,ST步步高,4.0,0.0,0.0,0.0,1.45,0.59,3.25,0.88亿,15.13亿,60.54亿,3.99
49,50,300170,汉得信息,10.23,0.0,0.0,0.0,6.56,1.0,3.42,6.39亿,9.48亿,96.94亿,55.65
50,51,300420,五洋自控,--,--,--,--,--,--,--,--,11.16亿,47.45亿,--
51,52,600289,*ST信通,--,--,--,--,--,--,--,--,5.66亿,10.13亿,29.46
52,53,002010,传化智联,5.28,-0.19,-0.01,-0.19,2.52,1.17,3.59,3.72亿,27.80亿,146.77亿,46.51
53,54,002337,赛象科技,5.59,-0.18,-0.01,-0.18,6.97,0.83,4.64,2.30亿,5.88亿,32.87亿,53.45
54,55,603813,原尚股份,13.35,-0.07,-0.01,0.00,1.29,0.82,3.37,0.15亿,0.90亿,12.01亿,--
55,56,002120,韵达股份,7.97,-0.25,-0.02,0.13,0.77,1.00,1.50,1.73亿,28.15亿,224.37亿,12.31
56,57,300024,机器人,22.44,-0.09,-0.02,0.00,13.43,0.78,8.01,46.34亿,15.33亿,343.96亿,--
57,58,300097,智云股份,8.18,-0.24,-0.02,0.00,5.45,0.67,4.02,1.20亿,2.70亿,22.09亿,138.76
58,59,300532,今天国际,12.59,-0.16,-0.02,-0.08,4.03,0.62,4.60,2.20亿,4.28亿,53.92亿,15.66
59,60,301311,昆船智能,20.78,-0.10,-0.02,-0.05,5.22,0.98,2.79,0.94亿,0.87亿,18.13亿,--
60,61,000338,潍柴动力,13.57,-0.22,-0.03,0.0,0.93,0.77,1.54,6.27亿,49.69亿,674.32亿,10.57
61,62,002698,博实股份,17.55,-0.17,-0.03,0.0,4.06,0.63,4.44,6.05亿,8.41亿,147.67亿,29.50
62,63,603056,德邦股份,14.37,-0.21,-0.03,0.07,0.55,0.6,2.15,0.82亿,10.27亿,147.57亿,21.41
63,64,002236,大华股份,16.83,-0.24,-0.04,0.0,2.67,1.24,3.26,9.54亿,21.04亿,354.04亿,16.34
64,65,301559,中集环科,16.56,-0.24,-0.04,-0.12,2.27,0.91,1.32,0.34亿,0.90亿,14.90亿,41.37
65,66,000927,中国铁物,2.94,-1.67,-0.05,0.0,1.24,0.93,4.01,2.23亿,60.50亿,177.88亿,30.51
66,67,301039,中集车辆,9.83,-0.51,-0.05,0.0,1.01,1.06,2.23,1.44亿,14.54亿,142.90亿,16.40
67,68,600337,美克家居,2.31,-2.12,-0.05,0.44,7.3,1.43,8.47,2.45亿,14.37亿,33.19亿,--
68,69,001896,豫能控股,4.64,-1.28,-0.06,0.0,7.85,3.19,4.04,4.85亿,13.21亿,61.28亿,--
69,70,002331,皖通科技,8.82,-0.68,-0.06,-0.11,4.75,0.73,4.17,1.66亿,3.96亿,34.91亿,--
70,71,300230,永利股份,5.17,-1.15,-0.06,0.19,4.79,0.94,4.21,1.56亿,6.30亿,32.56亿,19.56
71,72,300771,智莱科技,12.1,-0.49,-0.06,0.08,4.88,0.73,2.47,1.07亿,1.81亿,21.93亿,65.85
72,73,002009,天奇股份,14.99,-0.47,-0.07,0.0,10.91,0.77,4.51,6.60亿,4.01亿,60.04亿,--
73,74,002301,齐心集团,7.96,-0.87,-0.07,0.0,6.5,0.34,2.74,3.71亿,7.18亿,57.15亿,27.16
74,75,002957,科瑞技术,16.63,-0.42,-0.07,0.0,2.1,0.82,2.63,1.43亿,4.10亿,68.19亿,31.09
75,76,002468,申通快递,9.9,-0.8,-0.08,0.1,1.35,0.96,2.2,2.01亿,14.92亿,147.71亿,17.42
76,77,300240,飞力达,7.72,-1.03,-0.08,0.0,4.96,0.42,3.97,1.39亿,3.63亿,27.99亿,96.44
77,78,600057,厦门象屿,6.37,-1.24,-0.08,0.16,1.67,0.52,2.64,2.35亿,21.92亿,139.64亿,11.99
78,79,600330,天通股份,7.72,-1.03,-0.08,0.13,1.8,0.64,2.56,1.72亿,12.33亿,95.22亿,57.49
79,80,600790,轻纺城,4.14,-1.9,-0.08,0.24,1.21,0.7,3.08,0.74亿,14.66亿,60.68亿,20.61
80,81,688455,科捷智能,12.2,-0.65,-0.08,-0.08,1.29,0.74,3.99,0.21亿,1.30亿,15.84亿,--
81,82,300161,华中数控,30.44,-0.29,-0.09,-0.03,3.96,0.79,3.67,2.35亿,1.95亿,59.31亿,--
82,83,301510,固高科技,28.84,-0.31,-0.09,0.04,3.51,0.76,4.08,2.86亿,2.80亿,80.87亿,296.07
83,84,000785,居然之家,3.24,-2.99,-0.1,-0.31,3.48,2.29,9.58,6.83亿,59.59亿,193.07亿,20.88
84,85,002183,怡亚通,5.29,-1.85,-0.1,0.0,2.26,0.59,3.52,3.12亿,25.97亿,137.38亿,168.17
85,86,002376,新北洋,7.09,-1.39,-0.1,0.28,4.88,0.59,2.64,2.42亿,6.99亿,49.54亿,98.32
86,87,603836,海程邦达,13.5,-0.73,-0.1,0.07,1.08,0.42,2.13,0.30亿,2.05亿,27.71亿,25.32
87,88,002401,中远海科,17.19,-0.64,-0.11,0.0,2.42,0.76,3.47,1.55亿,3.70亿,63.64亿,33.75
88,89,300350,华鹏飞,6.46,-1.67,-0.11,0.0,5.3,0.44,3.96,1.62亿,4.72亿,30.46亿,120.95
89,90,600794,保税科技,3.94,-2.72,-0.11,0.0,2.56,0.5,3.21,1.23亿,12.12亿,47.76亿,19.50
90,91,600815,厦工股份,2.95,-3.6,-0.11,0.0,3.57,0.64,6.54,1.90亿,17.74亿,52.34亿,522.57
91,92,601801,皖新传媒,7.52,-1.44,-0.11,0.13,1.32,1.0,2.36,1.95亿,19.58亿,147.24亿,13.60
92,93,688215,瑞晟智能,23.76,-0.46,-0.11,-0.08,0.87,0.85,3.39,0.11亿,0.52亿,12.37亿,136.38
93,94,300222,科大智能,12.32,-0.96,-0.12,0.08,11.46,0.58,5.31,9.10亿,6.36亿,78.33亿,238.28
94,95,300616,尚品宅配,14.42,-0.82,-0.12,0.07,3.37,0.56,2.89,0.76亿,1.56亿,22.49亿,--
95,96,300884,狄耐克,12.83,-0.93,-0.12,0.0,14.27,1.46,6.49,3.56亿,1.91亿,24.56亿,139.12
96,97,300975,商络电子,12.08,-0.98,-0.12,0.17,4.58,0.6,2.95,2.59亿,4.69亿,56.60亿,116.38
97,98,300466,赛摩智能,9.26,-1.49,-0.14,-0.11,4.46,0.59,4.25,1.75亿,4.20亿,38.89亿,--
98,99,600271,航天信息,10.13,-1.36,-0.14,0.0,0.95,0.89,3.02,1.78亿,18.53亿,187.70亿,--
99,100,000911,广农糖业,8.21,-1.79,-0.15,0.0,3.75,0.47,3.47,1.00亿,3.24亿,26.61亿,--
100,101,002314,南山控股,2.77,-5.14,-0.15,-0.36,8.88,1.98,4.45,3.33亿,13.38亿,37.07亿,--
101,102,002419,天虹股份,5.3,-2.75,-0.15,-0.19,2.51,1.06,5.14,1.57亿,11.69亿,61.94亿,39.26
102,103,600785,新华百货,11.9,-1.25,-0.15,0.08,3.65,0.56,2.24,0.98亿,2.26亿,26.85亿,18.49
103,104,600787,中储股份,7.41,-1.98,-0.15,0.0,4.56,0.42,3.97,7.41亿,21.70亿,160.80亿,31.42
104,105,603066,音飞储存,11.93,-1.24,-0.15,0.17,3.04,0.46,2.98,1.07亿,2.94亿,35.10亿,24.81
105,106,603535,嘉诚国际,11.42,-1.3,-0.15,0.0,1.24,0.61,2.68,0.46亿,3.23亿,36.86亿,17.81
106,107,605188,国光连锁,7.72,-1.91,-0.15,0.13,3.35,0.86,3.3,1.28亿,4.96亿,38.26亿,350.67
107,108,000901,航天科技,12.15,-1.3,-0.16,0.0,2.9,0.86,2.68,2.81亿,7.98亿,96.98亿,--
108,109,002559,亚威股份,10.07,-1.76,-0.18,-0.2,15.58,0.8,4.39,7.94亿,5.01亿,50.40亿,40.76
109,110,300486,东杰智能,8.44,-2.09,-0.18,0.12,7.66,0.57,5.1,2.59亿,3.96亿,33.41亿,--
110,111,603298,杭叉集团,17.68,-1.01,-0.18,0.17,0.51,0.8,2.41,1.18亿,13.10亿,231.57亿,11.04
111,112,603777,来伊份,11.39,-1.64,-0.19,0.18,2.45,0.49,2.33,0.94亿,3.35亿,38.21亿,--
112,113,301248,杰创智能,17.69,-1.39,-0.25,0.17,5.42,0.8,3.35,0.98亿,1.02亿,18.01亿,--
113,114,002026,山东威达,10.77,-2.36,-0.26,0.19,6.1,0.57,3.72,2.81亿,4.28亿,46.11亿,18.05
114,115,001287,中电港,23.43,-1.14,-0.27,0.04,14.06,1.33,7.59,14.17亿,4.37亿,102.48亿,89.72
115,116,300013,*ST新宁,4.2,-6.04,-0.27,0.0,6.6,1.76,7.16,1.27亿,4.46亿,18.74亿,--
116,117,688648,中邮科技,25.33,-1.05,-0.27,0.04,2.03,0.62,2.69,0.34亿,0.66亿,16.75亿,--
117,118,002389,航天彩虹,19.31,-1.43,-0.28,-0.05,1.27,0.71,2.45,2.44亿,9.91亿,191.33亿,2340.76
118,119,002799,环球印务,8.85,-3.07,-0.28,0.23,5.62,1.28,5.15,1.60亿,3.20亿,28.32亿,77.35
119,120,000021,深科技,19.91,-1.44,-0.29,0.0,2.56,0.7,3.32,7.98亿,15.60亿,310.68亿,35.23
120,121,000821,京山轻机,13.75,-2.07,-0.29,-0.07,3.02,0.9,2.92,2.52亿,6.05亿,83.22亿,14.84
121,122,300353,东土科技,13.66,-2.22,-0.31,0.07,3.62,0.66,3.94,2.60亿,5.22亿,71.33亿,--
122,123,688211,中科微至,31.87,-0.96,-0.31,0.35,0.49,0.65,2.58,0.10亿,0.65亿,20.72亿,--
123,124,300450,先导智能,22.87,-1.47,-0.34,0.0,2.01,0.62,2.76,7.22亿,15.59亿,356.62亿,44.15
124,125,000065,北方国际,10.57,-3.21,-0.35,0.0,2.01,1.21,3.94,1.94亿,9.06亿,95.75亿,10.49
125,126,000008,神州高铁,3.37,-9.89,-0.37,0.0,12.8,1.57,5.35,11.70亿,26.86亿,90.52亿,--
126,127,300531,优博讯,15.81,-2.35,-0.38,-0.06,3.0,0.69,3.52,1.50亿,3.15亿,49.82亿,222.67
127,128,301558,三态股份,10.4,-3.62,-0.39,0.1,13.78,0.51,4.54,3.19亿,2.20亿,22.86亿,143.08
128,129,300484,蓝海华腾,25.08,-1.57,-0.4,-0.12,16.06,1.09,7.18,6.69亿,1.64亿,41.22亿,187.12
129,130,605090,九丰能源,27.92,-1.41,-0.4,-0.04,0.7,0.84,2.15,1.25亿,6.35亿,177.32亿,8.80
130,131,000056,皇庭国际,3.99,-9.93,-0.44,0.0,6.04,0.4,3.16,2.19亿,9.04亿,36.06亿,--
131,132,600822,上海物贸,10.83,-3.9,-0.44,0.19,4.2,0.84,4.35,1.83亿,3.96亿,42.90亿,87.99
132,133,002889,东方嘉盛,23.37,-1.89,-0.45,0.0,5.04,0.47,3.19,2.09亿,1.75亿,40.93亿,26.34
133,134,603322,超讯通信,36.2,-1.36,-0.5,0.06,5.51,1.29,6.24,3.14亿,1.58亿,57.05亿,168.27
134,135,600761,安徽合力,17.82,-2.89,-0.53,0.0,3.64,1.3,2.83,5.82亿,8.91亿,158.72亿,10.81
135,136,603611,诺力股份,19.22,-2.73,-0.54,0.05,5.04,0.8,4.35,2.52亿,2.58亿,49.51亿,10.23
136,137,002526,山东矿机,5.23,-9.98,-0.58,0.0,3.27,0.68,0.0,3.00亿,17.58亿,91.92亿,63.82
137,138,300316,晶盛机电,34.18,-1.7,-0.59,-0.03,0.9,0.77,2.42,3.83亿,12.32亿,420.95亿,11.34
138,139,301381,赛维时代,26.48,-2.22,-0.6,-0.08,2.22,0.59,2.55,1.13亿,1.92亿,50.92亿,40.66
139,140,603899,晨光股份,30.9,-1.91,-0.6,-0.07,0.88,0.67,2.38,2.54亿,9.24亿,285.46亿,20.96
140,141,301396,宏景科技,28.44,-2.13,-0.62,0.11,8.07,0.76,3.85,1.18亿,0.51亿,14.49亿,--
141,142,002031,巨轮智能,6.57,-10.0,-0.73,0.0,36.43,1.78,6.3,48.20亿,19.82亿,130.23亿,1855.09
142,143,003043,华亚智能,45.37,-1.63,-0.75,-0.04,2.05,0.59,2.02,0.46亿,0.49亿,22.10亿,48.86
143,144,688646,逸飞激光,37.59,-2.01,-0.77,-0.03,2.84,0.77,4.8,0.61亿,0.56亿,21.11亿,48.27
144,145,002611,东方精工,12.03,-6.82,-0.88,0.0,21.13,0.72,7.51,25.99亿,9.95亿,119.71亿,33.33
145,146,001317,三羊马,30.8,-3.42,-1.09,0.1,11.46,0.64,8.59,1.53亿,0.42亿,12.93亿,159.25
146,147,835579,机科股份,23.26,-7.33,-1.84,0.0,10.63,0.63,8.09,1.15亿,0.45亿,10.37亿,279.65
147,148,833346,威贸电子,25.77,-8.62,-2.43,0.0,9.02,0.7,9.18,0.65亿,0.27亿,6.98亿,50.96
