,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
32,33,300589,江龙船艇,13.34,0.6,0.08,0.0,2.71,0.95,2.19,0.83亿,2.32亿,30.90亿,156.01
33,34,300263,隆华科技,7.53,0.8,0.06,0.0,3.08,1.17,2.68,1.72亿,7.49亿,56.36亿,33.01
34,35,601177,杭齿前进,9.25,0.65,0.06,-0.11,1.54,1.02,2.61,0.57亿,4.00亿,37.01亿,14.96
35,36,002560,通达股份,6.84,0.74,0.05,0.0,2.91,0.84,1.47,0.90亿,4.53亿,30.98亿,37.46
36,37,600150,中国船舶,35.6,0.14,0.05,0.0,0.81,0.97,1.77,12.89亿,44.72亿,1592.18亿,52.59
37,38,002933,新兴装备,37.35,0.11,0.04,-0.13,7.7,0.58,5.01,3.28亿,1.14亿,42.61亿,194.0
38,39,002497,雅化集团,12.63,0.16,0.02,0.08,2.93,0.84,3.41,3.91亿,10.54亿,133.06亿,70.61
39,40,301233,盛帮股份,52.29,0.02,0.01,-0.08,17.34,0.99,4.07,1.70亿,0.19亿,9.76亿,29.86
40,41,601718,际华集团,3.18,0.32,0.01,0.00,3.72,2.69,8.52,5.35亿,43.92亿,139.65亿,--
41,42,002771,真视通,20.07,0.00,0.00,0.10,4.65,0.86,2.69,1.63亿,1.75亿,35.03亿,--
42,43,300420,五洋自控,--,--,--,--,--,--,--,--,11.16亿,47.45亿,--
43,44,300547,川环科技,19.68,0.00,0.00,0.67,3.22,0.78,2.79,1.12亿,1.78亿,35.07亿,21.70
44,45,601989,中国重工,4.86,-0.20,-0.01,0.00,0.39,0.91,1.23,4.29亿,228.02亿,1108.18亿,89.03
45,46,301522,上大股份,42.98,-0.05,-0.02,0.00,7.56,0.84,2.12,2.29亿,0.71亿,30.37亿,96.11
46,47,002063,远光软件,6.49,-0.46,-0.03,0.00,2.42,0.90,2.91,2.77亿,17.59亿,114.15亿,84.02
47,48,002083,孚日股份,5.11,-0.58,-0.03,0.00,2.12,0.82,1.95,1.03亿,9.46亿,48.32亿,10.77
48,49,002413,雷科防务,5.09,-0.59,-0.03,0.00,3.31,0.84,2.15,2.11亿,12.51亿,63.65亿,--
49,50,300044,赛为智能,8.06,-0.37,-0.03,-0.12,12.03,0.71,4.20,7.46亿,7.64亿,61.56亿,--
50,51,601106,中国一重,3.26,-0.91,-0.03,0.31,0.81,1.37,5.17,1.82亿,68.58亿,223.56亿,--
51,52,603056,德邦股份,14.37,-0.21,-0.03,0.07,0.55,0.6,2.15,0.82亿,10.27亿,147.57亿,21.41
52,53,002361,神剑股份,4.52,-0.88,-0.04,0.22,3.66,0.49,3.29,1.32亿,8.02亿,36.25亿,110.39
53,54,300265,通光线缆,8.78,-0.45,-0.04,0.0,2.21,0.53,2.15,0.89亿,4.58亿,40.21亿,58.05
54,55,603698,航天工程,18.21,-0.22,-0.04,-0.06,1.12,0.59,3.73,1.10亿,5.36亿,97.60亿,57.38
55,56,688151,华强科技,17.08,-0.23,-0.04,0.0,0.76,0.79,1.99,0.13亿,1.02亿,17.45亿,159.89
56,57,600590,泰豪科技,5.5,-0.9,-0.05,0.0,1.7,1.02,4.14,0.80亿,8.44亿,46.40亿,--
57,58,600705,中航产融,4.13,-1.2,-0.05,0.0,1.38,0.72,3.35,5.02亿,88.04亿,363.62亿,45.61
58,59,600854,春兰股份,5.16,-0.96,-0.05,0.0,2.1,0.83,2.69,0.56亿,5.19亿,26.80亿,14.99
59,60,002406,远东传动,7.1,-0.84,-0.06,0.0,6.11,0.99,2.79,2.61亿,6.02亿,42.76亿,45.10
60,61,002564,*ST天沃,4.3,-1.38,-0.06,-0.23,1.14,0.65,2.29,0.42亿,8.58亿,36.91亿,504.78
61,62,002935,天奥电子,17.17,-0.35,-0.06,0.06,2.0,0.91,3.71,1.43亿,4.15亿,71.27亿,344.65
62,63,002065,东华软件,8.02,-0.86,-0.07,0.0,3.68,0.75,4.08,8.70亿,29.08亿,233.22亿,39.36
63,64,002446,盛路通信,7.44,-0.93,-0.07,0.0,3.76,0.85,3.06,2.37亿,8.48亿,63.07亿,76.85
64,65,002579,中京电子,9.34,-0.74,-0.07,0.0,9.59,0.88,3.61,5.22亿,5.82亿,54.35亿,--
65,66,300201,海伦哲,6.05,-1.14,-0.07,0.0,4.11,0.58,5.07,2.51亿,10.05亿,60.77亿,34.41
66,67,600765,中航重机,20.79,-0.34,-0.07,0.0,1.01,0.7,2.4,3.09亿,14.71亿,305.76亿,22.81
67,68,300345,华民股份,6.55,-1.21,-0.08,0.15,1.7,0.64,2.71,0.50亿,4.44亿,29.08亿,--
68,69,300971,博亚精工,22.94,-0.35,-0.08,0.0,6.03,0.56,3.04,0.91亿,0.66亿,15.09亿,39.98
69,70,000547,航天发展,8.07,-1.1,-0.09,-0.12,1.34,0.88,2.21,1.71亿,15.88亿,128.18亿,--
70,71,002414,高德红外,7.91,-1.12,-0.09,0.0,0.81,0.96,2.5,2.17亿,33.99亿,268.83亿,504.58
71,72,600523,贵航股份,12.72,-0.7,-0.09,0.08,1.07,0.91,1.72,0.55亿,4.04亿,51.39亿,32.91
72,73,600416,湘电股份,11.55,-0.86,-0.1,0.17,1.17,0.92,2.49,1.80亿,13.25亿,153.08亿,68.42
73,74,002625,光启技术,41.49,-0.26,-0.11,-0.02,2.2,0.83,4.13,16.29亿,17.78亿,737.88亿,124.91
74,75,300099,尤洛卡,6.87,-1.58,-0.11,0.0,4.0,0.6,3.73,1.60亿,5.81亿,39.94亿,66.69
75,76,000599,青岛双星,5.22,-2.25,-0.12,0.0,2.11,0.86,3.37,0.90亿,8.17亿,42.63亿,--
76,77,002171,楚江新材,8.85,-1.34,-0.12,0.23,4.13,1.25,6.91,5.42亿,14.54亿,128.65亿,606.42
77,78,002519,银河电子,6.51,-1.81,-0.12,0.0,6.58,0.75,3.47,4.81亿,11.18亿,72.77亿,38.74
78,79,300103,达刚控股,7.45,-1.58,-0.12,0.0,2.29,0.78,2.91,0.54亿,3.17亿,23.64亿,--
79,80,300123,亚光科技,7.06,-1.67,-0.12,0.14,2.91,0.67,3.48,2.07亿,10.00亿,70.62亿,--
80,81,300159,新研股份,3.85,-3.02,-0.12,0.0,6.15,0.71,5.29,3.53亿,14.72亿,56.67亿,--
81,82,300324,旋极信息,4.13,-2.82,-0.12,0.24,7.27,0.96,5.65,5.17亿,17.08亿,70.55亿,--
82,83,600372,中航机载,12.52,-0.95,-0.12,0.0,0.46,1.0,1.5,2.71亿,47.57亿,595.55亿,37.77
83,84,603977,国泰集团,14.3,-0.83,-0.12,0.0,1.03,0.55,4.51,0.92亿,6.21亿,88.84亿,30.49
84,85,002297,博云新材,7.53,-1.7,-0.13,-0.13,4.15,0.73,2.87,1.79亿,5.73亿,43.15亿,--
85,86,300008,天海防务,5.36,-2.37,-0.13,0.0,4.37,0.92,3.1,3.87亿,16.47亿,88.29亿,90.63
86,87,300527,中船应急,8.94,-1.43,-0.13,0.0,1.61,0.91,2.54,1.39亿,9.63亿,86.11亿,1280.21
87,88,600879,航天电子,9.47,-1.35,-0.13,-0.11,1.03,0.79,2.19,3.16亿,32.29亿,305.80亿,41.71
88,89,688231,隆达股份,15.32,-0.84,-0.13,-0.39,0.84,0.83,2.52,0.16亿,1.26亿,19.37亿,47.44
89,90,600353,旭光电子,8.13,-1.69,-0.14,0.0,2.07,0.64,2.66,1.40亿,8.29亿,67.38亿,62.69
90,91,603590,康辰药业,26.64,-0.52,-0.14,0.04,1.52,0.62,2.99,0.64亿,1.58亿,42.02亿,28.30
91,92,002097,山河智能,8.1,-1.82,-0.15,0.0,3.53,0.7,3.88,3.08亿,10.73亿,86.89亿,187.49
92,93,300427,红相股份,7.25,-2.03,-0.15,0.0,4.95,0.88,3.78,1.77亿,4.89亿,35.46亿,--
93,94,600855,航天长峰,12.35,-1.2,-0.15,-0.08,1.77,0.89,2.64,1.02亿,4.68亿,57.75亿,--
94,95,000561,烽火电子,8.85,-1.78,-0.16,0.0,2.83,0.58,2.44,1.51亿,6.02亿,53.28亿,--
95,96,000901,航天科技,12.15,-1.3,-0.16,0.0,2.9,0.86,2.68,2.81亿,7.98亿,96.98亿,--
96,97,002651,利君股份,7.39,-2.12,-0.16,0.0,3.68,1.08,2.52,1.54亿,5.65亿,41.79亿,47.31
97,98,002023,海特高新,10.79,-1.55,-0.17,0.0,2.09,1.12,3.92,1.68亿,7.41亿,79.94亿,96.86
98,99,300711,广哈通信,24.51,-0.69,-0.17,0.0,7.83,0.9,6.56,4.78亿,2.48亿,60.89亿,218.56
99,100,002231,奥维通信,6.78,-2.59,-0.18,0.0,27.61,4.89,11.49,5.70亿,2.95亿,19.99亿,--
100,101,002559,亚威股份,10.07,-1.76,-0.18,-0.2,15.58,0.8,4.39,7.94亿,5.01亿,50.40亿,40.76
101,102,300593,新雷能,12.29,-1.52,-0.19,0.08,1.9,0.68,2.81,1.05亿,4.50亿,55.34亿,--
102,103,600736,苏州高新,6.3,-2.93,-0.19,0.0,3.59,0.66,3.85,2.62亿,11.51亿,72.53亿,22.95
103,104,300411,金盾股份,14.75,-1.34,-0.2,0.0,3.91,0.78,3.61,1.76亿,3.06亿,45.19亿,217.51
104,105,603261,立航科技,32.02,-0.62,-0.2,0.16,4.33,0.78,2.27,0.36亿,0.26亿,8.42亿,--
105,106,000551,创元科技,12.76,-1.62,-0.21,0.16,1.94,0.77,2.47,0.99亿,4.01亿,51.21亿,18.27
106,107,002985,北摩高科,23.92,-0.91,-0.22,-0.08,1.11,0.82,2.24,0.55亿,2.07亿,49.58亿,71.51
107,108,003009,中天火箭,41.41,-0.53,-0.22,0.02,0.96,0.91,1.9,0.62亿,1.55亿,64.35亿,280.83
108,109,300696,爱乐达,16.81,-1.29,-0.22,0.06,2.75,0.9,2.58,0.86亿,1.86亿,31.34亿,--
109,110,300252,金信诺,9.39,-2.39,-0.23,0.0,3.89,0.78,3.95,1.97亿,5.37亿,50.43亿,836.72
110,111,688272,富吉瑞,18.86,-1.21,-0.23,0.05,1.59,0.83,3.77,0.23亿,0.76亿,14.33亿,97.98
111,112,002246,北化股份,11.93,-1.97,-0.24,0.0,2.42,0.76,2.79,1.60亿,5.49亿,65.50亿,--
112,113,600151,航天机电,8.43,-2.77,-0.24,0.0,1.78,0.92,3.46,2.15亿,14.34亿,120.91亿,--
113,114,688563,航材股份,62.16,-0.39,-0.24,0.26,1.87,0.95,4.13,1.35亿,1.15亿,71.60亿,48.12
114,115,002096,易普力,12.32,-1.99,-0.25,0.0,2.15,1.26,3.1,1.30亿,4.88亿,60.17亿,21.87
115,116,002189,中光学,22.34,-1.11,-0.25,-0.05,4.29,1.02,3.94,2.51亿,2.61亿,58.34亿,--
116,117,300342,天银机电,18.69,-1.32,-0.25,-0.05,4.38,0.79,3.7,3.41亿,4.18亿,78.08亿,107.78
117,118,301306,西测测试,43.02,-0.6,-0.26,0.0,5.55,0.75,3.12,0.94亿,0.39亿,16.90亿,--
118,119,300351,永贵电器,18.66,-1.43,-0.27,-0.11,6.67,0.71,4.33,3.27亿,2.62亿,48.87亿,53.94
119,120,002389,航天彩虹,19.31,-1.43,-0.28,-0.05,1.27,0.71,2.45,2.44亿,9.91亿,191.33亿,2340.76
120,121,300581,晨曦航空,12.31,-2.22,-0.28,-0.24,3.09,0.83,2.38,2.09亿,5.50亿,67.72亿,--
121,122,002214,大立科技,12.31,-2.3,-0.29,0.0,1.07,0.89,3.49,0.63亿,4.79亿,58.97亿,--
122,123,002253,川大智胜,16.86,-1.69,-0.29,0.18,5.54,0.79,3.5,1.94亿,2.08亿,35.03亿,--
123,124,000948,南天信息,18.9,-1.56,-0.3,0.0,3.38,0.71,2.71,2.47亿,3.86亿,72.94亿,99.80
124,125,600343,航天动力,10.96,-2.66,-0.3,0.0,2.85,1.41,4.44,1.99亿,6.38亿,69.95亿,--
125,126,600839,四川长虹,10.82,-2.7,-0.3,0.09,6.24,0.69,4.32,31.37亿,46.15亿,499.34亿,108.72
126,127,688011,新光光电,18.85,-1.57,-0.3,-0.11,0.77,0.88,3.45,0.15亿,1.00亿,18.85亿,--
127,128,300353,东土科技,13.66,-2.22,-0.31,0.07,3.62,0.66,3.94,2.60亿,5.22亿,71.33亿,--
128,129,300424,航新科技,17.96,-1.7,-0.31,0.0,3.4,0.84,2.85,1.46亿,2.39亿,42.98亿,169.96
129,130,600562,国睿科技,19.17,-1.59,-0.31,0.0,0.68,0.81,3.03,1.62亿,12.34亿,236.56亿,48.48
130,131,002829,星网宇达,22.59,-1.4,-0.32,0.04,8.04,0.46,2.66,2.60亿,1.43亿,32.34亿,--
131,132,002465,海格通信,12.4,-2.59,-0.33,0.0,1.56,0.83,2.44,4.72亿,24.32亿,301.54亿,124.82
132,133,300229,拓尔思,22.49,-1.45,-0.33,0.09,10.52,0.57,7.67,18.90亿,7.95亿,178.73亿,331.62
133,134,300777,中简科技,26.97,-1.28,-0.35,0.0,1.49,0.88,2.45,1.70亿,4.24亿,114.28亿,38.47
134,135,000818,航锦科技,19.14,-1.9,-0.37,0.0,2.09,0.88,2.87,2.71亿,6.77亿,129.65亿,239.27
135,136,300397,天和防务,13.51,-2.74,-0.38,0.0,6.15,0.99,2.95,3.37亿,4.06亿,54.78亿,--
136,137,300775,三角防务,24.78,-1.51,-0.38,0.0,1.92,1.08,3.02,2.54亿,5.32亿,131.94亿,45.88
137,138,688511,天微电子,19.62,-1.9,-0.38,-0.2,1.1,1.06,6.05,0.22亿,1.03亿,20.25亿,242.40
138,139,000801,四川九洲,15.6,-2.44,-0.39,0.0,5.81,0.54,3.31,9.34亿,10.23亿,159.56亿,99.86
139,140,002439,启明星辰,17.02,-2.24,-0.39,-0.06,2.29,1.01,3.27,2.85亿,7.24亿,123.25亿,--
140,141,300446,航天智造,17.26,-2.21,-0.39,0.06,4.29,0.98,3.63,2.31亿,3.12亿,53.77亿,20.42
141,142,300542,新晨科技,23.96,-1.6,-0.39,0.59,3.66,0.65,3.41,2.16亿,2.46亿,59.03亿,--
142,143,600038,中直股份,39.63,-1.07,-0.43,0.05,0.77,0.85,1.45,1.81亿,5.89亿,233.61亿,68.21
143,144,688552,航天南湖,20.04,-2.1,-0.43,0.05,3.09,0.54,3.27,0.52亿,0.84亿,16.83亿,--
144,145,300722,新余国科,29.12,-1.49,-0.44,0.0,1.51,0.77,3.01,1.22亿,2.77亿,80.59亿,91.92
145,146,300900,广联航空,22.4,-1.93,-0.44,0.18,3.21,1.0,3.77,1.57亿,2.18亿,48.78亿,97.14
146,147,601606,长城军工,13.35,-3.26,-0.45,0.23,3.91,0.75,3.19,3.80亿,7.24亿,96.68亿,--
147,148,002151,北斗星通,28.5,-1.62,-0.47,0.04,1.78,0.65,1.86,2.26亿,4.43亿,126.23亿,--
148,149,300719,安达维尔,19.15,-2.4,-0.47,0.05,3.83,0.9,3.72,1.32亿,1.80亿,34.40亿,691.65
149,150,301517,陕西华达,54.8,-0.87,-0.48,0.0,3.94,0.77,2.03,0.92亿,0.42亿,23.28亿,130.13
150,151,002179,中航光电,39.9,-1.26,-0.51,0.0,0.39,0.99,1.53,3.23亿,20.64亿,823.42亿,25.24
151,152,002777,久远银海,20.38,-2.44,-0.51,-0.05,2.91,0.86,5.03,2.42亿,4.05亿,82.44亿,331.66
152,153,000768,中航西飞,26.3,-2.01,-0.54,-0.04,0.54,0.97,2.12,3.97亿,27.69亿,728.15亿,58.14
153,154,600463,空港股份,12.59,-4.19,-0.55,-0.08,2.77,0.98,5.86,1.05亿,3.00亿,37.77亿,--
154,155,300516,久之洋,37.03,-1.52,-0.57,0.11,1.06,0.85,2.9,0.71亿,1.80亿,66.65亿,248.12
155,156,600118,中国卫星,28.46,-2.06,-0.6,-0.11,1.45,0.56,2.06,4.90亿,11.82亿,336.54亿,--
156,157,300352,北信源,6.79,-8.24,-0.61,0.0,21.85,2.09,6.62,18.35亿,12.22亿,82.97亿,--
157,158,000519,中兵红箭,16.17,-3.69,-0.62,0.0,4.2,1.0,4.47,9.53亿,13.93亿,225.18亿,--
158,159,000955,欣龙控股,5.64,-10.05,-0.63,0.0,13.59,1.12,4.15,4.15亿,5.38亿,30.35亿,--
159,160,600990,四创电子,23.97,-2.64,-0.65,0.0,2.99,1.07,3.94,1.93亿,2.69亿,64.48亿,--
160,161,688311,盟升电子,31.88,-2.03,-0.66,0.0,1.53,0.79,3.38,0.80亿,1.65亿,52.58亿,--
161,162,300045,华力创通,24.14,-2.7,-0.67,0.08,4.36,0.81,3.55,5.15亿,4.86亿,117.29亿,--
162,163,600482,中国动力,23.17,-2.85,-0.68,-0.04,1.01,0.9,3.23,5.35亿,22.52亿,521.72亿,52.65
163,164,002046,国机精工,15.88,-4.16,-0.69,0.06,10.05,0.68,6.46,8.51亿,5.26亿,83.50亿,30.80
164,165,000066,中国长城,16.84,-3.99,-0.7,-0.06,6.72,0.7,4.39,35.96亿,31.47亿,529.92亿,--
165,166,002683,广东宏大,28.27,-2.52,-0.73,0.0,1.53,1.52,3.59,2.88亿,6.60亿,186.69亿,24.80
166,167,301213,观想科技,42.09,-1.77,-0.76,0.02,6.21,0.93,3.71,1.35亿,0.52亿,21.77亿,458.56
167,168,000733,振华科技,44.47,-1.72,-0.78,0.0,1.33,1.0,2.34,3.29亿,5.54亿,246.26亿,28.68
168,169,688010,福光股份,30.9,-2.52,-0.8,0.26,1.97,0.53,4.16,0.98亿,1.61亿,49.61亿,--
169,170,001270,铖昌科技,44.9,-1.77,-0.81,0.07,2.76,0.6,2.04,1.26亿,1.01亿,45.52亿,--
170,171,600760,中航沈飞,47.65,-1.69,-0.82,0.27,0.67,0.95,2.48,8.73亿,27.45亿,1307.87亿,54.18
171,172,688776,国光电气,58.35,-1.4,-0.83,-0.02,0.86,0.71,2.81,0.55亿,1.08亿,63.24亿,109.58
172,173,002544,普天科技,21.4,-3.78,-0.84,-0.19,1.39,0.93,4.59,2.04亿,6.79亿,145.33亿,598.47
173,174,001696,宗申动力,26.32,-3.2,-0.87,0.08,8.21,0.58,3.94,19.45亿,8.91亿,234.60亿,57.78
174,175,002520,日发精机,8.19,-10.0,-0.91,0.0,40.09,4.3,16.37,21.93亿,6.45亿,52.82亿,--
175,176,002338,奥普光电,42.7,-2.24,-0.98,-0.02,2.35,0.49,3.37,2.42亿,2.40亿,102.48亿,169.31
176,177,300101,振芯科技,24.83,-4.76,-1.24,0.04,4.67,0.84,5.79,6.63亿,5.66亿,140.55亿,149.08
177,178,688800,瑞可达,40.82,-3.06,-1.29,0.0,2.44,0.55,4.73,1.61亿,1.58亿,64.67亿,45.77
178,179,301357,北方长龙,38.34,-3.3,-1.31,0.05,14.42,0.88,3.76,1.32亿,0.24亿,9.12亿,--
179,180,688270,臻镭科技,41.97,-3.05,-1.32,0.02,3.07,0.59,4.85,1.88亿,1.44亿,60.53亿,465.87
180,181,688543,国科军工,49.92,-2.69,-1.38,-0.06,2.53,1.16,3.2,1.04亿,0.82亿,40.76亿,44.08
181,182,873169,七丰精工,16.04,-8.55,-1.5,0.0,7.91,0.66,8.38,0.66亿,0.51亿,8.15亿,124.58
182,183,430418,苏轴股份,27.64,-5.34,-1.56,0.0,6.32,0.67,7.29,1.29亿,0.72亿,19.79亿,23.87
183,184,832662,方盛股份,19.83,-11.87,-2.67,0.0,17.73,0.85,9.73,0.90亿,0.25亿,4.87亿,52.94
184,185,300474,景嘉微,92.36,-3.4,-3.25,-0.03,7.06,0.73,4.67,21.34亿,3.27亿,301.88亿,1516.35
