,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
22,23,002449,国星光电,12.28,10.04,1.12,0.0,39.74,1.39,10.04,29.35亿,6.16亿,75.71亿,85.39
23,24,000661,长春高新,101.31,1.11,1.11,0.01,0.96,1.16,2.48,3.88亿,4.00亿,404.76亿,11.12
24,25,000998,隆平高科,11.55,10.0,1.05,0.0,6.65,4.73,10.48,9.84亿,13.15亿,151.89亿,--
25,26,000501,武商集团,11.09,10.02,1.01,0.0,7.21,1.49,7.84,5.99亿,7.68亿,85.20亿,51.53
26,27,000759,中百集团,10.81,9.97,0.98,0.0,23.38,0.97,8.14,16.29亿,6.56亿,70.88亿,--
27,28,600104,上汽集团,19.81,5.15,0.97,0.1,1.49,1.89,9.77,33.43亿,115.75亿,2293.07亿,24.90
28,29,600316,洪都航空,31.64,3.16,0.97,-0.03,2.39,2.24,3.68,5.42亿,7.17亿,226.90亿,1196.75
29,30,601456,国联证券,14.28,7.13,0.95,-0.07,12.5,3.3,9.3,42.61亿,23.89亿,341.17亿,76.61
30,31,300470,中密控股,41.8,2.2,0.9,-0.07,4.8,0.86,4.33,3.85亿,1.93亿,80.70亿,24.09
31,32,600692,亚通股份,9.64,10.05,0.88,0.0,10.82,2.54,9.02,2.61亿,2.55亿,24.58亿,566.32
32,33,300323,华灿光电,8.66,11.17,0.87,0.0,26.21,1.72,20.92,20.30亿,8.79亿,76.13亿,--
33,34,000423,东阿阿胶,63.22,1.38,0.86,0.03,0.74,0.75,2.44,3.01亿,6.44亿,407.12亿,26.51
34,35,600760,中航沈飞,50.46,1.73,0.86,-0.08,1.57,2.4,4.6,22.10亿,27.45亿,1384.99亿,57.37
35,36,300694,蠡湖股份,16.14,5.56,0.85,0.0,10.11,1.54,8.04,3.56亿,2.15亿,34.75亿,61.61
36,37,000936,华西股份,9.25,9.99,0.84,0.0,17.34,1.45,12.72,13.57亿,8.86亿,81.94亿,47.67
37,38,300722,新余国科,28.46,3.04,0.84,0.0,3.26,2.86,4.89,2.57亿,2.77亿,78.76亿,89.84
38,39,001328,登康口腔,32.08,2.66,0.83,0.0,3.58,0.78,4.0,0.49亿,0.43亿,13.81亿,35.12
39,40,000697,炼石航空,9.02,10.0,0.82,0.0,4.19,2.03,6.22,2.09亿,5.64亿,50.87亿,--
40,41,001258,立新能源,8.31,10.07,0.76,0.0,15.9,1.4,9.93,5.94亿,4.69亿,38.95亿,44.90
41,42,301217,铜冠铜箔,11.33,7.09,0.75,-0.09,12.03,5.84,17.86,3.18亿,2.29亿,25.95亿,--
42,43,688750,金天钛业,22.26,3.49,0.75,0.0,13.42,2.63,4.7,2.31亿,0.77亿,17.23亿,66.08
43,44,833394,民士达,19.83,3.82,0.73,0.0,6.5,1.65,5.71,0.62亿,0.48亿,9.51亿,30.75
44,45,603677,奇精机械,13.29,5.73,0.72,0.0,1.66,1.43,7.88,0.42亿,1.93亿,25.60亿,37.11
45,46,000096,广聚能源,12.78,5.79,0.7,0.0,1.8,1.09,7.45,1.17亿,5.11亿,65.29亿,75.63
46,47,600449,宁夏建材,15.01,4.89,0.7,0.0,5.3,1.1,5.94,3.77亿,4.78亿,71.78亿,31.51
47,48,601798,蓝科高新,7.7,10.0,0.7,0.0,5.22,0.51,9.0,1.42亿,3.55亿,27.30亿,--
48,49,003009,中天火箭,39.98,1.76,0.69,0.03,0.98,1.53,2.04,0.61亿,1.55亿,62.13亿,271.13
49,50,000713,丰乐种业,7.5,9.97,0.68,0.0,8.04,2.53,10.7,3.63亿,6.14亿,46.05亿,--
50,51,002297,博云新材,7.44,10.06,0.68,0.0,9.67,5.7,7.99,4.06亿,5.73亿,42.64亿,--
51,52,600598,北大荒,15.05,4.66,0.67,0.0,2.71,3.37,5.01,7.14亿,17.78亿,267.54亿,14.89
52,53,600750,江中药业,22.22,3.11,0.67,0.05,1.96,1.73,3.94,2.70亿,6.27亿,139.35亿,16.53
53,54,000768,中航西飞,26.72,2.45,0.64,0.11,1.2,2.46,2.38,8.87亿,27.69亿,739.78亿,59.07
54,55,600150,中国船舶,36.44,1.79,0.64,0.03,1.55,1.83,3.02,25.24亿,44.72亿,1629.75亿,53.83
55,56,002820,桂发祥,13.71,4.82,0.63,-0.07,18.84,1.67,11.7,5.11亿,2.00亿,27.44亿,57.83
56,57,000553,安道麦A,6.81,10.02,0.62,0.0,0.61,0.55,9.53,0.89亿,21.77亿,148.26亿,--
57,58,000777,中核科技,18.07,3.55,0.62,0.0,4.31,2.04,3.32,2.95亿,3.83亿,69.28亿,44.91
58,59,300697,电工合金,11.75,5.48,0.61,-0.34,4.16,2.93,8.17,1.24亿,2.55亿,29.94亿,31.86
59,60,600097,开创国际,10.03,6.48,0.61,0.0,4.31,2.27,9.13,1.03亿,2.41亿,24.17亿,110.65
60,61,601226,华电科工,6.71,10.0,0.61,0.0,3.17,4.77,10.33,2.42亿,11.62亿,77.99亿,54.55
61,62,300290,荣科科技,19.93,3.05,0.59,-0.15,6.21,1.55,8.17,8.01亿,6.39亿,127.40亿,--
62,63,300808,久量股份,22.73,2.67,0.59,0.0,2.7,1.15,7.0,0.65亿,1.05亿,23.91亿,--
63,64,000151,中成股份,14.28,4.23,0.58,-0.07,3.57,1.14,7.45,1.57亿,3.08亿,43.97亿,--
64,65,000880,潍柴重机,19.1,3.13,0.58,0.0,52.51,1.6,14.04,16.34亿,1.62亿,30.97亿,32.86
65,66,002179,中航光电,39.8,1.48,0.58,0.0,1.14,2.02,3.31,9.43亿,20.64亿,821.36亿,25.18
66,67,600511,国药股份,34.71,1.67,0.57,0.0,0.57,0.91,2.37,1.09亿,5.53亿,192.07亿,13.26
67,68,600973,宝胜股份,6.29,9.96,0.57,0.0,13.86,0.99,3.32,11.94亿,13.71亿,86.26亿,258.91
68,69,600313,农发种业,7.27,8.02,0.54,0.0,8.23,2.44,9.81,6.34亿,10.82亿,78.68亿,106.57
69,70,601156,东航物流,17.17,3.25,0.54,-0.06,1.75,1.64,3.49,2.82亿,9.45亿,162.19亿,9.89
70,71,600584,长电科技,40.45,1.3,0.52,0.0,5.29,1.59,4.61,38.39亿,17.89亿,723.82亿,50.44
71,72,000811,冰轮环境,12.07,4.41,0.51,0.0,5.89,1.51,6.23,5.20亿,7.46亿,90.02亿,14.59
72,73,600858,银座股份,5.65,9.92,0.51,0.0,7.37,2.16,12.45,2.08亿,5.18亿,29.24亿,18.84
73,74,001338,永顺泰,11.23,4.66,0.5,-0.09,7.3,2.09,6.9,1.92亿,2.36亿,26.50亿,19.23
74,75,836892,广咨国际,11.45,4.57,0.5,0.0,1.21,1.75,5.57,0.18亿,1.34亿,15.29亿,25.27
75,76,600418,江淮汽车,39.46,1.26,0.49,0.0,3.52,1.04,3.62,30.39亿,21.84亿,861.81亿,103.40
76,77,000429,粤高速A,14.0,3.47,0.47,0.14,0.92,1.16,3.7,1.64亿,13.03亿,182.47亿,16.18
77,78,002163,海南发展,9.92,4.97,0.47,0.0,4.16,0.95,8.04,3.31亿,8.04亿,79.71亿,--
78,79,600861,北京人力,19.99,2.41,0.47,0.0,1.25,2.24,5.02,0.92亿,3.67亿,73.28亿,13.23
79,80,000733,振华科技,43.67,1.06,0.46,0.09,1.82,1.37,2.08,4.42亿,5.54亿,241.83亿,28.16
80,81,600156,华升股份,5.06,10.0,0.46,0.0,4.38,1.09,10.44,0.87亿,4.02亿,20.35亿,--
81,82,600238,海南椰岛,7.66,6.39,0.46,0.0,6.65,1.05,8.33,2.23亿,4.45亿,34.09亿,--
82,83,600378,昊华科技,29.95,1.56,0.46,-0.07,0.28,0.97,2.48,0.76亿,9.11亿,272.74亿,29.26
83,84,002304,洋河股份,84.02,0.54,0.45,0.02,0.25,0.81,1.47,3.10亿,15.03亿,1262.57亿,11.07
84,85,002393,力生制药,17.92,2.58,0.45,0.0,1.55,1.19,4.01,0.71亿,2.55亿,45.77亿,20.48
85,86,002149,西部材料,18.0,2.51,0.44,0.0,2.71,0.91,5.3,2.39亿,4.88亿,87.87亿,47.81
86,87,601952,苏垦农发,10.3,4.46,0.44,0.0,2.2,4.82,5.38,3.09亿,13.78亿,141.93亿,23.33
87,88,603395,红四方,53.15,0.83,0.44,0.0,16.23,0.78,3.7,3.49亿,0.40亿,21.45亿,71.28
88,89,002338,奥普光电,39.8,1.09,0.43,-0.03,2.59,1.25,3.02,2.49亿,2.40亿,95.52亿,157.81
89,90,301091,深城交,50.56,0.86,0.43,0.0,5.02,1.34,5.17,7.35亿,2.84亿,143.55亿,259.83
90,91,600416,湘电股份,11.27,3.97,0.43,-0.09,2.33,2.65,5.07,3.47亿,13.25亿,149.37亿,66.76
91,92,603881,数据港,19.59,2.24,0.43,0.0,10.45,1.74,8.25,12.40亿,5.99亿,117.28亿,83.70
92,93,002205,国统股份,9.25,4.76,0.42,0.0,11.86,0.75,8.27,2.04亿,1.86亿,17.19亿,--
93,94,600072,中船科技,14.94,2.89,0.42,0.07,7.98,1.03,5.03,12.84亿,10.83亿,161.85亿,--
94,95,600299,安迪苏,11.95,3.64,0.42,-0.17,0.45,1.75,3.21,1.43亿,26.82亿,320.49亿,23.96
95,96,688375,国博电子,48.42,0.88,0.42,-0.08,0.79,1.62,2.62,1.02亿,2.65亿,128.54亿,70.64
96,97,000786,北新建材,30.39,1.37,0.41,0.0,0.87,0.94,2.57,4.31亿,16.32亿,496.10亿,12.24
97,98,002232,启明信息,20.28,2.06,0.41,-0.05,4.08,0.79,4.38,3.37亿,4.09亿,82.85亿,--
98,99,300073,当升科技,41.7,0.97,0.4,0.0,1.93,0.99,2.57,4.06亿,5.05亿,210.74亿,34.12
99,100,600298,安琪酵母,36.37,1.11,0.4,-0.03,0.51,0.8,2.0,1.57亿,8.54亿,310.78亿,24.86
100,101,600969,郴电国际,6.88,6.17,0.4,0.15,4.31,2.15,6.79,1.09亿,3.70亿,25.46亿,31.59
101,102,601595,上海电影,25.6,1.59,0.4,0.04,1.91,1.1,4.68,2.18亿,4.48亿,114.74亿,80.12
102,103,603069,海汽集团,18.97,2.15,0.4,0.0,2.07,0.96,4.63,1.24亿,3.16亿,59.95亿,--
103,104,002066,瑞泰科技,10.37,3.91,0.39,-0.1,2.42,1.45,7.51,0.58亿,2.31亿,23.95亿,43.83
104,105,600377,宁沪高速,15.05,2.66,0.39,0.07,0.34,1.27,3.82,1.94亿,38.02亿,572.23亿,13.80
105,106,603329,上海雅仕,13.4,3.0,0.39,-0.08,2.12,0.94,5.84,0.45亿,1.59亿,21.27亿,49.20
106,107,830964,润农节水,7.4,5.56,0.39,0.0,7.1,1.54,10.27,0.94亿,1.79亿,13.28亿,69.89
107,108,001208,华菱线缆,9.41,4.21,0.38,-0.11,6.76,2.87,4.65,1.72亿,2.70亿,25.41亿,43.73
108,109,600218,全柴动力,8.17,4.88,0.38,0.0,3.95,2.24,7.7,1.39亿,4.36亿,35.59亿,42.88
109,110,600444,国机通用,15.39,2.53,0.38,0.07,1.5,0.84,3.8,0.34亿,1.46亿,22.53亿,57.20
110,111,000528,柳工,11.5,3.32,0.37,0.0,2.34,1.55,4.58,3.83亿,14.43亿,165.96亿,13.19
111,112,000829,天音控股,12.8,2.98,0.37,0.08,2.96,0.86,5.79,3.87亿,10.24亿,131.09亿,475.09
112,113,002670,国盛金控,13.82,2.75,0.37,0.0,6.87,1.74,5.8,15.44亿,16.23亿,224.35亿,241.31
113,114,002732,燕塘乳业,16.36,2.31,0.37,0.37,1.35,0.91,2.81,0.34亿,1.57亿,25.61亿,23.78
114,115,600129,太极集团,25.93,1.45,0.37,-0.08,1.84,1.17,4.15,2.67亿,5.57亿,144.40亿,19.87
115,116,600455,博通股份,21.57,1.75,0.37,0.0,3.23,0.74,4.58,0.44亿,0.62亿,13.47亿,44.09
116,117,600967,内蒙一机,8.85,4.36,0.37,0.0,2.47,1.61,5.31,3.67亿,16.99亿,150.35亿,31.06
117,118,600037,歌华有线,7.88,4.79,0.36,-0.13,2.95,2.42,8.91,3.28亿,13.92亿,109.67亿,--
118,119,000029,深深房A,15.41,2.32,0.35,0.0,0.4,0.99,3.59,0.54亿,8.92亿,137.41亿,2329.76
119,120,000915,华特达因,27.19,1.3,0.35,-0.04,3.48,1.37,2.38,2.20亿,2.34亿,63.68亿,13.08
120,121,002708,光洋股份,11.2,3.23,0.35,0.0,13.27,1.47,6.08,7.29亿,4.95亿,55.40亿,117.50
121,122,002912,中新赛克,26.57,1.33,0.35,-0.08,1.71,0.87,3.01,0.74亿,1.62亿,43.10亿,--
122,123,600482,中国动力,24.84,1.43,0.35,0.0,1.14,1.29,2.29,6.38亿,22.52亿,559.33亿,56.45
123,124,001965,招商公路,13.91,2.51,0.34,-0.29,0.26,1.08,3.76,2.47亿,68.20亿,948.71亿,17.10
124,125,873576,天力复合,21.35,1.62,0.34,0.0,0.8,0.69,5.28,0.18亿,1.07亿,22.87亿,39.34
125,126,000504,南华生物,8.65,3.97,0.33,0.0,1.9,1.05,6.97,0.51亿,3.11亿,26.87亿,--
126,127,000798,中水渔业,7.68,4.49,0.33,0.0,2.5,1.41,6.67,0.70亿,3.66亿,28.10亿,130.24
127,128,000860,顺鑫农业,19.29,1.74,0.33,0.0,1.92,1.23,3.75,2.73亿,7.42亿,143.09亿,28.09
128,129,002112,三变科技,11.31,3.01,0.33,-0.27,4.17,1.16,5.56,1.25亿,2.62亿,29.64亿,28.32
129,130,600633,浙数文化,10.86,3.13,0.33,0.0,2.63,1.65,8.26,3.66亿,12.68亿,137.71亿,21.76
130,131,600769,祥龙电业,9.89,3.45,0.33,-0.1,2.25,1.04,5.33,0.84亿,3.75亿,37.09亿,240.98
131,132,601236,红塔证券,8.87,3.86,0.33,0.0,1.93,5.21,6.32,8.01亿,47.17亿,418.38亿,48.13
132,133,601900,南方传媒,15.38,2.19,0.33,-0.07,1.57,0.94,4.78,2.15亿,8.96亿,137.79亿,19.53
133,134,603860,中公高科,30.03,1.11,0.33,0.0,2.31,0.55,2.59,0.46亿,0.67亿,20.02亿,266.90
134,135,000524,岭南控股,10.26,3.22,0.32,0.1,1.66,1.08,5.23,1.14亿,6.70亿,68.74亿,38.14
135,136,002336,*ST人乐,6.65,5.05,0.32,0.0,1.04,0.67,3.48,0.30亿,4.40亿,29.26亿,--
136,137,600397,安源煤业,3.49,10.1,0.32,0.0,7.22,1.82,3.47,2.49亿,9.90亿,34.55亿,--
137,138,600420,国药现代,12.35,2.66,0.32,0.0,1.24,1.9,3.91,2.03亿,13.41亿,165.63亿,13.01
138,139,600897,厦门空港,15.25,2.14,0.32,-0.2,1.03,1.89,3.01,0.66亿,4.17亿,63.58亿,12.85
139,140,000600,建投能源,6.13,5.33,0.31,0.0,10.76,1.24,8.94,7.09亿,10.90亿,66.82亿,19.07
140,141,000799,酒鬼酒,56.13,0.56,0.31,-0.02,1.13,0.93,1.63,2.05亿,3.25亿,182.38亿,242.15
141,142,300399,天利科技,27.26,1.15,0.31,-0.18,9.61,0.83,5.2,5.19亿,1.98亿,53.86亿,--
142,143,600096,云天化,22.81,1.38,0.31,0.0,1.11,0.88,1.64,4.64亿,18.34亿,418.41亿,7.09
143,144,600241,时代万恒,7.02,4.62,0.31,-0.14,1.72,1.1,8.2,0.36亿,2.94亿,20.66亿,82.40
144,145,600359,新农开发,6.73,4.83,0.31,0.0,4.12,2.21,6.54,1.04亿,3.82亿,25.68亿,46.22
145,146,600379,宝光股份,9.97,3.21,0.31,0.2,2.32,1.67,4.66,0.76亿,3.30亿,32.92亿,35.76
146,147,600579,克劳斯,11.71,2.72,0.31,0.0,20.77,1.53,18.68,11.54亿,4.95亿,57.93亿,--
147,148,600827,百联股份,11.49,2.77,0.31,0.0,1.77,1.52,4.83,3.25亿,16.04亿,184.35亿,9.49
148,149,600962,国投中鲁,13.83,2.29,0.31,-0.22,1.32,1.23,5.25,0.48亿,2.62亿,36.26亿,3124.23
149,150,000016,深康佳A,5.52,5.75,0.3,0.0,19.77,1.97,12.26,17.77亿,15.97亿,88.13亿,--
150,151,000561,烽火电子,8.55,3.64,0.3,0.0,3.54,2.28,6.42,1.83亿,6.02亿,51.47亿,--
151,152,002683,广东宏大,27.67,1.1,0.3,0.04,0.62,1.13,3.43,1.15亿,6.60亿,182.73亿,24.27
152,153,002880,卫光生物,28.1,1.08,0.3,0.0,0.39,0.94,1.98,0.25亿,2.26亿,63.51亿,26.16
153,154,003039,顺控发展,13.58,2.26,0.3,-0.15,0.53,1.1,3.31,0.44亿,6.18亿,83.86亿,30.74
154,155,600062,华润双鹤,20.13,1.51,0.3,0.05,1.01,1.22,2.42,2.08亿,10.27亿,206.78亿,11.23
155,156,600184,光电股份,10.77,2.87,0.3,0.19,1.67,1.37,4.58,0.91亿,5.09亿,54.79亿,3718.69
156,157,600756,浪潮软件,15.26,2.0,0.3,-0.13,2.96,1.16,4.88,1.47亿,3.24亿,49.46亿,--
157,158,600893,航发动力,41.19,0.73,0.3,-0.02,1.44,2.82,4.82,15.89亿,26.65亿,1097.76亿,113.40
158,159,603026,石大胜华,35.92,0.84,0.3,0.03,0.91,0.78,2.61,0.67亿,2.03亿,72.80亿,484.70
159,160,000610,西安旅游,13.48,2.2,0.29,-0.07,9.07,1.02,4.32,2.87亿,2.35亿,31.74亿,--
160,161,000791,甘肃能源,6.25,4.87,0.29,0.0,2.19,2.83,5.2,2.15亿,16.01亿,100.03亿,22.04
161,162,002911,佛燃能源,12.79,2.32,0.29,0.0,0.86,2.03,3.6,1.36亿,12.48亿,159.62亿,26.72
162,163,600012,皖通高速,16.93,1.74,0.29,0.06,0.65,1.11,3.12,1.27亿,11.66亿,197.34亿,17.25
163,164,600436,片仔癀,218.85,0.13,0.29,0.05,0.24,1.01,1.06,3.20亿,6.03亿,1320.36亿,36.86
164,165,600501,航天晨光,18.83,1.56,0.29,0.0,2.17,0.98,3.13,1.75亿,4.25亿,79.95亿,--
165,166,600900,长江电力,29.61,0.99,0.29,0.0,0.36,0.97,1.57,25.09亿,240.07亿,7108.55亿,19.39
166,167,000006,深振业A,8.02,3.62,0.28,0.0,2.46,1.03,5.3,2.65亿,13.50亿,108.27亿,--
167,168,000729,燕京啤酒,11.66,2.46,0.28,0.17,1.12,1.48,4.48,3.29亿,25.10亿,292.62亿,19.14
168,169,000886,海南高速,7.98,3.64,0.28,-0.25,5.21,0.71,9.61,4.05亿,9.78亿,78.03亿,148.00
169,170,000922,佳电股份,11.33,2.53,0.28,0.0,1.77,1.69,3.26,1.17亿,5.87亿,66.52亿,24.43
170,171,002910,庄园牧场,7.59,3.83,0.28,0.4,3.42,0.76,5.61,0.44亿,1.71亿,12.98亿,--
171,172,003013,地铁设计,15.55,1.83,0.28,0.0,0.48,1.02,2.42,0.30亿,4.00亿,62.19亿,16.06
172,173,600009,上海机场,35.24,0.8,0.28,0.06,0.35,0.85,1.34,2.34亿,19.19亿,676.15亿,54.73
173,174,600128,苏豪弘业,8.42,3.44,0.28,0.36,2.35,0.9,6.39,0.49亿,2.47亿,20.78亿,42.76
174,175,600199,金种子酒,13.42,2.13,0.28,0.0,1.91,0.94,3.27,1.68亿,6.58亿,88.28亿,--
175,176,600323,瀚蓝环境,23.4,1.21,0.28,-0.26,0.42,0.89,1.82,0.80亿,8.15亿,190.79亿,10.33
176,177,600350,山东高速,10.18,2.83,0.28,0.0,0.27,1.1,3.33,1.32亿,48.52亿,493.94亿,14.73
177,178,601038,一拖股份,15.2,1.88,0.28,0.0,1.33,0.89,3.22,1.47亿,7.32亿,111.22亿,11.64
178,179,688276,百克生物,26.09,1.08,0.28,0.0,0.35,1.04,2.6,0.38亿,4.14亿,107.92亿,33.12
179,180,000019,深粮控股,6.84,4.11,0.27,0.0,3.42,2.02,5.48,0.96亿,4.16亿,28.47亿,24.18
180,181,000993,闽东电力,8.69,3.21,0.27,0.0,1.53,1.41,3.56,0.58亿,4.40亿,38.21亿,26.08
181,182,600862,中航高科,25.29,1.08,0.27,0.0,2.8,3.07,4.92,10.09亿,13.93亿,352.30亿,28.97
182,183,603136,天目湖,11.74,2.35,0.27,0.0,1.7,0.84,3.31,0.53亿,2.70亿,31.71亿,27.84
183,184,000411,英特集团,11.03,2.41,0.26,-0.09,1.55,1.26,5.48,0.55亿,3.21亿,35.37亿,12.17
184,185,000568,泸州老窖,129.55,0.2,0.26,0.0,0.56,0.98,1.49,10.55亿,14.67亿,1900.87亿,12.34
185,186,002366,融发核电,4.92,5.58,0.26,0.0,6.77,1.91,9.87,4.21亿,12.56亿,61.82亿,--
186,187,002669,康达新材,9.82,2.72,0.26,0.0,3.25,1.18,5.33,0.97亿,3.02亿,29.62亿,--
187,188,300413,芒果超媒,27.99,0.94,0.26,0.04,0.98,0.8,2.78,2.79亿,10.22亿,285.97亿,27.19
188,189,600101,明星电力,9.36,2.86,0.26,0.0,5.4,1.64,3.85,2.74亿,5.48亿,51.28亿,17.18
189,190,600456,宝钛股份,29.37,0.89,0.26,-0.07,1.2,1.05,1.99,1.70亿,4.78亿,140.32亿,20.37
190,191,601607,上海医药,21.17,1.24,0.26,0.0,0.62,1.0,2.25,2.52亿,19.36亿,409.82亿,14.52
191,192,603153,上海建科,18.5,1.43,0.26,0.11,2.06,0.86,2.03,0.51亿,1.35亿,24.98亿,39.81
192,193,837748,路桥信息,20.58,1.28,0.26,0.0,0.95,0.72,4.38,0.12亿,0.62亿,12.83亿,--
193,194,002320,海峡股份,6.8,3.82,0.25,-0.15,1.66,1.38,5.95,2.50亿,22.29亿,151.57亿,44.77
194,195,300294,博雅生物,31.0,0.81,0.25,0.03,0.85,0.98,1.98,1.33亿,5.04亿,156.32亿,28.41
195,196,300621,维业股份,9.92,2.58,0.25,0.0,2.63,0.94,5.07,0.51亿,1.96亿,19.46亿,116.28
196,197,301136,招标股份,12.45,2.05,0.25,-0.08,2.81,0.92,4.84,0.37亿,1.04亿,12.93亿,--
197,198,600099,林海股份,9.18,2.8,0.25,0.0,1.72,0.71,4.59,0.35亿,2.19亿,20.12亿,123.35
198,199,600343,航天动力,10.71,2.39,0.25,0.0,1.7,1.44,4.88,1.18亿,6.38亿,68.35亿,--
199,200,600367,红星发展,11.91,2.14,0.25,0.08,2.31,1.17,3.0,0.88亿,3.22亿,38.35亿,53.01
200,201,600523,贵航股份,12.34,2.07,0.25,0.08,1.41,1.41,1.99,0.70亿,4.04亿,49.86亿,31.93
201,202,600697,欧亚集团,12.64,2.02,0.25,0.08,4.35,0.78,5.41,0.85亿,1.55亿,19.64亿,85.31
202,203,601611,中国核建,9.26,2.77,0.25,0.11,1.15,1.4,2.89,3.17亿,30.12亿,278.87亿,14.37
203,204,000400,许继电气,28.3,0.85,0.24,0.0,1.48,0.93,2.53,4.23亿,10.08亿,285.36亿,24.17
204,205,000985,大庆华科,19.0,1.28,0.24,-0.73,1.54,0.65,3.68,0.38亿,1.30亿,24.63亿,59.34
205,206,002423,中粮资本,13.92,1.75,0.24,0.0,1.64,1.4,3.07,5.28亿,23.04亿,320.73亿,18.83
206,207,002679,福建金森,8.49,2.91,0.24,0.0,1.39,0.76,4.73,0.28亿,2.36亿,20.02亿,--
207,208,002893,京能热力,10.42,2.36,0.24,0.1,2.71,1.08,3.44,0.57亿,2.03亿,21.13亿,48.29
208,209,300402,宝色股份,15.45,1.58,0.24,0.07,1.14,0.96,3.29,0.43亿,2.44亿,37.64亿,48.45
209,210,300516,久之洋,35.73,0.68,0.24,-0.03,1.04,0.93,2.54,0.68亿,1.80亿,64.31亿,239.41
210,211,603373,安邦护卫,31.22,0.78,0.24,-0.06,1.67,0.55,1.13,0.24亿,0.45亿,14.18亿,29.25
211,212,300340,科恒股份,10.0,2.35,0.23,0.0,3.3,0.75,3.38,0.59亿,1.80亿,17.98亿,--
212,213,300635,中达安,10.35,2.27,0.23,-0.1,4.33,0.95,4.25,0.54亿,1.20亿,12.40亿,485.00
213,214,300927,江天化学,17.37,1.34,0.23,0.35,1.21,0.91,2.74,0.30亿,1.41亿,24.47亿,55.33
214,215,301058,中粮科工,10.98,2.14,0.23,0.0,2.07,0.91,3.54,1.16亿,5.12亿,56.25亿,36.54
215,216,600119,长江投资,9.04,2.61,0.23,-0.11,2.79,0.54,4.43,0.92亿,3.65亿,33.02亿,--
216,217,600262,北方股份,18.85,1.24,0.23,0.11,1.21,0.88,1.93,0.39亿,1.70亿,32.05亿,22.18
217,218,600619,海立股份,11.69,2.01,0.23,0.09,3.59,0.92,4.89,3.32亿,7.89亿,92.25亿,414.36
218,219,600860,京城股份,10.1,2.33,0.23,0.0,1.58,0.94,4.66,0.70亿,4.35亿,43.96亿,--
219,220,601827,三峰环境,8.76,2.7,0.23,0.0,0.37,1.56,3.17,0.53亿,16.72亿,146.46亿,10.88
220,221,000032,深桑达A,17.69,1.26,0.22,-0.06,2.76,1.12,5.04,3.18亿,6.45亿,114.06亿,--
