,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
46,67,000656,*ST金科,1.74,4.19,0.07,0.0,3.37,1.26,4.79,3.03亿,53.12亿,92.42亿,--
47,68,002016,世荣兆业,6.44,1.1,0.07,0.0,0.63,0.68,2.67,0.33亿,8.09亿,52.11亿,163.32
48,69,002177,御银股份,4.82,1.47,0.07,-0.21,6.46,0.68,4.63,2.10亿,6.69亿,32.26亿,219.08
49,70,002183,怡亚通,4.66,1.52,0.07,0.0,1.6,1.04,4.14,1.94亿,25.97亿,121.02亿,148.14
50,41,000058,深赛格,8.32,1.71,0.14,0.12,1.44,0.98,3.79,1.18亿,9.85亿,81.93亿,201.51
51,42,001914,招商积余,10.72,1.32,0.14,-0.09,0.45,0.73,2.55,0.51亿,10.60亿,113.67亿,13.75
52,43,300947,德必集团,16.74,0.84,0.14,0.18,2.58,0.8,3.55,0.67亿,1.54亿,25.71亿,86.67
53,44,600630,龙头股份,10.24,1.39,0.14,0.0,4.74,0.48,3.17,2.07亿,4.25亿,43.51亿,86.41
54,45,600665,天地源,3.22,4.55,0.14,0.0,2.69,0.75,6.17,0.75亿,8.64亿,27.82亿,20.79
55,46,000419,通程控股,5.83,2.28,0.13,-0.17,2.9,0.91,4.91,0.92亿,5.44亿,31.69亿,16.26
56,47,000548,湖南投资,5.34,2.5,0.13,0.0,2.13,0.88,3.26,0.57亿,4.99亿,26.66亿,21.78
57,48,000045,深纺织A,11.19,1.08,0.12,0.0,1.44,0.91,3.79,0.74亿,4.57亿,51.14亿,53.88
58,49,000720,新能泰山,3.31,3.76,0.12,0.3,1.19,0.94,6.58,0.50亿,12.57亿,41.59亿,--
59,50,000812,陕西金叶,4.68,2.63,0.12,0.0,3.6,0.9,3.51,1.29亿,7.68亿,35.95亿,45.80
60,71,002208,合肥城建,7.38,0.96,0.07,0.0,1.63,0.68,2.05,0.96亿,8.02亿,59.22亿,50.46
61,72,300155,安居宝,5.1,1.39,0.07,0.2,3.23,0.67,3.78,0.55亿,3.30亿,16.85亿,--
62,73,600149,廊坊发展,4.23,1.68,0.07,-0.24,1.58,0.48,3.61,0.25亿,3.80亿,16.08亿,17.25
63,74,600215,派斯林,7.27,0.97,0.07,0.0,2.07,0.74,2.22,0.69亿,4.57亿,33.22亿,29.41
64,75,600383,金地集团,4.62,1.54,0.07,0.0,2.1,1.26,3.08,4.38亿,45.15亿,208.57亿,--
65,76,600386,北巴传媒,4.86,1.46,0.07,-0.21,5.45,0.84,10.65,2.18亿,8.06亿,39.19亿,117.44
66,77,600533,栖霞建设,2.46,2.93,0.07,0.41,2.47,0.85,4.6,0.64亿,10.50亿,25.83亿,--
67,78,600981,汇鸿集团,2.71,2.65,0.07,0.37,1.09,1.02,6.06,0.66亿,22.42亿,60.77亿,--
68,79,000965,天保基建,3.13,1.95,0.06,0.0,2.39,1.01,3.91,0.83亿,11.10亿,34.74亿,2927.03
69,80,600173,卧龙地产,4.06,1.5,0.06,-0.25,1.29,1.06,3.25,0.37亿,7.00亿,28.44亿,19.73
70,51,600051,宁波联合,6.76,1.81,0.12,0.3,1.06,0.63,3.77,0.22亿,3.11亿,21.02亿,28.64
71,52,600657,信达地产,4.43,2.78,0.12,0.23,0.83,1.08,3.71,1.04亿,28.52亿,126.34亿,--
72,53,000011,深物业A,9.03,1.23,0.11,0.0,0.8,0.8,2.35,0.38亿,5.26亿,47.54亿,1127.13
73,54,000736,中交地产,8.93,1.25,0.11,0.0,2.2,1.04,3.17,1.37亿,6.95亿,62.10亿,--
74,55,600515,海南机场,3.89,2.91,0.11,-0.26,0.97,1.51,3.97,3.44亿,91.76亿,356.95亿,156.60
75,56,600721,百花医药,6.99,1.6,0.11,0.14,3.01,0.93,3.34,0.81亿,3.84亿,26.84亿,84.05
76,57,000020,深华发A,13.09,0.77,0.1,0.08,1.05,0.58,4.08,0.25亿,1.81亿,23.71亿,195.18
77,58,600851,海欣股份,6.06,1.68,0.1,-0.17,1.76,0.75,3.52,0.79亿,7.38亿,44.74亿,39.56
78,59,000090,天健集团,4.23,2.17,0.09,0.48,1.05,1.04,2.66,0.83亿,18.68亿,79.04亿,18.05
79,60,000631,顺发恒业,3.11,2.98,0.09,0.0,0.73,0.78,4.97,0.54亿,23.95亿,74.49亿,112.16
80,81,600622,光大嘉宝,3.43,1.78,0.06,0.0,2.76,0.83,3.86,1.42亿,15.00亿,51.44亿,--
81,82,600683,京投发展,3.94,1.55,0.06,-0.25,1.58,0.86,3.09,0.46亿,7.41亿,29.19亿,--
82,83,000514,渝开发,4.24,1.19,0.05,0.0,1.3,0.84,2.39,0.47亿,8.44亿,35.78亿,--
83,84,000608,阳光股份,2.33,2.19,0.05,-0.43,3.2,0.57,4.83,0.56亿,7.45亿,17.35亿,--
84,85,000882,华联股份,2.25,2.27,0.05,0.0,7.27,1.16,8.18,4.50亿,27.36亿,61.55亿,152.81
85,86,002133,广宇集团,2.74,1.86,0.05,0.0,2.68,0.88,2.6,0.56亿,7.70亿,21.09亿,--
86,87,002285,世联行,2.76,1.84,0.05,0.0,2.48,0.91,4.43,1.36亿,19.75亿,54.52亿,--
87,88,600048,保利发展,9.13,0.55,0.05,0.11,0.73,0.87,1.65,7.93亿,119.70亿,1092.90亿,10.49
88,89,600094,大名城,3.79,1.34,0.05,0.27,0.84,0.55,4.01,0.73亿,22.77亿,86.28亿,30.23
89,90,600239,云南城投,2.79,1.82,0.05,0.0,1.75,0.81,4.38,0.79亿,16.06亿,44.80亿,186.98
90,101,000069,华侨城A,2.77,1.09,0.03,0.0,0.71,0.89,2.92,1.36亿,68.95亿,190.98亿,--
91,102,000402,金融街,3.51,0.86,0.03,0.0,1.09,0.89,2.3,1.15亿,29.88亿,104.89亿,--
92,103,000523,红棉股份,3.24,0.94,0.03,0.0,1.26,0.69,3.43,0.73亿,17.95亿,58.15亿,72.41
93,104,002314,南山控股,2.47,1.23,0.03,-0.4,1.87,0.77,3.69,0.62亿,13.38亿,33.06亿,--
94,105,600325,华发股份,5.94,0.51,0.03,0.0,1.1,0.88,2.03,1.68亿,25.71亿,152.73亿,9.21
95,106,600643,爱建集团,5.49,0.55,0.03,-0.18,0.85,1.27,2.02,0.75亿,15.90亿,87.31亿,26.46
96,107,600654,中安科,3.4,0.89,0.03,0.0,2.5,0.73,3.86,1.97亿,22.97亿,78.11亿,685.91
97,108,600663,陆家嘴,10.15,0.3,0.03,0.1,0.14,0.95,0.99,0.40亿,29.33亿,297.75亿,36.35
98,109,601588,北辰实业,1.96,1.55,0.03,0.0,1.48,1.02,3.63,0.77亿,26.60亿,52.14亿,--
99,110,000056,皇庭国际,3.08,0.65,0.02,0.0,11.15,0.74,7.52,3.15亿,9.04亿,27.83亿,--
100,121,002146,荣盛发展,1.79,0.56,0.01,-0.56,3.94,0.95,3.93,2.77亿,39.00亿,69.81亿,--
101,122,002243,力合科创,8.50,0.12,0.01,0.00,1.17,0.84,2.47,1.21亿,12.04亿,102.35亿,56.98
102,123,002305,南国置业,2.12,0.47,0.01,-0.47,2.82,0.45,3.79,1.05亿,17.34亿,36.76亿,--
103,124,600653,申华控股,2.26,0.44,0.01,-0.44,2.93,0.95,4.89,1.31亿,19.46亿,43.99亿,--
104,125,000421,南京公用,--,--,--,--,--,--,--,--,5.74亿,37.21亿,--
105,126,000863,三湘印象,4.16,0.00,0.00,-0.24,3.77,0.55,3.85,1.85亿,11.64亿,48.41亿,56.44
106,127,002175,东方智造,4.59,0.00,0.00,0.00,12.01,0.64,4.79,7.12亿,12.77亿,58.60亿,129.63
107,128,600322,津投城开,--,--,--,--,--,--,--,--,11.06亿,30.07亿,--
108,129,600818,中路股份,12.20,0.00,0.00,-0.16,1.89,0.56,2.95,0.55亿,2.38亿,29.03亿,1022.43
109,130,601162,天风证券,4.73,0.00,0.00,0.00,3.27,1.03,2.33,13.50亿,86.66亿,409.89亿,--
110,141,600280,中央商场,4.14,-2.59,-0.11,-0.24,11.43,1.48,6.12,5.49亿,11.28亿,46.71亿,--
111,142,300884,狄耐克,12.4,-0.96,-0.12,-0.08,6.43,0.87,3.44,1.53亿,1.91亿,23.73亿,134.46
112,143,002841,视源股份,38.14,-0.34,-0.13,0.13,0.62,0.75,2.17,1.24亿,5.21亿,198.84亿,21.40
113,144,600730,中国高科,6.42,-1.99,-0.13,0.0,7.54,2.05,3.97,2.89亿,5.87亿,37.66亿,105.83
114,145,000801,四川九洲,15.3,-1.03,-0.16,0.0,5.8,0.97,4.08,9.23亿,10.23亿,156.49亿,97.94
115,146,603682,锦和商管,6.44,-2.42,-0.16,0.0,16.03,1.33,14.85,5.10亿,4.72亿,30.43亿,60.59
116,147,300815,玉禾田,16.23,-1.4,-0.23,-0.12,1.62,1.03,2.0,1.03亿,3.90亿,63.23亿,9.79
117,148,600561,江西长运,5.81,-4.44,-0.27,0.87,10.15,2.44,12.01,1.76亿,2.84亿,16.53亿,519.40
118,149,600605,汇通能源,33.34,-0.83,-0.28,-0.36,1.31,0.99,4.34,0.91亿,2.06亿,68.77亿,52.41
119,150,300602,飞荣达,20.65,-1.53,-0.32,0.0,6.93,1.11,3.0,5.65亿,3.92亿,80.90亿,86.59
120,111,000517,荣安地产,2.32,0.87,0.02,0.43,1.67,1.09,3.48,0.97亿,24.92亿,57.81亿,17.42
121,112,002561,徐家汇,9.5,0.21,0.02,0.0,4.27,0.91,3.27,1.69亿,4.14亿,39.37亿,--
122,113,300208,*ST中程,3.13,0.64,0.02,0.0,4.49,0.97,9.97,0.98亿,6.87亿,21.52亿,--
123,114,600246,万通发展,7.04,0.28,0.02,0.0,5.32,1.61,7.69,7.53亿,19.87亿,139.91亿,--
124,115,600376,首开股份,2.71,0.74,0.02,-0.37,1.12,1.29,6.32,0.80亿,25.80亿,69.91亿,--
125,116,600606,绿地控股,2.24,0.9,0.02,-0.44,0.58,0.94,2.7,1.85亿,140.54亿,314.81亿,99.79
126,117,600611,大众交通,7.14,0.28,0.02,0.0,3.75,0.94,3.09,4.23亿,15.63亿,111.62亿,56.64
127,118,601992,金隅集团,1.84,1.1,0.02,0.0,0.68,0.94,2.75,1.05亿,83.34亿,153.35亿,--
128,119,000036,华联控股,4.16,0.24,0.01,0.0,1.0,0.77,2.89,0.62亿,14.81亿,61.60亿,123.61
129,120,000839,中信国安,3.19,0.32,0.01,-0.31,1.05,0.74,2.52,1.32亿,39.20亿,125.04亿,62.58
130,91,600336,澳柯玛,7.23,0.7,0.05,0.0,2.24,0.44,3.76,1.30亿,7.98亿,57.70亿,1530.88
131,92,600502,安徽建工,4.91,1.03,0.05,-0.2,1.16,1.25,1.24,0.98亿,17.17亿,84.28亿,6.57
132,93,600624,复旦复华,7.25,0.69,0.05,0.0,8.16,0.58,5.97,4.11亿,6.85亿,49.64亿,--
133,94,600684,珠江股份,3.41,1.49,0.05,0.0,1.7,0.81,3.57,0.49亿,8.53亿,29.10亿,125.90
134,95,000002,万科A,7.55,0.53,0.04,-0.13,1.03,0.92,1.86,7.60亿,97.17亿,733.63亿,--
135,96,000797,中国武夷,2.87,1.41,0.04,0.35,1.64,0.78,3.18,0.74亿,15.71亿,45.08亿,72.47
136,97,002235,安妮股份,5.55,0.73,0.04,-0.18,7.75,0.52,4.54,2.40亿,5.54亿,30.72亿,97.73
137,98,600170,上海建工,2.73,1.49,0.04,0.0,1.44,1.05,2.6,3.48亿,88.86亿,242.59亿,13.46
138,99,600881,亚泰集团,1.95,2.09,0.04,0.0,6.35,1.3,10.47,4.08亿,32.49亿,63.35亿,--
139,100,000042,中洲控股,4.7,0.64,0.03,-0.21,2.52,0.64,5.35,0.80亿,6.64亿,31.21亿,--
140,151,600185,格力地产,7.42,-4.38,-0.34,-0.14,3.56,1.05,6.06,5.03亿,18.85亿,139.87亿,--
141,152,603686,福龙马,12.83,-2.58,-0.34,0.0,41.45,7.3,15.26,24.06亿,4.15亿,53.30亿,34.64
142,153,600838,上海九百,9.51,-3.65,-0.36,0.0,7.33,0.94,5.78,2.86亿,4.01亿,38.12亿,103.52
143,154,600621,华鑫股份,16.76,-2.33,-0.4,0.42,5.97,0.96,4.84,10.76亿,10.61亿,177.81亿,43.88
144,155,600865,百大集团,10.68,-3.7,-0.41,-0.19,11.83,3.27,11.27,4.93亿,3.76亿,40.18亿,22.91
145,156,600223,福瑞达,8.04,-5.3,-0.45,0.13,6.91,1.57,6.48,5.68亿,10.17亿,81.73亿,35.81
146,157,002963,豪尔赛,13.77,-3.44,-0.49,-1.57,21.77,4.32,12.27,3.81亿,1.23亿,16.94亿,250.19
147,158,600679,上海凤凰,14.15,-7.03,-1.07,0.14,17.97,0.78,4.53,8.72亿,3.38亿,47.85亿,109.01
148,131,688109,品茗科技,25.8,0.0,0.0,0.0,0.94,0.78,3.1,0.19亿,0.79亿,20.34亿,115.74
149,132,600895,张江高科,27.58,-0.04,-0.01,0.0,1.73,0.87,2.61,7.47亿,15.49亿,427.13亿,62.69
150,133,000981,山子高科,2.15,-0.92,-0.02,-0.46,8.8,1.12,7.37,12.60亿,65.25亿,140.29亿,--
151,134,600743,华远地产,2.25,-0.88,-0.02,0.0,2.41,0.63,3.96,1.28亿,23.46亿,52.79亿,--
152,135,600153,建发股份,10.39,-0.29,-0.03,0.0,0.83,0.89,1.73,2.50亿,29.00亿,301.26亿,11.16
153,136,600234,*ST科新,5.68,-0.53,-0.03,-0.18,0.85,0.63,5.25,0.13亿,2.63亿,14.91亿,97.45
154,137,000665,湖北广电,4.34,-0.91,-0.04,0.23,4.8,0.7,5.25,2.39亿,11.37亿,49.35亿,--
155,138,002822,ST中装,4.08,-0.97,-0.04,-0.24,1.05,0.46,2.43,0.23亿,5.24亿,21.36亿,--
156,139,600748,上实发展,3.73,-1.06,-0.04,0.0,0.74,0.69,3.18,0.51亿,18.45亿,68.80亿,--
157,140,002187,广百股份,7.0,-1.55,-0.11,0.14,15.6,1.94,12.94,5.77亿,5.17亿,36.20亿,70.36
