,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,300271,华宇软件,7.37,1.8,0.13,0.27,1.99,0.76,4.28,1.18亿,8.02亿,59.09亿,--
17,18,300379,东方通,15.98,0.69,0.11,0.06,3.52,0.77,3.28,2.98亿,5.27亿,84.16亿,--
18,19,301178,天亿马,29.23,0.31,0.09,0.0,6.08,0.9,5.01,0.79亿,0.44亿,12.74亿,--
19,20,002717,岭南股份,3.88,1.84,0.07,0.0,29.79,1.2,10.5,18.36亿,16.01亿,62.11亿,--
20,21,601999,出版传媒,6.7,0.9,0.06,0.15,1.39,0.48,3.46,0.51亿,5.51亿,36.91亿,63.34
21,22,300668,杰恩设计,23.15,0.22,0.05,-0.22,3.18,1.4,3.85,0.66亿,0.88亿,20.44亿,199.57
22,23,300364,中文在线,25.85,0.19,0.05,0.12,3.94,0.76,2.87,6.78亿,6.61亿,170.86亿,--
23,24,600831,ST广网,2.63,1.54,0.04,0.0,0.85,0.59,3.48,0.16亿,7.11亿,18.70亿,--
24,25,002235,安妮股份,5.55,0.73,0.04,-0.18,7.75,0.52,4.54,2.40亿,5.54亿,30.72亿,97.73
25,26,000607,华媒控股,3.87,0.78,0.03,0.0,1.65,0.57,3.38,0.56亿,8.70亿,33.66亿,264.33
26,27,300096,ST易联众,3.27,0.93,0.03,0.31,2.28,0.85,4.01,0.32亿,4.29亿,14.02亿,--
27,28,000503,国新健康,11.37,0.27,0.03,-0.09,1.88,0.83,3.17,2.06亿,9.55亿,108.60亿,--
28,29,600880,博瑞传播,5.01,0.6,0.03,-0.2,4.24,0.49,4.02,2.33亿,10.93亿,54.76亿,335.24
29,30,600208,衢州发展,3.06,0.66,0.02,0.0,1.11,1.05,2.3,2.90亿,85.08亿,260.34亿,9.85
30,31,300773,拉卡拉,18.69,0.11,0.02,0.05,1.96,1.14,3.0,2.72亿,7.34亿,137.25亿,21.87
31,32,002152,广电运通,12.24,0.16,0.02,0.0,1.25,1.17,2.37,3.84亿,24.82亿,303.81亿,33.88
32,33,603000,人民网,23.37,0.04,0.01,-0.04,1.28,0.85,2.31,3.32亿,11.06亿,258.40亿,345.09
33,34,002967,广电计量,17.15,0.06,0.01,0.12,0.9,1.17,1.81,0.84亿,5.41亿,92.78亿,39.74
34,35,688051,佳华科技,21.53,0.0,0.0,0.14,0.87,0.8,3.67,0.15亿,0.77亿,16.65亿,--
35,36,688579,山大地纬,9.78,-0.1,-0.01,0.0,1.91,0.8,3.58,0.75亿,4.00亿,39.12亿,94.31
36,37,002093,国脉科技,8.35,-0.24,-0.02,0.24,1.77,0.66,2.27,1.50亿,10.07亿,84.07亿,42.60
37,38,002212,天融信,6.88,-0.43,-0.03,-0.29,2.67,0.63,3.62,2.17亿,11.67亿,80.32亿,--
38,39,300079,数码视讯,5.69,-0.53,-0.03,-0.18,2.47,0.75,3.15,1.83亿,12.81亿,72.92亿,273.01
39,40,000665,湖北广电,4.34,-0.91,-0.04,0.23,4.8,0.7,5.25,2.39亿,11.37亿,49.35亿,--
40,41,688590,新致软件,17.65,-0.34,-0.06,-0.11,4.3,0.61,4.52,2.04亿,2.65亿,46.81亿,109.73
41,42,603888,新华网,23.55,-0.3,-0.07,0.0,1.36,0.88,3.13,1.67亿,5.19亿,122.23亿,58.83
42,43,300531,优博讯,14.57,-0.55,-0.08,0.14,2.08,0.69,2.87,0.97亿,3.15亿,45.91亿,205.20
43,44,300659,中孚信息,17.12,-0.52,-0.09,0.0,5.35,0.89,4.82,1.78亿,1.90亿,32.59亿,--
44,45,603918,金桥信息,13.55,-0.66,-0.09,0.0,3.68,0.72,2.2,1.84亿,3.66亿,49.62亿,--
45,46,000719,中原传媒,11.55,-0.77,-0.09,-0.09,1.8,1.1,1.98,1.39亿,6.67亿,77.06亿,17.44
46,47,603721,中广天择,28.69,-0.35,-0.1,-0.1,7.5,0.6,4.1,2.82亿,1.30亿,37.30亿,--
47,48,601811,新华文轩,15.88,-0.81,-0.13,0.0,0.39,0.72,1.69,0.49亿,7.92亿,125.75亿,16.49
48,49,300188,国投智能,14.83,-1.33,-0.2,-0.07,1.57,0.67,3.13,1.84亿,7.82亿,115.96亿,--
49,50,000925,众合科技,8.82,-2.54,-0.23,0.11,15.94,2.13,5.97,7.79亿,5.44亿,48.00亿,--
50,51,002908,德生科技,9.3,-2.72,-0.26,-0.11,5.71,0.46,3.56,1.67亿,3.09亿,28.69亿,336.18
51,52,300579,数字认证,28.97,-1.13,-0.33,0.04,1.7,0.84,3.65,1.31亿,2.62亿,75.98亿,--
52,53,688327,云从科技,12.89,-3.3,-0.44,0.0,3.65,0.8,4.65,3.61亿,7.52亿,96.93亿,--
53,54,300212,易华录,24.12,-1.91,-0.47,0.0,2.08,0.92,3.62,3.57亿,6.98亿,168.37亿,--
54,55,000681,视觉中国,22.37,-2.14,-0.49,-0.09,18.47,0.73,5.73,28.47亿,6.76亿,151.26亿,143.88
55,56,301169,零点有数,41.14,-1.53,-0.64,-0.02,2.21,0.67,3.61,0.66亿,0.72亿,29.56亿,--
56,57,301248,杰创智能,17.2,-4.23,-0.76,-0.06,8.52,0.85,4.84,1.52亿,1.02亿,17.51亿,--
57,58,688489,三未信安,37.2,-2.21,-0.84,0.14,1.29,0.76,3.13,0.25亿,0.51亿,18.80亿,225.24
58,59,300895,铜牛信息,33.8,-2.57,-0.89,0.0,3.22,0.85,4.73,1.53亿,1.38亿,46.70亿,--
