,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,833346,威贸电子,26.33,-0.6,-0.16,0.0,6.3,0.67,6.19,0.45亿,0.27亿,7.13亿,52.06
17,18,603085,天成自控,10.63,-1.48,-0.16,0.28,3.25,0.72,2.78,1.29亿,3.70亿,39.35亿,120.61
18,19,000030,富奥股份,5.48,-3.18,-0.18,0.0,1.04,1.0,3.89,0.98亿,16.92亿,92.73亿,16.12
19,20,301215,中汽股份,6.58,-2.81,-0.19,0.0,2.29,0.8,2.51,1.17亿,7.67亿,50.49亿,58.98
20,21,002454,松芝股份,7.08,-2.75,-0.2,0.14,1.7,0.93,2.88,0.76亿,6.27亿,44.39亿,23.56
21,22,688612,威迈斯,27.62,-0.76,-0.21,-0.9,5.73,3.77,5.21,3.12亿,1.93亿,53.34亿,29.45
22,23,300507,苏奥传感,7.66,-2.92,-0.23,0.0,4.24,0.56,3.29,2.55亿,7.72亿,59.17亿,41.65
23,24,300045,华力创通,24.93,-0.95,-0.24,-0.04,7.41,1.36,3.77,9.01亿,4.86亿,121.13亿,--
24,25,002097,山河智能,7.85,-3.09,-0.25,0.0,2.53,0.67,3.21,2.15亿,10.73亿,84.20亿,181.71
25,26,300083,创世纪,7.65,-3.29,-0.26,0.0,4.7,0.92,3.92,5.43亿,14.93亿,114.22亿,47.38
26,27,002735,王子新材,10.23,-2.48,-0.26,0.0,4.31,0.82,2.19,1.25亿,2.81亿,28.70亿,227.50
27,28,688033,天宜上佳,6.84,-3.8,-0.27,0.15,3.58,1.19,3.94,1.39亿,5.62亿,38.45亿,--
28,29,002967,广电计量,17.15,-1.66,-0.29,0.06,0.93,0.81,1.89,0.86亿,5.41亿,92.78亿,39.74
29,30,600885,宏发股份,31.82,-0.9,-0.29,-0.16,0.69,1.06,2.15,2.28亿,10.43亿,331.78亿,19.60
30,31,603319,湘油泵,26.55,-1.15,-0.31,-0.11,3.1,0.62,3.35,1.82亿,2.19亿,58.23亿,30.41
31,32,000969,安泰科技,11.79,-2.8,-0.34,-0.09,3.24,0.73,2.14,3.95亿,10.26亿,120.97亿,27.32
32,33,688567,孚能科技,11.55,-2.86,-0.34,-0.26,1.09,1.33,3.53,1.54亿,12.22亿,141.15亿,--
33,34,002708,光洋股份,10.65,-3.18,-0.35,-0.09,8.48,0.52,4.55,4.55亿,4.95亿,52.68亿,111.73
34,35,300263,隆华科技,7.59,-4.41,-0.35,0.13,6.54,1.05,4.41,3.76亿,7.49亿,56.81亿,33.27
35,36,300975,商络电子,12.45,-2.81,-0.36,0.08,4.49,0.7,2.58,2.64亿,4.69亿,58.34亿,119.94
36,37,300053,航宇微,15.77,-2.23,-0.36,-0.13,4.91,0.83,2.54,4.95亿,6.35亿,100.21亿,--
37,38,002101,广东鸿图,12.88,-2.87,-0.38,-0.08,1.43,0.84,2.49,1.15亿,6.23亿,80.24亿,24.04
38,39,002023,海特高新,10.82,-3.39,-0.38,0.0,2.54,1.09,2.68,2.06亿,7.41亿,80.16亿,97.13
39,40,603358,华达科技,34.6,-1.11,-0.39,-0.29,1.11,0.72,2.2,1.68亿,4.39亿,151.91亿,56.92
40,41,688092,爱科科技,23.38,-1.68,-0.4,0.43,1.7,0.85,2.23,0.33亿,0.83亿,19.33亿,28.97
41,42,002590,万安科技,14.46,-2.76,-0.41,0.0,2.37,0.61,2.69,1.58亿,4.56亿,65.87亿,38.15
42,43,600580,卧龙电驱,15.26,-2.8,-0.44,0.0,3.49,0.6,3.31,7.01亿,13.03亿,198.78亿,23.36
43,44,000887,中鼎股份,13.6,-3.13,-0.44,0.0,3.72,0.84,4.27,6.72亿,13.14亿,178.75亿,12.77
44,45,002510,天汽模,7.24,-5.85,-0.45,0.0,23.37,1.37,6.11,17.08亿,9.88亿,71.53亿,59.96
45,46,300107,建新股份,10.94,-4.04,-0.46,0.0,5.76,0.96,3.42,2.22亿,3.46亿,37.90亿,336.63
46,47,600372,中航机载,12.29,-3.68,-0.47,0.0,0.92,1.81,3.45,5.45亿,47.57亿,584.61亿,37.08
47,48,002074,国轩高科,22.21,-2.12,-0.48,0.0,1.54,0.97,2.07,4.60亿,13.40亿,297.58亿,72.79
48,49,600178,东安动力,13.2,-3.79,-0.52,0.08,5.36,0.57,4.08,3.34亿,4.66亿,61.57亿,--
49,50,002182,宝武镁业,12.61,-4.03,-0.53,-0.08,6.78,0.59,4.72,6.74亿,7.79亿,98.20亿,61.00
50,51,002984,森麒麟,24.88,-2.16,-0.55,-0.04,1.62,1.01,2.91,2.83亿,6.99亿,173.97亿,11.13
51,52,300594,朗进科技,19.25,-3.02,-0.6,0.0,3.96,0.93,3.12,0.70亿,0.91亿,17.52亿,--
52,53,003038,鑫铂股份,19.02,-3.11,-0.61,-0.05,4.22,1.14,5.91,1.40亿,1.69亿,32.18亿,25.55
53,54,300825,阿尔特,12.61,-4.69,-0.62,-0.16,6.49,0.69,4.01,4.05亿,4.87亿,61.40亿,3793.11
54,55,600480,凌云股份,12.0,-5.21,-0.66,-0.08,5.92,0.79,6.24,6.65亿,9.17亿,110.04亿,16.90
55,56,688295,中复神鹰,21.23,-3.24,-0.71,0.0,1.56,0.76,3.24,0.48亿,1.45亿,30.71亿,--
56,57,300953,震裕科技,78.27,-0.92,-0.73,-0.76,5.46,0.78,4.15,2.99亿,0.70亿,54.88亿,35.72
57,58,300547,川环科技,19.56,-3.6,-0.73,-0.05,3.47,0.83,3.75,1.23亿,1.78亿,34.86亿,21.57
58,59,300411,金盾股份,14.86,-4.74,-0.74,0.07,6.82,1.08,4.17,3.16亿,3.06亿,45.53亿,219.13
59,60,002965,祥鑫科技,30.82,-2.38,-0.75,0.03,3.06,0.72,2.41,1.45亿,1.53亿,47.07亿,17.54
60,61,300634,彩讯股份,24.86,-2.97,-0.76,0.0,5.87,0.59,3.83,6.45亿,4.35亿,108.06亿,43.10
61,62,001319,铭科精技,29.82,-2.61,-0.8,-0.1,42.42,1.42,9.11,7.86亿,0.61亿,18.18亿,41.33
62,63,000099,中信海直,26.99,-2.95,-0.82,0.19,6.3,1.03,2.91,13.30亿,7.76亿,209.38亿,80.58
63,64,301181,标榜股份,23.12,-3.59,-0.86,0.04,4.66,1.15,3.59,0.43亿,0.39亿,9.02亿,22.85
64,65,300484,蓝海华腾,23.32,-3.6,-0.87,-0.13,8.61,0.54,2.89,3.33亿,1.64亿,38.33亿,173.98
65,66,002085,万丰奥威,19.04,-4.37,-0.87,0.26,5.27,1.12,4.37,21.66亿,21.23亿,404.28亿,53.80
66,67,300928,华安鑫创,37.24,-2.31,-0.88,0.0,3.86,1.07,3.67,0.77亿,0.53亿,19.74亿,--
67,68,600862,中航高科,24.1,-3.6,-0.9,0.04,0.9,0.96,3.08,3.06亿,13.93亿,335.73亿,27.61
68,69,300843,胜蓝股份,29.87,-2.96,-0.91,0.03,3.7,0.81,3.8,1.75亿,1.56亿,46.51亿,41.82
69,70,688157,松井股份,42.12,-2.12,-0.91,0.0,0.59,0.98,2.79,0.28亿,1.12亿,47.06亿,49.55
70,71,002870,香山股份,34.01,-2.66,-0.93,0.03,5.96,0.94,4.41,2.16亿,1.04亿,35.39亿,26.90
71,72,688598,金博股份,25.09,-4.02,-1.05,0.36,4.03,1.01,4.36,2.08亿,2.04亿,51.22亿,--
72,73,300900,广联航空,22.3,-4.62,-1.08,0.05,5.44,1.45,4.49,2.68亿,2.18亿,48.56亿,96.71
73,74,600038,中直股份,39.1,-2.81,-1.13,0.1,1.36,1.57,2.46,3.17亿,5.89亿,230.49亿,67.30
74,75,688333,铂力特,46.53,-2.45,-1.17,0.5,2.66,1.56,4.19,3.35亿,2.72亿,126.45亿,355.33
75,76,300681,英搏尔,24.68,-4.71,-1.22,-0.44,5.78,0.73,5.02,2.57亿,1.76亿,43.53亿,92.60
76,77,300690,双一科技,24.87,-4.82,-1.26,0.04,8.22,0.68,4.55,2.30亿,1.10亿,27.39亿,48.06
77,78,603197,保隆科技,39.42,-3.43,-1.4,0.0,1.49,0.71,3.31,1.25亿,2.11亿,83.26亿,25.22
78,79,300902,国安达,24.99,-5.41,-1.43,0.04,9.15,0.88,6.32,2.87亿,1.23亿,30.71亿,--
79,80,300014,亿纬锂能,46.9,-3.2,-1.55,-0.02,1.75,1.05,2.58,15.35亿,18.61亿,873.01亿,22.57
80,81,603596,伯特利,47.31,-3.19,-1.56,-0.27,2.27,1.16,3.54,6.57亿,6.05亿,286.37亿,27.66
81,82,300607,拓斯达,33.81,-4.46,-1.58,-0.15,22.85,0.77,7.32,26.76亿,3.36亿,113.54亿,1335.07
82,83,301586,佳力奇,57.77,-3.97,-2.39,-0.02,10.43,0.94,2.71,1.20亿,0.20亿,11.36亿,45.74
83,84,688326,经纬恒润,91.26,-3.74,-3.55,0.0,1.66,0.68,4.12,1.22亿,0.79亿,72.53亿,--
