,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
28,29,000550,江铃汽车,25.36,1.68,0.42,0.12,1.78,1.03,2.33,2.34亿,5.18亿,131.48亿,14.08
29,30,002460,赣锋锂业,40.29,1.05,0.42,0.0,3.03,1.0,5.14,14.61亿,12.09亿,486.99亿,--
30,31,000810,创维数字,13.33,3.01,0.39,-0.08,4.53,1.08,5.56,6.73亿,11.18亿,148.97亿,48.63
31,32,300458,全志科技,35.94,0.95,0.34,0.0,4.32,0.81,3.82,7.97亿,5.18亿,186.11亿,113.08
32,33,605218,伟时电子,25.55,1.35,0.34,0.0,4.23,1.11,3.89,2.27亿,2.13亿,54.38亿,129.97
33,34,002273,水晶光电,21.13,1.59,0.33,-0.05,2.71,0.93,2.36,7.76亿,13.58亿,286.93亿,25.58
34,35,300438,鹏辉能源,32.45,1.0,0.32,0.03,4.21,1.07,3.58,5.46亿,4.04亿,131.15亿,202.47
35,36,001278,一彬科技,18.03,1.69,0.3,0.0,10.47,1.06,6.04,0.95亿,0.51亿,9.11亿,38.31
36,37,300902,国安达,21.1,1.44,0.3,0.0,7.22,1.29,4.86,1.86亿,1.23亿,25.93亿,--
37,38,601717,郑煤机,12.98,2.29,0.29,0.08,2.06,1.07,2.84,4.09亿,15.42亿,200.17亿,5.68
38,39,688187,时代电气,47.23,0.62,0.29,0.0,1.45,0.79,2.24,1.91亿,2.79亿,131.92亿,19.99
39,40,002151,北斗星通,28.97,0.98,0.28,0.0,2.59,0.87,2.51,3.32亿,4.43亿,128.31亿,--
40,41,688646,逸飞激光,38.36,0.73,0.28,0.03,4.18,1.25,3.47,0.90亿,0.56亿,21.54亿,49.26
41,42,600609,金杯汽车,8.28,3.37,0.27,0.12,7.46,1.0,7.12,7.97亿,13.11亿,108.57亿,27.91
42,43,603037,凯众股份,15.94,1.66,0.26,0.0,4.58,0.93,4.34,1.37亿,1.90亿,30.36亿,37.39
43,44,002400,省广集团,9.13,2.81,0.25,0.0,23.68,0.94,11.49,37.84亿,17.26亿,157.60亿,130.85
44,45,300219,鸿利智汇,8.21,3.01,0.24,0.0,5.46,1.13,6.9,3.12亿,7.07亿,58.01亿,47.71
45,46,300939,秋田微,33.49,0.72,0.24,0.06,3.11,0.77,3.16,1.24亿,1.20亿,40.19亿,41.23
46,47,603701,德宏股份,15.14,1.61,0.24,-0.07,3.17,0.96,2.75,1.25亿,2.61亿,39.57亿,201.75
47,48,002805,丰元股份,14.19,1.57,0.22,0.0,5.31,1.53,4.65,2.07亿,2.79亿,39.56亿,--
48,49,002869,金溢科技,31.21,0.71,0.22,0.03,9.04,1.44,4.42,4.48亿,1.59亿,49.71亿,135.19
49,50,601058,赛轮轮胎,14.52,1.54,0.22,0.0,1.4,0.98,2.52,6.66亿,32.88亿,477.43亿,11.04
50,51,603178,圣龙股份,22.46,0.9,0.2,0.0,3.94,0.73,4.04,2.07亿,2.36亿,53.10亿,580.35
51,52,000584,*ST工智,4.01,4.97,0.19,0.0,3.31,1.2,4.97,1.00亿,7.59亿,30.43亿,121.50
52,53,002406,远东传动,7.16,2.73,0.19,0.14,10.22,2.14,6.17,4.38亿,6.02亿,43.12亿,45.48
53,54,300237,美晨科技,2.91,6.99,0.19,0.0,13.55,1.85,11.03,5.61亿,14.39亿,41.87亿,--
54,55,002906,华阳集团,31.32,0.55,0.17,0.0,1.41,1.34,3.21,2.33亿,5.25亿,164.32亿,26.53
55,56,002050,三花智控,24.86,0.65,0.16,-0.04,2.23,0.86,4.78,20.12亿,36.70亿,912.47亿,30.23
56,57,002897,意华股份,41.0,0.39,0.16,-0.1,3.2,0.89,2.6,2.35亿,1.80亿,73.72亿,25.75
57,58,002931,锋龙股份,14.31,1.13,0.16,0.0,3.4,0.77,2.9,0.90亿,1.87亿,26.71亿,1853.81
58,59,600686,金龙汽车,12.08,1.34,0.16,0.08,3.32,0.9,3.36,2.86亿,7.17亿,86.62亿,85.04
59,60,600718,东软集团,10.78,1.51,0.16,0.09,2.13,1.49,3.39,2.74亿,12.04亿,129.76亿,63.87
60,61,000625,长安汽车,13.98,1.01,0.14,0.0,1.48,0.82,2.31,16.93亿,82.12亿,1148.10亿,29.05
61,62,000887,中鼎股份,12.73,1.11,0.14,0.0,1.24,0.99,2.15,2.06亿,13.14亿,167.32亿,11.95
62,63,300230,永利股份,5.23,2.75,0.14,-0.19,6.5,1.47,5.11,2.11亿,6.30亿,32.94亿,19.79
63,64,600986,浙文互联,6.94,2.06,0.14,0.0,9.48,0.84,3.82,8.68亿,13.22亿,91.78亿,49.11
64,65,301221,光庭信息,54.68,0.24,0.13,0.0,13.15,0.91,6.21,3.11亿,0.44亿,23.87亿,346.57
65,66,603319,湘油泵,27.45,0.48,0.13,0.0,3.79,0.63,4.76,2.27亿,2.19亿,59.98亿,31.32
66,67,603768,常青股份,13.18,1.0,0.13,0.0,2.42,1.26,2.91,0.75亿,2.38亿,31.36亿,33.31
67,68,000599,青岛双星,5.34,2.3,0.12,-0.19,2.74,1.17,3.06,1.18亿,8.17亿,43.61亿,--
68,69,300019,硅宝科技,16.71,0.72,0.12,0.06,3.92,0.78,3.13,2.25亿,3.46亿,57.76亿,31.11
69,70,605228,神通科技,10.76,1.13,0.12,0.0,4.74,1.25,5.64,2.19亿,4.23亿,45.48亿,207.63
70,71,000757,浩物股份,4.38,2.58,0.11,0.0,3.79,1.55,4.68,0.88亿,5.33亿,23.33亿,--
71,72,600067,冠城新材,3.32,3.43,0.11,0.3,2.21,1.31,4.36,1.01亿,13.92亿,46.20亿,--
72,73,601966,玲珑轮胎,19.01,0.58,0.11,0.0,0.96,1.26,1.69,2.68亿,14.63亿,278.21亿,12.19
73,74,605005,合兴股份,16.76,0.66,0.11,0.0,0.54,1.61,3.9,0.36亿,4.01亿,67.21亿,25.65
74,75,300446,航天智造,17.65,0.57,0.1,0.0,4.4,0.95,3.42,2.39亿,3.12亿,54.99亿,20.88
75,76,603767,中马传动,13.66,0.74,0.1,0.07,5.33,1.14,3.83,2.26亿,3.09亿,42.16亿,63.09
76,77,300428,立中集团,18.2,0.5,0.09,0.06,1.06,1.1,3.26,1.03亿,5.36亿,97.56亿,17.52
77,78,000541,佛山照明,5.93,1.37,0.08,0.0,1.74,1.09,2.22,1.23亿,11.97亿,70.97亿,27.45
78,79,301339,通行宝,21.12,0.38,0.08,0.0,6.6,0.88,3.38,1.67亿,1.20亿,25.35亿,39.29
79,80,603730,岱美股份,9.27,0.87,0.08,0.0,0.33,0.98,2.83,0.50亿,16.53亿,153.21亿,18.44
80,81,002592,ST八菱,5.33,1.33,0.07,0.38,2.32,0.84,3.23,0.32亿,2.63亿,14.00亿,22.15
81,82,300292,吴通控股,5.37,1.32,0.07,0.0,5.47,0.84,3.96,3.24亿,11.16亿,59.93亿,67.77
82,83,002405,四维图新,10.13,0.6,0.06,0.1,2.87,0.85,2.88,6.81亿,23.56亿,238.61亿,--
83,84,002126,银轮股份,17.69,0.28,0.05,0.0,1.62,1.04,2.21,2.24亿,7.82亿,138.30亿,18.27
84,85,300180,华峰超纤,7.62,0.66,0.05,0.0,4.83,0.94,4.36,5.43亿,14.86亿,113.20亿,81.30
85,86,600482,中国动力,23.85,0.21,0.05,0.04,0.9,0.83,1.76,4.85亿,22.52亿,537.03亿,54.20
86,87,600698,湖南天雁,5.63,0.9,0.05,0.0,2.9,1.22,3.4,1.34亿,8.30亿,46.75亿,3668.35
87,88,603212,赛伍技术,12.07,0.42,0.05,-0.08,2.19,0.99,3.0,1.15亿,4.37亿,52.81亿,--
88,89,002239,奥特佳,3.41,1.19,0.04,0.0,6.73,1.5,5.93,7.39亿,32.43亿,110.59亿,92.04
89,90,002363,隆基机械,7.29,0.55,0.04,-0.14,2.14,0.76,3.31,0.64亿,4.16亿,30.31亿,62.16
90,91,002533,金杯电工,10.24,0.39,0.04,0.0,2.4,0.46,1.76,1.56亿,6.37亿,65.27亿,13.21
91,92,002863,今飞凯达,4.9,0.82,0.04,0.0,2.7,1.07,2.06,0.79亿,5.99亿,29.33亿,36.32
92,93,300549,优德精密,19.6,0.2,0.04,1.03,10.58,0.89,4.5,2.08亿,1.01亿,19.81亿,156.55
93,94,301215,中汽股份,6.77,0.59,0.04,0.0,3.45,1.21,3.12,1.77亿,7.67亿,51.95亿,60.68
94,95,600335,国机汽车,6.78,0.59,0.04,0.0,1.46,1.0,2.67,1.47亿,14.96亿,101.41亿,24.80
95,96,002355,兴民智通,8.17,0.37,0.03,0.12,25.55,2.46,9.83,13.11亿,6.18亿,50.50亿,28.17
96,97,002666,德联集团,4.92,0.61,0.03,-0.2,3.31,1.37,4.29,0.74亿,4.51亿,22.19亿,37.08
97,98,300276,三丰智能,8.83,0.34,0.03,0.0,31.31,0.85,14.32,27.24亿,10.21亿,90.13亿,501.55
98,99,603982,泉峰汽车,9.9,0.3,0.03,0.0,1.86,0.66,2.94,0.48亿,2.62亿,25.97亿,--
99,100,688355,明志科技,19.19,0.16,0.03,0.05,1.23,1.01,3.6,0.29亿,1.24亿,23.79亿,33.72
100,101,000030,富奥股份,5.59,0.36,0.02,0.18,1.05,1.15,2.69,0.99亿,16.92亿,94.59亿,16.45
101,102,001296,长江材料,17.59,0.11,0.02,0.0,7.27,0.7,2.05,0.67亿,0.53亿,9.28亿,21.30
102,103,600303,ST曙光,3.23,0.62,0.02,0.31,1.44,0.87,2.18,0.31亿,6.76亿,21.82亿,--
103,104,600523,贵航股份,12.81,0.16,0.02,-0.08,1.17,0.97,1.88,0.60亿,4.04亿,51.76亿,33.14
104,105,601279,英利汽车,4.3,0.47,0.02,0.23,0.89,1.11,3.04,0.60亿,15.86亿,68.19亿,115.06
105,106,001287,中电港,23.7,0.04,0.01,0.0,22.13,3.34,15.41,22.58亿,4.37亿,103.66亿,90.75
106,107,600960,渤海汽车,4.17,0.24,0.01,0.0,4.53,0.71,4.57,1.79亿,9.51亿,39.64亿,--
107,108,002249,大洋电机,5.83,0.0,0.0,0.0,3.5,1.33,2.57,3.69亿,18.21亿,106.17亿,15.85
108,109,002284,亚太股份,8.57,0.0,0.0,0.0,2.4,0.96,1.87,1.51亿,7.31亿,62.67亿,30.25
109,110,300415,伊之密,21.2,0.0,0.0,0.0,1.25,0.78,2.74,1.19亿,4.50亿,95.47亿,15.51
110,111,002009,天奇股份,15.06,-0.07,-0.01,-0.07,12.44,0.88,4.91,7.41亿,4.01亿,60.32亿,--
111,112,002182,宝武镁业,12.08,-0.08,-0.01,-0.08,8.41,1.61,5.13,7.88亿,7.79亿,94.07亿,58.44
112,113,002536,飞龙股份,11.61,-0.09,-0.01,-0.09,2.76,0.91,2.58,1.71亿,5.37亿,62.29亿,18.77
113,114,002703,浙江世宝,12.71,-0.08,-0.01,0.0,3.01,0.9,2.28,2.23亿,5.86亿,74.49亿,70.03
114,115,002996,顺博合金,6.78,-0.15,-0.01,0.0,1.84,0.78,1.92,0.52亿,4.22亿,28.62亿,20.72
115,116,300547,川环科技,19.68,-0.05,-0.01,0.2,3.65,0.78,3.56,1.27亿,1.78亿,35.07亿,21.70
116,117,301020,密封科技,20.66,-0.05,-0.01,-0.19,1.34,1.0,3.1,0.40亿,1.46亿,30.25亿,34.26
117,118,603158,腾龙股份,8.37,-0.12,-0.01,0.0,2.66,0.81,1.91,1.09亿,4.91亿,41.08亿,13.03
118,119,002454,松芝股份,7.15,-0.28,-0.02,0.0,1.49,0.8,1.95,0.67亿,6.27亿,44.83亿,23.79
119,120,002590,万安科技,14.95,-0.13,-0.02,0.0,3.64,1.17,3.14,2.47亿,4.56亿,68.11亿,39.44
120,121,002510,天汽模,6.4,-0.47,-0.03,0.0,9.47,0.7,3.11,5.88亿,9.65亿,61.77亿,51.8
121,122,300278,华昌达,6.92,-0.43,-0.03,0.0,8.6,0.82,5.47,8.15亿,13.90亿,96.19亿,95.1
122,123,300375,鹏翎股份,5.3,-0.56,-0.03,0.0,6.3,1.0,2.44,1.68亿,5.05亿,26.77亿,38.81
123,124,600877,电科芯片,13.94,-0.21,-0.03,0.14,1.63,1.02,2.58,2.25亿,9.97亿,138.97亿,209.97
124,125,001260,坤泰股份,17.02,-0.23,-0.04,0.0,5.94,0.88,2.35,0.32亿,0.32亿,5.40亿,35.75
125,126,605208,永茂泰,7.96,-0.62,-0.05,0.13,3.9,0.57,2.75,1.01亿,3.30亿,26.26亿,54.8
126,127,300611,美力科技,11.62,-0.51,-0.06,-0.09,4.17,0.76,2.74,0.72亿,1.48亿,17.23亿,23.72
127,128,600615,丰华股份,12.96,-0.46,-0.06,0.0,4.87,0.68,3.0,1.19亿,1.88亿,24.32亿,393.44
128,129,002448,中原内配,6.86,-1.01,-0.07,0.0,3.9,0.78,2.31,1.30亿,4.87亿,33.40亿,12.99
129,130,300131,英唐智控,8.14,-0.85,-0.07,0.0,5.99,0.6,2.68,5.08亿,10.42亿,84.84亿,149.73
130,131,603239,浙江仙通,14.44,-0.48,-0.07,0.0,3.39,0.61,3.65,1.33亿,2.71亿,39.09亿,22.69
131,132,603926,铁流股份,9.89,-0.7,-0.07,0.1,1.33,1.17,2.01,0.30亿,2.30亿,22.70亿,22.42
132,133,688162,巨一科技,23.02,-0.35,-0.08,-0.04,2.14,0.94,2.81,0.31亿,0.63亿,14.39亿,--
133,134,301307,美利信,24.28,-0.37,-0.09,-0.25,4.01,0.94,3.16,1.06亿,1.09亿,26.46亿,--
134,135,002190,成飞集成,17.99,-0.55,-0.1,-0.06,1.39,1.11,1.66,0.90亿,3.59亿,64.54亿,--
135,136,002925,盈趣科技,14.49,-0.69,-0.1,0.0,1.35,0.7,1.99,1.44亿,7.36亿,106.67亿,49.12
136,137,300473,德尔股份,24.97,-0.4,-0.1,-0.04,4.92,0.49,2.59,1.83亿,1.50亿,37.44亿,117.09
137,138,300716,泉为科技,16.41,-0.61,-0.1,0.0,3.52,0.48,3.82,0.92亿,1.60亿,26.26亿,--
138,139,300928,华安鑫创,37.55,-0.27,-0.1,0.0,3.04,0.77,2.26,0.60亿,0.53亿,19.91亿,--
139,140,603725,天安新材,7.38,-1.34,-0.1,0.0,3.46,0.98,2.67,0.73亿,2.87亿,21.16亿,21.01
140,141,603161,科华控股,11.34,-0.96,-0.11,0.09,3.18,0.74,3.14,0.68亿,1.89亿,21.42亿,17.41
141,142,300585,奥联电子,15.8,-0.75,-0.12,0.25,4.05,0.91,3.77,1.09亿,1.71亿,27.04亿,--
142,143,603758,秦安股份,9.14,-1.3,-0.12,0.22,1.83,0.79,2.59,0.73亿,4.39亿,40.11亿,23.52
143,144,002686,亿利达,6.39,-1.99,-0.13,0.16,2.46,0.89,2.76,0.82亿,5.23亿,33.40亿,58.41
144,145,600178,东安动力,13.4,-1.03,-0.14,0.0,11.9,1.78,5.39,7.45亿,4.66亿,62.51亿,--
145,146,300978,东箭科技,12.25,-1.21,-0.15,0.0,4.94,1.27,2.9,1.14亿,1.89亿,23.15亿,28.71
146,147,600081,东风科技,11.25,-1.32,-0.15,-0.09,2.36,1.18,3.25,1.47亿,5.53亿,62.22亿,76.19
147,148,688612,威迈斯,28.75,-0.52,-0.15,-0.17,1.1,0.57,3.32,0.61亿,1.93亿,55.53亿,30.65
148,149,300444,双杰电气,7.88,-1.99,-0.16,-0.13,7.36,0.83,2.74,3.43亿,5.92亿,46.67亿,40.60
149,150,300681,英搏尔,24.79,-0.68,-0.17,-0.04,6.04,0.83,4.65,2.62亿,1.76亿,43.72亿,93.02
150,151,300926,博俊科技,21.87,-0.82,-0.18,-0.14,2.08,1.13,2.18,1.22亿,2.68亿,58.70亿,18.06
151,152,603013,亚普股份,15.95,-1.12,-0.18,0.0,0.98,0.48,1.55,0.80亿,5.13亿,81.76亿,16.40
152,153,300643,万通智控,13.65,-1.37,-0.19,-0.07,2.35,1.02,2.24,0.74亿,2.30亿,31.43亿,27.88
153,154,603048,浙江黎明,15.2,-1.3,-0.2,0.07,2.17,1.04,4.61,0.48亿,1.47亿,22.33亿,45.53
154,155,300098,高新兴,7.15,-2.85,-0.21,0.0,15.98,0.71,7.75,17.66亿,15.42亿,110.23亿,--
155,156,300432,富临精工,15.25,-1.36,-0.21,0.07,2.46,0.56,3.88,4.52亿,12.05亿,183.81亿,44.96
156,157,300258,精锻科技,10.02,-2.15,-0.22,0.1,3.96,0.74,3.03,1.85亿,4.67亿,46.76亿,31.19
157,158,002488,金固股份,10.83,-2.08,-0.23,-0.09,2.31,0.79,3.62,2.30亿,9.13亿,98.89亿,249.78
158,159,002976,瑞玛精密,24.81,-0.96,-0.24,-0.04,4.21,0.69,1.76,0.68亿,0.65亿,16.15亿,--
159,160,300222,科大智能,12.44,-1.97,-0.25,0.08,13.71,0.63,4.25,10.76亿,6.36亿,79.09亿,240.61
160,161,300745,欣锐科技,18.78,-1.47,-0.28,0.0,4.53,1.18,3.36,1.20亿,1.41亿,26.54亿,--
161,162,002189,中光学,22.59,-1.31,-0.3,0.0,8.77,3.04,5.99,5.29亿,2.61亿,59.00亿,--
162,163,300733,西菱动力,12.47,-2.43,-0.31,0.0,3.69,1.04,3.91,1.04亿,2.26亿,28.12亿,76.96
163,164,301112,信邦智能,27.74,-1.1,-0.31,0.04,9.97,1.04,4.06,1.00亿,0.36亿,10.06亿,266.30
164,165,300602,飞荣达,20.88,-1.56,-0.33,-0.24,4.95,0.62,3.82,4.04亿,3.92亿,81.80亿,87.55
165,166,603286,日盈电子,19.9,-1.78,-0.36,-0.1,5.26,1.04,3.6,1.20亿,1.14亿,22.75亿,181.43
166,167,301133,金钟股份,24.35,-1.5,-0.37,0.04,2.82,1.2,3.15,0.66亿,0.96亿,23.46亿,29.37
167,168,300351,永贵电器,18.93,-2.02,-0.39,-0.05,8.26,0.91,3.21,4.10亿,2.62亿,49.57亿,54.72
168,169,603809,豪能股份,12.51,-3.1,-0.4,-0.08,6.04,0.95,5.66,4.79亿,6.34亿,79.31亿,24.44
169,170,688668,鼎通科技,37.0,-1.07,-0.4,0.0,1.84,0.86,2.3,0.95亿,1.39亿,51.33亿,49.14
170,171,600480,凌云股份,12.39,-3.35,-0.43,-0.16,8.32,0.75,5.54,9.52亿,9.17亿,113.61亿,17.45
171,172,688667,菱电电控,42.38,-1.07,-0.46,-0.07,0.75,1.0,2.64,0.16亿,0.52亿,21.96亿,201.74
172,173,301252,同星科技,30.13,-1.63,-0.5,0.0,10.19,1.02,2.15,1.00亿,0.33亿,9.83亿,26.00
173,174,605255,天普股份,14.08,-3.43,-0.5,-0.14,2.62,0.99,3.84,0.50亿,1.34亿,18.88亿,77.01
174,175,300825,阿尔特,13.38,-3.67,-0.51,0.0,13.55,1.32,7.27,8.77亿,4.87亿,65.14亿,4024.72
175,176,603895,天永智能,21.73,-2.34,-0.52,0.0,2.56,0.68,3.15,0.61亿,1.08亿,23.49亿,--
176,177,002870,香山股份,33.87,-1.68,-0.58,0.0,4.52,0.5,2.5,1.59亿,1.04亿,35.25亿,26.79
177,178,301131,聚赛龙,38.7,-1.5,-0.59,0.0,9.03,0.59,4.12,0.80亿,0.23亿,8.93亿,52.77
178,179,605018,长华集团,9.84,-6.11,-0.64,0.0,5.88,2.21,7.44,2.75亿,4.70亿,46.25亿,38.65
179,180,301379,天山电子,20.09,-3.13,-0.65,0.05,6.15,2.13,3.13,1.15亿,0.93亿,18.77亿,20.40
180,181,603596,伯特利,43.65,-1.47,-0.65,-0.14,1.38,1.15,3.68,3.68亿,6.05亿,264.21亿,25.52
181,182,833346,威贸电子,28.2,-2.25,-0.65,0.0,7.74,0.51,5.62,0.60亿,0.27亿,7.63亿,55.76
182,183,301236,软通动力,59.95,-1.17,-0.71,-0.02,4.96,0.88,3.77,20.38亿,6.80亿,407.85亿,564.18
183,184,301459,丰茂股份,39.71,-2.17,-0.88,0.0,9.4,1.32,2.04,0.75亿,0.20亿,7.94亿,20.27
184,185,832978,开特股份,16.97,-4.93,-0.88,0.0,6.17,0.87,5.49,1.07亿,1.00亿,17.00亿,24.03
185,186,002765,蓝黛科技,9.99,-8.27,-0.9,0.0,28.06,1.08,9.64,17.03亿,5.96亿,59.53亿,47.15
186,187,301488,豪恩汽电,62.52,-1.42,-0.9,0.02,10.17,1.17,3.0,1.48亿,0.23亿,14.64亿,61.59
187,188,301199,迈赫股份,30.91,-2.95,-0.94,-0.07,11.55,1.11,4.43,1.67亿,0.47亿,14.44亿,46.13
188,189,831195,三祥科技,15.3,-6.08,-0.99,0.0,6.21,1.11,5.53,0.69亿,0.71亿,10.83亿,26.34
189,190,002708,光洋股份,10.39,-8.86,-1.01,0.0,25.19,1.82,8.33,13.15亿,4.95亿,51.40亿,109.01
190,191,836247,华密新材,27.99,-3.78,-1.1,0.0,7.71,0.56,5.09,0.90亿,0.41亿,11.57亿,80.47
191,192,300863,卡倍亿,44.02,-2.59,-1.17,-0.02,2.82,0.95,2.9,1.48亿,1.19亿,52.39亿,31.37
192,193,001380,华纬科技,22.43,-5.2,-1.23,0.0,8.24,1.62,6.13,1.11亿,0.59亿,13.34亿,20.06
193,194,839493,并行科技,65.95,-1.88,-1.26,0.0,5.54,0.89,4.85,1.20亿,0.32亿,21.39亿,955.03
194,195,003033,征和工业,29.53,-4.65,-1.44,-0.17,5.59,1.33,4.88,1.33亿,0.81亿,23.80亿,18.52
195,196,688071,华依科技,31.31,-5.92,-1.97,-0.73,9.79,2.08,9.59,2.63亿,0.85亿,26.55亿,--
196,197,300100,双林股份,26.54,-7.85,-2.26,-0.19,21.4,1.82,9.86,22.84亿,3.87亿,102.73亿,21.77
197,198,831906,舜宇精工,24.31,-8.92,-2.38,0.0,23.9,1.11,8.02,1.98亿,0.33亿,8.07亿,839.00
