,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
28,29,300787,海能实业,14.66,6.08,0.84,0.07,8.5,2.42,8.68,2.00亿,1.62亿,23.68亿,56.78
29,30,300007,汉威科技,20.92,4.08,0.82,-0.05,18.88,1.08,7.56,11.08亿,2.83亿,59.20亿,64.39
30,31,603097,江苏华辰,23.86,3.56,0.82,0.04,17.11,1.75,4.82,1.61亿,0.40亿,9.54亿,45.77
31,32,300014,亿纬锂能,49.9,1.63,0.8,0.0,1.84,1.57,4.11,17.08亿,18.61亿,928.86亿,24.01
32,33,301162,国能日新,45.33,1.8,0.8,-0.04,7.08,1.01,4.27,1.96亿,0.61亿,27.85亿,63.99
33,34,600967,内蒙一机,8.78,10.03,0.8,0.0,3.14,4.11,8.65,4.59亿,16.99亿,149.16亿,30.81
34,35,002681,奋达科技,8.67,10.03,0.79,0.0,17.54,0.7,14.59,21.59亿,14.80亿,128.35亿,76.65
35,36,603090,宏盛股份,20.05,4.05,0.78,0.05,4.31,2.28,8.04,0.87亿,1.00亿,20.05亿,31.48
36,37,002364,中恒电气,8.35,10.01,0.76,0.0,3.91,1.92,8.83,1.80亿,5.58亿,46.60亿,41.05
37,38,002922,伊戈尔,17.44,4.56,0.76,-0.06,8.61,3.08,6.83,5.55亿,3.70亿,64.50亿,24.38
38,39,301606,绿联科技,36.1,2.12,0.75,0.22,11.36,1.42,3.9,1.27亿,0.31亿,11.27亿,34.91
39,40,688551,科威尔,31.77,2.35,0.73,-0.03,1.45,1.32,4.06,0.38亿,0.84亿,26.69亿,38.77
40,41,300988,津荣天宇,20.8,3.33,0.67,0.1,11.64,1.91,9.49,2.65亿,1.07亿,22.34亿,35.98
41,42,300828,锐新科技,18.11,3.78,0.66,-0.55,16.82,1.12,12.03,3.65亿,1.25亿,22.59亿,59.81
42,43,300769,德方纳米,48.02,1.33,0.63,0.02,6.87,0.86,3.69,8.26亿,2.52亿,120.89亿,--
43,44,603109,神驰机电,16.28,4.03,0.63,0.0,3.41,3.35,6.58,1.16亿,2.09亿,34.00亿,18.99
44,45,688097,博众精工,28.69,2.25,0.63,0.04,2.24,0.82,6.13,2.86亿,4.44亿,127.28亿,37.86
45,46,002050,三花智控,25.48,2.49,0.62,0.0,3.08,1.23,5.31,28.93亿,36.70亿,935.23亿,30.98
46,47,002866,传艺科技,19.46,3.24,0.61,0.0,8.45,1.01,4.4,2.94亿,1.81亿,35.27亿,91.68
47,48,002298,中电兴发,6.57,10.05,0.6,0.0,9.65,0.67,10.05,4.02亿,6.54亿,42.95亿,--
48,49,300068,南都电源,19.91,3.11,0.6,0.0,11.08,1.47,5.13,18.05亿,8.30亿,165.23亿,52.78
49,50,300617,安靠智电,27.5,2.23,0.6,-0.04,1.6,1.27,2.94,0.62亿,1.41亿,38.66亿,25.38
50,51,301123,奕东电子,21.24,2.81,0.58,0.14,8.71,1.44,3.77,1.39亿,0.76亿,16.23亿,218.47
51,52,831304,迪尔化工,15.45,3.76,0.56,0.0,19.8,1.91,10.07,2.48亿,0.79亿,12.18亿,25.44
52,53,002407,多氟多,13.8,3.99,0.53,0.0,5.12,2.23,6.25,7.54亿,10.81亿,149.12亿,493.56
53,54,002480,新筑股份,5.82,10.02,0.53,0.0,4.09,1.02,10.78,1.78亿,7.68亿,44.68亿,--
54,55,603015,弘讯科技,12.16,4.47,0.52,0.0,15.08,0.93,11.0,7.37亿,4.04亿,49.15亿,74.56
55,56,002028,思源电气,76.1,0.66,0.5,-0.07,1.25,0.92,2.23,5.77亿,6.05亿,460.19亿,29.71
56,57,002851,麦格米特,43.04,1.13,0.48,-0.09,4.39,0.86,4.42,8.59亿,4.57亿,196.66亿,42.81
57,58,002053,云南能投,11.87,4.12,0.47,-0.08,1.55,2.75,3.68,1.68亿,9.21亿,109.29亿,14.41
58,59,301587,中瑞股份,27.3,1.71,0.46,0.0,7.32,1.28,2.98,0.60亿,0.31亿,8.34亿,55.77
59,60,688499,利元亨,27.62,1.66,0.45,-0.15,6.33,1.1,4.23,2.66亿,1.52亿,41.85亿,--
60,61,301013,利和兴,13.83,3.29,0.44,0.15,7.46,1.54,3.14,1.93亿,1.89亿,26.17亿,158.22
61,62,301397,溯联股份,30.26,1.48,0.44,0.17,10.2,2.71,7.88,1.70亿,0.54亿,16.48亿,25.07
62,63,600388,龙净环保,12.96,3.43,0.43,-0.08,2.67,2.12,5.03,4.18亿,12.20亿,158.06亿,18.31
63,64,688345,博力威,22.24,1.97,0.43,0.14,0.76,0.98,4.49,0.17亿,1.00亿,22.24亿,--
64,65,603920,世运电路,31.8,1.34,0.42,0.16,2.81,0.82,3.28,6.43亿,7.19亿,228.77亿,35.53
65,66,002150,通润装备,13.36,3.17,0.41,0.0,4.31,2.28,5.48,2.05亿,3.57亿,47.74亿,33.89
66,67,300582,英飞特,14.16,2.98,0.41,-0.21,8.11,1.24,4.58,2.54亿,2.22亿,31.38亿,68.08
67,68,301361,众智科技,28.61,1.45,0.41,-0.04,7.56,0.88,2.13,0.62亿,0.29亿,8.32亿,48.42
68,69,300115,长盈精密,19.1,2.14,0.4,0.05,11.08,2.08,8.18,25.64亿,12.01亿,229.32亿,32.60
69,70,603191,望变电气,13.29,2.86,0.37,0.08,5.84,1.55,3.79,1.43亿,1.87亿,24.81亿,61.83
70,71,605286,同力日升,32.54,1.15,0.37,0.12,2.26,1.24,6.99,1.25亿,1.68亿,54.67亿,18.64
71,72,603070,万控智造,12.99,2.85,0.36,0.08,8.61,2.69,5.86,0.96亿,0.86亿,11.14亿,61.34
72,73,002993,奥海科技,35.51,0.99,0.35,0.03,1.79,0.71,2.47,1.50亿,2.38亿,84.49亿,24.46
73,74,300124,汇川技术,62.52,0.56,0.35,-0.02,1.09,0.87,2.94,15.65亿,22.81亿,1425.98亿,37.64
74,75,002951,*ST金时,7.23,4.93,0.34,0.0,0.63,2.54,5.22,0.18亿,4.05亿,29.28亿,--
75,76,600741,华域汽车,17.24,2.01,0.34,0.0,1.08,1.41,3.08,5.86亿,31.53亿,543.53亿,9.11
76,77,000716,黑芝麻,8.06,4.13,0.32,0.12,19.23,0.63,6.59,10.74亿,7.01亿,56.48亿,109.09
77,78,300520,科大国创,28.82,1.12,0.32,-0.04,15.65,0.81,6.67,12.56亿,2.77亿,79.94亿,--
78,79,300716,泉为科技,16.73,1.95,0.32,-0.24,4.66,0.82,5.49,1.25亿,1.60亿,26.77亿,--
79,80,000629,钒钛股份,3.36,10.16,0.31,0.0,3.86,3.67,8.2,11.75亿,91.95亿,308.97亿,127.83
80,81,301390,经纬股份,33.68,0.93,0.31,0.0,4.03,0.86,3.21,0.39亿,0.29亿,9.78亿,57.11
81,82,000400,许继电气,27.22,1.11,0.3,0.04,1.41,0.67,3.08,3.87亿,10.08亿,274.46亿,23.25
82,83,300338,*ST开元,5.18,6.15,0.3,0.0,9.11,1.47,8.4,1.59亿,3.45亿,17.85亿,--
83,84,300793,佳禾智能,18.5,1.65,0.3,-0.05,9.61,1.21,3.41,6.26亿,3.54亿,65.53亿,69.78
84,85,300960,通业科技,23.88,1.27,0.3,0.13,1.96,0.76,2.25,0.43亿,0.93亿,22.20亿,58.34
85,86,002723,小崧股份,8.0,3.76,0.29,-0.13,7.18,1.03,6.62,1.79亿,3.17亿,25.37亿,--
86,87,300499,高澜股份,16.22,1.82,0.29,0.06,10.18,1.42,7.16,4.56亿,2.71亿,44.02亿,--
87,88,000906,浙商中拓,7.72,3.76,0.28,0.13,5.12,0.91,4.17,2.74亿,7.02亿,54.20亿,9.81
88,89,002855,捷荣技术,24.36,1.16,0.28,0.0,3.68,1.26,3.65,2.20亿,2.46亿,59.98亿,--
89,90,301157,华塑科技,39.85,0.71,0.28,0.05,6.25,1.0,1.95,0.51亿,0.21亿,8.23亿,81.96
90,91,601615,明阳智能,14.36,1.99,0.28,0.0,1.27,0.67,2.91,4.11亿,22.71亿,326.19亿,30.26
91,92,000600,建投能源,5.56,4.91,0.26,0.0,7.93,3.41,5.47,4.69亿,10.90亿,60.61亿,17.29
92,93,002769,普路通,8.24,3.26,0.26,0.0,8.35,0.61,5.01,2.25亿,3.32亿,27.39亿,--
93,94,002929,润建股份,31.03,0.84,0.26,0.1,4.25,1.26,2.86,2.81亿,2.13亿,66.19亿,22.64
94,95,300866,安克创新,86.86,0.3,0.26,0.01,1.3,0.86,2.83,3.35亿,2.96亿,257.45亿,23.52
95,96,301139,元道通信,25.25,1.04,0.26,0.04,7.39,0.8,4.8,1.32亿,0.72亿,18.11亿,49.30
96,97,688518,联赢激光,20.75,1.27,0.26,0.0,2.99,1.02,6.15,2.10亿,3.41亿,70.81亿,56.05
97,98,300432,富临精工,15.5,1.64,0.25,0.07,2.5,0.61,4.66,4.70亿,12.05亿,186.82亿,45.70
98,99,600152,维科技术,7.03,3.69,0.25,0.0,5.78,1.86,7.82,2.15亿,5.29亿,37.19亿,5289.79
99,100,002296,辉煌科技,11.49,2.04,0.23,0.0,21.18,1.17,7.99,8.61亿,3.47亿,39.92亿,24.98
100,101,300490,华自科技,9.79,2.41,0.23,0.0,5.95,1.63,4.08,2.28亿,3.93亿,38.50亿,--
101,102,300953,震裕科技,74.58,0.31,0.23,-0.21,5.05,0.78,4.75,2.66亿,0.70亿,52.29亿,34.04
102,103,600900,长江电力,28.41,0.82,0.23,0.04,0.33,0.73,2.06,22.74亿,240.07亿,6820.46亿,18.60
103,104,300916,朗特智能,31.45,0.7,0.22,0.0,3.73,0.72,3.3,1.08亿,0.92亿,29.04亿,32.77
104,105,600312,平高电气,18.65,1.19,0.22,0.0,1.04,0.81,3.04,2.60亿,13.57亿,253.07亿,22.15
105,106,000543,皖能电力,8.49,2.54,0.21,0.0,2.1,1.27,3.02,4.00亿,22.67亿,192.46亿,9.12
106,107,002594,比亚迪,280.49,0.07,0.21,-0.06,0.79,0.85,2.25,25.90亿,11.62亿,3260.58亿,24.25
107,108,688597,煜邦电力,9.68,2.22,0.21,0.0,1.53,1.23,2.96,0.36亿,2.47亿,23.92亿,30.92
108,109,002328,新朋股份,6.14,3.37,0.2,0.0,7.32,2.69,8.75,2.57亿,5.71亿,35.06亿,24.28
109,110,300440,运达科技,8.78,2.33,0.2,0.23,8.39,0.71,6.41,3.22亿,4.42亿,38.83亿,73.94
110,111,300902,国安达,21.3,0.95,0.2,0.19,7.59,1.15,5.92,2.01亿,1.23亿,26.18亿,--
111,112,301152,天力锂能,35.0,0.57,0.2,-0.17,6.95,1.17,6.52,1.82亿,0.75亿,26.29亿,--
112,113,601126,四方股份,17.48,1.16,0.2,0.0,0.96,0.91,1.79,1.37亿,8.19亿,143.14亿,17.94
113,114,301121,紫建电子,49.75,0.38,0.19,0.04,4.22,0.75,2.02,0.76亿,0.36亿,17.95亿,48.96
114,115,002434,万里扬,7.05,2.62,0.18,0.14,3.67,1.92,8.73,3.43亿,13.11亿,92.45亿,27.01
115,116,300376,ST易事特,4.03,4.67,0.18,0.25,2.0,2.4,8.05,1.88亿,23.27亿,93.80亿,34.16
116,117,300389,艾比森,12.58,1.45,0.18,0.08,4.36,1.37,3.79,1.27亿,2.33亿,29.34亿,29.59
117,118,000155,川能动力,12.4,1.39,0.17,-0.08,3.84,0.66,4.66,7.03亿,14.76亿,183.01亿,27.26
118,119,000682,东方电子,11.07,1.56,0.17,-0.09,1.32,1.34,2.57,1.94亿,13.41亿,148.40亿,26.43
119,120,002402,和而泰,19.94,0.81,0.16,0.0,19.95,0.73,6.42,32.38亿,8.01亿,159.79亿,38.94
120,121,002911,佛燃能源,11.99,1.35,0.16,0.0,0.42,0.94,2.45,0.63亿,12.48亿,149.63亿,25.04
121,122,300594,朗进科技,19.98,0.81,0.16,0.0,4.33,0.73,2.52,0.78亿,0.91亿,18.18亿,--
122,123,301002,崧盛股份,18.5,0.82,0.15,0.0,2.65,0.59,2.94,0.36亿,0.73亿,13.56亿,91.61
123,124,688618,三旺通信,23.75,0.64,0.15,-0.13,1.14,1.27,2.88,0.30亿,1.10亿,26.13亿,59.06
124,125,003027,同兴环保,17.53,0.81,0.14,0.69,11.01,1.06,5.29,1.97亿,1.02亿,17.86亿,88.15
125,126,300001,特锐德,22.29,0.63,0.14,0.05,1.34,1.06,2.48,3.08亿,10.28亿,229.13亿,39.52
126,127,688663,新风光,22.71,0.62,0.14,0.0,1.04,0.85,2.57,0.33亿,1.40亿,31.78亿,19.99
127,128,688819,天能股份,28.77,0.49,0.14,0.04,0.27,0.86,1.71,0.74亿,9.72亿,279.67亿,14.33
128,129,002380,科远智慧,20.63,0.63,0.13,0.0,4.73,0.94,3.02,1.38亿,1.42亿,29.34亿,23.41
129,130,600107,美尔雅,5.57,2.39,0.13,-0.36,4.41,2.04,6.62,0.90亿,3.60亿,20.05亿,--
130,131,600875,东方电气,15.39,0.85,0.13,-0.07,1.02,1.22,1.77,3.18亿,20.24亿,311.43亿,13.71
131,132,603906,龙蟠科技,12.15,1.08,0.13,0.08,4.08,0.7,3.41,2.79亿,5.65亿,68.66亿,--
132,133,688517,金冠电气,14.68,0.89,0.13,0.07,1.56,1.0,1.44,0.31亿,1.37亿,20.05亿,22.71
133,134,000899,赣能股份,8.97,1.36,0.12,-0.11,1.95,1.95,2.71,1.70亿,9.76亿,87.52亿,10.27
134,135,002168,ST惠程,3.0,4.17,0.12,-0.33,2.46,1.68,4.51,0.57亿,7.84亿,23.52亿,--
135,136,002398,垒知集团,5.17,2.38,0.12,0.0,17.7,3.8,12.87,5.35亿,5.79亿,29.95亿,28.22
136,137,301012,扬电科技,23.89,0.51,0.12,0.04,3.45,0.62,1.89,0.94亿,1.14亿,27.19亿,47.63
137,138,301516,中远通,19.2,0.63,0.12,-0.21,6.1,0.71,2.62,0.82亿,0.70亿,13.47亿,--
138,139,688186,广大特材,17.46,0.69,0.12,0.0,1.79,0.54,2.31,0.67亿,2.14亿,37.41亿,35.37
139,140,002184,海得控制,12.07,0.92,0.11,-0.08,6.94,0.74,6.77,2.04亿,2.40亿,28.98亿,--
140,141,600379,宝光股份,10.21,1.09,0.11,0.1,1.42,1.07,1.49,0.48亿,3.30亿,33.71亿,36.62
141,142,002139,拓邦股份,12.74,0.79,0.1,0.0,5.41,1.03,2.85,7.40亿,10.71亿,136.50亿,21.57
142,143,002452,长高电新,7.99,1.27,0.1,0.0,3.79,1.08,2.79,1.55亿,5.16亿,41.22亿,20.53
143,144,300301,*ST长方,1.98,5.32,0.1,0.51,4.03,1.7,6.92,0.62亿,7.90亿,15.64亿,--
144,145,300982,苏文电能,19.34,0.52,0.1,0.26,1.58,0.63,1.77,0.59亿,1.94亿,37.50亿,55.62
145,146,301310,鑫宏业,29.42,0.34,0.1,-0.03,13.85,1.24,8.66,2.89亿,0.69亿,20.36亿,31.39
146,147,600157,永泰能源,1.95,5.41,0.1,0.0,25.28,4.16,7.57,111.99亿,222.18亿,433.25亿,22.20
147,148,603031,安孚科技,29.1,0.34,0.1,0.0,1.16,0.56,2.83,0.71亿,2.11亿,61.44亿,30.73
148,149,300141,和顺电气,9.92,0.92,0.09,-0.1,2.24,0.9,2.54,0.56亿,2.53亿,25.06亿,--
149,150,300923,研奥股份,22.95,0.39,0.09,0.09,3.29,1.21,2.49,0.58亿,0.76亿,17.55亿,71.94
150,151,301202,朗威股份,34.73,0.26,0.09,0.03,5.67,0.57,1.93,0.73亿,0.37亿,12.91亿,63.91
151,152,301327,华宝新能,81.48,0.11,0.09,-0.03,1.51,0.87,2.36,0.43亿,0.35亿,28.22亿,47.84
152,153,000651,格力电器,42.35,0.19,0.08,0.0,0.64,0.9,2.41,14.94亿,55.15亿,2335.79亿,8.10
153,154,002860,星帅尔,10.36,0.78,0.08,-0.1,4.92,1.07,3.4,1.49亿,2.93亿,30.34亿,16.37
154,155,300693,盛弘股份,24.45,0.33,0.08,0.0,2.39,0.87,2.38,1.48亿,2.53亿,61.97亿,21.08
155,156,601179,中国西电,7.81,1.03,0.08,0.0,1.17,1.08,3.1,4.68亿,51.26亿,400.33亿,38.16
156,157,000040,ST旭蓝,1.54,4.76,0.07,0.0,8.67,1.7,6.12,1.39亿,10.60亿,16.33亿,--
157,158,002454,松芝股份,7.22,0.98,0.07,-0.14,2.13,1.17,1.68,0.96亿,6.27亿,45.27亿,24.02
158,159,002980,华盛昌,28.45,0.25,0.07,0.0,1.61,0.99,2.15,0.33亿,0.72亿,20.44亿,26.26
159,160,300423,昇辉科技,8.04,0.88,0.07,-0.12,4.86,1.32,5.52,1.31亿,3.32亿,26.73亿,184.26
160,161,600319,亚星化学,5.46,1.3,0.07,0.0,1.37,0.92,2.23,0.23亿,3.16亿,17.23亿,--
161,162,601985,中国核电,9.99,0.71,0.07,0.0,0.5,0.76,1.61,9.47亿,188.83亿,1886.44亿,15.84
162,163,605162,新中港,7.62,0.93,0.07,0.0,1.8,1.14,2.65,0.55亿,4.01亿,30.52亿,25.55
163,164,688681,科汇股份,12.52,0.56,0.07,0.08,1.55,0.8,2.25,0.20亿,1.05亿,13.10亿,63.43
164,165,001258,立新能源,6.94,0.87,0.06,0.0,2.14,1.59,3.2,0.70亿,4.69亿,32.53亿,37.49
165,166,002386,天原股份,4.86,1.25,0.06,0.21,2.02,1.21,2.71,1.27亿,13.01亿,63.25亿,--
166,167,002729,好利科技,13.88,0.43,0.06,0.0,4.39,0.76,3.04,1.07亿,1.75亿,24.35亿,55.86
167,168,002972,科安达,11.06,0.55,0.06,0.09,2.9,0.83,2.55,0.43亿,1.33亿,14.72亿,29.65
168,169,300153,科泰电源,8.53,0.71,0.06,-0.12,3.19,1.07,2.6,0.86亿,3.18亿,27.15亿,81.77
169,170,300292,吴通控股,5.43,1.12,0.06,0.0,8.22,1.27,5.96,4.91亿,11.16亿,60.60亿,68.53
170,171,600406,国电南瑞,24.92,0.24,0.06,0.0,0.22,0.73,1.45,4.43亿,79.84亿,1989.73亿,33.57
171,172,600620,天宸股份,6.75,0.9,0.06,0.15,4.78,1.73,9.12,2.14亿,6.87亿,46.35亿,--
172,173,600642,申能股份,8.86,0.68,0.06,0.0,0.56,0.81,2.16,2.42亿,48.79亿,432.28亿,9.91
173,174,603333,尚纬股份,4.75,1.28,0.06,0.0,4.17,1.03,2.56,1.22亿,6.22亿,29.52亿,116.55
174,175,688472,阿特斯,14.71,0.41,0.06,0.27,2.62,1.0,2.59,5.29亿,13.82亿,203.28亿,20.82
175,176,002276,万马股份,8.54,0.59,0.05,-0.12,4.05,1.38,2.24,3.47亿,10.05亿,85.83亿,25.50
176,177,002635,安洁科技,16.38,0.31,0.05,-0.18,3.04,0.87,3.06,1.96亿,3.95亿,64.77亿,36.59
177,178,002662,京威股份,4.25,1.19,0.05,0.0,4.8,1.6,4.05,3.06亿,15.00亿,63.75亿,14.84
178,179,300444,双杰电气,7.93,0.64,0.05,0.0,5.64,0.64,3.05,2.62亿,5.92亿,46.97亿,40.86
179,180,300956,英力股份,18.8,0.27,0.05,0.0,4.93,0.58,2.08,0.83亿,0.90亿,16.83亿,410.71
180,181,301125,腾亚精工,11.95,0.42,0.05,0.08,7.22,0.99,2.52,0.51亿,0.59亿,7.05亿,226.99
181,182,600982,宁波能源,4.14,1.22,0.05,0.24,1.98,1.58,1.96,0.91亿,11.18亿,46.27亿,17.59
182,183,601991,大唐发电,2.96,1.72,0.05,0.34,1.14,1.51,2.06,4.18亿,123.96亿,366.92亿,9.28
183,184,603050,科林电气,21.93,0.23,0.05,0.0,0.67,0.82,2.6,0.40亿,2.73亿,59.76亿,30.09
184,185,603759,海天股份,7.87,0.64,0.05,-0.25,6.57,4.08,6.01,2.45亿,4.62亿,36.34亿,18.85
185,186,000709,河钢股份,2.41,1.69,0.04,0.0,2.49,2.31,8.86,6.31亿,103.35亿,249.08亿,32.85
186,187,002350,北京科锐,6.73,0.6,0.04,0.15,3.08,0.42,2.24,1.09亿,5.29亿,35.61亿,1433.05
187,188,002580,圣阳股份,8.95,0.45,0.04,0.0,4.6,0.61,2.25,1.86亿,4.52亿,40.48亿,18.32
188,189,300543,朗科智能,10.78,0.37,0.04,0.09,4.91,0.56,4.28,1.12亿,2.11亿,22.79亿,47.31
189,190,605066,天正电气,6.24,0.65,0.04,0.0,1.88,1.31,2.1,0.59亿,5.02亿,31.35亿,22.86
190,191,688391,钜泉科技,33.14,0.12,0.04,0.03,2.4,1.05,1.96,0.45亿,0.57亿,18.81亿,39.84
191,192,002324,普利特,11.75,0.26,0.03,0.09,5.86,1.2,7.08,5.33亿,7.75亿,91.09亿,46.94
192,193,002514,宝馨科技,7.87,0.38,0.03,0.13,7.32,0.76,5.1,3.21亿,5.54亿,43.60亿,--
193,194,002782,可立克,12.92,0.23,0.03,0.0,1.53,0.82,2.33,0.97亿,4.91亿,63.44亿,31.35
194,195,300088,长信科技,6.99,0.43,0.03,0.0,2.91,1.09,4.6,4.97亿,24.43亿,170.74亿,43.93
195,196,300670,大烨智能,7.12,0.42,0.03,0.42,3.57,0.91,2.4,0.57亿,2.25亿,16.00亿,1434.29
196,197,301238,瑞泰新材,17.53,0.17,0.03,0.0,3.57,0.85,2.63,1.33亿,2.13亿,37.40亿,64.50
197,198,301280,珠城科技,45.69,0.07,0.03,0.0,6.91,0.74,3.66,0.83亿,0.26亿,12.07亿,24.78
198,199,600212,绿能慧充,8.3,0.36,0.03,0.0,3.78,0.86,4.47,1.62亿,5.12亿,42.47亿,--
199,200,600956,新天绿能,7.8,0.39,0.03,0.0,0.28,1.07,1.42,0.47亿,21.65亿,168.90亿,16.45
200,201,603169,兰石重装,6.02,0.5,0.03,0.0,1.94,1.08,2.17,1.52亿,13.06亿,78.64亿,61.12
201,202,000035,中国天楹,5.44,0.37,0.02,0.0,1.73,1.08,3.14,2.31亿,24.26亿,131.96亿,28.07
202,203,001266,宏英智能,23.54,0.09,0.02,-0.04,7.76,0.76,2.68,0.64亿,0.35亿,8.30亿,--
203,204,301260,格力博,14.74,0.14,0.02,0.0,1.33,0.73,1.63,0.42亿,2.12亿,31.29亿,583.04
204,205,601065,江盐集团,9.26,0.22,0.02,0.0,1.84,1.09,1.41,0.71亿,4.16亿,38.55亿,12.51
205,206,603628,清源股份,14.32,0.14,0.02,-0.14,2.06,0.8,1.82,0.81亿,2.74亿,39.21亿,30.05
206,207,688069,德林海,16.64,0.12,0.02,0.0,0.47,0.77,2.71,0.09亿,1.13亿,18.80亿,50.01
207,208,000539,粤电力A,4.81,0.21,0.01,0.21,0.87,1.01,1.67,1.07亿,25.54亿,122.84亿,12.91
208,209,002126,银轮股份,17.7,0.06,0.01,-0.06,1.59,1.03,2.54,2.20亿,7.82亿,138.37亿,18.28
209,210,002706,良信股份,7.07,0.14,0.01,0.14,1.98,1.17,2.12,1.28亿,9.15亿,64.67亿,19.17
210,211,300217,东方电热,5.70,0.18,0.01,0.18,4.23,0.61,2.99,2.95亿,12.27亿,69.94亿,22.60
211,212,300382,斯莱克,12.31,0.08,0.01,-0.24,5.21,0.39,3.17,4.04亿,6.28亿,77.35亿,--
212,213,300510,金冠股份,5.07,0.20,0.01,-0.20,4.25,1.01,3.16,1.78亿,8.25亿,41.81亿,--
213,214,301233,盛帮股份,52.29,0.02,0.01,-0.08,17.34,0.99,4.07,1.70亿,0.19亿,9.76亿,29.86
214,215,600098,广州发展,6.71,0.15,0.01,0.00,0.66,0.83,1.34,1.54亿,34.99亿,234.77亿,11.12
215,216,600905,三峡能源,4.62,0.22,0.01,-0.22,0.34,1.10,1.08,4.46亿,285.86亿,1320.67亿,19.47
216,217,688226,威腾电气,21.67,0.05,0.01,0.32,2.74,1.04,4.02,0.92亿,1.57亿,33.91亿,23.33
217,218,000723,美锦能源,5.14,0.00,0.00,0.00,1.60,1.00,2.14,3.56亿,43.04亿,221.22亿,--
218,219,000810,创维数字,13.33,0.00,0.00,0.00,3.68,1.04,4.88,5.53亿,11.18亿,148.97亿,48.63
219,220,002309,*ST中利,--,--,--,--,--,--,--,--,8.68亿,21.17亿,--
220,221,002608,江苏国信,7.81,0.00,0.00,0.00,0.38,0.90,1.54,1.11亿,37.78亿,295.07亿,7.58
