,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
86,87,600229,城市传媒,8.37,4.11,0.33,0.12,3.6,1.62,4.6,2.00亿,6.71亿,56.18亿,31.95
87,88,002152,广电运通,13.41,2.37,0.31,0.0,3.52,0.68,3.21,11.74亿,24.82亿,332.85亿,37.12
88,89,600556,天下秀,6.15,5.31,0.31,0.0,12.61,1.73,10.27,14.20亿,18.08亿,111.18亿,127.47
89,90,300490,华自科技,9.56,3.24,0.3,0.11,5.58,1.59,4.86,2.08亿,3.93亿,37.60亿,--
90,91,300773,拉卡拉,20.56,1.48,0.3,0.0,3.94,0.95,4.74,5.95亿,7.34亿,150.98亿,24.05
91,92,300902,国安达,21.1,1.44,0.3,0.0,7.22,1.29,4.86,1.86亿,1.23亿,25.93亿,--
92,93,688296,和达科技,13.23,2.32,0.3,-0.3,1.8,1.26,5.41,0.25亿,1.07亿,14.21亿,415.28
93,94,300698,万马科技,39.06,0.75,0.29,-0.15,1.22,0.57,3.35,0.56亿,1.19亿,46.30亿,125.72
94,95,601949,中国出版,8.6,3.49,0.29,0.0,4.28,1.34,5.9,6.63亿,18.23亿,156.74亿,39.23
95,96,002291,遥望科技,7.21,4.04,0.28,0.14,12.66,1.29,6.49,7.98亿,8.78亿,63.28亿,--
96,97,600633,浙数文化,11.41,2.52,0.28,0.09,2.25,1.24,3.32,3.22亿,12.68亿,144.69亿,22.86
97,98,600868,梅雁吉祥,3.03,10.18,0.28,0.0,11.9,2.82,7.64,6.70亿,18.98亿,57.51亿,371.02
98,99,603090,宏盛股份,19.27,1.48,0.28,0.0,1.91,0.94,2.9,0.36亿,1.00亿,19.27亿,30.26
99,100,603636,南威软件,12.04,2.38,0.28,0.0,4.93,0.95,5.61,3.44亿,5.80亿,69.88亿,--
100,101,605178,时空科技,19.41,1.46,0.28,0.0,3.03,0.88,3.08,0.59亿,0.99亿,19.26亿,--
101,102,688004,博汇科技,18.67,1.52,0.28,-0.05,1.8,0.97,5.82,0.27亿,0.80亿,14.95亿,--
102,103,688562,航天软件,17.73,1.6,0.28,-0.06,2.82,1.66,4.81,0.85亿,1.69亿,29.97亿,--
103,104,002658,雪迪龙,7.2,3.9,0.27,0.14,7.4,1.42,5.77,1.92亿,3.59亿,25.82亿,45.26
104,105,688671,碧兴物联,20.72,1.27,0.26,-0.39,4.0,2.31,6.94,0.36亿,0.43亿,8.91亿,--
105,106,002400,省广集团,9.13,2.81,0.25,0.0,23.68,0.94,11.49,37.84亿,17.26亿,157.60亿,130.85
106,107,300531,优博讯,16.19,1.57,0.25,0.12,4.68,1.07,5.58,2.36亿,3.15亿,51.02亿,228.02
107,108,600415,小商品城,14.18,1.79,0.25,-0.14,1.45,0.7,4.95,11.17亿,54.70亿,775.68亿,25.04
