,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
98,99,600592,龙溪股份,10.88,1.21,0.13,-0.09,3.6,1.09,4.19,1.55亿,4.00亿,43.47亿,19.69
99,100,601717,郑煤机,13.11,1.0,0.13,0.0,2.21,1.15,2.31,4.45亿,15.42亿,202.18亿,5.74
100,101,002366,融发核电,5.58,2.2,0.12,0.18,8.56,1.06,8.61,6.03亿,12.56亿,70.11亿,--
101,102,300296,利亚德,6.01,2.04,0.12,0.0,9.78,1.4,6.96,12.43亿,20.90亿,125.62亿,62.86
102,103,300667,必创科技,19.93,0.61,0.12,0.05,5.62,2.06,4.49,1.95亿,1.73亿,34.41亿,--
103,104,688186,广大特材,17.46,0.69,0.12,0.0,1.79,0.54,2.31,0.67亿,2.14亿,37.41亿,35.37
104,105,002184,海得控制,12.07,0.92,0.11,-0.08,6.94,0.74,6.77,2.04亿,2.40亿,28.98亿,--
105,106,002669,康达新材,10.54,1.05,0.11,-0.1,5.2,0.93,5.08,1.65亿,3.02亿,31.79亿,--
106,107,300041,回天新材,9.18,1.21,0.11,0.0,2.69,1.25,2.54,1.34亿,5.44亿,49.98亿,23.61
107,108,300402,宝色股份,16.6,0.67,0.11,0.06,2.82,1.4,3.88,1.14亿,2.44亿,40.44亿,52.06
108,109,688290,景业智能,40.56,0.27,0.11,0.12,3.81,0.76,5.96,0.95亿,0.61亿,24.67亿,440.24
109,110,002452,长高电新,7.99,1.27,0.1,0.0,3.79,1.08,2.79,1.55亿,5.16亿,41.22亿,20.53
110,111,300047,天源迪科,14.9,0.68,0.1,0.0,14.06,1.41,6.42,11.44亿,5.50亿,81.91亿,221.08
111,112,300278,华昌达,7.02,1.45,0.1,0.14,8.8,0.89,7.51,8.56亿,13.90亿,97.58亿,96.47
112,113,300611,美力科技,11.72,0.86,0.1,-0.09,3.52,0.64,2.32,0.61亿,1.48亿,17.38亿,23.92
113,114,300733,西菱动力,12.57,0.8,0.1,0.16,2.75,0.72,3.21,0.78亿,2.26亿,28.35亿,77.57
114,115,600497,驰宏锌锗,6.14,1.66,0.1,0.0,3.74,1.2,4.64,11.74亿,50.91亿,312.61亿,15.91
115,116,603315,福鞍股份,10.76,0.94,0.1,-0.09,1.4,0.95,3.28,0.47亿,3.14亿,33.76亿,31.12
116,117,000425,徐工机械,8.07,1.13,0.09,0.0,1.2,1.26,2.76,7.84亿,81.20亿,655.29亿,13.47
117,118,000638,万方发展,6.05,1.51,0.09,0.17,5.43,1.16,4.03,1.02亿,3.10亿,18.76亿,106.28
118,119,603131,上海沪工,19.05,0.47,0.09,0.05,4.05,0.95,3.59,2.43亿,3.18亿,60.58亿,96.68
119,120,603218,日月股份,13.15,0.69,0.09,0.0,1.08,0.76,2.3,1.46亿,10.27亿,135.03亿,20.07
120,121,603738,泰晶科技,16.16,0.56,0.09,0.06,3.51,0.97,2.37,2.21亿,3.89亿,62.91亿,55.89
121,122,688237,超卓航科,25.92,0.35,0.09,0.0,1.78,0.84,2.9,0.20亿,0.44亿,11.43亿,87.12
122,123,002591,恒大高新,6.07,1.34,0.08,0.0,5.68,0.94,3.0,0.76亿,2.24亿,13.57亿,96.15
123,124,300589,江龙船艇,13.34,0.6,0.08,0.0,2.71,0.95,2.19,0.83亿,2.32亿,30.90亿,156.01
124,125,601163,三角轮胎,15.66,0.51,0.08,-0.06,1.07,0.91,2.18,1.35亿,8.00亿,125.28亿,10.63
125,126,002011,盾安环境,11.2,0.63,0.07,0.0,1.8,1.01,2.52,1.85亿,9.16亿,102.63亿,13.79
126,127,002590,万安科技,15.02,0.47,0.07,0.0,4.32,1.37,5.15,2.94亿,4.56亿,68.42亿,39.62
127,128,300491,通合科技,16.8,0.42,0.07,0.12,3.22,0.94,2.81,0.84亿,1.55亿,26.06亿,105.36
128,129,300263,隆华科技,7.53,0.8,0.06,0.0,3.08,1.17,2.68,1.72亿,7.49亿,56.36亿,33.01
129,130,300449,汉邦高科,8.46,0.71,0.06,0.0,5.41,1.01,5.83,1.36亿,2.96亿,25.06亿,--
130,131,601177,杭齿前进,9.25,0.65,0.06,-0.11,1.54,1.02,2.61,0.57亿,4.00亿,37.01亿,14.96
131,132,603333,尚纬股份,4.75,1.28,0.06,0.0,4.17,1.03,2.56,1.22亿,6.22亿,29.52亿,116.55
132,133,002276,万马股份,8.54,0.59,0.05,-0.12,4.05,1.38,2.24,3.47亿,10.05亿,85.83亿,25.50
133,134,002363,隆基机械,7.34,0.69,0.05,0.0,1.92,0.67,1.92,0.59亿,4.16亿,30.52亿,62.59
134,135,002501,利源股份,2.33,2.19,0.05,0.43,18.84,1.52,15.35,15.27亿,35.41亿,82.51亿,--
135,136,002560,通达股份,6.84,0.74,0.05,0.0,2.91,0.84,1.47,0.90亿,4.53亿,30.98亿,37.46
136,137,002730,电光科技,8.62,0.58,0.05,0.0,2.09,0.65,2.1,0.62亿,3.46亿,29.83亿,34.84
137,138,300626,华瑞股份,11.07,0.45,0.05,0.0,5.87,0.49,3.08,1.16亿,1.78亿,19.70亿,89.96
138,139,600150,中国船舶,35.6,0.14,0.05,0.0,0.81,0.97,1.77,12.89亿,44.72亿,1592.18亿,52.59
139,140,601958,金钼股份,10.63,0.47,0.05,0.0,0.72,1.63,1.61,2.47亿,32.27亿,342.99亿,11.72
140,141,000800,一汽解放,8.81,0.46,0.04,0.0,0.37,0.93,1.94,1.49亿,46.22亿,407.23亿,89.44
141,142,002580,圣阳股份,8.95,0.45,0.04,0.0,4.6,0.61,2.25,1.86亿,4.52亿,40.48亿,18.32
142,143,002686,亿利达,6.43,0.63,0.04,0.0,2.18,0.76,2.35,0.73亿,5.23亿,33.61亿,58.77
143,144,002708,光洋股份,10.43,0.39,0.04,-0.1,16.27,0.91,6.26,8.46亿,4.95亿,51.59亿,109.43
144,145,002933,新兴装备,37.35,0.11,0.04,-0.13,7.7,0.58,5.01,3.28亿,1.14亿,42.61亿,194.00
145,146,300095,华伍股份,7.56,0.53,0.04,0.13,2.42,0.98,2.53,0.62亿,3.38亿,25.57亿,98.75
146,147,300237,美晨科技,2.95,1.38,0.04,0.0,10.53,1.15,8.25,4.46亿,14.39亿,42.45亿,--
147,148,600973,宝胜股份,4.47,0.9,0.04,0.0,1.54,0.83,1.81,0.94亿,13.71亿,61.30亿,184.00
148,149,000825,太钢不锈,3.89,0.78,0.03,0.26,1.14,1.58,2.33,2.54亿,56.96亿,221.58亿,--
149,150,002025,航天电器,57.11,0.05,0.03,0.0,0.69,1.13,2.35,1.76亿,4.53亿,258.46亿,47.52
150,151,002268,电科网安,18.08,0.17,0.03,-0.11,1.75,1.24,1.94,2.67亿,8.43亿,152.47亿,--
151,152,002724,海洋王,5.91,0.51,0.03,0.34,1.08,0.95,2.38,0.36亿,5.72亿,33.79亿,65.43
152,153,603011,合锻智能,8.31,0.36,0.03,0.0,4.74,0.67,3.62,1.93亿,4.94亿,41.09亿,401.28
153,154,603169,兰石重装,6.02,0.5,0.03,0.0,1.94,1.08,2.17,1.52亿,13.06亿,78.64亿,61.12
154,155,605222,起帆电缆,16.65,0.18,0.03,0.06,0.63,0.58,1.69,0.43亿,4.13亿,68.75亿,24.84
155,156,002057,中钢天源,8.18,0.24,0.02,0.0,2.45,0.83,2.21,1.50亿,7.50亿,61.36亿,29.59
156,157,002300,太阳电缆,5.94,0.34,0.02,0.0,2.37,0.81,2.2,1.01亿,7.22亿,42.90亿,33.78
157,158,002497,雅化集团,12.63,0.16,0.02,0.08,2.93,0.84,3.41,3.91亿,10.54亿,133.06亿,70.61
158,159,300227,光韵达,9.69,0.21,0.02,0.1,3.83,0.63,2.69,1.52亿,4.13亿,39.98亿,110.87
159,160,300269,联建光电,5.15,0.39,0.02,0.0,7.66,0.66,5.26,2.08亿,5.26亿,27.07亿,--
160,161,300416,苏试试验,13.39,0.15,0.02,0.15,2.53,0.82,2.32,1.71亿,5.05亿,67.64亿,34.89
161,162,600166,福田汽车,2.8,0.72,0.02,0.0,2.82,1.14,2.88,5.14亿,64.89亿,181.69亿,38.47
162,163,002130,沃尔核材,18.98,0.05,0.01,0.05,4.9,0.51,3.32,11.60亿,12.49亿,237.09亿,27.38
163,164,300217,东方电热,5.7,0.18,0.01,0.18,4.23,0.61,2.99,2.95亿,12.27亿,69.94亿,22.60
164,165,301233,盛帮股份,52.29,0.02,0.01,-0.08,17.34,0.99,4.07,1.70亿,0.19亿,9.76亿,29.86
165,166,601718,际华集团,3.18,0.32,0.01,0.0,3.72,2.69,8.52,5.35亿,43.92亿,139.65亿,--
166,167,000795,英洛华,11.97,0.0,0.0,0.0,8.38,0.53,5.51,11.41亿,11.34亿,135.70亿,49.29
167,168,001208,华菱线缆,9.76,0.0,0.0,-0.1,2.11,0.58,1.84,0.55亿,2.70亿,26.36亿,45.35
168,169,002771,真视通,20.07,0.0,0.0,0.1,4.65,0.86,2.69,1.63亿,1.75亿,35.03亿,--
169,170,003025,思进智能,15.99,0.0,0.0,-0.13,4.09,0.69,3.19,1.31亿,1.99亿,31.78亿,18.56
170,171,300547,川环科技,19.68,0.00,0.00,0.67,3.22,0.78,2.79,1.12亿,1.78亿,35.07亿,21.70
171,172,600192,长城电工,6.66,0.00,0.00,0.00,1.52,0.92,2.40,0.44亿,4.42亿,29.42亿,--
172,173,600888,新疆众和,7.50,0.00,0.00,-0.13,1.27,1.27,1.47,1.32亿,13.76亿,103.21亿,8.87
173,174,601677,明泰铝业,12.52,0.00,0.00,-0.08,1.94,0.91,1.76,2.90亿,11.92亿,149.30亿,8.28
174,175,601890,亚星锚链,8.47,0.00,0.00,0.00,2.61,0.42,2.48,2.12亿,9.59亿,81.26亿,31.55
175,176,603978,深圳新星,18.76,0.00,0.00,0.11,7.17,1.53,6.56,2.84亿,2.11亿,39.60亿,--
176,177,688175,高凌信息,--,--,--,--,--,--,--,--,0.59亿,12.36亿,--
177,178,000932,华菱钢铁,4.62,-0.22,-0.01,0.00,1.25,0.99,2.81,4.03亿,69.09亿,319.18亿,13.52
178,179,002471,中超控股,3.04,-0.33,-0.01,0.00,6.98,1.03,3.93,2.74亿,12.99亿,39.50亿,--
179,180,002735,王子新材,10.52,-0.10,-0.01,0.10,4.63,0.69,2.18,1.36亿,2.81亿,29.52亿,233.95
180,181,300306,远方信息,12.73,-0.08,-0.01,0.24,2.9,0.92,2.2,0.58亿,1.58亿,20.06亿,47.22
181,182,301041,金百泽,27.1,-0.04,-0.01,0.0,8.5,0.64,2.88,1.82亿,0.79亿,21.38亿,101.23
182,183,600459,贵研铂业,14.15,-0.07,-0.01,0.07,1.02,0.99,1.98,1.09亿,7.48亿,105.80亿,18.13
183,184,601989,中国重工,4.86,-0.2,-0.01,0.0,0.39,0.91,1.23,4.29亿,228.02亿,1108.18亿,89.03
184,185,300024,机器人,22.44,-0.09,-0.02,0.0,13.43,0.78,8.01,46.34亿,15.33亿,343.96亿,--
185,186,300419,ST浩丰,5.61,-0.35,-0.02,0.0,4.96,0.92,3.38,1.02亿,3.68亿,20.63亿,261.74
186,187,301311,昆船智能,20.78,-0.1,-0.02,-0.05,5.22,0.98,2.79,0.94亿,0.87亿,18.13亿,--
187,188,301522,上大股份,42.98,-0.05,-0.02,0.0,7.56,0.84,2.12,2.29亿,0.71亿,30.37亿,96.11
188,189,600117,西宁特钢,2.76,-0.72,-0.02,0.36,0.58,1.31,4.68,0.53亿,32.55亿,89.84亿,--
189,190,603989,艾华集团,14.98,-0.13,-0.02,0.07,0.98,0.83,1.8,0.59亿,4.01亿,60.09亿,22.73
190,191,000012,南玻A,5.6,-0.53,-0.03,-0.18,1.0,0.89,1.42,1.10亿,19.59亿,109.72亿,16.40
191,192,002083,孚日股份,5.11,-0.58,-0.03,0.0,2.12,0.82,1.95,1.03亿,9.46亿,48.32亿,10.77
192,193,002413,雷科防务,5.09,-0.59,-0.03,0.0,3.31,0.84,2.15,2.11亿,12.51亿,63.65亿,--
193,194,300044,赛为智能,8.06,-0.37,-0.03,-0.12,12.03,0.71,4.2,7.46亿,7.64亿,61.56亿,--
194,195,300185,通裕重工,3.08,-0.96,-0.03,0.33,4.16,1.12,3.86,4.72亿,36.73亿,113.12亿,164.62
195,196,300471,厚普股份,10.97,-0.27,-0.03,-0.18,2.29,0.8,2.64,0.92亿,3.67亿,40.21亿,--
196,197,301120,新特电气,10.31,-0.29,-0.03,0.0,2.62,0.72,2.61,0.42亿,1.57亿,16.24亿,252.73
197,198,601106,中国一重,3.26,-0.91,-0.03,0.31,0.81,1.37,5.17,1.82亿,68.58亿,223.56亿,--
198,199,603150,万朗磁塑,28.93,-0.1,-0.03,0.1,2.2,0.94,1.76,0.34亿,0.54亿,15.48亿,17.32
199,200,002361,神剑股份,4.52,-0.88,-0.04,0.22,3.66,0.49,3.29,1.32亿,8.02亿,36.25亿,110.39
200,201,002378,章源钨业,7.36,-0.54,-0.04,-0.14,2.31,0.49,3.11,2.04亿,11.95亿,87.96亿,45.24
201,202,002420,毅昌科技,6.32,-0.63,-0.04,0.0,2.48,0.69,2.04,0.62亿,3.95亿,24.95亿,27.05
202,203,300265,通光线缆,8.78,-0.45,-0.04,0.0,2.21,0.53,2.15,0.89亿,4.58亿,40.21亿,58.05
203,204,600400,红豆股份,3.21,-1.23,-0.04,0.0,3.63,0.77,5.23,2.70亿,22.91亿,73.55亿,1679.12
204,205,601369,陕鼓动力,8.82,-0.45,-0.04,0.34,0.61,0.88,1.58,0.92亿,16.91亿,149.18亿,17.14
205,206,603698,航天工程,18.21,-0.22,-0.04,-0.06,1.12,0.59,3.73,1.10亿,5.36亿,97.60亿,57.38
206,207,688151,华强科技,17.08,-0.23,-0.04,0.0,0.76,0.79,1.99,0.13亿,1.02亿,17.45亿,159.89
207,208,000070,ST特信,6.09,-0.81,-0.05,-0.16,1.74,0.8,2.77,0.94亿,8.89亿,54.12亿,929.56
208,209,000559,万向钱潮,6.6,-0.75,-0.05,0.0,1.04,1.05,3.61,2.30亿,33.04亿,218.05亿,22.82
209,210,000887,中鼎股份,12.68,-0.39,-0.05,0.0,1.24,1.02,1.73,2.07亿,13.14亿,166.66亿,11.9
210,211,002204,大连重工,5.38,-0.92,-0.05,0.19,2.12,0.49,3.13,2.21亿,19.31亿,103.91亿,19.73
211,212,002342,巨力索具,3.85,-1.28,-0.05,0.0,2.12,0.91,3.59,0.78亿,9.55亿,36.76亿,--
212,213,300092,科新机电,12.53,-0.4,-0.05,0.24,2.95,0.62,2.54,0.78亿,2.10亿,26.30亿,17.99
213,214,600303,ST曙光,3.18,-1.55,-0.05,0.0,1.7,1.06,2.79,0.37亿,6.76亿,21.48亿,--
214,215,600590,泰豪科技,5.5,-0.9,-0.05,0.0,1.7,1.02,4.14,0.80亿,8.44亿,46.40亿,--
215,216,600705,中航产融,4.13,-1.2,-0.05,0.0,1.38,0.72,3.35,5.02亿,88.04亿,363.62亿,45.61
216,217,600810,神马股份,8.16,-0.61,-0.05,0.0,0.7,0.48,1.71,0.58亿,10.15亿,82.83亿,232.92
217,218,601608,中信重工,4.65,-1.06,-0.05,0.22,1.64,1.13,4.04,3.35亿,43.39亿,201.78亿,56.20
218,219,603766,隆鑫通用,7.74,-0.64,-0.05,0.26,0.89,0.77,2.44,1.42亿,20.54亿,158.94亿,13.27
219,220,605056,咸亨国际,13.54,-0.37,-0.05,0.15,0.85,0.75,2.06,0.46亿,4.07亿,55.06亿,43.05
