,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
77,78,600019,宝钢股份,6.95,0.43,0.03,0.0,0.34,0.93,1.16,5.20亿,218.58亿,1519.13亿,19.48
78,79,600282,南钢股份,4.48,0.67,0.03,0.22,0.66,1.09,2.7,1.81亿,61.65亿,276.20亿,11.81
79,80,603011,合锻智能,8.31,0.36,0.03,0.0,4.74,0.67,3.62,1.93亿,4.94亿,41.09亿,401.28
80,81,603169,兰石重装,6.02,0.5,0.03,0.0,1.94,1.08,2.17,1.52亿,13.06亿,78.64亿,61.12
81,82,605222,起帆电缆,16.65,0.18,0.03,0.06,0.63,0.58,1.69,0.43亿,4.13亿,68.75亿,24.84
82,83,002066,瑞泰科技,11.96,0.17,0.02,-0.17,1.61,0.36,2.6,0.45亿,2.31亿,27.63亿,50.55
83,84,002358,森源电气,5.07,0.4,0.02,0.0,3.27,0.85,2.77,1.54亿,9.29亿,47.11亿,27.07
84,85,002498,汉缆股份,3.63,0.55,0.02,0.0,0.9,0.89,1.94,1.08亿,33.27亿,120.76亿,15.57
85,86,002671,龙泉股份,5.13,0.39,0.02,0.0,3.85,1.29,3.91,1.09亿,5.52亿,28.34亿,27.34
86,87,003816,中国广核,4.08,0.49,0.02,0.0,0.26,0.74,1.48,4.23亿,393.35亿,1604.87亿,15.48
87,88,600269,赣粤高速,5.45,0.37,0.02,0.0,0.68,0.74,1.47,0.87亿,23.35亿,127.28亿,8.29
88,89,600307,酒钢宏兴,1.86,1.09,0.02,0.0,3.98,2.38,9.78,4.74亿,62.63亿,116.50亿,--
89,90,002130,沃尔核材,18.98,0.05,0.01,0.05,4.9,0.51,3.32,11.60亿,12.49亿,237.09亿,27.38
90,91,002706,良信股份,7.07,0.14,0.01,0.14,1.98,1.17,2.12,1.28亿,9.15亿,64.67亿,19.17
91,92,300823,建科智能,14.84,0.07,0.01,-0.14,5.99,0.81,3.51,0.67亿,0.76亿,11.29亿,46.85
92,93,301233,盛帮股份,52.29,0.02,0.01,-0.08,17.34,0.99,4.07,1.70亿,0.19亿,9.76亿,29.86
93,94,600170,上海建工,2.84,0.35,0.01,0.0,3.83,1.52,4.24,9.74亿,88.86亿,252.36亿,14.01
94,95,002221,东华能源,9.89,0.0,0.0,0.0,1.37,1.15,2.83,1.98亿,14.61亿,144.48亿,89.06
95,96,600192,长城电工,6.66,0.0,0.0,0.0,1.52,0.92,2.4,0.44亿,4.42亿,29.42亿,--
96,97,601868,中国能建,2.4,0.0,0.0,0.42,1.12,1.28,2.5,8.79亿,324.29亿,778.29亿,20.82
97,98,000932,华菱钢铁,4.62,-0.22,-0.01,0.0,1.25,0.99,2.81,4.03亿,69.09亿,319.18亿,13.52
98,99,002471,中超控股,3.04,-0.33,-0.01,0.0,6.98,1.03,3.93,2.74亿,12.99亿,39.50亿,--
99,100,002478,常宝股份,5.43,-0.18,-0.01,0.19,1.77,0.96,1.65,0.69亿,7.20亿,39.07亿,8.92
100,101,300665,飞鹿股份,7.48,-0.13,-0.01,0.0,4.1,1.0,3.07,0.47亿,1.52亿,11.39亿,--
101,102,600202,哈空调,5.24,-0.19,-0.01,0.0,2.44,0.68,2.48,0.49亿,3.83亿,20.09亿,1052.98
102,103,600516,方大炭素,5.26,-0.19,-0.01,0.0,0.75,0.8,2.09,1.59亿,40.26亿,211.77亿,61.89
103,104,601002,晋亿实业,4.87,-0.2,-0.01,-0.21,2.26,1.1,3.69,1.05亿,9.54亿,46.48亿,42.79
104,105,601399,国机重装,3.52,-0.28,-0.01,0.57,1.03,1.37,3.68,2.63亿,72.14亿,253.92亿,45.96
105,106,688334,西高院,16.75,-0.06,-0.01,0.0,2.2,0.84,1.49,0.28亿,0.76亿,12.73亿,24.42
106,107,000778,新兴铸管,4.07,-0.49,-0.02,0.0,1.61,1.17,2.69,2.57亿,38.96亿,158.58亿,25.19
107,108,000881,中广核技,8.09,-0.25,-0.02,-0.12,1.59,1.14,3.33,1.02亿,7.90亿,63.94亿,--
108,109,002692,远程股份,4.57,-0.44,-0.02,0.0,1.35,0.85,2.61,0.44亿,7.18亿,32.81亿,47.91
109,110,301468,博盈特焊,23.82,-0.08,-0.02,0.0,1.16,0.93,1.38,0.21亿,0.76亿,18.00亿,35.60
110,111,301522,上大股份,42.98,-0.05,-0.02,0.0,7.56,0.84,2.12,2.29亿,0.71亿,30.37亿,96.11
111,112,600110,诺德股份,4.61,-0.43,-0.02,0.0,1.71,0.82,3.24,1.36亿,17.35亿,79.99亿,--
112,113,300185,通裕重工,3.08,-0.96,-0.03,0.33,4.16,1.12,3.86,4.72亿,36.73亿,113.12亿,164.62
113,114,301120,新特电气,10.31,-0.29,-0.03,0.0,2.62,0.72,2.61,0.42亿,1.57亿,16.24亿,252.73
114,115,600744,华银电力,3.57,-0.83,-0.03,-0.28,2.02,1.16,3.61,1.47亿,20.31亿,72.51亿,160.85
115,116,601106,中国一重,3.26,-0.91,-0.03,0.31,0.81,1.37,5.17,1.82亿,68.58亿,223.56亿,--
116,117,002110,三钢闽光,3.8,-1.04,-0.04,0.0,1.56,1.18,5.47,1.46亿,24.29亿,92.30亿,--
117,118,002533,金杯电工,10.2,-0.39,-0.04,0.1,2.12,0.55,1.56,1.38亿,6.37亿,65.02亿,13.16
118,119,301559,中集环科,16.56,-0.24,-0.04,-0.12,2.27,0.91,1.32,0.34亿,0.90亿,14.90亿,41.37
119,120,601369,陕鼓动力,8.82,-0.45,-0.04,0.34,0.61,0.88,1.58,0.92亿,16.91亿,149.18亿,17.14
120,121,000967,盈峰环境,5.11,-0.97,-0.05,0.0,0.55,1.16,2.33,0.90亿,31.65亿,161.75亿,20.11
121,122,002204,大连重工,5.38,-0.92,-0.05,0.19,2.12,0.49,3.13,2.21亿,19.31亿,103.91亿,19.73
122,123,002342,巨力索具,3.85,-1.28,-0.05,0.0,2.12,0.91,3.59,0.78亿,9.55亿,36.76亿,--
123,124,300092,科新机电,12.53,-0.4,-0.05,0.24,2.95,0.62,2.54,0.78亿,2.10亿,26.30亿,17.99
124,125,300943,春晖智控,13.98,-0.36,-0.05,0.07,3.04,0.66,2.0,0.57亿,1.34亿,18.78亿,54.14
125,126,300950,德固特,17.66,-0.28,-0.05,0.11,2.8,0.84,2.6,0.44亿,0.90亿,15.85亿,20.30
126,127,601608,中信重工,4.65,-1.06,-0.05,0.22,1.64,1.13,4.04,3.35亿,43.39亿,201.78亿,56.20
127,128,605056,咸亨国际,13.54,-0.37,-0.05,0.15,0.85,0.75,2.06,0.46亿,4.07亿,55.06亿,43.05
128,129,688119,中钢洛耐,4.38,-1.13,-0.05,0.23,1.09,0.89,2.94,0.27亿,5.71亿,25.03亿,--
129,130,000533,顺钠股份,4.58,-1.29,-0.06,0.22,2.83,0.65,3.88,0.89亿,6.85亿,31.37亿,33.29
130,131,002564,*ST天沃,4.3,-1.38,-0.06,-0.23,1.14,0.65,2.29,0.42亿,8.58亿,36.91亿,504.78
131,132,300091,金通灵,3.21,-1.83,-0.06,0.0,6.73,0.78,5.81,2.91亿,13.35亿,42.85亿,--
132,133,300767,震安科技,11.06,-0.54,-0.06,0.0,2.79,0.8,2.7,0.70亿,2.27亿,25.15亿,--
133,134,600558,大西洋,4.6,-1.29,-0.06,0.22,3.63,0.67,3.65,1.51亿,8.98亿,41.29亿,35.93
134,135,603308,应流股份,13.84,-0.43,-0.06,0.0,0.95,0.76,2.3,0.89亿,6.79亿,93.98亿,31.08
135,136,000037,深南电A,9.17,-0.76,-0.07,0.0,2.27,0.83,3.25,0.70亿,3.39亿,31.08亿,--
136,137,002630,华西能源,3.46,-1.98,-0.07,0.0,5.95,0.93,5.38,2.18亿,10.60亿,36.67亿,40.28
137,138,002255,海陆重工,6.02,-1.31,-0.08,0.0,4.45,0.71,2.79,1.71亿,6.38亿,38.41亿,15.57
138,139,002534,西子洁能,11.82,-0.67,-0.08,0.09,0.48,0.8,1.93,0.41亿,7.31亿,86.38亿,15.48
139,140,600399,抚顺特钢,6.51,-1.21,-0.08,0.0,1.55,0.92,2.58,2.00亿,19.72亿,128.38亿,30.49
140,141,603969,银龙股份,6.11,-1.29,-0.08,0.16,2.6,0.81,5.33,1.35亿,8.42亿,51.42亿,23.22
141,142,688102,斯瑞新材,9.36,-0.85,-0.08,0.0,1.43,0.79,2.23,0.56亿,4.18亿,39.15亿,65.24
142,143,002266,浙富控股,3.42,-2.56,-0.09,0.0,1.43,1.49,3.13,2.41亿,48.97亿,167.47亿,17.26
143,144,601611,中国核建,8.71,-1.14,-0.1,0.0,0.47,0.8,2.04,1.23亿,30.12亿,262.31亿,13.52
144,145,300084,海默科技,6.45,-1.68,-0.11,-0.16,2.48,0.88,3.51,0.55亿,3.41亿,22.00亿,--
145,146,300112,万讯自控,10.04,-1.08,-0.11,0.0,8.54,0.74,4.63,2.04亿,2.38亿,23.86亿,136.44
146,147,300172,中电环保,5.73,-1.88,-0.11,0.18,5.85,0.77,3.08,1.76亿,5.24亿,30.00亿,34.41
147,148,000633,合金投资,5.62,-2.09,-0.12,-0.18,2.99,0.89,4.01,0.65亿,3.85亿,21.64亿,502.90
148,149,002658,雪迪龙,7.08,-1.67,-0.12,0.0,4.49,0.83,3.33,1.15亿,3.59亿,25.39亿,44.51
149,150,300159,新研股份,3.85,-3.02,-0.12,0.0,6.15,0.71,5.29,3.53亿,14.72亿,56.67亿,--
150,151,600764,中国海防,26.62,-0.45,-0.12,0.11,0.51,0.72,2.02,0.96亿,7.11亿,189.17亿,95.17
151,152,600869,远东股份,4.96,-2.36,-0.12,0.2,1.36,0.95,3.74,1.50亿,22.19亿,110.08亿,--
152,153,603100,川仪股份,22.25,-0.54,-0.12,-0.05,1.26,0.86,3.53,1.44亿,5.08亿,113.12亿,15.35
153,154,300527,中船应急,8.94,-1.43,-0.13,0.0,1.61,0.91,2.54,1.39亿,9.63亿,86.11亿,1280.21
154,155,002438,江苏神通,12.8,-1.08,-0.14,0.16,2.06,0.91,2.71,1.24亿,4.69亿,60.02亿,21.39
155,156,002639,雪人股份,7.2,-1.91,-0.14,-0.14,5.32,0.94,3.0,2.52亿,6.51亿,46.84亿,124.24
156,157,300004,南风股份,6.98,-1.97,-0.14,0.0,3.12,0.95,4.21,1.05亿,4.80亿,33.50亿,59.88
157,158,300797,钢研纳克,12.9,-1.07,-0.14,0.08,0.83,0.76,2.61,0.40亿,3.76亿,48.44亿,42.79
158,159,600169,太原重工,2.77,-4.81,-0.14,0.0,3.38,1.38,6.53,3.14亿,33.33亿,92.33亿,99.99
159,160,603269,海鸥股份,10.23,-1.35,-0.14,0.0,7.54,1.2,4.53,1.69亿,2.21亿,22.56亿,41.32
160,161,301040,中环海陆,15.88,-0.94,-0.15,0.06,3.51,0.97,4.74,0.40亿,0.71亿,11.33亿,--
161,162,301137,哈焊华通,18.88,-0.79,-0.15,0.05,2.53,0.79,2.84,0.48亿,1.02亿,19.20亿,151.85
162,163,600105,永鼎股份,5.62,-2.6,-0.15,0.0,6.53,0.61,4.16,5.28亿,14.24亿,80.04亿,104.76
163,164,601226,华电科工,6.57,-2.38,-0.16,0.15,1.12,0.99,4.01,0.85亿,11.62亿,76.36亿,53.41
164,165,000958,电投产融,6.95,-2.39,-0.17,-0.14,1.17,0.55,3.65,4.40亿,53.83亿,374.15亿,36.77
165,166,002119,康强电子,14.98,-1.12,-0.17,0.0,3.7,0.53,2.71,2.08亿,3.75亿,56.22亿,53.09
166,167,600550,保变电气,9.19,-1.82,-0.17,0.11,2.03,0.86,2.88,3.44亿,18.42亿,169.24亿,150.39
167,168,002227,奥特迅,11.7,-1.51,-0.18,0.0,4.74,0.68,3.62,1.38亿,2.48亿,28.97亿,--
168,169,300034,钢研高纳,16.59,-1.19,-0.2,0.0,1.23,0.9,2.14,1.56亿,7.66亿,127.14亿,41.06
169,170,300411,金盾股份,14.75,-1.34,-0.2,0.0,3.91,0.78,3.61,1.76亿,3.06亿,45.19亿,217.51
170,171,688565,力源科技,7.32,-2.66,-0.2,0.55,2.24,0.82,5.19,0.25亿,1.50亿,10.96亿,--
171,172,300455,航天智装,14.61,-1.42,-0.21,0.0,1.86,0.78,2.97,1.93亿,7.09亿,103.53亿,285.09
172,173,300478,杭州高新,10.95,-1.88,-0.21,0.55,2.54,1.15,3.31,0.35亿,1.27亿,13.87亿,--
173,174,600480,凌云股份,12.18,-1.7,-0.21,0.08,6.65,0.58,5.89,7.56亿,9.17亿,111.69亿,17.16
174,175,601727,上海电气,8.92,-2.3,-0.21,0.11,2.44,0.5,3.94,27.81亿,126.55亿,1128.86亿,137.45
175,176,000969,安泰科技,11.81,-1.91,-0.23,0.0,3.62,0.77,3.16,4.40亿,10.26亿,121.17亿,27.37
176,177,000528,柳工,11.38,-2.06,-0.24,0.0,1.61,0.78,2.58,2.63亿,14.34亿,163.22亿,12.99
177,178,300963,中洲特材,9.32,-2.51,-0.24,0.32,3.5,1.15,3.77,0.66亿,2.01亿,18.69亿,31.46
178,179,600622,光大嘉宝,4.33,-5.46,-0.25,0.23,10.38,0.81,7.42,6.93亿,15.00亿,64.94亿,--
179,180,600580,卧龙电驱,15.72,-1.75,-0.28,0.0,4.89,0.69,4.12,10.14亿,13.03亿,204.77亿,24.06
180,181,300712,永福股份,27.9,-1.06,-0.3,0.04,2.38,0.69,3.83,1.26亿,1.87亿,52.06亿,116.82
181,182,002149,西部材料,15.61,-2.01,-0.32,0.0,1.11,1.03,2.7,0.85亿,4.88亿,76.20亿,41.47
182,183,002598,山东章鼓,10.94,-2.84,-0.32,0.0,11.37,0.62,4.0,3.54亿,2.82亿,30.86亿,25.16
183,184,600456,宝钛股份,29.4,-1.21,-0.36,-0.1,1.08,0.97,2.65,1.54亿,4.78亿,140.47亿,20.39
184,185,002335,科华数据,23.01,-1.62,-0.38,0.0,1.63,0.74,2.27,1.51亿,4.01亿,92.23亿,33.46
185,186,600363,联创光电,49.04,-0.81,-0.4,0.0,4.42,0.96,3.24,9.76亿,4.55亿,223.24亿,49.91
186,187,603991,至正股份,58.2,-0.68,-0.4,0.05,5.27,0.92,3.87,2.26亿,0.75亿,43.38亿,--
187,188,002272,川润股份,10.21,-3.95,-0.42,-0.1,10.48,0.82,4.23,4.10亿,3.80亿,38.75亿,--
188,189,300470,中密控股,36.98,-1.12,-0.42,0.0,1.62,0.79,2.46,1.17亿,1.93亿,71.39亿,21.31
189,190,002058,威尔泰,14.0,-3.31,-0.48,0.22,9.13,3.3,6.08,1.87亿,1.43亿,20.04亿,--
190,191,002756,永兴材料,41.8,-1.49,-0.63,0.02,1.19,0.63,2.5,1.95亿,3.89亿,162.47亿,17.41
191,192,301082,久盛电气,15.8,-3.83,-0.63,0.13,17.22,0.58,3.65,2.51亿,0.91亿,14.45亿,132.58
192,193,600482,中国动力,23.17,-2.85,-0.68,-0.04,1.01,0.9,3.23,5.35亿,22.52亿,521.72亿,52.65
193,194,834682,球冠电缆,9.03,-7.0,-0.68,0.0,4.29,0.99,7.83,0.62亿,1.57亿,14.17亿,21.2
194,195,605123,派克新材,58.0,-1.31,-0.77,-0.14,0.77,0.75,2.11,0.54亿,1.21亿,70.28亿,21.34
195,196,688776,国光电气,58.35,-1.4,-0.83,-0.02,0.86,0.71,2.81,0.55亿,1.08亿,63.24亿,109.58
196,197,833781,瑞奇智造,9.2,-8.64,-0.87,0.0,10.48,0.89,10.82,0.92亿,0.93亿,8.54亿,62.66
197,198,002611,东方精工,12.03,-6.82,-0.88,0.0,21.13,0.72,7.51,25.99亿,9.95亿,119.71亿,33.33
198,199,301289,国缆检测,48.62,-1.9,-0.94,-0.02,7.18,0.6,2.08,0.89亿,0.25亿,12.33亿,52.65
199,200,688676,金盘科技,31.89,-2.95,-0.97,0.0,1.65,0.62,3.01,2.42亿,4.57亿,145.88亿,27.09
200,201,688028,沃尔德,23.0,-4.17,-1.0,-0.17,8.18,0.92,8.67,2.78亿,1.43亿,32.93亿,34.27
201,202,688305,科德数控,74.02,-1.44,-1.08,-0.09,1.6,0.9,3.69,1.22亿,1.02亿,75.28亿,78.55
202,203,300875,捷强装备,33.05,-3.19,-1.09,0.0,5.91,0.73,3.49,1.30亿,0.67亿,22.02亿,--
203,204,688239,航宇科技,39.02,-2.74,-1.1,-0.03,1.14,1.01,3.29,0.65亿,1.47亿,57.24亿,29.36
204,205,830879,基康仪器,13.81,-8.3,-1.25,0.0,1.95,0.86,6.17,0.31亿,1.13亿,15.57亿,30.89
205,206,873703,广厦环能,25.46,-5.14,-1.38,0.0,6.82,0.8,6.74,0.52亿,0.29亿,7.48亿,16.82
206,207,871396,常辅股份,19.07,-6.93,-1.42,0.0,4.46,0.75,7.96,0.37亿,0.42亿,8.01亿,34.25
207,208,873169,七丰精工,16.04,-8.55,-1.5,0.0,7.91,0.66,8.38,0.66亿,0.51亿,8.15亿,124.58
208,209,831689,克莱特,20.44,-9.64,-2.18,0.0,5.02,0.8,9.64,0.37亿,0.35亿,7.16亿,23.42
209,210,873576,天力复合,25.25,-8.35,-2.3,0.0,2.32,0.96,9.62,0.65亿,1.07亿,27.05亿,46.52
210,211,300489,光智科技,63.91,-3.97,-2.64,0.09,3.93,0.79,4.31,3.50亿,1.37亿,87.66亿,--
