,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
31,32,002660,茂硕电源,10.33,-0.77,-0.08,0.19,22.18,1.41,5.86,5.81亿,2.57亿,26.56亿,72.66
32,33,301558,三态股份,9.28,-0.85,-0.08,0.0,6.42,0.64,2.56,1.32亿,2.20亿,20.40亿,127.67
33,34,300688,创业黑马,32.49,-0.28,-0.09,0.0,9.39,0.52,3.84,4.33亿,1.42亿,46.11亿,--
34,35,000719,中原传媒,11.55,-0.77,-0.09,-0.09,1.8,1.1,1.98,1.39亿,6.67亿,77.06亿,17.44
35,36,603721,中广天择,28.69,-0.35,-0.1,-0.1,7.5,0.6,4.1,2.82亿,1.30亿,37.30亿,--
36,37,600757,长江传媒,9.36,-1.27,-0.12,0.0,1.05,0.58,2.21,1.20亿,12.13亿,113.58亿,12.36
37,38,601811,新华文轩,15.88,-0.81,-0.13,0.0,0.39,0.72,1.69,0.49亿,7.92亿,125.75亿,16.49
38,39,300459,汤姆猫,6.11,-2.24,-0.14,0.0,7.59,0.78,4.16,14.99亿,31.68亿,193.56亿,192.92
39,40,300188,国投智能,14.83,-1.33,-0.2,-0.07,1.57,0.67,3.13,1.84亿,7.82亿,115.96亿,--
40,41,601858,中国科传,21.91,-1.17,-0.26,0.05,0.8,0.89,2.71,1.39亿,7.91亿,173.20亿,59.60
41,42,300770,新媒股份,41.93,-0.71,-0.3,0.0,0.82,0.65,1.59,0.79亿,2.29亿,96.07亿,16.85
42,43,300229,拓尔思,20.46,-1.54,-0.32,-0.05,6.24,1.01,3.61,10.20亿,7.95亿,162.60亿,301.69
43,44,300579,数字认证,28.97,-1.13,-0.33,0.04,1.7,0.84,3.65,1.31亿,2.62亿,75.98亿,--
44,45,000681,视觉中国,22.37,-2.14,-0.49,-0.09,18.47,0.73,5.73,28.47亿,6.76亿,151.26亿,143.88
45,46,300006,莱美药业,4.05,-10.99,-0.5,0.0,11.57,1.78,5.93,5.00亿,10.56亿,42.76亿,--
46,47,603533,掌阅科技,21.94,-2.23,-0.5,0.05,4.63,0.63,2.99,4.52亿,4.39亿,96.29亿,--
47,48,300042,朗科科技,23.04,-3.19,-0.76,0.0,10.15,1.17,6.01,4.79亿,2.00亿,46.17亿,--
48,49,831832,科达自控,22.94,-3.33,-0.79,0.0,4.25,1.22,4.42,0.62亿,0.62亿,14.26亿,55.02
49,50,688228,开普云,48.03,-2.1,-1.03,-0.15,3.42,0.88,3.49,1.12亿,0.68亿,32.43亿,--
50,51,300788,中信出版,33.35,-3.36,-1.16,0.03,3.31,0.58,3.71,2.12亿,1.90亿,63.42亿,36.55
