,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
36,37,002123,梦网科技,12.12,4.12,0.48,0.0,19.96,3.23,10.31,16.69亿,6.87亿,83.25亿,239.03
37,38,301052,果麦文化,32.0,1.43,0.45,0.13,22.27,1.37,7.29,5.79亿,0.80亿,25.66亿,111.83
38,39,000863,三湘印象,4.69,10.09,0.43,0.0,4.64,1.16,13.38,2.38亿,11.64亿,54.57亿,63.63
39,40,300058,蓝色光标,11.95,3.64,0.42,0.0,28.24,1.41,11.45,84.06亿,24.50亿,292.73亿,183.90
40,41,002717,岭南股份,4.53,9.95,0.41,0.0,24.29,0.82,11.65,17.06亿,16.01亿,72.51亿,--
41,42,300793,佳禾智能,20.02,2.04,0.4,0.0,18.44,1.44,10.65,13.57亿,3.64亿,72.91亿,77.59
42,43,300657,弘信电子,22.87,1.42,0.32,0.0,12.03,1.73,7.98,12.70亿,4.57亿,104.44亿,153.15
43,44,835207,众诚科技,22.25,1.46,0.32,0.0,9.55,0.73,8.94,1.20亿,0.56亿,12.35亿,--
44,45,300947,德必集团,20.07,1.57,0.31,0.2,12.95,2.35,9.36,3.94亿,1.54亿,30.82亿,103.91
45,46,002517,恺英网络,14.21,1.86,0.26,-0.14,5.84,1.77,6.67,15.98亿,19.14亿,272.02亿,17.92
46,47,300364,中文在线,31.03,0.84,0.26,0.0,18.4,1.31,8.19,38.70亿,6.61亿,205.10亿,--
47,48,002343,慈文传媒,8.2,3.15,0.25,0.0,11.95,1.18,8.05,4.66亿,4.75亿,38.95亿,256.02
48,49,002713,东易日盛,6.15,4.24,0.25,-1.6,16.25,0.95,13.39,4.11亿,4.11亿,25.30亿,--
49,50,300017,网宿科技,10.05,2.45,0.24,0.0,10.5,2.04,6.42,24.01亿,22.87亿,229.81亿,42.94
50,51,600060,海信视像,20.94,1.16,0.24,0.0,1.57,1.23,4.11,4.26亿,12.95亿,271.19亿,15.64
51,52,002587,奥拓电子,8.02,2.69,0.21,0.0,23.62,1.66,11.14,9.89亿,5.15亿,41.32亿,--
52,53,300113,顺网科技,16.22,1.31,0.21,0.0,10.77,1.69,5.56,9.30亿,5.29亿,85.79亿,39.80
53,54,002373,千方科技,11.0,1.85,0.2,-0.09,4.61,1.64,5.37,6.98亿,13.78亿,151.53亿,827.27
54,55,300213,佳讯飞鸿,9.41,2.17,0.2,0.11,14.87,1.55,6.51,7.68亿,5.51亿,51.86亿,114.01
55,56,603825,华扬联众,15.72,1.29,0.2,-0.13,21.48,1.6,10.31,8.54亿,2.53亿,39.82亿,--
56,57,430090,同辉信息,7.83,2.49,0.19,0.0,7.44,1.23,11.26,1.01亿,1.71亿,13.43亿,--
57,58,000909,ST数源,6.72,2.13,0.14,-0.15,1.76,0.95,3.8,0.51亿,4.38亿,29.41亿,45.78
58,59,600640,国脉文化,14.53,0.97,0.14,0.0,3.67,1.14,4.52,4.27亿,7.96亿,115.61亿,653.04
59,60,002065,东华软件,8.27,1.6,0.13,0.0,7.88,2.18,6.14,19.03亿,29.08亿,240.49亿,40.58
60,61,300071,福石控股,7.0,1.89,0.13,-0.29,25.31,0.74,12.81,16.66亿,9.25亿,64.77亿,--
61,62,002449,国星光电,9.17,1.33,0.12,0.11,6.69,2.04,4.42,3.78亿,6.16亿,56.53亿,63.76
62,63,600633,浙数文化,11.55,1.05,0.12,0.09,3.9,1.98,4.9,5.74亿,12.68亿,146.46亿,23.14
63,64,300413,芒果超媒,30.02,0.37,0.11,0.0,2.67,0.99,3.68,8.25亿,10.22亿,306.71亿,29.16
64,65,300756,金马游乐,17.12,0.65,0.11,0.18,9.74,3.07,5.29,2.20亿,1.31亿,22.47亿,124.55
65,66,300788,中信出版,36.3,0.3,0.11,-0.06,7.76,1.11,5.44,5.44亿,1.90亿,69.03亿,39.78
66,67,300043,星辉娱乐,5.53,1.84,0.1,0.0,29.5,1.73,18.23,20.37亿,12.44亿,68.77亿,--
67,68,300162,雷曼光电,9.4,1.07,0.1,-0.11,14.64,1.05,4.62,4.73亿,3.41亿,32.03亿,--
68,69,600410,华胜天成,9.26,1.09,0.1,0.0,24.27,0.87,5.89,24.78亿,10.96亿,101.53亿,--
69,70,000925,众合科技,8.49,1.07,0.09,0.0,8.85,1.14,5.36,4.06亿,5.44亿,46.20亿,--
70,71,300338,*ST开元,5.39,1.51,0.08,0.0,6.96,0.72,5.84,1.29亿,3.45亿,18.57亿,--
71,72,300578,会畅通讯,22.9,0.35,0.08,-0.09,6.29,0.85,3.33,2.83亿,1.94亿,44.44亿,148.08
72,73,300269,联建光电,5.41,1.12,0.06,0.37,12.84,1.38,7.1,3.66亿,5.26亿,28.44亿,--
73,74,600728,佳都科技,5.57,1.09,0.06,-0.18,6.76,1.28,5.26,8.12亿,21.43亿,119.35亿,--
74,75,000665,湖北广电,4.91,1.03,0.05,0.0,6.43,0.86,4.12,3.60亿,11.37亿,55.83亿,--
75,76,000676,智度股份,10.63,0.47,0.05,-0.09,11.58,1.46,6.14,15.76亿,12.64亿,134.34亿,64.97
76,77,300031,宝通科技,21.71,0.23,0.05,-0.05,12.82,1.19,7.48,9.87亿,3.49亿,75.73亿,28.47
77,78,300494,盛天网络,14.85,0.34,0.05,-0.13,21.85,0.77,7.97,13.16亿,3.98亿,59.15亿,2233.75
78,79,601811,新华文轩,15.11,0.33,0.05,0.0,0.86,1.25,1.59,1.03亿,7.92亿,119.66亿,15.69
79,80,002059,云南旅游,6.12,0.66,0.04,0.16,5.99,2.65,6.25,3.49亿,9.44亿,57.76亿,34.06
80,81,300079,数码视讯,6.69,0.45,0.03,0.15,8.58,0.85,4.50,7.44亿,12.81亿,85.73亿,320.99
81,82,002602,ST华通,4.54,0.44,0.02,0.22,2.91,1.51,5.75,9.21亿,68.79亿,312.29亿,14.07
82,83,600576,祥源文旅,8.03,0.25,0.02,-0.12,5.19,1.08,5.49,2.73亿,6.60亿,53.03亿,57.64
83,84,300144,宋城演艺,10.30,0.10,0.01,-0.48,4.80,1.82,4.96,11.66亿,23.56亿,242.64亿,20.10
84,85,300459,汤姆猫,7.65,0.13,0.01,-0.13,20.65,1.05,9.42,50.88亿,31.68亿,242.35亿,241.54
85,86,300688,创业黑马,--,--,--,--,--,--,--,--,1.42亿,44.42亿,--
86,87,603888,新华网,26.31,-0.04,-0.01,0.00,4.27,0.97,3.76,5.87亿,5.19亿,136.56亿,65.73
87,88,002047,宝鹰股份,3.48,-0.57,-0.02,0.00,5.51,0.73,7.14,2.60亿,13.41亿,46.67亿,--
88,89,300020,*ST银江,4.04,-0.49,-0.02,-0.25,7.88,0.65,4.93,2.46亿,7.67亿,30.97亿,--
89,90,300027,华谊兄弟,3.53,-0.56,-0.02,0.00,13.92,1.41,7.04,12.47亿,24.85亿,87.72亿,--
90,91,002624,完美世界,12.76,-0.31,-0.04,-0.08,3.12,1.02,2.97,7.33亿,18.27亿,233.17亿,--
91,92,300571,平治信息,28.6,-0.14,-0.04,-0.11,5.37,0.9,3.35,1.79亿,1.16亿,33.06亿,502.22
92,93,603977,国泰集团,13.95,-0.29,-0.04,-0.14,1.28,0.98,4.07,1.13亿,6.21亿,86.66亿,29.74
93,94,002124,ST天邦,3.11,-1.58,-0.05,0.0,1.44,0.92,1.9,0.89亿,19.74亿,61.40亿,3.86
94,95,002195,岩山科技,4.52,-1.09,-0.05,-0.22,9.88,0.45,3.06,25.47亿,56.13亿,253.71亿,454.81
95,96,002431,棕榈股份,2.64,-1.86,-0.05,-0.38,4.42,0.76,4.09,2.14亿,18.13亿,47.86亿,--
96,97,300081,恒信东方,9.85,-0.6,-0.06,-0.2,21.91,1.56,8.58,13.35亿,6.05亿,59.56亿,--
97,98,603017,中衡设计,9.57,-0.73,-0.07,0.31,2.0,0.8,2.49,0.53亿,2.76亿,26.40亿,29.61
98,99,002425,ST凯文,2.56,-3.03,-0.08,0.0,5.58,0.75,3.79,1.39亿,9.56亿,24.48亿,--
99,100,002558,巨人网络,13.57,-0.59,-0.08,-0.29,3.3,1.26,4.18,8.79亿,19.35亿,262.55亿,18.39
100,101,300075,数字政通,19.15,-0.52,-0.1,-0.16,5.56,0.77,3.43,5.50亿,5.14亿,98.51亿,435.08
101,102,002861,瀛通通讯,13.62,-0.8,-0.11,0.07,24.12,1.72,7.58,4.82亿,1.42亿,19.38亿,--
102,103,002555,三七互娱,17.09,-0.76,-0.13,0.0,8.57,1.62,3.77,23.87亿,16.05亿,274.23亿,14.98
103,104,600208,衢州发展,3.18,-4.22,-0.14,-0.31,2.1,0.79,4.52,5.72亿,85.08亿,270.55亿,10.23
104,105,300542,新晨科技,26.33,-0.57,-0.15,0.0,12.67,2.0,7.25,8.33亿,2.46亿,64.87亿,--
105,106,600606,绿地控股,2.47,-5.72,-0.15,0.82,2.42,1.52,5.72,8.46亿,140.54亿,347.14亿,110.04
106,107,300088,长信科技,7.12,-2.2,-0.16,-0.42,5.21,1.52,2.61,9.15亿,24.43亿,173.92亿,44.75
107,108,002369,卓翼科技,8.26,-2.02,-0.17,0.0,45.02,2.88,12.1,22.44亿,5.66亿,46.72亿,--
108,109,300036,超图软件,18.84,-0.89,-0.17,0.0,3.46,1.05,2.47,2.87亿,4.37亿,82.37亿,264.68
109,110,603189,网达软件,18.98,-0.89,-0.17,0.0,7.03,0.56,3.19,3.64亿,2.70亿,51.16亿,357.51
110,111,601231,环旭电子,14.31,-1.38,-0.2,0.07,0.65,0.9,1.58,2.05亿,21.89亿,313.18亿,18.11
111,112,002655,共达电声,13.88,-1.49,-0.21,0.07,4.07,0.81,2.91,2.04亿,3.60亿,49.95亿,64.17
112,113,300770,新媒股份,43.56,-0.48,-0.21,-0.23,2.66,1.12,3.15,2.68亿,2.29亿,99.81亿,17.51
113,114,002063,远光软件,6.45,-3.44,-0.23,0.0,3.86,1.21,3.89,4.44亿,17.59亿,113.44亿,83.50
114,115,300032,金龙机电,5.65,-3.91,-0.23,-0.18,5.63,0.82,4.08,2.60亿,8.03亿,45.38亿,--
115,116,300182,捷成股份,6.94,-3.21,-0.23,0.0,12.31,0.76,5.44,19.75亿,22.40亿,155.45亿,38.30
116,117,000547,航天发展,8.04,-3.02,-0.25,0.0,1.75,1.16,2.65,2.26亿,15.88亿,127.70亿,--
117,118,002036,联创电子,10.58,-2.31,-0.25,0.0,4.79,0.73,2.86,5.36亿,10.54亿,111.46亿,--
118,119,300287,飞利信,5.56,-4.3,-0.25,-0.36,14.68,0.88,6.54,10.83亿,13.11亿,72.88亿,--
119,120,002537,海联金汇,6.83,-3.8,-0.27,-0.15,3.21,0.86,3.8,2.61亿,11.74亿,80.19亿,119.30
120,121,002467,二六三,6.72,-4.0,-0.28,0.0,13.48,0.81,4.43,12.59亿,13.63亿,91.62亿,107.47
121,122,002632,道明光学,9.05,-3.0,-0.28,0.0,2.84,0.92,3.21,1.51亿,5.81亿,52.56亿,29.44
122,123,300945,曼卡龙,12.66,-2.16,-0.28,0.08,8.45,0.84,3.56,2.58亿,2.38亿,30.16亿,32.27
123,124,605069,正和生态,9.13,-2.98,-0.28,0.0,7.65,0.82,2.98,0.59亿,0.84亿,7.68亿,364.25
124,125,300650,太龙股份,12.54,-2.49,-0.32,-0.08,6.21,1.02,3.89,1.24亿,1.57亿,19.71亿,58.79
125,126,300433,蓝思科技,21.98,-1.48,-0.33,0.23,0.62,0.83,1.93,6.77亿,49.65亿,1091.33亿,34.65
126,127,300691,联合光电,21.42,-1.56,-0.34,0.09,7.57,0.67,3.49,3.15亿,1.93亿,41.42亿,120.86
127,128,002599,盛通股份,8.45,-4.2,-0.37,-0.12,9.84,0.54,4.54,3.41亿,4.03亿,34.05亿,7533.73
128,129,300845,捷安高科,14.79,-2.44,-0.37,0.07,3.82,0.68,2.64,0.58亿,1.02亿,15.09亿,182.04
129,130,002456,欧菲光,13.38,-3.04,-0.42,0.0,5.7,0.72,2.46,25.04亿,32.53亿,435.20亿,705.26
130,131,002635,安洁科技,16.21,-2.76,-0.46,0.0,3.31,0.77,3.06,2.15亿,3.95亿,64.09亿,36.21
131,132,300166,东方国信,11.43,-3.87,-0.46,0.09,12.57,0.92,7.07,13.43亿,9.06亿,103.51亿,464.33
132,133,300460,惠伦晶体,14.61,-3.05,-0.46,-0.07,3.53,0.71,3.38,1.47亿,2.81亿,41.03亿,1805.51
133,134,300645,正元智慧,17.19,-2.61,-0.46,0.06,4.55,0.66,2.83,1.12亿,1.42亿,24.42亿,182.49
134,135,002253,川大智胜,17.16,-2.78,-0.49,0.0,7.19,0.96,4.36,2.60亿,2.08亿,35.65亿,--
135,136,688400,凌云光,24.86,-1.93,-0.49,0.0,4.69,0.78,5.29,2.87亿,2.40亿,59.59亿,77.17
136,137,000810,创维数字,13.48,-3.58,-0.5,0.0,3.98,0.77,4.15,6.08亿,11.18亿,150.65亿,49.17
137,138,688609,九联科技,11.55,-4.15,-0.5,0.0,3.42,0.85,4.23,2.02亿,5.00亿,57.75亿,--
138,139,300826,测绘股份,18.42,-2.69,-0.51,-0.16,4.3,0.66,4.86,1.25亿,1.55亿,28.51亿,141.22
139,140,603626,科森科技,9.81,-5.13,-0.53,0.0,13.36,1.36,4.55,7.40亿,5.55亿,54.43亿,--
140,141,300134,大富科技,14.41,-3.61,-0.54,-0.14,3.27,0.75,3.68,3.41亿,7.12亿,102.66亿,--
141,142,688015,交控科技,21.42,-2.5,-0.55,0.14,1.18,1.14,4.87,0.48亿,1.89亿,40.42亿,99.26
142,143,000032,深桑达A,18.16,-3.15,-0.59,-0.11,3.11,1.16,4.27,3.71亿,6.45亿,117.09亿,--
143,144,600288,大恒科技,10.7,-5.23,-0.59,0.0,15.35,1.47,4.52,7.28亿,4.37亿,46.74亿,--
144,145,688327,云从科技,14.08,-4.02,-0.59,0.0,7.62,0.67,6.34,8.33亿,7.52亿,105.88亿,--
145,146,000948,南天信息,18.83,-3.29,-0.64,-0.05,4.53,1.05,3.44,3.33亿,3.86亿,72.67亿,99.43
146,147,002232,启明信息,22.5,-2.81,-0.65,-0.13,5.36,0.5,2.89,5.00亿,4.09亿,91.92亿,--
147,148,300188,国投智能,16.11,-3.99,-0.67,-0.06,2.84,0.57,3.93,3.64亿,7.82亿,125.97亿,--
148,149,002241,歌尔股份,26.69,-2.59,-0.71,0.3,3.69,0.81,4.6,30.62亿,30.69亿,819.06亿,29.67
149,150,000063,中兴通讯,30.55,-2.33,-0.73,0.03,1.81,1.06,1.79,22.47亿,40.27亿,1230.36亿,13.86
150,151,300322,硕贝德,15.38,-4.53,-0.73,-0.07,6.84,0.88,4.1,4.76亿,4.45亿,68.46亿,1473.39
151,152,300634,彩讯股份,24.86,-2.97,-0.76,0.0,5.87,0.59,3.83,6.45亿,4.35亿,108.06亿,43.10
152,153,300007,汉威科技,23.65,-3.15,-0.77,-0.25,26.22,1.01,8.68,18.23亿,2.83亿,66.92亿,72.79
153,154,300248,新开普,11.51,-6.27,-0.77,0.0,7.03,0.74,4.56,3.40亿,4.09亿,47.09亿,396.32
154,155,688228,开普云,54.77,-1.4,-0.78,0.57,4.61,0.54,5.22,1.74亿,0.68亿,36.98亿,--
155,156,688039,当虹科技,32.3,-2.39,-0.79,-0.03,4.47,0.56,4.29,1.66亿,1.12亿,36.15亿,--
156,157,002273,水晶光电,21.46,-3.68,-0.82,-0.28,5.45,1.37,3.81,15.74亿,13.58亿,291.41亿,25.98
157,158,688207,格灵深瞳,16.79,-4.93,-0.87,0.0,6.16,0.72,6.12,1.90亿,1.79亿,30.00亿,--
158,159,301312,智立方,50.83,-1.8,-0.93,-0.02,9.07,0.73,3.46,1.21亿,0.26亿,13.12亿,74.89
159,160,688088,虹软科技,39.65,-2.48,-1.01,-0.25,4.08,0.95,4.55,6.63亿,4.01亿,159.06亿,135.12
160,161,688322,奥比中光,37.2,-2.69,-1.03,0.24,3.73,0.63,5.81,3.64亿,2.57亿,95.63亿,--
161,162,300229,拓尔思,21.63,-4.92,-1.12,0.0,9.9,0.72,5.19,17.38亿,7.95亿,171.89亿,318.94
162,163,002229,鸿博股份,16.65,-6.51,-1.16,-0.06,16.68,0.66,6.01,14.09亿,4.93亿,82.11亿,--
163,164,002230,科大讯飞,50.97,-2.6,-1.36,-0.02,3.13,0.7,3.42,35.36亿,21.84亿,1113.21亿,--
164,165,002657,中科金财,22.27,-5.79,-1.37,0.0,13.82,0.67,4.15,10.53亿,3.36亿,74.91亿,--
165,166,000977,浪潮信息,45.76,-3.01,-1.42,-0.02,3.24,0.86,2.71,22.03亿,14.70亿,672.85亿,39.04
166,167,001314,亿道信息,52.03,-2.75,-1.47,-0.06,17.35,0.89,3.66,4.73亿,0.52亿,26.93亿,262.86
167,168,301302,华如科技,26.61,-5.5,-1.55,0.0,17.01,0.55,6.0,3.88亿,0.84亿,22.42亿,--
168,169,300624,万兴科技,73.58,-2.13,-1.6,-0.03,17.17,0.58,5.09,22.16亿,1.71亿,125.99亿,--
169,170,300339,润和软件,60.85,-2.67,-1.67,0.0,16.23,1.53,4.33,77.84亿,7.78亿,473.22亿,328.39
170,171,301169,零点有数,46.39,-4.05,-1.96,0.07,4.9,0.68,4.14,1.66亿,0.72亿,33.33亿,--
171,172,301236,软通动力,62.2,-4.23,-2.75,-0.14,5.93,0.69,3.36,25.46亿,6.80亿,423.16亿,585.36
