,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
105,106,600163,中闽能源,6.14,1.32,0.08,-0.16,0.47,0.64,2.97,0.55亿,19.03亿,116.84亿,21.42
106,107,600509,天富能源,6.77,1.2,0.08,0.0,1.17,0.79,2.39,1.08亿,13.74亿,93.05亿,14.13
107,108,600795,国电电力,4.66,1.75,0.08,0.0,0.56,0.85,2.18,4.58亿,178.36亿,831.14亿,6.78
108,109,600796,钱江生化,5.91,1.37,0.08,-0.17,3.24,0.68,2.92,0.58亿,3.01亿,17.81亿,29.81
109,110,600868,梅雁吉祥,2.61,3.16,0.08,-0.38,4.94,0.87,5.53,2.45亿,18.98亿,49.54亿,319.59
110,111,600979,广安爱众,4.92,1.65,0.08,0.2,7.19,0.78,3.51,4.36亿,12.32亿,60.63亿,19.38
111,112,601200,上海环境,8.35,0.97,0.08,0.12,0.46,0.92,1.33,0.52亿,13.46亿,112.41亿,16.81
112,113,601956,东贝集团,5.05,1.61,0.08,0.2,1.02,0.8,3.02,0.32亿,6.19亿,31.24亿,22.78
113,114,000877,天山股份,5.86,1.21,0.07,0.0,0.6,0.82,2.42,0.64亿,18.22亿,106.78亿,--
114,115,001203,大中矿业,9.0,0.78,0.07,-0.11,0.34,0.72,1.68,0.37亿,12.17亿,109.49亿,15.31
115,116,002060,广东建工,3.77,1.89,0.07,0.0,1.1,0.95,2.16,0.64亿,15.63亿,58.92亿,16.47
116,117,300129,泰胜风能,7.32,0.97,0.07,-0.14,1.33,0.88,2.21,0.65亿,6.65亿,48.64亿,34.39
117,118,300317,珈伟新能,3.88,1.84,0.07,-0.26,2.12,0.84,3.94,0.68亿,8.29亿,32.16亿,--
118,119,600925,苏能股份,5.36,1.32,0.07,0.19,0.54,0.97,1.7,0.47亿,16.06亿,86.08亿,22.12
119,120,000027,深圳能源,6.57,0.92,0.06,0.0,0.36,1.27,1.54,1.14亿,47.57亿,312.56亿,11.03
120,121,000767,晋控电力,2.64,2.33,0.06,0.0,0.85,0.96,3.88,0.65亿,29.12亿,76.88亿,--
121,122,002114,罗平锌电,5.95,1.02,0.06,-0.17,4.43,0.65,3.23,0.85亿,3.23亿,19.24亿,--
122,123,002386,天原股份,4.62,1.32,0.06,0.0,0.93,1.0,2.41,0.56亿,13.01亿,60.13亿,--
123,124,300080,易成新能,4.62,1.32,0.06,0.0,0.63,0.92,3.95,0.55亿,18.71亿,86.44亿,--
124,125,600025,华能水电,9.72,0.62,0.06,0.0,0.15,0.66,1.76,2.63亿,180.00亿,1749.60亿,18.16
125,126,600078,澄星股份,6.09,0.99,0.06,0.16,0.94,0.84,2.32,0.38亿,6.63亿,40.35亿,--
126,127,600098,广州发展,6.56,0.92,0.06,0.0,0.5,0.88,1.54,1.15亿,34.99亿,229.52亿,10.87
127,128,600982,宁波能源,4.3,1.42,0.06,0.23,6.5,0.8,3.54,3.12亿,11.18亿,48.06亿,18.27
128,129,601619,嘉泽新能,3.48,1.75,0.06,-0.29,2.48,1.54,4.09,2.12亿,24.34亿,84.72亿,11.54
129,130,601669,中国电建,5.55,1.09,0.06,0.0,0.67,0.65,1.46,4.84亿,130.72亿,725.47亿,8.14
130,131,601778,晶科科技,2.95,2.08,0.06,0.0,1.24,1.2,3.11,1.31亿,35.71亿,105.34亿,35.94
131,132,605286,同力日升,31.03,0.19,0.06,0.32,0.55,0.66,1.71,0.29亿,1.68亿,52.13亿,17.77
132,133,000531,穗恒运A,5.99,0.84,0.05,0.17,0.57,0.84,1.51,0.31亿,9.10亿,54.49亿,25.47
133,134,002329,皇氏集团,3.98,1.27,0.05,-0.5,3.81,0.59,2.8,1.00亿,6.59亿,26.23亿,--
134,135,003816,中国广核,4.14,1.22,0.05,0.0,0.37,0.78,1.71,6.03亿,393.35亿,1628.47亿,15.71
135,136,600027,华电国际,5.81,0.87,0.05,-0.17,0.59,0.61,2.26,2.89亿,85.10亿,494.45亿,8.64
136,137,600236,桂冠电力,6.85,0.73,0.05,-0.15,0.12,0.66,1.62,0.66亿,78.82亿,539.94亿,18.71
137,138,600395,盘江股份,5.06,1.0,0.05,0.2,0.66,0.75,1.4,0.71亿,21.47亿,108.62亿,231.53
138,139,600502,安徽建工,4.91,1.03,0.05,-0.2,1.16,1.25,1.24,0.98亿,17.17亿,84.28亿,6.57
139,140,601016,节能风电,3.28,1.55,0.05,0.0,0.96,1.04,1.86,1.87亿,59.60亿,195.48亿,13.49
140,151,601033,永兴股份,14.98,0.2,0.03,0.0,6.03,0.64,2.48,1.36亿,1.50亿,22.47亿,15.60
141,152,603077,和邦生物,2.11,1.44,0.03,-0.47,1.05,1.05,3.37,1.96亿,88.31亿,186.34亿,63.15
142,153,002128,电投能源,19.66,0.1,0.02,0.0,0.43,0.99,1.58,1.91亿,22.42亿,440.69亿,7.51
143,154,002590,万安科技,12.83,0.16,0.02,-0.08,2.29,1.04,2.65,1.35亿,4.56亿,58.45亿,33.84
144,155,600537,亿晶光电,3.2,0.63,0.02,0.0,1.92,0.47,2.83,0.73亿,11.84亿,37.88亿,--
145,156,002256,兆新股份,2.71,0.37,0.01,-0.37,3.53,0.45,4.07,1.38亿,14.40亿,39.04亿,--
146,157,600157,永泰能源,1.83,0.55,0.01,-0.54,4.12,0.74,3.3,16.80亿,222.18亿,406.58亿,20.83
147,158,002076,星光股份,2.78,0.0,0.0,0.0,20.35,1.33,9.35,5.75亿,10.33亿,28.72亿,--
148,159,003035,南网能源,4.31,0.0,0.0,0.0,0.56,0.92,1.39,0.55亿,22.58亿,97.31亿,80.50
149,160,301109,军信股份,17.22,0.0,0.0,-0.06,3.02,1.4,2.09,0.52亿,0.99亿,16.99亿,16.36
150,161,600023,浙能电力,5.7,0.0,0.0,-0.18,0.52,1.26,2.81,3.95亿,134.09亿,764.30亿,8.55
151,162,600905,三峡能源,4.45,0.0,0.0,-0.22,0.37,1.19,0.9,4.65亿,285.86亿,1272.07亿,18.75
152,163,600985,淮北矿业,13.86,0.0,0.0,0.0,0.86,1.08,1.88,3.19亿,26.93亿,373.29亿,6.76
153,164,601330,绿色动力,6.72,0.0,0.0,0.15,1.07,1.64,1.94,0.71亿,9.89亿,66.47亿,13.95
154,165,000100,TCL科技,5.16,-0.19,-0.01,0.0,2.67,0.77,2.71,25.09亿,180.98亿,933.86亿,47.65
155,166,002042,华孚时尚,4.51,-0.22,-0.01,0.0,2.18,0.43,3.32,1.69亿,17.01亿,76.70亿,120.41
156,167,002630,华西能源,3.19,-0.31,-0.01,0.0,4.16,1.03,3.12,1.41亿,10.60亿,33.80亿,37.13
157,168,301175,中科环保,5.49,-0.18,-0.01,-0.18,3.17,0.87,1.27,1.08亿,6.17亿,33.88亿,22.98
158,169,600522,中天科技,14.76,-0.07,-0.01,0.0,1.24,0.87,2.3,6.24亿,34.13亿,503.75亿,16.35
159,170,601222,林洋能源,7.15,-0.14,-0.01,0.0,0.54,0.78,0.98,0.79亿,20.60亿,147.30亿,12.14
160,171,601615,明阳智能,12.85,-0.15,-0.02,0.0,0.62,0.54,1.94,1.82亿,22.71亿,291.89亿,27.08
161,172,002531,天顺风能,8.04,-0.37,-0.03,-0.12,1.07,0.66,1.36,1.54亿,17.87亿,143.66亿,37.15
162,173,601908,京运通,3.56,-0.84,-0.03,-0.28,7.34,0.89,6.13,6.34亿,24.15亿,85.96亿,--
163,174,600089,特变电工,12.8,-0.31,-0.04,0.0,0.8,1.0,0.86,5.15亿,50.53亿,646.76亿,11.29
164,175,603105,芯能科技,9.68,-0.41,-0.04,0.1,6.35,1.14,5.45,3.11亿,5.00亿,48.40亿,19.52
165,176,301168,通灵股份,28.06,-0.18,-0.05,-0.25,1.88,0.65,1.49,0.26亿,0.50亿,13.93亿,35.65
166,177,600667,太极实业,7.44,-0.67,-0.05,0.0,1.98,0.57,2.4,3.14亿,21.06亿,156.70亿,22.90
167,178,000040,ST旭蓝,1.05,-5.41,-0.06,0.0,0.82,0.23,0.0,0.09亿,10.60亿,11.13亿,--
168,179,001896,豫能控股,4.61,-1.28,-0.06,-0.22,3.12,0.63,2.78,1.91亿,13.21亿,60.89亿,--
169,180,002218,拓日新能,3.76,-1.57,-0.06,-0.53,5.65,1.69,3.67,2.98亿,13.92亿,52.35亿,128.66
170,191,603759,海天股份,8.02,-1.35,-0.11,0.0,3.15,0.57,2.71,1.16亿,4.62亿,37.03亿,19.21
171,192,301046,能辉科技,21.03,-0.57,-0.12,-0.14,0.99,0.63,1.89,0.24亿,1.13亿,23.79亿,46.00
172,193,002067,景兴纸业,4.47,-2.83,-0.13,-0.22,38.5,5.49,16.3,17.63亿,10.45亿,46.70亿,79.20
173,194,688063,派能科技,42.5,-0.35,-0.15,-0.31,1.22,1.03,1.85,1.28亿,2.45亿,104.28亿,209.28
174,195,002487,大金重工,20.83,-0.81,-0.17,0.1,1.04,0.69,2.48,1.38亿,6.31亿,131.42亿,35.33
175,196,002202,金风科技,10.39,-1.89,-0.2,-0.1,1.41,1.71,3.49,4.94亿,33.94亿,352.66亿,18.37
176,197,000755,山西高速,5.34,-3.78,-0.21,0.0,3.14,1.11,4.14,2.47亿,14.67亿,78.35亿,15.39
177,198,002404,嘉欣丝绸,6.89,-2.96,-0.21,-0.15,5.91,0.54,3.8,1.88亿,4.56亿,31.40亿,19.06
178,199,300850,新强联,19.64,-1.06,-0.21,0.0,2.32,0.96,2.62,1.13亿,2.45亿,48.21亿,--
179,200,600292,远达环保,13.53,-1.6,-0.22,0.0,3.08,0.78,3.35,3.29亿,7.81亿,105.64亿,89.66
180,201,603628,清源股份,12.95,-1.67,-0.22,0.0,2.49,1.43,3.27,0.88亿,2.72亿,35.25亿,27.18
181,202,301162,国能日新,47.1,-0.68,-0.32,0.0,4.6,0.81,2.72,1.32亿,0.61亿,28.93亿,66.48
182,203,301127,天源环保,14.51,-2.81,-0.42,0.0,3.02,0.9,5.63,1.84亿,4.11亿,59.58亿,37.63
183,204,002472,双环传动,31.41,-1.41,-0.45,-0.06,3.34,1.1,3.23,7.98亿,7.52亿,236.27亿,27.04
184,205,301390,经纬股份,35.61,-1.47,-0.53,-0.06,10.63,0.59,3.98,1.11亿,0.29亿,10.35亿,60.38
185,206,834770,艾能聚,16.92,-4.19,-0.74,0.0,7.14,0.73,5.21,1.01亿,0.82亿,13.86亿,40.18
186,207,301155,海力风电,54.61,-1.73,-0.96,0.06,2.77,0.97,3.06,1.78亿,1.17亿,64.11亿,102.58
187,141,601991,大唐发电,2.93,1.74,0.05,0.34,0.81,1.03,2.43,2.91亿,123.96亿,363.20亿,9.18
188,142,603685,晨丰科技,12.2,0.41,0.05,0.0,0.58,0.3,3.04,0.12亿,1.69亿,20.62亿,110.63
189,143,000591,太阳能,4.88,0.83,0.04,0.0,0.85,1.02,1.24,1.48亿,35.98亿,175.61亿,11.1
190,144,000899,赣能股份,9.43,0.43,0.04,0.0,2.8,0.58,2.13,2.58亿,9.76亿,92.01亿,10.8
191,145,300139,晓程科技,15.33,0.26,0.04,0.13,3.82,0.74,2.09,1.38亿,2.34亿,35.82亿,77.5
192,146,600008,首创环保,3.35,1.21,0.04,-0.3,1.0,1.04,1.81,2.46亿,73.41亿,245.91亿,5.67
193,147,600116,三峡水利,7.11,0.57,0.04,-0.14,0.39,0.91,0.99,0.53亿,19.12亿,135.95亿,26.61
194,148,600726,华电能源,2.38,1.71,0.04,0.0,1.19,0.49,3.42,0.77亿,27.47亿,65.39亿,31.18
195,149,000690,宝新能源,4.64,0.65,0.03,0.0,1.41,0.89,1.52,1.42亿,21.74亿,100.89亿,12.79
196,150,600863,内蒙华电,4.37,0.69,0.03,-0.23,0.94,1.14,1.38,2.67亿,65.27亿,285.23亿,8.66
197,181,300682,朗新集团,12.74,-0.47,-0.06,-0.08,0.84,0.64,2.34,1.14亿,10.51亿,133.94亿,64.77
198,182,002480,新筑股份,5.2,-1.33,-0.07,0.0,1.45,0.6,3.42,0.59亿,7.68亿,39.92亿,--
199,183,300692,中环环保,6.55,-1.06,-0.07,0.46,2.45,0.56,3.32,0.60亿,3.75亿,24.54亿,28.01
200,184,002210,飞马国际,2.78,-2.8,-0.08,-0.36,8.35,0.78,5.94,6.27亿,26.61亿,73.98亿,165.31
201,185,002660,茂硕电源,10.33,-0.77,-0.08,0.19,22.18,1.41,5.86,5.81亿,2.57亿,26.56亿,72.66
202,186,688379,华光新材,20.95,-0.38,-0.08,0.0,1.18,0.83,2.28,0.22亿,0.89亿,18.74亿,17.87
203,187,002616,长青集团,5.45,-1.8,-0.1,0.0,8.3,0.62,4.5,2.13亿,4.70亿,25.63亿,24.65
204,188,300118,东方日升,12.5,-0.79,-0.1,-0.24,1.78,0.88,1.59,2.08亿,9.27亿,115.85亿,--
205,189,600736,苏州高新,6.71,-1.47,-0.1,0.0,5.45,0.79,3.52,4.28亿,11.51亿,77.25亿,24.45
206,190,002617,露笑科技,8.8,-1.24,-0.11,0.0,27.56,1.14,6.73,46.71亿,18.91亿,166.45亿,54.23
