,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
20,31,002215,诺普信,11.52,1.23,0.14,-0.09,1.83,0.72,3.6,1.67亿,7.94亿,91.47亿,17.81
21,32,002053,云南能投,11.74,1.21,0.14,0.0,0.48,0.63,1.72,0.51亿,9.21亿,108.09亿,14.25
22,33,000403,派林生物,21.39,0.66,0.14,-0.05,0.71,0.67,2.17,1.03亿,6.85亿,146.46亿,21.61
23,34,002166,莱茵生物,7.99,1.65,0.13,0.0,2.69,1.2,3.31,1.11亿,5.17亿,41.27亿,43.75
24,35,002550,千红制药,6.39,2.08,0.13,0.16,1.27,1.05,3.35,0.73亿,9.10亿,58.16亿,19.81
25,36,000089,深圳机场,7.07,1.87,0.13,-0.14,0.75,1.66,2.31,1.09亿,20.51亿,144.99亿,33.27
26,37,600021,上海电力,9.37,1.41,0.13,0.21,1.3,0.9,1.62,3.16亿,26.17亿,245.23亿,8.05
27,38,600186,莲花控股,4.9,2.51,0.12,-0.2,2.96,1.0,5.44,2.60亿,17.87亿,87.55亿,39.94
28,39,002787,华源控股,8.13,1.5,0.12,0.12,3.36,0.92,2.87,0.70亿,2.57亿,20.91亿,35.49
29,40,688249,晶合集成,24.33,0.45,0.11,-0.04,1.78,0.91,5.2,5.15亿,11.77亿,286.30亿,131.24
30,61,300881,盛德鑫泰,31.57,0.0,0.0,-0.13,1.77,0.93,1.62,0.32亿,0.57亿,18.12亿,13.5
31,62,002155,湖南黄金,16.34,0.0,0.0,-0.06,2.25,0.84,1.71,4.44亿,12.02亿,196.39亿,22.09
32,63,002093,国脉科技,8.35,-0.24,-0.02,0.24,1.77,0.66,2.27,1.50亿,10.07亿,84.07亿,42.6
33,64,003025,思进智能,14.58,-0.14,-0.02,-0.07,1.6,0.72,2.19,0.47亿,1.99亿,28.98亿,16.93
34,65,002026,山东威达,10.22,-0.39,-0.04,-0.2,3.24,0.63,3.02,1.43亿,4.28亿,43.75亿,17.13
35,66,601058,赛轮轮胎,14.34,-0.28,-0.04,0.07,0.54,0.74,1.39,2.53亿,32.88亿,471.51亿,10.9
36,67,688127,蓝特光学,27.45,-0.18,-0.05,0.04,2.71,0.7,5.53,3.00亿,4.03亿,110.68亿,51.37
37,68,603733,仙鹤股份,20.72,-0.43,-0.09,0.0,1.79,1.42,3.36,2.61亿,7.06亿,146.28亿,13.43
38,69,002463,沪电股份,41.02,-0.24,-0.1,0.02,2.48,1.21,3.16,19.58亿,19.17亿,786.32亿,31.93
39,70,601966,玲珑轮胎,18.67,-0.64,-0.12,-0.11,0.85,1.13,1.44,2.34亿,14.63亿,273.24亿,11.97
40,41,600235,民丰特纸,5.79,1.94,0.11,0.0,1.42,0.67,3.35,0.29亿,3.51亿,20.34亿,25.02
41,42,000833,粤桂股份,11.76,0.94,0.11,0.09,8.82,0.95,4.12,4.75亿,4.54亿,53.36亿,31.48
42,43,300005,探路者,7.33,1.52,0.11,-0.41,1.52,0.67,4.02,0.98亿,8.83亿,64.75亿,47.75
43,44,002468,申通快递,10.42,0.97,0.1,0.19,0.92,0.58,1.74,1.42亿,14.92亿,155.47亿,18.34
44,45,601919,中远海控,15.2,0.66,0.1,0.07,0.77,0.99,1.85,14.80亿,127.61亿,1939.68亿,4.77
45,46,002836,新宏泽,7.7,1.32,0.1,0.0,2.49,0.44,3.03,0.44亿,2.30亿,17.74亿,29.07
46,47,601601,中国太保,34.1,0.27,0.09,0.12,0.37,0.8,2.38,8.56亿,68.45亿,2334.16亿,6.42
47,48,000601,韶能股份,4.23,2.17,0.09,0.0,0.94,1.08,2.66,0.43亿,10.80亿,45.70亿,17.42
48,49,300218,安利股份,15.5,0.52,0.08,0.0,1.32,0.63,1.88,0.44亿,2.16亿,33.52亿,16.79
49,50,603058,永吉股份,9.15,0.88,0.08,-0.11,1.81,0.77,2.76,0.69亿,4.18亿,38.21亿,22.49
50,71,000975,山金国际,15.42,-0.84,-0.13,-0.07,0.67,0.69,1.67,2.59亿,24.87亿,383.51亿,18.59
51,72,002970,锐明技术,48.78,-0.31,-0.15,-0.06,4.09,1.1,3.39,2.31亿,1.15亿,56.30亿,29.32
52,73,000426,兴业银锡,12.21,-1.37,-0.17,-0.16,1.04,0.75,2.02,2.26亿,17.75亿,216.76亿,12.51
53,74,601628,中国人寿,42.52,-0.42,-0.18,0.0,0.05,1.0,2.74,4.45亿,208.24亿,8854.17亿,8.62
54,75,603929,亚翔集成,27.98,-0.71,-0.2,-0.04,1.54,0.69,1.63,0.92亿,2.13亿,59.70亿,10.2
55,76,688255,凯尔达,28.53,-0.94,-0.27,0.0,3.17,0.66,2.74,0.64亿,0.70亿,20.00亿,80.32
56,77,688252,天德钰,25.36,-1.05,-0.27,0.0,5.3,1.0,5.85,2.50亿,1.82亿,46.24亿,40.52
57,78,603501,韦尔股份,105.7,-0.29,-0.31,-0.01,1.91,1.12,2.62,24.80亿,12.16亿,1285.38亿,40.59
58,79,300602,飞荣达,20.65,-1.53,-0.32,0.0,6.93,1.11,3.0,5.65亿,3.92亿,80.90亿,86.59
59,80,300790,宇瞳光学,19.68,-1.7,-0.34,-0.15,6.21,0.72,5.94,3.68亿,2.99亿,58.83亿,41.42
60,91,000977,浪潮信息,53.43,-2.94,-1.62,-0.02,8.37,0.78,5.14,66.65亿,14.70亿,785.62亿,45.58
61,92,688208,道通科技,39.71,-4.89,-2.04,-0.13,6.92,1.94,6.47,12.41亿,4.52亿,179.44亿,24.86
62,93,300783,三只松鼠,36.79,-5.38,-2.09,0.0,7.28,0.86,6.3,7.59亿,2.80亿,102.86亿,32.43
63,94,301592,六九一二,161.85,-1.43,-2.35,0.0,10.46,1.08,5.7,3.02亿,0.17亿,28.32亿,723.43
64,95,688049,炬芯科技,45.1,-6.24,-3.0,-0.18,13.89,1.19,8.34,7.30亿,1.12亿,50.63亿,69.71
65,96,688041,海光信息,155.05,-2.6,-4.13,-0.02,3.5,0.78,3.69,49.05亿,8.87亿,1374.61亿,177.16
66,97,001389,广合科技,52.0,-7.9,-4.46,-0.06,24.38,1.07,7.83,4.96亿,0.38亿,19.80亿,33.68
67,98,688018,乐鑫科技,235.0,-3.29,-8.0,0.45,5.69,0.77,7.16,15.36亿,1.12亿,263.67亿,78.75
68,99,301110,青木科技,67.18,-13.87,-10.82,-0.03,25.75,0.93,10.31,8.82亿,0.49亿,32.61亿,64.55
69,51,002666,德联集团,4.54,1.79,0.08,-0.22,1.63,0.72,3.14,0.33亿,4.51亿,20.47亿,34.22
70,52,002535,林州重机,4.0,1.78,0.07,0.25,1.97,0.83,3.82,0.59亿,7.46亿,29.85亿,17.12
71,53,300225,金力泰,7.02,0.86,0.06,-0.14,1.71,0.72,4.45,0.57亿,4.74亿,33.30亿,120.73
72,54,000039,中集集团,7.89,0.77,0.06,0.0,1.38,1.55,1.41,2.50亿,23.01亿,181.58亿,17.46
73,55,002532,天山铝业,8.01,0.63,0.05,-0.13,0.66,0.62,1.88,2.19亿,41.30亿,330.81亿,9.06
74,56,600236,桂冠电力,6.85,0.73,0.05,-0.15,0.12,0.66,1.62,0.66亿,78.82亿,539.94亿,18.71
75,57,000899,赣能股份,9.43,0.43,0.04,0.0,2.8,0.58,2.13,2.58亿,9.76亿,92.01亿,10.8
76,58,002707,众信旅游,7.79,0.39,0.03,0.0,4.26,1.41,3.09,2.76亿,8.25亿,64.28亿,46.49
77,59,002835,同为股份,19.93,0.15,0.03,-0.1,6.86,0.68,2.92,1.75亿,1.27亿,25.37亿,22.32
78,60,601319,中国人保,7.67,0.26,0.02,-0.13,0.18,1.07,2.75,4.85亿,354.98亿,2722.68亿,7.0
79,81,601336,新华保险,50.59,-0.75,-0.38,0.06,0.96,1.05,2.98,10.08亿,20.85亿,1055.02亿,5.72
80,82,300054,鼎龙股份,26.93,-1.5,-0.41,-0.04,1.79,1.01,3.07,3.54亿,7.28亿,196.10亿,50.36
81,83,000807,云铝股份,13.75,-3.17,-0.45,-0.07,1.32,1.59,3.8,6.39亿,34.68亿,476.84亿,9.36
82,84,300724,捷佳伟创,64.9,-0.77,-0.5,-0.02,2.57,0.98,1.7,4.80亿,2.87亿,186.19亿,8.37
83,85,003000,劲仔食品,13.83,-3.96,-0.57,0.07,7.57,1.46,3.12,3.22亿,3.04亿,42.06亿,21.78
84,86,002906,华阳集团,31.41,-2.3,-0.74,-0.03,1.39,1.01,2.8,2.32亿,5.25亿,164.79亿,26.61
85,87,688726,拉普拉斯,47.61,-2.64,-1.29,-0.29,7.12,1.19,3.89,1.16亿,0.34亿,16.06亿,25.12
86,88,688099,晶晨股份,75.56,-2.0,-1.54,-0.12,3.21,0.96,4.75,10.39亿,4.19亿,316.40亿,39.96
87,89,300623,捷捷微电,36.8,-4.02,-1.54,-0.03,4.97,0.88,4.77,13.30亿,7.12亿,262.01亿,69.04
88,90,688591,泰凌微,32.79,-4.54,-1.56,-0.03,6.97,0.75,7.69,3.87亿,1.63亿,53.52亿,91.83
89,11,601236,红塔证券,8.87,3.86,0.33,0.0,1.93,5.21,6.32,8.01亿,47.17亿,418.38亿,48.13
90,12,600420,国药现代,12.35,2.66,0.32,0.0,1.24,1.9,3.91,2.03亿,13.41亿,165.63亿,13.01
91,13,300401,花园生物,15.2,2.15,0.32,0.0,3.33,1.49,4.1,2.72亿,5.35亿,81.27亿,25.66
92,14,000600,建投能源,6.13,5.33,0.31,0.0,10.76,1.24,8.94,7.09亿,10.90亿,66.82亿,19.07
93,15,603162,海通发展,9.52,2.37,0.22,0.0,1.65,1.23,3.23,0.43亿,2.73亿,26.00亿,15.95
94,16,605169,洪通燃气,10.29,2.08,0.21,-0.1,1.74,0.87,3.57,0.24亿,1.32亿,13.62亿,13.24
95,17,603893,瑞芯微,115.48,0.17,0.2,1.53,5.2,1.15,7.34,25.47亿,4.18亿,482.81亿,103.01
96,18,002734,利民股份,8.18,2.51,0.2,0.37,2.06,1.21,3.63,0.54亿,3.25亿,26.57亿,43.96
97,19,000969,安泰科技,11.56,1.76,0.2,0.09,2.45,1.31,2.55,2.90亿,10.26亿,118.61亿,26.79
98,20,603909,建发合诚,9.0,2.16,0.19,0.0,0.6,0.79,3.4,0.14亿,2.61亿,23.46亿,27.77
