,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
30,31,300961,深水海纳,12.42,0.98,0.12,-0.88,13.57,0.79,8.62,2.61亿,1.51亿,18.76亿,--
31,32,600283,钱江水利,10.12,1.2,0.12,-0.1,2.5,1.23,4.3,1.26亿,4.94亿,50.01亿,22.67
32,33,000777,中核科技,18.02,0.61,0.11,0.0,2.76,1.13,3.63,1.91亿,3.83亿,69.09亿,44.78
33,34,300897,山科智能,23.58,0.43,0.1,0.0,2.48,0.77,4.86,0.37亿,0.63亿,14.84亿,27.63
34,35,603359,东珠生态,5.72,1.78,0.1,0.0,5.11,1.0,3.2,1.29亿,4.46亿,25.52亿,146.18
35,36,688191,智洋创新,18.47,0.49,0.09,-0.11,0.74,0.64,2.45,0.21亿,1.54亿,28.47亿,58.08
36,37,600820,隧道股份,6.91,1.17,0.08,0.0,1.04,1.27,2.2,2.25亿,31.44亿,217.26亿,10.87
37,38,601179,中国西电,7.81,1.03,0.08,0.0,1.17,1.08,3.1,4.68亿,51.26亿,400.33亿,38.16
38,39,603757,大元泵业,21.14,0.38,0.08,-0.05,0.52,0.6,1.61,0.18亿,1.65亿,34.83亿,13.49
39,40,301519,舜禹股份,14.72,0.48,0.07,0.0,6.81,1.13,3.21,0.77亿,0.78亿,11.47亿,133.21
40,41,605069,正和生态,9.13,0.77,0.07,0.11,8.02,0.54,2.87,0.61亿,0.84亿,7.68亿,364.25
41,42,002062,宏润建设,4.88,1.25,0.06,0.0,3.52,1.61,3.94,1.70亿,9.90亿,48.31亿,16.16
42,43,300800,力合科技,11.67,0.52,0.06,0.09,1.47,0.88,2.15,0.40亿,2.34亿,27.35亿,96.29
43,44,301027,华蓝集团,13.96,0.43,0.06,-0.07,3.85,0.72,3.81,0.63亿,1.18亿,16.49亿,--
44,45,002596,海南瑞泽,3.41,1.49,0.05,0.0,9.92,1.0,7.14,3.50亿,10.23亿,34.87亿,--
45,46,603916,苏博特,8.52,0.59,0.05,0.0,1.29,1.08,1.42,0.46亿,4.20亿,35.81亿,35.19
46,47,000711,*ST京蓝,1.97,2.07,0.04,0.0,3.39,0.88,3.63,0.78亿,11.74亿,23.13亿,--
47,48,002686,亿利达,6.43,0.63,0.04,0.0,2.18,0.76,2.35,0.73亿,5.23亿,33.61亿,58.77
48,49,300095,华伍股份,7.56,0.53,0.04,0.13,2.42,0.98,2.53,0.62亿,3.38亿,25.57亿,98.75
49,50,300198,纳川股份,3.08,1.32,0.04,0.0,12.44,1.18,8.22,3.81亿,10.24亿,31.55亿,--
50,51,600629,华建集团,7.84,0.51,0.04,-0.13,3.96,1.08,4.49,2.93亿,9.45亿,74.06亿,22.70
51,52,603616,韩建河山,4.47,0.9,0.04,-0.22,10.27,1.09,5.64,1.74亿,3.81亿,17.05亿,--
52,53,603956,威派格,6.1,0.66,0.04,0.0,1.32,0.95,2.15,0.40亿,5.01亿,30.56亿,--
53,54,300137,ST先河,5.65,0.53,0.03,-0.18,1.3,1.13,2.85,0.38亿,5.27亿,29.76亿,421.88
54,55,300599,雄塑科技,7.86,0.38,0.03,0.0,2.88,1.05,3.45,0.47亿,2.12亿,16.68亿,--
55,56,603176,汇通集团,5.38,0.56,0.03,-0.19,3.56,0.71,3.18,0.29亿,1.50亿,8.07亿,27.76
56,57,000544,中原环保,8.99,0.22,0.02,0.0,0.77,1.4,2.23,0.68亿,9.75亿,87.62亿,6.58
57,58,002671,龙泉股份,5.13,0.39,0.02,0.0,3.85,1.29,3.91,1.09亿,5.52亿,28.34亿,27.34
58,59,688069,德林海,16.64,0.12,0.02,0.0,0.47,0.77,2.71,0.09亿,1.13亿,18.80亿,50.01
59,60,002037,保利联合,9.22,0.11,0.01,-0.11,2.73,0.94,2.61,1.21亿,4.84亿,44.61亿,--
60,61,002887,绿茵生态,7.81,0.13,0.01,0.13,2.68,0.92,2.05,0.33亿,1.59亿,12.46亿,34.70
61,62,300150,世纪瑞尔,5.09,0.2,0.01,-0.2,3.48,0.74,4.13,0.91亿,5.15亿,26.20亿,68.25
62,63,300823,建科智能,14.84,0.07,0.01,-0.14,5.99,0.81,3.51,0.67亿,0.76亿,11.29亿,46.85
63,64,301313,凡拓数创,27.86,0.04,0.01,0.04,24.67,0.72,7.9,4.58亿,0.67亿,18.58亿,--
64,65,301533,威马农机,32.56,0.03,0.01,-0.06,12.73,0.89,5.78,1.15亿,0.28亿,9.05亿,40.04
65,66,600170,上海建工,2.84,0.35,0.01,0.0,3.83,1.52,4.24,9.74亿,88.86亿,252.36亿,14.01
66,67,601686,友发集团,5.77,0.17,0.01,0.0,0.3,1.17,1.39,0.25亿,14.32亿,82.62亿,61.69
67,68,603316,诚邦股份,5.75,0.17,0.01,-0.17,2.62,0.53,3.66,0.40亿,2.64亿,15.20亿,--
68,69,603617,君禾股份,6.68,0.15,0.01,0.0,3.49,0.56,2.1,0.88亿,3.80亿,25.39亿,31.67
69,70,600502,安徽建工,4.99,0.0,0.0,0.0,1.63,1.08,2.0,1.40亿,17.17亿,85.66亿,6.68
70,71,601868,中国能建,2.40,0.00,0.00,0.42,1.12,1.28,2.50,8.79亿,324.29亿,778.29亿,20.82
71,72,835174,五新隧装,--,--,--,--,--,--,--,--,0.87亿,23.66亿,19.61
72,73,000010,美丽生态,3.32,-0.30,-0.01,0.00,13.21,0.99,4.20,2.32亿,5.26亿,17.46亿,--
73,74,002373,千方科技,10.68,-0.09,-0.01,-0.19,2.93,1.06,4.12,4.32亿,13.78亿,147.13亿,803.21
74,75,002573,清新环境,4.43,-0.23,-0.01,-0.23,0.79,1.15,2.25,0.50亿,14.13亿,62.59亿,79.62
75,76,300665,飞鹿股份,7.48,-0.13,-0.01,0.00,4.10,1.00,3.07,0.47亿,1.52亿,11.39亿,--
76,77,600853,龙建股份,4.31,-0.23,-0.01,-0.69,14.99,5.14,9.03,6.77亿,10.09亿,43.48亿,13.99
77,78,601199,江南水务,5.88,-0.17,-0.01,0.00,1.14,0.91,1.87,0.63亿,9.35亿,54.99亿,15.19
78,79,601399,国机重装,3.52,-0.28,-0.01,0.57,1.03,1.37,3.68,2.63亿,72.14亿,253.92亿,45.96
79,80,000778,新兴铸管,4.07,-0.49,-0.02,0.00,1.61,1.17,2.69,2.57亿,38.96亿,158.58亿,25.19
80,81,300259,新天科技,4.06,-0.49,-0.02,0.25,2.3,1.03,2.21,1.10亿,11.70亿,47.48亿,30.83
81,82,600116,三峡水利,7.2,-0.28,-0.02,0.0,0.58,1.04,1.11,0.81亿,19.12亿,137.67亿,26.95
82,83,000498,山东路桥,6.39,-0.47,-0.03,0.0,1.14,0.73,2.65,1.07亿,14.58亿,93.16亿,5.14
83,84,002060,广东建工,4.0,-0.74,-0.03,0.0,2.02,1.1,2.48,1.26亿,15.63亿,62.51亿,17.48
84,85,300649,杭州园林,13.22,-0.23,-0.03,0.08,5.02,0.68,4.83,0.70亿,1.06亿,14.03亿,--
85,86,301120,新特电气,10.31,-0.29,-0.03,0.0,2.62,0.72,2.61,0.42亿,1.57亿,16.24亿,252.73
86,87,601669,中国电建,5.53,-0.54,-0.03,0.18,0.82,0.91,1.8,5.96亿,130.72亿,722.86亿,8.11
87,88,002236,大华股份,16.83,-0.24,-0.04,0.0,2.67,1.24,3.26,9.54亿,21.04亿,354.04亿,16.34
88,89,002431,棕榈股份,2.55,-1.54,-0.04,0.0,2.65,1.07,4.25,1.22亿,18.13亿,46.23亿,--
89,90,600248,陕建股份,4.65,-0.85,-0.04,-0.22,0.88,1.05,2.98,1.52亿,36.81亿,171.15亿,4.42
90,91,600939,重庆建工,3.63,-1.09,-0.04,0.0,1.35,1.16,5.72,0.94亿,19.02亿,69.04亿,--
91,92,601390,中国中铁,6.61,-0.6,-0.04,-0.15,0.34,0.81,1.5,4.64亿,204.23亿,1349.99亿,5.96
92,93,002061,浙江交科,4.37,-1.13,-0.05,0.0,1.32,0.66,2.71,1.51亿,25.99亿,113.58亿,10.15
93,94,002307,北新路桥,4.14,-1.19,-0.05,0.24,2.16,0.88,3.1,0.98亿,10.91亿,45.17亿,784.38
94,95,300266,兴源环境,3.71,-1.33,-0.05,0.0,6.87,1.07,9.04,4.01亿,15.53亿,57.63亿,--
95,96,300737,科顺股份,5.65,-0.88,-0.05,-0.18,1.82,0.75,2.63,0.88亿,8.50亿,48.05亿,37.27
96,97,300864,南大环境,22.94,-0.22,-0.05,0.04,0.81,0.94,2.48,0.29亿,1.56亿,35.90亿,20.48
97,98,600268,国电南自,6.95,-0.71,-0.05,0.0,0.9,0.82,1.86,0.63亿,10.06亿,69.92亿,50.51
98,99,002205,国统股份,9.33,-0.64,-0.06,-0.11,4.08,1.08,3.09,0.71亿,1.86亿,17.34亿,--
99,100,002331,皖通科技,8.82,-0.68,-0.06,-0.11,4.75,0.73,4.17,1.66亿,3.96亿,34.91亿,--
100,101,002339,积成电子,7.6,-0.78,-0.06,0.0,4.71,0.66,3.92,1.73亿,4.79亿,36.39亿,--
101,102,002443,金洲管道,6.44,-0.92,-0.06,0.0,3.52,1.41,2.92,1.18亿,5.19亿,33.45亿,20.45
102,103,300021,大禹节水,4.49,-1.32,-0.06,0.0,3.27,1.02,3.74,1.03亿,7.01亿,31.46亿,96.27
103,104,600491,龙元建设,4.15,-1.43,-0.06,0.0,2.19,0.6,4.75,1.40亿,15.30亿,63.48亿,--
104,105,603458,勘设股份,6.91,-0.86,-0.06,0.0,2.9,0.77,3.16,0.61亿,3.06亿,21.15亿,--
105,106,002065,东华软件,8.02,-0.86,-0.07,0.0,3.68,0.75,4.08,8.70亿,29.08亿,233.22亿,39.36
106,107,002694,顾地科技,5.82,-1.19,-0.07,0.0,1.4,0.87,4.41,0.45亿,5.53亿,32.18亿,--
107,108,300248,新开普,11.95,-0.58,-0.07,-0.08,7.9,0.66,3.33,3.87亿,4.09亿,48.89亿,411.47
108,109,600108,亚盛集团,3.14,-2.18,-0.07,0.0,2.31,0.88,3.43,1.42亿,19.47亿,61.13亿,125.88
109,110,600665,天地源,3.53,-1.94,-0.07,0.0,3.03,1.57,6.67,0.94亿,8.64亿,30.50亿,22.80
110,111,601188,龙江交通,3.95,-1.99,-0.08,0.0,3.66,1.05,4.22,1.91亿,13.16亿,51.98亿,26.14
111,112,603969,银龙股份,6.11,-1.29,-0.08,0.16,2.6,0.81,5.33,1.35亿,8.42亿,51.42亿,23.22
112,113,002266,浙富控股,3.42,-2.56,-0.09,0.0,1.43,1.49,3.13,2.41亿,48.97亿,167.47亿,17.26
113,114,002310,*ST东园,2.1,-4.11,-0.09,0.48,4.08,1.2,2.74,2.30亿,26.85亿,56.39亿,--
114,115,002642,荣联科技,8.26,-1.08,-0.09,0.0,4.69,0.8,3.35,2.57亿,6.60亿,54.55亿,391.19
115,116,002883,中设股份,11.42,-0.78,-0.09,0.35,4.56,0.59,3.13,0.71亿,1.36亿,15.56亿,69.85
116,117,003013,地铁设计,16.6,-0.54,-0.09,0.12,0.63,0.66,2.52,0.42亿,4.00亿,66.39亿,17.15
117,118,600284,浦东建设,6.45,-1.38,-0.09,0.0,2.39,1.81,3.21,1.51亿,9.70亿,62.58亿,10.16
118,119,601789,宁波建工,4.84,-1.83,-0.09,0.0,5.58,0.57,4.26,2.95亿,10.87亿,52.60亿,17.97
119,120,603018,华设集团,9.42,-0.95,-0.09,0.0,2.54,0.88,3.47,1.63亿,6.76亿,63.70亿,20.82
120,121,000779,甘咨询,9.48,-1.04,-0.1,0.0,12.71,3.65,11.17,5.70亿,4.65亿,44.06亿,18.33
121,122,002051,中工国际,8.83,-1.12,-0.1,0.0,1.33,0.64,2.35,1.46亿,12.37亿,109.25亿,25.34
122,123,601611,中国核建,8.71,-1.14,-0.1,0.0,0.47,0.8,2.04,1.23亿,30.12亿,262.31亿,13.52
123,124,600651,飞乐音响,4.88,-2.2,-0.11,-0.2,1.49,0.88,4.81,1.84亿,25.07亿,122.34亿,362.38
124,125,603300,海南华铁,5.81,-1.86,-0.11,0.0,3.15,0.48,3.55,3.61亿,19.71亿,114.49亿,17.64
125,126,603357,设计总院,9.9,-1.1,-0.11,0.0,3.16,1.24,2.3,1.73亿,5.51亿,54.51亿,13.24
126,127,002372,伟星新材,12.69,-0.94,-0.12,0.08,0.53,0.85,1.64,1.00亿,14.71亿,186.65亿,24.29
127,128,300145,中金环境,3.74,-3.11,-0.12,0.27,5.46,1.3,5.44,3.93亿,19.05亿,71.23亿,21.39
128,129,300365,恒华科技,6.98,-1.69,-0.12,-0.14,5.46,0.51,3.94,1.85亿,4.84亿,33.76亿,338.11
129,130,300732,设研院,7.96,-1.49,-0.12,0.0,3.31,1.06,3.09,0.85亿,3.24亿,25.77亿,--
130,131,603815,交建股份,6.52,-1.81,-0.12,0.0,0.99,0.95,3.31,0.40亿,6.19亿,40.35亿,30.12
131,132,002641,公元股份,5.16,-2.64,-0.14,0.19,8.58,2.92,7.74,5.09亿,11.34亿,58.51亿,32.20
132,133,300177,中海达,12.79,-1.16,-0.15,0.0,7.77,0.56,4.87,6.08亿,6.06亿,77.55亿,--
133,134,601186,中国铁建,9.41,-1.57,-0.15,0.0,0.65,0.99,1.99,7.07亿,115.03亿,1082.46亿,6.11
134,135,003039,顺控发展,14.33,-1.1,-0.16,-0.21,0.52,0.52,2.42,0.46亿,6.18亿,88.49亿,32.44
135,136,301115,建科股份,15.57,-1.02,-0.16,-0.06,3.66,0.6,2.42,0.60亿,1.06亿,16.44亿,103.23
136,137,600487,亨通光电,17.96,-0.88,-0.16,0.06,1.2,0.7,2.04,5.30亿,24.67亿,443.03亿,14.35
137,138,603060,国检集团,7.73,-2.03,-0.16,0.0,1.07,0.57,2.15,0.67亿,8.04亿,62.14亿,65.39
138,139,688109,品茗科技,28.36,-0.56,-0.16,0.0,1.17,0.82,2.38,0.26亿,0.79亿,22.36亿,127.22
139,140,301172,君逸数码,31.35,-0.54,-0.17,0.0,3.49,0.94,3.14,0.77亿,0.70亿,22.02亿,95.74
140,141,600444,国机通用,16.81,-1.0,-0.17,0.06,1.36,0.75,2.42,0.33亿,1.46亿,24.61亿,62.48
141,142,300197,节能铁汉,3.0,-5.66,-0.18,-0.33,15.71,2.73,10.38,14.52亿,29.65亿,88.96亿,--
142,143,002682,龙洲股份,5.52,-3.33,-0.19,0.18,9.85,0.44,5.43,3.09亿,5.62亿,31.04亿,--
143,144,002941,新疆交建,12.39,-1.51,-0.19,0.0,1.86,0.79,2.94,1.48亿,6.40亿,79.29亿,33.05
144,145,600736,苏州高新,6.3,-2.93,-0.19,0.0,3.59,0.66,3.85,2.62亿,11.51亿,72.53亿,22.95
145,146,301136,招标股份,14.02,-1.48,-0.21,-0.07,5.28,0.72,3.09,0.77亿,1.04亿,14.57亿,--
146,147,600480,凌云股份,12.18,-1.7,-0.21,0.08,6.65,0.58,5.89,7.56亿,9.17亿,111.69亿,17.16
147,148,603051,鹿山新材,27.99,-0.78,-0.22,0.04,3.35,0.68,2.41,0.57亿,0.61亿,17.13亿,70.73
148,149,000722,湖南发展,10.87,-2.16,-0.24,0.0,2.5,0.5,3.42,1.27亿,4.64亿,50.45亿,61.62
149,150,002383,合众思壮,9.79,-2.59,-0.26,0.0,5.46,0.46,3.38,3.31亿,6.16亿,60.34亿,--
150,151,601800,中国交建,10.7,-2.37,-0.26,-0.19,0.53,1.02,2.65,6.64亿,117.47亿,1256.95亿,8.03
151,152,603636,南威软件,11.78,-2.16,-0.26,0.17,3.04,0.72,3.07,2.08亿,5.80亿,68.37亿,--
152,153,300284,苏交科,11.19,-2.44,-0.28,0.0,2.3,0.76,3.14,3.09亿,11.94亿,133.66亿,69.20
153,154,301079,邵阳液压,18.02,-1.53,-0.28,0.11,7.58,0.51,3.77,0.94亿,0.69亿,12.42亿,87.27
154,155,300036,超图软件,18.34,-1.56,-0.29,0.06,2.45,0.89,3.49,1.97亿,4.37亿,80.19亿,257.65
155,156,600343,航天动力,10.96,-2.66,-0.3,0.0,2.85,1.41,4.44,1.99亿,6.38亿,69.95亿,--
156,157,300603,立昂技术,10.41,-2.89,-0.31,0.0,5.59,0.92,4.38,2.12亿,3.60亿,37.46亿,656.73
157,158,300564,筑博设计,16.72,-1.94,-0.33,0.06,7.01,1.58,7.8,1.29亿,1.13亿,18.93亿,1673.49
158,159,300635,中达安,12.73,-2.68,-0.35,-0.24,18.7,1.86,4.51,2.81亿,1.20亿,15.29亿,580.30
159,160,301038,深水规院,21.23,-1.62,-0.35,0.0,3.37,1.0,5.61,1.21亿,1.72亿,36.43亿,--
160,161,300977,深圳瑞捷,20.27,-1.75,-0.36,0.05,3.7,0.54,3.83,0.72亿,0.95亿,19.20亿,140.64
161,162,300470,中密控股,36.98,-1.12,-0.42,0.0,1.62,0.79,2.46,1.17亿,1.93亿,71.39亿,21.31
162,163,002717,岭南股份,4.09,-9.91,-0.45,0.0,8.65,0.24,3.08,5.68亿,16.01亿,65.47亿,--
163,164,603153,上海建科,19.45,-2.31,-0.46,0.05,3.2,0.87,2.86,0.85亿,1.35亿,26.26亿,41.86
164,165,830964,润农节水,9.38,-5.25,-0.52,0.0,7.09,0.69,12.22,1.24亿,1.79亿,16.83亿,88.60
165,166,688066,航天宏图,24.41,-2.16,-0.54,0.04,2.54,0.57,3.37,1.63亿,2.61亿,63.78亿,--
166,167,000753,漳州发展,5.13,-10.0,-0.57,0.0,26.89,3.1,4.21,13.78亿,9.91亿,50.86亿,77.42
167,168,002131,利欧股份,5.12,-10.02,-0.57,0.0,35.48,1.21,13.71,110.97亿,58.51亿,299.58亿,--
168,169,300523,辰安科技,24.53,-2.39,-0.6,-0.04,2.09,1.06,5.29,1.19亿,2.32亿,56.98亿,--
169,170,300778,新城市,12.57,-4.63,-0.61,0.0,7.42,1.24,4.78,1.90亿,2.04亿,25.60亿,--
170,171,839790,联迪信息,36.87,-1.65,-0.62,0.0,13.0,0.72,7.58,2.66亿,0.54亿,20.04亿,214.59
171,172,300675,建科院,17.03,-3.84,-0.68,0.29,9.74,0.72,4.46,2.43亿,1.47亿,24.98亿,--
172,173,300746,汉嘉设计,13.57,-4.91,-0.7,0.0,3.19,1.17,4.76,0.97亿,2.22亿,30.11亿,522.09
173,174,301218,华是科技,25.5,-2.82,-0.74,0.12,8.94,0.69,4.12,1.31亿,0.57亿,14.54亿,--
174,175,833873,中设咨询,6.2,-11.55,-0.81,0.0,20.49,1.14,7.42,1.45亿,1.09亿,6.77亿,--
175,176,301505,苏州规划,27.85,-3.1,-0.89,0.04,8.27,0.68,3.69,1.35亿,0.58亿,16.20亿,110.53
176,177,688568,中科星图,57.61,-1.52,-0.89,0.14,1.23,0.53,2.77,3.88亿,5.43亿,313.01亿,161.14
177,178,301259,艾布鲁,45.9,-2.59,-1.22,-0.17,1.8,0.43,4.08,0.68亿,0.81亿,37.35亿,--
178,179,830879,基康仪器,13.81,-8.3,-1.25,0.0,1.95,0.86,6.17,0.31亿,1.13亿,15.57亿,30.89
179,180,301091,深城交,48.99,-2.57,-1.29,-0.02,2.94,0.69,3.04,4.13亿,2.84亿,139.09亿,251.76
