,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
220,221,000419,通程控股,5.92,-0.34,-0.02,0.17,2.04,0.69,1.85,0.65亿,5.44亿,32.18亿,16.51
221,222,002098,浔兴股份,8.66,-0.23,-0.02,-0.23,0.85,0.7,2.07,0.26亿,3.58亿,31.00亿,13.54
222,223,002495,佳隆股份,2.76,-0.72,-0.02,-0.72,15.05,1.02,7.91,3.03亿,7.14亿,19.70亿,121.82
223,224,002692,远程股份,4.57,-0.44,-0.02,0.0,1.35,0.85,2.61,0.44亿,7.18亿,32.81亿,47.91
224,225,301126,达嘉维康,11.88,-0.17,-0.02,0.0,3.72,1.05,2.86,0.61亿,1.38亿,16.38亿,50.21
225,226,600197,伊力特,17.93,-0.11,-0.02,0.0,1.13,0.99,2.06,0.96亿,4.72亿,84.63亿,26.33
226,227,600365,ST通葡,3.02,-0.66,-0.02,0.0,1.9,1.25,2.96,0.24亿,4.19亿,12.65亿,--
227,228,601579,会稽山,11.78,-0.17,-0.02,0.09,1.31,0.62,2.37,0.74亿,4.79亿,56.48亿,37.61
228,229,603558,健盛集团,10.02,-0.2,-0.02,-0.1,0.8,0.71,1.99,0.30亿,3.69亿,36.97亿,10.54
229,230,603818,曲美家居,3.45,-0.58,-0.02,0.0,3.9,1.07,4.04,0.93亿,6.87亿,23.69亿,--
230,231,603908,牧高笛,25.01,-0.08,-0.02,0.04,1.78,0.63,2.52,0.42亿,0.93亿,23.35亿,18.95
231,232,605001,威奥股份,6.56,-0.3,-0.02,0.31,1.79,0.57,2.43,0.46亿,3.93亿,25.77亿,168.60
232,233,000848,承德露露,8.91,-0.34,-0.03,0.11,0.87,0.75,1.9,0.80亿,10.40亿,92.62亿,16.78
233,234,000972,中基健康,3.38,-0.88,-0.03,0.3,2.3,0.7,3.23,0.60亿,7.71亿,26.07亿,--
234,235,001216,华瓷股份,13.75,-0.22,-0.03,0.07,1.05,0.9,1.81,0.36亿,2.52亿,34.63亿,15.41
235,236,002083,孚日股份,5.11,-0.58,-0.03,0.0,2.12,0.82,1.95,1.03亿,9.46亿,48.32亿,10.77
236,237,002330,得利斯,4.83,-0.62,-0.03,0.21,2.49,0.75,2.67,0.77亿,6.35亿,30.68亿,347.15
237,238,002404,嘉欣丝绸,6.54,-0.46,-0.03,0.15,1.43,0.55,1.98,0.43亿,4.56亿,29.81亿,18.09
238,239,002441,众业达,8.18,-0.36,-0.03,0.12,1.51,0.55,2.07,0.49亿,3.99亿,32.64亿,23.89
239,240,002572,索菲亚,17.58,-0.17,-0.03,-0.11,0.9,0.51,2.38,1.04亿,6.51亿,114.53亿,13.78
240,241,002687,乔治白,4.85,-0.61,-0.03,0.0,2.81,0.65,3.07,0.56亿,4.13亿,20.02亿,34.72
241,242,002852,道道全,9.19,-0.33,-0.03,-0.11,7.59,0.51,3.9,2.01亿,2.86亿,26.27亿,21.27
242,243,300110,华仁药业,4.06,-0.73,-0.03,0.0,2.98,1.21,3.67,1.43亿,11.81亿,47.96亿,37.68
243,244,300307,慈星股份,8.37,-0.36,-0.03,0.6,5.89,1.18,5.24,3.85亿,7.77亿,65.07亿,15.97
244,245,300651,金陵体育,14.65,-0.2,-0.03,0.07,3.19,0.55,2.73,0.35亿,0.75亿,10.98亿,64.95
245,246,300677,英科医疗,28.1,-0.11,-0.03,0.07,2.9,0.92,2.81,3.84亿,4.69亿,131.80亿,19.81
246,247,600180,瑞茂通,5.0,-0.6,-0.03,0.0,1.76,0.86,3.98,0.97亿,10.87亿,54.33亿,32.52
247,248,600195,中牧股份,7.18,-0.42,-0.03,0.28,1.05,0.89,2.08,0.77亿,10.21亿,73.32亿,67.22
248,249,600697,欧亚集团,12.92,-0.23,-0.03,-0.08,2.65,0.98,1.39,0.53亿,1.55亿,20.07亿,87.2
249,250,603587,地素时尚,12.36,-0.24,-0.03,0.08,0.48,0.73,1.7,0.28亿,4.74亿,58.60亿,15.85
250,251,603839,安正时尚,6.16,-0.48,-0.03,-0.16,1.24,0.76,3.07,0.30亿,3.99亿,24.59亿,--
251,252,000019,深粮控股,6.97,-0.57,-0.04,0.0,1.93,0.63,1.85,0.56亿,4.16亿,29.01亿,24.64
252,253,002102,能特科技,2.95,-1.34,-0.04,0.34,3.29,1.26,4.01,2.27亿,23.31亿,68.77亿,48.47
253,254,002210,飞马国际,2.61,-1.51,-0.04,0.0,5.74,0.98,4.91,3.95亿,26.61亿,69.46亿,155.21
254,255,002496,辉丰股份,2.5,-1.57,-0.04,0.0,7.88,0.94,6.69,2.33亿,11.81亿,29.53亿,2167.24
255,256,300022,吉峰科技,5.15,-0.77,-0.04,0.2,4.39,0.94,3.08,1.12亿,4.94亿,25.45亿,--
256,257,300086,康芝药业,5.94,-0.67,-0.04,0.0,9.65,0.52,4.01,2.54亿,4.41亿,26.18亿,--
257,258,300869,康泰医学,16.05,-0.25,-0.04,-0.06,1.55,0.97,2.36,0.63亿,2.52亿,40.38亿,488.41
258,259,600058,五矿发展,7.84,-0.51,-0.04,0.0,0.68,0.81,2.67,0.58亿,10.72亿,84.04亿,46.23
259,260,600223,福瑞达,7.11,-0.56,-0.04,0.14,0.94,0.86,2.1,0.68亿,10.17亿,72.28亿,31.67
260,261,600400,红豆股份,3.21,-1.23,-0.04,0.0,3.63,0.77,5.23,2.70亿,22.91亿,73.55亿,1679.12
261,262,600477,杭萧钢构,3.01,-1.31,-0.04,0.33,2.2,1.29,4.26,1.58亿,23.69亿,71.31亿,26.05
262,263,603518,锦泓集团,8.51,-0.47,-0.04,0.0,2.5,0.49,2.57,0.73亿,3.44亿,29.28亿,13.70
263,264,000720,新能泰山,3.95,-1.25,-0.05,-0.25,1.02,1.14,5.25,0.51亿,12.57亿,49.63亿,--
264,265,000729,燕京啤酒,10.2,-0.49,-0.05,0.0,0.43,0.7,1.46,1.10亿,25.10亿,255.98亿,16.74
265,266,001322,箭牌家居,8.42,-0.59,-0.05,0.0,1.87,0.93,2.48,0.26亿,1.66亿,13.94亿,191.19
266,267,002342,巨力索具,3.85,-1.28,-0.05,0.0,2.12,0.91,3.59,0.78亿,9.55亿,36.76亿,--
267,268,002489,浙江永强,3.46,-1.43,-0.05,0.29,2.05,0.68,3.99,1.36亿,19.13亿,66.19亿,11.55
268,269,002959,小熊电器,43.77,-0.11,-0.05,0.14,0.86,0.99,1.73,0.58亿,1.54亿,67.57亿,28.62
269,270,301116,益客食品,13.86,-0.36,-0.05,0.07,13.94,0.6,4.89,2.24亿,1.16亿,16.15亿,33.10
270,271,600300,维维股份,3.28,-1.5,-0.05,0.0,3.98,0.89,4.2,2.12亿,16.17亿,53.04亿,16.17
271,272,600337,美克家居,2.31,-2.12,-0.05,0.44,7.3,1.43,8.47,2.45亿,14.37亿,33.19亿,--
272,273,600448,华纺股份,3.13,-1.57,-0.05,0.32,3.58,0.94,3.46,0.70亿,6.30亿,19.71亿,585.93
273,274,600737,中粮糖业,9.88,-0.5,-0.05,0.1,0.92,0.77,1.41,1.95亿,21.39亿,211.32亿,13.64
274,275,600854,春兰股份,5.16,-0.96,-0.05,0.0,2.1,0.83,2.69,0.56亿,5.19亿,26.80亿,14.99
275,276,601007,金陵饭店,7.46,-0.67,-0.05,0.13,2.64,0.83,2.66,0.77亿,3.90亿,29.09亿,52.18
276,277,603506,南都物业,9.68,-0.51,-0.05,0.0,1.7,1.16,2.47,0.31亿,1.88亿,18.18亿,22.60
277,278,603683,晶华新材,10.06,-0.49,-0.05,0.0,3.03,0.43,2.47,0.79亿,2.59亿,26.03亿,29.15
278,279,605056,咸亨国际,13.54,-0.37,-0.05,0.15,0.85,0.75,2.06,0.46亿,4.07亿,55.06亿,43.05
279,280,000850,华茂股份,4.64,-1.28,-0.06,0.0,1.77,0.81,3.19,0.78亿,9.43亿,43.77亿,21.59
280,281,000921,海信家电,27.62,-0.22,-0.06,-0.04,1.26,1.15,3.65,3.18亿,9.12亿,251.85亿,10.28
281,282,001206,依依股份,17.06,-0.35,-0.06,-0.23,5.54,0.49,3.62,1.01亿,1.06亿,18.14亿,15.67
282,283,002043,兔宝宝,11.72,-0.51,-0.06,0.0,1.15,0.56,1.7,0.99亿,7.33亿,85.96亿,15.16
283,284,002327,富安娜,9.01,-0.66,-0.06,0.0,1.1,0.81,2.43,0.48亿,4.85亿,43.69亿,19.33
284,285,002563,森马服饰,6.99,-0.85,-0.06,0.14,0.59,0.48,2.27,0.90亿,22.08亿,154.37亿,18.7
285,286,002695,煌上煌,9.45,-0.63,-0.06,-0.84,6.03,0.58,3.47,2.66亿,4.64亿,43.88亿,50.24
286,287,002726,龙大美食,7.26,-0.82,-0.06,-0.28,1.35,0.64,2.19,1.06亿,10.77亿,78.20亿,80.45
287,288,003006,百亚股份,24.8,-0.24,-0.06,0.0,0.61,0.8,2.05,0.65亿,4.29亿,106.30亿,33.48
288,289,300067,安诺其,6.24,-0.95,-0.06,0.0,11.08,1.08,6.35,6.50亿,9.37亿,58.50亿,440.16
289,290,300230,永利股份,5.17,-1.15,-0.06,0.19,4.79,0.94,4.21,1.56亿,6.30亿,32.56亿,19.56
290,291,300261,雅本化学,8.04,-0.74,-0.06,-0.12,3.84,1.72,6.17,2.95亿,9.36亿,75.26亿,--
291,292,301332,德尔玛,11.06,-0.54,-0.06,0.09,1.68,0.69,1.62,0.49亿,2.65亿,29.30亿,36.83
292,293,601566,九牧王,8.77,-0.68,-0.06,0.34,0.63,0.38,2.15,0.31亿,5.75亿,50.40亿,27.98
293,294,603313,梦百合,7.27,-0.82,-0.06,-0.14,1.22,0.64,2.73,0.51亿,5.71亿,41.48亿,--
294,295,603668,天马科技,12.03,-0.5,-0.06,0.08,1.38,1.1,3.72,0.84亿,5.02亿,60.43亿,65.29
295,296,603848,好太太,16.73,-0.36,-0.06,0.0,0.56,0.46,3.87,0.38亿,4.02亿,67.32亿,26.62
296,297,605136,丽人丽妆,9.33,-0.64,-0.06,1.63,12.55,1.41,9.05,4.67亿,4.00亿,37.36亿,--
297,298,000521,长虹美菱,8.84,-0.79,-0.07,0.0,2.76,0.95,2.58,2.14亿,8.75亿,77.37亿,12.87
298,299,000523,红棉股份,3.43,-2.0,-0.07,0.0,1.96,1.12,5.14,1.20亿,17.95亿,61.56亿,76.66
299,300,000929,兰州黄河,9.01,-0.77,-0.07,-0.11,4.09,0.96,4.29,0.69亿,1.86亿,16.74亿,--
300,301,000998,隆平高科,10.99,-0.63,-0.07,-0.09,1.02,0.76,1.54,1.47亿,13.15亿,144.52亿,--
301,302,001219,青岛食品,14.4,-0.48,-0.07,0.14,2.87,0.84,3.52,0.78亿,1.90亿,27.33亿,24.32
302,303,002035,华帝股份,7.78,-0.89,-0.07,0.0,1.28,0.8,2.17,0.78亿,7.81亿,60.72亿,12.25
303,304,002291,遥望科技,7.14,-0.97,-0.07,0.0,7.12,0.79,4.85,4.47亿,8.78亿,62.66亿,--
304,305,002301,齐心集团,7.96,-0.87,-0.07,0.0,6.5,0.34,2.74,3.71亿,7.18亿,57.15亿,27.16
305,306,002453,华软科技,6.45,-1.07,-0.07,-0.16,3.71,0.74,4.75,1.49亿,6.11亿,39.40亿,--
306,307,002515,金字火腿,5.05,-1.37,-0.07,0.0,2.54,0.81,2.73,1.45亿,11.29亿,56.99亿,153.62
307,308,002556,辉隆股份,6.24,-1.11,-0.07,0.0,2.76,0.66,3.49,1.62亿,9.32亿,58.15亿,24.16
308,309,002818,富森美,13.38,-0.52,-0.07,0.08,0.92,1.05,2.08,0.37亿,2.98亿,39.92亿,13.75
309,310,300511,雪榕生物,4.28,-1.61,-0.07,0.0,4.31,0.82,3.68,0.77亿,4.18亿,17.89亿,--
310,311,600138,中青旅,10.48,-0.66,-0.07,0.0,1.85,0.77,1.71,1.41亿,7.24亿,75.86亿,37.17
311,312,600398,海澜之家,6.11,-1.13,-0.07,0.0,0.88,0.59,2.1,2.58亿,48.03亿,293.45亿,11.54
312,313,600708,光明地产,4.49,-1.53,-0.07,0.0,3.0,0.66,8.55,3.06亿,22.25亿,99.92亿,--
313,314,600881,亚泰集团,2.23,-3.04,-0.07,0.0,14.97,1.85,16.52,11.16亿,32.49亿,72.45亿,--
314,315,601777,力帆科技,7.3,-0.95,-0.07,0.14,1.04,0.5,4.48,3.44亿,45.21亿,330.04亿,619.64
315,316,000423,东阿阿胶,57.43,-0.14,-0.08,-0.04,0.59,0.89,2.37,2.20亿,6.44亿,369.84亿,24.08
316,317,000715,中兴商业,6.88,-1.15,-0.08,-0.15,3.36,0.82,3.16,0.96亿,4.15亿,28.56亿,38.82
317,318,001222,源飞宠物,15.95,-0.5,-0.08,0.0,10.9,0.56,4.24,1.36亿,0.79亿,12.53亿,19.07
318,319,002538,司尔特,6.6,-1.2,-0.08,-0.3,2.7,0.9,4.34,1.54亿,8.54亿,56.33亿,17.28
319,320,002678,珠江钢琴,5.37,-1.47,-0.08,-0.19,0.55,0.69,3.85,0.39亿,13.58亿,72.90亿,--
320,321,002745,木林森,8.77,-0.9,-0.08,0.11,1.69,0.7,3.05,1.59亿,10.65亿,93.37亿,26.90
321,322,003000,劲仔食品,12.88,-0.62,-0.08,0.08,2.22,0.61,3.09,0.87亿,3.04亿,39.17亿,20.29
322,323,300242,佳云科技,5.98,-1.32,-0.08,1.53,33.47,2.35,12.05,13.13亿,6.30亿,37.65亿,--
323,324,301055,张小泉,15.79,-0.5,-0.08,0.0,1.63,0.49,3.78,0.40亿,1.56亿,24.63亿,107.40
324,325,600057,厦门象屿,6.37,-1.24,-0.08,0.16,1.67,0.52,2.64,2.35亿,21.92亿,139.64亿,11.99
325,326,600153,建发股份,9.98,-0.8,-0.08,-0.1,0.65,0.65,1.79,1.90亿,29.00亿,289.37亿,10.72
326,327,600332,白云山,28.78,-0.28,-0.08,-0.07,0.42,0.99,1.84,1.71亿,14.06亿,404.62亿,11.11
327,328,600336,澳柯玛,8.15,-0.97,-0.08,0.0,4.69,0.55,4.13,3.08亿,7.98亿,65.04亿,1725.68
328,329,600533,栖霞建设,2.82,-2.76,-0.08,0.0,4.63,1.44,6.21,1.38亿,10.50亿,29.61亿,--
329,330,600598,北大荒,14.56,-0.55,-0.08,0.14,0.72,0.87,1.5,1.87亿,17.78亿,258.83亿,14.41
330,331,600790,轻纺城,4.14,-1.9,-0.08,0.24,1.21,0.7,3.08,0.74亿,14.66亿,60.68亿,20.61
331,332,600858,银座股份,5.23,-1.51,-0.08,0.0,2.33,0.66,2.83,0.63亿,5.18亿,27.07亿,17.44
332,333,002321,华英农业,2.64,-3.3,-0.09,-0.38,3.69,0.86,5.5,2.10亿,21.24亿,56.08亿,128.75
333,334,300051,琏升科技,8.63,-1.03,-0.09,0.12,2.01,0.93,3.56,0.64亿,3.66亿,31.56亿,--
334,335,600127,金健米业,7.26,-1.23,-0.09,0.14,3.64,0.61,2.99,1.71亿,6.42亿,46.59亿,5382.89
335,336,600228,返利科技,7.81,-1.14,-0.09,0.0,24.32,1.79,5.95,8.10亿,4.17亿,32.54亿,--
336,337,600637,东方明珠,8.36,-1.06,-0.09,0.0,1.04,0.95,3.08,2.93亿,33.62亿,281.06亿,29.33
337,338,600735,新华锦,5.3,-1.67,-0.09,0.19,3.2,0.5,2.78,0.72亿,4.25亿,22.55亿,40.50
338,339,600770,综艺股份,4.96,-1.78,-0.09,0.0,2.17,0.78,4.16,1.41亿,13.00亿,64.48亿,67.03
339,340,600771,广誉远,19.72,-0.45,-0.09,-0.1,1.04,0.69,2.32,1.00亿,4.89亿,96.53亿,102.02
340,341,601086,国芳集团,5.38,-1.65,-0.09,0.19,3.65,0.39,5.12,1.31亿,6.66亿,35.83亿,75.59
341,342,601113,华鼎股份,3.96,-2.22,-0.09,0.25,2.79,0.81,3.46,1.23亿,11.04亿,43.72亿,10.11
342,343,000779,甘咨询,9.48,-1.04,-0.1,0.0,12.71,3.65,11.17,5.70亿,4.65亿,44.06亿,18.33
343,344,002153,石基信息,8.14,-1.21,-0.1,0.25,1.17,0.69,3.52,1.53亿,16.00亿,130.22亿,1049.01
344,345,002183,怡亚通,5.29,-1.85,-0.1,0.0,2.26,0.59,3.52,3.12亿,25.97亿,137.38亿,168.17
345,346,002242,九阳股份,10.9,-0.91,-0.1,0.0,0.99,1.05,2.46,0.83亿,7.66亿,83.46亿,63.94
346,347,002646,天佑德酒,10.72,-0.92,-0.1,0.0,1.65,1.21,2.31,0.84亿,4.73亿,50.66亿,67.46
347,348,002910,庄园牧场,8.96,-1.1,-0.1,0.0,2.25,0.47,3.09,0.34亿,1.71亿,15.33亿,--
348,349,300043,星辉娱乐,4.37,-2.24,-0.1,-0.23,9.57,0.64,6.49,5.25亿,12.44亿,54.34亿,--
349,350,300209,*ST有树,6.1,-1.61,-0.1,0.16,3.24,1.01,6.77,0.81亿,3.99亿,24.35亿,--
350,351,300888,稳健医疗,37.05,-0.27,-0.1,0.0,2.25,0.64,3.15,1.47亿,1.76亿,65.02亿,29.26
351,352,301043,绿岛风,30.04,-0.33,-0.1,0.17,3.07,0.57,2.46,0.21亿,0.23亿,6.91亿,18.98
352,353,600814,杭州解百,7.33,-1.35,-0.1,0.0,1.41,0.8,3.37,0.76亿,7.23亿,53.03亿,16.89
353,354,600936,广西广电,3.56,-2.73,-0.1,0.28,2.1,1.05,4.37,1.26亿,16.71亿,59.49亿,--
354,355,603043,广州酒家,16.36,-0.61,-0.1,0.06,0.73,0.61,2.0,0.68亿,5.69亿,93.05亿,15.58
355,356,603365,水星家纺,15.73,-0.63,-0.1,0.13,0.72,0.57,2.65,0.29亿,2.58亿,40.59亿,14.78
356,357,605268,王力安防,8.23,-1.2,-0.1,0.0,0.77,0.74,2.76,0.28亿,4.36亿,35.88亿,34.48
357,358,000016,深康佳A,5.09,-2.12,-0.11,-0.2,3.71,0.62,3.85,3.03亿,15.97亿,81.27亿,--
358,359,002005,ST德豪,2.0,-5.21,-0.11,0.0,1.95,1.46,6.16,0.70亿,17.52亿,35.05亿,--
359,360,002166,莱茵生物,8.24,-1.32,-0.11,-0.24,2.38,0.79,2.4,1.02亿,5.17亿,42.56亿,45.12
360,361,002507,涪陵榨菜,14.45,-0.76,-0.11,0.0,0.85,0.9,1.99,1.42亿,11.49亿,166.02亿,18.64
361,362,002758,浙农股份,9.15,-1.19,-0.11,0.0,1.67,0.65,2.81,0.79亿,5.18亿,47.39亿,22.31
362,363,300879,大叶股份,15.76,-0.69,-0.11,0.0,3.09,0.53,2.65,0.96亿,1.98亿,31.20亿,111.07
363,364,301276,嘉曼服饰,21.37,-0.51,-0.11,0.14,4.53,0.62,2.7,0.37亿,0.39亿,8.23亿,16.66
364,365,600128,苏豪弘业,9.04,-1.2,-0.11,0.22,2.3,0.71,2.95,0.51亿,2.47亿,22.31亿,45.91
365,366,600794,保税科技,3.94,-2.72,-0.11,0.0,2.56,0.5,3.21,1.23亿,12.12亿,47.76亿,19.50
366,367,600824,益民集团,3.95,-2.71,-0.11,0.0,1.46,0.83,3.69,0.61亿,10.54亿,41.63亿,87.13
367,368,601969,海南矿业,7.28,-1.49,-0.11,0.0,0.82,0.42,3.38,1.23亿,20.31亿,147.88亿,20.34
368,369,000599,青岛双星,5.22,-2.25,-0.12,0.0,2.11,0.86,3.37,0.90亿,8.17亿,42.63亿,--
369,370,000995,皇台酒业,14.81,-0.8,-0.12,0.0,7.81,1.12,4.35,2.08亿,1.77亿,26.27亿,87.09
370,371,002081,金螳螂,3.96,-2.94,-0.12,0.51,4.4,3.1,4.17,4.65亿,26.43亿,104.68亿,16.85
371,372,002293,罗莱生活,8.37,-1.41,-0.12,0.0,0.9,0.8,3.65,0.63亿,8.27亿,69.20亿,19.95
372,373,300616,尚品宅配,14.42,-0.82,-0.12,0.07,3.37,0.56,2.89,0.76亿,1.56亿,22.49亿,--
373,374,300975,商络电子,12.08,-0.98,-0.12,0.17,4.58,0.6,2.95,2.59亿,4.69亿,56.60亿,116.38
374,375,600738,丽尚国潮,5.37,-2.19,-0.12,0.37,2.92,0.37,4.37,1.19亿,7.61亿,40.85亿,28.53
375,376,600869,远东股份,4.96,-2.36,-0.12,0.2,1.36,0.95,3.74,1.50亿,22.19亿,110.08亿,--
376,377,603567,珍宝岛,11.87,-1.0,-0.12,0.0,0.69,0.88,2.17,0.78亿,9.40亿,111.52亿,21.07
377,378,000851,ST高鸿,3.7,-3.39,-0.13,-0.27,2.19,0.89,2.87,0.93亿,11.32亿,41.88亿,--
378,379,001300,三柏硕,13.8,-0.93,-0.13,-0.15,10.83,0.43,2.94,0.99亿,0.66亿,9.14亿,122.00
379,380,002029,七匹狼,7.14,-1.79,-0.13,0.0,4.04,0.4,2.89,1.92亿,6.65亿,47.51亿,16.02
380,381,002584,西陇科学,8.63,-1.48,-0.13,0.0,10.0,0.63,3.31,3.75亿,4.32亿,37.32亿,59.01
381,382,300063,天龙集团,10.63,-1.21,-0.13,0.28,15.48,0.85,6.13,10.29亿,6.25亿,66.46亿,124.89
382,383,300464,星徽股份,6.33,-2.01,-0.13,0.16,7.94,0.36,3.56,1.66亿,3.30亿,20.89亿,--
383,384,300673,佩蒂股份,16.12,-0.8,-0.13,0.25,3.21,0.41,2.71,0.84亿,1.62亿,26.11亿,19.43
384,385,300824,北鼎股份,9.63,-1.33,-0.13,0.0,1.93,0.5,3.07,0.59亿,3.16亿,30.44亿,60.62
385,386,600415,小商品城,14.05,-0.92,-0.13,-0.21,1.03,0.59,3.24,7.86亿,54.70亿,768.57亿,24.81
386,387,600539,狮头股份,7.42,-1.72,-0.13,-0.14,2.49,0.79,3.97,0.42亿,2.30亿,17.07亿,--
387,388,000892,欢瑞世纪,4.25,-3.19,-0.14,0.24,20.71,1.29,10.25,6.35亿,7.11亿,30.21亿,--
388,389,002234,民和股份,9.99,-1.38,-0.14,-0.1,3.15,0.44,3.06,0.95亿,3.01亿,30.11亿,--
389,390,002345,潮宏基,5.67,-2.41,-0.14,0.0,4.98,0.67,3.96,2.47亿,8.67亿,49.16亿,11.96
390,391,300591,万里马,5.23,-2.61,-0.14,0.0,5.1,0.54,4.28,0.94亿,3.51亿,18.34亿,--
391,392,600120,浙江东方,5.03,-2.71,-0.14,0.0,2.39,0.47,4.06,4.14亿,34.15亿,171.79亿,30.80
392,393,601933,永辉超市,5.48,-2.49,-0.14,0.0,5.73,0.53,6.58,28.91亿,90.75亿,497.31亿,--
393,394,603001,奥康国际,6.13,-2.23,-0.14,0.16,1.35,0.57,3.51,0.33亿,4.01亿,24.58亿,--
394,395,603866,桃李面包,6.31,-2.17,-0.14,0.16,1.68,1.01,3.72,1.71亿,16.00亿,100.94亿,17.40
395,396,000911,广农糖业,8.21,-1.79,-0.15,0.0,3.75,0.47,3.47,1.00亿,3.24亿,26.61亿,--
396,397,002187,广百股份,6.15,-2.38,-0.15,0.0,5.4,0.44,3.97,1.73亿,5.17亿,31.80亿,61.82
397,398,002269,美邦服饰,2.3,-6.12,-0.15,-0.43,17.85,1.15,13.06,10.85亿,25.12亿,57.79亿,83.64
398,399,002419,天虹股份,5.3,-2.75,-0.15,-0.19,2.51,1.06,5.14,1.57亿,11.69亿,61.94亿,39.26
399,400,002614,奥佳华,7.39,-1.99,-0.15,-0.14,4.4,0.49,3.71,1.45亿,4.41亿,32.59亿,67.75
400,401,002982,湘佳股份,19.43,-0.77,-0.15,0.21,2.36,0.65,2.66,0.42亿,0.92亿,17.93亿,23.77
401,402,300981,中红医疗,14.93,-0.99,-0.15,0.07,2.33,0.7,3.52,1.25亿,3.57亿,53.36亿,85.58
402,403,301025,读客文化,11.84,-1.25,-0.15,0.25,3.62,0.62,3.84,1.11亿,2.60亿,30.81亿,235.94
403,404,600258,首旅酒店,14.62,-1.02,-0.15,0.07,0.93,0.94,2.17,1.52亿,11.17亿,163.25亿,16.93
404,405,600785,新华百货,11.9,-1.25,-0.15,0.08,3.65,0.56,2.24,0.98亿,2.26亿,26.85亿,18.49
405,406,601118,海南橡胶,5.87,-2.49,-0.15,0.17,1.24,0.49,3.49,3.14亿,42.79亿,251.20亿,--
406,407,603589,口子窖,40.21,-0.37,-0.15,0.03,0.96,0.87,1.76,2.32亿,5.98亿,240.50亿,13.81
407,408,605188,国光连锁,7.72,-1.91,-0.15,0.13,3.35,0.86,3.3,1.28亿,4.96亿,38.26亿,350.67
408,409,000560,我爱我家,3.66,-4.19,-0.16,0.0,9.88,0.77,5.76,8.21亿,22.55亿,82.54亿,761.89
409,410,300012,华测检测,13.04,-1.21,-0.16,0.0,2.15,1.02,2.65,4.02亿,14.32亿,186.70亿,22.04
410,411,600280,中央商场,4.22,-3.65,-0.16,-0.24,6.47,0.57,6.16,3.12亿,11.28亿,47.62亿,--
411,412,600630,龙头股份,10.59,-1.49,-0.16,0.1,5.38,0.54,3.35,2.42亿,4.25亿,44.99亿,89.36
412,413,600682,南京新百,7.4,-2.12,-0.16,0.0,2.03,0.64,4.1,1.78亿,11.65亿,86.21亿,33.72
413,414,601010,文峰股份,2.84,-5.33,-0.16,-0.35,11.25,3.68,16.0,6.18亿,18.48亿,52.48亿,56.74
414,415,601366,利群股份,5.56,-2.8,-0.16,0.0,4.22,1.12,2.8,2.12亿,8.99亿,50.00亿,145.28
415,416,000668,荣丰控股,9.07,-1.84,-0.17,0.22,2.63,0.78,5.09,0.35亿,1.47亿,13.32亿,--
416,417,002186,全聚德,13.31,-1.26,-0.17,-0.3,14.47,1.29,8.9,6.18亿,3.07亿,40.80亿,43.49
417,418,002650,ST加加,4.62,-3.55,-0.17,-0.43,0.64,0.45,4.38,0.35亿,11.52亿,53.22亿,--
418,419,002803,吉宏股份,15.41,-1.09,-0.17,0.0,4.31,0.53,2.38,1.91亿,2.89亿,44.46亿,33.02
419,420,300805,电声股份,9.99,-1.67,-0.17,0.2,5.09,0.81,5.02,1.45亿,2.87亿,28.69亿,519.10
420,421,600315,上海家化,17.57,-0.96,-0.17,0.29,0.62,0.77,2.09,0.73亿,6.72亿,118.11亿,54.44
421,422,600358,国旅联合,4.22,-3.87,-0.17,0.0,4.02,1.0,5.01,0.86亿,5.05亿,21.31亿,--
422,423,603939,益丰药房,23.38,-0.72,-0.17,0.0,0.46,0.76,2.17,1.29亿,12.12亿,283.41亿,19.14
423,424,605338,巴比食品,17.53,-0.96,-0.17,0.23,0.77,0.48,2.43,0.34亿,2.48亿,43.47亿,16.77
424,425,000501,武商集团,8.97,-1.97,-0.18,0.0,1.37,0.49,3.83,0.95亿,7.68亿,68.92亿,41.68
425,426,002127,南极电商,4.55,-3.81,-0.18,-0.44,8.53,0.56,5.29,7.73亿,19.95亿,90.76亿,154.49
426,427,002271,东方雨虹,13.62,-1.3,-0.18,0.0,1.6,0.93,2.1,4.23亿,19.32亿,263.17亿,19.48
427,428,300131,英唐智控,7.96,-2.21,-0.18,0.0,5.07,0.63,4.3,4.24亿,10.42亿,82.96亿,146.42
428,429,300894,火星人,15.57,-1.14,-0.18,0.0,4.17,0.54,3.24,1.91亿,2.94亿,45.79亿,315.45
429,430,301077,星华新材,25.73,-0.69,-0.18,0.0,4.49,0.54,3.44,0.49亿,0.43亿,11.03亿,21.86
430,431,600185,格力地产,7.69,-2.29,-0.18,-0.13,2.32,0.6,3.43,3.38亿,18.85亿,144.96亿,--
431,432,600238,海南椰岛,9.52,-1.86,-0.18,-0.11,9.25,0.53,5.36,4.01亿,4.45亿,42.36亿,--
432,433,605266,健之佳,25.3,-0.71,-0.18,-0.12,1.58,0.65,2.32,0.57亿,1.41亿,35.60亿,29.48
433,434,002682,龙洲股份,5.52,-3.33,-0.19,0.18,9.85,0.44,5.43,3.09亿,5.62亿,31.04亿,--
434,435,002785,万里石,33.68,-0.56,-0.19,0.0,3.49,0.46,5.05,2.00亿,1.68亿,56.53亿,2350.11
