,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
19,20,300790,宇瞳光学,19.67,0.87,0.17,0.05,9.97,1.0,5.74,5.65亿,2.84亿,55.96亿,39.81
20,21,002899,英派斯,24.26,0.62,0.15,0.46,22.09,3.17,13.23,8.20亿,1.48亿,35.86亿,30.80
21,22,600640,国脉文化,14.53,0.97,0.14,0.0,3.67,1.14,4.52,4.27亿,7.96亿,115.61亿,653.04
22,23,002449,国星光电,9.17,1.33,0.12,0.11,6.69,2.04,4.42,3.78亿,6.16亿,56.53亿,63.76
23,24,688343,云天励飞,45.26,0.18,0.08,-0.26,9.35,1.24,7.88,11.27亿,2.58亿,116.71亿,--
24,25,300323,华灿光电,6.68,1.06,0.07,-0.15,3.95,1.24,4.69,2.32亿,8.79亿,58.73亿,--
25,26,301101,明月镜片,43.59,0.16,0.07,0.0,16.67,1.11,8.46,5.26亿,0.71亿,31.15亿,48.08
26,27,300319,麦捷科技,13.07,0.08,0.01,-0.08,5.22,1.31,3.52,5.71亿,8.30亿,108.44亿,35.30
27,28,300328,宜安科技,8.83,0.0,0.0,0.0,4.29,0.75,4.42,2.59亿,6.86亿,60.61亿,1864.26
28,29,002047,宝鹰股份,3.48,-0.57,-0.02,0.0,5.51,0.73,7.14,2.60亿,13.41亿,46.67亿,--
29,30,000973,佛塑科技,6.9,-0.29,-0.02,0.0,6.73,0.91,2.31,4.52亿,9.67亿,66.75亿,60.15
30,31,000100,TCL科技,5.01,-0.79,-0.04,0.2,3.79,0.87,2.97,34.65亿,180.98亿,906.72亿,46.26
31,32,002579,中京电子,9.53,-0.52,-0.05,0.11,8.17,0.63,3.76,4.52亿,5.82亿,55.45亿,--
32,33,688079,美迪凯,9.62,-0.82,-0.08,-0.31,1.27,0.86,3.2,0.49亿,3.98亿,38.28亿,--
33,34,300075,数字政通,19.15,-0.52,-0.1,-0.16,5.56,0.77,3.43,5.50亿,5.14亿,98.51亿,435.08
34,35,002861,瀛通通讯,13.62,-0.8,-0.11,0.07,24.12,1.72,7.58,4.82亿,1.42亿,19.38亿,--
35,36,601011,宝泰隆,2.98,-4.18,-0.13,0.0,6.74,0.52,4.18,3.88亿,19.16亿,57.09亿,--
36,37,300131,英唐智控,8.47,-1.97,-0.17,-0.12,7.52,0.97,4.17,6.76亿,10.42亿,88.28亿,155.80
37,38,002369,卓翼科技,8.26,-2.02,-0.17,0.0,45.02,2.88,12.1,22.44亿,5.66亿,46.72亿,--
38,39,300256,星星科技,5.73,-3.54,-0.21,-0.17,19.92,1.45,9.09,19.67亿,16.43亿,94.17亿,--
39,40,301067,显盈科技,27.08,-0.88,-0.24,0.33,4.51,0.91,3.62,0.69亿,0.56亿,15.17亿,351.30
40,41,603215,比依股份,15.83,-1.62,-0.26,0.38,4.94,0.98,3.54,0.56亿,0.71亿,11.24亿,22.01
41,42,002577,雷柏科技,17.45,-1.52,-0.27,0.0,3.79,0.91,3.73,1.89亿,2.83亿,49.36亿,108.32
42,43,603341,龙旗科技,48.63,-0.57,-0.28,0.77,12.82,1.38,5.66,3.03亿,0.48亿,23.34亿,39.37
43,44,688496,清越科技,9.73,-3.09,-0.31,-0.21,2.19,0.94,5.58,0.51亿,2.34亿,22.73亿,--
44,45,300560,中富通,16.31,-1.92,-0.32,0.12,7.55,1.29,3.97,2.33亿,1.87亿,30.49亿,213.30
45,46,300433,蓝思科技,21.98,-1.48,-0.33,0.23,0.62,0.83,1.93,6.77亿,49.65亿,1091.33亿,34.65
46,47,300691,联合光电,21.42,-1.56,-0.34,0.09,7.57,0.67,3.49,3.15亿,1.93亿,41.42亿,120.86
47,48,000016,深康佳A,5.2,-6.64,-0.37,-0.57,8.29,1.3,5.03,7.03亿,15.97亿,83.02亿,--
48,49,001298,好上好,27.38,-1.37,-0.38,-0.07,4.79,1.11,2.41,1.40亿,1.06亿,29.10亿,138.79
49,50,300566,激智科技,18.35,-2.03,-0.38,0.0,3.9,0.8,2.46,1.65亿,2.28亿,41.88亿,21.43
50,51,002938,鹏鼎控股,35.96,-1.1,-0.4,0.11,0.52,0.74,2.2,4.31亿,23.05亿,829.06亿,31.67
51,52,002456,欧菲光,13.38,-3.04,-0.42,0.0,5.7,0.72,2.46,25.04亿,32.53亿,435.20亿,705.26
52,53,002426,胜利精密,3.88,-9.98,-0.43,0.0,27.16,1.33,7.19,36.54亿,34.03亿,132.02亿,--
53,54,300207,欣旺达,23.17,-1.95,-0.46,0.0,1.7,0.9,2.33,6.76亿,17.12亿,396.60亿,26.46
54,55,300504,天邑股份,18.25,-2.62,-0.49,-0.16,4.32,0.84,4.64,1.75亿,2.18亿,39.79亿,96.42
55,56,000810,创维数字,13.48,-3.58,-0.5,0.0,3.98,0.77,4.15,6.08亿,11.18亿,150.65亿,49.17
56,57,688210,统联精密,20.49,-2.38,-0.5,0.1,4.49,1.0,3.72,1.00亿,1.07亿,21.95亿,47.22
57,58,301383,天键股份,46.59,-1.08,-0.51,0.0,26.0,1.73,9.21,8.71亿,0.70亿,32.73亿,33.93
58,59,002881,美格智能,28.51,-1.79,-0.52,-0.04,4.26,0.53,4.03,2.23亿,1.81亿,51.62亿,61.28
59,60,300448,浩云科技,8.65,-5.77,-0.53,-0.12,16.26,0.91,5.99,7.07亿,4.92亿,42.53亿,517.08
60,61,002189,中光学,22.53,-2.47,-0.57,0.04,2.95,0.61,3.07,1.75亿,2.61亿,58.84亿,--
61,62,301121,紫建电子,53.7,-1.12,-0.61,-0.09,8.88,1.14,5.16,1.75亿,0.36亿,19.37亿,52.84
62,63,300115,长盈精密,17.67,-3.86,-0.71,0.0,4.88,0.52,3.54,10.48亿,12.01亿,212.16亿,30.16
63,64,002241,歌尔股份,26.69,-2.59,-0.71,0.3,3.69,0.81,4.6,30.62亿,30.69亿,819.06亿,29.67
64,65,002943,宇晶股份,20.88,-3.33,-0.72,0.0,3.18,0.73,3.29,0.81亿,1.21亿,25.28亿,100.68
65,66,300322,硕贝德,15.38,-4.53,-0.73,-0.07,6.84,0.88,4.1,4.76亿,4.45亿,68.46亿,1473.39
66,67,000049,德赛电池,24.23,-2.96,-0.74,-0.08,2.27,1.33,2.36,2.13亿,3.84亿,93.16亿,31.61
67,68,301568,思泰克,36.0,-2.17,-0.8,-0.06,7.04,0.61,2.72,1.22亿,0.48亿,17.15亿,53.23
68,69,002273,水晶光电,21.46,-3.68,-0.82,-0.28,5.45,1.37,3.81,15.74亿,13.58亿,291.41亿,25.98
69,70,688109,品茗科技,28.44,-2.97,-0.87,0.11,1.41,0.92,3.45,0.32亿,0.79亿,22.42亿,127.58
70,71,300596,利安隆,28.15,-3.1,-0.9,-0.07,1.63,1.04,2.75,1.04亿,2.25亿,63.25亿,15.44
71,72,301312,智立方,50.83,-1.8,-0.93,-0.02,9.07,0.73,3.46,1.21亿,0.26亿,13.12亿,74.89
72,73,300735,光弘科技,32.29,-3.03,-1.01,-1.5,6.85,1.45,3.93,17.14亿,7.57亿,244.53亿,124.93
73,74,300968,格林精密,20.13,-4.78,-1.01,-0.05,6.58,0.7,5.54,5.58亿,4.13亿,83.21亿,132.22
74,75,300868,杰美特,29.41,-3.54,-1.08,0.07,2.27,0.77,3.31,0.55亿,0.81亿,23.69亿,279.96
75,76,688601,力芯微,47.3,-2.79,-1.36,0.43,4.24,1.19,2.94,2.69亿,1.34亿,63.24亿,47.21
76,77,002992,宝明科技,59.81,-2.27,-1.39,0.0,1.83,1.25,5.51,1.71亿,1.57亿,94.02亿,--
77,78,002841,视源股份,39.37,-3.55,-1.45,0.43,4.06,2.08,5.49,8.45亿,5.21亿,205.26亿,22.09
78,79,001314,亿道信息,52.03,-2.75,-1.47,-0.06,17.35,0.89,3.66,4.73亿,0.52亿,26.93亿,262.86
79,80,688521,芯原股份,48.25,-3.38,-1.69,0.31,2.33,1.31,3.92,5.61亿,4.98亿,240.18亿,--
80,81,300567,精测电子,67.35,-2.48,-1.71,-0.07,3.1,0.99,3.0,4.26亿,2.03亿,136.57亿,168.41
81,82,688195,腾景科技,39.35,-4.93,-2.04,0.03,4.38,0.84,5.53,2.28亿,1.29亿,50.90亿,68.81
82,83,301421,波长光电,54.0,-3.81,-2.14,-0.02,7.94,0.99,2.76,2.01亿,0.46亿,25.01亿,152.08
83,84,603236,移远通信,61.87,-6.04,-3.98,0.11,16.78,1.66,8.67,28.14亿,2.62亿,161.89亿,34.04
84,85,300857,协创数据,103.16,-4.21,-4.54,0.01,4.93,0.77,5.23,12.81亿,2.45亿,252.29亿,34.06
85,86,603297,永新光学,92.17,-5.68,-5.55,-0.08,2.51,0.83,5.82,2.60亿,1.11亿,102.06亿,54.78
