,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
35,36,834415,恒拓开源,18.77,0.59,0.11,0.0,5.77,1.07,8.25,1.16亿,1.06亿,19.90亿,194.51
36,37,600892,大晟文化,5.56,1.27,0.07,-0.36,9.5,2.04,10.38,3.01亿,5.59亿,31.10亿,--
37,38,600318,新力金融,10.53,0.48,0.05,0.0,21.17,1.67,6.78,11.53亿,5.13亿,53.99亿,120.60
38,39,600589,大位科技,5.19,0.97,0.05,0.19,3.9,1.16,5.06,3.00亿,14.78亿,76.73亿,--
39,40,603007,*ST花王,14.49,0.35,0.05,0.0,1.45,0.63,4.16,0.85亿,4.07亿,58.95亿,--
40,41,002005,ST德豪,2.09,1.95,0.04,0.00,1.99,1.42,5.85,0.73亿,17.52亿,36.63亿,--
41,42,002377,国创高新,3.66,1.10,0.04,0.00,6.84,1.19,5.80,2.27亿,9.07亿,33.19亿,--
42,43,002685,华东重机,8.29,0.48,0.04,0.00,23.94,2.64,12.24,20.53亿,10.08亿,83.53亿,185.18
43,44,600052,东望时代,5.25,0.77,0.04,-0.19,2.19,1.42,3.46,0.97亿,8.44亿,44.32亿,35.67
44,45,002575,群兴玩具,7.99,0.25,0.02,-0.13,8.55,0.74,5.27,4.00亿,5.78亿,46.21亿,--
45,46,600881,亚泰集团,2.63,0.77,0.02,0.00,22.89,1.93,9.96,20.63亿,32.49亿,85.45亿,--
46,47,601121,宝地矿业,6.93,0.29,0.02,-0.14,5.56,1.80,3.47,1.48亿,3.80亿,26.33亿,24.38
47,48,002021,中捷资源,3.28,0.31,0.01,0.31,10.19,0.63,6.73,3.97亿,12.05亿,39.54亿,156.01
48,49,603988,中电电机,23.35,0.04,0.01,-0.04,6.45,0.67,6.81,3.48亿,2.35亿,54.92亿,--
49,50,002743,富煌钢构,--,--,--,--,--,--,--,--,4.35亿,33.33亿,36.88
50,51,600715,*ST文投,--,--,--,--,--,--,--,--,18.55亿,45.44亿,--
51,52,600100,同方股份,7.68,-0.13,-0.01,-0.13,3.65,1.94,4.55,9.58亿,33.50亿,257.30亿,258.47
52,53,603790,雅运股份,12.39,-0.08,-0.01,0.00,2.88,0.74,4.44,0.69亿,1.91亿,23.71亿,27.28
53,54,000973,佛塑科技,6.90,-0.29,-0.02,0.00,6.73,0.91,2.31,4.52亿,9.67亿,66.75亿,60.15
54,55,300710,万隆光电,21.32,-0.09,-0.02,-0.05,5.03,1.17,3.70,0.96亿,0.89亿,19.00亿,119.89
55,56,002739,万达电影,13.67,-0.22,-0.03,-0.44,2.79,1.33,4.23,8.07亿,21.05亿,287.74亿,132.45
56,57,600354,敦煌种业,6.34,-0.47,-0.03,0.16,5.62,1.39,2.04,1.89亿,5.28亿,33.46亿,139.55
57,58,002701,奥瑞金,5.85,-0.68,-0.04,-0.17,2.23,1.27,5.43,3.38亿,25.57亿,149.61亿,14.76
58,59,600246,万通发展,8.65,-0.46,-0.04,0.00,3.86,0.73,4.60,6.59亿,19.87亿,171.91亿,--
59,60,600421,华嵘控股,9.70,-0.41,-0.04,-0.31,4.88,1.92,5.85,0.95亿,1.96亿,18.97亿,--
60,61,002490,ST墨龙,2.9,-1.7,-0.05,0.0,4.49,1.69,3.73,0.71亿,5.42亿,15.71亿,26.54
61,62,002633,申科股份,11.82,-0.42,-0.05,-0.34,6.41,0.74,3.12,1.13亿,1.49亿,17.65亿,189.48
62,63,833266,生物谷,11.59,-0.43,-0.05,0.0,3.47,0.64,4.98,0.31亿,0.77亿,8.92亿,601.99
63,64,603117,万林物流,7.29,-0.82,-0.06,0.0,3.24,0.78,3.4,1.42亿,5.99亿,43.68亿,157.86
64,65,603439,贵州三力,14.36,-0.42,-0.06,0.07,2.37,1.5,1.87,1.38亿,4.04亿,57.99亿,22.73
65,66,002108,沧州明珠,3.92,-1.75,-0.07,-0.25,1.86,0.7,1.75,1.21亿,16.48亿,64.62亿,35.38
66,67,002263,大东南,3.0,-2.28,-0.07,-0.33,2.72,0.74,2.28,1.54亿,18.78亿,56.35亿,--
67,68,002578,闽发铝业,3.47,-2.25,-0.08,0.0,1.63,0.8,2.25,0.49亿,8.61亿,29.88亿,85.85
68,69,002793,罗欣药业,4.54,-1.73,-0.08,-0.22,2.45,1.13,3.9,1.23亿,10.86亿,49.30亿,--
69,70,000599,青岛双星,5.19,-1.71,-0.09,0.0,2.31,1.03,3.22,0.99亿,8.17亿,42.39亿,--
70,71,002476,宝莫股份,4.85,-1.82,-0.09,0.21,2.13,0.81,2.23,0.63亿,6.12亿,29.68亿,95.27
71,72,300050,世纪鼎利,7.41,-1.2,-0.09,0.14,16.97,1.6,9.87,7.17亿,5.45亿,40.35亿,--
72,73,600844,丹化科技,3.37,-2.6,-0.09,0.3,2.81,0.49,3.47,0.79亿,8.23亿,27.73亿,--
73,74,830964,润农节水,8.85,-1.01,-0.09,0.0,4.73,0.71,4.36,0.76亿,1.79亿,15.88亿,83.59
74,75,000506,*ST中润,3.11,-3.12,-0.1,-0.32,4.68,1.46,6.54,1.36亿,9.29亿,28.88亿,--
75,76,000601,韶能股份,4.34,-2.25,-0.1,0.0,1.49,0.85,2.93,0.71亿,10.80亿,46.89亿,17.87
76,77,000713,丰乐种业,7.57,-1.3,-0.1,0.0,2.43,1.27,3.0,1.14亿,6.14亿,46.48亿,--
77,78,000723,美锦能源,5.06,-1.94,-0.1,0.0,1.64,1.08,1.94,3.58亿,43.04亿,217.78亿,--
78,79,000791,甘肃能源,6.05,-1.63,-0.1,0.17,1.18,1.24,1.63,1.14亿,16.01亿,96.83亿,21.33
79,80,002239,奥特佳,3.26,-2.98,-0.1,0.0,3.62,0.75,2.98,3.87亿,32.43亿,105.73亿,87.99
80,81,300391,长药控股,7.07,-1.4,-0.1,0.14,10.38,1.33,3.9,2.61亿,3.50亿,24.77亿,--
81,82,600425,青松建化,4.27,-2.29,-0.1,0.0,2.72,0.54,4.12,1.63亿,13.79亿,58.87亿,12.67
82,83,002140,东华科技,11.08,-0.98,-0.11,0.18,3.02,0.9,4.2,1.79亿,5.42亿,60.00亿,18.53
83,84,002883,中设股份,12.02,-0.91,-0.11,0.0,5.17,0.71,2.47,0.85亿,1.36亿,16.38亿,73.52
84,85,300013,*ST新宁,4.09,-2.62,-0.11,0.25,4.22,0.9,5.71,0.78亿,4.46亿,18.25亿,--
85,86,300135,宝利国际,4.68,-2.3,-0.11,0.0,4.54,0.81,3.55,1.98亿,9.22亿,43.13亿,463.80
86,87,600382,广东明珠,4.95,-2.17,-0.11,0.0,2.5,0.5,2.77,0.87亿,6.94亿,34.37亿,114.83
87,88,603300,海南华铁,5.96,-1.81,-0.11,0.0,3.72,1.05,4.12,4.39亿,19.71亿,117.45亿,18.09
88,89,000523,红棉股份,3.56,-3.26,-0.12,0.0,2.33,0.98,2.99,1.50亿,17.95亿,63.90亿,79.56
89,90,002659,凯文教育,5.77,-2.04,-0.12,0.17,5.46,0.74,3.9,1.91亿,5.98亿,34.52亿,--
90,91,600387,*ST海越,3.41,-3.4,-0.12,0.29,1.49,0.66,3.4,0.21亿,4.04亿,13.78亿,548.78
91,92,600743,华远地产,2.75,-4.18,-0.12,0.0,13.34,1.42,17.42,8.95亿,23.46亿,64.52亿,--
92,93,603789,星光农机,10.64,-1.11,-0.12,0.38,8.0,1.04,7.25,2.28亿,2.60亿,27.66亿,--
93,94,300080,易成新能,5.06,-2.5,-0.13,-0.2,1.2,0.89,2.89,1.15亿,18.71亿,94.67亿,--
94,95,601989,中国重工,4.75,-2.66,-0.13,-0.21,0.56,1.34,2.46,6.12亿,228.02亿,1083.10亿,87.02
95,96,000800,一汽解放,8.66,-1.59,-0.14,0.23,0.32,0.9,1.59,1.28亿,46.22亿,400.30亿,87.92
96,97,000950,重药控股,6.02,-2.27,-0.14,0.0,2.31,1.01,2.44,2.41亿,17.28亿,104.04亿,26.70
97,98,002083,孚日股份,5.06,-2.69,-0.14,0.0,2.67,1.02,2.88,1.29亿,9.46亿,47.88亿,10.68
98,99,600149,廊坊发展,5.16,-2.64,-0.14,0.0,2.56,0.78,3.58,0.51亿,3.80亿,19.62亿,21.04
99,100,600691,阳煤化工,2.68,-4.96,-0.14,0.0,2.84,0.74,5.67,1.83亿,23.76亿,63.67亿,--
100,101,000839,中信国安,3.57,-4.03,-0.15,-0.28,2.36,0.83,4.84,3.36亿,39.20亿,139.94亿,70.04
101,102,000989,ST九芝,7.83,-1.88,-0.15,-0.13,1.48,0.92,1.88,0.81亿,6.94亿,54.35亿,20.92
102,103,002634,棒杰股份,4.38,-3.31,-0.15,0.0,3.07,0.85,3.31,0.61亿,4.47亿,19.56亿,--
103,104,839792,东和新材,11.25,-1.32,-0.15,0.0,3.76,1.15,5.0,0.43亿,1.00亿,11.29亿,30.48
104,105,000559,万向钱潮,6.44,-2.42,-0.16,-0.16,1.0,0.98,2.27,2.14亿,33.04亿,212.76亿,22.27
105,106,000822,山东海化,6.46,-2.42,-0.16,0.47,2.53,0.77,3.78,1.48亿,8.95亿,57.82亿,25.25
106,107,300239,东宝生物,5.87,-2.65,-0.16,0.0,2.14,0.6,2.65,0.75亿,5.90亿,34.61亿,39.43
107,108,600768,宁波富邦,10.36,-1.52,-0.16,-0.1,3.65,1.37,4.47,0.51亿,1.34亿,13.86亿,--
108,109,000410,沈阳机床,7.65,-2.17,-0.17,0.0,1.05,0.74,2.43,1.36亿,16.81亿,128.59亿,--
109,110,002276,万马股份,8.8,-1.9,-0.17,0.0,3.7,0.67,3.9,3.32亿,10.05亿,88.45亿,26.27
110,111,300237,美晨科技,2.75,-5.82,-0.17,0.37,7.77,0.71,5.48,3.13亿,14.39亿,39.57亿,--
111,112,600067,冠城新材,3.11,-5.18,-0.17,0.0,2.84,1.14,4.88,1.25亿,13.92亿,43.28亿,--
112,113,600110,诺德股份,4.58,-3.58,-0.17,-0.22,2.19,0.95,3.16,1.76亿,17.35亿,79.47亿,--
113,114,001205,盛航股份,18.64,-0.96,-0.18,0.11,2.77,0.86,2.87,0.78亿,1.50亿,27.92亿,19.45
114,115,300069,金利华电,15.73,-1.13,-0.18,-0.13,2.2,1.41,4.59,0.41亿,1.17亿,18.40亿,85.74
115,116,300266,兴源环境,3.47,-4.93,-0.18,0.0,4.22,0.67,4.66,2.32亿,15.53亿,53.90亿,--
116,117,430198,微创光电,13.74,-1.29,-0.18,0.0,5.97,0.52,5.53,0.59亿,0.70亿,9.65亿,--
117,118,600179,安通控股,3.09,-5.5,-0.18,0.0,2.26,1.03,5.2,2.65亿,37.34亿,115.39亿,60.83
118,119,000958,电投产融,6.89,-2.68,-0.19,0.15,1.09,0.92,2.83,4.06亿,53.83亿,370.92亿,36.46
119,120,002817,黄山胶囊,7.03,-2.63,-0.19,0.14,3.32,1.64,4.29,0.69亿,2.90亿,20.39亿,38.89
120,121,002856,美芝股份,11.11,-1.68,-0.19,0.09,5.17,0.9,3.72,0.70亿,1.21亿,13.45亿,--
121,122,600187,国中水务,4.17,-4.36,-0.19,0.0,5.72,0.72,4.36,3.92亿,16.14亿,67.29亿,560.92
122,123,600535,天士力,14.88,-1.26,-0.19,0.0,0.94,1.04,1.99,2.11亿,14.94亿,222.30亿,19.80
123,124,600883,博闻科技,7.86,-2.36,-0.19,0.0,1.8,0.94,2.73,0.34亿,2.36亿,18.56亿,23.82
124,125,603718,海利生物,8.08,-2.3,-0.19,-0.12,2.43,1.2,3.27,1.28亿,6.44亿,52.04亿,197.63
125,126,300359,全通教育,6.86,-2.83,-0.2,-0.29,4.99,0.79,4.11,2.20亿,6.33亿,43.44亿,--
126,127,600531,豫光金铅,6.94,-2.8,-0.2,-0.14,2.31,0.97,2.24,1.77亿,10.90亿,75.66亿,10.24
127,128,300227,光韵达,10.01,-2.06,-0.21,0.1,7.44,0.95,3.13,3.13亿,4.13亿,41.30亿,114.53
128,129,300600,ST瑞科,8.1,-2.53,-0.21,0.0,2.43,0.97,3.97,0.49亿,2.46亿,19.94亿,--
129,130,600579,克劳斯,7.45,-2.74,-0.21,0.13,2.28,0.81,2.87,0.85亿,4.95亿,36.86亿,--
130,131,002022,科华生物,7.0,-3.05,-0.22,0.0,1.39,0.86,3.19,0.50亿,5.14亿,36.00亿,--
131,132,300149,睿智医药,7.67,-2.79,-0.22,0.0,6.56,0.6,2.41,2.52亿,4.97亿,38.13亿,--
132,133,600513,联环药业,10.67,-2.02,-0.22,0.09,3.03,0.84,2.2,0.93亿,2.85亿,30.46亿,24.64
133,134,603066,音飞储存,12.44,-1.74,-0.22,0.16,6.37,1.31,3.56,2.37亿,2.94亿,36.60亿,25.87
134,135,300444,双杰电气,7.53,-2.96,-0.23,0.0,4.85,0.73,3.35,2.19亿,5.92亿,44.60亿,38.80
135,136,300507,苏奥传感,7.66,-2.92,-0.23,0.0,4.24,0.56,3.29,2.55亿,7.72亿,59.17亿,41.65
136,137,300534,陇神戎发,9.95,-2.26,-0.23,0.0,6.23,1.41,4.03,1.91亿,3.02亿,30.05亿,91.40
137,138,600834,申通地铁,8.98,-2.5,-0.23,-0.11,2.48,0.91,2.5,1.07亿,4.77亿,42.87亿,62.31
138,139,300746,汉嘉设计,13.67,-1.8,-0.25,-0.07,4.52,1.92,6.61,1.42亿,2.22亿,30.33亿,525.94
139,140,600837,海通证券,11.53,-2.12,-0.25,0.0,0.74,0.85,1.61,8.26亿,96.55亿,1113.18亿,--
140,141,300103,达刚控股,7.55,-3.33,-0.26,-0.4,4.56,1.25,4.48,1.10亿,3.17亿,23.96亿,--
141,142,300313,ST天山,6.84,-3.66,-0.26,0.0,4.07,1.04,4.51,0.55亿,1.97亿,13.50亿,--
142,143,600615,丰华股份,12.81,-1.99,-0.26,0.0,2.08,0.52,2.22,0.50亿,1.88亿,24.03亿,388.89
143,144,600720,中交设计,9.27,-2.73,-0.26,0.43,3.28,2.28,3.36,2.37亿,7.76亿,71.95亿,16.27
144,145,603677,奇精机械,14.59,-1.75,-0.26,-0.48,4.39,1.68,6.8,1.27亿,1.92亿,28.03亿,40.64
145,146,000657,中钨高新,9.9,-2.65,-0.27,0.0,2.02,1.13,2.36,2.50亿,12.47亿,123.48亿,50.30
146,147,600340,华夏幸福,3.42,-7.32,-0.27,0.0,8.99,0.62,5.15,12.25亿,38.93亿,133.15亿,--
147,148,000837,秦川机床,9.92,-2.84,-0.29,-0.1,4.15,0.69,5.49,4.06亿,9.68亿,96.07亿,133.42
148,149,002778,中晟高科,18.13,-1.57,-0.29,0.0,3.89,0.71,3.1,0.87亿,1.23亿,22.38亿,--
149,150,603656,泰禾智能,19.53,-1.46,-0.29,0.05,3.34,0.49,2.93,1.22亿,1.83亿,35.81亿,136.53
150,151,002344,海宁皮城,5.16,-5.5,-0.3,-0.19,7.47,0.99,4.58,5.01亿,12.81亿,66.12亿,68.82
151,152,002387,维信诺,10.33,-2.82,-0.3,0.0,2.17,0.83,2.35,3.15亿,13.95亿,144.08亿,--
152,153,601456,国联证券,13.47,-2.18,-0.3,-0.81,8.95,2.87,7.92,28.87亿,23.89亿,321.82亿,72.27
153,154,000411,英特集团,11.75,-2.57,-0.31,0.0,3.73,0.78,3.65,1.42亿,3.21亿,37.71亿,12.96
154,155,600577,精达股份,6.36,-4.65,-0.31,-0.16,6.17,0.85,6.45,8.48亿,21.09亿,134.11亿,24.19
155,156,000557,西部创业,6.01,-5.05,-0.32,0.0,2.67,1.31,4.9,2.39亿,14.58亿,87.62亿,29.33
156,157,600550,保变电气,9.04,-3.42,-0.32,0.0,2.38,1.05,3.42,4.01亿,18.42亿,166.47亿,147.94
157,158,001239,永达股份,17.19,-1.88,-0.33,-0.23,18.64,3.82,4.17,3.72亿,1.14亿,19.60亿,68.52
158,159,002079,苏州固锝,11.18,-2.87,-0.33,0.0,3.04,0.61,2.78,2.78亿,8.09亿,90.43亿,168.00
159,160,300152,新动力,6.57,-4.78,-0.33,-0.15,9.7,0.73,4.2,4.60亿,7.12亿,46.81亿,--
160,161,600250,南京商旅,11.66,-2.83,-0.34,0.0,19.7,2.12,8.5,6.62亿,2.84亿,33.13亿,69.48
161,162,000419,通程控股,6.3,-5.26,-0.35,0.16,6.41,1.21,3.01,2.21亿,5.44亿,34.25亿,17.57
162,163,002708,光洋股份,10.65,-3.18,-0.35,-0.09,8.48,0.52,4.55,4.55亿,4.95亿,52.68亿,111.73
163,164,300176,鸿特科技,7.88,-4.37,-0.36,-0.13,4.6,0.85,4.61,1.43亿,3.87亿,30.52亿,77.72
164,165,000595,宝塔实业,8.59,-4.13,-0.37,0.0,3.35,0.89,4.91,3.34亿,11.38亿,97.76亿,--
165,166,002581,未名医药,12.86,-2.8,-0.37,0.08,1.78,0.72,3.63,0.93亿,4.01亿,51.54亿,435.05
166,167,002838,道恩股份,12.88,-2.79,-0.37,0.0,1.36,1.25,3.62,0.69亿,3.90亿,50.26亿,44.06
167,168,688528,秦川物联,10.74,-3.33,-0.37,-0.74,0.93,0.96,3.69,0.17亿,1.68亿,18.04亿,--
168,169,600830,香溢融通,11.35,-3.24,-0.38,0.0,3.18,0.71,3.58,1.66亿,4.54亿,51.57亿,67.52
169,170,601058,赛轮轮胎,14.12,-2.62,-0.38,-0.56,2.15,1.59,2.62,10.08亿,32.88亿,464.28亿,10.73
170,171,300121,阳谷华泰,13.34,-2.84,-0.39,-0.15,2.97,0.92,2.84,1.73亿,4.32亿,57.69亿,24.27
171,172,301106,骏成科技,30.41,-1.27,-0.39,0.0,4.78,0.72,1.79,0.43亿,0.29亿,8.88亿,29.67
172,173,002569,ST步森,9.05,-4.23,-0.4,0.33,2.23,2.46,4.66,0.29亿,1.40亿,12.66亿,--
173,174,603329,上海雅仕,14.21,-2.74,-0.4,0.07,3.02,1.02,3.15,0.69亿,1.59亿,22.56亿,52.18
174,175,872392,佳合科技,19.81,-1.98,-0.4,0.0,4.36,0.82,5.79,0.25亿,0.28亿,5.56亿,27.27
175,176,002355,兴民智通,7.76,-5.02,-0.41,-0.26,10.69,0.69,5.14,5.22亿,6.18亿,47.97亿,26.75
176,177,603318,水发燃气,7.89,-4.94,-0.41,0.0,6.0,0.91,4.82,1.85亿,3.84亿,30.26亿,42.51
177,178,002683,广东宏大,28.25,-1.47,-0.42,-0.04,1.12,0.81,3.63,2.09亿,6.60亿,186.56亿,24.78
178,179,601211,国泰君安,19.01,-2.16,-0.42,0.05,0.75,1.05,1.54,10.74亿,74.80亿,1422.01亿,13.33
179,180,300608,思特奇,13.54,-3.08,-0.43,0.0,5.76,0.73,4.15,2.19亿,2.75亿,37.25亿,--
180,181,300623,捷捷微电,36.37,-1.17,-0.43,-0.03,4.14,0.87,3.8,10.78亿,7.12亿,258.95亿,67.08
181,182,301109,军信股份,17.54,-2.45,-0.44,0.06,3.6,0.56,2.78,0.63亿,0.99亿,17.30亿,13.25
182,183,000525,*ST红阳,8.62,-4.96,-0.45,0.0,0.11,0.05,0.0,0.09亿,9.90亿,85.34亿,313.74
183,184,002290,禾盛新材,16.4,-2.67,-0.45,0.24,1.61,0.89,2.61,0.66亿,2.47亿,40.55亿,35.56
184,185,002510,天汽模,7.24,-5.85,-0.45,0.0,23.37,1.37,6.11,17.08亿,9.88亿,71.53亿,59.96
185,186,600641,万业企业,16.25,-2.75,-0.46,-0.06,1.8,0.8,2.1,2.74亿,9.31亿,151.23亿,--
186,187,300532,今天国际,12.77,-3.55,-0.47,-0.08,5.54,0.8,3.4,3.10亿,4.31亿,55.03亿,16.01
187,188,300483,首华燃气,9.86,-4.64,-0.48,0.0,4.0,1.24,4.55,1.03亿,2.59亿,25.55亿,--
188,189,600198,大唐电信,10.9,-4.22,-0.48,0.0,5.66,0.75,4.92,5.52亿,8.80亿,95.97亿,--
189,190,688225,亚信安全,21.85,-2.15,-0.48,0.32,1.63,0.83,4.57,0.69亿,1.91亿,41.74亿,--
190,191,300210,森远股份,12.29,-3.91,-0.5,-0.08,4.38,1.11,5.47,2.63亿,4.84亿,59.43亿,--
191,192,300396,迪瑞医疗,16.74,-2.9,-0.5,0.06,2.22,0.68,2.84,1.02亿,2.72亿,45.61亿,17.78
192,193,301099,雅创电子,44.29,-1.12,-0.5,0.02,1.78,0.47,2.75,0.83亿,1.05亿,46.60亿,34.08
193,194,603819,神力股份,14.03,-3.44,-0.5,0.0,2.12,0.79,3.65,0.65亿,2.18亿,30.55亿,--
194,195,300879,大叶股份,15.52,-3.3,-0.53,-0.19,3.23,0.83,3.43,1.02亿,2.01亿,31.20亿,111.05
195,196,300134,大富科技,14.41,-3.61,-0.54,-0.14,3.27,0.75,3.68,3.41亿,7.12亿,102.66亿,--
196,197,000151,中成股份,16.93,-3.15,-0.55,0.06,4.38,0.87,4.23,2.32亿,3.08亿,52.13亿,--
197,198,300277,海联讯,13.63,-3.95,-0.56,-0.22,6.21,0.58,3.95,2.88亿,3.35亿,45.61亿,757.80
198,199,300378,鼎捷数智,29.88,-1.87,-0.57,-0.03,9.49,0.74,4.76,7.85亿,2.70亿,80.56亿,121.91
199,200,301161,唯万密封,21.06,-2.63,-0.57,0.0,11.2,0.57,3.28,1.28亿,0.53亿,11.23亿,37.63
200,201,600584,长电科技,38.0,-1.5,-0.58,-0.05,2.31,1.02,1.97,15.74亿,17.89亿,679.98亿,47.38
201,202,603038,华立股份,19.13,-2.94,-0.58,-0.05,3.48,0.88,3.3,1.81亿,2.69亿,51.40亿,110.47
202,203,300808,久量股份,26.29,-2.19,-0.59,-0.08,2.2,1.05,5.13,0.62亿,1.05亿,27.66亿,--
203,204,600621,华鑫股份,16.19,-3.52,-0.59,0.0,4.17,1.07,3.63,7.20亿,10.61亿,171.76亿,42.39
204,205,300417,南华仪器,13.94,-4.13,-0.6,0.07,9.04,0.53,3.92,1.10亿,0.87亿,12.11亿,76.01
205,206,300701,森霸传感,11.54,-4.94,-0.6,0.17,7.87,0.69,5.19,2.23亿,2.41亿,27.79亿,66.38
206,207,000422,湖北宜化,13.75,-4.25,-0.61,-0.15,7.55,1.7,4.32,10.53亿,10.07亿,138.50亿,14.72
207,208,300927,江天化学,19.1,-3.1,-0.61,-0.05,1.97,0.65,2.89,0.53亿,1.41亿,26.91亿,60.84
208,209,002232,启明信息,22.5,-2.81,-0.65,-0.13,5.36,0.5,2.89,5.00亿,4.09亿,91.92亿,--
209,210,600292,远达环保,15.26,-4.09,-0.65,-0.26,7.61,0.73,5.47,9.23亿,7.81亿,119.15亿,101.13
210,211,688663,新风光,22.48,-2.89,-0.67,-0.09,1.35,1.11,3.2,0.43亿,1.40亿,31.46亿,19.79
211,212,300114,中航电测,71.77,-1.01,-0.73,0.0,3.14,1.24,3.56,13.28亿,5.91亿,423.99亿,308.05
212,213,835174,五新隧装,37.2,-1.95,-0.74,0.0,9.05,1.16,11.84,2.98亿,0.87亿,32.25亿,26.73
213,214,600506,统一股份,21.6,-3.36,-0.75,-0.28,36.03,1.33,16.96,12.24亿,1.48亿,31.90亿,116.77
214,215,688115,思林杰,43.0,-1.78,-0.78,0.0,2.74,0.63,3.24,0.50亿,0.42亿,18.12亿,435.86
215,216,600345,长江通信,29.3,-2.69,-0.81,0.07,5.05,0.74,4.48,2.94亿,1.98亿,58.01亿,145.48
216,217,600378,昊华科技,30.05,-2.62,-0.81,-0.23,0.34,1.53,2.79,0.92亿,9.11亿,273.65亿,29.35
