,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
151,152,002696,百洋股份,4.96,2.9,0.14,0.2,2.33,0.86,5.6,0.40亿,3.44亿,17.07亿,--
152,153,002811,郑中设计,8.76,1.62,0.14,-0.11,1.13,0.71,3.48,0.24亿,2.47亿,21.65亿,18.82
153,154,300138,晨光生物,9.08,1.57,0.14,0.11,1.36,0.88,2.46,0.49亿,3.98亿,36.17亿,52.55
154,155,300789,唐源电气,15.45,0.91,0.14,0.13,1.58,0.72,2.61,0.24亿,0.99亿,15.27亿,30.70
155,156,600232,金鹰股份,5.4,2.66,0.14,0.37,1.03,0.72,4.18,0.20亿,3.65亿,19.69亿,27.80
156,157,600475,华光环能,9.18,1.55,0.14,0.0,0.76,1.57,2.88,0.65亿,9.42亿,86.51亿,13.68
157,158,600630,龙头股份,10.24,1.39,0.14,0.0,4.74,0.48,3.17,2.07亿,4.25亿,43.51亿,86.41
158,159,600706,曲江文旅,9.96,1.43,0.14,0.0,5.3,0.63,4.48,1.34亿,2.54亿,25.30亿,--
159,160,601083,锦江航运,9.75,1.46,0.14,-0.1,2.58,1.17,2.39,0.49亿,1.94亿,18.93亿,13.16
160,161,601700,风范股份,4.71,3.06,0.14,0.0,0.93,1.07,3.72,0.50亿,11.42亿,53.80亿,47.27
161,162,603017,中衡设计,8.3,1.72,0.14,0.0,1.29,0.74,2.82,0.29亿,2.76亿,22.90亿,25.68
162,163,603169,兰石重装,5.59,2.57,0.14,0.0,1.07,1.27,3.49,0.78亿,13.06亿,73.02亿,56.75
163,164,603408,建霖家居,12.73,1.11,0.14,-0.08,0.34,0.74,2.3,0.19亿,4.48亿,56.98亿,10.78
164,165,000599,青岛双星,4.72,2.83,0.13,0.21,1.47,0.68,3.7,0.57亿,8.17亿,38.55亿,--
165,166,002578,闽发铝业,3.15,4.3,0.13,0.32,1.93,1.01,4.97,0.52亿,8.61亿,27.13亿,77.93
166,167,002774,快意电梯,7.19,1.84,0.13,0.28,1.17,0.44,2.98,0.24亿,2.82亿,20.26亿,21.28
167,168,300135,宝利国际,4.15,3.23,0.13,0.0,3.21,1.02,3.73,1.22亿,9.22亿,38.25亿,411.27
168,169,300511,雪榕生物,3.69,3.65,0.13,0.0,4.06,0.92,5.9,0.62亿,4.18亿,15.43亿,--
169,170,300865,大宏立,24.4,0.54,0.13,-0.2,2.42,0.62,2.64,0.40亿,0.68亿,16.53亿,92.93
170,171,301218,华是科技,22.57,0.58,0.13,0.0,4.22,0.8,2.81,0.55亿,0.57亿,12.87亿,--
171,172,600021,上海电力,9.37,1.41,0.13,0.21,1.3,0.9,1.62,3.16亿,26.17亿,245.23亿,8.05
172,173,600026,中远海能,12.05,1.09,0.13,-0.08,0.75,0.63,1.93,3.12亿,34.75亿,418.71亿,12.62
173,174,600428,中远海特,7.18,1.84,0.13,0.14,1.72,1.41,2.84,2.63亿,21.47亿,154.13亿,9.62
174,175,600585,海螺水泥,24.03,0.54,0.13,-0.04,0.33,0.96,1.38,3.19亿,40.00亿,961.13亿,18.37
175,176,601020,华钰矿业,13.25,0.99,0.13,0.0,1.89,0.8,2.21,2.05亿,8.20亿,108.64亿,53.27
176,177,601179,中国西电,7.88,1.68,0.13,0.0,0.97,0.93,2.84,3.90亿,51.26亿,403.92亿,38.51
177,178,601727,上海电气,8.16,1.62,0.13,0.12,2.05,1.35,4.73,21.31亿,126.55亿,1032.67亿,125.74
178,179,603107,上海汽配,17.71,0.74,0.13,0.06,2.43,0.66,2.62,0.94亿,2.18亿,38.64亿,33.27
179,180,603357,设计总院,9.24,1.43,0.13,0.0,1.16,0.9,1.65,0.59亿,5.51亿,50.87亿,12.36
180,181,603458,勘设股份,5.96,2.23,0.13,0.0,1.84,0.81,4.12,0.34亿,3.06亿,18.25亿,--
181,182,000520,凤凰航运,4.98,2.47,0.12,0.0,2.64,0.61,5.14,1.33亿,10.12亿,50.40亿,--
182,183,002057,中钢天源,7.6,1.6,0.12,0.0,0.94,0.88,2.14,0.54亿,7.50亿,57.01亿,27.49
183,184,002394,联发股份,7.64,1.6,0.12,-0.13,1.29,0.75,2.13,0.32亿,3.23亿,24.70亿,14.21
184,185,002682,龙洲股份,4.47,2.76,0.12,0.0,5.86,0.99,5.75,1.48亿,5.62亿,25.14亿,--
185,186,300011,鼎汉技术,7.76,1.57,0.12,0.0,1.79,0.69,2.62,0.69亿,5.02亿,38.93亿,206.85
186,187,300021,大禹节水,4.29,2.88,0.12,0.0,2.91,0.88,5.04,0.87亿,7.01亿,30.06亿,91.98
187,188,300350,华鹏飞,5.7,2.15,0.12,0.35,4.11,0.87,5.91,1.11亿,4.72亿,26.88亿,106.72
188,189,300374,中铁装配,19.4,0.62,0.12,0.0,6.93,0.65,2.28,2.72亿,2.03亿,39.46亿,--
189,190,300986,志特新材,12.56,0.96,0.12,0.0,0.64,0.69,2.49,0.20亿,2.46亿,30.93亿,39.13
190,191,301032,新柴股份,9.88,1.23,0.12,0.0,4.31,1.45,3.59,0.68亿,1.59亿,15.67亿,38.21
191,192,301048,金鹰重工,10.17,1.19,0.12,-0.1,2.58,0.95,4.58,1.39亿,5.33亿,54.24亿,38.84
192,193,301056,森赫股份,8.45,1.44,0.12,0.0,0.76,0.73,2.52,0.17亿,2.67亿,22.54亿,21.24
193,194,600138,中青旅,10.55,1.15,0.12,0.0,2.26,1.06,2.4,1.73亿,7.24亿,76.37亿,37.42
194,195,600202,哈空调,4.49,2.75,0.12,0.0,1.75,0.77,4.35,0.30亿,3.83亿,17.21亿,902.27
195,196,600717,天津港,4.96,2.48,0.12,0.0,0.96,1.44,2.69,1.36亿,28.94亿,143.54亿,12.06
196,197,601512,中新集团,7.8,1.56,0.12,0.0,0.18,1.04,2.08,0.22亿,14.99亿,116.91亿,13.04
197,198,603111,康尼机电,6.25,1.96,0.12,0.0,1.04,0.87,2.45,0.54亿,8.37亿,52.32亿,17.16
198,199,000011,深物业A,9.03,1.23,0.11,0.0,0.8,0.8,2.35,0.38亿,5.26亿,47.54亿,1127.13
199,200,000875,吉电股份,5.48,2.05,0.11,0.0,1.54,1.35,2.23,2.34亿,27.90亿,152.89亿,10.55
200,201,002051,中工国际,8.39,1.33,0.11,0.12,0.67,0.74,1.81,0.69亿,12.37亿,103.81亿,24.08
201,202,002083,孚日股份,4.98,2.26,0.11,0.0,2.88,1.22,3.08,1.35亿,9.46亿,47.13亿,10.51
202,203,002358,森源电气,4.91,2.29,0.11,0.0,2.74,0.85,4.17,1.25亿,9.29亿,45.62亿,26.22
203,204,002469,三维化学,7.55,1.48,0.11,0.0,3.96,0.8,2.42,1.88亿,6.29亿,47.48亿,25.17
204,205,300240,飞力达,6.9,1.62,0.11,0.15,3.2,0.89,3.98,0.80亿,3.63亿,25.07亿,86.37
205,206,300923,研奥股份,20.6,0.54,0.11,-0.1,1.29,0.48,1.85,0.20亿,0.76亿,15.75亿,64.58
206,207,600279,重庆港,4.97,2.26,0.11,0.2,0.93,1.03,2.88,0.54亿,11.87亿,58.99亿,59.3
207,208,600528,中铁工业,8.26,1.35,0.11,0.12,0.52,1.04,1.59,0.96亿,22.22亿,183.50亿,10.44
208,209,601008,连云港,3.91,2.9,0.11,0.26,1.17,1.51,2.9,0.56亿,12.41亿,48.51亿,25.39
209,210,601068,中铝国际,4.57,2.47,0.11,0.0,0.46,1.33,4.48,0.54亿,25.60亿,116.97亿,40.74
210,211,603616,韩建河山,3.68,3.08,0.11,0.0,3.26,0.81,5.32,0.46亿,3.81亿,14.03亿,--
211,212,000672,上峰水泥,7.89,1.28,0.1,0.0,0.55,0.98,2.44,0.42亿,9.69亿,76.49亿,14.19
212,213,001360,南矿集团,13.71,0.73,0.1,-0.07,1.4,0.8,2.57,0.16亿,0.82亿,11.21亿,32.69
213,214,002084,海鸥住工,3.01,3.44,0.1,0.0,1.67,0.56,4.47,0.32亿,6.42亿,19.32亿,--
214,215,002226,江南化工,5.7,1.79,0.1,0.18,0.9,0.63,3.75,1.35亿,26.49亿,150.99亿,15.10
215,216,300195,长荣股份,5.94,1.71,0.1,0.0,3.14,0.75,3.6,0.59亿,3.14亿,18.65亿,557.83
216,217,300370,安控科技,3.46,2.98,0.1,0.0,5.2,1.07,6.55,2.40亿,13.25亿,45.84亿,--
217,218,300490,华自科技,8.29,1.22,0.1,0.12,1.46,0.69,2.93,0.48亿,3.93亿,32.60亿,--
218,219,300665,飞鹿股份,6.72,1.51,0.1,0.15,6.99,0.85,5.29,0.72亿,1.52亿,10.22亿,--
219,220,300931,通用电梯,6.75,1.5,0.1,0.0,1.77,0.58,6.17,0.24亿,1.96亿,13.25亿,145.32
220,221,600320,振华重工,4.01,2.56,0.1,0.0,0.89,1.26,2.81,1.18亿,33.22亿,133.21亿,36.60
