,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
38,39,000970,中科三环,11.04,0.09,0.01,0.0,1.59,0.81,2.45,2.14亿,12.16亿,134.22亿,--
39,40,002861,瀛通通讯,12.34,0.08,0.01,-0.08,6.72,0.95,3.24,1.18亿,1.42亿,17.56亿,--
40,41,000795,英洛华,11.97,0.0,0.0,0.0,8.38,0.53,5.51,11.41亿,11.34亿,135.70亿,49.29
41,42,002613,北玻股份,4.5,0.0,0.0,0.0,3.31,0.77,2.22,0.90亿,6.09亿,27.40亿,39.78
42,43,000725,京东方A,4.29,-0.46,-0.02,0.0,1.17,1.03,1.62,18.42亿,368.52亿,1580.95亿,36.60
43,44,300232,洲明科技,7.2,-0.28,-0.02,0.14,3.06,0.92,2.91,1.95亿,8.86亿,63.82亿,46.14
44,45,600361,创新新材,4.14,-0.48,-0.02,0.0,2.96,1.14,3.12,2.05亿,16.67亿,69.01亿,16.13
45,46,000050,深天马A,9.23,-0.43,-0.04,0.0,0.92,0.58,3.34,2.09亿,24.58亿,226.85亿,--
46,47,300976,达瑞电子,62.85,-0.06,-0.04,0.0,2.64,0.8,3.69,1.02亿,0.61亿,38.43亿,24.68
47,48,600366,宁波韵升,7.66,-0.52,-0.04,0.0,1.71,0.7,2.6,1.39亿,10.63亿,81.43亿,91.32
48,49,601231,环旭电子,14.21,-0.28,-0.04,-0.07,0.58,0.83,1.75,1.80亿,21.89亿,310.99亿,17.98
49,50,301389,隆扬电子,16.83,-0.35,-0.06,0.06,3.75,0.8,1.83,0.52亿,0.82亿,13.81亿,67.96
50,51,603328,依顿电子,9.32,-0.64,-0.06,0.0,1.12,0.94,2.45,1.05亿,9.98亿,93.05亿,19.05
51,52,603595,东尼电子,18.55,-0.32,-0.06,0.0,2.22,1.28,3.12,0.97亿,2.32亿,43.12亿,--
52,53,688210,统联精密,20.15,-0.3,-0.06,0.0,3.28,0.91,2.97,0.71亿,1.07亿,21.58亿,46.44
53,54,002957,科瑞技术,16.63,-0.42,-0.07,0.0,2.1,0.82,2.63,1.43亿,4.10亿,68.19亿,31.09
54,55,300410,正业科技,7.02,-0.99,-0.07,0.14,2.77,0.66,3.1,0.72亿,3.67亿,25.76亿,--
55,56,000049,德赛电池,24.88,-0.32,-0.08,0.04,1.31,0.79,1.92,1.26亿,3.84亿,95.66亿,32.45
56,57,603936,博敏电子,8.82,-0.9,-0.08,0.23,2.66,0.94,2.81,1.48亿,6.30亿,55.60亿,81.83
57,58,600228,返利科技,7.81,-1.14,-0.09,0.0,24.32,1.79,5.95,8.10亿,4.17亿,32.54亿,--
58,59,300802,矩子科技,19.47,-0.51,-0.1,0.0,3.48,0.47,3.68,1.32亿,1.95亿,37.88亿,68.53
59,60,300083,创世纪,7.83,-1.39,-0.11,0.13,4.0,0.68,3.65,4.70亿,14.93亿,116.91亿,48.49
60,61,603626,科森科技,9.05,-1.2,-0.11,0.11,4.49,0.86,2.73,2.26亿,5.55亿,50.22亿,--
61,62,300609,汇纳科技,27.15,-0.44,-0.12,0.52,4.64,1.26,4.29,1.52亿,1.20亿,32.55亿,--
62,63,688127,蓝特光学,23.65,-0.51,-0.12,0.0,2.0,1.31,5.3,1.92亿,4.03亿,95.36亿,44.26
63,64,002843,泰嘉股份,20.01,-0.69,-0.14,0.0,6.32,1.34,5.01,3.12亿,2.51亿,50.28亿,57.76
64,65,600703,三安光电,12.83,-1.08,-0.14,-0.08,0.82,0.79,2.08,5.24亿,49.89亿,640.09亿,194.23
65,66,603256,宏和科技,9.97,-1.39,-0.14,-0.3,1.89,0.47,4.35,1.67亿,8.80亿,87.71亿,851.34
66,67,002056,横店东磁,13.56,-1.09,-0.15,0.07,0.79,0.54,1.9,1.75亿,16.25亿,220.36亿,17.86
67,68,002600,领益智造,8.77,-1.68,-0.15,0.0,2.68,0.89,3.81,16.35亿,68.94亿,604.56亿,32.81
68,69,300128,锦富技术,5.91,-2.48,-0.15,0.17,2.71,0.48,4.29,2.10亿,12.99亿,76.78亿,--
69,70,300207,欣旺达,23.47,-0.76,-0.18,0.0,1.67,0.75,3.72,6.77亿,17.12亿,401.73亿,26.80
70,71,601208,东材科技,8.3,-2.12,-0.18,-0.24,1.77,0.85,2.71,1.33亿,8.97亿,74.43亿,23.64
71,72,603327,福蓉科技,13.31,-1.33,-0.18,0.0,1.1,0.83,3.11,1.14亿,7.68亿,102.23亿,53.90
72,73,688157,松井股份,43.61,-0.41,-0.18,0.02,0.28,0.49,2.24,0.14亿,1.12亿,48.73亿,51.30
73,74,002938,鹏鼎控股,34.78,-0.54,-0.19,-0.03,0.43,0.53,2.37,3.41亿,23.05亿,801.85亿,30.63
74,75,300136,信维通信,25.95,-0.73,-0.19,0.0,2.9,0.73,2.18,6.19亿,8.25亿,213.97亿,35.31
75,76,600392,盛和资源,11.36,-1.65,-0.19,0.0,1.27,0.6,3.81,2.54亿,17.53亿,199.12亿,160.81
76,77,002129,TCL中环,9.98,-1.97,-0.2,0.1,1.85,0.84,2.65,7.49亿,40.40亿,403.20亿,--
77,78,000969,安泰科技,11.81,-1.91,-0.23,0.0,3.62,0.77,3.16,4.40亿,10.26亿,121.17亿,27.37
78,79,688093,世华科技,19.65,-1.16,-0.23,-0.15,0.79,0.99,3.97,0.40亿,2.54亿,49.92亿,19.79
79,80,301086,鸿富瀚,50.04,-0.48,-0.24,-0.02,2.44,0.8,2.39,0.40亿,0.32亿,16.26亿,30.70
80,81,300433,蓝思科技,21.7,-1.14,-0.25,0.0,0.48,0.64,2.69,5.21亿,49.65亿,1077.43亿,34.20
81,82,600114,东睦股份,17.52,-1.41,-0.25,0.06,4.76,0.72,4.62,5.20亿,6.16亿,107.99亿,29.27
82,83,002008,大族激光,26.93,-0.96,-0.26,0.0,3.26,0.9,2.46,8.59亿,9.79亿,263.72亿,14.90
83,84,002587,奥拓电子,7.84,-3.21,-0.26,-0.13,14.18,0.62,7.16,5.83亿,5.15亿,40.39亿,--
84,85,002655,共达电声,12.84,-2.13,-0.28,0.08,2.61,0.98,3.96,1.22亿,3.60亿,46.21亿,59.36
85,86,688035,德邦科技,37.3,-0.74,-0.28,0.05,2.11,0.81,2.53,0.70亿,0.89亿,33.13亿,65.83
86,87,688112,鼎阳科技,31.61,-0.88,-0.28,0.0,1.17,1.24,4.45,0.59亿,1.59亿,50.32亿,41.18
87,88,000829,天音控股,13.23,-2.15,-0.29,0.08,3.3,0.79,3.99,4.48亿,10.24亿,135.49亿,491.05
88,89,002079,苏州固锝,11.08,-2.55,-0.29,-0.09,3.12,0.59,3.08,2.82亿,8.09亿,89.62亿,166.50
89,90,600839,四川长虹,10.82,-2.7,-0.3,0.09,6.24,0.69,4.32,31.37亿,46.15亿,499.34亿,108.72
90,91,300836,佰奥智能,48.9,-0.65,-0.32,0.0,2.28,0.88,3.62,0.47亿,0.43亿,20.89亿,128.93
91,92,002045,国光电器,18.27,-1.77,-0.33,-0.11,14.11,0.64,4.41,14.68亿,5.62亿,102.65亿,31.57
92,93,002475,立讯精密,39.88,-0.82,-0.33,-0.05,0.59,0.53,2.34,17.05亿,72.14亿,2877.06亿,23.83
93,94,301512,智信精密,45.7,-0.72,-0.33,0.11,7.75,1.01,4.74,0.88亿,0.25亿,11.34亿,--
94,95,300134,大富科技,14.06,-2.36,-0.34,0.0,2.44,0.54,3.75,2.46亿,7.12亿,100.17亿,--
95,96,300545,联得装备,33.96,-0.99,-0.34,0.12,3.1,0.76,2.25,1.18亿,1.13亿,38.25亿,23.31
96,97,300684,中石科技,21.85,-1.58,-0.35,0.05,5.48,0.69,4.68,2.40亿,2.01亿,43.85亿,37.16
97,98,600456,宝钛股份,29.4,-1.21,-0.36,-0.1,1.08,0.97,2.65,1.54亿,4.78亿,140.47亿,20.39
98,99,301360,荣旗科技,56.14,-0.66,-0.37,0.02,3.9,0.66,2.51,0.61亿,0.28亿,15.61亿,121.88
99,100,688591,泰凌微,26.8,-1.36,-0.37,0.0,2.29,0.86,3.57,1.01亿,1.63亿,43.75亿,75.06
100,101,605488,福莱新材,18.68,-1.99,-0.38,0.7,5.67,0.69,6.35,2.00亿,1.86亿,34.83亿,37.94
101,102,300602,飞荣达,20.48,-1.92,-0.4,0.0,3.97,0.51,3.98,3.18亿,3.92亿,80.24亿,85.87
102,103,301338,凯格精机,34.95,-1.13,-0.4,0.06,5.0,0.71,3.08,0.60亿,0.34亿,11.99亿,63.33
103,104,600745,闻泰科技,36.58,-1.11,-0.41,-0.11,2.49,0.47,2.11,11.40亿,12.44亿,455.09亿,82.34
104,105,002416,爱施德,14.83,-2.75,-0.42,0.0,4.21,0.64,4.13,7.70亿,12.24亿,181.50亿,26.26
105,106,002384,东山精密,26.91,-1.61,-0.44,0.0,6.24,0.89,3.84,23.31亿,13.86亿,373.06亿,32.26
106,107,002981,朝阳科技,26.96,-1.61,-0.44,0.04,5.24,0.88,3.61,1.67亿,1.19亿,32.12亿,36.01
107,108,300183,东软载波,17.71,-2.42,-0.44,0.06,3.44,0.75,3.31,2.19亿,3.59亿,63.58亿,73.13
108,109,002947,恒铭达,33.84,-1.31,-0.45,0.15,1.49,0.71,2.83,0.81亿,1.62亿,54.67亿,20.92
109,110,002273,水晶光电,20.66,-2.22,-0.47,-0.15,2.92,1.02,4.35,8.29亿,13.58亿,280.55亿,25.01
110,111,601138,工业富联,22.13,-2.08,-0.47,0.05,0.47,0.82,2.74,20.70亿,198.64亿,4395.89亿,21.78
111,112,300806,斯迪克,14.01,-3.98,-0.58,0.07,3.48,0.87,4.8,1.57亿,3.20亿,44.78亿,88.58
112,113,002916,深南电路,99.04,-0.65,-0.65,-0.06,0.53,0.67,1.81,2.70亿,5.11亿,505.91亿,25.60
113,114,301486,致尚科技,44.33,-1.6,-0.72,-0.02,2.81,0.79,2.84,0.90亿,0.72亿,31.91亿,71.66
114,115,688312,燕麦科技,34.19,-2.23,-0.78,0.29,1.2,0.46,5.06,0.60亿,1.45亿,49.52亿,53.96
115,116,688125,安达智能,42.13,-1.86,-0.8,0.0,1.62,0.89,3.98,0.15亿,0.22亿,9.20亿,--
116,117,603283,赛腾股份,72.38,-1.13,-0.83,-0.01,2.61,0.71,2.99,3.69亿,1.95亿,141.14亿,22.89
117,118,600584,长电科技,38.63,-2.35,-0.93,0.0,2.06,0.73,3.16,14.29亿,17.89亿,691.25亿,48.17
118,119,688686,奥普特,69.05,-1.36,-0.95,-0.01,1.36,0.82,3.89,1.16亿,1.22亿,84.40亿,47.98
119,120,605588,冠石科技,45.36,-2.12,-0.98,0.0,3.83,1.06,4.04,1.28亿,0.73亿,33.16亿,213.57
120,121,688025,杰普特,51.03,-1.96,-1.02,0.06,1.56,0.83,3.82,0.76亿,0.95亿,48.50亿,35.22
121,122,688400,凌云光,24.06,-4.26,-1.07,0.0,5.5,1.22,6.25,3.20亿,2.40亿,57.68亿,74.69
122,123,301312,智立方,49.0,-2.55,-1.28,-0.04,8.04,0.9,3.38,1.02亿,0.26亿,12.65亿,72.19
123,124,301169,零点有数,46.24,-2.92,-1.39,0.02,4.39,0.61,4.6,1.47亿,0.72亿,33.22亿,--
124,125,300567,精测电子,67.36,-2.52,-1.74,0.0,2.25,0.69,3.98,3.10亿,2.03亿,136.59亿,168.43
125,126,688115,思林杰,45.55,-3.86,-1.83,0.0,3.61,0.98,4.47,0.69亿,0.42亿,19.19亿,461.71
126,127,688559,海目星,38.44,-5.44,-2.21,0.0,3.67,1.22,5.86,2.98亿,2.07亿,79.42亿,42.47
127,128,873726,卓兆点胶,26.66,-8.67,-2.53,0.0,11.53,0.52,8.39,0.55亿,0.17亿,4.65亿,--
128,129,688003,天准科技,47.52,-5.53,-2.78,-0.02,2.74,1.09,5.35,2.56亿,1.94亿,92.00亿,--
129,130,430425,乐创技术,22.3,-12.38,-3.15,0.0,11.16,0.99,11.79,1.07亿,0.41亿,9.06亿,60.48
130,131,301622,英思特,76.18,-4.57,-3.65,0.0,31.36,0.52,3.76,6.63亿,0.27亿,20.94亿,48.16
131,132,301392,汇成真空,70.41,-6.99,-5.29,-0.09,18.1,0.73,7.34,2.93亿,0.23亿,15.84亿,81.89
