,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
1013,1274,002108,沧州明珠,3.69,2.79,0.1,0.0,1.52,1.41,4.46,0.92亿,16.48亿,60.82亿,33.30
1014,1275,002229,鸿博股份,12.77,0.79,0.1,0.0,6.26,0.6,3.16,3.97亿,4.93亿,62.98亿,--
1015,1276,002263,大东南,2.56,4.07,0.1,0.0,2.01,1.3,7.32,0.97亿,18.78亿,48.09亿,--
1016,1277,002269,美邦服饰,2.13,4.93,0.1,0.0,8.0,0.97,8.87,4.27亿,25.12亿,53.52亿,77.45
1017,1278,002355,兴民智通,6.78,1.5,0.1,0.0,3.97,0.81,3.74,1.67亿,6.18亿,41.91亿,23.37
1018,1279,002375,亚厦股份,4.0,2.56,0.1,0.0,1.19,1.0,3.85,0.63亿,13.27亿,53.07亿,15.89
1019,1280,002376,新北洋,6.84,1.48,0.1,0.0,3.13,0.71,4.01,1.50亿,6.99亿,47.80亿,94.85
1020,1241,603387,基蛋生物,8.36,1.33,0.11,0.0,0.61,0.98,2.18,0.26亿,5.07亿,42.40亿,15.72
1021,1242,603938,三孚股份,11.24,0.99,0.11,-0.09,0.41,0.79,1.98,0.18亿,3.83亿,43.01亿,63.83
1022,1243,688011,新光光电,16.16,0.69,0.11,-0.06,0.68,0.72,3.3,0.11亿,1.00亿,16.16亿,--
1023,1244,688067,爱威科技,17.27,0.64,0.11,0.0,0.7,0.48,2.74,0.08亿,0.68亿,11.74亿,35.05
1024,1245,688092,爱科科技,21.24,0.52,0.11,-0.09,1.13,1.04,3.12,0.20亿,0.83亿,17.56亿,26.32
1025,1246,688197,首药控股,29.9,0.37,0.11,-0.33,0.94,0.73,2.89,0.16亿,0.56亿,16.67亿,--
1026,1247,688249,晶合集成,24.33,0.45,0.11,-0.04,1.78,0.91,5.2,5.15亿,11.77亿,286.30亿,131.24
1027,1248,688251,井松智能,16.54,0.67,0.11,0.0,1.67,0.83,2.98,0.14亿,0.52亿,8.55亿,32.70
1028,1249,688398,赛特新材,13.81,0.8,0.11,0.07,0.44,0.67,2.99,0.10亿,1.68亿,23.18亿,26.68
1029,1250,688485,九州一轨,8.97,1.24,0.11,-0.22,1.04,0.76,3.27,0.08亿,0.86亿,7.74亿,--
1030,1341,831768,拾比佰,7.6,1.33,0.1,0.0,3.65,0.85,3.6,0.21亿,0.77亿,5.82亿,--
1031,1342,834407,驰诚股份,18.75,0.54,0.1,0.0,3.94,0.6,3.38,0.19亿,0.26亿,4.85亿,53.13
1032,1343,839792,东和新材,9.12,1.11,0.1,0.0,1.69,0.81,3.77,0.15亿,1.00亿,9.16亿,24.71
1033,1344,000090,天健集团,4.23,2.17,0.09,0.48,1.05,1.04,2.66,0.83亿,18.68亿,79.04亿,18.05
1034,1345,000539,粤电力A,4.68,1.96,0.09,0.0,1.02,1.41,1.96,1.21亿,25.54亿,119.52亿,12.56
1035,1346,000547,航天发展,7.67,1.19,0.09,0.13,1.28,1.25,1.32,1.56亿,15.88亿,121.83亿,--
1036,1347,000601,韶能股份,4.23,2.17,0.09,0.0,0.94,1.08,2.66,0.43亿,10.80亿,45.70亿,17.42
1037,1348,000603,盛达资源,12.38,0.73,0.09,0.0,0.91,0.82,2.28,0.72亿,6.32亿,78.30亿,32.16
1038,1349,000631,顺发恒业,3.11,2.98,0.09,0.0,0.73,0.78,4.97,0.54亿,23.95亿,74.49亿,112.16
1039,1350,000790,华神科技,4.02,2.29,0.09,0.25,2.13,0.9,4.07,0.53亿,6.23亿,25.04亿,327.74
1040,1181,000156,华数传媒,7.49,1.49,0.11,0.0,0.91,0.93,4.88,1.17亿,17.00亿,127.32亿,29.59
1041,1182,000544,中原环保,8.85,1.26,0.11,0.0,0.56,1.18,1.72,0.48亿,9.75亿,86.26亿,6.48
1042,1183,000731,四川美丰,7.44,1.5,0.11,0.0,1.14,0.86,1.64,0.47亿,5.59亿,41.58亿,16.47
1043,1184,000736,中交地产,8.93,1.25,0.11,0.0,2.2,1.04,3.17,1.37亿,6.95亿,62.10亿,--
1044,1185,000762,西藏矿业,21.87,0.51,0.11,0.05,1.37,1.1,2.07,1.57亿,5.21亿,113.90亿,56.16
1045,1186,000828,东莞控股,10.93,1.02,0.11,0.0,0.67,0.93,2.31,0.76亿,10.40亿,113.62亿,11.73
1046,1187,000831,中国稀土,28.87,0.38,0.11,0.07,1.07,0.95,1.91,3.28亿,10.61亿,306.37亿,--
1047,1188,000875,吉电股份,5.48,2.05,0.11,0.0,1.54,1.35,2.23,2.34亿,27.90亿,152.89亿,10.55
1048,1189,002034,旺能环境,15.83,0.7,0.11,0.13,0.56,1.16,1.08,0.38亿,4.24亿,67.13亿,9.88
1049,1190,002051,中工国际,8.39,1.33,0.11,0.12,0.67,0.74,1.81,0.69亿,12.37亿,103.81亿,24.08
1050,1171,601969,海南矿业,7.44,1.64,0.12,0.0,0.69,0.74,3.28,1.04亿,20.31亿,151.13亿,20.79
1051,1172,603227,雪峰科技,8.76,1.39,0.12,-0.11,0.82,0.48,3.47,0.70亿,9.74亿,85.33亿,11.70
1052,1173,603696,安记食品,8.68,1.4,0.12,0.23,2.3,0.67,3.27,0.47亿,2.35亿,20.42亿,71.85
1053,1174,603916,苏博特,7.76,1.57,0.12,0.52,1.37,1.4,2.36,0.45亿,4.20亿,32.62亿,32.03
1054,1175,688005,容百科技,31.9,0.38,0.12,0.0,2.38,1.09,2.55,2.41亿,3.15亿,100.63亿,99.29
1055,1176,688021,奥福环保,10.82,1.12,0.12,-0.55,1.29,0.72,4.67,0.11亿,0.76亿,8.27亿,--
1056,1177,688533,上声电子,36.5,0.33,0.12,0.28,1.9,1.7,4.62,1.12亿,1.63亿,59.44亿,23.51
1057,1178,688602,康鹏科技,7.15,1.71,0.12,0.0,1.44,0.98,3.13,0.26亿,2.55亿,18.23亿,--
1058,1179,688789,宏华数科,66.84,0.18,0.12,0.33,0.98,1.02,2.68,1.16亿,1.79亿,119.94亿,29.02
1059,1180,831039,国义招标,8.1,1.5,0.12,0.0,0.72,0.96,3.13,0.09亿,1.54亿,12.46亿,22.73
1060,1351,000852,石化机械,6.65,1.37,0.09,-0.6,5.52,1.42,3.81,3.44亿,9.41亿,62.58亿,56.43
1061,1352,000900,现代投资,4.52,2.03,0.09,0.0,1.12,1.15,2.48,0.76亿,15.18亿,68.60亿,12.67
1062,1353,000930,中粮科技,5.74,1.59,0.09,0.0,0.79,1.25,2.65,0.84亿,18.56亿,106.55亿,833.53
1063,1354,000931,中关村,4.95,1.85,0.09,0.0,0.82,0.64,2.88,0.30亿,7.46亿,36.94亿,54.16
1064,1355,000963,华东医药,36.1,0.25,0.09,-0.03,0.35,0.91,1.72,2.19亿,17.52亿,632.53亿,18.54
1065,1356,001279,强邦新材,43.72,0.21,0.09,0.02,4.39,0.78,1.63,0.71亿,0.37亿,16.09亿,75.47
1066,1357,002001,新和成,22.11,0.41,0.09,0.0,0.45,0.76,1.0,3.00亿,30.37亿,671.48亿,12.78
1067,1358,002004,华邦健康,4.65,1.97,0.09,0.22,0.94,1.1,2.63,0.81亿,18.82亿,87.52亿,15.28
1068,1359,002032,苏泊尔,53.69,0.17,0.09,0.0,0.18,0.81,1.14,0.76亿,8.00亿,429.44亿,22.53
1069,1360,002201,正威新材,5.35,1.71,0.09,-0.19,1.74,0.86,7.22,0.61亿,6.50亿,34.79亿,96.94
1070,1321,600848,上海临港,10.35,0.98,0.1,-0.1,0.23,1.0,1.85,0.56亿,23.94亿,247.77亿,31.66
1071,1322,600851,海欣股份,6.06,1.68,0.1,-0.17,1.76,0.75,3.52,0.79亿,7.38亿,44.74亿,39.56
1072,1323,600903,贵州燃气,7.17,1.41,0.1,0.14,0.66,0.74,2.4,0.55亿,11.50亿,82.46亿,50.07
1073,1324,601111,中国国航,8.11,1.25,0.1,0.12,0.51,0.92,3.0,4.81亿,116.38亿,943.85亿,77.94
1074,1325,601133,柏诚股份,11.7,0.86,0.1,0.26,3.49,0.65,2.59,0.61亿,1.48亿,17.26亿,29.16
1075,1326,601766,中国中车,8.35,1.21,0.1,0.24,0.32,0.97,1.7,6.51亿,243.28亿,2031.37亿,24.81
1076,1327,601808,中海油服,14.86,0.68,0.1,0.0,0.17,0.49,1.08,0.75亿,29.60亿,439.93亿,21.75
1077,1328,601901,方正证券,8.69,1.16,0.1,0.0,0.81,1.47,2.79,5.79亿,82.32亿,715.37亿,27.3
1078,1329,601919,中远海控,15.2,0.66,0.1,0.07,0.77,0.99,1.85,14.80亿,127.61亿,1939.68亿,4.77
1079,1330,603012,创力集团,5.54,1.84,0.1,0.18,1.28,0.78,2.39,0.46亿,6.46亿,35.82亿,18.93
1080,1221,301314,科瑞思,37.46,0.29,0.11,-0.19,4.61,0.6,2.73,0.28亿,0.16亿,6.09亿,115.81
1081,1222,301373,凌玮科技,26.48,0.42,0.11,0.04,1.0,0.68,1.4,0.10亿,0.38亿,10.19亿,22.57
1082,1223,301515,港通医疗,18.57,0.6,0.11,-0.16,1.71,0.73,2.06,0.19亿,0.60亿,11.09亿,69.48
1083,1224,301519,舜禹股份,13.0,0.85,0.11,0.08,2.25,0.83,2.1,0.23亿,0.78亿,10.13亿,117.64
1084,1225,600058,五矿发展,7.44,1.5,0.11,0.0,0.43,0.83,2.73,0.34亿,10.72亿,79.75亿,43.87
1085,1226,600115,中国东航,4.09,2.76,0.11,0.0,0.52,1.41,3.52,3.64亿,171.15亿,699.98亿,--
1086,1227,600293,三峡新材,3.23,3.53,0.11,0.0,3.6,1.34,7.37,1.36亿,11.60亿,37.47亿,199.77
1087,1228,600435,北方导航,9.97,1.12,0.11,0.0,1.76,1.16,2.84,2.64亿,15.03亿,149.81亿,--
1088,1229,600469,风神股份,6.35,1.76,0.11,0.16,0.79,0.83,2.4,0.36亿,7.29亿,46.32亿,12.60
1089,1230,600515,海南机场,3.89,2.91,0.11,-0.26,0.97,1.51,3.97,3.44亿,91.76亿,356.95亿,156.60
1090,1191,002074,国轩高科,21.82,0.51,0.11,0.0,0.83,0.95,2.12,3.13亿,17.24亿,376.19亿,71.52
1091,1192,002167,东方锆业,7.61,1.47,0.11,0.26,3.21,0.77,3.07,1.86亿,7.59亿,57.74亿,--
1092,1193,002434,万里扬,6.47,1.73,0.11,0.0,0.85,0.97,2.04,0.72亿,13.11亿,84.84亿,24.79
1093,1194,002469,三维化学,7.55,1.48,0.11,0.0,3.96,0.8,2.42,1.88亿,6.29亿,47.48亿,25.17
1094,1195,002649,博彦科技,12.94,0.86,0.11,-0.08,4.44,0.69,4.44,3.19亿,5.49亿,70.99亿,31.84
1095,1196,002672,东江环保,4.41,2.56,0.11,0.0,0.5,0.79,3.72,0.20亿,9.05亿,39.92亿,--
1096,1197,002726,龙大美食,7.92,1.41,0.11,0.0,1.69,0.94,1.79,1.44亿,10.77亿,85.31亿,87.76
1097,1198,002729,好利科技,13.33,0.83,0.11,0.08,2.66,0.72,3.4,0.63亿,1.75亿,23.39亿,53.65
1098,1199,002733,雄韬股份,13.37,0.83,0.11,0.08,1.92,1.17,2.56,0.95亿,3.69亿,49.32亿,32.45
1099,1200,300039,上海凯宝,6.48,1.73,0.11,-0.15,1.62,0.98,2.83,0.96亿,9.17亿,59.42亿,23.42
1100,1431,000537,中绿电,9.48,0.85,0.08,0.11,0.57,0.82,1.92,1.11亿,20.67亿,195.91亿,16.05
1101,1432,000560,我爱我家,3.22,2.55,0.08,0.0,5.25,1.02,3.5,3.80亿,22.55亿,72.62亿,670.29
1102,1433,000676,智度股份,8.95,0.9,0.08,0.22,2.44,0.71,3.16,2.77亿,12.64亿,113.11亿,54.70
1103,1434,000728,国元证券,8.74,0.92,0.08,0.0,1.16,1.39,2.66,4.43亿,43.64亿,381.39亿,18.22
1104,1435,000793,华闻集团,2.78,2.96,0.08,0.0,6.87,0.9,8.89,3.75亿,19.61亿,54.52亿,--
1105,1436,000823,超声电子,10.9,0.74,0.08,-0.18,7.35,0.64,4.44,4.34亿,5.37亿,58.53亿,29.79
1106,1437,000883,湖北能源,5.06,1.61,0.08,0.0,0.44,1.01,1.81,1.44亿,64.80亿,327.88亿,10.02
1107,1438,000888,峨眉山A,13.9,0.58,0.08,0.0,2.2,0.81,2.53,1.61亿,5.27亿,73.24亿,22.52
1108,1439,000960,锡业股份,14.45,0.56,0.08,-0.07,0.88,1.01,1.25,2.08亿,16.46亿,237.82亿,13.90
1109,1440,002030,达安基因,5.91,1.37,0.08,-0.17,0.91,0.85,3.26,0.75亿,14.03亿,82.94亿,--
1110,1401,600800,渤海化学,3.15,2.94,0.09,-0.32,2.36,0.94,5.23,0.83亿,11.10亿,34.96亿,--
1111,1402,600830,香溢融通,10.62,0.85,0.09,0.09,2.13,0.79,3.04,1.04亿,4.54亿,48.25亿,63.17
1112,1403,600869,远东股份,5.14,1.78,0.09,0.0,2.68,1.41,6.14,3.01亿,22.19亿,114.08亿,--
1113,1404,600909,华安证券,6.33,1.44,0.09,0.16,1.3,1.64,2.56,3.87亿,46.98亿,297.36亿,19.50
1114,1405,600999,招商证券,19.56,0.46,0.09,0.0,0.36,1.31,2.05,5.27亿,74.22亿,1451.74亿,17.84
1115,1406,601001,晋控煤业,13.23,0.69,0.09,0.0,1.27,1.25,2.51,2.77亿,16.74亿,221.43亿,7.72
1116,1407,601002,晋亿实业,4.47,2.06,0.09,-0.22,0.95,0.69,3.2,0.40亿,9.54亿,42.66亿,39.27
1117,1408,601018,宁波港,3.85,2.39,0.09,0.26,0.24,1.36,2.39,1.46亿,158.07亿,608.59亿,13.68
1118,1409,601139,深圳燃气,6.98,1.31,0.09,0.0,0.4,0.98,1.31,0.80亿,28.77亿,200.80亿,14.27
1119,1410,601369,陕鼓动力,8.81,1.03,0.09,0.0,0.49,0.98,1.83,0.72亿,16.91亿,149.01亿,17.12
1120,1461,002902,铭普光磁,24.54,0.33,0.08,0.33,16.81,1.78,3.68,7.35亿,1.78亿,43.58亿,--
1121,1462,002922,伊戈尔,18.78,0.43,0.08,-0.05,13.79,1.96,4.76,9.57亿,3.70亿,69.46亿,26.25
1122,1463,002926,华西证券,8.69,0.93,0.08,0.0,0.77,1.45,2.67,1.77亿,26.25亿,228.11亿,67.33
1123,1464,300065,海兰信,8.55,0.94,0.08,0.0,2.69,0.99,3.31,1.52亿,6.56亿,56.07亿,453.31
1124,1465,300091,金通灵,2.34,3.54,0.08,-0.43,3.95,0.87,8.85,1.25亿,13.35亿,31.24亿,--
1125,1466,300099,尤洛卡,6.29,1.29,0.08,0.0,1.69,0.67,2.9,0.62亿,5.81亿,36.57亿,61.06
1126,1467,300123,亚光科技,6.18,1.31,0.08,0.0,2.88,1.05,3.28,1.80亿,10.00亿,61.82亿,--
1127,1468,300144,宋城演艺,9.63,0.84,0.08,-0.1,1.26,0.94,2.93,2.87亿,23.56亿,226.86亿,18.80
1128,1469,300157,新锦动力,3.04,2.7,0.08,-0.33,3.65,0.68,5.07,0.78亿,7.04亿,21.39亿,--
1129,1470,300170,汉得信息,13.83,0.58,0.08,-0.58,16.75,1.01,8.44,22.61亿,9.48亿,131.05亿,75.23
1130,1411,601601,中国太保,34.1,0.27,0.09,0.12,0.37,0.8,2.38,8.56亿,68.45亿,2334.16亿,6.42
1131,1412,601877,正泰电器,23.36,0.39,0.09,-0.09,0.59,1.39,1.63,2.95亿,21.49亿,502.00亿,10.77
1132,1413,603113,金能科技,5.73,1.6,0.09,0.0,0.7,0.99,2.48,0.34亿,8.48亿,48.59亿,--
1133,1414,603301,振德医疗,22.5,0.4,0.09,-0.04,0.48,0.99,1.29,0.29亿,2.66亿,59.95亿,14.62
1134,1415,603639,海利尔,12.72,0.71,0.09,-0.08,0.28,0.77,1.58,0.12亿,3.40亿,43.20亿,16.55
1135,1416,688009,中国通号,6.21,1.47,0.09,0.0,0.57,1.24,2.94,3.03亿,86.21亿,535.37亿,20.91
1136,1417,688101,三达膜,13.5,0.67,0.09,0.0,0.43,0.92,1.86,0.19亿,3.32亿,44.82亿,15.82
1137,1418,688122,西部超导,43.42,0.21,0.09,-0.18,1.25,1.54,2.33,3.57亿,6.50亿,282.08亿,35.05
1138,1419,688509,正元地信,4.16,2.21,0.09,0.0,2.87,0.75,4.42,0.46亿,3.85亿,16.01亿,--
1139,1420,688592,司南导航,38.5,0.23,0.09,0.0,1.99,0.62,3.07,0.21亿,0.28亿,10.78亿,--
1140,1481,600330,天通股份,7.45,1.09,0.08,0.13,1.34,0.81,2.71,1.24亿,12.33亿,91.89亿,55.48
1141,1482,600392,盛和资源,10.66,0.76,0.08,0.0,1.2,1.43,2.93,2.25亿,17.53亿,186.85亿,150.90
1142,1483,600403,大有能源,2.96,2.78,0.08,-0.34,0.52,0.99,4.86,0.37亿,23.91亿,70.77亿,--
1143,1484,600467,好当家,2.44,3.39,0.08,0.0,4.39,1.27,5.93,1.56亿,14.61亿,35.65亿,90.55
1144,1485,600499,科达制造,7.93,1.02,0.08,-0.13,0.45,0.9,1.78,0.68亿,19.18亿,152.09亿,16.23
1145,1486,600509,天富能源,6.77,1.2,0.08,0.0,1.17,0.79,2.39,1.08亿,13.74亿,93.05亿,14.13
1146,1487,600572,康恩贝,4.76,1.71,0.08,0.21,1.17,1.24,2.56,1.42亿,25.63亿,122.01亿,17.70
1147,1488,600577,精达股份,8.02,1.01,0.08,0.0,9.69,0.76,6.42,16.38亿,21.09亿,169.12亿,30.50
1148,1489,600594,益佰制药,3.78,2.16,0.08,0.0,2.29,0.49,4.87,0.69亿,7.92亿,29.93亿,--
1149,1490,600645,中源协和,20.0,0.4,0.08,0.05,1.3,0.6,3.87,1.22亿,4.68亿,93.55亿,52.57
1150,1451,002414,高德红外,7.79,1.04,0.08,0.0,0.85,1.09,3.24,2.26亿,33.99亿,264.75亿,496.93
1151,1452,002474,榕基软件,6.38,1.27,0.08,0.16,4.2,0.59,3.17,1.43亿,5.31亿,33.86亿,--
1152,1453,002498,汉缆股份,3.52,2.33,0.08,-0.28,0.61,1.02,2.62,0.72亿,33.27亿,117.10亿,15.10
1153,1454,002522,浙江众成,4.06,2.01,0.08,0.0,1.15,0.75,3.02,0.40亿,8.69亿,35.28亿,61.86
1154,1455,002554,惠博普,2.62,3.15,0.08,0.0,1.8,0.54,4.33,0.63亿,13.47亿,35.28亿,--
1155,1456,002555,三七互娱,16.16,0.5,0.08,-0.06,2.47,0.92,2.36,6.43亿,16.05亿,259.30亿,14.17
1156,1457,002579,中京电子,8.52,0.95,0.08,-0.12,4.3,0.88,7.23,2.17亿,5.82亿,49.58亿,--
1157,1458,002628,成都路桥,4.73,1.72,0.08,0.0,4.19,0.47,4.95,1.51亿,7.55亿,35.71亿,--
1158,1459,002727,一心堂,13.6,0.59,0.08,-0.07,1.42,0.96,2.59,0.76亿,3.97亿,54.03亿,20.42
1159,1460,002761,浙江建投,9.2,0.88,0.08,0.0,1.55,0.88,2.41,1.54亿,10.81亿,99.48亿,53.55
1160,1421,688670,金迪克,12.76,0.71,0.09,-0.08,0.63,0.56,2.84,0.10亿,1.23亿,15.72亿,--
1161,1422,832786,骑士乳业,7.66,1.19,0.09,0.0,6.23,0.72,4.36,0.52亿,1.10亿,8.39亿,117.13
1162,1423,833819,颖泰生物,3.77,2.45,0.09,0.0,0.64,1.07,5.16,0.29亿,12.08亿,45.54亿,--
1163,1424,871263,莱赛激光,14.72,0.61,0.09,0.0,6.05,0.97,4.31,0.25亿,0.27亿,4.02亿,1086.01
1164,1425,871694,中裕科技,15.28,0.59,0.09,0.0,1.14,0.82,2.37,0.08亿,0.48亿,7.26亿,15.36
1165,1426,872351,华光源海,11.15,0.81,0.09,0.0,5.63,0.84,3.35,0.22亿,0.35亿,3.93亿,117.35
1166,1427,872925,锦好医疗,12.7,0.71,0.09,0.0,1.26,0.47,2.38,0.09亿,0.55亿,7.02亿,--
1167,1428,000055,方大集团,4.07,2.0,0.08,0.0,1.04,0.68,2.51,0.28亿,6.76亿,27.51亿,21.90
1168,1429,000065,北方国际,10.12,0.8,0.08,0.0,1.01,0.97,1.39,0.93亿,9.06亿,91.67亿,10.04
1169,1430,000428,华天酒店,3.31,2.48,0.08,-0.3,2.52,1.02,5.26,0.85亿,10.19亿,33.73亿,--
1170,1471,300194,福安药业,4.61,1.77,0.08,0.0,2.01,0.89,3.53,0.89亿,9.68亿,44.62亿,13.64
1171,1472,300232,洲明科技,7.31,1.11,0.08,0.14,4.59,0.75,6.09,3.01亿,8.86亿,64.79亿,46.85
1172,1473,300366,创意信息,9.88,0.82,0.08,0.0,3.57,0.88,4.29,1.89亿,5.31亿,52.41亿,--
1173,1474,300825,阿尔特,11.63,0.69,0.08,-0.17,2.54,0.72,3.2,1.44亿,4.87亿,56.62亿,3498.32
1174,1475,300951,博硕科技,31.38,0.26,0.08,-0.03,1.45,0.67,2.78,0.69亿,1.51亿,47.41亿,24.68
1175,1476,430718,合肥高科,13.0,0.62,0.08,0.0,2.36,0.72,2.86,0.13亿,0.43亿,5.56亿,18.23
1176,1477,600011,华能国际,6.87,1.18,0.08,0.0,0.47,0.85,1.92,3.52亿,109.98亿,755.54亿,7.77
1177,1478,600163,中闽能源,6.14,1.32,0.08,-0.16,0.47,0.64,2.97,0.55亿,19.03亿,116.84亿,21.42
1178,1479,600269,赣粤高速,5.69,1.43,0.08,-0.18,1.04,1.06,2.32,1.37亿,23.35亿,132.88亿,8.65
1179,1480,600273,嘉化能源,8.07,1.0,0.08,0.0,1.12,1.01,1.63,1.25亿,13.91亿,112.26亿,10.65
1180,821,300001,特锐德,22.8,0.75,0.17,0.0,1.74,1.24,2.87,4.07亿,10.28亿,234.37亿,40.43
1181,822,300681,英搏尔,27.05,0.63,0.17,0.19,11.54,1.48,4.32,5.60亿,1.76亿,47.71亿,101.50
1182,823,300755,华致酒行,17.69,0.97,0.17,-0.06,1.14,0.78,4.17,0.84亿,4.16亿,73.67亿,32.97
1183,824,301038,深水规院,19.27,0.89,0.17,-0.21,1.58,0.66,3.77,0.53亿,1.72亿,33.07亿,--
1184,825,301075,多瑞医药,18.87,0.91,0.17,-0.16,1.1,0.62,2.94,0.17亿,0.80亿,15.10亿,--
1185,826,301126,达嘉维康,10.82,1.6,0.17,0.0,2.27,0.88,3.66,0.34亿,1.38亿,14.92亿,45.73
1186,827,301395,仁信新材,11.49,1.5,0.17,0.0,1.28,0.78,2.92,0.16亿,1.09亿,12.47亿,53.00
1187,828,301408,华人健康,11.58,1.49,0.17,0.09,2.28,0.81,3.51,0.39亿,1.49亿,17.27亿,32.19
1188,829,600073,光明肉业,7.21,2.42,0.17,0.14,1.6,1.23,3.55,1.07亿,9.38亿,67.61亿,13.30
1189,830,600141,兴发集团,22.13,0.77,0.17,-0.05,0.86,1.05,2.23,2.11亿,11.03亿,244.15亿,13.93
1190,741,002254,泰和新材,9.68,2.0,0.19,0.0,1.02,1.01,3.27,0.81亿,8.19亿,79.28亿,41.48
1191,742,002738,中矿资源,36.7,0.52,0.19,0.14,0.97,0.68,1.75,2.53亿,7.11亿,261.02亿,36.39
1192,743,002759,天际股份,9.23,2.1,0.19,0.0,2.28,0.83,4.65,1.05亿,5.01亿,46.25亿,--
1193,744,300409,道氏技术,14.01,1.38,0.19,-0.07,4.13,1.01,3.26,3.37亿,5.79亿,81.16亿,48.16
1194,745,300463,迈克生物,13.75,1.4,0.19,0.07,0.9,1.02,1.99,0.60亿,4.92亿,67.58亿,22.45
1195,746,300587,天铁股份,4.61,4.3,0.19,-0.22,3.2,1.82,6.11,1.37亿,9.26亿,42.67亿,166.89
1196,747,300589,江龙船艇,12.89,1.5,0.19,0.0,2.16,0.73,3.7,0.65亿,2.32亿,29.85亿,150.75
1197,748,300679,电连技术,61.38,0.31,0.19,0.0,1.83,0.94,3.51,4.03亿,3.58亿,219.59亿,42.54
1198,749,300930,屹通新材,29.19,0.66,0.19,-0.03,4.48,0.64,3.17,0.61亿,0.47亿,13.76亿,54.82
1199,750,300961,深水海纳,10.72,1.8,0.19,0.19,4.77,0.61,4.56,0.77亿,1.51亿,16.19亿,--
1200,641,301058,中粮科工,10.98,2.14,0.23,0.0,2.07,0.91,3.54,1.16亿,5.12亿,56.25亿,36.54
1201,642,301246,宏源药业,14.07,1.66,0.23,0.07,1.55,0.79,2.75,0.35亿,1.61亿,22.65亿,116.79
1202,643,301509,金凯生科,26.92,0.86,0.23,0.11,1.86,0.77,2.51,0.28亿,0.57亿,15.27亿,61.89
1203,644,600619,海立股份,11.69,2.01,0.23,0.09,3.59,0.92,4.89,3.32亿,7.89亿,92.25亿,414.36
1204,645,600860,京城股份,10.1,2.33,0.23,0.0,1.58,0.94,4.66,0.70亿,4.35亿,43.96亿,--
1205,646,603609,禾丰股份,8.9,2.65,0.23,0.0,0.69,1.45,4.84,0.56亿,9.19亿,81.83亿,21.23
1206,647,603713,密尔克卫,52.1,0.44,0.23,-0.02,0.43,1.0,1.22,0.36亿,1.61亿,83.70亿,12.81
1207,648,603789,星光农机,8.31,2.85,0.23,-0.12,4.01,0.6,5.57,0.87亿,2.60亿,21.61亿,--
1208,649,603897,长城科技,24.37,0.95,0.23,0.0,2.15,0.84,2.4,1.08亿,2.06亿,50.31亿,19.98
1209,650,688302,海创药业,30.22,0.77,0.23,-0.1,1.18,0.92,3.47,0.26亿,0.73亿,21.98亿,--
1210,731,603137,恒尚节能,10.85,1.88,0.2,-0.09,1.93,0.72,3.57,0.15亿,0.74亿,8.00亿,17.01
1211,732,603893,瑞芯微,115.48,0.17,0.2,1.53,5.2,1.15,7.34,25.47亿,4.18亿,482.81亿,103.01
1212,733,688588,凌志软件,14.63,1.39,0.2,0.0,2.97,1.38,6.38,1.76亿,4.00亿,58.52亿,35.45
1213,734,688613,奥精医疗,18.7,1.08,0.2,0.0,1.36,0.82,4.16,0.35亿,1.36亿,25.35亿,388.92
1214,735,832471,美邦科技,12.97,1.57,0.2,0.0,2.08,0.8,3.13,0.14亿,0.53亿,6.88亿,45.62
1215,736,920099,瑞华技术,29.19,0.69,0.2,0.0,2.22,1.26,2.97,0.24亿,0.37亿,10.69亿,22.12
1216,737,000592,平潭发展,2.79,7.31,0.19,0.0,13.0,1.97,11.15,6.98亿,19.15亿,53.43亿,179.13
1217,738,002023,海特高新,10.55,1.83,0.19,0.0,2.32,1.61,2.61,1.82亿,7.41亿,78.16亿,94.71
1218,739,002054,德美化工,6.03,3.25,0.19,-0.17,2.44,0.83,4.62,0.56亿,3.83亿,23.09亿,41.27
1219,740,002214,大立科技,11.39,1.7,0.19,-0.09,1.78,0.81,4.11,0.98亿,4.79亿,54.56亿,--
1220,1501,600993,马应龙,26.31,0.3,0.08,0.04,0.76,0.92,2.1,0.86亿,4.30亿,113.21亿,18.59
1221,1502,601199,江南水务,5.68,1.43,0.08,-0.18,0.77,1.17,1.96,0.40亿,9.35亿,53.12亿,14.67
1222,1503,601200,上海环境,8.35,0.97,0.08,0.12,0.46,0.92,1.33,0.52亿,13.46亿,112.41亿,16.81
1223,1504,601238,广汽集团,9.44,0.85,0.08,0.0,0.64,1.33,2.24,4.45亿,73.63亿,695.03亿,608.59
1224,1505,601377,兴业证券,6.49,1.25,0.08,-0.15,1.06,1.74,2.81,5.95亿,86.36亿,560.48亿,31.84
1225,1506,601929,吉视传媒,1.95,4.28,0.08,0.0,6.53,1.03,8.02,4.43亿,34.90亿,68.05亿,--
1226,1507,601933,永辉超市,6.89,1.18,0.08,0.0,10.18,1.44,9.84,64.31亿,90.75亿,625.27亿,--
1227,1508,601989,中国重工,4.87,1.67,0.08,0.0,0.72,1.63,2.3,7.99亿,228.02亿,1110.46亿,89.22
1228,1509,603015,弘讯科技,10.5,0.77,0.08,0.0,3.03,0.61,4.32,1.30亿,4.04亿,42.44亿,64.38
