,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
17,18,601100,恒立液压,57.19,4.34,2.38,0.0,1.96,2.93,7.01,15.03亿,13.41亿,766.82亿,32.10
18,19,605011,杭州热电,25.58,10.02,2.33,0.0,4.07,2.83,10.58,3.98亿,4.00亿,102.35亿,45.41
19,20,605333,沪光股份,33.7,6.92,2.18,0.21,2.19,3.21,8.22,3.18亿,4.37亿,147.19亿,25.18
20,21,688368,晶丰明源,97.08,2.23,2.12,-0.02,1.87,1.0,7.04,1.61亿,0.88亿,85.26亿,--
21,22,601799,星宇股份,131.66,1.63,2.11,0.11,0.6,1.05,4.14,2.27亿,2.86亿,376.13亿,28.87
22,23,688116,天奈科技,47.99,4.51,2.07,-0.02,5.46,1.01,8.08,8.96亿,3.45亿,165.44亿,67.95
23,24,603712,七一二,22.44,10.0,2.04,0.0,14.09,2.26,14.02,22.88亿,7.72亿,173.24亿,--
24,25,688626,翔宇医疗,33.7,6.34,2.01,0.0,2.25,2.53,8.9,1.19亿,1.60亿,53.92亿,55.09
25,26,605168,三人行,39.79,4.99,1.89,0.05,10.28,1.61,8.57,8.41亿,2.11亿,83.88亿,34.63
26,27,688036,传音控股,96.53,1.99,1.88,0.04,0.79,1.13,4.53,8.67亿,11.40亿,1100.78亿,21.15
27,28,605186,健麾信息,25.18,7.93,1.85,-0.04,7.19,2.4,8.49,2.38亿,1.36亿,34.24亿,80.13
28,29,605020,永和股份,19.55,10.02,1.78,0.0,2.36,3.96,10.8,1.70亿,3.78亿,73.97亿,37.95
29,30,688160,步科股份,59.5,2.87,1.66,0.0,6.05,0.96,10.08,3.04亿,0.84亿,49.98亿,115.78
30,31,688275,万润新能,63.41,2.6,1.61,0.05,3.81,0.87,6.21,2.00亿,0.85亿,53.64亿,--
31,32,603297,永新光学,95.45,1.67,1.57,0.01,4.25,1.66,7.72,4.57亿,1.11亿,105.69亿,56.73
32,33,603918,金桥信息,17.08,9.98,1.55,0.0,20.75,1.33,10.17,12.26亿,3.66亿,62.55亿,--
33,34,605133,嵘泰股份,27.08,5.95,1.52,0.07,5.99,0.82,6.22,2.95亿,1.84亿,49.84亿,29.91
34,35,688778,厦钨新能,52.22,3.0,1.52,-0.12,1.35,0.94,4.91,2.95亿,4.21亿,219.73亿,44.84
35,36,603179,新泉股份,46.84,3.29,1.49,0.04,1.41,1.59,5.62,3.22亿,4.87亿,228.25亿,24.97
36,37,603416,信捷电气,42.61,3.42,1.41,0.05,4.47,1.24,7.09,2.66亿,1.41亿,59.89亿,25.78
37,38,603863,松炀资源,22.74,6.51,1.39,0.0,9.63,2.21,14.38,4.40亿,2.05亿,46.54亿,--
38,39,603583,捷昌驱动,28.38,5.11,1.38,0.0,13.43,1.07,12.22,14.60亿,3.82亿,108.48亿,27.84
39,40,603195,公牛集团,73.25,1.91,1.37,0.06,0.25,1.86,3.62,2.35亿,12.86亿,942.33亿,21.76
40,41,603666,亿嘉和,27.75,5.11,1.35,0.04,11.43,1.22,11.36,6.42亿,2.06亿,57.30亿,--
41,42,603596,伯特利,44.94,2.96,1.29,0.0,2.22,1.85,7.33,6.10亿,6.05亿,272.02亿,26.28
42,43,603985,恒润股份,14.23,9.97,1.29,0.0,5.05,2.32,9.89,3.08亿,4.41亿,62.73亿,--
43,44,605399,晨光新材,13.43,9.99,1.22,0.0,3.54,3.63,9.99,1.43亿,3.12亿,41.89亿,68.83
44,45,600686,金龙汽车,13.29,10.02,1.21,0.0,12.52,3.81,9.85,11.78亿,7.17亿,95.30亿,93.56
45,46,688153,唯捷创芯,40.06,3.04,1.18,0.0,4.31,1.11,7.15,1.96亿,1.14亿,45.57亿,--
46,47,688578,艾力斯,59.3,1.98,1.15,-0.08,1.34,1.06,3.34,3.55亿,4.50亿,266.85亿,18.83
47,48,601336,新华保险,52.33,2.19,1.12,-0.21,2.01,1.98,4.75,21.79亿,20.85亿,1091.31亿,5.92
48,49,603466,风语筑,12.07,10.03,1.1,0.0,1.16,0.35,0.0,0.83亿,5.95亿,71.79亿,--
49,50,600501,航天晨光,20.61,5.53,1.08,0.0,5.82,3.01,8.96,5.03亿,4.25亿,87.51亿,--
50,51,688187,时代电气,48.28,2.22,1.05,-0.04,2.16,1.22,2.84,2.93亿,2.79亿,134.86亿,20.43
51,52,603529,爱玛科技,39.52,2.68,1.03,0.0,0.49,0.81,4.08,1.60亿,8.43亿,333.06亿,16.44
52,53,600066,宇通客车,24.22,4.4,1.02,0.0,1.84,1.29,4.53,9.79亿,22.14亿,536.22亿,16.54
53,54,603039,泛微网络,54.2,1.88,1.0,-0.02,2.99,1.33,6.05,4.18亿,2.61亿,141.25亿,122.86
54,55,600618,氯碱化工,10.73,10.05,0.98,0.0,2.87,3.4,9.95,2.25亿,7.50亿,80.46亿,15.34
55,56,603489,八方股份,28.27,3.55,0.97,0.04,5.64,1.12,7.33,3.69亿,2.35亿,66.44亿,97.21
56,57,603366,日出东方,18.29,5.12,0.89,0.0,18.83,1.03,9.14,27.96亿,8.13亿,148.71亿,165.86
57,58,688271,联影医疗,141.0,0.64,0.89,0.01,0.6,0.87,2.77,5.03亿,5.93亿,836.55亿,129.86
58,59,688362,甬矽电子,30.82,2.97,0.89,0.0,9.15,1.25,6.82,7.89亿,2.79亿,85.86亿,222.65
59,60,688141,杰华特,26.65,3.42,0.88,0.0,8.21,1.2,8.15,5.80亿,2.62亿,69.88亿,--
60,61,600779,水井坊,58.55,1.49,0.86,0.0,2.21,1.09,4.35,6.30亿,4.88亿,285.43亿,19.03
61,62,601567,三星医疗,33.6,2.63,0.86,-0.03,0.76,1.23,5.68,3.52亿,14.03亿,471.41亿,19.58
62,63,603306,华懋科技,31.24,2.7,0.82,0.0,5.64,1.16,5.26,5.69亿,3.28亿,102.49亿,39.19
63,64,603629,利通电子,18.88,4.48,0.81,0.0,8.97,2.74,10.46,4.34亿,2.55亿,48.11亿,69.84
64,65,600967,内蒙一机,8.78,10.03,0.8,0.0,3.14,4.11,8.65,4.59亿,16.99亿,149.16亿,30.81
65,66,605089,味知香,28.15,2.85,0.78,0.0,3.3,0.64,8.7,1.27亿,1.38亿,38.85亿,43.02
66,67,603338,浙江鼎力,63.57,1.23,0.77,-0.09,1.34,0.81,3.84,4.31亿,5.06亿,321.88亿,16.53
67,68,603358,华达科技,34.5,2.22,0.75,0.0,1.95,1.28,3.94,2.92亿,4.39亿,151.47亿,56.75
68,69,600989,宝丰能源,16.58,4.41,0.7,0.06,0.67,1.91,5.04,8.09亿,73.33亿,1215.87亿,20.1
69,70,603281,江瀚新材,26.82,2.68,0.7,0.0,1.68,2.75,3.52,1.13亿,2.52亿,67.50亿,16.43
70,71,603392,万泰生物,76.6,0.92,0.7,0.01,0.33,0.78,2.44,3.15亿,12.65亿,969.08亿,272.57
71,72,688076,诺泰生物,52.24,1.36,0.7,0.1,2.37,1.16,2.91,2.73亿,2.20亿,114.81亿,24.59
72,73,603379,三美股份,34.37,2.02,0.68,0.0,1.06,1.66,6.03,2.24亿,6.10亿,209.82亿,28.06
73,74,603119,浙江荣泰,22.0,3.14,0.67,0.0,3.91,1.1,5.25,1.75亿,2.04亿,44.85亿,36.04
74,75,600536,中国软件,55.92,1.19,0.66,-0.02,5.87,1.05,3.91,27.96亿,8.43亿,471.38亿,--
75,76,605305,中际联合,28.86,2.34,0.66,-0.04,1.69,1.06,3.44,1.03亿,2.13亿,61.33亿,19.30
76,77,688001,华兴源创,36.45,1.82,0.65,-0.03,1.76,1.24,6.76,2.82亿,4.45亿,162.21亿,--
77,78,605366,宏柏新材,6.95,9.97,0.63,0.0,4.3,4.9,10.44,1.76亿,6.14亿,42.69亿,--
78,79,688097,博众精工,28.69,2.25,0.63,0.04,2.24,0.82,6.13,2.86亿,4.44亿,127.28亿,37.86
79,80,603737,三棵树,47.02,1.31,0.61,0.0,0.48,0.9,2.15,1.18亿,5.27亿,247.80亿,45.29
80,81,600301,华锡有色,19.14,3.12,0.58,0.05,4.27,1.26,5.39,2.26亿,2.75亿,52.70亿,16.80
81,82,600547,山东黄金,24.86,2.39,0.58,0.0,1.09,2.03,2.76,9.74亿,36.14亿,898.55亿,40.38
82,83,600172,黄河旋风,6.12,10.07,0.56,0.0,21.69,2.97,10.07,16.68亿,12.76亿,78.11亿,--
83,84,600186,莲花控股,5.68,10.08,0.52,0.0,11.14,2.91,8.14,11.03亿,17.87亿,101.48亿,46.29
84,85,605198,安德利,34.04,1.55,0.52,0.03,1.32,0.94,4.12,1.20亿,2.71亿,92.09亿,45.04
85,86,600860,京城股份,11.71,4.55,0.51,0.0,8.7,1.93,9.11,4.42亿,4.35亿,50.97亿,--
86,87,688169,石头科技,226.51,0.23,0.51,0.0,1.38,0.85,3.55,5.74亿,1.85亿,418.42亿,21.32
87,88,688339,亿华通,26.9,1.93,0.51,0.07,3.73,1.16,5.0,1.60亿,1.59亿,42.88亿,--
88,89,600563,法拉电子,128.55,0.39,0.5,-0.09,0.61,0.59,1.87,1.75亿,2.25亿,289.24亿,28.00
89,90,601020,华钰矿业,15.17,3.41,0.5,0.07,9.29,1.5,7.5,11.82亿,8.20亿,124.39亿,60.99
90,91,603260,合盛硅业,59.34,0.85,0.5,-0.02,0.22,1.17,3.16,1.57亿,11.82亿,701.52亿,36.17
91,92,603867,新化股份,26.7,1.91,0.5,0.0,2.97,1.44,4.35,1.48亿,1.86亿,49.55亿,20.62
92,93,688433,华曙高科,24.0,2.04,0.48,-0.08,1.81,0.55,5.95,0.82亿,1.88亿,45.05亿,170.21
93,94,600809,山西汾酒,200.48,0.23,0.47,-0.23,0.44,1.1,2.46,10.67亿,12.20亿,2445.78亿,16.16
94,95,600773,西藏城投,12.72,3.67,0.45,-0.24,2.95,1.78,6.93,3.53亿,9.52亿,121.04亿,--
95,96,601858,中国科传,24.79,1.85,0.45,0.0,3.6,1.89,5.14,7.04亿,7.91亿,195.97亿,67.44
96,97,603826,坤彩科技,22.93,1.96,0.44,0.0,0.97,1.35,3.69,1.44亿,6.55亿,150.24亿,186.59
97,98,688222,成都先导,14.73,3.08,0.44,0.07,6.83,2.68,7.35,4.10亿,4.01亿,59.02亿,146.96
98,99,600388,龙净环保,12.96,3.43,0.43,-0.08,2.67,2.12,5.03,4.18亿,12.20亿,158.06亿,18.31
99,100,603885,吉祥航空,15.1,2.93,0.43,0.33,1.08,1.22,4.91,3.57亿,21.99亿,332.05亿,19.59
100,101,603920,世运电路,31.8,1.34,0.42,0.16,2.81,0.82,3.28,6.43亿,7.19亿,228.77亿,35.53
101,102,688570,天玛智控,21.29,2.01,0.42,-0.05,1.28,1.01,3.4,0.50亿,1.86亿,39.60亿,24.66
102,103,600081,东风科技,11.66,3.64,0.41,0.0,3.54,1.6,10.04,2.28亿,5.53亿,64.48亿,78.97
103,104,600872,中炬高新,23.62,1.77,0.41,0.0,2.59,1.63,5.69,4.80亿,7.71亿,182.11亿,24.08
104,105,600575,淮河能源,4.37,10.08,0.4,0.0,3.51,2.6,9.57,5.88亿,38.86亿,169.83亿,15.12
105,106,601788,光大证券,20.89,1.95,0.4,0.05,4.22,1.36,8.64,34.78亿,39.07亿,816.11亿,36.29
106,107,603125,常青科技,20.42,2.0,0.4,-0.1,7.27,0.75,3.5,1.03亿,0.70亿,14.25亿,27.44
107,108,603708,家家悦,11.27,3.68,0.4,-0.27,3.1,1.38,9.94,2.23亿,6.38亿,71.94亿,28.71
108,109,688083,中望软件,99.92,0.38,0.38,0.25,1.55,0.79,4.04,1.89亿,1.21亿,121.21亿,844.20
109,110,688320,禾川科技,42.89,0.89,0.38,0.0,13.66,0.78,9.76,6.28亿,1.06亿,45.28亿,--
110,111,603191,望变电气,13.29,2.86,0.37,0.08,5.84,1.55,3.79,1.43亿,1.87亿,24.81亿,61.83
111,112,605286,同力日升,32.54,1.15,0.37,0.12,2.26,1.24,6.99,1.25亿,1.68亿,54.67亿,18.64
112,113,603070,万控智造,12.99,2.85,0.36,0.08,8.61,2.69,5.86,0.96亿,0.86亿,11.14亿,61.34
113,114,600295,鄂尔多斯,10.25,3.54,0.35,0.0,1.34,2.08,5.46,2.70亿,19.76亿,202.50亿,12.5
114,115,601019,山东出版,12.1,2.98,0.35,0.0,1.54,3.0,8.94,3.84亿,20.87亿,252.51亿,19.54
115,116,603010,万盛股份,10.83,3.34,0.35,0.09,2.12,3.3,4.68,1.11亿,4.85亿,52.55亿,40.3
116,117,605368,蓝天燃气,11.65,3.1,0.35,0.0,2.67,1.75,3.27,2.05亿,6.65亿,77.44亿,13.73
117,118,600741,华域汽车,17.24,2.01,0.34,0.0,1.08,1.41,3.08,5.86亿,31.53亿,543.53亿,9.11
118,119,601022,宁波远洋,8.88,3.98,0.34,0.0,9.39,3.44,3.98,2.04亿,2.49亿,22.08亿,21.52
119,120,603203,快克智能,25.59,1.35,0.34,0.08,1.35,0.46,2.69,0.86亿,2.49亿,63.76亿,29.36
120,121,605555,德昌股份,21.84,1.58,0.34,0.09,7.42,0.65,5.21,2.20亿,1.36亿,29.64亿,20.23
121,122,688349,三一重能,33.79,1.02,0.34,0.03,1.93,0.85,5.68,1.21亿,1.88亿,63.62亿,45.38
122,123,688475,萤石网络,33.34,1.03,0.34,0.0,1.5,2.0,4.51,2.02亿,4.05亿,134.95亿,52.54
123,124,600006,东风股份,7.86,4.38,0.33,0.0,6.24,1.39,7.83,9.78亿,20.00亿,157.20亿,--
124,125,600346,恒力石化,14.85,2.27,0.33,0.07,0.35,1.72,4.06,3.71亿,70.39亿,1045.31亿,15.36
125,126,603530,神马电力,24.41,1.37,0.33,0.04,0.85,1.01,2.74,0.88亿,4.28亿,104.39亿,36.70
126,127,600176,中国巨石,12.15,2.71,0.32,0.0,1.46,1.55,3.38,7.09亿,40.03亿,486.38亿,23.79
127,128,600298,安琪酵母,35.1,0.92,0.32,0.03,0.79,0.84,2.9,2.38亿,8.54亿,299.93亿,23.99
128,129,688198,佰仁医疗,120.49,0.27,0.32,0.27,0.14,0.97,2.21,0.24亿,1.37亿,165.55亿,211.54
129,130,600104,上汽集团,18.07,1.75,0.31,0.0,0.81,0.66,5.24,17.18亿,115.75亿,2091.66亿,22.71
130,131,600549,厦门钨业,20.85,1.51,0.31,0.0,2.1,1.7,3.55,6.26亿,14.15亿,294.95亿,15.81
131,132,601628,中国人寿,44.07,0.71,0.31,-0.02,0.09,1.41,2.77,8.59亿,208.24亿,9176.93亿,8.94
132,133,603699,纽威股份,23.31,1.35,0.31,-0.09,0.54,0.82,3.39,0.94亿,7.55亿,175.92亿,16.07
133,134,600868,梅雁吉祥,3.33,9.9,0.3,0.0,3.07,0.49,0.0,1.94亿,18.98亿,63.21亿,407.75
134,135,600988,赤峰黄金,17.11,1.78,0.3,-0.06,4.04,1.96,2.32,11.54亿,16.64亿,284.69亿,19.32
135,136,603456,九洲药业,15.35,1.99,0.3,0.0,3.5,2.44,3.46,4.85亿,8.95亿,137.42亿,16.34
136,137,605116,奥锐特,21.44,1.42,0.3,0.19,0.46,1.26,2.08,0.39亿,3.98亿,85.23亿,23.02
137,138,688131,皓元医药,38.85,0.78,0.3,0.03,2.07,1.41,6.54,1.69亿,2.06亿,80.09亿,42.87
138,139,688548,广钢气体,10.47,2.95,0.3,-0.29,3.25,1.49,8.55,1.97亿,5.70亿,59.71亿,57.15
139,140,603355,莱克电气,23.19,1.27,0.29,0.04,0.44,1.53,2.4,0.58亿,5.71亿,132.45亿,11.35
140,141,605183,确成股份,18.19,1.62,0.29,-0.06,0.76,1.27,2.51,0.57亿,4.16亿,75.65亿,14.96
141,142,600489,中金黄金,12.8,2.24,0.28,0.08,1.73,1.98,3.91,10.73亿,48.47亿,620.46亿,17.61
142,143,600609,金杯汽车,8.56,3.38,0.28,0.0,6.97,0.92,9.9,7.87亿,13.11亿,112.24亿,28.86
143,144,601615,明阳智能,14.36,1.99,0.28,0.0,1.27,0.67,2.91,4.11亿,22.71亿,326.19亿,30.26
144,145,600389,江山股份,15.57,1.76,0.27,0.0,1.28,1.3,3.99,0.85亿,4.31亿,67.05亿,29.32
145,146,600886,国投电力,16.15,1.7,0.27,0.0,0.32,0.71,2.77,3.87亿,74.54亿,1203.85亿,13.73
146,147,688382,益方生物,13.78,2.0,0.27,0.07,5.69,0.81,5.92,3.15亿,4.00亿,55.08亿,--
147,148,600326,西藏天路,8.21,3.27,0.26,0.0,8.29,1.41,5.28,8.73亿,13.02亿,106.93亿,--
148,149,600660,福耀玻璃,56.34,0.46,0.26,0.07,0.48,1.0,2.53,5.45亿,20.03亿,1128.48亿,20.13
149,150,600746,江苏索普,7.62,3.53,0.26,0.0,1.66,4.69,8.15,1.48亿,11.66亿,88.86亿,32.22
150,151,600827,百联股份,11.24,2.37,0.26,-0.09,2.09,1.33,4.64,3.75亿,16.04亿,180.34亿,9.29
151,152,601137,博威合金,17.98,1.47,0.26,0.0,3.64,1.39,2.99,5.08亿,7.80亿,140.28亿,9.61
152,153,603661,恒林股份,33.09,0.79,0.26,0.03,0.77,0.95,1.52,0.35亿,1.39亿,46.02亿,12.98
153,154,688518,联赢激光,20.75,1.27,0.26,0.0,2.99,1.02,6.15,2.10亿,3.41亿,70.81亿,56.05
154,155,600548,深高速,12.4,2.06,0.25,0.08,0.54,0.82,4.94,0.95亿,14.33亿,177.73亿,14.76
155,156,603193,润本股份,22.55,1.12,0.25,0.04,2.04,0.65,2.6,0.47亿,1.03亿,23.30亿,26.23
156,157,688197,首药控股,31.59,0.8,0.25,0.0,1.6,1.02,3.45,0.28亿,0.56亿,17.62亿,--
157,158,600938,中国海油,27.24,0.89,0.24,0.0,1.59,0.94,2.56,12.32亿,28.42亿,774.12亿,8.32
158,159,605300,佳禾食品,14.82,1.65,0.24,-0.07,2.23,0.62,2.61,1.31亿,4.00亿,59.28亿,53.79
159,160,688277,天智航,11.6,2.11,0.24,-0.09,2.11,0.94,6.07,1.12亿,4.49亿,52.13亿,--
160,161,600797,浙大网新,7.92,2.99,0.23,0.25,9.59,0.95,5.07,7.75亿,10.28亿,81.38亿,--
161,162,600900,长江电力,28.41,0.82,0.23,0.04,0.33,0.73,2.06,22.74亿,240.07亿,6820.46亿,18.60
162,163,603855,华荣股份,20.01,1.16,0.23,0.0,0.64,1.06,2.68,0.43亿,3.34亿,66.74亿,15.76
163,164,688306,均普智能,9.35,2.52,0.23,0.21,19.41,0.79,11.73,8.46亿,4.68亿,43.78亿,--
164,165,688697,纽威数控,18.39,1.27,0.23,0.16,1.64,0.96,3.8,0.98亿,3.27亿,60.07亿,19.80
165,166,600012,皖通高速,15.4,1.45,0.22,0.2,0.39,0.68,3.49,0.69亿,11.66亿,179.50亿,15.69
166,167,600279,重庆港,5.56,4.12,0.22,0.0,3.41,1.76,10.11,2.24亿,11.87亿,65.99亿,66.33
167,168,600312,平高电气,18.65,1.19,0.22,0.0,1.04,0.81,3.04,2.60亿,13.57亿,253.07亿,22.15
168,169,600577,精达股份,6.76,3.36,0.22,0.0,10.34,0.9,10.4,14.61亿,21.09亿,142.55亿,25.71
169,170,601111,中国国航,8.69,2.6,0.22,0.12,1.16,1.33,4.96,11.62亿,116.38亿,1011.35亿,79.42
170,171,603258,电魂网络,22.27,1.0,0.22,0.05,2.76,1.48,2.99,1.48亿,2.41亿,53.62亿,54.68
171,172,603901,永创智能,8.95,2.52,0.22,0.11,5.41,0.49,3.55,2.31亿,4.84亿,43.30亿,41.63
172,173,605589,圣泉集团,24.34,0.91,0.22,-0.12,1.9,1.32,4.11,3.62亿,7.79亿,189.50亿,26.61
173,174,600724,宁波富达,6.32,3.44,0.21,0.32,3.12,1.08,5.89,2.85亿,14.45亿,91.32亿,42.81
174,175,603707,健友股份,14.13,1.51,0.21,-0.07,0.39,1.02,2.08,0.89亿,16.16亿,228.29亿,28.26
175,176,688300,联瑞新材,59.21,0.36,0.21,0.02,2.53,0.65,4.2,2.79亿,1.86亿,109.98亿,44.62
176,177,600338,西藏珠峰,13.0,1.56,0.2,0.0,5.01,1.17,3.44,5.99亿,9.14亿,118.85亿,40.66
177,178,600961,株冶集团,8.79,2.33,0.2,0.11,5.01,1.62,5.47,3.32亿,7.52亿,66.08亿,12.16
178,179,601098,中南传媒,13.8,1.47,0.2,0.15,1.22,1.44,3.97,3.00亿,17.96亿,247.85亿,19.43
179,180,601126,四方股份,17.48,1.16,0.2,0.0,0.96,0.91,1.79,1.37亿,8.19亿,143.14亿,17.94
180,181,603108,润达医疗,20.28,1.0,0.2,0.0,8.24,1.22,5.88,10.01亿,5.99亿,121.45亿,180.64
181,182,603112,华翔股份,13.67,1.49,0.2,0.07,0.84,1.32,2.6,0.50亿,4.36亿,59.64亿,14.14
182,183,603979,金诚信,40.97,0.49,0.2,0.0,0.73,0.9,3.73,1.89亿,6.24亿,255.55亿,17.53
183,184,688048,长光华芯,41.75,0.48,0.2,-0.05,4.8,1.55,6.09,2.00亿,1.00亿,41.59亿,--
184,185,600236,桂冠电力,6.9,2.83,0.19,0.0,0.34,0.88,2.68,1.81亿,78.82亿,543.88亿,18.85
185,186,601298,青岛港,8.75,2.22,0.19,0.23,0.5,1.69,4.09,2.37亿,53.92亿,471.81亿,10.84
186,187,601899,紫金矿业,15.88,1.21,0.19,-0.06,0.67,0.89,2.42,22.09亿,205.57亿,3264.46亿,13.00
187,188,603992,松霖科技,20.06,0.96,0.19,-0.1,0.47,1.21,2.52,0.39亿,4.20亿,84.32亿,20.04
188,189,605499,东鹏饮料,221.18,0.09,0.19,-0.15,0.36,0.96,1.94,4.21亿,5.20亿,1150.16亿,31.86
189,190,600452,涪陵电力,10.95,1.67,0.18,-0.09,0.91,0.82,2.41,1.51亿,15.37亿,168.25亿,30.04
190,191,600468,百利电气,5.36,3.48,0.18,-0.19,4.29,2.32,5.41,2.48亿,10.88亿,58.30亿,42.47
191,192,600508,上海能源,13.88,1.31,0.18,0.07,1.55,1.38,2.92,1.55亿,7.23亿,100.31亿,12.03
192,193,600518,康美药业,2.86,6.72,0.18,-0.35,13.15,2.26,8.21,51.81亿,136.13亿,389.33亿,5929.17
193,194,600566,济川药业,29.72,0.61,0.18,0.0,0.45,0.84,2.3,1.23亿,9.16亿,272.16亿,10.8
194,195,600803,新奥股份,18.69,0.97,0.18,-0.11,0.25,0.94,2.0,1.31亿,28.40亿,530.77亿,12.44
195,196,603181,皇马科技,12.89,1.42,0.18,0.16,1.1,0.54,2.83,0.82亿,5.89亿,75.88亿,19.93
196,197,603197,保隆科技,39.28,0.46,0.18,0.1,2.23,1.23,3.1,1.86亿,2.11亿,82.97亿,25.13
197,198,600025,华能水电,9.6,1.8,0.17,0.0,0.23,1.21,3.5,3.87亿,180.00亿,1728.00亿,17.94
198,199,600029,南方航空,7.14,2.44,0.17,0.0,0.89,1.49,4.88,8.01亿,126.73亿,904.88亿,49.38
199,200,601021,春秋航空,57.86,0.29,0.17,0.14,0.49,1.08,2.67,2.80亿,9.79亿,566.19亿,16.31
200,201,603566,普莱柯,13.68,1.26,0.17,-0.07,2.31,1.67,3.11,1.09亿,3.46亿,47.34亿,33.41
201,202,603711,香飘飘,16.07,1.07,0.17,0.5,2.41,0.61,3.77,1.58亿,4.11亿,66.01亿,279.18
202,203,688121,卓然股份,13.25,1.3,0.17,0.0,2.48,1.08,3.29,0.47亿,1.42亿,18.76亿,68.04
203,204,688247,宣泰医药,11.01,1.57,0.17,-0.18,2.97,1.42,2.4,0.47亿,1.42亿,15.67亿,40.44
204,205,600027,华电国际,5.73,2.87,0.16,0.0,1.16,1.41,3.41,5.61亿,85.10亿,487.64亿,8.52
205,206,600350,山东高速,9.82,1.66,0.16,0.0,0.35,1.13,3.52,1.66亿,48.52亿,476.47亿,14.21
206,207,600529,山东药玻,24.53,0.66,0.16,0.0,1.22,0.94,1.07,1.98亿,6.64亿,162.78亿,16.95
207,208,600570,恒生电子,31.27,0.51,0.16,0.03,3.16,1.0,5.01,18.91亿,18.94亿,592.30亿,99.71
208,209,600690,海尔智家,29.4,0.55,0.16,0.0,0.61,1.05,4.24,11.14亿,62.55亿,1838.82亿,13.65
209,210,600817,宇通重工,12.2,1.33,0.16,0.0,1.53,0.91,2.49,0.98亿,5.27亿,64.32亿,37.57
210,211,601088,中国神华,42.5,0.38,0.16,0.07,0.15,0.71,3.47,10.39亿,164.91亿,7008.69亿,13.75
211,212,603055,台华新材,11.95,1.36,0.16,0.0,0.72,1.22,3.39,0.77亿,8.85亿,105.81亿,12.9
212,213,688059,华锐精密,49.16,0.33,0.16,0.04,1.8,1.14,3.53,0.55亿,0.62亿,30.61亿,29.79
213,214,688371,菲沃泰,16.77,0.96,0.16,0.0,1.8,0.88,3.13,0.38亿,1.27亿,21.29亿,155.0
214,215,688566,吉贝尔,24.48,0.66,0.16,-0.2,0.63,1.22,3.0,0.30亿,1.92亿,47.00亿,20.98
215,216,600050,中国联通,5.35,2.88,0.15,0.0,2.17,1.68,5.0,36.25亿,312.80亿,1673.49亿,15.3
216,217,600418,江淮汽车,35.04,0.43,0.15,0.0,4.19,1.01,3.5,32.23亿,21.84亿,765.28亿,91.82
217,218,600458,时代新材,13.32,1.14,0.15,-0.15,0.94,0.63,2.81,1.00亿,8.03亿,106.93亿,27.03
218,219,601216,君正集团,5.78,2.66,0.15,0.0,5.84,2.03,11.19,28.69亿,84.38亿,487.72亿,16.33
219,220,601229,上海银行,8.65,1.76,0.15,-0.12,0.48,1.0,3.53,5.91亿,142.07亿,1228.88亿,5.24
