,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
19,20,002637,赞宇科技,10.04,2.97,0.29,-0.5,1.27,1.24,4.51,0.56亿,4.43亿,44.45亿,29.36
20,21,002661,克明食品,10.23,2.92,0.29,0.0,3.17,1.28,4.22,1.03亿,3.23亿,33.02亿,17.02
21,22,603500,祥和实业,8.36,3.59,0.29,-0.12,13.92,1.64,14.0,3.88亿,3.41亿,28.49亿,55.71
22,23,002458,益生股份,9.95,2.9,0.28,0.0,2.22,1.78,4.34,1.65亿,7.49亿,74.51亿,27.47
23,24,603165,荣晟环保,13.15,2.18,0.28,-0.08,7.79,1.9,6.84,2.83亿,2.73亿,35.85亿,10.81
24,25,002840,华统股份,13.46,2.05,0.27,0.07,3.55,0.99,3.49,2.35亿,4.97亿,66.94亿,122.17
25,26,600570,恒生电子,29.41,0.93,0.27,0.0,2.17,1.46,3.64,12.19亿,18.94亿,557.07亿,93.78
26,27,002772,众兴菌业,7.7,3.36,0.25,0.0,3.83,0.76,4.7,1.14亿,3.90亿,30.04亿,25.62
27,28,605158,华达新材,12.13,2.1,0.25,0.33,2.67,1.09,4.21,1.64亿,5.11亿,62.04亿,35.01
28,29,002249,大洋电机,6.06,3.94,0.23,-0.17,7.72,2.85,6.17,8.47亿,18.28亿,110.79亿,16.53
29,30,002925,盈趣科技,16.29,1.43,0.23,0.0,3.17,0.85,3.67,3.74亿,7.36亿,119.92亿,55.22
30,31,603713,密尔克卫,52.1,0.44,0.23,-0.02,0.43,1.0,1.22,0.36亿,1.61亿,83.70亿,12.81
31,32,600257,大湖股份,5.04,4.56,0.22,0.0,6.08,0.99,6.85,1.46亿,4.81亿,24.25亿,--
32,33,600729,重庆百货,29.55,0.75,0.22,-0.03,2.5,0.78,4.33,1.40亿,1.88亿,55.68亿,10.58
33,34,300498,温氏股份,16.96,1.25,0.21,-0.06,0.69,1.46,2.51,6.32亿,54.39亿,922.50亿,13.21
34,35,001979,招商蛇口,10.35,1.97,0.2,0.1,0.84,1.21,2.37,7.21亿,83.23亿,861.38亿,27.05
35,36,603272,联翔股份,14.74,1.38,0.2,0.41,3.09,0.55,4.61,0.19亿,0.43亿,6.26亿,--
36,37,688098,申联生物,5.66,3.47,0.19,-0.7,0.57,0.96,5.67,0.13亿,4.11亿,23.24亿,--
37,38,002100,天康生物,6.81,2.56,0.17,0.0,2.79,1.92,4.07,2.58亿,13.65亿,92.97亿,12.33
38,39,301395,仁信新材,11.49,1.5,0.17,0.0,1.28,0.78,2.92,0.16亿,1.09亿,12.47亿,53.00
39,40,002996,顺博合金,6.87,2.38,0.16,0.0,2.92,1.2,3.13,0.85亿,4.22亿,29.00亿,20.99
40,41,300639,凯普生物,6.15,2.67,0.16,0.0,1.13,0.95,4.17,0.44亿,6.35亿,39.06亿,--
41,42,600648,外高桥,12.12,1.34,0.16,0.17,0.59,1.07,2.17,0.67亿,9.35亿,113.30亿,23.61
42,43,000623,吉林敖东,17.87,0.85,0.15,0.0,0.67,0.99,2.03,1.43亿,11.91亿,212.85亿,12.88
43,44,002392,北京利尔,4.85,3.19,0.15,0.0,3.24,0.9,4.68,1.31亿,8.35亿,40.51亿,13.98
44,45,600108,亚盛集团,3.03,5.21,0.15,-0.33,3.06,1.99,6.6,1.78亿,19.47亿,58.99亿,121.47
45,46,603877,太平鸟,14.2,1.07,0.15,0.0,0.44,0.65,2.78,0.29亿,4.69亿,66.64亿,46.80
46,47,000035,中国天楹,5.05,2.85,0.14,0.4,1.03,1.16,3.67,1.25亿,24.26亿,122.50亿,26.06
47,48,002567,唐人神,5.32,2.7,0.14,0.19,4.9,1.88,4.83,3.70亿,14.32亿,76.16亿,22.54
48,49,002696,百洋股份,4.96,2.9,0.14,0.2,2.33,0.86,5.6,0.40亿,3.44亿,17.07亿,--
49,50,002940,昂利康,13.58,1.04,0.14,0.0,0.63,0.57,2.46,0.16亿,1.85亿,25.16亿,41.15
50,51,601700,风范股份,4.71,3.06,0.14,0.0,0.93,1.07,3.72,0.50亿,11.42亿,53.80亿,47.27
51,52,000637,茂化实华,3.82,3.52,0.13,0.26,2.12,0.95,5.42,0.30亿,3.68亿,14.06亿,--
52,53,600026,中远海能,12.05,1.09,0.13,-0.08,0.75,0.63,1.93,3.12亿,34.75亿,418.71亿,12.62
53,54,600428,中远海特,7.18,1.84,0.13,0.14,1.72,1.41,2.84,2.63亿,21.47亿,154.13亿,9.62
54,55,601666,平煤股份,9.83,1.34,0.13,-0.1,1.54,1.5,2.89,3.71亿,24.69亿,242.74亿,8.92
55,56,603167,渤海轮渡,9.1,1.45,0.13,0.22,1.57,0.75,2.23,0.66亿,4.69亿,42.69亿,12.45
56,57,603477,巨星农牧,18.89,0.69,0.13,0.0,1.73,1.27,3.04,1.66亿,5.10亿,96.35亿,27.85
57,58,000301,东方盛虹,8.47,1.44,0.12,-0.12,0.18,0.86,2.04,0.83亿,54.97亿,465.60亿,--
58,59,600186,莲花控股,4.9,2.51,0.12,-0.2,2.96,1.0,5.44,2.60亿,17.87亿,87.55亿,39.94
59,60,601609,金田股份,6.27,1.95,0.12,0.0,1.18,0.87,2.76,1.09亿,14.78亿,92.70亿,24.15
60,61,603811,诚意药业,7.94,1.53,0.12,0.0,1.32,0.94,2.94,0.34亿,3.27亿,25.99亿,16.65
61,62,002034,旺能环境,15.83,0.7,0.11,0.13,0.56,1.16,1.08,0.38亿,4.24亿,67.13亿,9.88
62,63,002083,孚日股份,4.98,2.26,0.11,0.0,2.88,1.22,3.08,1.35亿,9.46亿,47.13亿,10.51
63,64,002167,东方锆业,7.61,1.47,0.11,0.26,3.21,0.77,3.07,1.86亿,7.59亿,57.74亿,--
64,65,002330,得利斯,4.74,2.38,0.11,0.0,2.92,0.79,4.32,0.87亿,6.35亿,30.11亿,340.68
65,66,300101,振芯科技,22.91,0.48,0.11,0.04,2.4,0.95,4.74,3.16亿,5.66亿,129.68亿,137.56
66,67,300501,海顺新材,13.82,0.8,0.11,0.15,1.42,0.88,1.9,0.25亿,1.25亿,17.30亿,25.16
67,68,301515,港通医疗,18.57,0.6,0.11,-0.16,1.71,0.73,2.06,0.19亿,0.60亿,11.09亿,69.48
68,69,301519,舜禹股份,13.0,0.85,0.11,0.08,2.25,0.83,2.1,0.23亿,0.78亿,10.13亿,117.64
69,70,600235,民丰特纸,5.79,1.94,0.11,0.0,1.42,0.67,3.35,0.29亿,3.51亿,20.34亿,25.02
70,81,600639,浦东金桥,11.27,0.81,0.09,0.18,0.62,0.91,1.7,0.59亿,8.50亿,95.82亿,24.29
71,82,600738,丽尚国潮,5.09,1.8,0.09,0.0,5.67,0.84,6.0,2.19亿,7.61亿,38.72亿,27.04
72,83,003012,东鹏控股,6.48,1.25,0.08,0.0,0.55,0.85,2.34,0.41亿,11.61亿,75.23亿,18.47
73,84,600273,嘉化能源,8.07,1.0,0.08,0.0,1.12,1.01,1.63,1.25亿,13.91亿,112.26亿,10.65
74,85,605366,宏柏新材,5.64,1.44,0.08,-0.18,0.94,0.47,2.7,0.34亿,6.32亿,35.66亿,--
75,86,000582,北部湾港,7.7,0.92,0.07,0.0,0.81,1.23,1.05,1.09亿,17.61亿,135.62亿,14.36
76,87,002709,天赐材料,20.29,0.35,0.07,-0.05,1.77,0.92,2.72,4.99亿,13.83亿,280.52亿,86.31
77,88,002863,今飞凯达,4.78,1.49,0.07,0.21,1.77,0.78,2.55,0.51亿,5.99亿,28.62亿,35.43
78,89,600059,古越龙山,8.98,0.79,0.07,0.11,0.81,0.81,1.46,0.66亿,9.12亿,81.86亿,45.59
79,90,601866,中远海发,2.64,2.72,0.07,0.0,0.87,1.48,3.89,2.26亿,99.00亿,261.36亿,19.46
80,101,600212,绿能慧充,8.12,0.49,0.04,-0.12,3.79,0.9,4.58,1.60亿,5.15亿,41.80亿,--
81,102,601880,辽港股份,1.68,2.44,0.04,0.0,0.84,1.49,3.05,2.62亿,187.47亿,314.95亿,31.86
82,103,688004,博汇科技,16.09,0.25,0.04,-0.12,2.2,1.17,4.42,0.28亿,0.80亿,12.89亿,--
83,104,688573,信宇人,16.42,0.24,0.04,0.74,2.68,0.71,2.5,0.21亿,0.47亿,7.66亿,--
84,105,000923,河钢资源,14.2,0.21,0.03,-0.07,0.78,0.71,0.92,0.69亿,6.28亿,89.16亿,12.04
85,106,001872,招商港口,20.59,0.15,0.03,-0.05,0.21,0.64,1.22,0.75亿,17.44亿,359.15亿,10.34
86,107,002203,海亮股份,10.87,0.28,0.03,0.09,0.46,0.96,2.4,0.98亿,19.30亿,209.78亿,18.54
87,108,300185,通裕重工,2.7,1.12,0.03,0.0,1.76,1.08,3.75,1.75亿,36.73亿,99.17亿,144.31
88,109,600169,太原重工,2.6,1.17,0.03,0.0,0.79,0.69,3.11,0.69亿,33.33亿,86.66亿,93.85
89,110,600325,华发股份,5.94,0.51,0.03,0.0,1.1,0.88,2.03,1.68亿,25.71亿,152.73亿,9.21
90,121,605196,华通线缆,11.6,0.17,0.02,0.0,1.14,0.54,2.16,0.67亿,5.11亿,59.26亿,16.02
91,122,688046,药康生物,13.43,0.15,0.02,0.08,0.6,0.67,2.31,0.16亿,2.04亿,27.39亿,42.05
92,123,002068,黑猫股份,10.42,0.1,0.01,0.0,5.31,0.86,4.8,4.13亿,7.35亿,76.55亿,--
93,124,002967,广电计量,17.15,0.06,0.01,0.12,0.9,1.17,1.81,0.84亿,5.41亿,92.78亿,39.74
94,125,600673,东阳光,11.19,0.09,0.01,0.0,3.09,1.6,8.14,10.36亿,30.02亿,335.87亿,80.95
95,126,600810,神马股份,7.99,0.12,0.01,0.0,0.45,0.71,2.0,0.37亿,10.15亿,81.11亿,228.06
96,127,000541,佛山照明,6.24,0.0,0.0,0.0,3.16,1.05,2.08,2.36亿,11.97亿,74.68亿,28.89
97,128,002171,楚江新材,8.99,0.0,0.0,-0.22,2.0,1.07,3.23,2.69亿,14.80亿,133.07亿,627.03
98,129,600399,抚顺特钢,6.07,0.0,0.0,0.0,1.58,1.25,2.14,1.90亿,19.72亿,119.71亿,28.43
99,130,603056,德邦股份,14.64,0.0,0.0,-0.14,0.45,0.71,1.5,0.68亿,10.27亿,150.35亿,21.81
100,91,002346,柘中股份,10.37,0.58,0.06,-0.29,1.88,1.01,2.23,0.77亿,3.93亿,40.80亿,--
101,92,002909,集泰股份,5.15,1.18,0.06,-0.19,1.88,0.72,2.75,0.37亿,3.81亿,19.62亿,104.39
102,93,601619,嘉泽新能,3.48,1.75,0.06,-0.29,2.48,1.54,4.09,2.12亿,24.34亿,84.72亿,11.54
103,94,000531,穗恒运A,5.99,0.84,0.05,0.17,0.57,0.84,1.51,0.31亿,9.10亿,54.49亿,25.47
104,95,000848,承德露露,9.24,0.54,0.05,-0.11,0.71,0.65,1.74,0.68亿,10.40亿,96.05亿,17.41
105,96,002048,宁波华翔,13.04,0.39,0.05,0.08,1.3,0.97,1.08,0.89亿,5.22亿,68.10亿,11.11
106,97,600020,中原高速,4.28,1.18,0.05,0.0,0.84,0.93,1.66,0.80亿,22.47亿,96.19亿,8.77
107,98,601872,招商轮船,6.47,0.78,0.05,0.0,0.46,0.56,1.4,2.39亿,81.44亿,526.90亿,11.73
108,99,000778,新兴铸管,3.95,1.02,0.04,0.0,1.03,1.1,2.3,1.59亿,38.96亿,153.90亿,24.45
109,100,000937,冀中能源,6.29,0.64,0.04,0.0,0.41,0.63,1.12,0.88亿,34.33亿,215.96亿,13.73
110,131,002845,同兴达,15.79,-0.06,-0.01,-0.13,3.81,1.16,2.6,1.51亿,2.50亿,39.51亿,53.54
111,132,600328,中盐化工,8.16,-0.12,-0.01,0.12,0.77,1.06,1.1,0.92亿,14.61亿,119.20亿,15.69
112,133,600522,中天科技,14.76,-0.07,-0.01,0.0,1.24,0.87,2.3,6.24亿,34.13亿,503.75亿,16.35
113,134,600755,厦门国贸,6.69,-0.15,-0.01,-0.15,0.78,0.89,1.19,1.12亿,21.32亿,142.64亿,15.27
114,135,834599,同力股份,13.12,-0.08,-0.01,0.0,0.74,0.79,1.29,0.33亿,3.41亿,44.68亿,9.79
115,136,600028,中国石化,6.65,-0.3,-0.02,0.0,0.14,0.7,2.1,8.75亿,948.42亿,6306.98亿,13.7
116,137,600176,中国巨石,11.49,-0.17,-0.02,0.0,0.4,0.86,2.17,1.85亿,40.03亿,459.96亿,22.5
117,138,002138,顺络电子,32.67,-0.09,-0.03,0.06,1.3,0.9,2.11,3.23亿,7.57亿,247.15亿,31.66
118,139,002534,西子洁能,11.46,-0.26,-0.03,-0.09,0.53,0.95,1.22,0.45亿,7.31亿,83.75亿,15.01
119,140,002881,美格智能,29.22,-0.1,-0.03,0.0,7.72,1.47,4.03,4.12亿,1.81亿,52.91亿,62.8
120,141,603239,浙江仙通,13.84,-0.22,-0.03,0.07,1.32,0.93,1.95,0.49亿,2.71亿,37.47亿,21.75
121,142,000725,京东方A,4.34,-0.91,-0.04,-0.23,1.18,1.02,1.14,19.00亿,368.52亿,1599.36亿,37.02
122,143,601058,赛轮轮胎,14.34,-0.28,-0.04,0.07,0.54,0.74,1.39,2.53亿,32.88亿,471.51亿,10.9
123,144,601366,利群股份,5.23,-0.76,-0.04,-0.19,1.78,0.87,2.28,0.84亿,8.99亿,47.03亿,136.65
124,145,000785,居然智家,3.89,-1.27,-0.05,-0.26,3.71,1.22,7.87,8.74亿,59.23亿,230.42亿,24.93
125,146,603919,金徽酒,20.0,-0.25,-0.05,0.0,0.65,1.11,1.4,0.65亿,5.07亿,101.45亿,22.85
126,147,688472,阿特斯,12.18,-0.49,-0.06,0.0,1.2,0.83,2.04,2.03亿,13.82亿,168.32亿,17.23
127,148,301188,力诺药包,15.27,-0.46,-0.07,0.26,1.43,0.72,2.87,0.51亿,2.32亿,35.50亿,37.78
128,149,002870,香山股份,32.74,-0.24,-0.08,0.0,2.22,0.79,1.58,0.76亿,1.04亿,34.07亿,25.9
129,150,300919,中伟股份,37.17,-0.21,-0.08,-0.13,0.59,1.12,2.15,2.01亿,9.10亿,338.18亿,19.74
130,111,600567,山鹰国际,2.06,1.48,0.03,0.0,4.14,1.09,5.42,4.72亿,54.71亿,112.71亿,123.38
131,112,601598,中国外运,5.38,0.56,0.03,0.0,0.54,0.77,1.87,1.52亿,52.56亿,282.77亿,10.42
132,113,601975,招商南油,3.17,0.95,0.03,0.0,1.32,0.96,1.59,2.00亿,48.02亿,152.22亿,6.89
133,114,603077,和邦生物,2.11,1.44,0.03,-0.47,1.05,1.05,3.37,1.96亿,88.31亿,186.34亿,63.15
134,115,688683,莱尔科技,20.45,0.15,0.03,0.1,0.22,0.54,3.13,0.07亿,1.55亿,31.73亿,86.21
135,116,000703,恒逸石化,6.13,0.33,0.02,0.0,0.3,0.88,1.15,0.68亿,36.47亿,223.58亿,73.00
136,117,002368,太极股份,24.27,0.08,0.02,0.0,1.89,1.33,3.55,2.88亿,6.20亿,150.53亿,--
137,118,600231,凌钢股份,1.84,1.1,0.02,0.0,0.37,0.69,3.85,0.19亿,28.19亿,51.87亿,--
138,119,600867,通化东宝,8.2,0.24,0.02,0.0,0.46,0.85,1.34,0.74亿,19.82亿,162.50亿,--
139,120,601668,中国建筑,6.04,0.33,0.02,0.0,0.39,0.9,1.16,9.65亿,413.20亿,2495.75亿,4.75
140,151,603035,常熟汽饰,14.79,-0.54,-0.08,-0.07,1.36,0.62,0.87,0.77亿,3.80亿,56.21亿,10.94
141,152,300258,精锻科技,9.29,-0.96,-0.09,0.22,1.64,0.87,2.88,0.71亿,4.67亿,43.35亿,28.92
142,153,688106,金宏气体,17.56,-0.51,-0.09,-0.06,0.81,0.97,1.7,0.69亿,4.82亿,84.63亿,30.16
143,154,688626,翔宇医疗,31.22,-0.35,-0.11,-0.1,0.81,0.74,2.36,0.41亿,1.60亿,49.95亿,51.03
144,155,000597,东北制药,5.46,-2.15,-0.12,-0.18,3.08,1.14,3.58,2.39亿,14.07亿,76.81亿,28.14
145,156,601966,玲珑轮胎,18.67,-0.64,-0.12,-0.11,0.85,1.13,1.44,2.34亿,14.63亿,273.24亿,11.97
146,157,603507,振江股份,22.99,-0.56,-0.13,0.13,1.48,0.91,1.69,0.63亿,1.84亿,42.37亿,19.28
147,158,002318,久立特材,23.46,-0.64,-0.15,0.0,0.45,0.98,2.03,1.01亿,9.55亿,223.99亿,16.45
148,159,002803,吉宏股份,13.6,-1.09,-0.15,-0.07,3.59,0.52,2.55,1.41亿,2.89亿,39.24亿,29.14
149,160,688381,帝奥微,20.8,-0.72,-0.15,0.0,2.43,1.22,3.06,0.94亿,1.84亿,38.18亿,210.62
150,161,688720,艾森股份,42.2,-0.35,-0.15,-0.19,2.33,0.77,3.33,0.55亿,0.55亿,23.33亿,117.05
151,162,301235,华康医疗,20.19,-0.79,-0.16,0.05,2.41,0.38,1.52,0.25亿,0.51亿,10.29亿,81.44
152,163,605050,福然德,10.13,-1.65,-0.17,-0.2,0.78,0.8,2.04,0.39亿,4.93亿,49.92亿,18.52
153,164,688711,宏微科技,19.08,-0.88,-0.17,-0.11,1.72,0.93,3.01,0.71亿,2.13亿,40.62亿,753.88
154,165,600172,黄河旋风,4.11,-4.2,-0.18,0.24,9.72,0.67,4.89,5.20亿,12.76亿,52.45亿,--
155,166,833914,远航精密,15.31,-1.16,-0.18,0.0,5.12,1.16,5.55,0.78亿,1.00亿,15.31亿,27.26
156,167,600877,电科芯片,13.82,-1.5,-0.21,-0.07,1.46,0.68,2.57,2.42亿,11.84亿,163.64亿,208.17
157,168,603628,清源股份,12.95,-1.67,-0.22,0.0,2.49,1.43,3.27,0.88亿,2.72亿,35.25亿,27.18
158,169,600699,均胜电子,16.12,-1.41,-0.23,0.0,1.93,1.11,2.02,4.29亿,13.68亿,220.53亿,18.09
159,170,301529,福赛科技,30.61,-1.03,-0.32,0.0,1.95,0.87,2.13,0.26亿,0.43亿,13.04亿,37.43
160,181,300249,依米康,13.13,-4.92,-0.68,0.69,31.5,1.85,6.88,15.52亿,3.74亿,49.05亿,586.34
161,182,603306,华懋科技,33.2,-2.06,-0.7,-0.06,5.69,0.68,5.75,6.35亿,3.29亿,109.22亿,41.76
162,183,688621,阳光诺和,39.5,-1.96,-0.79,-0.4,1.63,0.9,2.23,0.72亿,1.12亿,44.24亿,15.98
163,184,002557,洽洽食品,30.53,-2.71,-0.85,-0.03,1.77,0.82,2.29,2.75亿,5.06亿,154.46亿,18.54
164,185,301488,豪恩汽电,59.28,-1.5,-0.9,-0.2,3.82,0.81,2.44,0.54亿,0.23亿,13.88亿,58.4
165,186,688258,卓易信息,35.5,-2.66,-0.97,-0.25,1.74,0.86,4.83,0.76亿,1.21亿,43.01亿,160.56
166,187,003010,若羽臣,28.9,-6.26,-1.93,0.0,9.85,0.86,7.3,3.49亿,1.21亿,34.95亿,61.61
167,188,300274,阳光电源,75.68,-2.97,-2.32,0.0,2.22,0.92,3.21,26.83亿,15.90亿,1203.32亿,15.48
168,189,001283,豪鹏科技,58.7,-4.21,-2.58,-0.31,3.02,0.65,5.03,1.04亿,0.58亿,33.96亿,46.64
169,190,603986,兆易创新,111.96,-2.64,-3.04,-0.05,6.09,0.72,5.23,46.16亿,6.63亿,742.28亿,67.02
170,171,688001,华兴源创,28.67,-1.1,-0.32,0.0,0.74,0.67,3.14,0.96亿,4.45亿,127.59亿,--
171,172,688068,热景生物,60.88,-0.52,-0.32,0.07,1.97,0.55,3.71,1.10亿,0.92亿,56.30亿,--
172,173,600850,电科数字,23.27,-1.4,-0.33,-0.09,1.85,1.21,2.97,2.66亿,6.10亿,141.93亿,39.41
173,174,688210,统联精密,20.67,-1.9,-0.4,0.1,5.7,1.14,3.08,1.28亿,1.07亿,22.20亿,47.72
174,175,002415,海康威视,31.06,-1.4,-0.44,0.0,0.38,0.8,2.03,10.80亿,91.06亿,2828.22亿,26.53
175,176,300680,隆盛科技,24.6,-1.99,-0.5,-0.04,3.76,1.04,2.79,1.61亿,1.73亿,42.44亿,27.75
176,177,000034,神州数码,35.53,-1.63,-0.59,0.0,5.25,1.22,3.13,10.41亿,5.53亿,196.39亿,19.97
177,178,688612,威迈斯,24.18,-2.42,-0.6,-0.04,1.42,1.76,4.04,0.73亿,2.11亿,51.01亿,25.78
178,179,688333,铂力特,40.66,-1.53,-0.63,0.0,1.87,0.85,3.05,2.09亿,2.72亿,110.50亿,310.51
179,180,001301,尚太科技,67.29,-1.0,-0.68,0.0,1.68,0.99,4.53,1.80亿,1.60亿,107.67亿,22.79
180,191,688416,恒烁股份,43.53,-6.99,-3.27,0.0,22.89,1.88,12.46,5.03亿,0.48亿,20.81亿,--
181,71,600293,三峡新材,3.23,3.53,0.11,0.0,3.6,1.34,7.37,1.36亿,11.60亿,37.47亿,199.77
182,72,600821,金开新能,5.64,1.99,0.11,0.0,0.73,1.11,1.99,0.82亿,19.97亿,112.65亿,11.32
183,73,605138,盛泰集团,5.73,1.96,0.11,0.0,0.48,1.03,2.85,0.15亿,5.56亿,31.83亿,60.00
184,74,002468,申通快递,10.42,0.97,0.1,0.19,0.92,0.58,1.74,1.42亿,14.92亿,155.47亿,18.34
185,75,300594,朗进科技,18.06,0.56,0.1,0.06,4.22,1.09,3.95,0.70亿,0.91亿,16.43亿,--
186,76,601919,中远海控,15.2,0.66,0.1,0.07,0.77,0.99,1.85,14.80亿,127.61亿,1939.68亿,4.77
187,77,000601,韶能股份,4.23,2.17,0.09,0.0,0.94,1.08,2.66,0.43亿,10.80亿,45.70亿,17.42
188,78,002407,多氟多,12.78,0.71,0.09,0.0,1.11,0.75,2.44,1.53亿,10.81亿,138.09亿,457.08
189,79,002589,瑞康医药,3.08,3.01,0.09,0.33,2.4,1.02,4.68,1.00亿,13.66亿,42.06亿,89.57
190,80,301090,华润材料,7.33,1.24,0.09,0.14,0.68,0.81,2.07,0.31亿,6.25亿,45.83亿,--
