,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
20,21,002139,拓邦股份,14.2,3.2,0.44,-0.07,15.71,1.41,7.34,24.25亿,10.71亿,152.14亿,24.05
21,22,002669,康达新材,11.22,4.08,0.44,0.0,17.78,3.19,10.76,6.12亿,3.02亿,33.84亿,--
22,23,000558,莱茵体育,4.33,9.9,0.39,0.0,1.71,0.22,0.0,0.95亿,12.89亿,55.80亿,--
23,24,603602,纵横通信,17.75,2.25,0.39,0.0,11.12,2.4,6.57,4.54亿,2.27亿,40.34亿,142.80
24,25,301379,天山电子,21.14,1.68,0.35,-0.05,7.94,1.96,4.38,1.57亿,0.93亿,19.75亿,21.46
25,26,301091,深城交,51.8,0.62,0.32,0.0,7.65,1.85,16.38,11.40亿,2.84亿,147.07亿,266.20
26,27,000524,岭南控股,11.5,2.5,0.28,-0.17,6.11,2.58,9.18,4.64亿,6.70亿,77.05亿,42.75
27,28,000501,武商集团,10.74,2.48,0.26,0.0,11.16,3.46,8.59,9.27亿,7.68亿,82.51亿,49.90
28,29,000607,华媒控股,4.8,4.58,0.21,-0.21,7.68,2.0,8.28,3.18亿,8.70亿,41.75亿,327.85
29,30,601698,中国卫通,23.55,0.9,0.21,0.0,2.61,1.53,7.67,26.12亿,42.24亿,994.84亿,155.17
30,31,873806,云星宇,15.53,1.37,0.21,0.0,6.95,0.7,5.81,1.03亿,0.95亿,14.70亿,77.85
31,32,002373,千方科技,11.0,1.85,0.2,-0.09,4.61,1.64,5.37,6.98亿,13.78亿,151.53亿,827.27
32,33,833394,民士达,22.29,0.91,0.2,0.0,5.13,0.92,4.57,0.55亿,0.48亿,10.69亿,34.56
33,34,834415,恒拓开源,18.77,0.59,0.11,0.0,5.77,1.07,8.25,1.16亿,1.06亿,19.90亿,194.51
34,35,300711,广哈通信,27.18,0.37,0.1,0.0,9.01,0.74,6.2,6.07亿,2.48亿,67.52亿,242.37
35,36,832491,奥迪威,24.4,0.41,0.1,0.0,6.0,0.65,5.06,1.70亿,1.14亿,27.85亿,38.28
36,37,000925,众合科技,8.49,1.07,0.09,0.0,8.85,1.14,5.36,4.06亿,5.44亿,46.20亿,--
37,38,688343,云天励飞,45.26,0.18,0.08,-0.26,9.35,1.24,7.88,11.27亿,2.58亿,116.71亿,--
38,39,603950,长源东谷,17.9,0.39,0.07,0.11,6.16,2.9,6.9,3.58亿,3.24亿,58.02亿,28.06
39,40,300938,信测标准,26.23,0.23,0.06,-0.27,6.92,0.79,6.53,2.08亿,1.13亿,29.57亿,22.17
40,41,600736,苏州高新,6.74,0.9,0.06,0.0,7.75,1.69,6.89,6.01亿,11.51亿,77.60亿,24.56
41,42,000534,万泽股份,12.95,0.23,0.03,0.16,2.05,0.89,3.79,1.32亿,5.00亿,64.69亿,35.70
42,43,600576,祥源文旅,8.03,0.25,0.02,-0.12,5.19,1.08,5.49,2.73亿,6.60亿,53.03亿,57.64
43,44,601929,吉视传媒,2.56,0.79,0.02,0.0,15.84,0.95,12.21,14.37亿,34.90亿,89.34亿,--
44,45,301555,惠柏新材,28.66,0.04,0.01,0.04,14.29,2.57,6.88,2.03亿,0.48亿,13.86亿,--
45,46,688066,航天宏图,24.08,-0.04,-0.01,1.3,6.17,1.44,5.11,3.79亿,2.61亿,62.92亿,--
46,47,831961,创远信科,18.58,-0.11,-0.02,0.0,4.97,0.72,6.72,0.98亿,1.05亿,19.59亿,1038.56
47,48,836247,华密新材,26.83,-0.07,-0.02,0.0,8.16,0.54,7.04,0.93亿,0.41亿,11.09亿,77.13
48,49,600210,紫江企业,7.31,-0.41,-0.03,-0.14,5.12,1.55,3.54,5.73亿,15.17亿,110.87亿,15.76
49,50,603879,ST永悦,3.96,-0.75,-0.03,-0.25,2.11,0.75,2.76,0.30亿,3.59亿,14.23亿,--
50,51,002579,中京电子,9.53,-0.52,-0.05,0.11,8.17,0.63,3.76,4.52亿,5.82亿,55.45亿,--
51,52,688219,会通股份,11.55,-0.43,-0.05,0.0,3.84,0.7,5.86,2.08亿,4.59亿,53.05亿,26.09
52,53,300989,蕾奥规划,16.04,-0.43,-0.07,0.0,4.8,0.69,3.72,1.16亿,1.51亿,24.16亿,--
53,54,603017,中衡设计,9.57,-0.73,-0.07,0.31,2.0,0.8,2.49,0.53亿,2.76亿,26.40亿,29.61
54,55,300074,华平股份,5.1,-1.73,-0.09,0.2,6.14,1.05,3.28,1.69亿,5.33亿,27.19亿,--
55,56,600170,上海建工,2.8,-3.11,-0.09,0.0,3.21,0.73,3.81,8.08亿,88.86亿,248.81亿,13.81
56,57,601238,广汽集团,9.77,-0.91,-0.09,0.0,1.03,0.91,3.25,7.37亿,73.63亿,719.33亿,629.86
57,58,300075,数字政通,19.15,-0.52,-0.1,-0.16,5.56,0.77,3.43,5.50亿,5.14亿,98.51亿,435.08
58,59,002361,神剑股份,4.52,-2.38,-0.11,0.44,4.41,0.66,2.38,1.60亿,8.02亿,36.25亿,110.39
59,60,002883,中设股份,12.02,-0.91,-0.11,0.0,5.17,0.71,2.47,0.85亿,1.36亿,16.38亿,73.52
60,61,002906,华阳集团,32.29,-0.34,-0.11,-0.03,1.31,0.87,2.81,2.22亿,5.25亿,169.41亿,27.35
61,62,300135,宝利国际,4.68,-2.3,-0.11,0.0,4.54,0.81,3.55,1.98亿,9.22亿,43.13亿,463.80
62,63,301073,君亭酒店,26.72,-0.41,-0.11,0.04,15.13,1.41,10.14,4.54亿,1.12亿,29.98亿,212.79
63,64,600820,隧道股份,7.12,-1.52,-0.11,0.0,1.34,1.1,1.66,3.03亿,31.44亿,223.86亿,11.20
64,65,603300,海南华铁,5.96,-1.81,-0.11,0.0,3.72,1.05,4.12,4.39亿,19.71亿,117.45亿,18.09
65,66,688509,正元地信,4.69,-2.29,-0.11,0.21,4.55,0.88,4.17,0.83亿,3.85亿,18.05亿,--
66,67,002146,荣盛发展,2.2,-5.58,-0.13,0.0,7.46,0.75,5.15,6.47亿,39.00亿,85.81亿,--
67,68,002526,山东矿机,4.44,-2.85,-0.13,0.0,16.97,0.62,6.78,13.45亿,17.58亿,78.03亿,54.18
68,69,003013,地铁设计,16.86,-0.77,-0.13,0.0,0.67,0.89,1.59,0.45亿,4.00亿,67.43亿,17.41
69,70,688009,中国通号,6.35,-2.01,-0.13,0.32,0.51,1.42,2.78,2.78亿,86.21亿,547.43亿,21.38
70,71,002340,格林美,6.8,-2.02,-0.14,-0.15,1.72,1.13,1.73,5.98亿,50.85亿,345.78亿,28.92
71,72,000415,渤海租赁,4.05,-3.57,-0.15,-0.25,3.2,0.73,3.81,7.08亿,53.93亿,218.41亿,11.81
72,73,002999,天禾股份,7.05,-2.08,-0.15,0.14,7.54,1.16,3.33,1.83亿,3.42亿,24.12亿,174.58
73,74,300542,新晨科技,26.33,-0.57,-0.15,0.0,12.67,2.0,7.25,8.33亿,2.46亿,64.87亿,--
74,75,600973,宝胜股份,4.39,-3.3,-0.15,-0.23,1.47,0.9,3.52,0.90亿,13.71亿,60.20亿,180.70
75,76,601789,宁波建工,4.83,-3.01,-0.15,0.0,4.05,0.64,2.61,2.15亿,10.87亿,52.49亿,17.93
76,77,002120,韵达股份,7.94,-1.98,-0.16,0.0,1.0,1.1,1.98,2.26亿,28.15亿,223.52亿,12.26
77,78,300159,新研股份,3.84,-4.0,-0.16,0.0,6.72,0.76,4.25,3.87亿,14.72亿,56.52亿,--
78,79,603085,天成自控,10.63,-1.48,-0.16,0.28,3.25,0.72,2.78,1.29亿,3.70亿,39.35亿,120.61
79,80,833346,威贸电子,26.33,-0.6,-0.16,0.0,6.3,0.67,6.19,0.45亿,0.27亿,7.13亿,52.06
80,81,000701,厦门信达,5.7,-2.9,-0.17,0.0,4.6,0.64,3.24,1.69亿,6.40亿,36.50亿,--
81,82,002405,四维图新,9.98,-1.68,-0.17,-0.2,3.42,1.19,2.96,8.08亿,23.56亿,235.08亿,--
82,83,300036,超图软件,18.84,-0.89,-0.17,0.0,3.46,1.05,2.47,2.87亿,4.37亿,82.37亿,264.68
83,84,600094,大名城,4.07,-4.01,-0.17,0.49,2.88,1.58,4.48,2.67亿,22.77亿,92.66亿,32.47
84,85,000030,富奥股份,5.48,-3.18,-0.18,0.0,1.04,1.0,3.89,0.98亿,16.92亿,92.73亿,16.12
85,86,002413,雷科防务,5.06,-3.44,-0.18,0.0,4.1,0.96,2.86,2.63亿,12.51亿,63.28亿,--
86,87,300352,北信源,6.82,-2.57,-0.18,0.0,9.21,0.52,4.71,7.84亿,12.22亿,83.34亿,--
87,88,000677,恒天海龙,4.77,-3.83,-0.19,0.21,3.58,0.85,3.63,1.49亿,8.64亿,41.21亿,78.74
88,89,300416,苏试试验,13.32,-1.41,-0.19,-0.08,2.94,0.93,2.22,1.97亿,5.05亿,67.29亿,34.70
89,90,301215,中汽股份,6.58,-2.81,-0.19,0.0,2.29,0.8,2.51,1.17亿,7.67亿,50.49亿,58.98
90,91,002454,松芝股份,7.08,-2.75,-0.2,0.14,1.7,0.93,2.88,0.76亿,6.27亿,44.39亿,23.56
91,92,300732,设研院,8.04,-2.43,-0.2,0.0,3.3,0.88,3.28,0.87亿,3.24亿,26.03亿,--
92,93,002651,利君股份,7.39,-2.76,-0.21,0.0,2.6,0.74,2.5,1.10亿,5.65亿,41.79亿,47.31
93,94,300227,光韵达,10.01,-2.06,-0.21,0.1,7.44,0.95,3.13,3.13亿,4.13亿,41.30亿,114.53
94,95,300275,梅安森,16.37,-1.27,-0.21,-0.24,9.08,1.28,5.85,3.79亿,2.55亿,41.75亿,80.79
95,96,688612,威迈斯,27.62,-0.76,-0.21,-0.9,5.73,3.77,5.21,3.12亿,1.93亿,53.34亿,29.45
96,97,002542,中化岩土,4.94,-4.26,-0.22,0.0,7.19,0.57,4.26,5.79亿,16.01亿,79.10亿,--
97,98,002845,同兴达,15.91,-1.36,-0.22,0.0,3.49,0.81,2.23,1.40亿,2.50亿,39.81亿,53.94
98,99,300365,恒华科技,7.17,-2.98,-0.22,-0.14,5.99,0.73,2.71,2.10亿,4.84亿,34.68亿,347.32
99,100,834021,流金科技,7.83,-2.73,-0.22,0.0,11.8,0.86,6.21,2.17亿,2.28亿,17.86亿,--
100,101,000420,吉林化纤,4.15,-5.25,-0.23,0.0,6.94,0.86,3.88,7.19亿,24.58亿,102.01亿,123.27
101,102,300507,苏奥传感,7.66,-2.92,-0.23,0.0,4.24,0.56,3.29,2.55亿,7.72亿,59.17亿,41.65
102,103,300045,华力创通,24.93,-0.95,-0.24,-0.04,7.41,1.36,3.77,9.01亿,4.86亿,121.13亿,--
103,104,301067,显盈科技,27.08,-0.88,-0.24,0.33,4.51,0.91,3.62,0.69亿,0.56亿,15.17亿,351.30
104,105,000547,航天发展,8.04,-3.02,-0.25,0.0,1.75,1.16,2.65,2.26亿,15.88亿,127.70亿,--
105,106,002036,联创电子,10.58,-2.31,-0.25,0.0,4.79,0.73,2.86,5.36亿,10.54亿,111.46亿,--
106,107,002097,山河智能,7.85,-3.09,-0.25,0.0,2.53,0.67,3.21,2.15亿,10.73亿,84.20亿,181.71
107,108,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
108,109,605056,咸亨国际,13.3,-1.84,-0.25,-0.15,0.83,0.82,2.88,0.45亿,4.07亿,54.09亿,42.29
109,110,002056,横店东磁,13.46,-1.9,-0.26,-0.07,1.03,1.12,2.19,2.28亿,16.25亿,218.73亿,17.73
110,111,002735,王子新材,10.23,-2.48,-0.26,0.0,4.31,0.82,2.19,1.25亿,2.81亿,28.70亿,227.50
111,112,300012,华测检测,13.19,-1.93,-0.26,-0.08,3.48,1.4,4.16,6.60亿,14.32亿,188.85亿,22.30
112,113,300083,创世纪,7.65,-3.29,-0.26,0.0,4.7,0.92,3.92,5.43亿,14.93亿,114.22亿,47.38
113,114,600720,中交设计,9.27,-2.73,-0.26,0.43,3.28,2.28,3.36,2.37亿,7.76亿,71.95亿,16.27
114,115,000636,风华高科,15.18,-1.75,-0.27,-0.07,1.07,0.82,1.68,1.89亿,11.57亿,175.63亿,49.62
115,116,300778,新城市,13.03,-2.03,-0.27,0.08,5.68,0.75,4.21,1.52亿,2.04亿,26.53亿,--
116,117,600340,华夏幸福,3.42,-7.32,-0.27,0.0,8.99,0.62,5.15,12.25亿,38.93亿,133.15亿,--
117,118,688287,ST观典,6.22,-4.16,-0.27,0.0,1.84,0.6,4.47,0.43亿,3.71亿,23.05亿,--
118,119,002279,久其软件,8.07,-3.35,-0.28,0.0,14.99,0.88,5.27,9.88亿,8.00亿,64.54亿,--
119,120,002792,通宇通讯,16.08,-1.77,-0.29,0.0,5.34,0.94,3.54,2.70亿,3.14亿,50.46亿,122.36
120,121,002967,广电计量,17.15,-1.66,-0.29,0.06,0.93,0.81,1.89,0.86亿,5.41亿,92.78亿,39.74
121,122,300635,中达安,12.13,-2.33,-0.29,0.0,6.21,0.42,3.87,0.92亿,1.20亿,14.57亿,552.95
122,123,600885,宏发股份,31.82,-0.9,-0.29,-0.16,0.69,1.06,2.15,2.28亿,10.43亿,331.78亿,19.60
123,124,603068,博通集成,32.34,-0.89,-0.29,0.06,7.23,0.91,4.35,3.54亿,1.50亿,48.65亿,--
124,125,300044,赛为智能,7.68,-3.76,-0.3,0.0,9.19,0.62,3.63,5.47亿,7.64亿,58.66亿,--
125,126,300638,广和通,18.79,-1.57,-0.3,-0.11,6.19,0.69,3.09,6.24亿,5.32亿,100.03亿,16.55
126,127,300964,本川智能,39.8,-0.75,-0.3,-0.15,3.67,0.91,3.82,0.79亿,0.54亿,21.52亿,108.99
127,128,301136,招标股份,13.81,-2.13,-0.3,0.07,4.58,0.81,3.54,0.66亿,1.04亿,14.35亿,--
128,129,002419,天虹股份,5.84,-5.04,-0.31,0.0,7.36,1.46,4.71,5.09亿,11.69亿,68.25亿,43.26
129,130,600416,湘电股份,11.33,-2.66,-0.31,-0.09,1.73,1.41,2.32,2.61亿,13.25亿,150.17亿,67.12
130,131,603319,湘油泵,26.55,-1.15,-0.31,-0.11,3.1,0.62,3.35,1.82亿,2.19亿,58.23亿,30.41
131,132,002436,兴森科技,11.45,-2.72,-0.32,0.0,3.77,1.02,2.89,6.51亿,15.00亿,171.80亿,--
132,133,688218,江苏北人,25.74,-1.23,-0.32,0.0,9.29,0.61,5.18,2.88亿,1.19亿,30.51亿,313.57
133,134,301172,君逸数码,31.69,-1.03,-0.33,0.0,5.23,1.23,2.25,1.17亿,0.70亿,22.26亿,96.78
134,135,603357,设计总院,9.81,-3.25,-0.33,0.1,2.64,0.78,2.66,1.44亿,5.51亿,54.01亿,13.12
135,136,688418,震有科技,32.2,-1.01,-0.33,0.16,3.01,0.41,3.17,1.89亿,1.94亿,62.34亿,281.56
136,137,000969,安泰科技,11.79,-2.8,-0.34,-0.09,3.24,0.73,2.14,3.95亿,10.26亿,120.97亿,27.32
137,138,002111,威海广泰,11.36,-2.91,-0.34,0.09,1.68,0.87,2.73,0.92亿,4.77亿,54.13亿,35.12
138,139,002212,天融信,7.27,-4.47,-0.34,0.0,5.5,1.24,4.21,4.74亿,11.67亿,84.87亿,--
139,140,603871,嘉友国际,19.2,-1.74,-0.34,0.1,1.18,1.22,2.97,2.23亿,9.77亿,187.61亿,12.93
140,141,688567,孚能科技,11.55,-2.86,-0.34,-0.26,1.09,1.33,3.53,1.54亿,12.22亿,141.15亿,--
141,142,000561,烽火电子,8.88,-3.79,-0.35,0.11,3.48,1.0,3.68,1.88亿,6.02亿,53.46亿,--
142,143,002708,光洋股份,10.65,-3.18,-0.35,-0.09,8.48,0.52,4.55,4.55亿,4.95亿,52.68亿,111.73
143,144,300263,隆华科技,7.59,-4.41,-0.35,0.13,6.54,1.05,4.41,3.76亿,7.49亿,56.81亿,33.27
144,145,001979,招商蛇口,10.89,-3.2,-0.36,0.0,1.38,1.13,2.58,12.55亿,83.23亿,906.32亿,28.46
145,146,300053,航宇微,15.77,-2.23,-0.36,-0.13,4.91,0.83,2.54,4.95亿,6.35亿,100.21亿,--
146,147,300176,鸿特科技,7.88,-4.37,-0.36,-0.13,4.6,0.85,4.61,1.43亿,3.87亿,30.52亿,77.72
147,148,300975,商络电子,12.45,-2.81,-0.36,0.08,4.49,0.7,2.58,2.64亿,4.69亿,58.34亿,119.94
148,149,688433,华曙高科,26.15,-1.36,-0.36,0.0,2.54,0.92,4.83,1.22亿,1.88亿,49.09亿,185.46
149,150,600839,四川长虹,10.62,-3.37,-0.37,0.0,5.55,0.79,2.82,27.48亿,46.15亿,490.11亿,106.71
150,151,002023,海特高新,10.82,-3.39,-0.38,0.0,2.54,1.09,2.68,2.06亿,7.41亿,80.16亿,97.13
151,152,600458,时代新材,14.21,-2.6,-0.38,-0.28,1.56,0.83,4.18,1.79亿,8.03亿,114.08亿,28.84
152,153,300180,华峰超纤,8.05,-4.62,-0.39,-0.12,9.3,1.11,3.91,11.25亿,14.86亿,119.59亿,85.88
153,154,603358,华达科技,34.6,-1.11,-0.39,-0.29,1.11,0.72,2.2,1.68亿,4.39亿,151.91亿,56.92
154,155,688092,爱科科技,23.38,-1.68,-0.4,0.43,1.7,0.85,2.23,0.33亿,0.83亿,19.33亿,28.97
155,156,002017,东信和平,11.19,-3.54,-0.41,-0.09,3.24,0.87,3.54,2.14亿,5.80亿,64.91亿,40.96
156,157,002355,兴民智通,7.76,-5.02,-0.41,-0.26,10.69,0.69,5.14,5.22亿,6.18亿,47.97亿,26.75
157,158,002590,万安科技,14.46,-2.76,-0.41,0.0,2.37,0.61,2.69,1.58亿,4.56亿,65.87亿,38.15
158,159,300479,神思电子,23.76,-1.7,-0.41,-0.5,17.9,0.85,9.81,8.49亿,1.97亿,46.82亿,--
159,160,600118,中国卫星,31.16,-1.3,-0.41,0.0,3.63,1.0,4.21,13.45亿,11.82亿,368.46亿,--
160,161,002683,广东宏大,28.25,-1.47,-0.42,-0.04,1.12,0.81,3.63,2.09亿,6.60亿,186.56亿,24.78
161,162,300887,谱尼测试,9.08,-4.42,-0.42,-0.22,4.93,0.85,4.32,1.65亿,3.62亿,32.88亿,--
162,163,301248,杰创智能,17.83,-2.3,-0.42,0.0,5.05,0.73,2.3,0.92亿,1.02亿,18.15亿,--
163,164,002985,北摩高科,24.86,-1.7,-0.43,0.28,2.18,1.25,1.94,1.13亿,2.07亿,51.53亿,74.32
164,165,600580,卧龙电驱,15.26,-2.8,-0.44,0.0,3.49,0.6,3.31,7.01亿,13.03亿,198.78亿,23.36
165,166,002510,天汽模,7.24,-5.85,-0.45,0.0,23.37,1.37,6.11,17.08亿,9.88亿,71.53亿,59.96
166,167,002126,银轮股份,17.4,-2.58,-0.46,-0.06,1.68,1.09,2.58,2.30亿,7.82亿,136.03亿,17.97
167,168,300107,建新股份,10.94,-4.04,-0.46,0.0,5.76,0.96,3.42,2.22亿,3.46亿,37.90亿,336.63
168,169,600850,电科数字,24.09,-1.87,-0.46,-0.04,1.64,0.89,2.04,2.42亿,6.10亿,146.93亿,40.80
169,170,002439,启明星辰,16.92,-2.7,-0.47,-0.06,2.8,1.13,2.82,3.47亿,7.24亿,122.53亿,--
170,171,002829,星网宇达,23.91,-1.93,-0.47,-0.08,14.83,0.91,3.98,5.12亿,1.43亿,34.23亿,--
171,172,002957,科瑞技术,16.89,-2.71,-0.47,0.0,2.53,0.77,3.69,1.78亿,4.10亿,69.25亿,31.57
172,173,600372,中航机载,12.29,-3.68,-0.47,0.0,0.92,1.81,3.45,5.45亿,47.57亿,584.61亿,37.08
173,174,603018,华设集团,9.18,-4.87,-0.47,-0.11,3.88,1.09,4.25,2.43亿,6.76亿,62.08亿,20.29
174,175,688201,信安世纪,10.68,-4.21,-0.47,0.38,3.49,0.72,3.77,1.14亿,3.03亿,32.31亿,--
175,176,002074,国轩高科,22.21,-2.12,-0.48,0.0,1.54,0.97,2.07,4.60亿,13.40亿,297.58亿,72.79
176,177,600198,大唐电信,10.9,-4.22,-0.48,0.0,5.66,0.75,4.92,5.52亿,8.80亿,95.97亿,--
177,178,002253,川大智胜,17.16,-2.78,-0.49,0.0,7.19,0.96,4.36,2.60亿,2.08亿,35.65亿,--
178,179,600562,国睿科技,20.01,-2.39,-0.49,0.0,0.79,0.88,4.15,1.96亿,12.34亿,246.93亿,50.60
179,180,300284,苏交科,11.47,-4.18,-0.5,-0.26,4.41,0.98,4.01,6.11亿,11.94亿,137.00亿,70.93
180,181,688609,九联科技,11.55,-4.15,-0.5,0.0,3.42,0.85,4.23,2.02亿,5.00亿,57.75亿,--
181,182,688707,振华新材,12.8,-3.76,-0.5,0.24,1.91,0.92,4.29,1.25亿,5.09亿,65.12亿,--
182,183,600855,航天长峰,12.19,-4.02,-0.51,0.0,2.32,1.05,3.86,1.34亿,4.68亿,57.01亿,--
183,184,002765,蓝黛科技,10.21,-4.85,-0.52,-0.1,13.78,0.52,6.24,8.53亿,5.96亿,60.84亿,48.19
184,185,002886,沃特股份,18.39,-2.75,-0.52,0.0,15.21,0.77,5.66,5.99亿,2.08亿,38.28亿,144.81
185,186,600178,东安动力,13.2,-3.79,-0.52,0.08,5.36,0.57,4.08,3.34亿,4.66亿,61.57亿,--
186,187,002182,宝武镁业,12.61,-4.03,-0.53,-0.08,6.78,0.59,4.72,6.74亿,7.79亿,98.20亿,61.00
187,188,002268,电科网安,18.01,-2.91,-0.54,-0.06,1.85,0.97,2.53,2.84亿,8.43亿,151.88亿,--
188,189,002984,森麒麟,24.88,-2.16,-0.55,-0.04,1.62,1.01,2.91,2.83亿,6.99亿,173.97亿,11.13
189,190,300627,华测导航,41.46,-1.31,-0.55,-0.43,4.57,1.8,3.36,8.67亿,4.53亿,187.75亿,43.73
190,191,301397,溯联股份,28.5,-1.89,-0.55,-0.28,2.9,0.43,2.82,0.45亿,0.54亿,15.52亿,23.61
191,192,688015,交控科技,21.42,-2.5,-0.55,0.14,1.18,1.14,4.87,0.48亿,1.89亿,40.42亿,99.26
192,193,300667,必创科技,19.56,-2.83,-0.57,-0.2,2.97,0.6,2.83,1.01亿,1.73亿,33.77亿,--
193,194,000032,深桑达A,18.16,-3.15,-0.59,-0.11,3.11,1.16,4.27,3.71亿,6.45亿,117.09亿,--
194,195,301233,盛帮股份,49.72,-1.17,-0.59,0.0,7.37,0.41,3.02,0.69亿,0.19亿,9.28亿,28.39
195,196,300594,朗进科技,19.25,-3.02,-0.6,0.0,3.96,0.93,3.12,0.70亿,0.91亿,17.52亿,--
196,197,001316,润贝航科,31.15,-1.92,-0.61,0.0,3.03,0.81,2.14,0.26亿,0.27亿,8.48亿,26.78
197,198,003038,鑫铂股份,19.02,-3.11,-0.61,-0.05,4.22,1.14,5.91,1.40亿,1.69亿,32.18亿,25.55
198,199,002465,海格通信,12.21,-4.83,-0.62,0.0,3.35,1.42,4.52,10.09亿,24.32亿,296.91亿,122.90
199,200,300825,阿尔特,12.61,-4.69,-0.62,-0.16,6.49,0.69,4.01,4.05亿,4.87亿,61.40亿,3793.11
200,201,688329,艾隆科技,17.29,-3.46,-0.62,0.17,2.16,1.01,4.24,0.20亿,0.54亿,9.36亿,--
201,202,002583,海能达,16.25,-3.73,-0.63,-0.12,9.06,0.79,3.5,19.17亿,12.83亿,208.42亿,88.13
202,203,002352,顺丰控股,41.54,-1.52,-0.64,-0.02,0.58,1.18,1.83,11.49亿,47.89亿,1989.24亿,20.39
203,204,301565,中仑新材,24.79,-2.52,-0.64,-0.04,12.25,0.8,3.66,1.75亿,0.56亿,13.97亿,64.54
204,205,300397,天和防务,12.87,-4.81,-0.65,0.0,5.62,0.89,3.92,2.98亿,4.06亿,52.19亿,--
205,206,300428,立中集团,17.34,-3.61,-0.65,-0.12,1.39,1.42,3.28,1.31亿,5.36亿,92.95亿,16.70
206,207,300747,锐科激光,20.69,-3.05,-0.65,0.0,2.3,0.99,4.17,2.47亿,5.09亿,105.37亿,73.03
207,208,688248,南网科技,31.82,-2.0,-0.65,0.0,1.55,1.31,2.34,1.13亿,2.28亿,72.68亿,48.19
208,209,688551,科威尔,31.43,-2.03,-0.65,0.0,1.13,0.92,2.4,0.30亿,0.84亿,26.41亿,38.35
209,210,300188,国投智能,16.11,-3.99,-0.67,-0.06,2.84,0.57,3.93,3.64亿,7.82亿,125.97亿,--
210,211,603261,立航科技,31.97,-2.08,-0.68,0.0,5.96,1.04,2.08,0.50亿,0.26亿,8.41亿,--
211,212,000768,中航西飞,26.71,-2.52,-0.69,-0.08,0.67,0.95,1.9,4.96亿,27.69亿,739.50亿,59.05
212,213,603373,安邦护卫,32.27,-2.09,-0.69,-0.03,6.45,0.69,1.73,0.56亿,0.27亿,8.67亿,30.23
213,214,000733,振华科技,45.49,-1.52,-0.7,0.0,4.15,2.51,2.73,10.56亿,5.54亿,251.91亿,29.33
214,215,605111,新洁能,34.87,-1.97,-0.7,0.0,3.61,1.19,3.21,5.26亿,4.15亿,144.83亿,32.70
215,216,300379,东方通,18.74,-3.65,-0.71,0.0,8.24,0.99,4.58,8.31亿,5.27亿,98.69亿,--
