,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
147,148,688517,金冠电气,13.83,0.58,0.08,-0.07,1.46,1.19,2.76,0.28亿,1.37亿,18.89亿,21.40
148,149,002183,怡亚通,4.66,1.52,0.07,0.0,1.6,1.04,4.14,1.94亿,25.97亿,121.02亿,148.14
149,150,300074,华平股份,4.21,1.69,0.07,0.0,3.5,0.59,5.8,0.79亿,5.33亿,22.44亿,--
150,161,688681,科汇股份,11.26,0.54,0.06,0.0,1.45,0.66,3.93,0.17亿,1.05亿,11.79亿,57.05
151,162,002063,远光软件,6.05,0.83,0.05,0.0,1.77,0.99,2.83,1.90亿,17.59亿,106.41亿,78.32
152,163,002168,ST惠程,2.9,1.75,0.05,-0.34,2.46,1.64,7.72,0.54亿,7.84亿,22.74亿,--
153,164,300420,五洋自控,3.36,1.51,0.05,0.3,5.7,0.74,5.14,2.15亿,11.16亿,37.51亿,--
154,165,600020,中原高速,4.28,1.18,0.05,0.0,0.84,0.93,1.66,0.80亿,22.47亿,96.19亿,8.77
155,166,688569,铁科轨道,21.9,0.23,0.05,0.23,0.26,0.7,1.65,0.12亿,2.11亿,46.14亿,25.38
156,167,000682,东方电子,10.55,0.38,0.04,0.0,0.71,1.03,1.9,1.01亿,13.41亿,141.43亿,25.19
157,168,000727,冠捷科技,2.93,1.38,0.04,-0.34,2.88,0.9,5.19,3.85亿,45.30亿,132.72亿,124.47
158,169,002197,ST证通,4.13,0.98,0.04,0.0,1.36,0.59,1.71,0.30亿,5.34亿,22.05亿,--
159,170,002980,华盛昌,26.37,0.15,0.04,0.27,1.04,0.77,1.48,0.20亿,0.72亿,18.94亿,24.34
160,61,002546,新联电子,4.51,4.88,0.21,0.0,2.85,1.43,7.67,1.03亿,8.01亿,36.14亿,27.5
161,62,002441,众业达,7.98,2.57,0.2,0.0,1.45,1.09,3.6,0.46亿,3.99亿,31.85亿,23.3
162,63,300444,双杰电气,7.39,2.78,0.2,0.0,5.13,1.27,4.31,2.25亿,5.92亿,43.77亿,38.08
163,64,605222,起帆电缆,15.83,1.28,0.2,0.0,0.46,0.92,2.11,0.30亿,4.13亿,65.36亿,23.61
164,65,002023,海特高新,10.55,1.83,0.19,0.0,2.32,1.61,2.61,1.82亿,7.41亿,78.16亿,94.71
165,66,300514,友讯达,15.3,1.26,0.19,0.0,3.7,0.96,2.45,0.90亿,1.58亿,24.24亿,14.41
166,67,600268,国电南自,7.09,2.75,0.19,0.0,1.98,1.79,3.62,1.40亿,10.06亿,71.33亿,51.53
167,68,605228,神通科技,10.35,1.87,0.19,-0.1,2.27,0.71,3.64,1.00亿,4.23亿,43.78亿,199.72
168,69,000554,泰山石油,6.09,3.05,0.18,0.0,3.27,1.13,3.72,0.72亿,3.63亿,22.09亿,41.19
169,70,000572,海马汽车,4.42,4.25,0.18,0.0,4.17,1.37,8.49,3.02亿,16.42亿,72.59亿,97.17
170,181,000909,ST数源,5.61,0.36,0.02,-0.18,1.06,0.8,3.94,0.27亿,4.38亿,24.56亿,38.22
171,182,000927,中国铁物,2.72,0.74,0.02,0.0,0.78,1.03,2.59,1.29亿,60.50亿,164.57亿,28.23
172,183,001286,陕西能源,9.49,0.21,0.02,0.0,1.48,0.8,1.16,1.48亿,10.50亿,99.64亿,10.69
173,184,002471,中超控股,2.88,0.7,0.02,-0.35,5.1,1.18,4.2,1.94亿,13.05亿,37.58亿,--
174,185,300300,ST峡创,2.93,0.69,0.02,0.0,1.96,0.8,3.09,0.39亿,6.67亿,19.54亿,--
175,186,430556,雅达股份,7.64,0.26,0.02,0.0,8.59,2.28,10.89,0.79亿,1.18亿,9.03亿,50.32
176,187,002256,兆新股份,2.71,0.37,0.01,-0.37,3.53,0.45,4.07,1.38亿,14.40亿,39.04亿,--
177,188,301013,利和兴,12.41,0.08,0.01,0.08,4.48,1.21,3.39,1.07亿,1.89亿,23.48亿,141.97
178,189,600406,国电南瑞,25.07,0.04,0.01,0.0,0.18,0.77,1.48,3.65亿,79.84亿,2001.71亿,33.77
179,190,600525,长园集团,5.09,0.2,0.01,0.2,0.98,1.18,2.76,0.66亿,13.15亿,66.91亿,--
180,211,002782,可立克,13.51,-0.44,-0.06,-0.07,7.36,1.86,4.72,4.92亿,4.91亿,66.34亿,32.78
181,212,300644,南京聚隆,23.18,-0.26,-0.06,-0.04,4.83,0.77,2.71,0.97亿,0.86亿,19.86亿,33.41
182,213,300682,朗新集团,12.74,-0.47,-0.06,-0.08,0.84,0.64,2.34,1.14亿,10.51亿,133.94亿,64.77
183,214,301508,中机认检,35.34,-0.17,-0.06,-0.03,4.44,0.65,2.12,0.93亿,0.59亿,20.79亿,62.53
184,215,002660,茂硕电源,10.33,-0.77,-0.08,0.19,22.18,1.41,5.86,5.81亿,2.57亿,26.56亿,72.66
185,216,002870,香山股份,32.74,-0.24,-0.08,0.0,2.22,0.79,1.58,0.76亿,1.04亿,34.07亿,25.90
186,217,601567,三星医疗,31.45,-0.25,-0.08,0.0,0.31,0.65,1.21,1.36亿,14.03亿,441.25亿,18.33
187,218,301135,瑞德智能,24.59,-0.36,-0.09,-0.04,2.21,0.67,2.07,0.27亿,0.49亿,12.16亿,86.70
188,219,605358,立昂微,26.13,-0.34,-0.09,0.0,1.47,1.33,3.81,2.62亿,6.71亿,175.43亿,--
189,220,688102,斯瑞新材,9.22,-1.07,-0.1,0.22,2.09,1.18,3.11,0.81亿,4.18亿,38.57亿,64.26
190,171,300632,光莆股份,11.6,0.35,0.04,0.09,4.2,0.46,3.98,1.09亿,2.21亿,25.66亿,37.03
191,172,300712,永福股份,25.38,0.16,0.04,0.0,1.1,0.51,2.37,0.53亿,1.87亿,47.36亿,106.27
192,173,300880,迦南智能,23.21,0.17,0.04,0.0,2.57,0.91,3.45,1.17亿,1.94亿,45.06亿,19.62
193,174,600116,三峡水利,7.11,0.57,0.04,-0.14,0.39,0.91,0.99,0.53亿,19.12亿,135.95亿,26.61
194,175,600212,绿能慧充,8.12,0.49,0.04,-0.12,3.79,0.9,4.58,1.60亿,5.15亿,41.80亿,--
195,176,688097,博众精工,28.49,0.14,0.04,0.0,1.44,1.09,2.39,1.83亿,4.44亿,126.39亿,37.60
196,177,688469,芯联集成,5.29,0.76,0.04,-0.19,1.67,0.9,3.62,3.91亿,43.96亿,232.55亿,--
197,178,000903,云内动力,3.6,0.84,0.03,-0.28,4.15,0.63,3.36,2.91亿,19.20亿,69.13亿,--
198,179,002150,通润装备,12.95,0.23,0.03,0.0,1.4,0.95,1.32,0.65亿,3.59亿,46.43亿,32.84
199,180,601107,四川成渝,5.2,0.58,0.03,-0.19,0.84,1.23,1.74,0.94亿,21.63亿,112.46亿,10.62
200,261,002635,安洁科技,16.83,-1.87,-0.32,0.06,6.34,1.29,2.51,4.25亿,3.95亿,66.55亿,37.59
201,262,300602,飞荣达,20.65,-1.53,-0.32,0.0,6.93,1.11,3.0,5.65亿,3.92亿,80.90亿,86.59
202,263,603686,福龙马,12.83,-2.58,-0.34,0.0,41.45,7.3,15.26,24.06亿,4.15亿,53.30亿,34.64
203,264,300351,永贵电器,19.4,-1.77,-0.35,0.0,11.32,0.83,4.41,5.82亿,2.62亿,50.81亿,56.08
204,265,300403,汉宇集团,11.52,-3.03,-0.36,-0.09,10.21,0.77,3.12,5.04亿,4.23亿,48.72亿,29.21
205,266,301132,满坤科技,29.55,-1.24,-0.37,0.0,7.54,0.72,2.67,1.03亿,0.46亿,13.60亿,45.79
206,267,603097,江苏华辰,24.4,-1.53,-0.38,0.0,18.17,1.05,2.99,1.79亿,0.40亿,9.76亿,46.80
207,268,300615,欣天科技,12.24,-3.17,-0.4,0.0,4.24,0.66,4.04,0.70亿,1.32亿,16.19亿,--
208,269,301127,天源环保,14.51,-2.81,-0.42,0.0,3.02,0.9,5.63,1.84亿,4.11亿,59.58亿,37.63
209,270,300684,中石科技,24.34,-1.74,-0.43,0.04,18.24,1.51,5.97,9.11亿,2.01亿,48.84亿,41.40
210,281,300693,盛弘股份,26.22,-2.46,-0.66,0.0,9.82,1.96,4.99,6.63亿,2.53亿,66.46亿,22.61
211,282,300820,英杰电气,57.7,-1.15,-0.67,-0.05,1.86,0.65,2.86,1.20亿,1.11亿,64.04亿,31.64
212,283,688275,万润新能,51.6,-1.34,-0.7,0.04,1.64,0.56,3.92,0.72亿,0.85亿,43.65亿,--
213,284,300540,蜀道装备,24.48,-2.82,-0.71,-0.04,2.68,1.16,3.14,0.96亿,1.45亿,35.53亿,130.95
214,285,001266,宏英智能,24.6,-2.92,-0.74,0.12,24.99,1.05,4.38,2.17亿,0.35亿,8.68亿,--
215,286,002843,泰嘉股份,23.17,-3.18,-0.76,0.0,9.62,0.98,4.22,5.66亿,2.51亿,58.22亿,66.88
216,287,300843,胜蓝股份,37.12,-2.01,-0.76,0.0,15.63,0.93,4.36,8.91亿,1.56亿,57.79亿,51.98
217,288,603666,亿嘉和,26.6,-2.78,-0.76,0.04,5.59,0.66,3.0,3.10亿,2.06亿,54.93亿,--
218,289,688060,云涌科技,37.09,-2.06,-0.78,0.11,0.39,0.72,3.72,0.09亿,0.60亿,22.32亿,403.53
219,290,831832,科达自控,22.94,-3.33,-0.79,0.0,4.25,1.22,4.42,0.62亿,0.62亿,14.26亿,55.02
