,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
20,21,603881,数据港,16.91,0.83,0.14,-0.06,1.67,0.89,2.44,1.69亿,5.99亿,101.23亿,72.25
21,22,000887,中鼎股份,12.73,1.11,0.14,0.0,1.24,0.99,2.15,2.06亿,13.14亿,167.32亿,11.95
22,23,002418,康盛股份,3.06,4.08,0.12,0.33,9.59,1.79,9.86,3.31亿,11.36亿,34.77亿,--
23,24,002518,科士达,19.07,0.63,0.12,0.05,0.99,0.88,2.64,1.06亿,5.65亿,107.78亿,23.34
24,25,300128,锦富技术,6.06,1.85,0.11,0.0,4.13,0.66,4.71,3.25亿,12.99亿,78.73亿,--
25,26,301248,杰创智能,17.94,0.62,0.11,0.0,8.54,1.35,4.21,1.56亿,1.02亿,18.26亿,--
26,27,600498,烽火通信,18.39,0.55,0.1,-0.05,1.48,0.98,2.13,3.17亿,11.67亿,214.53亿,41.52
27,28,301165,锐捷网络,48.86,0.2,0.1,0.0,2.08,0.59,2.95,0.69亿,0.68亿,33.31亿,50.57
28,29,300376,ST易事特,3.85,2.39,0.09,0.0,1.07,1.35,2.66,0.95亿,23.27亿,89.61亿,32.63
29,30,300709,精研科技,39.15,0.23,0.09,0.03,4.94,1.0,2.3,2.89亿,1.49亿,58.29亿,54.85
30,31,300383,光环新网,11.37,0.71,0.08,0.0,2.17,0.95,3.01,4.40亿,17.94亿,203.95亿,42.45
31,32,600100,同方股份,7.76,1.04,0.08,0.0,2.32,1.13,2.21,6.06亿,33.50亿,259.98亿,261.17
32,33,601138,工业富联,22.6,0.27,0.06,-0.22,0.56,0.97,1.95,24.91亿,198.64亿,4489.25亿,22.24
33,34,002771,真视通,20.07,0.3,0.06,-0.05,4.92,0.92,2.05,1.72亿,1.75亿,35.03亿,--
34,35,002126,银轮股份,17.69,0.28,0.05,0.0,1.62,1.04,2.21,2.24亿,7.82亿,138.30亿,18.27
35,36,002313,日海智能,9.64,0.31,0.03,0.0,17.56,3.93,11.55,6.52亿,3.74亿,36.09亿,--
36,37,300442,润泽科技,33.99,0.06,0.02,0.03,2.39,0.71,3.27,4.99亿,6.14亿,208.77亿,28.99
37,38,600160,巨化股份,22.22,0.09,0.02,0.0,0.65,0.74,1.8,3.88亿,27.00亿,599.88亿,35.78
38,39,300214,日科化学,6.2,0.16,0.01,0.32,2.23,0.8,2.1,0.56亿,4.04亿,25.02亿,--
39,40,300547,川环科技,19.68,-0.05,-0.01,0.2,3.65,0.78,3.56,1.27亿,1.78亿,35.07亿,21.70
40,41,002536,飞龙股份,11.61,-0.09,-0.01,-0.09,2.76,0.91,2.58,1.71亿,5.37亿,62.29亿,18.77
41,42,603757,大元泵业,21.06,-0.05,-0.01,0.0,0.69,0.59,1.9,0.24亿,1.65亿,34.70亿,13.44
42,43,688158,优刻得,15.11,-0.13,-0.02,0.0,4.08,1.17,3.83,2.48亿,4.02亿,60.78亿,--
43,44,300462,华铭智能,11.99,-0.25,-0.03,0.08,14.79,1.16,4.99,2.45亿,1.37亿,16.39亿,--
44,45,300594,朗进科技,19.82,-0.3,-0.06,0.05,4.14,0.56,2.77,0.74亿,0.91亿,18.04亿,--
45,46,603912,佳力图,7.91,-0.75,-0.06,-0.13,3.66,0.85,3.64,1.57亿,5.42亿,42.86亿,263.33
46,47,002328,新朋股份,5.94,-1.33,-0.08,0.17,3.5,1.39,2.49,1.19亿,5.71亿,33.92亿,23.49
47,48,300322,硕贝德,15.81,-0.5,-0.08,0.06,6.2,0.89,2.83,4.35亿,4.45亿,70.38亿,1514.58
48,49,300684,中石科技,22.2,-0.36,-0.08,-0.18,7.58,0.97,4.35,3.35亿,2.01亿,44.55亿,37.76
49,50,002281,光迅科技,41.94,-0.24,-0.1,0.0,2.67,0.99,2.88,8.68亿,7.73亿,324.21亿,53.80
50,51,002335,科华数据,23.39,-0.43,-0.1,0.04,3.12,1.43,3.58,2.90亿,4.01亿,93.75亿,34.01
51,52,301086,鸿富瀚,50.28,-0.22,-0.11,-0.1,3.43,1.07,2.78,0.56亿,0.32亿,16.34亿,30.85
52,53,000066,中国长城,17.54,-0.85,-0.15,-0.06,7.47,0.74,4.41,41.79亿,31.47亿,551.95亿,--
53,54,300499,高澜股份,15.93,-1.12,-0.18,0.0,6.0,0.8,4.34,2.61亿,2.71亿,43.24亿,--
54,55,300249,依米康,10.75,-1.83,-0.2,0.09,10.97,0.66,4.11,4.38亿,3.74亿,40.16亿,480.06
55,56,600481,双良节能,6.88,-3.23,-0.23,-0.15,5.45,0.74,4.22,7.01亿,18.71亿,128.70亿,--
56,57,002837,英维克,35.81,-0.64,-0.23,0.0,2.86,0.93,3.3,6.56亿,6.47亿,231.56亿,56.63
57,58,300602,飞荣达,20.88,-1.56,-0.33,-0.24,4.95,0.62,3.82,4.04亿,3.92亿,81.80亿,87.55
58,59,301018,申菱环境,27.97,-1.27,-0.36,-0.07,4.47,0.65,5.22,2.49亿,1.99亿,55.68亿,39.06
59,60,300990,同飞股份,37.18,-0.98,-0.37,-0.03,2.87,0.53,3.2,0.83亿,0.77亿,28.77亿,67.56
60,61,600480,凌云股份,12.39,-3.35,-0.43,-0.16,8.32,0.75,5.54,9.52亿,9.17亿,113.61亿,17.45
61,62,300660,江苏雷利,38.27,-1.14,-0.44,0.0,7.6,0.65,5.53,9.27亿,3.19亿,122.14亿,38.06
62,63,301202,朗威股份,34.64,-1.28,-0.45,-0.09,8.58,0.85,2.85,1.11亿,0.37亿,12.88亿,63.75
63,64,301252,同星科技,30.13,-1.63,-0.5,0.0,10.19,1.02,2.15,1.00亿,0.33亿,9.83亿,26.0
64,65,300731,科创新源,23.74,-2.14,-0.52,-0.08,13.86,1.11,5.44,3.90亿,1.20亿,28.53亿,210.92
65,66,300828,锐新科技,17.45,-3.11,-0.56,-0.06,19.51,1.65,11.66,4.36亿,1.25亿,21.77亿,57.63
66,67,600506,统一股份,18.03,-7.21,-1.4,-0.06,35.84,2.9,17.4,10.17亿,1.48亿,26.63亿,97.47
67,68,300870,欧陆通,82.27,-2.05,-1.72,0.17,2.51,0.59,3.6,2.11亿,1.01亿,83.26亿,39.87
