,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
19,20,300503,昊志机电,21.35,5.07,1.03,-0.05,22.47,1.11,8.51,11.35亿,2.39亿,51.05亿,60.63
20,21,300403,汉宇集团,11.53,9.6,1.01,-0.09,21.53,1.14,12.26,10.11亿,4.23亿,48.76亿,29.24
21,22,300286,安科瑞,21.06,4.88,0.98,0.0,6.09,2.2,5.48,2.22亿,1.76亿,36.98亿,21.40
22,23,603489,八方股份,28.27,3.55,0.97,0.04,5.64,1.12,7.33,3.69亿,2.35亿,66.44亿,97.21
23,24,688362,甬矽电子,30.82,2.97,0.89,0.0,9.15,1.25,6.82,7.89亿,2.79亿,85.86亿,222.65
24,25,300007,汉威科技,20.92,4.08,0.82,-0.05,18.88,1.08,7.56,11.08亿,2.83亿,59.20亿,64.39
25,26,002681,奋达科技,8.67,10.03,0.79,0.0,17.54,0.7,14.59,21.59亿,14.80亿,128.35亿,76.65
26,27,002298,中电兴发,6.57,10.05,0.6,0.0,9.65,0.67,10.05,4.02亿,6.54亿,42.95亿,--
27,28,603165,荣晟环保,12.96,4.85,0.6,-0.08,4.87,3.88,8.98,1.71亿,2.73亿,35.33亿,10.65
28,29,300275,梅安森,15.7,3.56,0.54,0.45,7.65,1.54,7.39,3.06亿,2.55亿,40.04亿,77.48
29,30,603286,日盈电子,20.42,2.61,0.52,-0.2,7.47,1.44,4.32,1.73亿,1.14亿,23.34亿,186.17
30,31,688661,和林微纳,37.85,1.34,0.5,-0.21,2.17,0.93,4.1,0.95亿,1.17亿,44.15亿,--
31,32,688135,利扬芯片,19.63,2.45,0.47,-0.15,3.42,1.8,6.63,1.36亿,2.00亿,39.32亿,--
32,33,688450,光格科技,25.55,1.71,0.43,-0.31,3.06,1.39,4.62,0.29亿,0.37亿,9.55亿,--
33,34,688570,天玛智控,21.29,2.01,0.42,-0.05,1.28,1.01,3.4,0.50亿,1.86亿,39.60亿,24.66
34,35,300582,英飞特,14.16,2.98,0.41,-0.21,8.11,1.24,4.58,2.54亿,2.22亿,31.38亿,68.08
35,36,301361,众智科技,28.61,1.45,0.41,-0.04,7.56,0.88,2.13,0.62亿,0.29亿,8.32亿,48.42
36,37,600081,东风科技,11.66,3.64,0.41,0.0,3.54,1.6,10.04,2.28亿,5.53亿,64.48亿,78.97
37,38,688539,高华科技,25.63,1.54,0.39,-0.04,2.18,1.37,4.6,0.57亿,1.03亿,26.36亿,79.03
38,39,301499,维科精密,28.38,1.36,0.38,0.04,7.75,0.86,2.86,0.76亿,0.35亿,9.81亿,97.29
39,40,688320,禾川科技,42.89,0.89,0.38,0.0,13.66,0.78,9.76,6.28亿,1.06亿,45.28亿,--
40,41,002138,顺络电子,31.15,1.17,0.36,0.0,1.37,0.85,3.44,3.24亿,7.57亿,235.65亿,30.18
41,42,300701,森霸传感,10.86,3.13,0.33,-0.18,5.19,2.07,6.46,1.34亿,2.41亿,26.16亿,62.47
42,43,300371,汇中股份,11.17,2.48,0.27,-0.27,6.37,2.09,6.51,0.97亿,1.36亿,15.17亿,30.85
43,44,300211,亿通科技,9.38,2.74,0.25,0.0,10.13,0.78,4.82,2.81亿,2.98亿,28.00亿,--
44,45,688306,均普智能,9.35,2.52,0.23,0.21,19.41,0.79,11.73,8.46亿,4.68亿,43.78亿,--
45,46,000837,秦川机床,10.32,2.08,0.21,0.29,7.15,1.31,7.12,7.18亿,9.71亿,100.20亿,139.14
46,47,002241,歌尔股份,25.92,0.78,0.2,-0.04,2.95,0.92,3.19,23.52亿,30.69亿,795.43亿,28.81
47,48,002767,先锋电子,15.85,1.21,0.19,0.13,7.05,0.84,4.47,1.44亿,1.30亿,20.63亿,181.78
48,49,603197,保隆科技,39.28,0.46,0.18,0.1,2.23,1.23,3.1,1.86亿,2.11亿,82.97亿,25.13
49,50,301008,宏昌科技,21.49,0.75,0.16,-0.05,2.16,0.67,2.58,0.44亿,0.97亿,20.74亿,41.16
50,51,300643,万通智控,13.8,1.1,0.15,0.07,2.4,1.02,1.98,0.76亿,2.30亿,31.77亿,28.19
51,52,688216,气派科技,25.55,0.59,0.15,0.0,4.7,1.91,8.43,1.25亿,1.06亿,27.15亿,--
52,53,301107,瑜欣电子,29.02,0.48,0.14,-0.17,5.14,1.0,1.97,0.31亿,0.21亿,6.09亿,34.87
53,54,603023,*ST威帝,2.98,4.93,0.14,0.0,2.99,2.44,5.99,0.49亿,5.62亿,16.75亿,354.04
54,55,000903,云内动力,5.05,2.64,0.13,0.0,28.52,1.88,17.48,27.42亿,19.20亿,96.97亿,--
55,56,300667,必创科技,19.93,0.61,0.12,0.05,5.62,2.06,4.49,1.95亿,1.73亿,34.41亿,--
56,57,002669,康达新材,10.54,1.05,0.11,-0.1,5.2,0.93,5.08,1.65亿,3.02亿,31.79亿,--
57,58,300897,山科智能,23.58,0.43,0.1,0.0,2.48,0.77,4.86,0.37亿,0.63亿,14.84亿,27.63
58,59,002860,星帅尔,10.36,0.78,0.08,-0.1,4.92,1.07,3.4,1.49亿,2.93亿,30.34亿,16.37
59,60,300514,友讯达,15.42,0.52,0.08,0.07,3.72,0.99,2.02,0.91亿,1.58亿,24.43亿,14.53
60,61,002217,*ST合泰,2.32,3.11,0.07,0.0,2.4,1.26,3.56,1.75亿,31.16亿,72.30亿,--
61,62,603158,腾龙股份,8.44,0.84,0.07,0.0,2.33,0.77,2.03,0.96亿,4.91亿,41.42亿,13.14
62,63,688528,秦川物联,10.93,0.65,0.07,0.18,1.24,1.65,4.33,0.23亿,1.68亿,18.36亿,--
63,64,002972,科安达,11.06,0.55,0.06,0.09,2.9,0.83,2.55,0.43亿,1.33亿,14.72亿,29.65
64,65,300292,吴通控股,5.43,1.12,0.06,0.0,8.22,1.27,5.96,4.91亿,11.16亿,60.60亿,68.53
65,66,000823,超声电子,9.76,0.52,0.05,0.0,1.81,1.19,2.06,0.95亿,5.37亿,52.41亿,26.67
66,67,688079,美迪凯,9.33,0.54,0.05,0.0,1.28,0.84,3.34,0.48亿,4.01亿,37.44亿,--
67,68,300304,云意电气,9.19,0.33,0.03,0.0,3.76,0.5,3.49,2.98亿,8.56亿,78.63亿,19.70
68,69,000988,华工科技,37.42,0.05,0.02,0.0,3.15,0.96,2.59,11.94亿,10.05亿,376.07亿,30.10
69,70,001266,宏英智能,23.54,0.09,0.02,-0.04,7.76,0.76,2.68,0.64亿,0.35亿,8.30亿,--
70,71,300416,苏试试验,13.39,0.15,0.02,0.15,2.53,0.82,2.32,1.71亿,5.05亿,67.64亿,34.89
71,72,300507,苏奥传感,7.68,0.26,0.02,0.0,5.46,0.71,3.13,3.23亿,7.72亿,59.33亿,41.75
72,73,300557,理工光科,31.11,0.06,0.02,-0.03,1.7,0.56,2.38,0.48亿,0.91亿,28.46亿,80.89
73,74,603610,麒盛科技,10.4,0.19,0.02,0.1,1.32,0.77,1.93,0.49亿,3.58亿,37.28亿,18.50
74,75,605365,立达信,16.05,0.12,0.02,0.0,0.46,0.88,1.87,0.37亿,5.02亿,80.57亿,21.67
75,76,688469,芯联集成,5.97,0.34,0.02,0.0,2.42,0.64,2.35,6.33亿,43.96亿,262.44亿,--
76,77,603700,宁水集团,11.06,-0.09,-0.01,-0.09,0.97,0.67,1.63,0.22亿,2.03亿,22.48亿,47.91
77,78,000725,京东方A,4.29,-0.46,-0.02,0.0,1.17,1.03,1.62,18.42亿,368.52亿,1580.95亿,36.60
78,79,002960,青鸟消防,11.49,-0.17,-0.02,0.0,0.92,0.83,2.78,0.65亿,6.20亿,71.23亿,19.13
79,80,300259,新天科技,4.06,-0.49,-0.02,0.25,2.3,1.03,2.21,1.10亿,11.70亿,47.48亿,30.83
80,81,300445,康斯特,17.8,-0.11,-0.02,0.0,3.38,0.69,2.86,0.86亿,1.42亿,25.29亿,31.72
81,82,300349,金卡智能,13.87,-0.22,-0.03,-0.07,2.57,0.71,2.95,1.32亿,3.70亿,51.38亿,14.61
82,83,603150,万朗磁塑,28.93,-0.1,-0.03,0.1,2.2,0.94,1.76,0.34亿,0.54亿,15.48亿,17.32
83,84,002236,大华股份,16.83,-0.24,-0.04,0.0,2.67,1.24,3.26,9.54亿,21.04亿,354.04亿,16.34
84,85,688607,康众医疗,16.2,-0.25,-0.04,-0.12,2.27,1.38,4.37,0.33亿,0.88亿,14.28亿,85.07
85,86,600742,一汽富维,9.57,-0.62,-0.06,0.0,1.21,0.82,1.76,0.86亿,7.43亿,71.11亿,13.3
86,87,603677,奇精机械,14.24,-0.42,-0.06,-0.07,3.21,1.22,5.32,0.89亿,1.92亿,27.36亿,39.67
87,88,605100,华丰股份,14.58,-0.41,-0.06,0.14,3.07,0.66,1.98,0.76亿,1.70亿,24.78亿,35.66
88,89,002065,东华软件,8.02,-0.86,-0.07,0.0,3.68,0.75,4.08,8.70亿,29.08亿,233.22亿,39.36
89,90,300241,瑞丰光电,5.92,-1.33,-0.08,0.0,4.23,0.83,3.17,1.43亿,5.72亿,33.85亿,68.27
90,91,002414,高德红外,7.91,-1.12,-0.09,0.0,0.81,0.96,2.5,2.17亿,33.99亿,268.83亿,504.58
91,92,002449,国星光电,8.83,-1.01,-0.09,0.11,3.29,0.74,3.92,1.80亿,6.16亿,54.44亿,61.40
92,93,301510,固高科技,28.84,-0.31,-0.09,0.04,3.51,0.76,4.08,2.86亿,2.80亿,80.87亿,296.07
93,94,600523,贵航股份,12.72,-0.7,-0.09,0.08,1.07,0.91,1.72,0.55亿,4.04亿,51.39亿,32.91
94,95,002073,软控股份,8.49,-1.16,-0.1,0.12,2.78,0.84,3.49,2.34亿,9.89亿,84.00亿,18.87
95,96,002376,新北洋,7.09,-1.39,-0.1,0.28,4.88,0.59,2.64,2.42亿,6.99亿,49.54亿,98.32
96,97,300112,万讯自控,10.04,-1.08,-0.11,0.0,8.54,0.74,4.63,2.04亿,2.38亿,23.86亿,136.44
97,98,600372,中航机载,12.52,-0.95,-0.12,0.0,0.46,1.0,1.5,2.71亿,47.57亿,595.55亿,37.77
98,99,603118,共进股份,8.41,-1.41,-0.12,0.12,2.05,0.94,3.28,1.36亿,7.87亿,66.21亿,362.52
99,100,688022,瀚川智能,13.61,-0.95,-0.13,-0.07,4.88,1.27,5.31,1.19亿,1.76亿,23.94亿,--
100,101,688061,灿瑞科技,30.92,-0.45,-0.14,-0.03,1.92,0.87,2.22,0.26亿,0.43亿,13.39亿,--
101,102,002097,山河智能,8.1,-1.82,-0.15,0.0,3.53,0.7,3.88,3.08亿,10.73亿,86.89亿,187.49
102,103,002815,崇达技术,10.27,-1.44,-0.15,-0.1,4.16,0.76,3.36,2.75亿,6.41亿,65.81亿,31.76
103,104,300562,乐心医疗,14.52,-1.02,-0.15,0.21,10.83,1.09,5.45,2.59亿,1.61亿,23.39亿,46.87
104,105,000901,航天科技,12.15,-1.3,-0.16,0.0,2.9,0.86,2.68,2.81亿,7.98亿,96.98亿,--
105,106,301115,建科股份,15.57,-1.02,-0.16,-0.06,3.66,0.6,2.42,0.60亿,1.06亿,16.44亿,103.23
106,107,002185,华天科技,11.85,-1.41,-0.17,0.0,1.69,0.68,2.41,6.47亿,32.04亿,379.64亿,79.77
107,108,000636,风华高科,15.21,-1.17,-0.18,0.07,1.03,0.88,2.6,1.82亿,11.57亿,175.98亿,49.71
108,109,300131,英唐智控,7.96,-2.21,-0.18,0.0,5.07,0.63,4.3,4.24亿,10.42亿,82.96亿,146.42
109,110,300585,奥联电子,15.62,-1.14,-0.18,0.13,3.58,0.81,3.99,0.96亿,1.71亿,26.73亿,--
110,111,600421,华嵘控股,9.53,-1.96,-0.19,0.0,2.89,1.04,5.56,0.55亿,1.96亿,18.64亿,--
111,112,688777,中控技术,50.06,-0.38,-0.19,0.08,2.32,1.09,4.48,9.18亿,7.79亿,389.79亿,41.41
112,113,300650,太龙股份,12.93,-1.52,-0.2,0.0,7.1,0.71,3.5,1.44亿,1.57亿,20.32亿,60.62
113,114,600480,凌云股份,12.18,-1.7,-0.21,0.08,6.65,0.58,5.89,7.56亿,9.17亿,111.69亿,17.16
114,115,300889,爱克股份,15.39,-1.41,-0.22,0.0,4.01,0.51,5.32,0.61亿,0.98亿,15.04亿,--
115,116,300433,蓝思科技,21.7,-1.14,-0.25,0.0,0.48,0.64,2.69,5.21亿,49.65亿,1077.43亿,34.20
116,117,300480,光力科技,14.86,-1.66,-0.25,0.07,1.8,0.73,3.31,0.67亿,2.48亿,36.81亿,--
117,118,301323,新莱福,38.65,-0.64,-0.25,0.13,2.44,0.64,3.06,0.63亿,0.67亿,25.90亿,28.47
118,119,600699,均胜电子,15.64,-1.64,-0.26,0.0,2.32,1.32,2.89,4.98亿,13.68亿,213.97亿,17.55
119,120,002655,共达电声,12.84,-2.13,-0.28,0.08,2.61,0.98,3.96,1.22亿,3.60亿,46.21亿,59.36
120,121,300493,润欣科技,14.82,-1.85,-0.28,0.0,4.95,0.53,3.77,3.67亿,5.01亿,74.25亿,153.43
121,122,002079,苏州固锝,11.08,-2.55,-0.29,-0.09,3.12,0.59,3.08,2.82亿,8.09亿,89.62亿,166.50
122,123,002214,大立科技,12.31,-2.3,-0.29,0.0,1.07,0.89,3.49,0.63亿,4.79亿,58.97亿,--
123,124,300456,赛微电子,19.51,-1.47,-0.29,-0.1,3.6,0.49,2.93,4.17亿,5.93亿,115.79亿,--
124,125,300473,德尔股份,24.67,-1.2,-0.3,0.04,4.92,0.6,3.6,1.82亿,1.50亿,36.99亿,115.69
125,126,600839,四川长虹,10.82,-2.7,-0.3,0.09,6.24,0.69,4.32,31.37亿,46.15亿,499.34亿,108.72
126,127,002829,星网宇达,22.59,-1.4,-0.32,0.04,8.04,0.46,2.66,2.60亿,1.43亿,32.34亿,--
127,128,300836,佰奥智能,48.9,-0.65,-0.32,0.0,2.28,0.88,3.62,0.47亿,0.43亿,20.89亿,128.93
128,129,301135,瑞德智能,26.45,-1.2,-0.32,0.04,6.19,0.84,5.16,0.81亿,0.49亿,13.08亿,93.26
129,130,688728,格科微,16.03,-2.02,-0.33,0.06,0.82,0.83,3.06,1.92亿,14.49亿,232.26亿,3854.54
130,131,300184,力源信息,10.65,-3.09,-0.34,-0.09,5.71,0.73,3.64,6.42亿,10.48亿,111.64亿,91.93
131,132,688051,佳华科技,24.07,-1.39,-0.34,-0.04,0.91,0.95,4.59,0.17亿,0.77亿,18.61亿,--
132,133,301529,福赛科技,33.37,-1.16,-0.39,0.0,2.63,1.12,2.16,0.38亿,0.43亿,14.22亿,40.80
133,134,688689,银河微电,24.51,-1.57,-0.39,-0.04,1.5,0.88,2.93,0.47亿,1.29亿,31.59亿,52.73
134,135,300484,蓝海华腾,25.08,-1.57,-0.4,-0.12,16.06,1.09,7.18,6.69亿,1.64亿,41.22亿,187.12
135,136,003026,中晶科技,37.38,-1.08,-0.41,0.0,2.7,0.58,2.04,0.97亿,0.97亿,36.19亿,283.62
136,137,002272,川润股份,10.21,-3.95,-0.42,-0.1,10.48,0.82,4.23,4.10亿,3.80亿,38.75亿,--
137,138,300322,硕贝德,15.39,-2.66,-0.42,-0.07,4.85,0.71,3.92,3.34亿,4.45亿,68.51亿,1474.34
138,139,002058,威尔泰,14.0,-3.31,-0.48,0.22,9.13,3.3,6.08,1.87亿,1.43亿,20.04亿,--
139,140,600460,士兰微,27.79,-1.77,-0.5,0.07,1.74,0.62,2.23,8.07亿,16.64亿,462.45亿,1201.02
140,141,603052,可川科技,38.49,-1.33,-0.52,0.0,2.75,0.67,3.28,0.44亿,0.41亿,15.77亿,68.06
141,142,002456,欧菲光,13.76,-3.71,-0.53,0.0,7.71,0.85,3.78,34.85亿,32.53亿,447.56亿,725.29
142,143,688172,燕东微,23.1,-2.33,-0.55,0.22,0.85,0.72,3.47,1.15亿,5.81亿,134.14亿,--
143,144,688396,华润微,49.45,-1.1,-0.55,0.04,0.36,0.65,2.4,2.36亿,13.24亿,654.48亿,98.31
144,145,300516,久之洋,37.03,-1.52,-0.57,0.11,1.06,0.85,2.9,0.71亿,1.80亿,66.65亿,248.12
145,146,688208,道通科技,36.98,-1.52,-0.57,-0.05,1.88,0.67,2.37,3.17亿,4.52亿,167.10亿,23.15
146,147,300523,辰安科技,24.53,-2.39,-0.6,-0.04,2.09,1.06,5.29,1.19亿,2.32亿,56.98亿,--
147,148,603068,博通集成,29.66,-2.11,-0.64,-0.03,3.86,0.64,3.13,1.72亿,1.50亿,44.62亿,--
148,149,603690,至纯科技,26.36,-2.41,-0.65,-0.11,2.32,0.66,3.0,2.38亿,3.86亿,101.64亿,39.59
149,150,834407,驰诚股份,29.54,-2.15,-0.65,0.0,11.66,0.85,10.8,0.92亿,0.26亿,7.64亿,83.70
150,151,688623,双元科技,59.89,-1.11,-0.67,-0.02,0.89,0.44,2.03,0.09亿,0.17亿,9.98亿,38.38
151,152,688002,睿创微纳,48.57,-1.48,-0.73,0.1,0.97,0.7,3.45,2.14亿,4.48亿,217.82亿,33.80
152,153,301218,华是科技,25.5,-2.82,-0.74,0.12,8.94,0.69,4.12,1.31亿,0.57亿,14.54亿,--
153,154,688380,中微半导,27.53,-2.62,-0.74,0.0,3.08,0.75,3.64,1.26亿,1.48亿,40.68亿,74.25
154,155,301213,观想科技,42.09,-1.77,-0.76,0.02,6.21,0.93,3.71,1.35亿,0.52亿,21.77亿,458.56
155,156,688312,燕麦科技,34.19,-2.23,-0.78,0.29,1.2,0.46,5.06,0.60亿,1.45亿,49.52亿,53.96
156,157,300735,光弘科技,31.67,-2.43,-0.79,0.0,3.3,0.82,3.17,7.94亿,7.57亿,239.83亿,122.53
157,158,688322,奥比中光,37.58,-2.08,-0.8,-0.05,5.45,1.04,5.45,5.35亿,2.57亿,96.60亿,--
158,159,603501,韦尔股份,98.54,-0.81,-0.81,0.09,0.81,0.68,1.69,9.75亿,12.14亿,1196.70亿,37.79
159,160,600148,长春一东,24.63,-3.41,-0.87,0.0,4.17,0.88,5.57,1.46亿,1.42亿,34.86亿,--
160,161,002156,通富微电,29.49,-2.9,-0.88,0.0,4.99,0.64,2.8,22.47亿,15.17亿,447.49亿,60.75
161,162,300726,宏达电子,31.91,-2.83,-0.93,0.0,2.34,0.81,3.32,1.61亿,2.14亿,68.15亿,37.67
162,163,430556,雅达股份,8.18,-10.21,-0.93,0.0,6.81,1.44,10.54,0.68亿,1.18亿,9.67亿,53.88
163,164,688686,奥普特,69.05,-1.36,-0.95,-0.01,1.36,0.82,3.89,1.16亿,1.22亿,84.40亿,47.98
164,165,002338,奥普光电,42.7,-2.24,-0.98,-0.02,2.35,0.49,3.37,2.42亿,2.40亿,102.48亿,169.31
165,166,603005,晶方科技,27.72,-3.52,-1.01,0.0,5.92,0.73,3.9,10.81亿,6.52亿,180.78亿,73.50
166,167,300862,蓝盾光电,29.7,-3.54,-1.09,-0.03,4.4,0.94,5.2,1.98亿,1.51亿,44.99亿,--
167,168,832491,奥迪威,25.88,-4.08,-1.1,0.0,8.14,0.63,6.89,2.51亿,1.14亿,29.54亿,40.60
168,169,603121,华培动力,10.0,-9.99,-1.11,0.0,16.4,1.57,6.3,5.66亿,3.39亿,33.85亿,35.64
169,170,003005,竞业达,31.35,-3.6,-1.17,0.0,8.61,0.61,4.18,2.00亿,0.74亿,23.14亿,159.66
170,171,688458,美芯晟,34.13,-3.31,-1.17,0.0,2.96,0.83,4.87,0.85亿,0.84亿,28.65亿,--
171,172,832145,恒合股份,12.31,-8.68,-1.17,0.0,9.05,0.69,9.64,0.51亿,0.45亿,5.52亿,--
172,173,830879,基康仪器,13.81,-8.3,-1.25,0.0,1.95,0.86,6.17,0.31亿,1.13亿,15.57亿,30.89
173,174,832978,开特股份,15.58,-8.19,-1.39,0.0,6.68,0.9,7.66,1.08亿,1.00亿,15.61亿,22.06
174,175,688595,芯海科技,37.81,-3.57,-1.4,-0.03,3.07,0.94,4.51,1.66亿,1.42亿,53.85亿,--
175,176,831641,格利尔,16.73,-8.03,-1.46,0.0,8.74,0.57,10.01,0.68亿,0.44亿,7.42亿,813.95
176,177,688213,思特威,71.08,-2.13,-1.55,0.14,1.42,0.74,4.65,3.26亿,3.21亿,228.11亿,77.99
177,178,002654,万润科技,14.04,-10.0,-1.56,0.0,13.46,1.11,4.17,16.11亿,8.45亿,118.67亿,267.48
178,179,688286,敏芯股份,59.35,-2.72,-1.66,-0.02,3.8,0.72,6.38,1.28亿,0.56亿,33.23亿,--
179,180,300114,中航电测,67.02,-2.59,-1.78,-0.02,1.96,0.91,2.54,7.78亿,5.91亿,395.93亿,287.66
180,181,688582,芯动联科,50.04,-3.56,-1.85,-0.06,2.24,0.94,4.66,2.80亿,2.44亿,121.94亿,108.88
181,182,837821,则成电子,31.87,-6.35,-2.16,0.0,4.83,0.83,7.08,0.80亿,0.51亿,16.21亿,114.11
182,183,871263,莱赛激光,19.52,-10.09,-2.19,0.0,15.61,0.77,9.4,0.87亿,0.27亿,5.33亿,1440.14
183,184,300570,太辰光,66.88,-3.42,-2.37,0.23,5.77,1.04,4.66,7.42亿,1.92亿,128.61亿,78.14
184,185,603986,兆易创新,83.32,-3.09,-2.66,-0.01,3.32,1.07,3.47,18.47亿,6.63亿,552.40亿,49.87
185,186,301388,欣灵电气,27.55,-9.61,-2.93,0.0,57.33,2.3,8.86,4.40亿,0.27亿,7.54亿,199.01
186,187,872374,云里物里,32.9,-10.13,-3.71,0.0,8.85,0.85,9.29,1.01亿,0.34亿,11.08亿,91.56
187,188,688090,瑞松科技,46.8,-7.6,-3.85,-0.4,9.96,1.45,10.76,4.51亿,0.94亿,44.08亿,776.52
188,189,688301,奕瑞科技,107.84,-3.65,-4.09,-0.03,0.89,0.75,4.22,1.40亿,1.43亿,154.28亿,29.66
